episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
427,156220,,,0.414869,462.45,1.5262,0.2891,132,0.94
428,156585,,,0.37995,466.68,1.5402,0.2651,199,1.02
429,156950,,,0.41185,434.31,1.4334,0.3253,148,0.76
430,157315,,,0.35532,395.45,1.3051,0.2981,169,0.65
431,157680,,,0.388583,438.98,1.4488,0.3027,187,0.67
432,158045,,1.797019,0.42423,500.48,1.6518,0.3201,141,0.99
433,158410,,,0.47948,518.4,1.7109,0.3122,119,0.59
434,158775,,,0.305208,321.91,1.0624,0.3334,176,0.62
435,159140,,,0.444091,480.74,1.5866,0.3057,155,0.67
436,159505,,,0.380222,354.94,1.1714,0.3507,136,0.62
437,159870,,1.362833,0.381933,383.23,1.2648,0.3265,130,0.95
438,160235,,,0.431052,457.15,1.5088,0.2636,150,0.65
439,160600,,,0.435289,450.25,1.486,0.2627,143,0.61
440,160965,,,0.376874,466.07,1.5382,0.2811,204,0.64
441,161330,,,0.447089,461.71,1.5238,0.2779,171,0.61
442,161695,,,0.417246,508.37,1.6778,0.3313,129,0.63
443,162060,,1.682824,0.424767,499.51,1.6485,0.3133,153,1.12
444,162425,,,0.392703,370.21,1.2218,0.3035,135,0.91
445,162790,,,0.435471,429.25,1.4167,0.3461,103,0.95
446,163155,,,0.430209,507.41,1.6746,0.3068,68,0.85
447,163520,,,0.350615,328.67,1.0847,0.3376,120,0.62
448,163885,,1.191901,0.323112,364.61,1.2033,0.3355,146,0.91
449,164250,,,0.44736,471.18,1.555,0.3041,153,0.62
450,164615,,,0.365036,401.67,1.3256,0.2718,200,0.61
451,164980,,,0.453959,421.47,1.391,0.3155,142,0.65
452,165345,,,0.416034,352.46,1.1632,0.3272,167,0.67
453,165710,,,0.326197,366.86,1.2107,0.3057,154,0.68
454,166075,,1.317204,0.448935,463.3,1.529,0.3282,122,0.97
455,166440,,,0.461578,508.31,1.6776,0.3216,118,0.63
456,166805,,,0.435983,501.24,1.6542,0.2943,152,0.67
457,167170,,,0.442731,564.85,1.8642,0.2933,128,0.67
458,167535,,,0.441335,484.19,1.598,0.3495,118,0.63
459,167900,,,0.443217,530.38,1.7504,0.3143,139,0.6
460,168265,,1.586479,0.397692,404.59,1.3353,0.2954,111,1.04
461,168630,,,0.36789,356.46,1.1765,0.3353,125,0.92
462,168995,,,0.340665,335.68,1.1079,0.3361,82,0.93
463,169360,,,0.360378,366.69,1.2102,0.3686,62,1.11
464,169725,,,0.356306,343.0,1.132,0.3356,46,0.65
465,170090,,1.111288,0.425225,396.58,1.3088,0.2993,142,1.09
466,170455,,,0.454012,503.35,1.6612,0.3258,90,0.74
467,170820,,,0.431818,441.88,1.4584,0.2936,102,0.72
468,171185,,,0.413266,508.04,1.6767,0.325,128,0.68
469,171550,,,0.476416,514.91,1.6994,0.302,112,0.64
470,171915,,,0.418977,497.53,1.642,0.3113,138,0.67
471,172280,,1.54553,0.399702,487.28,1.6082,0.3055,99,0.99
472,172645,,,0.409063,398.32,1.3146,0.2962,107,0.64
473,173010,,,0.436052,576.51,1.9027,0.27,94,0.71
474,173375,,,0.46987,445.0,1.4686,0.3374,64,0.65
475,173740,,,0.395214,387.05,1.2774,0.3002,97,0.62
476,174105,,1.58059,0.448236,481.31,1.5885,0.3397,62,1.0
477,174470,,,0.412801,441.43,1.4569,0.3305,117,0.91
478,174835,,,0.40718,393.99,1.3003,0.2984,73,0.95
479,175200,,,0.460518,487.12,1.6077,0.3363,103,1.02
480,175565,,,0.528655,461.92,1.5245,0.3534,112,0.78
481,175930,,,0.444152,420.77,1.3887,0.3433,84,0.67
482,176295,,1.520324,0.509956,474.27,1.5652,0.3553,79,1.03
483,176660,,,0.373354,362.58,1.1966,0.3237,83,0.64
484,177025,,,0.39744,396.66,1.3091,0.3624,57,0.67
485,177390,,,0.455719,487.75,1.6097,0.2835,86,0.64
486,177755,,,0.414014,402.72,1.3291,0.3085,106,0.66
487,178120,,,0.50337,484.23,1.5981,0.3306,69,0.62
488,178485,,1.63353,0.44777,422.31,1.3938,0.3126,87,0.97
489,178850,,,0.416106,432.36,1.4269,0.3354,83,0.67
490,179215,,,0.435982,521.07,1.7197,0.3054,75,0.69
491,179580,,,0.454218,505.12,1.6671,0.3176,84,0.66
492,179945,,,0.462365,482.98,1.594,0.3018,100,0.88
493,180310,,1.49448,0.464303,482.38,1.592,0.2761,61,1.18
494,180675,,,0.35011,370.51,1.2228,0.3148,79,0.97
495,181040,,,0.380946,360.86,1.191,0.3147,117,1.02
496,181405,,,0.372314,353.83,1.1678,0.3268,132,0.89
497,181770,,,0.434143,464.1,1.5317,0.3068,120,0.63
498,182135,,,0.3552,372.0,1.2277,0.2947,134,0.64
499,182500,,1.160138,0.423221,424.71,1.4017,0.2765,104,1.0
500,182865,,,0.43124,489.55,1.6157,0.3242,71,0.69
501,183230,,,0.349529,403.05,1.3302,0.2781,97,0.7
502,183595,,,0.453807,443.37,1.4633,0.3347,117,0.68
503,183960,,,0.425629,507.56,1.6751,0.3181,90,0.65
504,184325,,1.489939,0.390192,392.16,1.2943,0.3087,86,1.02
505,184690,,,0.348955,352.63,1.1638,0.3285,57,0.67
506,185055,,,0.334601,359.55,1.1866,0.3351,131,0.65
507,185420,,,0.33395,380.14,1.2546,0.3108,117,0.61
508,185785,,,0.319361,361.61,1.1934,0.3279,121,0.66
509,186150,,,0.383096,375.42,1.239,0.3248,123,0.65
510,186515,,1.041267,0.390047,366.64,1.21,0.3302,98,1.28
511,186880,,,0.418641,374.98,1.2376,0.3168,72,0.93
512,187245,,,0.340334,376.71,1.2433,0.2939,129,1.05
513,187610,,,0.336276,364.29,1.2023,0.3159,105,0.66
514,187975,,,0.388295,365.26,1.2055,0.3194,69,0.64
515,188340,,,0.381377,380.23,1.2549,0.3093,111,0.61
516,188705,,1.242633,0.354471,343.7,1.1343,0.3178,126,0.94
517,189070,,,0.391137,393.63,1.2991,0.2893,84,0.63
518,189435,,,0.378644,370.36,1.2223,0.2969,96,0.64
519,189800,,,0.361008,411.87,1.3593,0.2746,123,0.6
520,190165,,,0.447564,490.64,1.6193,0.2965,86,0.62
521,190530,,1.32306,0.405933,396.74,1.3094,0.284,159,0.96
522,190895,,,0.429841,493.89,1.63,0.3046,131,0.63
523,191260,,,0.51994,468.54,1.5463,0.33,84,0.64
524,191625,,,0.479471,497.09,1.6406,0.3017,109,0.6
525,191990,,,0.429446,463.63,1.5301,0.259,165,0.64
526,192355,,,0.479487,509.05,1.68,0.3087,107,0.62
527,192720,,1.536434,0.457023,467.0,1.5413,0.3134,156,1.08
528,193085,,,0.507187,505.26,1.6675,0.3347,129,0.92
529,193450,,,0.463856,537.46,1.7738,0.3149,153,0.91
530,193815,,,0.490174,533.97,1.7623,0.3295,146,0.95
531,194180,,,0.511084,539.83,1.7816,0.3282,168,0.63
532,194545,,,0.499825,468.59,1.5465,0.3367,142,0.6
533,194910,,2.102054,0.463598,563.23,1.8589,0.2692,119,0.98
534,195275,,,0.471559,564.06,1.8616,0.2572,138,0.63
535,195640,,,0.472302,519.51,1.7146,0.3047,119,0.59
536,196005,,,0.429455,479.86,1.5837,0.2804,115,0.6
537,196370,,,0.39628,459.73,1.5173,0.2913,100,0.61
538,196735,,1.699101,0.404185,471.83,1.5572,0.2824,109,0.94
539,197100,,,0.375966,402.85,1.3295,0.3142,106,0.58
540,197465,,,0.417503,450.21,1.4858,0.3093,88,0.62
541,197830,,,0.390819,360.52,1.1898,0.3136,137,0.61
542,198195,,,0.416118,467.96,1.5444,0.3681,142,0.63
543,198560,,,0.395735,392.59,1.2957,0.3362,99,0.61
544,198925,,1.682361,0.497326,542.81,1.7915,0.3155,129,0.98
545,199290,,,0.423766,436.0,1.439,0.3172,103,0.88
546,199655,,,0.476425,460.08,1.5184,0.3644,82,0.88
547,200020,,,0.467722,418.93,1.3826,0.3392,82,0.94
548,200385,,,0.355018,362.45,1.1962,0.3463,73,0.82
549,200750,,1.565962,0.430526,384.54,1.2691,0.3275,101,0.93
550,201115,,,0.471821,554.89,1.8313,0.291,112,0.61
551,201480,,,0.480386,441.14,1.4559,0.3041,86,0.6
552,201845,,,0.370583,405.8,1.3393,0.3027,109,0.6
553,202210,,,0.428973,409.53,1.3516,0.2979,97,0.63
554,202575,,,0.451631,514.85,1.6992,0.3308,136,0.63
555,202940,,1.655316,0.457548,408.56,1.3484,0.297,148,0.93
556,203305,,,0.386787,414.11,1.3667,0.3137,87,0.61
557,203670,,,0.409704,419.61,1.3849,0.2993,107,0.6
558,204035,,,0.424092,426.42,1.4073,0.3076,119,0.62
559,204400,,,0.377813,396.66,1.3091,0.316,179,0.6
560,204765,,,0.395252,372.61,1.2297,0.3167,121,0.58
561,205130,,1.567451,0.426125,535.51,1.7674,0.298,149,0.92
562,205495,,,0.385967,562.35,1.8559,0.3,169,0.6
563,205860,,,0.414437,430.29,1.4201,0.2962,144,0.86
564,206225,,,0.419544,439.66,1.451,0.315,134,0.83
565,206590,,,0.416499,445.95,1.4718,0.2839,96,0.9
566,206955,,1.554287,0.45624,481.67,1.5897,0.3284,95,1.18
567,207320,,,0.375943,398.16,1.314,0.3147,116,0.63
568,207685,,,0.371314,385.41,1.272,0.2994,169,0.6
569,208050,,,0.379187,350.71,1.1575,0.3204,212,0.62
570,208415,,,0.472709,422.02,1.3928,0.3079,120,0.61
571,208780,,,0.378243,411.27,1.3573,0.2869,209,0.64
572,209145,,1.319084,0.368255,367.44,1.2127,0.297,158,0.92
573,209510,,,0.389512,377.89,1.2472,0.346,120,0.63
574,209875,,,0.398586,374.72,1.2367,0.3191,123,0.59
575,210240,,,0.340399,395.22,1.3044,0.3238,122,0.63
576,210605,,,0.369015,421.51,1.3911,0.2792,154,0.6
577,210970,,1.138926,0.41476,424.47,1.4009,0.2731,124,0.96
578,211335,,,0.349959,431.71,1.4248,0.2574,126,0.66
579,211700,,,0.428198,413.2,1.3637,0.3447,116,0.62
580,212065,,,0.395639,397.89,1.3132,0.2982,84,0.61
581,212430,,,0.402667,447.61,1.4773,0.2623,151,0.92
582,212795,,,0.436325,486.59,1.6059,0.3303,127,0.91
583,213160,,1.258712,0.416746,431.81,1.4251,0.3478,115,1.45
584,213525,,,0.403896,455.22,1.5024,0.3215,138,0.64
585,213890,,,0.511405,539.13,1.7793,0.3119,109,0.58
586,214255,,,0.440265,427.24,1.41,0.3033,100,0.67
587,214620,,,0.345794,428.45,1.414,0.2607,156,0.62
588,214985,,,0.430291,501.29,1.6544,0.3229,110,0.59
589,215350,,1.908138,0.431859,491.3,1.6215,0.2987,119,0.92
590,215715,,,0.430592,439.82,1.4516,0.2992,84,0.62
591,216080,,,0.489502,479.51,1.5825,0.3153,98,0.6
592,216445,,,0.378942,418.83,1.3823,0.2847,139,0.6
593,216810,,,0.425075,444.97,1.4686,0.3332,68,0.66
594,217175,,1.50655,0.398902,405.07,1.3369,0.3112,123,0.9
595,217540,,,0.416221,506.3,1.671,0.3085,145,0.6
596,217905,,,0.434553,513.64,1.6952,0.3128,135,0.59
597,218270,,,0.473123,535.81,1.7684,0.3277,135,0.6
598,218635,,,0.446165,545.37,1.7999,0.2968,132,0.59
599,219000,,,0.444889,550.44,1.8166,0.3058,155,0.88
600,219365,,1.640932,0.443108,549.88,1.8148,0.2738,154,1.42
601,219730,,,0.412595,552.13,1.8222,0.3069,163,0.86
602,220095,,,0.362583,485.98,1.6039,0.3228,86,0.61
603,220460,,,0.477495,467.88,1.5442,0.2839,172,0.62
604,220825,,,0.444437,502.58,1.6587,0.299,151,0.64
605,221190,,1.902156,0.490241,557.49,1.8399,0.2839,129,0.9
606,221555,,,0.415044,496.12,1.6374,0.3617,154,0.61
607,221920,,,0.471905,534.7,1.7647,0.3155,117,0.59
608,222285,,,0.435696,467.73,1.5437,0.355,112,0.61
609,222650,,,0.43223,486.28,1.6049,0.299,104,0.59
610,223015,,,0.456694,489.4,1.6152,0.3256,123,0.61
611,223380,,1.519607,0.430194,422.4,1.3941,0.3102,130,0.93
612,223745,,,0.419135,472.66,1.5599,0.3146,105,0.58
613,224110,,,0.427451,491.26,1.6213,0.3303,128,0.63
614,224475,,,0.476465,488.82,1.6133,0.3266,125,0.6
615,224840,,,0.411761,420.84,1.3889,0.3347,117,0.63
616,225205,,,0.44087,497.44,1.6417,0.3365,105,0.61
617,225570,,1.54835,0.469068,504.4,1.6647,0.346,99,1.3
618,225935,,,0.465263,473.68,1.5633,0.3132,82,0.9
619,226300,,,0.372909,403.94,1.3331,0.2947,100,0.92
620,226665,,,0.438757,395.12,1.304,0.3123,106,0.59
621,227030,,,0.423055,520.43,1.7176,0.2928,94,0.6
622,227395,,1.516872,0.407707,502.85,1.6596,0.3023,112,0.92
623,227760,,,0.440982,440.43,1.4536,0.3649,89,0.58
624,228125,,,0.506475,510.63,1.6852,0.3354,118,0.61
625,228490,,,0.470451,459.79,1.5175,0.356,85,0.62
626,228855,,,0.378462,349.68,1.1541,0.3433,101,0.63
627,229220,,,0.493813,540.85,1.785,0.3209,108,0.65
628,229585,,1.53239,0.416244,446.85,1.4748,0.3463,133,0.95
629,229950,,,0.420372,478.87,1.5804,0.3064,88,0.6
630,230315,,,0.402541,504.84,1.6661,0.3366,92,0.6
631,230680,,,0.427154,462.33,1.5258,0.3383,90,0.6
632,231045,,,0.42699,522.3,1.7238,0.2932,97,0.6
633,231410,,,0.403234,436.75,1.4414,0.3335,112,0.59
634,231775,,1.342067,0.43026,434.55,1.4342,0.3427,64,1.07
635,232140,,,0.410779,384.09,1.2676,0.3612,44,0.96
636,232505,,,0.393461,410.24,1.3539,0.3173,75,0.95
637,232870,,,0.384337,460.27,1.519,0.328,64,0.92
638,233235,,,0.427468,443.4,1.4634,0.362,65,0.62
639,233600,,1.272168,0.437559,488.13,1.611,0.3405,71,1.0
640,233965,,,0.431066,453.93,1.4981,0.331,44,0.61
641,234330,,,0.434323,468.67,1.5468,0.3444,84,0.63
642,234695,,,0.386531,441.71,1.4578,0.3332,76,0.62
643,235060,,,0.367118,422.27,1.3936,0.3339,76,0.64
644,235425,,,0.37765,418.88,1.3825,0.3031,87,0.59
645,235790,,1.483449,0.482944,546.18,1.8026,0.3227,122,0.9
646,236155,,,0.458039,614.48,2.028,0.2479,157,0.59
647,236520,,,0.431976,581.77,1.92,0.2843,136,0.59
648,236885,,,0.398153,574.24,1.8952,0.2466,107,0.61
649,237250,,,0.45096,524.95,1.7325,0.3178,93,0.61
650,237615,,1.779883,0.465194,557.8,1.8409,0.3087,134,0.91
651,237980,,,0.443666,462.1,1.5251,0.3185,53,0.6
652,238345,,,0.527776,589.33,1.945,0.2659,85,0.76
653,238710,,,0.412225,493.78,1.6296,0.2852,70,0.92
654,239075,,,0.452517,524.27,1.7303,0.2844,44,0.93
655,239440,,,0.404792,545.32,1.7997,0.2869,69,0.93
656,239805,,1.65887,0.430749,471.39,1.5557,0.3371,49,0.97
657,240170,,,0.367768,368.28,1.2154,0.3338,61,0.64
658,240535,,,0.407458,420.92,1.3892,0.3522,38,0.62
659,240900,,,0.430431,492.11,1.6241,0.3116,67,0.63
660,241265,,,0.451121,408.17,1.3471,0.332,51,0.62
661,241630,,,0.312762,344.75,1.1378,0.3319,69,0.62
662,241995,,1.355766,0.460526,504.15,1.6639,0.3197,40,0.95
663,242360,,,0.378962,410.12,1.3535,0.3281,54,0.62
664,242725,,,0.443732,467.18,1.5419,0.3485,44,0.59
665,243090,,,0.426785,430.19,1.4198,0.3573,49,0.66
666,243455,,,0.41103,387.69,1.2795,0.3381,82,0.65
667,243820,,1.541619,0.472905,539.17,1.7794,0.3036,78,0.97
668,244185,,,0.425227,552.43,1.8232,0.2842,98,0.62
669,244550,,,0.443634,479.04,1.581,0.31,29,0.63
670,244915,,,0.404543,496.75,1.6394,0.2978,95,0.94
671,245280,,,0.482364,527.42,1.7407,0.2945,73,0.93
672,245645,,,0.380769,512.41,1.6911,0.2987,82,1.07
673,246010,,1.58048,0.445166,500.76,1.6527,0.3179,42,1.06
674,246375,,,0.461553,494.28,1.6313,0.3017,66,0.61
675,246740,,,0.438517,469.29,1.5488,0.3389,54,0.63
676,247105,,,0.422991,455.14,1.5021,0.338,57,0.59
677,247470,,,0.451337,493.33,1.6281,0.3167,69,0.61
678,247835,,1.427284,0.425959,475.09,1.568,0.3497,89,0.9
679,248200,,,0.422555,471.07,1.5547,0.345,96,0.6
680,248565,,,0.425717,459.77,1.5174,0.3092,111,0.67
681,248930,,,0.454635,535.6,1.7677,0.3123,91,0.67
682,249295,,,0.391144,359.74,1.1873,0.3194,57,0.64
683,249660,,,0.476169,578.15,1.9081,0.2804,97,0.63
684,250025,,1.404544,0.378886,399.74,1.3193,0.3708,55,0.95
685,250390,,,0.439539,523.43,1.7275,0.3091,58,0.66
686,250755,,,0.474193,575.33,1.8988,0.2759,96,0.63
687,251120,,,0.419666,465.5,1.5363,0.3128,70,0.85
688,251485,,,0.479824,542.33,1.7899,0.3032,104,0.91
689,251850,,,0.420351,459.26,1.5157,0.3321,50,0.99
690,252215,,1.713463,0.414707,578.62,1.9096,0.2814,118,1.12
691,252580,,,0.488627,585.14,1.9312,0.2609,95,0.65
692,252945,,,0.5228,604.49,1.995,0.2733,161,0.67
693,253310,,,0.512256,543.85,1.7949,0.3032,91,0.65
694,253675,,,0.455321,517.48,1.7079,0.3297,72,0.66
695,254040,,2.002234,0.476029,583.65,1.9262,0.2551,102,0.96
696,254405,,,0.43133,625.49,2.0643,0.2416,147,0.63
697,254770,,,0.519829,565.72,1.8671,0.2872,120,0.64
698,255135,,,0.440856,633.93,2.0922,0.232,159,0.62
699,255500,,,0.359821,591.54,1.9523,0.2597,147,0.59
700,255865,,,0.486238,586.75,1.9365,0.2585,102,0.61
701,256230,,2.066728,0.463574,523.63,1.7281,0.3231,88,0.91
702,256595,,,0.420135,430.57,1.421,0.3269,62,0.59
703,256960,,,0.41983,535.98,1.7689,0.3006,99,0.59
704,257325,,,0.441522,514.13,1.6968,0.321,89,0.64
705,257690,,,0.440187,455.18,1.5023,0.326,48,0.93
706,258055,,1.446036,0.413142,486.44,1.6054,0.3404,94,1.38
707,258420,,,0.478334,500.81,1.6528,0.278,146,0.83
708,258785,,,0.409228,507.87,1.6761,0.338,99,0.63
709,259150,,,0.400353,530.92,1.7522,0.3228,110,0.62
710,259515,,,0.435246,512.37,1.691,0.3377,122,0.62
711,259880,,,0.412261,473.79,1.5637,0.339,101,0.64
712,260245,,1.611414,0.434651,473.57,1.5629,0.3599,98,0.94
713,260610,,,0.445135,381.5,1.2591,0.3501,35,0.65
714,260975,,,0.493365,487.16,1.6078,0.3447,67,0.61
715,261340,,,0.373253,427.13,1.4097,0.2793,99,0.6
716,261705,,,0.43172,499.29,1.6478,0.2965,66,0.62
717,262070,,,0.451993,478.01,1.5776,0.3271,54,0.59
718,262435,,1.744446,0.399158,426.42,1.4073,0.3527,73,0.94
719,262800,,,0.413557,457.74,1.5107,0.3374,80,0.67
720,263165,,,0.464689,475.09,1.568,0.3431,61,0.72
721,263530,,,0.488705,517.02,1.7063,0.3294,74,0.66
722,263895,,,0.469112,502.14,1.6572,0.3347,85,0.9
723,264260,,1.53353,0.409264,396.18,1.3075,0.3711,38,1.38
724,264625,,,0.390009,447.14,1.4757,0.3142,46,0.99
725,264990,,,0.466411,531.68,1.7547,0.3018,54,0.64
726,265355,,,0.464334,466.89,1.5409,0.3153,71,0.63
727,265720,,,0.436647,468.67,1.5468,0.351,41,0.59
728,266085,,,0.429338,483.22,1.5948,0.3165,60,0.62
729,266450,,1.487756,0.468311,497.53,1.642,0.3318,60,0.98
730,266815,,,0.452063,470.76,1.5537,0.3372,69,0.6
731,267180,,,0.444424,438.65,1.4477,0.3586,76,0.65
732,267545,,,0.464356,539.34,1.78,0.3011,79,0.61
733,267910,,,0.500532,501.26,1.6543,0.3493,59,0.61
734,268275,,,0.434374,510.2,1.6838,0.3255,101,0.63
735,268640,,1.673581,0.419075,528.82,1.7453,0.3131,132,0.97
736,269005,,,0.405933,504.36,1.6646,0.2987,131,0.64
737,269370,,,0.486306,541.72,1.7878,0.3038,97,0.65
738,269735,,,0.393777,518.95,1.7127,0.3214,117,0.6
739,270100,,,0.495443,488.99,1.6138,0.3544,80,0.8
740,270465,,1.49495,0.414225,468.4,1.5459,0.3325,47,1.34
741,270830,,,0.392012,343.59,1.134,0.3383,63,0.94
742,271195,,,0.413012,489.0,1.6139,0.3495,62,0.82
743,271560,,,0.347276,314.29,1.0373,0.3352,102,0.64
744,271925,,,0.392916,390.25,1.288,0.3622,56,0.63
745,272290,,,0.393746,392.42,1.2951,0.3252,96,0.69
746,272655,,1.317585,0.443851,447.38,1.4765,0.3669,85,0.98
747,273020,,,0.331597,295.7,0.9759,0.3334,133,0.64
748,273385,,,0.409752,359.48,1.1864,0.3068,91,0.7
749,273750,,,0.414186,394.77,1.3029,0.3144,128,0.69
750,274115,,,0.341491,313.38,1.0343,0.3182,161,0.66
751,274480,,1.196621,0.379955,369.22,1.2185,0.3245,88,1.02
752,274845,,,0.397781,429.2,1.4165,0.2891,162,0.65
753,275210,,,0.38962,418.27,1.3804,0.3053,131,0.66
754,275575,,,0.382924,438.82,1.4483,0.3221,72,0.62
755,275940,,,0.31544,353.7,1.1673,0.3027,136,0.64
756,276305,,,0.441474,477.64,1.5764,0.3065,57,0.83
757,276670,,1.451258,0.339089,437.64,1.4443,0.2875,140,1.43
758,277035,,,0.434444,475.02,1.5677,0.3335,76,1.07
759,277400,,,0.471532,479.86,1.5837,0.361,136,0.69
760,277765,,,0.449262,483.2,1.5947,0.3333,141,0.66
761,278130,,,0.433471,461.27,1.5224,0.3716,120,0.67
762,278495,,,0.438428,541.46,1.787,0.3187,152,0.64
763,278860,,1.64401,0.479624,511.41,1.6878,0.336,139,0.97
764,279225,,,0.455428,521.32,1.7205,0.3273,104,0.65
765,279590,,,0.485722,514.05,1.6965,0.3067,113,0.69
766,279955,,,0.4007,426.06,1.4061,0.3588,84,0.64
767,280320,,,0.42456,465.6,1.5366,0.2884,122,0.63
768,280685,,1.641661,0.488311,501.88,1.6564,0.3468,150,0.97
769,281050,,,0.412318,417.65,1.3784,0.3249,111,0.65
770,281415,,,0.420994,413.34,1.3642,0.31,107,0.62
771,281780,,,0.448263,469.16,1.5484,0.3038,153,0.61
772,282145,,,0.381837,364.29,1.2023,0.3056,133,0.62
773,282510,,,0.436218,468.89,1.5475,0.3468,114,0.86
774,282875,,1.528086,0.442086,456.15,1.5055,0.3039,143,1.39
775,283240,,,0.388072,466.26,1.5388,0.2871,179,1.04
776,283605,,,0.451174,440.46,1.4536,0.3418,147,0.62
777,283970,,,0.455679,468.83,1.5473,0.3081,150,0.59
778,284335,,,0.37309,437.29,1.4432,0.282,144,0.6
779,284700,,1.583772,0.433982,440.94,1.4552,0.28,155,0.9
780,285065,,,0.451485,458.08,1.5118,0.3207,109,0.61
781,285430,,,0.431553,460.01,1.5182,0.335,125,0.62
782,285795,,,0.47421,468.19,1.5452,0.3078,172,0.6
783,286160,,,0.452723,473.62,1.5631,0.3009,137,0.6
784,286525,,,0.497641,554.55,1.8302,0.3127,140,0.6
785,286890,,1.68564,0.419227,440.61,1.4542,0.3312,146,0.91
786,287255,,,0.458396,534.39,1.7637,0.3268,151,0.62
787,287620,,,0.445439,449.98,1.4851,0.3369,158,0.68
788,287985,,,0.474556,552.72,1.8241,0.2922,125,0.63
789,288350,,,0.441331,503.5,1.6617,0.3235,149,0.67
790,288715,,,0.407019,449.21,1.4825,0.3216,138,0.63
791,289080,,1.349063,0.450695,507.94,1.6764,0.3073,135,1.39
792,289445,,,0.500165,527.15,1.7398,0.313,137,0.98
793,289810,,,0.439638,531.43,1.7539,0.3348,147,0.91
794,290175,,,0.460226,579.31,1.9119,0.2859,146,0.62
795,290540,,,0.453925,559.51,1.8466,0.2958,174,0.62
796,290905,,1.594445,0.42009,524.13,1.7298,0.3202,133,0.92
797,291270,,,0.47159,504.3,1.6644,0.3393,115,0.65
798,291635,,,0.43585,436.29,1.4399,0.2972,107,0.61
799,292000,,,0.410414,520.53,1.7179,0.3069,138,0.65
800,292365,,,0.429802,545.29,1.7996,0.3015,111,0.61
801,292730,,,0.4061,414.74,1.3688,0.3288,126,0.64
802,293095,,1.644785,0.462038,498.51,1.6452,0.3529,93,0.94
803,293460,,,0.383167,471.92,1.5575,0.348,109,0.61
804,293825,,,0.490641,533.99,1.7623,0.3069,116,0.63
805,294190,,,0.4666,454.87,1.5012,0.3502,105,0.6
806,294555,,,0.459439,467.75,1.5437,0.331,93,0.69
807,294920,,1.403611,0.469484,421.42,1.3908,0.3282,88,0.96
808,295285,,,0.4763,556.65,1.8371,0.3175,149,0.9
809,295650,,,0.477934,507.26,1.6741,0.3188,106,0.88
810,296015,,,0.486964,537.19,1.7729,0.3403,165,0.9
811,296380,,,0.474078,515.67,1.7019,0.3216,137,0.82
812,296745,,,0.472767,566.76,1.8705,0.3055,168,0.63
813,297110,,1.796082,0.523147,549.64,1.814,0.2982,107,0.97
814,297475,,,0.431021,512.97,1.693,0.2696,123,0.6
815,297840,,,0.473501,523.56,1.7279,0.309,119,0.65
816,298205,,,0.441382,540.43,1.7836,0.2929,122,0.62
817,298570,,,0.452035,505.7,1.669,0.3231,117,0.59
818,298935,,,0.501392,523.66,1.7283,0.3198,128,0.63
819,299300,,1.945858,0.515841,537.0,1.7723,0.3148,120,0.89
820,299665,,,0.480867,524.19,1.73,0.3167,123,0.57
821,300030,,,0.517132,592.87,1.9567,0.2887,168,0.61
822,300395,,,0.488771,519.51,1.7145,0.3253,149,0.6
823,300760,,,0.503695,589.76,1.9464,0.2713,154,0.61
824,301125,,2.130387,0.455787,581.94,1.9206,0.278,141,0.89
825,301490,,,0.473619,493.95,1.6302,0.3215,111,0.59
826,301855,,,0.453411,551.31,1.8195,0.2983,136,0.84
827,302220,,,0.450845,525.52,1.7344,0.3026,130,0.87
828,302585,,,0.454495,487.28,1.6082,0.2971,137,0.93
829,302950,,,0.48856,533.23,1.7598,0.3289,129,0.85
830,303315,,1.773714,0.442857,459.73,1.5173,0.3539,126,0.89
831,303680,,,0.420969,582.96,1.924,0.2885,165,0.63
832,304045,,,0.511416,537.49,1.7739,0.323,132,0.66
833,304410,,,0.437781,552.03,1.8219,0.315,164,0.65
834,304775,,,0.459538,523.26,1.7269,0.3203,154,0.65
835,305140,,,0.44759,532.84,1.7586,0.3127,161,0.6
836,305505,,1.787138,0.417428,486.1,1.6043,0.2784,162,0.91
837,305870,,,0.485047,581.44,1.919,0.282,141,0.63
838,306235,,,0.446555,529.48,1.7475,0.3089,158,0.6
839,306600,,,0.414426,496.68,1.6392,0.3118,114,0.66
840,306965,,,0.431657,509.44,1.6813,0.2883,136,0.62
841,307330,,1.661663,0.472543,538.65,1.7777,0.3216,168,0.9
842,307695,,,0.470577,592.46,1.9553,0.2742,149,0.58
843,308060,,,0.48791,574.78,1.897,0.2715,150,0.64
844,308425,,,0.444456,570.08,1.8814,0.2805,223,0.88
845,308790,,,0.525148,600.18,1.9808,0.2749,189,0.89
846,309155,,,0.478301,596.44,1.9685,0.2725,166,0.99
847,309520,,2.023161,0.530468,556.29,1.836,0.3011,129,1.15
848,309885,,,0.489521,567.91,1.8743,0.3046,176,0.64
849,310250,,,0.46737,581.43,1.9189,0.2893,174,0.67
850,310615,,,0.464432,533.5,1.7607,0.3313,161,0.61
851,310980,,,0.442235,570.92,1.8842,0.2894,172,0.67
852,311345,,1.746725,0.4635,566.38,1.8693,0.3033,195,0.94
853,311710,,,0.420512,539.59,1.7808,0.2861,156,0.67
854,312075,,,0.479101,509.15,1.6804,0.3431,127,0.65
855,312440,,,0.490596,539.59,1.7808,0.3302,140,0.63
