episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.143743,0.302266,259.66,0.8569,0.3765,218,4.08
350,128115,0.1721,0.143353,0.3469,319.58,1.0547,0.3499,162,4.19
351,128480,0.1713,0.143137,0.328617,400.44,1.3216,0.3277,93,4.29
352,128845,0.1704,0.141467,0.352873,362.61,1.1967,0.3564,75,4.27
353,129210,0.1696,0.142054,0.427259,394.97,1.3035,0.3742,138,4.06
354,129575,0.1687,0.141316,0.334837,339.51,1.1205,0.3572,106,4.18
355,129940,0.1679,0.141493,0.364939,375.52,1.2393,0.3447,124,4.24
356,130305,0.167,0.140721,0.326488,321.83,1.0621,0.3654,81,4.26
357,130670,0.1662,0.140026,0.286097,296.7,0.9792,0.3547,143,4.3
358,131035,0.1654,0.140792,0.360076,297.07,0.9804,0.3765,224,4.27
359,131400,0.1646,0.141012,0.355174,345.57,1.1405,0.3753,141,4.16
360,131765,0.1637,0.140189,0.24365,231.74,0.7648,0.3812,257,4.29
361,132130,0.1629,0.14026,0.282386,269.13,0.8882,0.377,141,4.89
362,132495,0.1621,0.140932,0.358024,330.98,1.0924,0.3456,113,5.68
363,132860,0.1613,0.14172,0.277597,264.79,0.8739,0.3728,222,4.73
364,133225,0.1605,0.141069,0.304653,316.71,1.0453,0.3599,179,4.58
365,133590,0.1597,0.139723,0.293181,303.46,1.0015,0.3364,163,4.54
366,133955,0.1589,0.14092,0.302767,284.3,0.9383,0.3706,179,4.62
367,134320,0.1581,0.13922,0.31284,335.0,1.1056,0.3386,102,4.34
368,134685,0.1573,0.140334,0.299234,286.84,0.9467,0.3712,198,4.05
369,135050,0.1565,0.139551,0.299757,331.32,1.0935,0.3551,164,4.29
370,135415,0.1557,0.141207,0.332665,336.14,1.1094,0.3697,144,4.5
371,135780,0.1549,0.139854,0.407247,413.15,1.3635,0.362,129,4.34
372,136145,0.1542,0.138974,0.330783,334.07,1.1025,0.34,148,4.3
373,136510,0.1534,0.140282,0.328396,315.96,1.0428,0.3798,168,4.22
374,136875,0.1526,0.139073,0.374637,366.73,1.2103,0.3465,82,4.08
375,137240,0.1519,0.138893,0.364342,378.58,1.2494,0.3262,133,4.3
376,137605,0.1511,0.13963,0.403815,389.8,1.2865,0.3178,108,4.27
377,137970,0.1504,0.141012,0.34004,332.67,1.0979,0.3559,127,4.41
378,138335,0.1496,0.140022,0.393213,403.73,1.3325,0.3281,145,4.22
379,138700,0.1489,0.140393,0.352025,329.45,1.0873,0.3541,172,4.27
380,139065,0.1481,0.142303,0.364211,399.18,1.3174,0.3475,98,4.6
381,139430,0.1474,0.141743,0.418847,451.57,1.4903,0.3099,92,4.32
382,139795,0.1466,0.13909,0.369872,405.52,1.3384,0.3454,170,4.34
383,140160,0.1459,0.141206,0.384058,348.79,1.1511,0.3493,187,4.41
384,140525,0.1452,0.140587,0.285597,292.82,0.9664,0.3587,136,4.19
385,140890,0.1444,0.141416,0.364944,346.13,1.1423,0.3536,108,4.2
386,141255,0.1437,0.141211,0.374839,356.0,1.1749,0.3501,101,4.21
387,141620,0.143,0.142266,0.376333,392.59,1.2957,0.3208,141,4.28
388,141985,0.1423,0.141341,0.361966,331.49,1.094,0.3489,132,4.2
389,142350,0.1416,0.139563,0.322969,367.78,1.2138,0.3293,121,4.32
390,142715,0.1409,0.141214,0.361008,317.81,1.0489,0.3505,135,4.1
391,143080,0.1402,0.140715,0.370647,369.51,1.2195,0.336,82,4.12
392,143445,0.1395,0.139631,0.317707,331.01,1.0924,0.3415,143,4.03
393,143810,0.1388,0.140493,0.353716,368.54,1.2163,0.3398,125,4.1
394,144175,0.1381,0.142076,0.349774,349.19,1.1524,0.3266,140,4.22
395,144540,0.1374,0.141529,0.286765,256.01,0.8449,0.3537,219,4.09
396,144905,0.1367,0.139046,0.359788,304.08,1.0036,0.3508,116,4.14
397,145270,0.136,0.141993,0.321684,393.29,1.298,0.3177,120,4.12
398,145635,0.1353,0.141256,0.346351,354.37,1.1695,0.3324,107,4.07
399,146000,0.1347,0.140873,0.257143,253.3,0.836,0.3481,255,4.07
400,146365,0.134,0.142161,0.36449,481.98,1.5907,0.2783,114,4.16
401,146730,0.1333,0.141284,0.374491,390.57,1.289,0.3379,106,4.03
402,147095,0.1326,0.143677,0.378301,403.66,1.3322,0.3317,56,4.12
403,147460,0.132,0.1424,0.369302,375.81,1.2403,0.3604,116,4.15
404,147825,0.1313,0.142479,0.386964,452.11,1.4921,0.2927,99,4.42
405,148190,0.1307,0.143697,0.385935,407.13,1.3437,0.324,152,5.65
406,148555,0.13,0.142652,0.343601,468.91,1.5475,0.2942,79,4.88
407,148920,0.1294,0.144744,0.36595,537.37,1.7735,0.2698,138,4.35
408,149285,0.1287,0.142264,0.39102,425.9,1.4056,0.3109,120,4.32
409,149650,0.1281,0.142145,0.36365,423.15,1.3965,0.3156,109,4.45
410,150015,0.1274,0.142913,0.348241,416.73,1.3754,0.31,122,4.49
411,150380,0.1268,0.142733,0.390625,378.59,1.2495,0.3259,108,4.32
412,150745,0.1262,0.142935,0.390766,396.85,1.3097,0.3181,115,4.28
413,151110,0.1255,0.1429,0.323804,385.16,1.2712,0.3147,101,3.98
414,151475,0.1249,0.14439,0.363632,411.85,1.3592,0.3073,99,4.13
415,151840,0.1243,0.143912,0.400276,387.4,1.2786,0.3339,87,3.54
416,152205,0.1237,0.1428,0.381277,384.66,1.2695,0.3315,73,3.56
417,152570,0.123,0.143536,0.455956,445.39,1.4699,0.3048,122,3.49
418,152935,0.1224,0.142039,0.372485,383.02,1.2641,0.3323,104,3.76
419,153300,0.1218,0.142336,0.342316,374.57,1.2362,0.3163,130,3.54
420,153665,0.1212,0.144082,0.32147,387.0,1.2772,0.3146,132,3.58
421,154030,0.1206,0.143068,0.33329,344.35,1.1365,0.3491,108,3.57
422,154395,0.12,0.145571,0.370411,383.0,1.264,0.3345,142,3.75
423,154760,0.1194,0.147174,0.343557,358.37,1.1827,0.3331,129,3.82
424,155125,0.1188,0.148279,0.352174,364.65,1.2035,0.3132,112,3.44
425,155490,0.1182,0.148542,0.405725,496.13,1.6374,0.2932,71,3.64
426,155855,0.1176,0.149965,0.305865,308.01,1.0166,0.3492,142,3.51
427,156220,0.117,0.149789,0.286153,365.29,1.2056,0.3107,169,3.42
428,156585,0.1164,0.151131,0.352796,352.73,1.1641,0.3361,144,3.57
429,156950,0.1159,0.152409,0.34738,297.08,0.9804,0.3629,102,3.4
430,157315,0.1153,0.151828,0.374865,353.92,1.1681,0.3439,84,3.55
431,157680,0.1147,0.15189,0.263532,232.11,0.766,0.3659,231,3.42
432,158045,0.1141,0.151904,0.299553,264.16,0.8718,0.367,177,3.41
433,158410,0.1136,0.151714,0.25589,279.39,0.9221,0.3502,147,3.47
434,158775,0.113,0.152568,0.307808,320.99,1.0594,0.3441,132,3.57
435,159140,0.1124,0.151786,0.352307,398.76,1.316,0.3397,141,3.75
436,159505,0.1119,0.151443,0.277287,266.76,0.8804,0.3524,112,3.67
437,159870,0.1113,0.151907,0.340748,288.06,0.9507,0.3557,151,3.77
438,160235,0.1107,0.149582,0.34356,285.67,0.9428,0.3442,210,3.77
439,160600,0.1102,0.147566,0.254426,233.91,0.772,0.3635,193,3.72
440,160965,0.1096,0.146272,0.279098,236.97,0.7821,0.3677,187,3.79
441,161330,0.1091,0.146647,0.303214,262.01,0.8647,0.3696,167,3.9
442,161695,0.1085,0.146238,0.283455,266.33,0.879,0.3553,208,3.69
443,162060,0.108,0.14595,0.315698,280.61,0.9261,0.3608,199,3.8
444,162425,0.1075,0.144921,0.259144,236.86,0.7817,0.3662,186,3.88
445,162790,0.1069,0.145558,0.356293,322.75,1.0652,0.3424,151,4.71
446,163155,0.1064,0.145069,0.321627,331.47,1.0939,0.3301,187,3.85
447,163520,0.1059,0.146119,0.286909,252.87,0.8345,0.361,155,3.51
448,163885,0.1053,0.145375,0.293831,289.13,0.9542,0.3451,163,3.59
449,164250,0.1048,0.145056,0.328682,291.98,0.9636,0.3552,149,3.95
450,164615,0.1043,0.145525,0.28697,297.52,0.9819,0.3573,96,4.34
451,164980,0.1038,0.145544,0.378947,353.82,1.1677,0.3402,112,3.48
452,165345,0.1032,0.146689,0.372445,328.22,1.0832,0.3652,93,3.84
453,165710,0.1027,0.145931,0.334796,317.33,1.0473,0.3439,171,3.52
454,166075,0.1022,0.145992,0.302621,318.78,1.0521,0.35,96,3.64
455,166440,0.1017,0.144224,0.327343,297.8,0.9828,0.353,146,3.41
456,166805,0.1012,0.145556,0.341677,360.72,1.1905,0.3312,154,3.92
457,167170,0.1007,0.144209,0.276165,266.79,0.8805,0.367,152,3.41
458,167535,0.1002,0.144499,0.335048,314.65,1.0384,0.3537,156,3.69
459,167900,0.0997,0.145134,0.381101,416.0,1.3729,0.3135,136,3.74
460,168265,0.0992,0.145502,0.288048,271.3,0.8954,0.3651,137,3.59
461,168630,0.0987,0.145576,0.357849,349.12,1.1522,0.3469,107,3.51
462,168995,0.0982,0.148711,0.321723,307.92,1.0162,0.3572,127,3.51
463,169360,0.0977,0.147092,0.329578,304.21,1.004,0.3533,139,3.5
464,169725,0.0972,0.145579,0.31029,276.0,0.9109,0.3676,139,3.6
465,170090,0.0967,0.143977,0.319647,314.54,1.0381,0.3288,127,3.53
466,170455,0.0962,0.143098,0.289769,261.09,0.8617,0.3603,210,3.51
467,170820,0.0958,0.14313,0.255722,238.24,0.7863,0.3766,186,3.58
468,171185,0.0953,0.143579,0.421524,397.15,1.3107,0.3276,130,3.78
469,171550,0.0948,0.143675,0.274578,345.17,1.1392,0.3387,132,3.52
470,171915,0.0943,0.141214,0.259004,298.04,0.9836,0.3518,113,3.57
471,172280,0.0939,0.142209,0.34238,319.9,1.0558,0.3566,86,3.65
472,172645,0.0934,0.143157,0.368616,426.0,1.4059,0.3224,69,3.73
473,173010,0.0929,0.143244,0.32438,279.68,0.923,0.3527,224,3.69
474,173375,0.0925,0.1454,0.312251,303.66,1.0022,0.3468,178,3.63
475,173740,0.092,0.144143,0.3797,333.16,1.0995,0.3446,130,3.59
476,174105,0.0915,0.144347,0.32765,355.22,1.1723,0.3308,104,3.77
477,174470,0.0911,0.146021,0.329537,362.98,1.198,0.3646,169,3.53
478,174835,0.0906,0.144537,0.35305,421.18,1.39,0.3219,83,3.93
479,175200,0.0902,0.143878,0.351063,276.61,0.9129,0.3532,238,3.8
480,175565,0.0897,0.144886,0.374801,403.08,1.3303,0.32,68,3.76
481,175930,0.0893,0.14596,0.395212,413.4,1.3643,0.3273,72,3.67
482,176295,0.0888,0.146576,0.347397,321.31,1.0604,0.3334,119,3.69
483,176660,0.0884,0.14471,0.372836,351.11,1.1588,0.3742,144,4.3
484,177025,0.0879,0.144967,0.321201,289.77,0.9563,0.3579,192,3.57
485,177390,0.0875,0.144984,0.325084,309.15,1.0203,0.3332,215,3.51
486,177755,0.0871,0.144893,0.36722,348.74,1.151,0.3524,147,3.67
487,178120,0.0866,0.144093,0.351177,360.39,1.1894,0.3422,162,3.79
488,178485,0.0862,0.144463,0.344682,344.72,1.1377,0.3302,85,3.75
489,178850,0.0858,0.14466,0.300152,339.68,1.121,0.3523,188,3.63
490,179215,0.0853,0.143856,0.363725,424.88,1.4022,0.3091,58,3.77
491,179580,0.0849,0.143975,0.323283,318.8,1.0522,0.3609,141,3.75
492,179945,0.0845,0.145024,0.347292,272.55,0.8995,0.3624,216,3.78
493,180310,0.0841,0.143153,0.29536,256.42,0.8463,0.3613,220,3.84
494,180675,0.0836,0.142665,0.345968,329.57,1.0877,0.3632,198,3.79
495,181040,0.0832,0.143829,0.317999,358.11,1.1819,0.3261,183,3.63
496,181405,0.0828,0.143859,0.281392,266.62,0.8799,0.3501,177,3.89
497,181770,0.0824,0.142805,0.296627,290.39,0.9584,0.344,168,3.6
498,182135,0.082,0.143665,0.357088,320.93,1.0592,0.3542,194,3.71
499,182500,0.0816,0.142777,0.284938,273.41,0.9023,0.3553,205,3.83
500,182865,0.0812,0.144473,0.348864,358.79,1.1841,0.3241,149,3.87
501,183230,0.0808,0.143667,0.26551,294.66,0.9725,0.3527,197,3.62
502,183595,0.0804,0.144664,0.368727,314.44,1.0378,0.3481,185,3.61
503,183960,0.08,0.143306,0.366034,297.14,0.9806,0.3535,155,3.63
504,184325,0.0796,0.145274,0.305319,310.79,1.0257,0.346,177,3.71
505,184690,0.0792,0.145911,0.270439,246.84,0.8147,0.3695,151,3.76
506,185055,0.0788,0.145219,0.340838,366.33,1.209,0.3367,151,4.04
507,185420,0.0784,0.146021,0.334684,316.68,1.0452,0.3524,218,3.78
508,185785,0.078,0.145143,0.289916,262.4,0.866,0.3661,149,3.71
509,186150,0.0776,0.145848,0.339634,358.58,1.1834,0.337,104,3.89
510,186515,0.0772,0.147648,0.33955,310.06,1.0233,0.3474,168,4.99
511,186880,0.0768,0.146024,0.309686,267.97,0.8844,0.3546,146,4.87
512,187245,0.0764,0.146446,0.350103,314.55,1.0381,0.3481,183,4.32
513,187610,0.076,0.146538,0.382838,348.7,1.1508,0.3443,122,4.31
514,187975,0.0757,0.147792,0.357433,345.09,1.1389,0.3575,164,4.38
515,188340,0.0753,0.14662,0.33779,284.89,0.9402,0.3755,175,4.52
516,188705,0.0749,0.145167,0.330874,293.01,0.967,0.3614,150,4.98
517,189070,0.0745,0.143146,0.365897,350.95,1.1583,0.3342,103,5.55
518,189435,0.0742,0.144504,0.280704,280.73,0.9265,0.3629,190,5.4
519,189800,0.0738,0.141836,0.355802,316.29,1.0439,0.3424,153,5.39
520,190165,0.0734,0.1418,0.316192,270.33,0.8922,0.3669,143,5.35
521,190530,0.0731,0.140412,0.268013,255.71,0.8439,0.3633,194,5.11
522,190895,0.0727,0.141858,0.311333,292.27,0.9646,0.3384,206,4.58
523,191260,0.0723,0.142247,0.32912,296.89,0.9798,0.3472,151,4.47
524,191625,0.072,0.141232,0.309617,273.82,0.9037,0.3516,175,4.26
525,191990,0.0716,0.140061,0.27731,257.96,0.8513,0.3595,207,4.35
526,192355,0.0712,0.141616,0.331119,303.95,1.0031,0.3585,148,4.24
527,192720,0.0709,0.141601,0.287643,274.94,0.9074,0.3375,187,4.24
528,193085,0.0705,0.140945,0.35799,346.85,1.1447,0.3494,113,4.09
529,193450,0.0702,0.140523,0.397903,384.31,1.2684,0.3333,53,4.3
530,193815,0.0698,0.141005,0.331337,302.44,0.9981,0.3594,146,4.66
531,194180,0.0695,0.143208,0.317983,292.1,0.964,0.3612,146,4.35
532,194545,0.0691,0.143316,0.424161,390.92,1.2902,0.3423,106,4.35
533,194910,0.0688,0.142287,0.331681,273.98,0.9042,0.3678,182,4.14
534,195275,0.0684,0.140555,0.300437,292.05,0.9639,0.3433,182,4.29
535,195640,0.0681,0.140767,0.312813,287.85,0.95,0.372,169,3.97
536,196005,0.0678,0.140258,0.38331,323.78,1.0686,0.3658,170,4.08
537,196370,0.0674,0.139845,0.340632,404.46,1.3348,0.329,37,4.09
538,196735,0.0671,0.139674,0.344794,359.25,1.1856,0.3475,142,4.44
539,197100,0.0668,0.140651,0.284446,271.87,0.8973,0.358,189,4.49
540,197465,0.0664,0.140642,0.301474,257.04,0.8483,0.3704,217,4.84
541,197830,0.0661,0.14101,0.402351,347.27,1.1461,0.3488,105,5.02
542,198195,0.0658,0.139881,0.347172,315.31,1.0406,0.3602,196,5.31
543,198560,0.0654,0.139555,0.327771,298.82,0.9862,0.3531,188,5.39
544,198925,0.0651,0.138867,0.373676,341.67,1.1276,0.3677,127,4.51
545,199290,0.0648,0.138507,0.40774,359.52,1.1865,0.3423,122,4.67
546,199655,0.0645,0.139252,0.320009,324.44,1.0708,0.3474,133,5.31
547,200020,0.0641,0.139661,0.278303,267.2,0.8818,0.3757,208,4.83
548,200385,0.0638,0.139832,0.392926,365.01,1.2047,0.3558,153,4.12
549,200750,0.0635,0.13891,0.268538,253.89,0.8379,0.3557,286,3.9
550,201115,0.0632,0.139377,0.354886,386.7,1.2762,0.3488,145,4.16
551,201480,0.0629,0.139129,0.361096,351.29,1.1594,0.349,125,3.95
552,201845,0.0625,0.141972,0.338419,302.45,0.9982,0.3585,154,4.23
553,202210,0.0622,0.141489,0.387985,382.91,1.2637,0.3303,153,3.94
554,202575,0.0619,0.141121,0.391906,378.65,1.2497,0.3461,96,3.98
555,202940,0.0616,0.142749,0.372641,350.16,1.1557,0.3566,117,4.09
556,203305,0.0613,0.140516,0.265198,266.73,0.8803,0.3652,127,4.46
557,203670,0.061,0.139435,0.372533,329.36,1.087,0.3645,121,5.04
558,204035,0.0607,0.138772,0.296871,259.94,0.8579,0.3683,216,4.87
559,204400,0.0604,0.138332,0.364195,352.29,1.1627,0.359,170,5.23
560,204765,0.0601,0.140824,0.3641,338.85,1.1183,0.3624,162,5.18
561,205130,0.0598,0.140448,0.418389,423.29,1.397,0.3179,134,5.19
562,205495,0.0595,0.140103,0.3828,392.73,1.2961,0.3348,133,5.27
563,205860,0.0592,0.141891,0.390825,390.25,1.288,0.3364,138,5.2
564,206225,0.0589,0.142987,0.367743,365.09,1.2049,0.336,141,5.22
565,206590,0.0586,0.143947,0.33153,312.63,1.0318,0.3703,142,5.19
566,206955,0.0583,0.143169,0.375641,375.97,1.2408,0.3462,96,5.24
567,207320,0.058,0.143153,0.362459,323.38,1.0673,0.3528,146,5.04
568,207685,0.0577,0.14295,0.389295,377.89,1.2472,0.3444,129,4.89
569,208050,0.0574,0.142893,0.34842,344.86,1.1382,0.3504,162,4.77
570,208415,0.0571,0.142281,0.322835,296.49,0.9785,0.3571,154,4.76
571,208780,0.0569,0.141989,0.328853,324.97,1.0725,0.3419,116,5.05
572,209145,0.0566,0.142531,0.314153,284.88,0.9402,0.3652,205,4.9
573,209510,0.0563,0.143435,0.288429,280.5,0.9257,0.3783,235,4.86
574,209875,0.056,0.142665,0.337181,309.87,1.0227,0.366,143,4.86
575,210240,0.0557,0.141261,0.346591,367.56,1.2131,0.3408,114,4.9
576,210605,0.0555,0.141284,0.306105,293.32,0.9681,0.3512,197,4.96
577,210970,0.0552,0.14083,0.30598,289.49,0.9554,0.3655,195,4.85
578,211335,0.0549,0.142629,0.298683,315.15,1.0401,0.3573,158,5.0
579,211700,0.0546,0.142646,0.301603,284.5,0.9389,0.354,209,4.83
580,212065,0.0544,0.143054,0.327846,279.23,0.9215,0.3643,177,4.71
581,212430,0.0541,0.142433,0.387232,344.62,1.1374,0.3493,133,4.77
582,212795,0.0538,0.140042,0.389292,349.15,1.1523,0.3585,106,4.66
583,213160,0.0535,0.140294,0.39952,345.28,1.1395,0.3577,195,4.94
584,213525,0.0533,0.140428,0.359284,336.39,1.1102,0.3649,240,4.75
585,213890,0.053,0.140246,0.324955,335.83,1.1083,0.3518,142,4.95
586,214255,0.0527,0.139307,0.300673,292.32,0.9647,0.3617,195,5.05
587,214620,0.0525,0.138979,0.376304,431.61,1.4245,0.3471,122,5.17
588,214985,0.0522,0.139081,0.355192,338.89,1.1185,0.3594,182,6.42
589,215350,0.052,0.139188,0.284518,300.59,0.9921,0.3575,252,6.21
590,215715,0.0517,0.140803,0.350153,356.35,1.1761,0.3537,181,5.98
591,216080,0.0514,0.1395,0.374632,367.49,1.2128,0.345,133,5.56
592,216445,0.0512,0.140593,0.322518,297.53,0.9819,0.3586,145,5.68
593,216810,0.0509,0.138854,0.39558,372.17,1.2283,0.3714,124,5.6
594,217175,0.0507,0.139759,0.343678,323.57,1.0679,0.3555,196,6.53
595,217540,0.0504,0.140338,0.418548,388.14,1.281,0.3722,115,7.01
596,217905,0.0502,0.140064,0.336081,311.86,1.0292,0.3642,155,5.59
597,218270,0.05,0.139508,0.291913,331.59,1.0944,0.3611,144,5.86
598,218635,0.05,0.142024,0.334538,339.12,1.1192,0.359,112,5.61
599,219000,0.05,0.142485,0.342777,323.01,1.066,0.3397,130,5.67
600,219365,0.05,0.142277,0.340783,317.72,1.0486,0.3858,174,5.72
601,219730,0.05,0.140626,0.345558,323.9,1.069,0.3498,129,5.65
602,220095,0.05,0.141845,0.355835,311.09,1.0267,0.3565,159,5.67
603,220460,0.05,0.141342,0.335241,328.81,1.0852,0.3528,139,5.67
604,220825,0.05,0.141014,0.335484,321.86,1.0622,0.3514,186,5.65
605,221190,0.05,0.142256,0.43079,414.91,1.3693,0.3744,109,5.57
606,221555,0.05,0.142658,0.332686,307.07,1.0134,0.3603,115,5.72
607,221920,0.05,0.141666,0.359429,352.63,1.1638,0.3481,148,5.53
608,222285,0.05,0.142669,0.370498,336.23,1.1097,0.3452,171,5.56
609,222650,0.05,0.141463,0.31138,269.85,0.8906,0.3698,173,5.6
610,223015,0.05,0.142685,0.338016,299.13,0.9872,0.3581,186,5.69
611,223380,0.05,0.14023,0.334474,350.5,1.1568,0.3406,148,5.63
612,223745,0.05,0.141036,0.323389,324.8,1.0719,0.3487,196,5.66
613,224110,0.05,0.139921,0.294642,297.81,0.9829,0.3526,193,5.48
614,224475,0.05,0.140046,0.318729,324.56,1.0712,0.3591,151,5.66
615,224840,0.05,0.139634,0.340754,317.89,1.0491,0.3503,249,5.73
616,225205,0.05,0.140194,0.373101,325.09,1.0729,0.3634,113,5.59
617,225570,0.05,0.139725,0.360839,343.54,1.1338,0.359,157,5.65
618,225935,0.05,0.14007,0.347518,324.93,1.0724,0.369,190,6.03
619,226300,0.05,0.139764,0.34324,330.37,1.0903,0.365,170,5.53
620,226665,0.05,0.139644,0.354925,315.7,1.0419,0.351,130,5.61
621,227030,0.05,0.140318,0.366143,303.07,1.0002,0.3709,169,6.17
622,227395,0.05,0.137002,0.372111,343.86,1.1349,0.3785,118,5.73
623,227760,0.05,0.138219,0.396574,406.55,1.3417,0.3266,119,5.56
624,228125,0.05,0.137669,0.362454,325.02,1.0727,0.3533,127,5.64
625,228490,0.05,0.138816,0.363609,351.83,1.1612,0.3576,188,5.52
626,228855,0.05,0.13671,0.306189,301.8,0.996,0.3548,122,5.63
627,229220,0.05,0.136387,0.358043,351.74,1.1609,0.3541,133,5.51
628,229585,0.05,0.136761,0.345446,330.9,1.0921,0.3561,137,5.68
629,229950,0.05,0.139164,0.419008,428.3,1.4135,0.321,82,5.55
630,230315,0.05,0.137893,0.314064,307.07,1.0134,0.3573,141,5.54
631,230680,0.05,0.137035,0.312082,281.1,0.9277,0.3691,229,5.97
632,231045,0.05,0.137226,0.351733,331.32,1.0935,0.365,166,5.57
633,231410,0.05,0.138341,0.411814,415.12,1.37,0.3218,39,5.41
634,231775,0.05,0.138114,0.375558,330.33,1.0902,0.3521,148,5.46
635,232140,0.05,0.137111,0.37194,328.19,1.0831,0.3635,112,5.34
636,232505,0.05,0.138944,0.383995,335.77,1.1082,0.3479,138,5.62
637,232870,0.05,0.138886,0.354319,319.57,1.0547,0.3664,167,5.86
638,233235,0.05,0.137329,0.375238,333.08,1.0993,0.3491,126,5.78
639,233600,0.05,0.137786,0.317487,325.01,1.0727,0.3487,213,5.53
640,233965,0.05,0.136825,0.379638,382.36,1.2619,0.3561,108,5.97
641,234330,0.05,0.135914,0.418852,389.11,1.2842,0.3612,159,6.01
642,234695,0.05,0.136363,0.324977,317.72,1.0486,0.3702,167,5.72
643,235060,0.05,0.137426,0.411258,375.74,1.2401,0.3407,95,6.36
644,235425,0.05,0.136802,0.353425,363.26,1.1989,0.3467,149,5.45
645,235790,0.05,0.138104,0.329228,297.87,0.9831,0.3697,99,5.66
646,236155,0.05,0.13756,0.362883,367.4,1.2125,0.3789,115,5.59
647,236520,0.05,0.137352,0.34567,358.69,1.1838,0.338,136,5.59
648,236885,0.05,0.137984,0.426761,350.79,1.1577,0.3705,208,5.56
649,237250,0.05,0.137934,0.316067,292.17,0.9643,0.3542,174,5.59
650,237615,0.05,0.137913,0.347762,344.06,1.1355,0.3378,152,5.35
651,237980,0.05,0.13666,0.369317,313.87,1.0359,0.3526,194,5.52
652,238345,0.05,0.137624,0.326222,354.44,1.1698,0.3518,116,5.55
653,238710,0.05,0.138663,0.350903,369.37,1.2191,0.3573,164,6.85
654,239075,0.05,0.139041,0.373563,363.5,1.1997,0.3489,127,6.76
655,239440,0.05,0.140251,0.434093,387.57,1.2791,0.3577,153,5.56
656,239805,0.05,0.139175,0.341377,356.53,1.1767,0.3655,149,5.83
657,240170,0.05,0.139787,0.348781,340.86,1.1249,0.3564,81,5.82
658,240535,0.05,0.139987,0.386789,333.54,1.1008,0.3689,161,5.93
659,240900,0.05,0.139964,0.339958,346.85,1.1447,0.3443,154,5.68
660,241265,0.05,0.138893,0.358048,340.82,1.1248,0.3596,201,5.46
661,241630,0.05,0.13811,0.359212,366.51,1.2096,0.3361,130,5.55
662,241995,0.05,0.138642,0.380261,362.97,1.1979,0.373,122,5.74
663,242360,0.05,0.140747,0.403949,365.87,1.2075,0.3629,148,5.6
664,242725,0.05,0.1398,0.380147,352.99,1.165,0.3339,168,5.57
665,243090,0.05,0.139214,0.36991,378.05,1.2477,0.3539,151,5.62
666,243455,0.05,0.137702,0.371807,379.6,1.2528,0.3417,53,5.56
667,243820,0.05,0.138647,0.319899,304.89,1.0062,0.3799,135,5.83
668,244185,0.05,0.138816,0.397151,343.28,1.1329,0.3598,188,5.7
669,244550,0.05,0.1382,0.334297,306.07,1.0101,0.3623,241,5.48
670,244915,0.05,0.137364,0.316788,324.02,1.0694,0.3659,169,5.74
671,245280,0.05,0.137918,0.417193,394.89,1.3033,0.3646,128,5.6
672,245645,0.05,0.137729,0.332399,310.84,1.0259,0.3629,194,5.82
673,246010,0.05,0.139332,0.349501,387.05,1.2774,0.3339,87,5.71
674,246375,0.05,0.139845,0.32132,304.85,1.0061,0.3806,155,5.78
675,246740,0.05,0.138106,0.304591,325.49,1.0742,0.3728,142,5.87
676,247105,0.05,0.137529,0.354514,328.95,1.0856,0.3575,209,5.63
677,247470,0.05,0.137564,0.384579,355.69,1.1739,0.3569,96,5.53
678,247835,0.05,0.137473,0.33628,414.52,1.368,0.3255,181,5.5
679,248200,0.05,0.137455,0.358058,417.43,1.3777,0.332,49,5.57
680,248565,0.05,0.13876,0.321303,332.98,1.0989,0.3806,178,5.54
681,248930,0.05,0.139707,0.366131,334.22,1.103,0.3654,169,5.48
682,249295,0.05,0.138542,0.343158,345.69,1.1409,0.3552,181,5.76
683,249660,0.05,0.138387,0.346587,400.52,1.3218,0.3261,142,6.14
684,250025,0.05,0.13937,0.421466,379.95,1.254,0.3806,156,5.42
685,250390,0.05,0.139365,0.403069,374.45,1.2358,0.3347,174,5.08
686,250755,0.05,0.139553,0.383754,386.4,1.2752,0.3621,157,4.89
687,251120,0.05,0.139314,0.35825,339.36,1.12,0.3416,121,4.9
688,251485,0.05,0.137296,0.287511,362.56,1.1966,0.3348,144,4.79
689,251850,0.05,0.137721,0.350501,368.21,1.2152,0.3792,126,4.72
690,252215,0.05,0.137944,0.395634,392.6,1.2957,0.3579,148,4.78
691,252580,0.05,0.137407,0.391598,347.8,1.1479,0.3527,133,4.78
692,252945,0.05,0.137806,0.422699,460.18,1.5188,0.3289,128,5.29
693,253310,0.05,0.138023,0.361894,391.59,1.2924,0.362,172,5.03
694,253675,0.05,0.138852,0.359653,352.35,1.1629,0.382,89,4.73
695,254040,0.05,0.138044,0.353764,425.64,1.4048,0.3386,164,4.63
696,254405,0.05,0.138034,0.335154,332.87,1.0986,0.3501,200,4.74
697,254770,0.05,0.138659,0.378435,411.73,1.3589,0.3423,122,4.71
698,255135,0.05,0.138711,0.372411,314.64,1.0384,0.373,183,4.82
699,255500,0.05,0.140381,0.37037,393.64,1.2992,0.347,117,4.3
700,255865,0.05,0.137777,0.344545,306.62,1.0119,0.3736,104,4.34
701,256230,0.05,0.139432,0.305744,322.59,1.0647,0.3766,175,4.32
