episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
45,16790,0.7941,0.117502,0.286269,257.04,0.8483,0.3603,90,3.48
46,17155,0.7901,0.117295,0.247874,231.02,0.7624,0.3633,85,3.17
47,17520,0.7862,0.117285,0.269172,240.43,0.7935,0.3588,88,3.12
48,17885,0.7822,0.117583,0.26496,269.6,0.8898,0.3879,96,3.31
49,18250,0.7783,0.11941,0.245577,218.04,0.7196,0.3654,85,3.18
50,18615,0.7744,0.120036,0.268279,233.63,0.771,0.3701,101,2.42
51,18980,0.7705,0.12061,0.316345,328.46,1.084,0.3812,91,3.25
52,19345,0.7667,0.121657,0.295879,308.62,1.0185,0.4098,106,3.18
53,19710,0.7629,0.121977,0.311484,290.31,0.9581,0.3985,88,3.17
54,20075,0.759,0.121378,0.324433,272.74,0.9001,0.3591,86,3.13
55,20440,0.7553,0.121456,0.256384,234.77,0.7748,0.3706,94,3.29
56,20805,0.7515,0.12065,0.235339,218.93,0.7225,0.3489,128,3.1
57,21170,0.7477,0.119059,0.234132,212.76,0.7022,0.3585,103,3.5
58,21535,0.744,0.117618,0.272482,214.04,0.7064,0.3724,126,3.25
59,21900,0.7403,0.116929,0.236552,207.42,0.6845,0.3596,160,3.63
60,22265,0.7366,0.118181,0.248513,208.57,0.6883,0.3529,137,2.46
61,22630,0.7329,0.117941,0.301213,272.66,0.8999,0.3888,101,2.92
62,22995,0.7292,0.118061,0.293078,245.65,0.8107,0.3819,89,3.58
63,23360,0.7256,0.120706,0.221225,193.19,0.6376,0.3625,144,3.08
64,23725,0.7219,0.119852,0.24401,235.01,0.7756,0.3568,140,3.32
65,24090,0.7183,0.117705,0.238045,211.9,0.6993,0.3566,98,3.52
66,24455,0.7147,0.115477,0.259394,256.61,0.8469,0.3553,109,3.47
67,24820,0.7112,0.116751,0.254873,255.29,0.8425,0.3744,128,3.13
68,25185,0.7076,0.116375,0.226511,189.85,0.6266,0.3567,177,3.17
69,25550,0.7041,0.117286,0.269759,243.43,0.8034,0.3875,121,3.25
70,25915,0.7005,0.115943,0.243884,201.52,0.6651,0.3588,138,2.66
71,26280,0.697,0.115526,0.270169,219.13,0.7232,0.3583,104,3.04
72,26645,0.6936,0.114626,0.283892,227.98,0.7524,0.3616,106,3.17
73,27010,0.6901,0.114994,0.30456,267.53,0.8829,0.3699,105,3.61
74,27375,0.6866,0.11388,0.261215,222.14,0.7331,0.3575,120,2.9
75,27740,0.6832,0.114418,0.250804,231.21,0.7631,0.3572,147,3.01
76,28105,0.6798,0.112378,0.289607,245.26,0.8094,0.3664,100,3.96
77,28470,0.6764,0.111825,0.242101,210.44,0.6945,0.3527,151,3.29
78,28835,0.673,0.111989,0.286182,231.87,0.7652,0.3535,89,3.27
79,29200,0.6696,0.111611,0.224274,213.4,0.7043,0.3523,168,3.28
80,29565,0.6663,0.109012,0.234849,209.57,0.6917,0.347,173,2.54
81,29930,0.663,0.111163,0.242813,215.48,0.7112,0.3518,121,3.49
82,30295,0.6597,0.108969,0.293865,248.69,0.8208,0.3601,109,3.37
83,30660,0.6564,0.108148,0.285626,243.42,0.8034,0.3584,124,3.28
84,31025,0.6531,0.106839,0.255304,227.94,0.7523,0.3455,102,3.43
85,31390,0.6498,0.10527,0.300373,252.68,0.8339,0.3556,80,3.29
86,31755,0.6466,0.10518,0.298354,260.97,0.8613,0.3567,94,3.27
87,32120,0.6433,0.10481,0.229735,220.09,0.7264,0.3483,155,3.73
88,32485,0.6401,0.106961,0.344407,352.12,1.1621,0.3762,130,3.38
89,32850,0.6369,0.106485,0.315662,270.96,0.8943,0.3671,91,2.99
90,33215,0.6337,0.106367,0.337212,272.58,0.8996,0.3603,77,3.17
91,33580,0.6306,0.106067,0.341922,283.36,0.9352,0.3574,109,3.2
92,33945,0.6274,0.107145,0.311057,273.62,0.903,0.3578,104,3.02
93,34310,0.6243,0.108365,0.354881,324.61,1.0713,0.3768,120,3.39
94,34675,0.6211,0.109934,0.31861,308.7,1.0188,0.3555,90,1.98
95,35040,0.618,0.11095,0.285145,259.76,0.8573,0.3515,114,3.22
96,35405,0.6149,0.112288,0.354685,334.14,1.1028,0.3462,71,3.24
97,35770,0.6119,0.112705,0.326191,249.99,0.8251,0.3545,109,3.24
98,36135,0.6088,0.1146,0.316158,286.31,0.9449,0.3561,111,3.17
99,36500,0.6058,0.112916,0.286979,246.23,0.8126,0.3557,125,3.22
100,36865,0.6027,0.112228,0.27693,258.87,0.8543,0.3462,115,3.14
101,37230,0.5997,0.11302,0.324184,272.32,0.8988,0.3508,104,3.27
102,37595,0.5967,0.112531,0.345972,278.42,0.9189,0.354,115,3.39
103,37960,0.5937,0.112524,0.284254,235.6,0.7775,0.3568,131,3.29
104,38325,0.5908,0.113322,0.348302,334.62,1.1044,0.3329,84,2.24
105,38690,0.5878,0.115191,0.259356,261.04,0.8615,0.3407,102,3.35
106,39055,0.5849,0.115475,0.289897,254.93,0.8413,0.3588,119,3.37
107,39420,0.582,0.113688,0.338516,309.29,1.0208,0.3374,124,3.2
108,39785,0.579,0.116291,0.295315,264.1,0.8716,0.3633,99,3.16
109,40150,0.5762,0.11638,0.280232,258.9,0.8545,0.3608,118,3.45
110,40515,0.5733,0.117331,0.347198,303.93,1.0031,0.3348,153,3.39
111,40880,0.5704,0.12048,0.384029,320.86,1.0589,0.3458,117,3.05
112,41245,0.5676,0.121837,0.264438,264.58,0.8732,0.3598,174,3.28
113,41610,0.5647,0.12367,0.328344,281.6,0.9294,0.348,134,3.0
114,41975,0.5619,0.125929,0.319558,319.61,1.0548,0.3308,165,2.46
115,42340,0.5591,0.128322,0.343785,285.4,0.9419,0.3347,130,3.05
116,42705,0.5563,0.128903,0.312681,252.22,0.8324,0.3736,144,3.42
117,43070,0.5535,0.128052,0.262256,246.17,0.8124,0.3615,118,3.11
118,43435,0.5507,0.129479,0.310389,255.35,0.8427,0.3642,147,3.27
119,43800,0.548,0.128074,0.274806,240.45,0.7936,0.3579,127,3.18
120,44165,0.5452,0.129964,0.333333,302.11,0.997,0.3298,137,3.37
121,44530,0.5425,0.131786,0.285628,276.24,0.9117,0.3482,126,3.18
122,44895,0.5398,0.1326,0.289991,255.02,0.8417,0.3434,137,3.18
123,45260,0.5371,0.133234,0.346096,296.73,0.9793,0.3351,152,3.12
124,45625,0.5344,0.135067,0.334123,308.48,1.0181,0.3404,143,2.2
125,45990,0.5318,0.135709,0.319428,279.29,0.9218,0.3438,131,3.38
126,46355,0.5291,0.140333,0.335395,298.99,0.9868,0.3378,149,3.35
127,46720,0.5264,0.138527,0.331646,293.72,0.9694,0.3527,105,3.59
128,47085,0.5238,0.139974,0.329891,337.48,1.1138,0.3348,139,3.24
129,47450,0.5212,0.139499,0.332116,304.83,1.0061,0.3659,90,3.49
130,47815,0.5186,0.146147,0.296204,251.42,0.8298,0.3681,134,3.25
131,48180,0.516,0.146032,0.318622,294.54,0.9721,0.3621,125,3.36
132,48545,0.5134,0.14507,0.28018,233.18,0.7696,0.3688,172,3.39
133,48910,0.5108,0.145139,0.290612,256.92,0.8479,0.3601,181,3.27
134,49275,0.5083,0.147039,0.315641,295.22,0.9743,0.3917,153,2.19
135,49640,0.5058,0.151678,0.279575,265.77,0.8771,0.38,138,3.21
136,50005,0.5032,0.148328,0.309015,332.8,1.0984,0.3162,173,3.48
137,50370,0.5007,0.149452,0.351414,275.02,0.9077,0.3638,156,3.16
138,50735,0.4982,0.151114,0.277398,243.99,0.8053,0.359,126,3.23
139,51100,0.4957,0.150016,0.351391,319.66,1.055,0.3858,77,3.43
140,51465,0.4932,0.148593,0.28653,266.62,0.8799,0.3714,136,3.27
141,51830,0.4908,0.150416,0.299587,288.34,0.9516,0.3341,169,3.26
142,52195,0.4883,0.153583,0.360415,344.33,1.1364,0.3721,90,3.04
143,52560,0.4859,0.153154,0.273672,247.5,0.8168,0.3603,131,2.62
144,52925,0.4834,0.149521,0.316438,248.2,0.8192,0.364,132,3.21
145,53290,0.481,0.151122,0.346129,285.45,0.9421,0.3461,95,3.22
146,53655,0.4786,0.152521,0.397178,329.39,1.0871,0.3288,125,3.36
147,54020,0.4762,0.151424,0.354181,349.9,1.1548,0.3323,199,3.34
148,54385,0.4738,0.154888,0.271764,313.04,1.0331,0.344,148,3.23
149,54750,0.4715,0.152751,0.26095,241.45,0.7969,0.3758,147,3.38
150,55115,0.4691,0.15144,0.321949,251.51,0.8301,0.3737,159,3.44
151,55480,0.4668,0.149718,0.301097,282.86,0.9335,0.3545,141,3.51
152,55845,0.4644,0.15214,0.245571,220.09,0.7264,0.3591,124,3.46
153,56210,0.4621,0.150894,0.322528,304.61,1.0053,0.3276,127,2.54
154,56575,0.4598,0.150781,0.387421,324.79,1.0719,0.3229,131,3.36
155,56940,0.4575,0.152112,0.3161,293.05,0.9672,0.3552,96,3.59
156,57305,0.4552,0.152458,0.315509,306.84,1.0127,0.3425,129,3.11
157,57670,0.4529,0.152326,0.314364,286.65,0.946,0.322,120,3.56
158,58035,0.4507,0.151522,0.357578,347.98,1.1484,0.3129,100,3.3
159,58400,0.4484,0.155519,0.329097,391.18,1.291,0.3069,143,3.16
160,58765,0.4462,0.157537,0.327339,335.18,1.1062,0.3518,121,3.34
161,59130,0.444,0.155898,0.282665,284.42,0.9387,0.3354,111,3.27
162,59495,0.4417,0.154959,0.385894,387.39,1.2785,0.3077,131,3.41
163,59860,0.4395,0.1556,0.301546,380.53,1.2559,0.3,147,2.55
164,60225,0.4373,0.157786,0.289277,237.01,0.7822,0.36,131,3.2
165,60590,0.4351,0.157167,0.265044,281.68,0.9296,0.3398,120,3.48
166,60955,0.433,0.154626,0.301435,315.13,1.04,0.3426,103,3.2
167,61320,0.4308,0.155518,0.252338,268.32,0.8855,0.35,104,3.24
168,61685,0.4286,0.155963,0.267099,264.56,0.8731,0.3539,92,3.17
169,62050,0.4265,0.153915,0.333468,349.35,1.153,0.3232,78,3.23
170,62415,0.4244,0.153132,0.329099,341.6,1.1274,0.3386,108,3.34
171,62780,0.4223,0.149997,0.309956,294.11,0.9707,0.3545,112,3.23
172,63145,0.4201,0.151328,0.376266,408.7,1.3489,0.3022,160,3.4
173,63510,0.418,0.154744,0.309893,334.25,1.1031,0.3101,125,2.3
174,63875,0.4159,0.157759,0.421939,356.14,1.1754,0.3634,84,3.21
175,64240,0.4139,0.155256,0.2578,251.96,0.8315,0.3654,168,3.06
176,64605,0.4118,0.153892,0.252434,236.21,0.7796,0.3565,129,3.16
177,64970,0.4097,0.154613,0.394068,402.01,1.3268,0.3162,125,3.18
178,65335,0.4077,0.152691,0.260298,234.32,0.7733,0.3482,127,3.15
179,65700,0.4057,0.152797,0.293059,384.96,1.2705,0.3124,126,3.11
180,66065,0.4036,0.150542,0.256995,278.8,0.9201,0.3464,133,3.12
181,66430,0.4016,0.149397,0.311473,302.38,0.9979,0.34,95,3.11
182,66795,0.3996,0.149181,0.275881,236.07,0.7791,0.3535,134,4.07
183,67160,0.3976,0.148814,0.367602,344.0,1.1353,0.3373,134,2.42
184,67525,0.3956,0.147874,0.351943,328.95,1.0856,0.3669,154,3.16
185,67890,0.3936,0.150154,0.306583,291.85,0.9632,0.3613,121,3.13
186,68255,0.3917,0.146966,0.250172,238.29,0.7864,0.3642,146,3.22
187,68620,0.3897,0.146015,0.282159,258.58,0.8534,0.3645,82,3.11
188,68985,0.3878,0.147963,0.381389,367.34,1.2123,0.3317,129,3.12
189,69350,0.3858,0.146542,0.303304,281.09,0.9277,0.3609,148,3.15
190,69715,0.3839,0.148232,0.296308,279.79,0.9234,0.3593,135,2.93
191,70080,0.382,0.148095,0.292015,285.49,0.9422,0.3688,143,3.08
192,70445,0.3801,0.148557,0.290577,257.04,0.8483,0.3417,135,3.03
193,70810,0.3782,0.14938,0.316308,301.38,0.9946,0.3693,105,2.12
194,71175,0.3763,0.148726,0.337518,320.04,1.0563,0.359,117,3.06
195,71540,0.3744,0.147661,0.37756,345.0,1.1386,0.3359,138,2.94
196,71905,0.3725,0.149894,0.261753,261.42,0.8628,0.3514,118,3.0
197,72270,0.3707,0.148166,0.318612,293.06,0.9672,0.3434,172,3.04
198,72635,0.3688,0.149224,0.341473,319.88,1.0557,0.3621,146,3.09
199,73000,0.367,0.149308,0.33542,300.93,0.9932,0.3601,113,3.03
200,73365,0.3651,0.148448,0.283336,274.13,0.9047,0.3488,170,2.96
201,73730,0.3633,0.148854,0.355905,305.71,1.0089,0.3387,133,3.07
202,74095,0.3615,0.150209,0.277809,267.32,0.8822,0.3643,125,2.98
203,74460,0.3597,0.146677,0.376429,350.49,1.1567,0.3534,158,2.16
204,74825,0.3579,0.149046,0.269339,246.62,0.8139,0.3667,208,3.07
205,75190,0.3561,0.148114,0.341307,285.03,0.9407,0.367,169,3.05
206,75555,0.3543,0.145513,0.2771,266.94,0.881,0.3641,187,3.1
207,75920,0.3525,0.146547,0.326596,291.35,0.9616,0.3468,148,3.06
208,76285,0.3508,0.148596,0.281747,257.42,0.8496,0.3566,155,3.07
209,76650,0.349,0.146825,0.296521,258.77,0.854,0.3436,176,3.08
210,77015,0.3473,0.146733,0.300792,256.47,0.8464,0.3627,146,2.98
211,77380,0.3455,0.143875,0.281218,245.69,0.8109,0.3582,205,3.06
212,77745,0.3438,0.14585,0.241957,225.22,0.7433,0.3629,207,3.02
213,78110,0.3421,0.143835,0.310517,333.01,1.0991,0.3225,118,3.05
214,78475,0.3404,0.141671,0.276688,270.61,0.8931,0.3357,153,2.14
215,78840,0.3387,0.144537,0.249317,244.8,0.8079,0.3575,208,3.17
216,79205,0.337,0.143214,0.214057,205.37,0.6778,0.3695,246,3.06
217,79570,0.3353,0.141738,0.295723,264.89,0.8742,0.3553,170,3.05
218,79935,0.3336,0.140552,0.241345,213.82,0.7057,0.3586,219,3.02
219,80300,0.332,0.139036,0.32189,260.49,0.8597,0.3423,189,3.07
220,80665,0.3303,0.139235,0.199437,192.32,0.6347,0.3622,263,2.92
221,81030,0.3286,0.138786,0.308045,279.33,0.9219,0.3517,155,3.02
222,81395,0.327,0.141534,0.239418,244.97,0.8085,0.3531,162,2.97
223,81760,0.3254,0.14076,0.344167,377.57,1.2461,0.3122,136,2.99
224,82125,0.3237,0.140454,0.242328,232.58,0.7676,0.3591,156,2.94
225,82490,0.3221,0.137458,0.301471,272.54,0.8995,0.3437,155,2.11
226,82855,0.3205,0.138071,0.273216,241.09,0.7957,0.3616,176,2.87
227,83220,0.3189,0.137935,0.226359,212.67,0.7019,0.3637,171,2.82
228,83585,0.3173,0.134828,0.280052,235.73,0.778,0.366,168,2.93
229,83950,0.3157,0.131653,0.309659,266.67,0.8801,0.3656,144,2.84
230,84315,0.3141,0.130616,0.237795,228.76,0.755,0.3623,181,2.97
231,84680,0.3126,0.13024,0.250475,228.59,0.7544,0.3723,171,2.96
232,85045,0.311,0.130047,0.317741,301.37,0.9946,0.3481,111,2.84
233,85410,0.3095,0.128365,0.305503,262.49,0.8663,0.3531,163,2.85
234,85775,0.3079,0.128162,0.282095,287.98,0.9504,0.3543,136,2.9
235,86140,0.3064,0.126868,0.244271,233.62,0.771,0.3606,142,2.83
236,86505,0.3048,0.125692,0.266079,252.06,0.8319,0.355,184,1.94
237,86870,0.3033,0.12262,0.280794,263.3,0.869,0.3563,114,2.92
238,87235,0.3018,0.121924,0.295806,272.78,0.9002,0.3426,134,2.9
239,87600,0.3003,0.123,0.292651,290.39,0.9584,0.3506,152,2.83
240,87965,0.2988,0.122172,0.324339,283.84,0.9368,0.345,134,2.9
241,88330,0.2973,0.121048,0.29394,338.86,1.1184,0.3171,97,3.06
242,88695,0.2958,0.119904,0.261914,228.5,0.7541,0.3586,170,2.83
243,89060,0.2943,0.118961,0.281401,282.62,0.9328,0.3491,100,2.96
244,89425,0.2929,0.120478,0.280262,282.52,0.9324,0.3692,95,2.96
245,89790,0.2914,0.122876,0.310583,323.09,1.0663,0.338,93,2.96
246,90155,0.2899,0.123513,0.360909,361.85,1.1942,0.352,125,2.8
247,90520,0.2885,0.12587,0.343511,350.31,1.1561,0.3224,92,2.05
248,90885,0.287,0.126566,0.324374,309.06,1.02,0.3476,128,2.86
249,91250,0.2856,0.123983,0.292704,356.45,1.1764,0.2993,184,2.91
250,91615,0.2842,0.126109,0.336523,376.57,1.2428,0.339,101,2.75
251,91980,0.2828,0.126441,0.344688,373.84,1.2338,0.3521,112,2.96
252,92345,0.2813,0.129237,0.334149,337.62,1.1142,0.33,97,2.93
253,92710,0.2799,0.128067,0.360075,347.14,1.1457,0.3541,90,2.88
254,93075,0.2785,0.127195,0.369567,437.04,1.4424,0.3221,160,2.93
255,93440,0.2771,0.128611,0.318717,336.72,1.1113,0.3773,167,2.96
256,93805,0.2758,0.126287,0.37012,397.57,1.3121,0.3792,158,2.77
257,94170,0.2744,0.12602,0.386087,398.3,1.3145,0.3832,128,2.8
258,94535,0.273,0.127312,0.314554,356.07,1.1752,0.3886,153,1.94
259,94900,0.2716,0.128268,0.373289,304.7,1.0056,0.3914,138,2.84
260,95265,0.2703,0.125787,0.359243,341.65,1.1275,0.3763,108,2.87
261,95630,0.2689,0.126335,0.379681,379.41,1.2522,0.3484,136,2.9
262,95995,0.2676,0.125818,0.307591,338.68,1.1178,0.3692,163,2.76
263,96360,0.2663,0.126165,0.292313,336.29,1.1099,0.3605,121,2.87
264,96725,0.2649,0.127026,0.367313,392.51,1.2954,0.3346,139,2.89
265,97090,0.2636,0.129751,0.294861,312.53,1.0315,0.4057,189,2.9
266,97455,0.2623,0.128704,0.317988,308.18,1.0171,0.3709,169,2.94
267,97820,0.261,0.129321,0.284673,301.26,0.9942,0.343,153,2.86
268,98185,0.2597,0.130119,0.347253,345.5,1.1403,0.3476,126,2.92
269,98550,0.2584,0.132417,0.295497,292.38,0.9649,0.377,96,2.0
270,98915,0.2571,0.129494,0.379028,378.71,1.2499,0.3461,142,2.9
271,99280,0.2558,0.130715,0.343024,373.42,1.2324,0.3529,157,2.85
272,99645,0.2545,0.1321,0.309956,319.23,1.0536,0.3577,117,2.75
273,100010,0.2532,0.131091,0.300152,305.99,1.0099,0.3662,157,2.98
274,100375,0.252,0.136217,0.373953,342.53,1.1305,0.3549,156,2.93
275,100740,0.2507,0.13749,0.375178,358.26,1.1824,0.3641,108,2.96
276,101105,0.2495,0.138895,0.370534,353.95,1.1681,0.3546,100,2.87
277,101470,0.2482,0.139758,0.386393,344.63,1.1374,0.3566,88,2.87
278,101835,0.247,0.140819,0.337362,301.93,0.9965,0.3459,153,2.97
279,102200,0.2457,0.142961,0.391174,370.72,1.2235,0.3435,132,2.83
280,102565,0.2445,0.141858,0.360623,367.08,1.2115,0.3562,97,2.9
281,102930,0.2433,0.142647,0.398711,391.4,1.2917,0.3373,170,1.87
282,103295,0.2421,0.142384,0.339862,298.15,0.984,0.3628,130,2.9
283,103660,0.2409,0.144761,0.377546,325.12,1.073,0.3612,153,2.87
284,104025,0.2397,0.146391,0.322306,305.15,1.0071,0.3529,179,2.9
285,104390,0.2385,0.146697,0.271528,219.03,0.7229,0.3545,203,2.77
286,104755,0.2373,0.146571,0.350381,329.19,1.0864,0.3369,148,2.81
287,105120,0.2361,0.148354,0.36225,314.23,1.0371,0.3474,116,2.99
288,105485,0.2349,0.147329,0.343389,322.14,1.0632,0.3401,201,2.88
289,105850,0.2337,0.148817,0.310851,307.97,1.0164,0.3434,111,2.93
290,106215,0.2326,0.148741,0.28385,276.55,0.9127,0.3395,194,2.88
291,106580,0.2314,0.148709,0.301203,277.07,0.9144,0.3449,148,2.85
292,106945,0.2302,0.147751,0.357788,365.57,1.2065,0.3299,182,1.97
293,107310,0.2291,0.148727,0.383946,377.76,1.2467,0.3144,145,2.97
294,107675,0.2279,0.14683,0.371151,310.19,1.0237,0.3261,193,2.97
295,108040,0.2268,0.149941,0.377366,337.37,1.1134,0.3384,144,2.81
296,108405,0.2257,0.150606,0.238151,217.19,0.7168,0.355,208,2.77
297,108770,0.2245,0.153587,0.272523,226.85,0.7487,0.3512,265,2.85
298,109135,0.2234,0.154514,0.337038,302.04,0.9968,0.3316,254,2.87
299,109500,0.2223,0.155341,0.273814,256.1,0.8452,0.3414,221,2.84
300,109865,0.2212,0.158052,0.287433,255.03,0.8417,0.3371,211,2.89
301,110230,0.2201,0.15549,0.304949,284.77,0.9398,0.3302,223,2.89
302,110595,0.219,0.156609,0.326455,288.76,0.953,0.3495,172,2.84
303,110960,0.2179,0.155214,0.357527,295.28,0.9745,0.3313,187,2.08
304,111325,0.2168,0.159242,0.287995,255.04,0.8417,0.3519,145,2.89
305,111690,0.2157,0.159973,0.270883,252.02,0.8318,0.354,219,2.91
306,112055,0.2146,0.156973,0.308421,301.37,0.9946,0.3353,156,2.93
307,112420,0.2136,0.160458,0.304288,268.06,0.8847,0.349,166,2.9
308,112785,0.2125,0.162191,0.252692,247.95,0.8183,0.3507,189,2.92
309,113150,0.2114,0.162486,0.271651,243.02,0.8021,0.3541,200,2.92
310,113515,0.2104,0.161729,0.233226,237.85,0.785,0.3425,236,2.87
311,113880,0.2093,0.158956,0.32663,310.55,1.0249,0.3281,142,2.76
312,114245,0.2083,0.157962,0.392947,395.38,1.3049,0.3186,95,2.91
313,114610,0.2072,0.156313,0.31543,271.53,0.8961,0.3525,208,2.89
314,114975,0.2062,0.157742,0.310348,302.84,0.9995,0.3379,185,2.09
315,115340,0.2052,0.158952,0.356622,294.11,0.9706,0.3488,139,2.85
316,115705,0.2041,0.159897,0.298316,284.59,0.9392,0.3483,192,2.96
317,116070,0.2031,0.159517,0.354339,427.3,1.4102,0.3102,143,2.83
318,116435,0.2021,0.160701,0.369921,316.24,1.0437,0.3464,140,2.91
319,116800,0.2011,0.16016,0.325045,336.86,1.1117,0.3218,143,2.9
320,117165,0.2001,0.159935,0.32077,326.48,1.0775,0.3467,136,2.85
321,117530,0.1991,0.16115,0.27496,325.54,1.0744,0.3227,111,2.92
322,117895,0.1981,0.163582,0.308597,315.94,1.0427,0.3206,162,2.84
323,118260,0.1971,0.165589,0.255426,229.18,0.7564,0.3452,162,2.94
324,118625,0.1961,0.163993,0.34466,333.21,1.0997,0.3316,155,2.9
325,118990,0.1951,0.165828,0.353837,298.58,0.9854,0.3399,124,1.99
326,119355,0.1942,0.16478,0.244139,222.47,0.7342,0.362,230,2.9
327,119720,0.1932,0.164416,0.362336,337.05,1.1124,0.3489,129,3.06
328,120085,0.1922,0.166522,0.276805,268.17,0.885,0.3544,193,2.92
329,120450,0.1913,0.16203,0.294649,275.87,0.9105,0.3702,202,2.91
330,120815,0.1903,0.16024,0.31919,300.37,0.9913,0.3827,195,2.9
331,121180,0.1893,0.159754,0.282331,288.62,0.9525,0.3497,182,2.87
332,121545,0.1884,0.15821,0.35426,336.14,1.1094,0.3417,122,2.88
333,121910,0.1875,0.155709,0.329876,290.66,0.9593,0.3391,149,2.86
334,122275,0.1865,0.153165,0.350634,350.61,1.1571,0.3518,142,2.81
335,122640,0.1856,0.155499,0.353516,302.29,0.9977,0.3491,165,3.0
336,123005,0.1847,0.15444,0.388722,350.5,1.1568,0.3422,177,2.1
337,123370,0.1837,0.153387,0.354372,316.9,1.0459,0.3528,189,2.9
338,123735,0.1828,0.154165,0.43924,421.04,1.3896,0.3866,149,2.93
339,124100,0.1819,0.153707,0.330832,289.68,0.956,0.3357,143,2.91
340,124465,0.181,0.156822,0.415784,362.0,1.1947,0.3895,220,2.88
341,124830,0.1801,0.159294,0.329557,314.5,1.0379,0.3941,223,2.99
342,125195,0.1792,0.157188,0.263178,301.35,0.9946,0.3804,262,2.86
343,125560,0.1783,0.158592,0.413588,339.84,1.1216,0.3827,179,2.91
344,125925,0.1774,0.156011,0.326842,290.55,0.9589,0.342,225,2.96
345,126290,0.1765,0.155044,0.287109,266.49,0.8795,0.3548,218,2.89
346,126655,0.1756,0.153869,0.289735,305.26,1.0075,0.394,235,2.96
347,127020,0.1748,0.154515,0.330769,304.77,1.0058,0.3475,172,2.11
348,127385,0.1739,0.15474,0.360464,352.34,1.1628,0.3918,229,2.94
