episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
427,156220,,,0.403278,467.87,1.5441,0.2642,146,0.62
428,156585,,,0.451345,478.2,1.5782,0.3078,141,0.58
429,156950,,,0.38469,407.11,1.3436,0.2803,154,0.59
430,157315,,,0.349355,412.53,1.3615,0.2683,126,0.59
431,157680,,,0.422983,454.47,1.4999,0.2767,156,0.59
432,158045,,1.787801,0.44069,473.59,1.563,0.2539,124,0.92
433,158410,,,0.327893,332.46,1.0972,0.3174,68,0.59
434,158775,,,0.371299,418.79,1.3821,0.2805,154,0.6
435,159140,,,0.407109,429.83,1.4186,0.2896,173,0.59
436,159505,,,0.404342,459.67,1.5171,0.2806,138,0.81
437,159870,,1.28294,0.42946,434.02,1.4324,0.281,134,1.32
438,160235,,,0.394564,489.22,1.6146,0.2984,147,1.01
439,160600,,,0.466118,519.24,1.7137,0.3084,114,0.65
440,160965,,,0.476062,506.52,1.6717,0.3291,104,0.58
441,161330,,,0.574763,523.09,1.7264,0.3062,139,0.6
442,161695,,,0.437862,460.23,1.5189,0.3256,92,0.6
443,162060,,2.207274,0.437268,510.76,1.6857,0.3079,93,0.86
444,162425,,,0.45841,497.43,1.6417,0.3305,119,0.63
445,162790,,,0.413143,496.99,1.6402,0.3341,122,0.6
446,163155,,,0.439854,507.06,1.6735,0.3213,96,0.6
447,163520,,,0.41696,544.01,1.7954,0.299,116,0.67
448,163885,,1.652974,0.495075,492.0,1.6238,0.3539,87,0.93
449,164250,,,0.377454,337.42,1.1136,0.3209,66,0.58
450,164615,,,0.446729,470.72,1.5535,0.3369,63,0.61
451,164980,,,0.343156,365.18,1.2052,0.3076,73,0.61
452,165345,,,0.458286,466.7,1.5403,0.3643,99,0.6
453,165710,,,0.280109,250.67,0.8273,0.3417,90,0.63
454,166075,,1.307515,0.435295,400.71,1.3225,0.3248,38,1.17
455,166440,,,0.456429,466.27,1.5388,0.3507,93,0.84
456,166805,,,0.436375,435.59,1.4376,0.3259,104,0.9
457,167170,,,0.425863,440.0,1.4521,0.3509,102,0.76
458,167535,,,0.293364,258.87,0.8543,0.3596,93,0.62
459,167900,,,0.376467,362.18,1.1953,0.3329,54,0.6
460,168265,,1.161658,0.485701,506.3,1.6709,0.3335,146,1.0
461,168630,,,0.441465,462.0,1.5247,0.3331,153,0.61
462,168995,,,0.437222,447.95,1.4784,0.3193,131,0.59
463,169360,,,0.398283,442.83,1.4615,0.2818,187,0.61
464,169725,,,0.379435,390.61,1.2892,0.284,99,0.6
465,170090,,1.646495,0.351857,410.95,1.3563,0.2805,153,0.92
466,170455,,,0.429549,504.13,1.6638,0.3307,96,0.68
467,170820,,,0.484294,498.91,1.6466,0.3579,116,0.62
468,171185,,,0.466531,503.45,1.6616,0.3567,110,0.6
469,171550,,,0.440782,507.54,1.6751,0.3487,120,0.64
470,171915,,,0.462054,515.87,1.7025,0.2952,129,0.63
471,172280,,1.626693,0.443634,506.09,1.6703,0.3384,122,0.92
472,172645,,,0.471542,539.1,1.7792,0.3187,121,0.94
473,173010,,,0.470627,570.96,1.8844,0.2974,118,0.9
474,173375,,,0.440706,555.46,1.8332,0.3033,122,1.04
475,173740,,,0.505612,532.39,1.7571,0.3348,145,0.72
476,174105,,1.717731,0.40089,531.15,1.753,0.3274,139,0.94
477,174470,,,0.490598,546.06,1.8022,0.3321,144,0.61
478,174835,,,0.423322,438.99,1.4488,0.2963,96,0.63
479,175200,,,0.481307,448.69,1.4808,0.3451,83,0.62
480,175565,,,0.492359,582.76,1.9233,0.287,124,0.65
481,175930,,,0.457222,491.61,1.6225,0.341,103,0.61
482,176295,,1.588518,0.449192,520.07,1.7164,0.326,151,0.91
483,176660,,,0.48373,536.72,1.7714,0.316,145,0.61
484,177025,,,0.455872,516.48,1.7046,0.3456,155,0.68
485,177390,,,0.463559,546.69,1.8043,0.3242,161,0.62
486,177755,,,0.461912,480.73,1.5866,0.2928,172,0.61
487,178120,,,0.386874,550.27,1.8161,0.3133,187,0.64
488,178485,,1.892031,0.503099,523.75,1.7286,0.3118,103,0.97
489,178850,,,0.542012,591.75,1.953,0.2838,139,0.81
490,179215,,,0.440848,579.09,1.9112,0.2754,131,0.86
491,179580,,,0.46171,566.03,1.8681,0.2943,132,0.89
492,179945,,,0.48313,541.87,1.7883,0.3232,130,0.89
493,180310,,2.062908,0.510344,562.87,1.8576,0.2996,126,0.89
494,180675,,,0.477544,588.12,1.941,0.2758,138,0.62
495,181040,,,0.537484,571.84,1.8873,0.3002,147,0.59
496,181405,,,0.529439,564.38,1.8626,0.29,126,0.6
497,181770,,,0.431794,605.28,1.9976,0.2426,140,0.62
498,182135,,,0.405851,535.15,1.7662,0.2944,96,0.58
499,182500,,1.998718,0.479848,497.51,1.642,0.2899,84,0.93
500,182865,,,0.486767,567.04,1.8714,0.3095,164,0.61
501,183230,,,0.485415,509.66,1.6821,0.3356,124,0.61
502,183595,,,0.418299,482.32,1.5918,0.3501,124,0.63
503,183960,,,0.450561,475.86,1.5705,0.3627,115,0.58
504,184325,,1.834686,0.463468,536.19,1.7696,0.3223,103,0.93
505,184690,,,0.48164,562.73,1.8572,0.283,119,0.64
506,185055,,,0.406571,485.75,1.6031,0.305,116,0.63
507,185420,,,0.500313,530.85,1.752,0.3333,106,0.75
508,185785,,,0.460668,561.19,1.8521,0.2868,115,0.96
509,186150,,,0.447347,506.44,1.6714,0.3413,134,0.91
510,186515,,1.771396,0.500404,532.66,1.7579,0.324,136,1.23
511,186880,,,0.46194,501.33,1.6546,0.2907,80,0.61
512,187245,,,0.453987,496.78,1.6395,0.2781,82,0.61
513,187610,,,0.419581,549.63,1.8139,0.3025,117,0.61
514,187975,,,0.386808,561.19,1.8521,0.2621,137,0.6
515,188340,,,0.540221,528.35,1.7437,0.3123,115,0.61
516,188705,,1.950583,0.34091,432.19,1.4264,0.306,93,0.89
517,189070,,,0.393559,429.74,1.4183,0.2982,96,0.61
518,189435,,,0.448303,470.91,1.5542,0.2651,81,0.63
519,189800,,,0.437703,498.61,1.6456,0.2949,54,0.62
520,190165,,,0.386666,466.25,1.5388,0.2844,116,0.61
521,190530,,1.586249,0.452619,455.66,1.5038,0.3443,102,0.91
522,190895,,,0.47511,418.56,1.3814,0.3415,72,0.64
523,191260,,,0.466469,521.23,1.7202,0.3361,129,0.7
524,191625,,,0.462657,553.84,1.8278,0.2935,135,0.71
525,191990,,,0.49143,530.92,1.7522,0.2963,87,0.84
526,192355,,,0.416733,413.81,1.3657,0.3356,96,0.85
527,192720,,1.688149,0.520189,531.02,1.7525,0.3132,98,1.41
528,193085,,,0.398679,387.64,1.2793,0.3353,71,0.69
529,193450,,,0.443774,446.67,1.4741,0.3363,88,0.63
530,193815,,,0.461463,519.83,1.7156,0.3207,81,0.64
531,194180,,,0.452176,484.59,1.5993,0.3005,99,0.59
532,194545,,,0.451426,504.79,1.666,0.3432,92,0.64
533,194910,,1.80289,0.480892,454.72,1.5007,0.3586,79,0.95
534,195275,,,0.38697,508.26,1.6774,0.3335,111,0.58
535,195640,,,0.391181,445.08,1.4689,0.2999,90,0.61
536,196005,,,0.42191,424.09,1.3996,0.2837,85,0.64
537,196370,,,0.432627,453.99,1.4983,0.3555,134,0.66
538,196735,,1.441474,0.368177,400.84,1.3229,0.3179,109,0.9
539,197100,,,0.498808,546.69,1.8042,0.3099,143,0.62
540,197465,,,0.477434,512.23,1.6905,0.3171,130,0.65
541,197830,,,0.498568,533.66,1.7613,0.3407,148,0.62
542,198195,,,0.36394,474.78,1.5669,0.3297,114,0.58
543,198560,,,0.406861,472.75,1.5602,0.2709,105,0.87
544,198925,,1.493577,0.432008,473.98,1.5643,0.2689,137,1.34
545,199290,,,0.451584,468.08,1.5448,0.285,145,0.94
546,199655,,,0.408374,439.94,1.452,0.2971,135,0.61
547,200020,,,0.341383,343.03,1.1321,0.3283,70,0.58
548,200385,,,0.430341,505.48,1.6683,0.2928,103,0.64
549,200750,,1.568053,0.366461,437.0,1.4422,0.2961,105,0.96
550,201115,,,0.362147,437.78,1.4448,0.2783,125,0.65
551,201480,,,0.465184,499.08,1.6471,0.2462,166,0.6
552,201845,,,0.406538,483.15,1.5946,0.2756,93,0.62
553,202210,,,0.412483,441.47,1.457,0.315,126,0.6
554,202575,,,0.375718,493.23,1.6278,0.2587,106,0.61
555,202940,,1.508753,0.438483,452.53,1.4935,0.2868,132,0.93
556,203305,,,0.388982,427.46,1.4108,0.3008,147,0.59
557,203670,,,0.364876,462.2,1.5254,0.3062,112,0.64
558,204035,,,0.481615,472.89,1.5607,0.3118,117,0.62
559,204400,,,0.42461,453.34,1.4962,0.3186,112,0.63
560,204765,,,0.502212,469.69,1.5501,0.3495,130,0.64
561,205130,,1.632891,0.390142,481.25,1.5883,0.3345,125,1.37
562,205495,,,0.445212,500.73,1.6526,0.3432,159,0.97
563,205860,,,0.500579,552.52,1.8235,0.3183,130,0.89
564,206225,,,0.429607,454.52,1.5001,0.3229,169,0.6
565,206590,,,0.447296,464.24,1.5322,0.3509,134,0.65
566,206955,,1.712896,0.540716,513.41,1.6944,0.3226,150,0.94
567,207320,,,0.494614,477.71,1.5766,0.3069,151,0.63
568,207685,,,0.469827,514.57,1.6983,0.3365,126,0.61
569,208050,,,0.446809,557.51,1.84,0.292,144,0.62
570,208415,,,0.520385,511.9,1.6894,0.3082,160,0.64
571,208780,,,0.463613,546.55,1.8038,0.3129,135,0.62
572,209145,,1.829044,0.433872,492.9,1.6267,0.3152,90,0.93
573,209510,,,0.419865,429.81,1.4185,0.2836,127,0.6
574,209875,,,0.390166,488.64,1.6127,0.2948,136,0.63
575,210240,,,0.357646,374.77,1.2369,0.3173,108,0.64
576,210605,,,0.460515,489.86,1.6167,0.3428,101,0.59
577,210970,,1.687441,0.383607,430.35,1.4203,0.2942,151,0.93
578,211335,,,0.411587,434.85,1.4351,0.3057,87,0.94
579,211700,,,0.406931,476.01,1.571,0.291,137,0.99
580,212065,,,0.395673,399.87,1.3197,0.31,130,1.05
581,212430,,,0.424049,424.31,1.4004,0.2944,114,0.71
582,212795,,,0.400718,395.16,1.3042,0.3102,108,0.64
583,213160,,1.293202,0.437833,465.76,1.5372,0.3008,162,1.0
584,213525,,,0.474205,535.07,1.7659,0.3082,180,0.63
585,213890,,,0.420767,435.97,1.4389,0.3453,145,0.62
586,214255,,,0.425873,509.45,1.6813,0.3315,180,0.64
587,214620,,,0.545246,554.93,1.8315,0.3156,155,0.66
588,214985,,,0.463669,496.02,1.637,0.3347,161,0.63
589,215350,,1.731046,0.433987,522.43,1.7242,0.3134,142,0.93
590,215715,,,0.45013,494.72,1.6327,0.3086,126,0.6
591,216080,,,0.510006,577.81,1.9069,0.3004,169,0.61
592,216445,,,0.451014,461.64,1.5236,0.3126,139,0.63
593,216810,,,0.453303,498.41,1.6449,0.3004,177,0.61
594,217175,,1.535562,0.445955,463.76,1.5306,0.2905,127,0.93
595,217540,,,0.433091,434.81,1.435,0.3046,141,0.74
596,217905,,,0.384344,487.99,1.6105,0.2859,137,0.89
597,218270,,,0.413818,461.96,1.5246,0.2783,103,0.86
598,218635,,,0.433843,419.22,1.3836,0.3012,128,0.97
599,219000,,,0.399905,463.03,1.5281,0.2848,136,0.69
600,219365,,1.470289,0.434289,412.86,1.3626,0.3199,145,0.92
601,219730,,,0.365819,454.69,1.5006,0.3175,119,0.59
602,220095,,,0.487161,470.94,1.5543,0.3049,125,0.64
603,220460,,,0.472259,517.63,1.7084,0.322,129,0.61
604,220825,,,0.420804,509.99,1.6831,0.3348,127,0.61
605,221190,,1.647519,0.524685,525.66,1.7349,0.3374,148,0.92
606,221555,,,0.494942,535.71,1.768,0.3172,112,0.61
607,221920,,,0.474651,471.95,1.5576,0.3395,103,0.59
608,222285,,,0.417683,438.43,1.447,0.3038,85,0.64
609,222650,,,0.409878,476.77,1.5735,0.3358,103,0.6
610,223015,,,0.418191,504.34,1.6645,0.3123,99,0.62
611,223380,,1.83508,0.444559,486.31,1.605,0.3136,94,0.94
612,223745,,,0.498248,521.93,1.7225,0.3279,119,0.58
613,224110,,,0.501698,517.02,1.7063,0.316,119,0.79
614,224475,,,0.486341,555.39,1.833,0.3142,127,0.92
615,224840,,,0.460974,503.99,1.6633,0.3454,105,0.89
616,225205,,,0.497025,522.97,1.726,0.3404,120,0.88
617,225570,,1.654823,0.552037,586.0,1.934,0.2781,110,0.91
618,225935,,,0.487057,616.48,2.0346,0.2602,163,0.6
619,226300,,,0.455604,602.83,1.9895,0.2591,148,0.62
620,226665,,,0.478999,558.3,1.8426,0.306,119,0.59
621,227030,,,0.483943,574.73,1.8968,0.2828,103,0.6
622,227395,,1.817676,0.477689,580.02,1.9143,0.2481,109,0.92
623,227760,,,0.430613,410.69,1.3554,0.3197,64,0.63
624,228125,,,0.421244,412.04,1.3599,0.3373,75,0.63
625,228490,,,0.377632,396.58,1.3088,0.3292,72,0.58
626,228855,,,0.421223,481.66,1.5896,0.3067,75,0.62
627,229220,,,0.429944,455.93,1.5047,0.3373,77,0.64
628,229585,,1.379057,0.356476,406.52,1.3416,0.3086,111,0.93
629,229950,,,0.424377,473.69,1.5633,0.3311,79,0.63
630,230315,,,0.463137,483.51,1.5957,0.3159,66,0.6
631,230680,,,0.515481,489.16,1.6144,0.3448,86,0.77
632,231045,,,0.410826,443.78,1.4646,0.3253,58,0.88
633,231410,,,0.409318,435.79,1.4383,0.3097,70,0.94
634,231775,,1.399033,0.410564,509.59,1.6818,0.3375,101,1.18
635,232140,,,0.414896,467.81,1.5439,0.3292,109,0.61
636,232505,,,0.46707,506.36,1.6712,0.3377,116,0.59
637,232870,,,0.456927,457.71,1.5106,0.3454,67,0.73
638,233235,,,0.485417,553.59,1.827,0.3001,127,0.65
639,233600,,1.417602,0.484401,508.69,1.6788,0.3342,59,0.93
640,233965,,,0.473879,547.4,1.8066,0.3031,114,0.61
641,234330,,,0.447639,580.39,1.9155,0.2678,109,0.63
642,234695,,,0.422142,566.64,1.8701,0.2594,99,0.59
643,235060,,,0.508124,488.74,1.613,0.3239,94,0.6
644,235425,,,0.507749,559.82,1.8476,0.2946,92,0.61
645,235790,,1.743046,0.43323,560.0,1.8482,0.3098,129,0.89
646,236155,,,0.469142,440.84,1.4549,0.3492,62,0.58
647,236520,,,0.534136,517.97,1.7095,0.3345,90,0.57
648,236885,,,0.387237,583.29,1.925,0.259,98,0.63
649,237250,,,0.433195,568.15,1.8751,0.2877,117,0.83
650,237615,,1.878425,0.477054,561.7,1.8538,0.2951,108,1.28
651,237980,,,0.426588,523.1,1.7264,0.3099,87,1.02
652,238345,,,0.466306,555.73,1.8341,0.29,107,0.68
653,238710,,,0.388883,459.64,1.517,0.3575,90,0.62
654,239075,,,0.437515,443.79,1.4646,0.3334,78,0.65
655,239440,,,0.460428,562.39,1.8561,0.295,106,0.62
656,239805,,1.432945,0.499195,534.99,1.7657,0.3246,112,0.92
657,240170,,,0.439515,382.8,1.2634,0.3265,80,0.59
658,240535,,,0.37689,388.53,1.2823,0.3113,66,0.58
659,240900,,,0.491023,530.56,1.751,0.3027,72,0.59
660,241265,,,0.385782,361.92,1.1944,0.3205,84,0.59
661,241630,,,0.488658,463.69,1.5303,0.3024,68,0.59
662,241995,,1.425922,0.458065,429.78,1.4184,0.341,86,0.9
663,242360,,,0.412635,371.2,1.2251,0.3218,82,0.58
664,242725,,,0.422862,439.49,1.4505,0.3512,90,0.61
665,243090,,,0.474457,488.33,1.6116,0.3437,79,0.6
666,243455,,,0.397079,399.46,1.3183,0.3218,72,0.58
667,243820,,1.367226,0.471877,498.33,1.6446,0.3381,76,1.08
668,244185,,,0.479673,498.35,1.6447,0.3494,109,0.85
669,244550,,,0.42733,453.65,1.4972,0.3671,84,0.94
670,244915,,,0.414384,392.4,1.2951,0.3518,86,0.85
671,245280,,,0.389234,412.57,1.3616,0.3696,83,0.59
672,245645,,,0.478626,459.05,1.515,0.366,88,0.64
673,246010,,1.442269,0.423389,404.1,1.3337,0.3,89,0.9
674,246375,,,0.48861,513.81,1.6958,0.3319,98,0.58
675,246740,,,0.448403,533.48,1.7607,0.3288,125,0.59
676,247105,,,0.412562,416.44,1.3744,0.3422,41,0.59
677,247470,,,0.423148,497.98,1.6435,0.3526,137,0.61
678,247835,,1.461438,0.387567,444.21,1.466,0.2954,93,0.9
679,248200,,,0.44692,481.8,1.5901,0.3419,110,0.6
680,248565,,,0.46964,500.15,1.6506,0.344,96,0.61
681,248930,,,0.383504,443.02,1.4621,0.3459,84,0.59
682,249295,,,0.410508,505.14,1.6671,0.3315,109,0.6
683,249660,,,0.424586,458.62,1.5136,0.3263,89,0.63
684,250025,,1.385803,0.353716,393.37,1.2982,0.3141,67,0.95
685,250390,,,0.444178,555.2,1.8323,0.3229,129,0.75
686,250755,,,0.426788,532.33,1.7569,0.3389,154,0.93
687,251120,,,0.532679,513.57,1.6949,0.3551,133,0.92
688,251485,,,0.500911,513.22,1.6938,0.3427,126,0.91
689,251850,,,0.489771,532.99,1.759,0.3447,142,0.59
690,252215,,1.747146,0.495349,499.94,1.65,0.3529,98,0.92
691,252580,,,0.423031,423.33,1.3971,0.3597,81,0.61
692,252945,,,0.443942,529.91,1.7489,0.323,132,0.59
693,253310,,,0.422424,579.97,1.9141,0.2919,139,0.62
694,253675,,,0.474195,513.99,1.6963,0.3318,113,0.63
695,254040,,1.453426,0.438243,534.38,1.7636,0.3337,132,0.88
696,254405,,,0.442439,464.66,1.5335,0.3054,94,0.63
697,254770,,,0.464969,498.27,1.6445,0.3491,113,0.61
698,255135,,,0.457165,477.5,1.5759,0.2904,98,0.61
699,255500,,,0.44748,523.38,1.7273,0.3031,76,0.6
700,255865,,,0.393403,458.67,1.5138,0.3475,71,0.62
701,256230,,1.629825,0.431351,538.9,1.7785,0.3274,142,0.94
702,256595,,,0.483017,584.78,1.93,0.2764,156,0.61
703,256960,,,0.493604,581.93,1.9205,0.2807,145,0.73
704,257325,,,0.490412,554.53,1.8301,0.3155,134,0.84
705,257690,,,0.50098,575.19,1.8983,0.2869,112,0.87
706,258055,,2.081303,0.45136,563.4,1.8594,0.2708,131,1.38
707,258420,,,0.405772,492.87,1.6266,0.3426,112,0.65
708,258785,,,0.446794,467.55,1.5431,0.2957,90,0.61
709,259150,,,0.455595,521.88,1.7224,0.316,76,0.58
710,259515,,,0.456633,544.22,1.7961,0.3035,122,0.61
711,259880,,,0.466482,556.27,1.8359,0.3153,133,0.59
712,260245,,1.742253,0.48248,502.72,1.6591,0.3482,110,0.91
713,260610,,,0.416182,446.58,1.4738,0.3536,84,0.65
714,260975,,,0.47046,475.46,1.5692,0.3574,86,0.66
715,261340,,,0.426894,480.85,1.587,0.3527,103,0.6
716,261705,,,0.447032,507.19,1.6739,0.3458,92,0.61
717,262070,,,0.44752,493.71,1.6294,0.368,88,0.6
718,262435,,1.389798,0.467583,487.64,1.6094,0.3284,86,0.94
719,262800,,,0.495629,471.31,1.5555,0.3252,86,0.63
720,263165,,,0.460851,518.65,1.7117,0.3175,84,0.61
721,263530,,,0.49475,554.58,1.8303,0.3156,122,0.82
722,263895,,,0.497604,549.35,1.813,0.3155,115,0.9
723,264260,,1.544402,0.43341,551.58,1.8204,0.3103,94,1.49
724,264625,,,0.473692,541.98,1.7887,0.3073,127,0.65
725,264990,,,0.482329,527.41,1.7406,0.3254,104,0.6
726,265355,,,0.468175,533.57,1.7609,0.3143,105,0.63
727,265720,,,0.413174,590.43,1.9486,0.2741,140,0.62
728,266085,,,0.446942,514.2,1.697,0.3034,140,0.59
729,266450,,1.867144,0.448891,636.61,2.101,0.2185,135,0.89
730,266815,,,0.440489,543.83,1.7948,0.283,130,0.61
731,267180,,,0.472634,565.78,1.8673,0.2809,113,0.59
732,267545,,,0.38405,546.59,1.8039,0.3026,128,0.61
733,267910,,,0.399006,540.08,1.7824,0.2724,123,0.59
734,268275,,,0.44059,565.28,1.8656,0.266,129,0.62
735,268640,,1.905813,0.407785,487.98,1.6105,0.2528,127,0.92
736,269005,,,0.420728,482.42,1.5921,0.3149,85,0.59
737,269370,,,0.413159,532.45,1.7573,0.2896,103,0.6
738,269735,,,0.435787,444.1,1.4657,0.3077,86,0.62
739,270100,,,0.447789,486.37,1.6052,0.31,94,0.78
740,270465,,1.49486,0.411476,529.32,1.7469,0.2963,71,1.42
741,270830,,,0.32463,345.39,1.1399,0.3142,80,0.97
742,271195,,,0.407728,442.85,1.4616,0.2765,82,0.66
743,271560,,,0.422042,554.32,1.8294,0.2839,131,0.6
744,271925,,,0.428616,524.63,1.7315,0.3122,77,0.61
745,272290,,,0.334685,306.41,1.0113,0.3343,96,0.61
746,272655,,1.473528,0.414204,400.15,1.3206,0.2964,111,1.0
747,273020,,,0.467994,501.1,1.6538,0.3144,82,0.62
748,273385,,,0.475014,517.41,1.7076,0.3063,96,0.6
749,273750,,,0.465789,432.69,1.428,0.3677,89,0.65
750,274115,,,0.412234,423.66,1.3982,0.304,82,0.59
751,274480,,1.464568,0.363672,387.02,1.2773,0.3049,85,0.9
752,274845,,,0.405366,556.4,1.8363,0.2822,110,0.59
753,275210,,,0.488014,527.72,1.7416,0.3093,136,0.59
754,275575,,,0.359129,404.9,1.3363,0.2805,118,0.62
755,275940,,,0.432211,463.84,1.5308,0.3435,91,0.6
756,276305,,,0.429566,410.09,1.3534,0.3361,105,0.61
757,276670,,1.589224,0.357681,442.55,1.4606,0.3063,129,1.24
758,277035,,,0.399548,437.77,1.4448,0.2793,135,0.9
759,277400,,,0.442371,515.15,1.7002,0.3035,120,1.07
760,277765,,,0.422809,457.03,1.5084,0.2906,128,0.63
761,278130,,,0.430165,431.0,1.4224,0.3184,123,0.61
762,278495,,,0.374317,467.01,1.5413,0.3483,90,0.63
763,278860,,1.668029,0.413993,361.38,1.1927,0.3072,131,0.91
764,279225,,,0.366447,384.23,1.2681,0.2899,106,0.62
765,279590,,,0.347909,340.14,1.1226,0.2957,129,0.64
766,279955,,,0.394464,466.26,1.5388,0.2881,162,0.6
767,280320,,,0.357053,456.39,1.5062,0.2683,149,0.61
768,280685,,1.387798,0.423087,424.29,1.4003,0.3021,123,0.94
769,281050,,,0.420752,446.82,1.4747,0.3017,116,0.6
770,281415,,,0.454853,556.55,1.8368,0.2982,134,0.66
771,281780,,,0.434487,499.08,1.6471,0.3199,111,0.62
772,282145,,,0.425572,503.76,1.6626,0.3394,123,0.6
773,282510,,,0.422918,519.2,1.7135,0.2869,128,0.61
774,282875,,1.521809,0.404254,497.65,1.6424,0.2728,145,1.03
775,283240,,,0.485867,483.53,1.5958,0.3026,103,0.9
776,283605,,,0.38178,501.11,1.6538,0.3114,119,0.97
777,283970,,,0.475356,530.8,1.7518,0.3193,113,0.95
778,284335,,,0.438959,477.55,1.5761,0.3332,114,0.64
779,284700,,1.581843,0.47297,521.45,1.721,0.3179,108,0.96
780,285065,,,0.448417,470.18,1.5517,0.2947,78,0.6
781,285430,,,0.423063,386.53,1.2757,0.3315,80,0.7
782,285795,,,0.375729,362.7,1.197,0.3158,57,0.62
783,286160,,,0.4761,440.24,1.4529,0.3391,120,0.62
784,286525,,,0.446464,472.24,1.5585,0.3325,95,0.62
785,286890,,1.266866,0.425919,428.66,1.4147,0.3247,116,0.92
786,287255,,,0.46551,554.63,1.8305,0.311,112,0.59
787,287620,,,0.464922,577.0,1.9043,0.2787,122,0.62
788,287985,,,0.445765,549.39,1.8132,0.3025,124,0.58
789,288350,,,0.430002,551.54,1.8203,0.3025,122,0.62
790,288715,,,0.438032,506.71,1.6723,0.2691,152,0.63
791,289080,,1.921672,0.477205,574.15,1.8949,0.2572,107,0.89
792,289445,,,0.42244,572.67,1.89,0.2677,126,0.77
793,289810,,,0.435694,607.13,2.0037,0.2603,151,0.91
794,290175,,,0.443712,537.09,1.7726,0.3167,125,0.91
795,290540,,,0.442404,525.09,1.733,0.3309,96,0.91
796,290905,,1.889171,0.450043,549.43,1.8133,0.284,113,0.93
797,291270,,,0.425181,607.02,2.0034,0.2357,100,0.65
798,291635,,,0.458118,507.93,1.6764,0.3031,68,0.6
799,292000,,,0.471373,521.74,1.7219,0.2663,104,0.62
800,292365,,,0.389325,612.54,2.0216,0.2181,125,0.62
801,292730,,,0.396355,492.13,1.6242,0.2596,76,0.6
802,293095,,1.811002,0.477468,524.65,1.7315,0.285,67,0.92
803,293460,,,0.467358,480.57,1.586,0.2651,81,0.66
804,293825,,,0.486994,463.96,1.5312,0.3083,75,0.64
805,294190,,,0.467257,541.7,1.7878,0.2879,66,0.72
806,294555,,,0.521711,485.27,1.6015,0.2998,73,0.7
807,294920,,1.688055,0.409466,425.39,1.4039,0.2817,68,0.99
808,295285,,,0.432397,464.3,1.5323,0.29,78,0.65
809,295650,,,0.440657,625.05,2.0629,0.2342,128,0.84
810,296015,,,0.441682,583.47,1.9256,0.2579,134,0.95
811,296380,,,0.544963,573.33,1.8922,0.2891,142,0.95
812,296745,,,0.466092,442.88,1.4617,0.3416,65,0.92
813,297110,,1.753878,0.491206,548.35,1.8097,0.3092,123,0.96
814,297475,,,0.384666,519.01,1.7129,0.3202,123,0.61
815,297840,,,0.427816,422.46,1.3942,0.2827,105,0.61
816,298205,,,0.398608,400.15,1.3206,0.2958,113,0.68
817,298570,,,0.415024,453.68,1.4973,0.2778,137,0.64
818,298935,,,0.46563,495.49,1.6353,0.3249,112,0.64
819,299300,,1.539537,0.351097,498.99,1.6468,0.2431,160,1.01
820,299665,,,0.479617,504.73,1.6658,0.3144,92,0.67
821,300030,,,0.457749,546.68,1.8042,0.3035,103,0.63
822,300395,,,0.525255,548.96,1.8117,0.3069,103,0.62
823,300760,,,0.459938,560.32,1.8492,0.2846,140,0.65
824,301125,,2.034909,0.510499,564.0,1.8614,0.2816,102,0.95
825,301490,,,0.38848,464.42,1.5328,0.2828,102,0.64
826,301855,,,0.448215,543.37,1.7933,0.288,86,0.69
827,302220,,,0.419976,535.92,1.7687,0.3087,107,0.98
828,302585,,,0.424466,438.64,1.4477,0.2889,115,0.99
829,302950,,,0.484747,521.07,1.7197,0.2836,77,0.99
830,303315,,1.895611,0.424016,493.93,1.6301,0.2883,96,0.98
831,303680,,,0.390565,382.32,1.2618,0.3233,51,0.67
832,304045,,,0.394919,473.04,1.5612,0.3246,96,0.64
833,304410,,,0.454717,499.04,1.647,0.3277,80,0.69
834,304775,,,0.464871,543.61,1.7941,0.2965,86,0.59
835,305140,,,0.447075,494.1,1.6307,0.3267,74,0.6
836,305505,,1.551043,0.463105,554.98,1.8316,0.3041,83,0.93
837,305870,,,0.505095,503.97,1.6633,0.3371,98,0.65
838,306235,,,0.461125,503.89,1.663,0.3584,84,0.59
839,306600,,,0.445404,524.47,1.7309,0.3159,97,0.62
840,306965,,,0.422049,575.26,1.8985,0.2799,99,0.6
841,307330,,1.89165,0.509828,514.92,1.6994,0.3207,73,0.91
842,307695,,,0.39428,377.12,1.2446,0.3327,48,0.64
843,308060,,,0.342582,310.45,1.0246,0.3447,68,0.61
844,308425,,,0.392291,360.05,1.1883,0.3222,80,0.84
845,308790,,,0.386134,364.36,1.2025,0.3147,67,0.88
846,309155,,,0.429004,394.72,1.3027,0.321,71,0.98
847,309520,,1.424694,0.438376,444.47,1.4669,0.3096,86,1.13
848,309885,,,0.368568,344.19,1.1359,0.3263,84,0.65
849,310250,,,0.433349,374.28,1.2352,0.3386,104,0.63
850,310615,,,0.447551,440.36,1.4533,0.3208,121,0.61
851,310980,,,0.41878,373.89,1.234,0.3464,82,0.62
852,311345,,1.338177,0.407914,402.96,1.3299,0.3121,95,0.98
853,311710,,,0.417809,441.46,1.4569,0.2918,72,0.63
854,312075,,,0.358441,336.04,1.109,0.3345,49,0.61
