episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
61,22630,0.7329,0.242355,0.593439,310.12,1.535,0.4197,46,7.16
62,22995,0.7292,0.244538,0.736209,365.73,1.8103,0.4235,98,5.15
63,23360,0.7256,0.243949,0.584166,311.99,1.5443,0.4227,50,6.38
64,23725,0.7219,0.244856,0.6015,306.71,1.5181,0.435,50,6.64
65,24090,0.7183,0.24703,0.830723,400.64,1.9831,0.4241,142,7.62
66,24455,0.7147,0.248122,0.605351,296.09,1.4656,0.4179,28,6.36
67,24820,0.7112,0.247302,0.651159,345.35,1.7094,0.4257,79,3.93
68,25185,0.7076,0.249108,0.712336,355.05,1.7574,0.4266,109,6.11
69,25550,0.7041,0.251303,0.767408,389.62,1.9285,0.4187,126,6.4
70,25915,0.7005,0.256054,0.722847,385.72,1.9092,0.4078,139,7.18
71,26280,0.697,0.25684,0.656194,318.4,1.576,0.4213,71,6.91
72,26645,0.6936,0.258819,0.788601,411.31,2.0359,0.4199,159,5.15
73,27010,0.6901,0.260833,0.747925,378.66,1.8743,0.4175,129,7.21
74,27375,0.6866,0.260232,0.765657,388.48,1.9229,0.4237,137,6.18
75,27740,0.6832,0.261359,0.709343,352.98,1.7472,0.4168,119,6.16
76,28105,0.6798,0.264581,0.774474,387.58,1.9184,0.4227,119,6.21
77,28470,0.6764,0.264847,0.746637,395.69,1.9586,0.4167,149,4.39
78,28835,0.673,0.267039,0.793315,396.13,1.9607,0.4192,155,6.14
79,29200,0.6696,0.26653,0.730498,367.32,1.8181,0.4178,98,7.09
80,29565,0.6663,0.266512,0.727287,364.1,1.8022,0.4176,115,6.93
81,29930,0.663,0.2687,0.622221,302.67,1.4981,0.4268,85,7.78
82,30295,0.6597,0.270851,0.772073,390.95,1.9351,0.4133,149,5.0
83,30660,0.6564,0.268076,0.619563,299.53,1.4826,0.4242,36,6.77
84,31025,0.6531,0.270189,0.762927,368.72,1.8251,0.424,140,7.88
85,31390,0.6498,0.269133,0.753736,379.35,1.8777,0.4222,107,6.17
86,31755,0.6466,0.27105,0.618104,299.07,1.4803,0.4333,53,3.95
87,32120,0.6433,0.271184,0.841186,397.7,1.9685,0.4275,188,6.78
88,32485,0.6401,0.275739,0.817898,392.72,1.9439,0.4155,140,7.15
89,32850,0.6369,0.275269,0.734302,365.2,1.8077,0.4203,69,8.05
90,33215,0.6337,0.276491,0.794144,430.37,2.1302,0.4047,225,7.03
91,33580,0.6306,0.275206,0.637589,344.81,1.7067,0.4258,95,4.07
92,33945,0.6274,0.275054,0.777123,393.85,1.9495,0.4194,134,6.85
93,34310,0.6243,0.278276,0.706837,363.29,1.7982,0.421,99,6.07
94,34675,0.6211,0.278566,0.653819,295.98,1.465,0.4333,38,6.12
95,35040,0.618,0.27749,0.765139,402.28,1.9912,0.4197,170,6.33
96,35405,0.6149,0.279486,0.663793,354.29,1.7537,0.4137,79,5.47
97,35770,0.6119,0.280291,0.769527,385.21,1.9067,0.4277,173,5.82
98,36135,0.6088,0.281997,0.635927,320.46,1.5862,0.4241,52,6.8
99,36500,0.6058,0.284433,0.792257,400.68,1.9833,0.4124,118,7.09
100,36865,0.6027,0.285583,0.692542,347.98,1.7224,0.4268,91,7.13
101,37230,0.5997,0.284314,0.702525,346.69,1.716,0.4176,80,4.24
102,37595,0.5967,0.286559,0.66898,369.11,1.827,0.4187,123,6.51
103,37960,0.5937,0.286589,0.773972,370.33,1.833,0.4249,123,6.36
104,38325,0.5908,0.289474,0.82489,419.15,2.0747,0.4144,185,6.01
105,38690,0.5878,0.2906,0.706381,373.34,1.848,0.4232,116,7.22
106,39055,0.5849,0.290914,0.710934,350.14,1.7331,0.4263,89,4.29
107,39420,0.582,0.289394,0.699084,350.3,1.7339,0.423,63,6.98
108,39785,0.579,0.291587,0.659264,333.25,1.6495,0.4283,112,6.37
109,40150,0.5762,0.29226,0.806607,414.0,2.0492,0.4206,208,6.76
110,40515,0.5733,0.290093,0.797195,384.06,1.901,0.4306,109,4.72
111,40880,0.5704,0.290581,0.792446,397.35,1.9668,0.4248,122,7.34
112,41245,0.5676,0.290228,0.769805,393.15,1.946,0.4168,151,7.16
113,41610,0.5647,0.290926,0.758627,355.41,1.7592,0.419,91,7.22
114,41975,0.5619,0.29361,0.777515,401.47,1.9872,0.4115,130,6.98
115,42340,0.5591,0.298377,0.658252,328.8,1.6275,0.4193,84,4.49
116,42705,0.5563,0.299742,0.780873,385.44,1.9078,0.4109,137,7.07
117,43070,0.5535,0.298944,0.767504,406.78,2.0135,0.4105,179,6.07
118,43435,0.5507,0.300538,0.755856,380.37,1.8827,0.4189,124,8.05
119,43800,0.548,0.298837,0.67373,360.12,1.7825,0.4253,99,4.48
120,44165,0.5452,0.298561,0.743952,383.68,1.8991,0.4228,121,6.77
121,44530,0.5425,0.297915,0.743657,398.02,1.9701,0.4268,146,6.72
122,44895,0.5398,0.300552,0.726321,384.6,1.9037,0.4127,185,6.13
123,45260,0.5371,0.302177,0.565038,313.32,1.5509,0.4028,85,6.59
124,45625,0.5344,0.30025,0.766254,387.07,1.9159,0.4208,172,4.85
125,45990,0.5318,0.300326,0.786014,383.51,1.8983,0.4182,159,6.42
126,46355,0.5291,0.300375,0.794056,401.86,1.9891,0.4201,213,6.45
127,46720,0.5264,0.302572,0.811126,403.63,1.9979,0.4151,157,7.13
128,47085,0.5238,0.303586,0.719858,389.4,1.9274,0.4128,169,6.59
129,47450,0.5212,0.30096,0.643327,342.37,1.6947,0.4146,99,4.91
130,47815,0.5186,0.304856,0.74641,380.42,1.883,0.4128,152,7.48
131,48180,0.516,0.307135,0.786308,387.71,1.9191,0.4181,188,7.6
132,48545,0.5134,0.308852,0.77576,387.29,1.917,0.4177,136,6.36
133,48910,0.5108,0.308095,0.813751,403.16,1.9956,0.422,159,6.38
134,49275,0.5083,0.311007,0.835603,404.06,2.0,0.42,164,4.33
135,49640,0.5058,0.312038,0.75375,365.86,1.8109,0.4187,109,6.03
136,50005,0.5032,0.312899,0.784885,390.94,1.935,0.4196,120,6.53
137,50370,0.5007,0.312058,0.768737,391.9,1.9398,0.4102,185,6.01
138,50735,0.4982,0.314388,0.809629,392.27,1.9417,0.4195,133,6.49
139,51100,0.4957,0.316486,0.804211,390.54,1.9331,0.4249,133,5.13
140,51465,0.4932,0.316488,0.685451,337.87,1.6724,0.4181,153,6.55
141,51830,0.4908,0.314924,0.630924,329.46,1.6308,0.4074,76,6.77
142,52195,0.4883,0.315038,0.679412,332.88,1.6477,0.4279,50,6.51
143,52560,0.4859,0.314941,0.609684,313.26,1.5506,0.41,52,6.58
144,52925,0.4834,0.315706,0.697974,359.6,1.7799,0.4267,97,4.45
145,53290,0.481,0.31993,0.669793,341.37,1.6897,0.4266,58,7.55
146,53655,0.4786,0.31735,0.706293,359.01,1.777,0.4107,49,6.09
147,54020,0.4762,0.31771,0.456472,231.04,1.1436,0.4116,78,6.48
148,54385,0.4738,0.318104,0.757378,364.68,1.8051,0.4227,80,4.89
149,54750,0.4715,0.318407,0.533537,278.25,1.3772,0.412,59,6.61
150,55115,0.4691,0.319356,0.488155,261.41,1.2939,0.3996,49,6.06
151,55480,0.4668,0.315955,0.705419,352.16,1.7431,0.415,104,7.14
152,55845,0.4644,0.319214,0.644552,327.76,1.6223,0.4087,65,6.75
153,56210,0.4621,0.315679,0.539672,277.02,1.3712,0.4042,35,4.26
154,56575,0.4598,0.315022,0.369366,208.36,1.0314,0.393,119,7.29
155,56940,0.4575,0.314891,0.492077,250.06,1.2378,0.4104,11,6.98
156,57305,0.4552,0.313245,0.434209,234.56,1.161,0.4,44,7.18
157,57670,0.4529,0.312233,0.446359,249.5,1.235,0.3919,63,7.44
158,58035,0.4507,0.310812,0.654852,334.7,1.6567,0.409,84,4.69
159,58400,0.4484,0.309381,0.671321,366.07,1.8119,0.418,130,7.45
160,58765,0.4462,0.310332,0.458905,228.25,1.1298,0.4102,142,6.82
161,59130,0.444,0.309531,0.530027,265.23,1.3128,0.4103,79,7.08
162,59495,0.4417,0.307976,0.365169,201.31,0.9964,0.3982,98,4.29
163,59860,0.4395,0.307889,0.580491,275.28,1.3626,0.4244,16,8.12
164,60225,0.4373,0.305656,0.418284,231.01,1.1434,0.4067,169,6.75
165,60590,0.4351,0.306414,0.412334,233.52,1.1559,0.3936,148,7.48
166,60955,0.433,0.306696,0.760256,364.71,1.8052,0.4239,117,7.01
167,61320,0.4308,0.309443,0.548748,277.93,1.3757,0.4068,34,4.41
168,61685,0.4286,0.307943,0.718414,367.12,1.8171,0.4159,114,6.86
169,62050,0.4265,0.308949,0.672549,337.67,1.6714,0.4242,77,6.3
170,62415,0.4244,0.31132,0.39908,238.98,1.1829,0.3871,137,8.09
171,62780,0.4223,0.309386,0.413948,223.74,1.1075,0.3941,82,4.09
172,63145,0.4201,0.311567,0.504063,267.36,1.3234,0.4078,16,6.23
173,63510,0.418,0.310203,0.333249,176.8,0.8751,0.3967,128,8.31
174,63875,0.4159,0.311089,0.524246,274.92,1.3608,0.4146,74,7.09
175,64240,0.4139,0.311072,0.330718,174.38,0.8631,0.403,203,7.38
176,64605,0.4118,0.311873,0.607362,286.24,1.4168,0.4202,63,4.03
177,64970,0.4097,0.313404,0.561921,273.74,1.3549,0.4202,37,7.16
178,65335,0.4077,0.312674,0.510353,283.1,1.4013,0.4067,53,8.27
179,65700,0.4057,0.313878,0.487321,261.04,1.2921,0.4087,13,6.51
180,66065,0.4036,0.313365,0.640294,314.69,1.5576,0.4305,48,5.2
181,66430,0.4016,0.31595,0.627052,341.67,1.6912,0.421,42,6.7
182,66795,0.3996,0.314707,0.482313,231.05,1.1436,0.4183,124,6.7
183,67160,0.3976,0.313722,0.59095,279.55,1.3837,0.4424,131,6.46
184,67525,0.3956,0.31344,0.490283,250.97,1.2423,0.4102,134,6.29
185,67890,0.3936,0.313982,0.684188,331.02,1.6385,0.4369,72,4.83
186,68255,0.3917,0.31545,0.573433,309.37,1.5313,0.4151,60,7.87
187,68620,0.3897,0.316399,0.59662,308.04,1.5247,0.4102,73,7.57
188,68985,0.3878,0.317413,0.325478,179.76,0.8898,0.399,129,6.25
189,69350,0.3858,0.316083,0.451349,231.5,1.1459,0.4092,17,6.95
190,69715,0.3839,0.314005,0.575953,304.43,1.5068,0.4094,57,5.09
191,70080,0.382,0.314414,0.404575,224.34,1.1104,0.4112,124,6.64
192,70445,0.3801,0.31609,0.457084,223.93,1.1084,0.4197,152,7.17
193,70810,0.3782,0.315848,0.368359,179.33,0.8876,0.4013,191,6.41
194,71175,0.3763,0.313657,0.431411,212.4,1.0513,0.408,173,4.07
195,71540,0.3744,0.31236,0.514676,243.92,1.2074,0.4282,103,6.88
196,71905,0.3725,0.309789,0.322079,171.8,0.8504,0.3968,219,6.37
197,72270,0.3707,0.308391,0.415658,224.66,1.112,0.4075,41,6.25
198,72635,0.3688,0.309132,0.466048,225.15,1.1145,0.4206,79,6.75
199,73000,0.367,0.309725,0.357138,191.93,0.95,0.3987,145,4.66
200,73365,0.3651,0.30931,0.379319,185.88,0.9201,0.411,273,7.45
201,73730,0.3633,0.310904,0.647252,301.15,1.4906,0.4308,110,7.34
202,74095,0.3615,0.31106,0.408047,193.72,0.9589,0.4065,110,7.11
203,74460,0.3597,0.311787,0.578135,304.58,1.5076,0.4048,97,8.04
204,74825,0.3579,0.315044,0.381339,212.38,1.0512,0.395,180,4.73
205,75190,0.3561,0.316743,0.646289,339.5,1.6804,0.4121,99,6.03
206,75555,0.3543,0.317355,0.584212,297.44,1.4723,0.4081,98,7.23
207,75920,0.3525,0.315652,0.305533,165.09,0.8172,0.3993,141,7.52
208,76285,0.3508,0.314351,0.312531,165.86,0.821,0.3939,250,7.8
209,76650,0.349,0.313337,0.335759,164.8,0.8157,0.3979,120,7.16
210,77015,0.3473,0.30942,0.460223,258.43,1.2791,0.3952,105,3.34
211,77380,0.3455,0.311295,0.413863,212.27,1.0507,0.4076,279,7.19
212,77745,0.3438,0.30888,0.621632,305.86,1.5139,0.4213,49,7.35
213,78110,0.3421,0.307741,0.388297,198.56,0.9828,0.4096,251,7.75
214,78475,0.3404,0.311112,0.377028,208.02,1.0296,0.4023,165,7.76
215,78840,0.3387,0.311913,0.598754,273.18,1.3522,0.4291,143,4.45
216,79205,0.337,0.311342,0.274652,154.12,0.7629,0.3847,335,8.14
217,79570,0.3353,0.309971,0.300628,153.81,0.7613,0.3946,304,7.3
218,79935,0.3336,0.309485,0.320769,172.1,0.8519,0.3921,268,7.05
219,80300,0.332,0.306108,0.681944,313.94,1.5539,0.4265,102,4.48
220,80665,0.3303,0.307323,0.447108,234.33,1.1599,0.3894,206,6.49
221,81030,0.3286,0.309307,0.281538,161.47,0.7992,0.3948,275,7.08
222,81395,0.327,0.309982,0.461936,234.29,1.1597,0.4198,24,7.22
223,81760,0.3254,0.308577,0.326424,178.41,0.8831,0.4,185,8.08
224,82125,0.3237,0.307752,0.677436,324.37,1.6056,0.4274,99,4.77
225,82490,0.3221,0.308524,0.371982,214.96,1.064,0.3952,89,7.16
226,82855,0.3205,0.306152,0.373238,205.47,1.017,0.3909,225,7.27
227,83220,0.3189,0.306171,0.539015,260.8,1.2909,0.4192,124,7.66
228,83585,0.3173,0.305929,0.408028,201.66,0.9981,0.4097,198,4.11
229,83950,0.3157,0.304969,0.537942,286.99,1.4206,0.4073,191,6.58
230,84315,0.3141,0.306302,0.584377,291.3,1.4419,0.4226,110,7.38
231,84680,0.3126,0.306607,0.511196,253.72,1.2559,0.4222,172,6.97
232,85045,0.311,0.307897,0.501674,274.12,1.3568,0.4033,95,6.1
233,85410,0.3095,0.304987,0.443311,255.6,1.2652,0.3982,101,4.64
234,85775,0.3079,0.304212,0.528988,265.95,1.3164,0.4073,110,6.92
235,86140,0.3064,0.304852,0.456926,233.83,1.1574,0.4164,200,6.73
236,86505,0.3048,0.304305,0.73363,335.25,1.6594,0.4397,141,7.12
237,86870,0.3033,0.304341,0.612513,309.05,1.5297,0.4185,59,4.56
238,87235,0.3018,0.303352,0.539538,270.7,1.3399,0.4168,126,6.55
239,87600,0.3003,0.303272,0.653269,325.36,1.6105,0.4166,104,7.02
240,87965,0.2988,0.303172,0.658537,342.04,1.693,0.4159,104,7.11
241,88330,0.2973,0.305303,0.543395,285.14,1.4114,0.4151,143,6.87
242,88695,0.2958,0.304758,0.529008,266.38,1.3185,0.4201,69,3.65
243,89060,0.2943,0.304725,0.663256,314.98,1.5591,0.4447,174,7.19
244,89425,0.2929,0.304882,0.427765,229.88,1.1378,0.3964,212,8.06
245,89790,0.2914,0.303186,0.553825,256.5,1.2696,0.4351,220,6.8
246,90155,0.2899,0.301877,0.518314,255.85,1.2664,0.4013,90,6.73
247,90520,0.2885,0.302452,0.548115,276.5,1.3686,0.4088,26,4.5
248,90885,0.287,0.300783,0.614343,302.16,1.4956,0.4284,46,7.86
249,91250,0.2856,0.302407,0.683181,343.01,1.6978,0.4203,93,7.23
250,91615,0.2842,0.302527,0.719104,344.91,1.7072,0.4169,75,6.86
251,91980,0.2828,0.299886,0.672518,324.46,1.606,0.4247,102,4.12
252,92345,0.2813,0.303234,0.436955,214.97,1.0641,0.4096,161,7.94
253,92710,0.2799,0.301601,0.666408,320.45,1.5861,0.4256,87,7.03
254,93075,0.2785,0.300246,0.447921,257.16,1.2729,0.3968,206,7.7
255,93440,0.2771,0.299906,0.584043,294.95,1.4599,0.4094,179,7.31
256,93805,0.2758,0.302508,0.49476,264.03,1.3069,0.4021,54,4.1
257,94170,0.2744,0.30369,0.638848,328.6,1.6265,0.4017,116,6.88
258,94535,0.273,0.304147,0.41887,212.43,1.0515,0.4105,136,6.57
259,94900,0.2716,0.3011,0.662752,338.44,1.6752,0.4244,166,6.92
260,95265,0.2703,0.303339,0.620752,324.35,1.6054,0.4076,238,4.55
261,95630,0.2689,0.302575,0.628783,305.22,1.5107,0.4174,146,8.25
262,95995,0.2676,0.303334,0.545581,286.87,1.42,0.4022,117,7.48
263,96360,0.2663,0.302061,0.679341,352.45,1.7445,0.42,157,7.06
264,96725,0.2649,0.303254,0.539655,264.15,1.3075,0.4226,104,6.65
265,97090,0.2636,0.30092,0.483575,244.78,1.2116,0.4171,136,4.07
266,97455,0.2623,0.300437,0.455349,246.43,1.2198,0.4026,85,7.93
267,97820,0.261,0.304012,0.487489,284.14,1.4064,0.4022,61,7.29
268,98185,0.2597,0.30382,0.493419,270.27,1.3378,0.3991,185,7.29
269,98550,0.2584,0.302432,0.513825,285.07,1.411,0.3977,136,4.06
270,98915,0.2571,0.304067,0.548129,278.17,1.3769,0.417,44,7.64
271,99280,0.2558,0.30299,0.614,306.09,1.5151,0.4309,49,7.55
272,99645,0.2545,0.303124,0.675725,355.49,1.7596,0.4152,152,7.01
273,100010,0.2532,0.301711,0.633649,341.53,1.6905,0.4163,128,6.91
274,100375,0.252,0.305488,0.677932,335.02,1.6583,0.4309,176,4.13
275,100740,0.2507,0.306531,0.638822,319.9,1.5834,0.4217,166,6.76
276,101105,0.2495,0.305566,0.629332,315.93,1.5638,0.4274,117,7.9
277,101470,0.2482,0.307754,0.675716,328.4,1.6255,0.4177,178,6.46
278,101835,0.247,0.304552,0.738688,358.21,1.773,0.4174,217,4.55
279,102200,0.2457,0.306877,0.574886,279.51,1.3835,0.4195,184,7.08
280,102565,0.2445,0.30615,0.652396,319.54,1.5816,0.4319,170,6.94
281,102930,0.2433,0.307858,0.781191,377.45,1.8683,0.4248,205,6.58
282,103295,0.2421,0.309812,0.606603,322.31,1.5954,0.417,174,7.22
283,103660,0.2409,0.310535,0.583166,296.36,1.4669,0.4208,98,5.01
284,104025,0.2397,0.310343,0.683854,353.29,1.7487,0.4232,125,7.68
285,104390,0.2385,0.310652,0.47438,251.71,1.2459,0.4025,58,6.22
286,104755,0.2373,0.309451,0.395608,225.65,1.1169,0.4,245,7.32
287,105120,0.2361,0.308529,0.448587,220.77,1.0927,0.4143,70,7.8
288,105485,0.2349,0.308534,0.444632,215.21,1.0652,0.4168,126,5.05
289,105850,0.2337,0.307232,0.544816,267.64,1.3248,0.4165,102,7.44
290,106215,0.2326,0.307751,0.609737,299.13,1.4806,0.4278,132,7.45
291,106580,0.2314,0.309159,0.454297,237.03,1.1733,0.4127,84,7.38
292,106945,0.2302,0.310218,0.421654,242.15,1.1986,0.3961,223,4.6
293,107310,0.2291,0.311219,0.485693,272.69,1.3497,0.4013,67,6.84
294,107675,0.2279,0.309894,0.580974,296.73,1.4688,0.4266,122,6.99
295,108040,0.2268,0.308723,0.530189,253.76,1.256,0.4215,174,7.8
296,108405,0.2257,0.310711,0.672992,337.44,1.6702,0.4221,124,5.18
297,108770,0.2245,0.306228,0.612863,291.06,1.4407,0.4183,97,8.5
298,109135,0.2234,0.305501,0.764459,359.94,1.7816,0.4332,204,6.4
299,109500,0.2223,0.305493,0.560909,291.42,1.4425,0.4094,155,7.15
300,109865,0.2212,0.304775,0.645619,330.33,1.635,0.4198,104,7.08
301,110230,0.2201,0.306295,0.658422,312.57,1.5471,0.4332,128,4.08
302,110595,0.219,0.305438,0.56004,298.57,1.4779,0.4106,109,6.88
303,110960,0.2179,0.305668,0.675209,342.48,1.6952,0.4237,209,7.84
304,111325,0.2168,0.306209,0.570911,273.47,1.3536,0.4177,172,6.92
305,111690,0.2157,0.306882,0.678524,343.3,1.6993,0.4156,113,5.32
306,112055,0.2146,0.307775,0.654296,332.39,1.6452,0.4221,113,6.95
307,112420,0.2136,0.306846,0.731287,370.09,1.8319,0.4227,133,6.46
308,112785,0.2125,0.307971,0.671165,312.19,1.5453,0.4275,135,7.23
309,113150,0.2114,0.309527,0.700246,359.62,1.78,0.4226,168,7.12
310,113515,0.2104,0.307245,0.579706,261.02,1.292,0.4481,382,4.84
311,113880,0.2093,0.307935,0.75441,369.05,1.8267,0.4549,390,7.92
312,114245,0.2083,0.306016,0.707312,352.51,1.7449,0.4316,107,7.15
313,114610,0.2072,0.306296,0.562044,281.94,1.3955,0.4197,109,7.28
314,114975,0.2062,0.3076,0.742314,363.23,1.7979,0.4267,148,3.86
315,115340,0.2052,0.307696,0.759606,358.94,1.7767,0.4233,98,7.37
316,115705,0.2041,0.306491,0.615551,288.46,1.4278,0.428,145,6.42
317,116070,0.2031,0.308688,0.637988,315.38,1.5611,0.4279,111,6.77
318,116435,0.2021,0.309885,0.69001,340.88,1.6873,0.412,147,6.72
319,116800,0.2011,0.309488,0.661898,342.8,1.6968,0.4207,100,5.34
320,117165,0.2001,0.309623,0.620738,321.01,1.5889,0.4204,162,6.79
321,117530,0.1991,0.308832,0.484915,248.07,1.2279,0.4184,126,6.73
322,117895,0.1981,0.310883,0.472019,256.65,1.2704,0.3952,128,6.69
323,118260,0.1971,0.310408,0.721208,368.93,1.8261,0.4204,252,6.54
324,118625,0.1961,0.311748,0.702968,321.16,1.5897,0.4249,251,4.8
325,118990,0.1951,0.312282,0.799036,398.09,1.9705,0.428,183,7.36
326,119355,0.1942,0.311979,0.609445,282.13,1.3965,0.4226,107,7.38
327,119720,0.1932,0.309424,0.527045,277.38,1.373,0.4,90,7.29
328,120085,0.1922,0.30942,0.675202,334.35,1.655,0.4122,146,4.28
329,120450,0.1913,0.309516,0.721991,349.08,1.7278,0.4154,150,7.04
330,120815,0.1903,0.309886,0.691435,337.25,1.6693,0.4318,166,5.93
331,121180,0.1893,0.310195,0.758629,380.73,1.8845,0.4178,204,7.29
332,121545,0.1884,0.309619,0.543885,285.19,1.4116,0.4017,152,7.32
333,121910,0.1875,0.309676,0.643107,308.32,1.5261,0.4279,187,3.8
334,122275,0.1865,0.311228,0.731399,351.23,1.7385,0.4219,120,7.2
335,122640,0.1856,0.309697,0.666804,326.35,1.6154,0.4219,88,8.86
336,123005,0.1847,0.310049,0.634285,331.3,1.6399,0.4219,100,7.34
337,123370,0.1837,0.307152,0.523621,281.35,1.3926,0.4059,94,3.97
338,123735,0.1828,0.306578,0.62268,317.0,1.5691,0.4233,102,6.5
339,124100,0.1819,0.306009,0.781008,378.21,1.8721,0.4241,170,6.49
340,124465,0.181,0.30666,0.735389,367.34,1.8183,0.4282,186,7.66
341,124830,0.1801,0.305423,0.723247,356.56,1.7649,0.413,211,7.41
342,125195,0.1792,0.304609,0.661078,338.23,1.6742,0.4256,248,6.2
343,125560,0.1783,0.30318,0.678503,347.7,1.721,0.43,232,8.14
344,125925,0.1774,0.303389,0.756151,394.3,1.9517,0.4245,262,7.0
345,126290,0.1765,0.305569,0.702649,351.84,1.7415,0.4073,188,6.59
346,126655,0.1756,0.3056,0.575497,271.53,1.344,0.428,170,4.75
347,127020,0.1748,0.304716,0.506433,241.96,1.1977,0.4232,135,8.03
348,127385,0.1739,0.305337,0.540002,261.73,1.2955,0.4288,173,7.03
