episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.183488,0.343184,316.78,1.0455,0.3586,132,3.94
350,128115,0.1721,0.18354,0.298787,345.32,1.1397,0.3497,201,4.04
351,128480,0.1713,0.180701,0.361682,358.29,1.1825,0.3436,156,3.55
352,128845,0.1704,0.180216,0.231101,323.15,1.0665,0.3551,283,3.9
353,129210,0.1696,0.179762,0.323684,305.51,1.0083,0.3504,189,4.15
354,129575,0.1687,0.18118,0.40104,398.78,1.3161,0.3477,248,3.99
355,129940,0.1679,0.179699,0.413803,348.85,1.1513,0.3542,183,4.29
356,130305,0.167,0.181628,0.386729,356.55,1.1767,0.3424,175,3.57
357,130670,0.1662,0.182896,0.383119,382.98,1.264,0.3315,169,4.18
358,131035,0.1654,0.180639,0.330706,351.09,1.1587,0.3535,191,4.07
359,131400,0.1646,0.180944,0.44273,400.34,1.3212,0.3306,247,4.19
360,131765,0.1637,0.18219,0.395075,365.41,1.206,0.3333,234,3.85
361,132130,0.1629,0.179023,0.3705,376.68,1.2432,0.3389,231,4.35
362,132495,0.1621,0.17949,0.37448,356.48,1.1765,0.3436,236,4.6
363,132860,0.1613,0.181499,0.375901,357.69,1.1805,0.3443,229,4.24
364,133225,0.1605,0.180172,0.345728,366.77,1.2105,0.3435,214,4.12
365,133590,0.1597,0.180336,0.320093,338.72,1.1179,0.3425,275,4.06
366,133955,0.1589,0.178649,0.346361,358.22,1.1823,0.358,288,4.29
367,134320,0.1581,0.179036,0.335721,338.69,1.1178,0.33,242,4.0
368,134685,0.1573,0.178438,0.332698,304.85,1.0061,0.362,250,4.47
369,135050,0.1565,0.180635,0.337849,371.33,1.2255,0.3386,184,4.29
370,135415,0.1557,0.17841,0.294067,307.46,1.0147,0.3442,268,4.42
371,135780,0.1549,0.175451,0.330982,375.53,1.2394,0.3214,236,4.31
372,136145,0.1542,0.176389,0.338244,307.24,1.014,0.3422,246,4.02
373,136510,0.1534,0.176495,0.307582,315.11,1.04,0.3386,274,4.27
374,136875,0.1526,0.178091,0.2765,241.48,0.797,0.3625,316,4.25
375,137240,0.1519,0.176317,0.256092,229.81,0.7585,0.3576,238,4.25
376,137605,0.1511,0.17669,0.273578,238.15,0.786,0.3518,275,4.38
377,137970,0.1504,0.174687,0.294731,298.43,0.9849,0.3255,242,4.38
378,138335,0.1496,0.176761,0.261946,331.76,1.0949,0.3204,250,4.5
379,138700,0.1489,0.178522,0.303759,318.18,1.0501,0.3399,160,3.65
380,139065,0.1481,0.177752,0.268518,314.2,1.037,0.3328,148,3.67
381,139430,0.1474,0.175053,0.370132,379.47,1.2524,0.3168,172,3.69
382,139795,0.1466,0.176954,0.346154,358.96,1.1847,0.3331,199,3.42
383,140160,0.1459,0.176454,0.257476,325.94,1.0757,0.3376,153,3.73
384,140525,0.1452,0.17604,0.320693,322.45,1.0642,0.3506,139,3.76
385,140890,0.1444,0.177723,0.281662,315.28,1.0405,0.3376,153,4.17
386,141255,0.1437,0.178179,0.311948,355.11,1.172,0.3327,132,3.64
387,141620,0.143,0.176664,0.303999,330.53,1.0909,0.3294,163,4.0
388,141985,0.1423,0.175726,0.350945,384.09,1.2676,0.3241,168,3.83
389,142350,0.1416,0.180319,0.28631,332.9,1.0987,0.3281,141,4.21
390,142715,0.1409,0.180193,0.283193,299.26,0.9877,0.3395,188,4.55
391,143080,0.1402,0.182449,0.354791,363.46,1.1996,0.336,173,4.13
392,143445,0.1395,0.181555,0.273143,277.67,0.9164,0.3505,160,3.72
393,143810,0.1388,0.180683,0.284199,313.31,1.034,0.333,141,3.68
394,144175,0.1381,0.183092,0.30729,284.78,0.9399,0.3545,147,3.96
395,144540,0.1374,0.17952,0.326968,349.9,1.1548,0.3299,117,4.14
396,144905,0.1367,0.178535,0.333765,315.24,1.0404,0.3443,168,4.06
397,145270,0.136,0.183795,0.345666,348.56,1.1504,0.3358,150,4.43
398,145635,0.1353,0.182508,0.330349,346.07,1.1422,0.3382,182,5.01
399,146000,0.1347,0.180004,0.358967,385.96,1.2738,0.3263,148,3.98
400,146365,0.134,0.179205,0.377141,362.25,1.1956,0.3332,142,3.94
401,146730,0.1333,0.181372,0.384913,350.61,1.1571,0.3379,105,3.98
402,147095,0.1326,0.181238,0.368405,346.16,1.1424,0.3529,122,4.23
403,147460,0.132,0.183067,0.390274,400.38,1.3214,0.3259,149,3.75
404,147825,0.1313,0.183284,0.354078,357.73,1.1806,0.33,145,4.24
405,148190,0.1307,0.183908,0.375971,358.56,1.1834,0.339,118,4.5
406,148555,0.13,0.181357,0.404604,420.13,1.3866,0.3168,96,4.54
407,148920,0.1294,0.179111,0.357327,389.5,1.2855,0.3231,156,4.39
408,149285,0.1287,0.180354,0.337755,344.59,1.1373,0.3231,202,4.44
409,149650,0.1281,0.179398,0.402431,431.8,1.4251,0.3179,128,4.7
410,150015,0.1274,0.17838,0.364714,340.17,1.1227,0.3512,122,4.49
411,150380,0.1268,0.177294,0.362107,343.09,1.1323,0.3331,178,4.56
412,150745,0.1262,0.17598,0.339548,326.77,1.0785,0.3298,246,4.57
413,151110,0.1255,0.177666,0.368223,338.43,1.1169,0.3266,179,4.64
414,151475,0.1249,0.174866,0.355151,331.33,1.0935,0.3271,245,4.39
415,151840,0.1243,0.176351,0.38709,361.86,1.1943,0.3303,174,4.1
416,152205,0.1237,0.178959,0.357618,390.6,1.2891,0.2937,239,3.5
417,152570,0.123,0.178165,0.362372,385.98,1.2739,0.306,235,3.91
418,152935,0.1224,0.174149,0.385845,362.82,1.1974,0.3265,189,3.47
419,153300,0.1218,0.176663,0.395798,385.64,1.2727,0.3357,198,3.68
420,153665,0.1212,0.178407,0.368609,367.5,1.2129,0.3186,190,4.12
421,154030,0.1206,0.178329,0.376599,398.62,1.3156,0.3058,234,4.44
422,154395,0.12,0.178304,0.384787,391.66,1.2926,0.3313,223,4.14
423,154760,0.1194,0.178434,0.347219,378.26,1.2484,0.3173,207,4.15
424,155125,0.1188,0.17773,0.443857,400.88,1.323,0.3071,202,4.22
425,155490,0.1182,0.179968,0.381641,358.89,1.1844,0.3256,215,4.43
426,155855,0.1176,0.183004,0.362206,406.64,1.342,0.3029,200,4.46
427,156220,0.117,0.181647,0.375608,352.15,1.1622,0.341,199,4.34
428,156585,0.1164,0.182219,0.386694,379.54,1.2526,0.3238,226,4.07
429,156950,0.1159,0.180675,0.365506,389.97,1.287,0.3296,173,3.7
430,157315,0.1153,0.185082,0.387138,369.98,1.2211,0.3311,176,4.37
431,157680,0.1147,0.183869,0.390111,382.89,1.2637,0.3264,197,4.38
432,158045,0.1141,0.18382,0.339819,356.96,1.1781,0.3321,195,4.73
433,158410,0.1136,0.186892,0.384548,404.38,1.3346,0.315,175,3.94
434,158775,0.113,0.187148,0.40262,380.26,1.255,0.3277,162,4.45
435,159140,0.1124,0.187955,0.408016,390.49,1.2888,0.3295,180,4.24
436,159505,0.1119,0.189792,0.401644,378.87,1.2504,0.3231,168,3.92
437,159870,0.1113,0.190238,0.397304,381.97,1.2606,0.3169,198,4.01
438,160235,0.1107,0.191637,0.476122,421.08,1.3897,0.3118,224,3.99
439,160600,0.1102,0.192456,0.40826,382.96,1.2639,0.3308,164,4.27
440,160965,0.1096,0.194528,0.416528,351.75,1.1609,0.3289,202,3.67
441,161330,0.1091,0.195787,0.420798,359.44,1.1863,0.3365,200,3.96
442,161695,0.1085,0.195676,0.402327,410.76,1.3557,0.3392,199,4.0
443,162060,0.108,0.195826,0.387024,423.61,1.3981,0.3291,176,4.57
444,162425,0.1075,0.198394,0.388605,373.17,1.2316,0.3414,204,4.49
445,162790,0.1069,0.20078,0.436101,371.77,1.227,0.3377,222,3.75
446,163155,0.1064,0.201117,0.348739,332.61,1.0977,0.3295,250,4.04
447,163520,0.1059,0.202626,0.432244,429.75,1.4183,0.3419,213,3.85
448,163885,0.1053,0.201077,0.326781,416.34,1.3741,0.3331,209,3.98
449,164250,0.1048,0.203762,0.348174,371.17,1.225,0.3266,230,3.81
450,164615,0.1043,0.203791,0.3572,383.54,1.2658,0.3203,215,4.19
451,164980,0.1038,0.200498,0.396726,386.88,1.2768,0.3489,253,4.18
452,165345,0.1032,0.202613,0.358924,397.95,1.3134,0.3503,249,4.05
453,165710,0.1027,0.200546,0.348473,397.55,1.312,0.3456,248,4.03
454,166075,0.1022,0.201408,0.395211,416.47,1.3745,0.3368,247,3.69
455,166440,0.1017,0.199849,0.362201,403.74,1.3325,0.3513,291,4.11
456,166805,0.1012,0.200533,0.421175,440.2,1.4528,0.35,259,4.09
457,167170,0.1007,0.202087,0.442188,423.72,1.3984,0.3487,267,3.74
458,167535,0.1002,0.201738,0.422265,450.35,1.4863,0.3259,269,4.07
459,167900,0.0997,0.205627,0.423533,434.34,1.4335,0.3538,190,3.94
460,168265,0.0992,0.207642,0.435965,445.56,1.4705,0.3403,219,4.09
461,168630,0.0987,0.20496,0.405909,436.9,1.4419,0.343,231,3.72
462,168995,0.0982,0.206958,0.460549,441.7,1.4578,0.3484,247,4.33
463,169360,0.0977,0.20617,0.437595,445.61,1.4707,0.3365,276,4.0
464,169725,0.0972,0.207121,0.464616,458.35,1.5127,0.344,214,4.41
465,170090,0.0967,0.206187,0.407685,416.6,1.3749,0.3517,245,4.43
466,170455,0.0962,0.208738,0.405746,367.75,1.2137,0.3613,165,4.58
467,170820,0.0958,0.20745,0.38024,346.29,1.1429,0.3751,191,4.34
468,171185,0.0953,0.206478,0.311033,440.7,1.4545,0.2826,311,4.57
469,171550,0.0948,0.205277,0.34266,308.72,1.0189,0.3623,165,4.29
470,171915,0.0943,0.202909,0.420956,383.61,1.266,0.3721,175,3.76
471,172280,0.0939,0.20455,0.343356,340.25,1.1229,0.3754,201,4.21
472,172645,0.0934,0.20327,0.345403,339.11,1.1192,0.3654,163,4.48
473,173010,0.0929,0.202651,0.376655,380.81,1.2568,0.3546,153,4.06
474,173375,0.0925,0.203806,0.293826,324.07,1.0696,0.3669,175,4.29
475,173740,0.092,0.204934,0.35889,387.66,1.2794,0.3632,180,3.73
476,174105,0.0915,0.207182,0.366759,342.14,1.1292,0.3839,157,3.71
477,174470,0.0911,0.204404,0.388155,386.78,1.2765,0.3636,166,3.82
478,174835,0.0906,0.204623,0.374496,366.68,1.2102,0.3665,209,3.8
479,175200,0.0902,0.202219,0.335802,360.78,1.1907,0.3484,160,4.33
480,175565,0.0897,0.203942,0.363505,347.95,1.1484,0.3657,159,3.95
481,175930,0.0893,0.202781,0.318499,326.59,1.0779,0.3512,175,3.95
482,176295,0.0888,0.203642,0.359673,352.9,1.1647,0.3674,151,4.6
483,176660,0.0884,0.203174,0.379779,370.08,1.2214,0.3582,218,3.82
484,177025,0.0879,0.204959,0.364207,383.82,1.2667,0.3702,208,3.97
485,177390,0.0875,0.201407,0.388696,367.62,1.2133,0.362,189,4.1
486,177755,0.0871,0.200886,0.360581,379.23,1.2516,0.3621,202,3.84
487,178120,0.0866,0.198317,0.358428,366.78,1.2105,0.3563,223,3.85
488,178485,0.0862,0.196489,0.377449,362.34,1.1959,0.3596,178,4.27
489,178850,0.0858,0.196823,0.334465,348.49,1.1501,0.365,172,4.0
490,179215,0.0853,0.194771,0.350779,329.4,1.0871,0.3537,164,3.76
491,179580,0.0849,0.193598,0.326206,284.51,0.939,0.3632,171,3.61
492,179945,0.0845,0.194042,0.352379,377.74,1.2467,0.368,160,3.69
493,180310,0.0841,0.192136,0.328289,306.51,1.0116,0.3526,144,3.86
494,180675,0.0836,0.18832,0.366487,341.12,1.1258,0.3429,188,4.44
495,181040,0.0832,0.190036,0.370886,351.16,1.159,0.3439,172,4.25
496,181405,0.0828,0.191759,0.362331,348.64,1.1506,0.3745,132,3.75
497,181770,0.0824,0.192865,0.296368,276.35,0.912,0.3606,176,3.77
498,182135,0.082,0.192444,0.410223,348.87,1.1514,0.3632,141,3.71
499,182500,0.0816,0.191491,0.324608,308.55,1.0183,0.3445,197,3.99
500,182865,0.0812,0.191265,0.369998,332.09,1.096,0.3403,127,4.47
501,183230,0.0808,0.191993,0.381725,336.44,1.1104,0.3489,190,3.54
502,183595,0.0804,0.191072,0.31698,307.05,1.0134,0.3618,127,4.33
503,183960,0.08,0.189707,0.311061,295.87,0.9765,0.3615,138,4.03
504,184325,0.0796,0.190447,0.379167,323.72,1.0684,0.3475,149,3.66
505,184690,0.0792,0.18841,0.377108,354.72,1.1707,0.3338,159,3.72
506,185055,0.0788,0.187801,0.34296,347.83,1.1479,0.3376,128,4.25
507,185420,0.0784,0.190408,0.402387,346.77,1.1444,0.3586,95,4.51
508,185785,0.078,0.190331,0.334454,326.55,1.0777,0.3455,129,4.3
509,186150,0.0776,0.189074,0.305629,352.85,1.1645,0.342,141,4.22
510,186515,0.0772,0.186919,0.296661,272.82,0.9004,0.3663,175,3.5
511,186880,0.0768,0.184663,0.34777,411.96,1.3596,0.3161,169,4.31
512,187245,0.0764,0.184179,0.38712,434.79,1.4349,0.3158,148,4.42
513,187610,0.076,0.18506,0.34173,314.1,1.0366,0.3531,150,3.83
514,187975,0.0757,0.18182,0.315207,304.08,1.0036,0.3449,184,4.1
515,188340,0.0753,0.179325,0.354991,379.71,1.2532,0.306,198,4.15
516,188705,0.0749,0.181986,0.366242,360.65,1.1903,0.3335,232,3.81
517,189070,0.0745,0.183086,0.349839,404.57,1.3352,0.3007,164,4.11
518,189435,0.0742,0.182278,0.383944,385.67,1.2728,0.3107,185,4.17
519,189800,0.0738,0.181867,0.338533,392.02,1.2938,0.3057,179,3.93
520,190165,0.0734,0.180472,0.359912,440.67,1.4544,0.2989,262,4.03
521,190530,0.0731,0.179938,0.327057,402.73,1.3291,0.3084,222,4.33
522,190895,0.0727,0.178304,0.398918,414.73,1.3688,0.3109,219,3.99
523,191260,0.0723,0.178062,0.352842,434.78,1.4349,0.2944,227,4.63
524,191625,0.072,0.176795,0.34107,433.55,1.4309,0.2951,191,3.6
525,191990,0.0716,0.178679,0.363994,425.07,1.4029,0.2974,162,4.48
526,192355,0.0712,0.180132,0.358895,406.28,1.3408,0.3073,185,4.22
527,192720,0.0709,0.180347,0.329061,419.98,1.3861,0.2946,193,4.37
528,193085,0.0705,0.179728,0.36047,433.47,1.4306,0.2953,206,4.13
529,193450,0.0702,0.17803,0.316029,357.19,1.1789,0.325,192,4.3
530,193815,0.0698,0.179099,0.337312,405.4,1.338,0.3137,180,4.41
531,194180,0.0695,0.177372,0.280773,370.9,1.2241,0.3121,153,4.26
532,194545,0.0691,0.17566,0.331005,374.3,1.2353,0.3144,146,4.33
533,194910,0.0688,0.176205,0.404027,432.93,1.4288,0.3057,170,3.96
534,195275,0.0684,0.180746,0.292435,357.4,1.1795,0.3139,107,3.86
535,195640,0.0681,0.179344,0.273677,356.67,1.1771,0.3229,195,3.94
536,196005,0.0678,0.179297,0.373988,442.55,1.4606,0.317,124,3.92
537,196370,0.0674,0.17867,0.406634,439.27,1.4497,0.3041,136,4.56
538,196735,0.0671,0.178628,0.398709,462.97,1.528,0.3128,112,3.78
539,197100,0.0668,0.180618,0.328925,451.4,1.4898,0.3093,97,3.55
540,197465,0.0664,0.181155,0.430895,470.15,1.5517,0.3057,145,4.36
541,197830,0.0661,0.183137,0.279981,349.27,1.1527,0.3265,163,4.02
542,198195,0.0658,0.182013,0.359319,429.8,1.4185,0.3132,149,4.07
543,198560,0.0654,0.181329,0.444929,472.17,1.5583,0.311,141,4.41
544,198925,0.0651,0.185237,0.426198,502.26,1.6576,0.2914,157,4.38
545,199290,0.0648,0.188233,0.323542,420.57,1.388,0.3086,176,3.8
546,199655,0.0645,0.189952,0.431349,461.96,1.5246,0.3168,137,3.77
547,200020,0.0641,0.191066,0.375731,437.36,1.4434,0.3216,134,3.94
548,200385,0.0638,0.195188,0.360256,434.12,1.4327,0.3141,142,3.48
549,200750,0.0635,0.194404,0.409448,470.2,1.5518,0.3041,139,4.2
550,201115,0.0632,0.194223,0.393527,421.78,1.392,0.3215,130,4.21
551,201480,0.0629,0.197055,0.377445,480.65,1.5863,0.3056,162,3.79
552,201845,0.0625,0.198464,0.358089,450.61,1.4871,0.3203,119,3.84
553,202210,0.0622,0.199314,0.337632,421.99,1.3927,0.3288,125,4.34
554,202575,0.0619,0.200794,0.417104,461.43,1.5229,0.3333,172,3.94
555,202940,0.0616,0.20101,0.348197,396.99,1.3102,0.3424,159,4.61
556,203305,0.0613,0.203961,0.363454,344.69,1.1376,0.3553,216,4.23
557,203670,0.061,0.202013,0.326166,313.21,1.0337,0.36,194,4.47
558,204035,0.0607,0.203706,0.353657,332.12,1.0961,0.378,201,4.38
559,204400,0.0604,0.204787,0.353783,316.38,1.0441,0.3378,215,4.35
560,204765,0.0601,0.203077,0.313226,330.23,1.0899,0.3759,243,4.2
561,205130,0.0598,0.204643,0.303407,295.8,0.9762,0.3679,228,4.71
562,205495,0.0595,0.204893,0.288753,291.83,0.9631,0.3845,331,4.6
563,205860,0.0592,0.199317,0.306088,337.33,1.1133,0.3784,244,4.3
564,206225,0.0589,0.199748,0.279323,287.94,0.9503,0.3819,332,4.2
565,206590,0.0586,0.197761,0.291129,318.19,1.0501,0.3661,272,4.29
566,206955,0.0583,0.19618,0.223107,245.16,0.8091,0.3784,384,4.1
567,207320,0.058,0.192919,0.280069,300.88,0.993,0.3819,285,4.61
568,207685,0.0577,0.190719,0.274323,272.25,0.8985,0.3821,325,4.53
569,208050,0.0574,0.191677,0.307792,315.04,1.0397,0.3716,279,3.92
570,208415,0.0571,0.192833,0.304657,313.16,1.0335,0.3805,289,4.37
571,208780,0.0569,0.193669,0.275023,327.84,1.082,0.3795,336,4.51
572,209145,0.0566,0.191638,0.242112,250.08,0.8254,0.392,341,4.49
573,209510,0.0563,0.18972,0.320577,313.8,1.0356,0.3872,277,4.13
574,209875,0.056,0.192021,0.356831,322.43,1.0641,0.3873,250,4.86
575,210240,0.0557,0.18939,0.31273,317.66,1.0484,0.3991,207,4.35
576,210605,0.0555,0.189202,0.247703,301.29,0.9944,0.3757,292,4.63
577,210970,0.0552,0.188553,0.297939,331.6,1.0944,0.3916,221,4.48
578,211335,0.0549,0.188762,0.37534,366.74,1.2104,0.3826,256,4.41
579,211700,0.0546,0.187156,0.32192,321.56,1.0613,0.3903,252,4.4
580,212065,0.0544,0.187965,0.304777,303.14,1.0005,0.3797,265,4.45
581,212430,0.0541,0.189878,0.308808,309.04,1.0199,0.383,268,4.22
582,212795,0.0538,0.187344,0.320028,307.8,1.0158,0.3715,208,4.03
583,213160,0.0535,0.188215,0.405568,392.01,1.2938,0.3812,222,4.44
584,213525,0.0533,0.189398,0.362471,340.62,1.1242,0.3799,204,4.31
585,213890,0.053,0.189138,0.398324,385.47,1.2722,0.3657,222,3.91
586,214255,0.0527,0.189518,0.337386,345.03,1.1387,0.38,221,4.32
587,214620,0.0525,0.191244,0.315583,345.9,1.1416,0.3709,223,4.68
588,214985,0.0522,0.1916,0.377969,329.68,1.088,0.3794,246,4.65
589,215350,0.052,0.193596,0.313784,290.99,0.9604,0.3736,217,4.43
590,215715,0.0517,0.19117,0.360378,367.54,1.213,0.3707,234,4.21
591,216080,0.0514,0.190229,0.374705,376.48,1.2425,0.3743,236,4.32
592,216445,0.0512,0.188435,0.291108,316.32,1.044,0.3688,242,4.28
593,216810,0.0509,0.189388,0.369656,351.5,1.1601,0.3777,224,4.17
594,217175,0.0507,0.19204,0.367282,315.2,1.0403,0.3732,264,4.49
595,217540,0.0504,0.193051,0.321477,335.25,1.1064,0.3813,235,4.34
596,217905,0.0502,0.197152,0.369047,374.13,1.2348,0.3693,230,4.25
597,218270,0.0499,0.19614,0.373196,337.67,1.1144,0.3745,250,4.48
598,218635,0.0497,0.195373,0.340387,342.07,1.1289,0.3739,200,4.4
599,219000,0.0494,0.197579,0.326813,318.82,1.0522,0.3719,214,4.54
600,219365,0.0492,0.198213,0.374116,300.17,0.9907,0.3742,243,4.43
601,219730,0.0489,0.197876,0.344452,335.05,1.1058,0.3706,198,4.25
602,220095,0.0487,0.197254,0.301518,300.01,0.9901,0.3851,197,4.6
603,220460,0.0484,0.197059,0.348932,334.53,1.1041,0.3704,262,4.47
604,220825,0.0482,0.198216,0.37078,339.48,1.1204,0.3758,237,4.3
605,221190,0.0479,0.196727,0.371933,336.29,1.1099,0.3674,268,4.05
606,221555,0.0477,0.19626,0.326243,310.51,1.0248,0.3752,292,4.47
607,221920,0.0475,0.193915,0.333733,314.26,1.0372,0.3742,259,4.35
608,222285,0.0472,0.195091,0.330127,332.26,1.0966,0.3818,290,4.56
609,222650,0.047,0.19228,0.395633,360.71,1.1905,0.3975,206,4.6
610,223015,0.0468,0.190679,0.354014,360.47,1.1897,0.3596,216,4.43
611,223380,0.0465,0.191103,0.40161,371.32,1.2255,0.3701,186,4.46
612,223745,0.0463,0.194023,0.385394,348.8,1.1512,0.3579,231,4.53
613,224110,0.0461,0.19337,0.382834,353.33,1.1661,0.3678,175,4.41
614,224475,0.0458,0.197373,0.360731,340.87,1.125,0.3716,216,4.43
615,224840,0.0456,0.195156,0.326392,297.14,0.9807,0.3483,231,4.53
616,225205,0.0454,0.193763,0.348918,342.46,1.1302,0.3604,205,4.69
617,225570,0.0452,0.194186,0.298226,322.88,1.0656,0.336,341,4.65
618,225935,0.0449,0.194231,0.401662,374.13,1.2347,0.335,210,4.69
619,226300,0.0447,0.197572,0.390567,398.29,1.3145,0.3578,167,4.47
620,226665,0.0445,0.199164,0.342048,373.13,1.2315,0.3547,204,4.63
621,227030,0.0443,0.198968,0.356862,369.21,1.2185,0.3487,221,4.15
622,227395,0.044,0.203246,0.318587,320.36,1.0573,0.3456,254,4.31
623,227760,0.0438,0.204176,0.342239,378.24,1.2483,0.3413,196,4.44
624,228125,0.0436,0.205063,0.369,364.27,1.2022,0.345,153,4.49
625,228490,0.0434,0.203139,0.429968,407.03,1.3433,0.3411,196,4.67
626,228855,0.0432,0.204711,0.38793,382.77,1.2633,0.3432,161,3.99
627,229220,0.0429,0.209378,0.309904,296.13,0.9773,0.3594,173,4.11
628,229585,0.0427,0.206453,0.282258,307.08,1.0135,0.3544,162,4.26
629,229950,0.0425,0.205755,0.348402,343.47,1.1336,0.3482,156,4.88
630,230315,0.0423,0.206173,0.286285,275.86,0.9104,0.3587,202,4.15
631,230680,0.0421,0.207899,0.315246,302.26,0.9976,0.3516,189,3.55
632,231045,0.0419,0.209117,0.312782,302.9,0.9997,0.3585,201,3.45
633,231410,0.0417,0.205741,0.294137,277.11,0.9146,0.3612,190,4.04
634,231775,0.0415,0.205205,0.276391,293.14,0.9675,0.3473,210,3.95
635,232140,0.0413,0.205533,0.320854,327.33,1.0803,0.3584,179,4.14
636,232505,0.041,0.199592,0.319688,332.31,1.0967,0.3504,227,3.57
637,232870,0.0408,0.20203,0.366651,336.96,1.1121,0.3771,136,4.36
638,233235,0.0406,0.197765,0.252095,228.59,0.7544,0.3661,272,4.71
639,233600,0.0404,0.195381,0.356936,320.4,1.0574,0.3666,198,3.92
640,233965,0.0402,0.191175,0.323147,277.83,0.9169,0.3668,165,3.84
641,234330,0.04,0.191644,0.321395,293.47,0.9685,0.3658,183,3.43
642,234695,0.0398,0.189663,0.320106,307.75,1.0157,0.3713,187,3.92
643,235060,0.0396,0.186273,0.327479,303.79,1.0026,0.3535,168,4.01
644,235425,0.0394,0.185185,0.308795,293.35,0.9681,0.3604,197,3.93
645,235790,0.0392,0.180747,0.330175,277.15,0.9147,0.3663,225,4.34
646,236155,0.039,0.178192,0.314878,259.8,0.8574,0.3501,224,4.2
647,236520,0.0388,0.177663,0.321922,290.79,0.9597,0.3447,208,4.01
648,236885,0.0387,0.173568,0.349754,291.31,0.9614,0.3479,199,4.2
649,237250,0.0385,0.173195,0.329791,294.01,0.9703,0.3634,175,4.14
650,237615,0.0383,0.171938,0.311894,285.43,0.942,0.357,199,4.78
651,237980,0.0381,0.169403,0.320906,273.0,0.901,0.3487,227,3.97
652,238345,0.0379,0.168804,0.329482,278.68,0.9197,0.3539,215,4.3
653,238710,0.0377,0.167701,0.324819,289.99,0.9571,0.355,200,4.16
654,239075,0.0375,0.167204,0.313687,288.11,0.9508,0.3546,201,4.01
655,239440,0.0373,0.163992,0.331657,271.57,0.8963,0.3637,212,4.11
656,239805,0.0371,0.163557,0.295663,274.55,0.9061,0.3377,260,3.82
657,240170,0.0369,0.163533,0.250854,258.42,0.8529,0.3533,226,4.0
658,240535,0.0368,0.162612,0.323623,296.51,0.9786,0.3278,269,3.95
659,240900,0.0366,0.16192,0.314889,281.41,0.9287,0.3423,258,4.12
660,241265,0.0364,0.164959,0.361076,291.97,0.9636,0.3565,227,4.19
661,241630,0.0362,0.164218,0.291261,287.38,0.9484,0.3466,235,4.24
662,241995,0.036,0.166083,0.314619,280.47,0.9256,0.3467,203,4.34
663,242360,0.0359,0.167924,0.334428,312.75,1.0322,0.3476,227,4.33
664,242725,0.0357,0.166984,0.374195,323.04,1.0661,0.3511,244,4.51
665,243090,0.0355,0.166666,0.328283,283.26,0.9349,0.3644,240,4.2
666,243455,0.0353,0.164183,0.30917,267.03,0.8813,0.3543,223,3.7
667,243820,0.0351,0.164069,0.292981,310.33,1.0242,0.3485,227,3.98
668,244185,0.035,0.164192,0.37424,339.93,1.1219,0.3467,217,3.66
669,244550,0.0348,0.165482,0.335791,310.91,1.0261,0.3358,239,3.53
670,244915,0.0346,0.168473,0.330076,408.2,1.3472,0.3132,179,3.45
671,245280,0.0344,0.165531,0.382575,351.82,1.1611,0.3474,232,3.52
672,245645,0.0343,0.165611,0.340703,282.26,0.9316,0.3582,245,3.74
673,246010,0.0341,0.160948,0.361779,330.03,1.0892,0.3393,216,4.67
674,246375,0.0339,0.161982,0.434016,369.81,1.2205,0.3336,179,4.31
675,246740,0.0338,0.162455,0.355048,341.21,1.1261,0.345,188,3.93
676,247105,0.0336,0.158013,0.372159,311.72,1.0288,0.334,206,3.99
677,247470,0.0334,0.158043,0.333114,341.71,1.1277,0.3339,215,4.48
678,247835,0.0333,0.157259,0.329724,292.75,0.9662,0.3458,234,3.98
679,248200,0.0331,0.158019,0.355211,302.65,0.9988,0.3464,184,4.49
680,248565,0.0329,0.156841,0.332921,310.8,1.0257,0.3493,163,4.23
681,248930,0.0328,0.154112,0.305937,275.26,0.9084,0.3508,183,4.06
682,249295,0.0326,0.157238,0.358053,319.45,1.0543,0.3572,183,4.0
683,249660,0.0324,0.157038,0.36066,304.6,1.0053,0.3488,205,4.53
684,250025,0.0323,0.159427,0.384717,326.76,1.0784,0.3458,191,4.22
685,250390,0.0321,0.161661,0.341329,345.07,1.1388,0.3475,148,4.27
686,250755,0.0319,0.162707,0.292488,267.79,0.8838,0.3636,210,4.41
687,251120,0.0318,0.164587,0.412492,334.1,1.1026,0.3553,169,4.19
688,251485,0.0316,0.163684,0.313898,276.43,0.9123,0.3483,160,4.08
689,251850,0.0315,0.16181,0.32812,303.21,1.0007,0.3611,221,4.1
690,252215,0.0313,0.160548,0.343081,314.73,1.0387,0.3648,185,3.85
691,252580,0.0312,0.159311,0.380012,329.14,1.0863,0.3541,163,4.07
692,252945,0.031,0.158161,0.390107,376.77,1.2435,0.3609,221,3.68
693,253310,0.0308,0.159407,0.339506,325.69,1.0749,0.3439,187,4.12
694,253675,0.0307,0.158166,0.322967,301.53,0.9952,0.3499,196,4.19
695,254040,0.0305,0.157621,0.347024,314.47,1.0379,0.3519,177,4.55
696,254405,0.0304,0.157857,0.361199,392.66,1.2959,0.3539,176,3.93
697,254770,0.0302,0.15743,0.400398,351.84,1.1612,0.3493,145,4.05
698,255135,0.0301,0.161523,0.382166,384.27,1.2682,0.343,167,4.32
