episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.133532,0.418865,373.69,1.2333,0.3435,127,40.21
350,128115,0.1721,0.133388,0.366686,366.43,1.2093,0.3441,74,41.72
351,128480,0.1713,0.13436,0.315216,372.65,1.2299,0.3191,161,39.86
352,128845,0.1704,0.134648,0.389553,386.12,1.2743,0.3322,93,41.14
353,129210,0.1696,0.13483,0.367509,401.35,1.3246,0.3394,90,40.56
354,129575,0.1687,0.134041,0.313098,314.58,1.0382,0.3605,108,40.16
355,129940,0.1679,0.134599,0.396965,370.85,1.2239,0.3405,113,40.53
356,130305,0.167,0.133722,0.388969,362.69,1.197,0.3417,122,40.48
357,130670,0.1662,0.133432,0.340132,335.07,1.1058,0.3489,125,41.9
358,131035,0.1654,0.134167,0.334977,323.79,1.0686,0.3652,129,39.46
359,131400,0.1646,0.133043,0.323464,359.29,1.1858,0.3389,103,41.45
360,131765,0.1637,0.132451,0.33472,329.11,1.0862,0.3452,110,40.19
361,132130,0.1629,0.133782,0.340493,428.47,1.4141,0.2995,58,39.73
362,132495,0.1621,0.134471,0.36203,422.78,1.3953,0.3192,144,40.81
363,132860,0.1613,0.135965,0.325951,311.0,1.0264,0.361,168,40.71
364,133225,0.1605,0.134061,0.352252,539.39,1.7802,0.2783,100,41.98
365,133590,0.1597,0.132426,0.352133,423.1,1.3964,0.3127,59,41.24
366,133955,0.1589,0.133235,0.349827,351.54,1.1602,0.3514,91,41.39
367,134320,0.1581,0.133711,0.333059,414.82,1.369,0.325,68,39.38
368,134685,0.1573,0.132769,0.335834,361.4,1.1928,0.3393,170,39.41
369,135050,0.1565,0.132147,0.293339,331.63,1.0945,0.3466,200,39.76
370,135415,0.1557,0.133543,0.378167,442.94,1.4619,0.3119,144,40.38
371,135780,0.1549,0.133833,0.413149,491.45,1.6219,0.3024,51,42.02
372,136145,0.1542,0.134503,0.407764,468.14,1.545,0.3231,112,41.41
373,136510,0.1534,0.136479,0.379054,408.67,1.3488,0.3461,73,39.87
374,136875,0.1526,0.134806,0.336564,346.05,1.1421,0.3475,117,40.99
375,137240,0.1519,0.135116,0.274489,310.76,1.0256,0.3393,138,41.89
376,137605,0.1511,0.134032,0.36751,369.6,1.2198,0.3377,103,40.56
377,137970,0.1504,0.135065,0.315783,333.77,1.1015,0.3341,96,41.6
378,138335,0.1496,0.135972,0.391734,395.17,1.3042,0.3346,98,41.04
379,138700,0.1489,0.134672,0.301707,256.2,0.8455,0.3701,207,40.26
380,139065,0.1481,0.13555,0.371435,447.38,1.4765,0.3194,108,39.51
381,139430,0.1474,0.135496,0.25115,258.13,0.8519,0.3536,149,39.88
382,139795,0.1466,0.133797,0.309723,295.15,0.9741,0.354,137,41.36
383,140160,0.1459,0.135431,0.308342,296.33,0.978,0.3592,123,42.3
384,140525,0.1452,0.134543,0.332677,310.15,1.0236,0.3502,170,41.17
385,140890,0.1444,0.134627,0.305833,304.94,1.0064,0.3391,224,40.72
386,141255,0.1437,0.133533,0.375546,352.94,1.1648,0.35,142,41.51
387,141620,0.143,0.133421,0.272977,252.92,0.8347,0.3605,248,41.88
388,141985,0.1423,0.133306,0.310412,272.21,0.8984,0.3775,164,41.19
389,142350,0.1416,0.133402,0.377504,301.91,0.9964,0.3643,83,41.27
390,142715,0.1409,0.133484,0.327857,382.18,1.2613,0.3503,147,40.68
391,143080,0.1402,0.133582,0.364299,401.34,1.3246,0.3518,143,39.04
392,143445,0.1395,0.132273,0.285994,306.88,1.0128,0.351,185,39.51
393,143810,0.1388,0.132103,0.354006,328.37,1.0837,0.3744,121,41.2
394,144175,0.1381,0.13275,0.37517,369.08,1.2181,0.3442,140,41.58
395,144540,0.1374,0.133989,0.356969,344.6,1.1373,0.3574,147,40.51
396,144905,0.1367,0.133889,0.355611,323.12,1.0664,0.3558,196,41.79
397,145270,0.136,0.134442,0.327826,324.04,1.0694,0.3497,118,39.78
398,145635,0.1353,0.135609,0.263625,248.97,0.8217,0.3655,216,39.74
399,146000,0.1347,0.135062,0.30102,325.07,1.0728,0.3477,137,40.6
400,146365,0.134,0.135452,0.417314,393.87,1.2999,0.3388,176,40.63
401,146730,0.1333,0.135592,0.394159,408.51,1.3482,0.3294,114,39.11
402,147095,0.1326,0.135224,0.409575,357.06,1.1784,0.3575,143,39.87
403,147460,0.132,0.13696,0.378681,360.04,1.1883,0.3623,160,40.38
404,147825,0.1313,0.137016,0.39712,446.37,1.4732,0.3446,102,40.68
405,148190,0.1307,0.137252,0.413057,444.43,1.4668,0.325,115,41.3
406,148555,0.13,0.137223,0.337116,394.24,1.3011,0.3266,112,40.1
407,148920,0.1294,0.137555,0.348336,344.92,1.1383,0.3533,143,40.35
408,149285,0.1287,0.13869,0.381137,389.29,1.2848,0.3491,116,41.21
409,149650,0.1281,0.137571,0.344383,351.84,1.1612,0.3504,165,40.07
410,150015,0.1274,0.138236,0.442739,437.67,1.4444,0.3561,177,40.84
411,150380,0.1268,0.137368,0.322531,338.32,1.1166,0.3363,164,39.82
412,150745,0.1262,0.13801,0.399097,363.01,1.1981,0.347,92,40.85
413,151110,0.1255,0.138192,0.360127,336.64,1.111,0.3556,136,40.35
414,151475,0.1249,0.136006,0.363214,326.41,1.0773,0.3647,161,42.72
415,151840,0.1243,0.137506,0.261724,248.21,0.8192,0.3691,175,41.5
416,152205,0.1237,0.136795,0.282779,250.87,0.828,0.3558,235,41.44
417,152570,0.123,0.13544,0.339262,386.78,1.2765,0.3438,101,39.42
418,152935,0.1224,0.1369,0.31968,363.1,1.1984,0.3414,172,41.26
419,153300,0.1218,0.135107,0.349431,326.62,1.078,0.3596,171,39.93
420,153665,0.1212,0.137178,0.41817,352.18,1.1623,0.3541,128,41.52
421,154030,0.1206,0.138203,0.41449,385.32,1.2717,0.3491,99,41.19
422,154395,0.12,0.138637,0.242735,260.55,0.8599,0.3631,140,40.09
423,154760,0.1194,0.137656,0.347418,344.16,1.1358,0.3629,100,39.72
424,155125,0.1188,0.136824,0.334045,310.79,1.0257,0.3678,136,41.08
425,155490,0.1182,0.138261,0.360099,371.73,1.2268,0.3444,84,40.73
426,155855,0.1176,0.135919,0.312819,342.1,1.129,0.3639,129,39.69
427,156220,0.117,0.136315,0.297898,375.6,1.2396,0.3278,167,40.49
428,156585,0.1164,0.136441,0.326582,289.43,0.9552,0.3645,150,39.33
429,156950,0.1159,0.136845,0.319513,286.7,0.9462,0.3772,173,40.87
430,157315,0.1153,0.137638,0.316054,299.96,0.99,0.3636,187,40.0
431,157680,0.1147,0.136799,0.276366,253.07,0.8352,0.3717,200,41.23
432,158045,0.1141,0.137308,0.318872,279.63,0.9229,0.3637,192,40.38
433,158410,0.1136,0.1371,0.322235,308.63,1.0186,0.3696,118,40.62
434,158775,0.113,0.136705,0.318429,286.07,0.9441,0.3738,129,39.35
435,159140,0.1124,0.135724,0.283516,283.68,0.9363,0.3756,194,39.82
436,159505,0.1119,0.133336,0.306633,360.78,1.1907,0.357,133,40.76
437,159870,0.1113,0.135215,0.312809,320.63,1.0582,0.3576,180,41.89
438,160235,0.1107,0.134911,0.250162,250.41,0.8264,0.3666,187,40.89
439,160600,0.1102,0.135645,0.336697,361.73,1.1938,0.349,137,39.91
440,160965,0.1096,0.136316,0.262799,262.57,0.8666,0.3659,157,40.64
441,161330,0.1091,0.134902,0.297149,339.5,1.1205,0.3522,170,40.78
442,161695,0.1085,0.137296,0.385849,380.47,1.2557,0.3657,103,41.1
443,162060,0.108,0.138061,0.278089,277.61,0.9162,0.3469,250,40.44
444,162425,0.1075,0.136941,0.351128,330.39,1.0904,0.3824,142,40.74
445,162790,0.1069,0.138077,0.350109,342.65,1.1309,0.3715,140,40.33
446,163155,0.1064,0.136432,0.353058,325.54,1.0744,0.3555,55,40.66
447,163520,0.1059,0.136001,0.354184,389.63,1.2859,0.3328,117,40.11
448,163885,0.1053,0.136441,0.342604,373.12,1.2314,0.3409,133,40.14
449,164250,0.1048,0.135639,0.342872,378.42,1.2489,0.3513,115,40.56
450,164615,0.1043,0.135885,0.310188,288.72,0.9529,0.3666,167,40.54
451,164980,0.1038,0.136734,0.357069,358.67,1.1837,0.3663,159,40.61
452,165345,0.1032,0.13674,0.253683,255.83,0.8443,0.3546,192,40.7
453,165710,0.1027,0.137311,0.361572,459.66,1.517,0.324,132,40.93
454,166075,0.1022,0.135954,0.286076,267.29,0.8821,0.3523,211,40.46
455,166440,0.1017,0.134557,0.320957,325.93,1.0757,0.362,141,40.85
456,166805,0.1012,0.134872,0.277192,260.23,0.8589,0.3634,171,42.25
457,167170,0.1007,0.134701,0.336789,312.01,1.0297,0.3591,171,41.47
458,167535,0.1002,0.134995,0.313209,308.82,1.0192,0.3519,108,40.41
459,167900,0.0997,0.136113,0.385343,376.07,1.2412,0.3471,134,40.43
460,168265,0.0992,0.135082,0.353987,341.2,1.1261,0.3562,99,41.29
461,168630,0.0987,0.135136,0.344587,345.06,1.1388,0.3404,122,41.44
462,168995,0.0982,0.134832,0.326637,315.86,1.0424,0.348,114,39.37
463,169360,0.0977,0.136716,0.346609,347.65,1.1474,0.3443,107,39.52
464,169725,0.0972,0.135522,0.394396,373.56,1.2329,0.3463,114,40.91
465,170090,0.0967,0.134979,0.316343,292.11,0.9641,0.3683,167,41.24
466,170455,0.0962,0.133891,0.305765,276.86,0.9137,0.3662,192,38.97
467,170820,0.0958,0.135979,0.350137,356.3,1.1759,0.3412,87,40.29
468,171185,0.0953,0.134939,0.324933,310.91,1.0261,0.3478,139,42.11
469,171550,0.0948,0.13456,0.312941,299.51,0.9885,0.3605,184,41.28
470,171915,0.0943,0.136044,0.411489,372.22,1.2284,0.3442,116,39.62
471,172280,0.0939,0.134924,0.328866,324.29,1.0703,0.3585,175,40.73
472,172645,0.0934,0.135458,0.332814,316.67,1.0451,0.3502,170,40.08
473,173010,0.0929,0.134169,0.322172,292.52,0.9654,0.3675,139,41.01
474,173375,0.0925,0.136108,0.324975,297.49,0.9818,0.3611,148,40.89
475,173740,0.092,0.135957,0.284224,259.48,0.8564,0.3707,106,41.22
476,174105,0.0915,0.135812,0.367354,391.94,1.2935,0.3373,186,39.94
477,174470,0.0911,0.137132,0.313691,326.54,1.0777,0.3522,162,40.97
478,174835,0.0906,0.135845,0.357285,379.85,1.2536,0.3546,109,40.59
479,175200,0.0902,0.137,0.341481,350.64,1.1572,0.3497,134,40.82
480,175565,0.0897,0.137669,0.331044,313.59,1.0349,0.3536,156,40.85
481,175930,0.0893,0.137679,0.332108,326.7,1.0782,0.3552,116,39.33
482,176295,0.0888,0.136231,0.293175,284.83,0.94,0.3683,180,40.86
483,176660,0.0884,0.136966,0.350372,327.29,1.0802,0.3495,97,39.85
484,177025,0.0879,0.13832,0.291915,314.56,1.0381,0.3642,209,39.7
485,177390,0.0875,0.140382,0.389803,357.44,1.1797,0.3478,120,40.36
486,177755,0.0871,0.139551,0.275987,303.64,1.0021,0.3517,124,40.27
487,178120,0.0866,0.138386,0.265969,252.54,0.8335,0.3739,213,41.36
488,178485,0.0862,0.139299,0.300443,310.18,1.0237,0.3682,201,40.65
489,178850,0.0858,0.139888,0.319288,313.9,1.036,0.3691,139,40.85
490,179215,0.0853,0.137481,0.34695,331.74,1.0948,0.3518,131,40.67
491,179580,0.0849,0.137964,0.367402,384.47,1.2689,0.3771,156,40.58
492,179945,0.0845,0.139624,0.403413,341.5,1.1271,0.3557,154,40.92
493,180310,0.0841,0.139348,0.322782,319.32,1.0539,0.3503,157,42.47
494,180675,0.0836,0.13939,0.317589,279.59,0.9227,0.361,161,41.11
495,181040,0.0832,0.138544,0.333832,296.55,0.9787,0.3663,175,40.88
496,181405,0.0828,0.137831,0.351401,345.51,1.1403,0.3499,167,40.82
497,181770,0.0824,0.138415,0.337295,305.95,1.0097,0.3529,210,41.27
498,182135,0.082,0.137684,0.325225,332.18,1.0963,0.3424,166,41.96
499,182500,0.0816,0.137587,0.397929,379.38,1.2521,0.3754,162,40.74
500,182865,0.0812,0.136629,0.398944,364.47,1.2029,0.3754,224,39.09
501,183230,0.0808,0.13561,0.346561,340.59,1.124,0.3454,138,39.94
502,183595,0.0804,0.13728,0.327441,298.36,0.9847,0.3548,89,40.29
503,183960,0.08,0.136942,0.325877,320.59,1.0581,0.3658,161,39.9
504,184325,0.0796,0.136926,0.399797,380.94,1.2572,0.3596,153,38.84
505,184690,0.0792,0.136328,0.378299,344.42,1.1367,0.371,160,39.94
506,185055,0.0788,0.135657,0.345351,300.62,0.9921,0.3662,162,40.87
507,185420,0.0784,0.136576,0.319541,307.82,1.0159,0.3672,150,41.06
508,185785,0.078,0.136741,0.336317,337.97,1.1154,0.3612,158,41.34
509,186150,0.0776,0.136385,0.353472,324.63,1.0714,0.3529,166,41.8
510,186515,0.0772,0.135307,0.36427,336.97,1.1121,0.3468,133,40.65
511,186880,0.0768,0.136261,0.312382,308.91,1.0195,0.3562,104,39.2
512,187245,0.0764,0.136972,0.326442,371.68,1.2267,0.3386,130,42.0
513,187610,0.076,0.13669,0.308679,303.63,1.0021,0.3424,186,40.03
514,187975,0.0757,0.136422,0.322862,314.26,1.0372,0.3561,175,41.45
515,188340,0.0753,0.137604,0.35675,343.49,1.1336,0.355,176,41.36
516,188705,0.0749,0.138391,0.367314,342.46,1.1302,0.3445,154,41.28
517,189070,0.0745,0.136894,0.362992,349.32,1.1529,0.3393,192,41.5
518,189435,0.0742,0.137203,0.312255,287.89,0.9501,0.3647,236,40.87
519,189800,0.0738,0.137792,0.338537,333.42,1.1004,0.3436,162,39.58
520,190165,0.0734,0.138147,0.306536,309.27,1.0207,0.3479,121,40.94
521,190530,0.0731,0.138574,0.360165,312.18,1.0303,0.3611,181,40.32
522,190895,0.0727,0.137224,0.345487,340.88,1.125,0.3593,177,40.87
523,191260,0.0723,0.1378,0.277503,270.26,0.892,0.3604,180,39.74
524,191625,0.072,0.138314,0.371248,329.68,1.0881,0.352,148,40.63
525,191990,0.0716,0.137269,0.370105,343.25,1.1329,0.3342,175,38.66
526,192355,0.0712,0.138983,0.418459,364.69,1.2036,0.3551,177,38.75
527,192720,0.0709,0.138542,0.290614,291.1,0.9607,0.3583,205,42.01
528,193085,0.0705,0.138293,0.309085,298.2,0.9842,0.3555,181,40.48
529,193450,0.0702,0.140248,0.355126,352.81,1.1644,0.3587,144,40.03
530,193815,0.0698,0.138149,0.297294,260.88,0.861,0.3701,197,41.36
531,194180,0.0695,0.138377,0.325037,314.63,1.0384,0.34,138,39.9
532,194545,0.0691,0.140035,0.359315,309.47,1.0214,0.3673,168,40.16
533,194910,0.0688,0.139238,0.262794,246.93,0.8149,0.3703,228,40.08
534,195275,0.0684,0.138003,0.276619,244.05,0.8054,0.3626,252,40.63
535,195640,0.0681,0.137189,0.334401,325.96,1.0758,0.3415,108,39.78
536,196005,0.0678,0.136604,0.334569,324.39,1.0706,0.3439,119,41.74
537,196370,0.0674,0.138296,0.375974,392.92,1.2968,0.3473,119,40.99
538,196735,0.0671,0.139089,0.311167,308.62,1.0186,0.3623,150,42.08
539,197100,0.0668,0.138309,0.356759,331.04,1.0925,0.3509,138,40.89
540,197465,0.0664,0.139401,0.338751,350.18,1.1557,0.348,173,40.44
541,197830,0.0661,0.140031,0.332603,300.67,0.9923,0.3617,176,41.65
542,198195,0.0658,0.13768,0.358279,361.03,1.1915,0.3372,117,38.77
543,198560,0.0654,0.137523,0.288388,270.91,0.8941,0.3651,150,40.56
544,198925,0.0651,0.138425,0.334075,304.21,1.004,0.3588,153,42.3
545,199290,0.0648,0.138117,0.272731,271.78,0.897,0.3666,181,41.51
546,199655,0.0645,0.139096,0.32809,329.76,1.0883,0.3541,126,40.8
547,200020,0.0641,0.140257,0.331236,339.67,1.121,0.3476,106,40.86
548,200385,0.0638,0.139898,0.40804,345.87,1.1415,0.3599,147,40.17
549,200750,0.0635,0.139125,0.332322,338.45,1.117,0.3515,130,40.39
550,201115,0.0632,0.139262,0.323316,312.64,1.0318,0.3647,137,41.3
551,201480,0.0629,0.13861,0.362355,301.18,0.994,0.3486,169,41.59
552,201845,0.0625,0.138627,0.33386,323.14,1.0665,0.3532,152,40.31
553,202210,0.0622,0.138827,0.318363,295.45,0.9751,0.3589,242,41.5
554,202575,0.0619,0.139054,0.330128,320.55,1.0579,0.3631,166,41.58
555,202940,0.0616,0.137868,0.269013,284.22,0.938,0.3404,176,41.89
556,203305,0.0613,0.137825,0.350876,326.47,1.0775,0.3467,187,41.83
557,203670,0.061,0.1376,0.332264,317.9,1.0492,0.3611,141,40.35
558,204035,0.0607,0.137305,0.312127,311.51,1.0281,0.3497,138,41.48
559,204400,0.0604,0.139224,0.324488,330.28,1.09,0.3667,189,40.66
560,204765,0.0601,0.138739,0.344205,344.25,1.1361,0.3533,144,40.95
561,205130,0.0598,0.140586,0.369173,335.89,1.1085,0.3641,176,42.15
562,205495,0.0595,0.138619,0.340657,353.84,1.1678,0.3321,138,40.73
563,205860,0.0592,0.13778,0.357705,315.29,1.0406,0.3606,171,39.88
564,206225,0.0589,0.138902,0.309526,307.25,1.014,0.367,121,41.49
565,206590,0.0586,0.138074,0.308132,308.62,1.0185,0.3643,147,40.68
566,206955,0.0583,0.138006,0.309373,306.8,1.0126,0.3568,143,41.72
567,207320,0.058,0.13925,0.331715,344.96,1.1385,0.3433,135,41.47
568,207685,0.0577,0.138798,0.357883,373.45,1.2325,0.3403,138,40.66
569,208050,0.0574,0.139759,0.336027,317.25,1.047,0.3641,127,39.65
570,208415,0.0571,0.13902,0.301284,271.1,0.8947,0.3671,190,40.85
571,208780,0.0569,0.138795,0.373042,353.47,1.1666,0.3506,173,41.1
572,209145,0.0566,0.139466,0.387929,344.26,1.1362,0.3505,181,38.74
573,209510,0.0563,0.139549,0.277354,261.1,0.8617,0.3766,200,41.05
574,209875,0.056,0.139059,0.319888,311.7,1.0287,0.3584,142,39.84
575,210240,0.0557,0.138501,0.292686,256.14,0.8453,0.3618,187,41.36
576,210605,0.0555,0.138539,0.383892,371.12,1.2248,0.3301,107,39.43
577,210970,0.0552,0.140126,0.325475,303.2,1.0007,0.3656,130,39.63
578,211335,0.0549,0.140173,0.396046,400.33,1.3212,0.3395,134,39.76
579,211700,0.0546,0.139585,0.305416,320.52,1.0578,0.3626,204,40.85
580,212065,0.0544,0.13912,0.386648,413.21,1.3637,0.3187,93,40.39
581,212430,0.0541,0.139641,0.384537,335.21,1.1063,0.363,162,40.5
582,212795,0.0538,0.139069,0.311563,274.38,0.9055,0.3691,177,40.24
583,213160,0.0535,0.139789,0.398698,340.58,1.124,0.3346,114,41.22
584,213525,0.0533,0.141411,0.362992,388.26,1.2814,0.3337,123,39.71
585,213890,0.053,0.14124,0.291105,322.25,1.0635,0.3502,118,39.42
586,214255,0.0527,0.13928,0.311894,342.57,1.1306,0.3449,157,41.56
587,214620,0.0525,0.139959,0.297001,314.37,1.0375,0.3602,163,40.73
588,214985,0.0522,0.139822,0.325378,394.7,1.3027,0.3297,158,40.58
589,215350,0.052,0.138445,0.354182,335.04,1.1057,0.3534,70,40.4
590,215715,0.0517,0.138742,0.380204,399.15,1.3173,0.3366,87,40.69
591,216080,0.0514,0.136323,0.306113,285.65,0.9427,0.3714,149,40.46
592,216445,0.0512,0.136461,0.33443,311.77,1.0289,0.3546,136,40.48
593,216810,0.0509,0.13558,0.249003,238.24,0.7863,0.3676,230,42.12
594,217175,0.0507,0.135357,0.294111,296.33,0.978,0.3397,249,39.94
595,217540,0.0504,0.13328,0.351647,326.73,1.0783,0.3877,149,39.57
596,217905,0.0502,0.135426,0.353041,336.47,1.1105,0.3497,100,41.64
597,218270,0.05,0.135216,0.374045,307.23,1.0139,0.3579,137,40.92
598,218635,0.05,0.135302,0.282553,278.42,0.9189,0.3668,146,40.25
599,219000,0.05,0.136064,0.348583,328.04,1.0827,0.3542,153,41.01
600,219365,0.05,0.136741,0.295773,300.21,0.9908,0.3509,196,41.07
601,219730,0.05,0.134076,0.303872,314.23,1.0371,0.3575,115,40.8
602,220095,0.05,0.135611,0.379554,365.84,1.2074,0.3355,169,40.75
603,220460,0.05,0.136184,0.379635,373.45,1.2325,0.3379,115,40.8
604,220825,0.05,0.134387,0.360701,337.33,1.1133,0.3374,85,41.73
605,221190,0.05,0.134642,0.31638,303.44,1.0015,0.3685,164,39.86
606,221555,0.05,0.132411,0.349073,324.49,1.0709,0.3603,163,39.8
607,221920,0.05,0.133511,0.304718,300.96,0.9933,0.3544,191,40.8
608,222285,0.05,0.132722,0.396323,335.83,1.1084,0.3644,171,40.81
609,222650,0.05,0.132875,0.355724,356.62,1.177,0.3502,161,39.36
610,223015,0.05,0.133379,0.366273,351.97,1.1616,0.3465,146,41.88
611,223380,0.05,0.13423,0.327261,355.52,1.1733,0.3413,119,39.91
612,223745,0.05,0.134642,0.385535,329.39,1.0871,0.3632,149,40.93
613,224110,0.05,0.13482,0.343539,304.69,1.0056,0.3802,146,41.59
614,224475,0.05,0.13558,0.415678,363.4,1.1993,0.3442,139,41.71
615,224840,0.05,0.137141,0.34173,340.57,1.124,0.3586,59,41.41
616,225205,0.05,0.137117,0.381026,357.64,1.1803,0.3345,137,41.72
617,225570,0.05,0.136355,0.325572,285.99,0.9439,0.3745,88,42.11
618,225935,0.05,0.134121,0.348771,364.12,1.2017,0.3365,116,41.0
619,226300,0.05,0.135261,0.361302,339.85,1.1216,0.3519,62,41.51
620,226665,0.05,0.136321,0.379619,365.24,1.2054,0.3524,92,39.8
621,227030,0.05,0.13674,0.360659,368.48,1.2161,0.3467,91,39.75
622,227395,0.05,0.135792,0.336582,360.42,1.1895,0.3446,85,40.77
623,227760,0.05,0.137028,0.33362,317.43,1.0476,0.3613,188,41.13
624,228125,0.05,0.136406,0.336125,367.52,1.2129,0.3295,156,40.6
625,228490,0.05,0.137067,0.37587,339.03,1.1189,0.3506,160,41.39
626,228855,0.05,0.135626,0.298039,253.8,0.8376,0.3661,211,40.8
627,229220,0.05,0.13436,0.296862,271.4,0.8957,0.37,170,40.42
628,229585,0.05,0.134508,0.307965,262.68,0.8669,0.3738,195,40.56
629,229950,0.05,0.134124,0.344519,299.74,0.9892,0.3698,211,41.91
630,230315,0.05,0.133331,0.38076,382.68,1.263,0.3427,159,40.98
631,230680,0.05,0.133112,0.382342,358.82,1.1842,0.3407,170,40.13
632,231045,0.05,0.132159,0.353327,351.84,1.1612,0.3452,192,40.01
633,231410,0.05,0.132665,0.279029,297.89,0.9831,0.3497,200,40.63
634,231775,0.05,0.135245,0.276519,259.05,0.855,0.3692,218,38.97
635,232140,0.05,0.134438,0.364078,381.2,1.2581,0.3332,167,41.04
636,232505,0.05,0.133969,0.330099,325.1,1.0729,0.3523,159,40.17
637,232870,0.05,0.132276,0.368355,316.35,1.0441,0.3467,175,42.02
638,233235,0.05,0.133819,0.284408,255.87,0.8445,0.376,230,40.81
639,233600,0.05,0.132544,0.31361,312.76,1.0322,0.3498,149,40.49
640,233965,0.05,0.132797,0.385539,337.94,1.1153,0.3586,123,40.47
641,234330,0.05,0.134059,0.359439,390.17,1.2877,0.3338,148,40.66
642,234695,0.05,0.134407,0.325523,328.06,1.0827,0.3374,128,40.94
643,235060,0.05,0.135273,0.335932,341.66,1.1276,0.3301,129,40.57
644,235425,0.05,0.134691,0.396575,356.37,1.1761,0.3494,143,41.22
645,235790,0.05,0.135188,0.289389,317.03,1.0463,0.3594,169,40.34
646,236155,0.05,0.134405,0.389269,356.83,1.1776,0.3465,138,40.48
647,236520,0.05,0.13424,0.34713,337.7,1.1145,0.3312,198,41.71
648,236885,0.05,0.134894,0.385609,384.23,1.2681,0.3329,160,41.65
649,237250,0.05,0.135273,0.332428,294.28,0.9712,0.354,174,41.46
650,237615,0.05,0.13386,0.36995,343.43,1.1334,0.3547,159,38.99
651,237980,0.05,0.132972,0.386358,367.98,1.2145,0.3335,197,41.36
652,238345,0.05,0.134668,0.375141,354.14,1.1688,0.3474,131,40.98
653,238710,0.05,0.132784,0.289755,276.44,0.9123,0.3633,141,40.44
654,239075,0.05,0.1332,0.382505,319.6,1.0548,0.3579,126,40.1
655,239440,0.05,0.133771,0.337649,323.47,1.0675,0.3622,155,40.86
656,239805,0.05,0.135099,0.318979,311.61,1.0284,0.3556,161,41.07
657,240170,0.05,0.134924,0.296649,269.56,0.8896,0.3763,177,39.99
658,240535,0.05,0.134305,0.371321,396.83,1.3097,0.3214,83,41.96
659,240900,0.05,0.134889,0.360048,345.86,1.1415,0.3399,147,40.55
660,241265,0.05,0.135037,0.352459,353.22,1.1658,0.341,158,40.7
661,241630,0.05,0.134946,0.353134,353.23,1.1658,0.3549,141,40.93
662,241995,0.05,0.135211,0.377572,381.88,1.2603,0.3416,87,41.1
663,242360,0.05,0.136831,0.343834,345.18,1.1392,0.3424,180,42.14
664,242725,0.05,0.137608,0.326659,331.1,1.0927,0.3537,152,42.61
665,243090,0.05,0.13728,0.359987,353.21,1.1657,0.3436,203,40.12
666,243455,0.05,0.13574,0.389865,396.55,1.3088,0.3279,68,41.82
667,243820,0.05,0.136668,0.398277,377.38,1.2455,0.3397,186,41.58
668,244185,0.05,0.136504,0.317035,357.07,1.1784,0.3442,129,40.4
669,244550,0.05,0.137648,0.305935,295.53,0.9753,0.3613,180,40.09
670,244915,0.05,0.136923,0.328091,311.25,1.0272,0.3598,166,40.97
671,245280,0.05,0.137147,0.33817,337.8,1.1148,0.352,150,41.04
672,245645,0.05,0.138096,0.319226,388.18,1.2811,0.33,86,40.07
673,246010,0.05,0.138711,0.410898,376.36,1.2421,0.3251,191,41.34
674,246375,0.05,0.139107,0.260298,288.92,0.9535,0.3514,163,40.77
675,246740,0.05,0.139199,0.331315,311.28,1.0273,0.352,154,40.87
676,247105,0.05,0.138704,0.353453,355.68,1.1739,0.3369,142,41.45
677,247470,0.05,0.138477,0.369449,355.62,1.1737,0.3801,154,41.7
678,247835,0.05,0.137252,0.293224,285.34,0.9417,0.3556,184,40.73
679,248200,0.05,0.136414,0.332382,280.82,0.9268,0.3612,154,40.28
680,248565,0.05,0.135709,0.340265,317.84,1.049,0.3509,146,41.89
681,248930,0.05,0.13454,0.344554,356.12,1.1753,0.3514,160,41.06
682,249295,0.05,0.133256,0.348252,320.07,1.0563,0.341,176,40.66
683,249660,0.05,0.134429,0.341461,323.38,1.0673,0.3422,142,41.98
684,250025,0.05,0.134303,0.333447,360.95,1.1913,0.3227,141,42.37
685,250390,0.05,0.134412,0.32667,313.35,1.0342,0.3638,115,39.92
686,250755,0.05,0.135588,0.30296,334.82,1.105,0.3466,157,40.47
687,251120,0.05,0.135366,0.307255,308.3,1.0175,0.3491,165,41.17
688,251485,0.05,0.13394,0.358503,360.37,1.1893,0.3481,141,41.59
689,251850,0.05,0.134351,0.332813,307.61,1.0152,0.3622,184,41.32
690,252215,0.05,0.132767,0.291388,311.1,1.0267,0.3505,118,40.88
691,252580,0.05,0.133111,0.382928,368.56,1.2164,0.3385,132,40.74
692,252945,0.05,0.133995,0.329614,307.6,1.0152,0.3603,118,40.86
693,253310,0.05,0.134068,0.369087,386.74,1.2764,0.3332,134,40.82
694,253675,0.05,0.133646,0.394799,369.93,1.2209,0.3495,114,41.3
695,254040,0.05,0.133841,0.316276,354.55,1.1701,0.3291,103,41.61
696,254405,0.05,0.133993,0.299907,300.67,0.9923,0.3475,126,41.42
697,254770,0.05,0.133522,0.344268,409.0,1.3498,0.3267,78,40.81
698,255135,0.05,0.134149,0.371936,366.79,1.2105,0.3402,146,40.68
699,255500,0.05,0.135178,0.453173,390.01,1.2872,0.3386,160,40.54
700,255865,0.05,0.082424,0.311281,392.15,1.2942,0.3112,79,2.15
701,256230,0.05,0.06138,0.284932,289.03,0.9539,0.3672,133,5.19
