episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.19371,0.321998,356.44,1.1764,0.3411,105,4.56
350,128115,0.1721,0.193519,0.320517,294.29,0.9712,0.3887,162,3.51
351,128480,0.1713,0.194028,0.374954,368.17,1.2151,0.3597,124,4.1
352,128845,0.1704,0.193938,0.456129,405.93,1.3397,0.3437,140,4.17
353,129210,0.1696,0.194705,0.371835,353.15,1.1655,0.3726,132,4.17
354,129575,0.1687,0.196953,0.385258,354.97,1.1715,0.3476,117,3.59
355,129940,0.1679,0.197445,0.368354,369.25,1.2186,0.3484,127,3.54
356,130305,0.167,0.19572,0.376824,320.56,1.058,0.3592,163,4.38
357,130670,0.1662,0.193374,0.427122,336.87,1.1118,0.3534,149,4.53
358,131035,0.1654,0.194537,0.336798,369.3,1.2188,0.3397,148,3.46
359,131400,0.1646,0.190997,0.42785,346.38,1.1432,0.3537,154,3.69
360,131765,0.1637,0.193532,0.370823,309.93,1.0229,0.3596,179,3.9
361,132130,0.1629,0.193107,0.322756,280.77,0.9266,0.3521,122,3.65
362,132495,0.1621,0.196284,0.355108,335.31,1.1066,0.3427,183,4.49
363,132860,0.1613,0.193801,0.352597,288.82,0.9532,0.3482,163,4.22
364,133225,0.1605,0.194789,0.295119,288.51,0.9522,0.3583,225,3.92
365,133590,0.1597,0.195319,0.302158,273.02,0.901,0.3587,158,4.7
366,133955,0.1589,0.195442,0.372635,326.53,1.0777,0.3366,170,3.91
367,134320,0.1581,0.195612,0.378205,328.66,1.0847,0.3401,179,4.15
368,134685,0.1573,0.196867,0.38561,320.95,1.0592,0.3416,154,4.4
369,135050,0.1565,0.195959,0.35987,320.69,1.0584,0.3607,141,4.24
370,135415,0.1557,0.195967,0.37537,324.24,1.0701,0.3561,88,4.66
371,135780,0.1549,0.19533,0.333993,307.47,1.0148,0.3335,185,3.8
372,136145,0.1542,0.194433,0.301109,283.73,0.9364,0.357,110,3.85
373,136510,0.1534,0.193822,0.352667,331.17,1.093,0.3436,140,4.22
374,136875,0.1526,0.192621,0.360478,299.32,0.9878,0.3467,162,4.11
375,137240,0.1519,0.192396,0.359829,316.02,1.043,0.3476,132,4.38
376,137605,0.1511,0.192702,0.374656,346.25,1.1428,0.3582,83,3.97
377,137970,0.1504,0.19049,0.343276,353.83,1.1677,0.3241,141,3.74
378,138335,0.1496,0.189157,0.285833,275.12,0.908,0.3564,127,3.77
379,138700,0.1489,0.188499,0.385285,338.49,1.1171,0.3388,98,4.46
380,139065,0.1481,0.189014,0.40306,331.65,1.0945,0.3385,136,4.02
381,139430,0.1474,0.188308,0.281845,295.2,0.9743,0.3284,161,4.15
382,139795,0.1466,0.187878,0.287649,224.28,0.7402,0.3563,179,3.84
383,140160,0.1459,0.187448,0.324886,288.53,0.9522,0.3512,189,4.35
384,140525,0.1452,0.186614,0.373649,295.13,0.974,0.3655,161,4.39
385,140890,0.1444,0.185773,0.273906,240.88,0.795,0.3624,175,4.37
386,141255,0.1437,0.181709,0.27239,244.71,0.8076,0.3379,214,3.88
387,141620,0.143,0.179665,0.346767,291.49,0.962,0.3629,134,4.24
388,141985,0.1423,0.179397,0.372433,299.74,0.9892,0.3397,165,3.77
389,142350,0.1416,0.177572,0.370251,284.77,0.9398,0.3616,146,3.95
390,142715,0.1409,0.177333,0.30267,279.34,0.9219,0.3385,165,3.84
391,143080,0.1402,0.176497,0.337439,322.99,1.066,0.342,121,3.72
392,143445,0.1395,0.17667,0.349223,289.23,0.9545,0.3484,227,3.67
393,143810,0.1388,0.177566,0.365817,307.43,1.0146,0.3508,207,4.14
394,144175,0.1381,0.177995,0.272063,236.02,0.7789,0.38,199,4.15
395,144540,0.1374,0.174384,0.267111,250.81,0.8277,0.3799,185,4.17
396,144905,0.1367,0.172302,0.313339,285.25,0.9414,0.3605,241,4.49
397,145270,0.136,0.171323,0.380958,319.27,1.0537,0.3525,219,4.27
398,145635,0.1353,0.170947,0.343238,307.26,1.014,0.361,190,4.29
399,146000,0.1347,0.170617,0.332907,322.15,1.0632,0.3444,220,4.24
400,146365,0.134,0.169928,0.381598,323.65,1.0682,0.3524,136,3.9
401,146730,0.1333,0.170119,0.339673,322.97,1.0659,0.3567,143,4.16
402,147095,0.1326,0.168554,0.309902,288.27,0.9514,0.366,171,4.19
403,147460,0.132,0.170619,0.390055,324.87,1.0722,0.3433,138,4.57
404,147825,0.1313,0.169725,0.346269,320.81,1.0588,0.3404,139,4.25
405,148190,0.1307,0.168396,0.404078,324.91,1.0723,0.3526,120,3.74
406,148555,0.13,0.168308,0.355607,350.51,1.1568,0.3146,128,3.57
407,148920,0.1294,0.168014,0.373403,346.0,1.1419,0.3152,110,4.32
408,149285,0.1287,0.167494,0.366255,355.08,1.1719,0.3351,112,3.7
409,149650,0.1281,0.165403,0.321709,287.44,0.9486,0.3454,206,3.43
410,150015,0.1274,0.166222,0.286566,274.92,0.9073,0.3379,177,3.91
411,150380,0.1268,0.165976,0.304773,327.47,1.0808,0.3323,144,4.34
412,150745,0.1262,0.168982,0.32885,394.48,1.3019,0.3201,128,4.53
413,151110,0.1255,0.168299,0.317533,275.23,0.9083,0.3565,142,4.79
414,151475,0.1249,0.166497,0.340026,284.89,0.9402,0.3493,157,4.41
415,151840,0.1243,0.168975,0.383836,342.25,1.1295,0.3418,171,4.86
416,152205,0.1237,0.170059,0.317164,306.32,1.011,0.3349,148,4.62
417,152570,0.123,0.169877,0.340702,304.58,1.0052,0.3499,119,4.37
418,152935,0.1224,0.171408,0.363293,286.45,0.9454,0.3488,155,4.26
419,153300,0.1218,0.169154,0.241984,273.09,0.9013,0.3491,126,4.59
420,153665,0.1212,0.173378,0.368648,341.95,1.1285,0.3427,134,3.92
421,154030,0.1206,0.173377,0.336855,334.67,1.1045,0.3234,108,3.94
422,154395,0.12,0.173494,0.311322,264.12,0.8717,0.3533,131,3.7
423,154760,0.1194,0.173623,0.370646,396.62,1.309,0.3263,123,3.81
424,155125,0.1188,0.177051,0.365152,342.23,1.1295,0.3314,116,4.46
425,155490,0.1182,0.176104,0.341689,314.2,1.037,0.3465,141,3.48
426,155855,0.1176,0.174933,0.363291,305.65,1.0087,0.3552,133,3.76
427,156220,0.117,0.174098,0.314676,309.65,1.0219,0.3314,125,3.64
428,156585,0.1164,0.173936,0.328435,277.56,0.916,0.3579,140,3.84
429,156950,0.1159,0.173782,0.361315,304.22,1.004,0.3415,186,4.39
430,157315,0.1153,0.174327,0.331323,300.41,0.9915,0.3345,138,4.57
431,157680,0.1147,0.171885,0.327783,321.69,1.0617,0.3257,160,4.39
432,158045,0.1141,0.170373,0.357109,291.25,0.9612,0.3495,191,4.14
433,158410,0.1136,0.173405,0.328345,311.49,1.028,0.3502,106,4.54
434,158775,0.113,0.173839,0.362012,322.84,1.0655,0.3483,188,4.06
435,159140,0.1124,0.174667,0.327361,319.97,1.056,0.3262,138,4.27
436,159505,0.1119,0.174368,0.365826,300.65,0.9922,0.3557,153,4.03
437,159870,0.1113,0.174124,0.375403,322.03,1.0628,0.3337,141,4.31
438,160235,0.1107,0.174035,0.348376,316.39,1.0442,0.3575,158,4.27
439,160600,0.1102,0.175321,0.36598,339.1,1.1191,0.335,165,4.23
440,160965,0.1096,0.175533,0.338614,285.93,0.9437,0.3714,141,4.29
441,161330,0.1091,0.177418,0.287897,290.7,0.9594,0.3472,175,3.43
442,161695,0.1085,0.178188,0.273661,237.61,0.7842,0.3675,192,3.57
443,162060,0.108,0.178919,0.309843,271.7,0.8967,0.3457,233,3.56
444,162425,0.1075,0.1762,0.325817,291.38,0.9616,0.3599,125,3.4
445,162790,0.1069,0.178224,0.329838,295.66,0.9758,0.3423,190,3.63
446,163155,0.1064,0.177667,0.326476,306.84,1.0127,0.3495,161,4.12
447,163520,0.1059,0.176965,0.351322,280.5,0.9257,0.3538,196,3.76
448,163885,0.1053,0.176532,0.403958,322.15,1.0632,0.3551,168,4.24
449,164250,0.1048,0.175056,0.346474,300.72,0.9925,0.345,182,4.18
450,164615,0.1043,0.17403,0.349926,297.44,0.9816,0.3458,173,4.58
451,164980,0.1038,0.174813,0.274931,258.37,0.8527,0.3319,213,4.05
452,165345,0.1032,0.173664,0.348943,313.92,1.036,0.3555,140,4.1
453,165710,0.1027,0.172468,0.342178,298.78,0.9861,0.3631,170,4.45
454,166075,0.1022,0.17211,0.309773,267.05,0.8814,0.3766,195,4.34
455,166440,0.1017,0.170669,0.342446,293.53,0.9687,0.362,157,3.86
456,166805,0.1012,0.166104,0.375839,368.07,1.2148,0.3635,101,4.04
457,167170,0.1007,0.163766,0.375915,321.51,1.0611,0.3648,106,3.57
458,167535,0.1002,0.162997,0.315062,324.87,1.0722,0.3375,181,3.99
459,167900,0.0997,0.161018,0.319516,274.91,0.9073,0.3628,190,4.16
460,168265,0.0992,0.162998,0.37881,407.47,1.3448,0.32,134,3.8
461,168630,0.0987,0.164145,0.327361,309.96,1.023,0.3491,181,4.38
462,168995,0.0982,0.163898,0.32888,275.89,0.9105,0.3645,232,3.69
463,169360,0.0977,0.16244,0.31953,285.47,0.9422,0.3509,216,4.34
464,169725,0.0972,0.162797,0.353755,295.99,0.9769,0.3579,208,4.04
465,170090,0.0967,0.160883,0.263965,244.24,0.8061,0.3678,229,3.69
466,170455,0.0962,0.160392,0.27531,263.1,0.8683,0.3668,211,3.96
467,170820,0.0958,0.161497,0.281094,258.81,0.8542,0.3586,200,4.33
468,171185,0.0953,0.157566,0.315337,291.16,0.9609,0.3553,211,3.83
469,171550,0.0948,0.158836,0.290015,276.15,0.9114,0.3608,179,4.61
470,171915,0.0943,0.157376,0.365452,308.84,1.0193,0.3593,204,3.33
471,172280,0.0939,0.15738,0.368437,319.02,1.0529,0.3333,218,4.17
472,172645,0.0934,0.15954,0.348295,361.39,1.1927,0.3166,181,3.55
473,173010,0.0929,0.158019,0.335909,317.68,1.0485,0.3606,143,3.57
474,173375,0.0925,0.159595,0.387896,372.17,1.2283,0.3382,141,4.31
475,173740,0.092,0.161271,0.354073,370.53,1.2229,0.3136,162,3.59
476,174105,0.0915,0.161095,0.378827,361.34,1.1926,0.3161,191,3.64
477,174470,0.0911,0.162968,0.351694,301.5,0.995,0.3297,187,4.1
478,174835,0.0906,0.160404,0.348897,291.14,0.9609,0.3353,170,3.5
479,175200,0.0902,0.158845,0.303891,316.03,1.043,0.3367,210,3.63
480,175565,0.0897,0.159033,0.362138,319.16,1.0533,0.3436,143,4.24
481,175930,0.0893,0.158314,0.386429,377.91,1.2472,0.3233,147,4.41
482,176295,0.0888,0.160165,0.408506,392.9,1.2967,0.3116,120,3.96
483,176660,0.0884,0.159422,0.44071,447.72,1.4776,0.3208,109,4.64
484,177025,0.0879,0.160555,0.323766,374.01,1.2343,0.2893,154,3.95
485,177390,0.0875,0.161676,0.36131,350.45,1.1566,0.3244,141,3.98
486,177755,0.0871,0.162316,0.35247,333.58,1.1009,0.3156,233,3.64
487,178120,0.0866,0.163076,0.403626,356.83,1.1776,0.3219,224,3.62
488,178485,0.0862,0.162382,0.377263,382.96,1.2639,0.3234,108,3.92
489,178850,0.0858,0.166917,0.37861,393.83,1.2998,0.3101,122,4.02
490,179215,0.0853,0.170127,0.369429,459.26,1.5157,0.2831,145,3.56
491,179580,0.0849,0.170815,0.328123,390.38,1.2884,0.3192,137,4.56
492,179945,0.0845,0.169965,0.360767,383.53,1.2658,0.3278,112,3.76
493,180310,0.0841,0.173111,0.360229,380.08,1.2544,0.3214,112,3.95
494,180675,0.0836,0.172517,0.363588,420.27,1.387,0.3188,86,3.97
495,181040,0.0832,0.172043,0.331692,366.82,1.2106,0.3131,108,3.87
496,181405,0.0828,0.174748,0.290157,384.8,1.27,0.3082,112,3.58
497,181770,0.0824,0.178572,0.365779,385.85,1.2734,0.3215,125,3.89
498,182135,0.082,0.180206,0.248448,251.75,0.8309,0.3509,194,3.89
499,182500,0.0816,0.176231,0.279855,280.31,0.9251,0.3454,154,4.22
500,182865,0.0812,0.178303,0.441198,376.14,1.2414,0.3319,129,3.86
501,183230,0.0808,0.181663,0.343971,326.2,1.0766,0.3734,129,3.59
502,183595,0.0804,0.183777,0.364259,335.86,1.1084,0.3492,71,4.03
503,183960,0.08,0.184134,0.262334,272.46,0.8992,0.3516,160,3.8
504,184325,0.0796,0.181297,0.318043,296.93,0.98,0.3534,149,3.94
505,184690,0.0792,0.181308,0.296621,289.77,0.9563,0.3498,121,3.94
506,185055,0.0788,0.181513,0.289176,314.33,1.0374,0.3383,195,3.81
507,185420,0.0784,0.183189,0.340046,303.05,1.0002,0.3332,124,3.62
508,185785,0.078,0.182966,0.364267,334.2,1.103,0.3319,167,3.35
509,186150,0.0776,0.18362,0.311715,290.99,0.9604,0.3557,124,3.56
510,186515,0.0772,0.183044,0.34495,325.21,1.0733,0.3544,119,3.87
511,186880,0.0768,0.183884,0.336386,326.92,1.079,0.3445,176,3.79
512,187245,0.0764,0.184032,0.344606,328.88,1.0854,0.343,144,4.51
513,187610,0.076,0.183236,0.412466,347.92,1.1483,0.365,110,4.16
514,187975,0.0757,0.182644,0.386513,358.3,1.1825,0.3195,97,4.58
515,188340,0.0753,0.184994,0.353683,350.38,1.1564,0.3478,126,4.43
516,188705,0.0749,0.185298,0.384798,325.68,1.0749,0.3764,86,4.59
517,189070,0.0745,0.185603,0.396427,359.53,1.1866,0.3381,92,4.17
518,189435,0.0742,0.185263,0.360926,304.19,1.0039,0.3608,113,3.69
519,189800,0.0738,0.18896,0.316739,280.31,0.9251,0.3666,139,3.57
520,190165,0.0734,0.18649,0.304124,274.01,0.9043,0.3515,161,3.51
521,190530,0.0731,0.187981,0.348268,286.9,0.9469,0.359,144,3.44
522,190895,0.0727,0.190114,0.344442,335.6,1.1076,0.3357,167,4.04
523,191260,0.0723,0.190158,0.40549,342.21,1.1294,0.3496,129,3.41
524,191625,0.072,0.195211,0.368928,330.27,1.09,0.3471,165,3.48
525,191990,0.0716,0.195177,0.317586,289.4,0.9551,0.3396,197,3.42
526,192355,0.0712,0.199351,0.372458,323.31,1.067,0.3495,142,3.49
527,192720,0.0709,0.19697,0.296719,324.35,1.0705,0.3393,197,3.83
528,193085,0.0705,0.195943,0.311504,316.3,1.0439,0.3291,149,3.6
529,193450,0.0702,0.199557,0.316868,323.1,1.0663,0.3434,166,3.61
530,193815,0.0698,0.20227,0.335422,329.55,1.0876,0.3581,150,3.72
531,194180,0.0695,0.203715,0.351988,370.7,1.2234,0.3276,219,4.16
532,194545,0.0691,0.202263,0.331709,301.5,0.9951,0.3522,201,4.0
533,194910,0.0688,0.205577,0.301139,288.05,0.9507,0.3512,228,3.83
534,195275,0.0684,0.205643,0.361426,285.29,0.9416,0.3689,209,3.94
535,195640,0.0681,0.205528,0.35263,289.71,0.9561,0.3564,161,4.54
536,196005,0.0678,0.203198,0.331845,315.07,1.0398,0.3431,204,4.26
537,196370,0.0674,0.203922,0.30662,318.37,1.0507,0.3463,184,4.33
538,196735,0.0671,0.202375,0.37597,399.08,1.3171,0.3247,139,4.06
539,197100,0.0668,0.200219,0.281551,310.11,1.0235,0.3436,186,4.7
540,197465,0.0664,0.200992,0.366642,308.94,1.0196,0.3551,193,4.31
541,197830,0.0661,0.200007,0.307796,263.13,0.8684,0.3586,216,4.29
542,198195,0.0658,0.201961,0.366031,431.64,1.4246,0.3129,108,4.37
543,198560,0.0654,0.203256,0.339593,286.43,0.9453,0.355,232,3.78
544,198925,0.0651,0.201007,0.3308,369.15,1.2183,0.3337,88,3.62
545,199290,0.0648,0.196455,0.361143,405.16,1.3372,0.3072,145,4.12
546,199655,0.0645,0.197303,0.358459,383.49,1.2656,0.3324,182,3.82
547,200020,0.0641,0.195951,0.344845,327.91,1.0822,0.3474,174,3.75
548,200385,0.0638,0.19462,0.299636,317.96,1.0494,0.3446,184,3.74
549,200750,0.0635,0.196016,0.392577,401.1,1.3237,0.3141,152,3.54
550,201115,0.0632,0.197553,0.404078,426.79,1.4085,0.3202,138,3.63
551,201480,0.0629,0.19531,0.337812,373.58,1.2329,0.3437,156,3.59
552,201845,0.0625,0.197877,0.378882,396.73,1.3093,0.3503,189,3.91
553,202210,0.0622,0.197862,0.413466,405.38,1.3379,0.3311,108,3.76
554,202575,0.0619,0.200124,0.3401,350.35,1.1563,0.3486,152,3.72
555,202940,0.0616,0.195934,0.400673,398.19,1.3142,0.3391,165,3.69
556,203305,0.0613,0.197321,0.466654,525.7,1.735,0.2975,202,3.88
557,203670,0.061,0.196164,0.398289,417.86,1.3791,0.3342,140,3.89
558,204035,0.0607,0.197064,0.335471,421.94,1.3926,0.328,163,4.04
559,204400,0.0604,0.197101,0.3442,490.09,1.6175,0.2982,190,3.78
560,204765,0.0601,0.202405,0.364444,372.85,1.2305,0.3401,113,3.83
561,205130,0.0598,0.205557,0.32383,331.57,1.0943,0.3472,156,3.42
562,205495,0.0595,0.203969,0.378514,416.69,1.3752,0.3198,146,4.08
563,205860,0.0592,0.206048,0.363757,355.64,1.1737,0.3463,120,4.05
564,206225,0.0589,0.20363,0.33805,388.31,1.2816,0.3274,173,4.13
565,206590,0.0586,0.203767,0.342283,374.21,1.235,0.3351,169,4.17
566,206955,0.0583,0.198876,0.32723,289.64,0.9559,0.3633,175,4.44
567,207320,0.058,0.204366,0.305761,302.39,0.998,0.3526,202,4.31
568,207685,0.0577,0.201443,0.361901,313.18,1.0336,0.3601,169,4.23
569,208050,0.0574,0.200445,0.367278,279.36,0.922,0.371,192,3.94
570,208415,0.0571,0.19961,0.263191,261.09,0.8617,0.3563,206,4.06
571,208780,0.0569,0.19519,0.403026,330.27,1.09,0.3452,162,3.9
572,209145,0.0566,0.189471,0.364211,301.51,0.9951,0.3562,166,3.99
573,209510,0.0563,0.187232,0.349511,316.58,1.0448,0.3582,163,4.62
574,209875,0.056,0.185807,0.381247,337.74,1.1146,0.3443,167,4.29
575,210240,0.0557,0.188815,0.35152,310.88,1.026,0.3511,163,3.94
576,210605,0.0555,0.188519,0.330325,271.12,0.8948,0.3488,204,3.8
577,210970,0.0552,0.184286,0.351855,284.03,0.9374,0.3542,202,4.16
578,211335,0.0549,0.18574,0.356756,333.11,1.0994,0.3212,208,4.62
579,211700,0.0546,0.183471,0.332318,319.59,1.0547,0.3328,209,4.19
580,212065,0.0544,0.185674,0.387806,357.83,1.181,0.3334,178,4.25
581,212430,0.0541,0.181979,0.329788,302.97,0.9999,0.332,238,3.78
582,212795,0.0538,0.183017,0.374451,352.07,1.162,0.3375,192,3.86
583,213160,0.0535,0.184003,0.304429,277.38,0.9155,0.3497,234,4.02
584,213525,0.0533,0.184002,0.352816,328.38,1.0838,0.3274,217,4.32
585,213890,0.053,0.183926,0.326339,300.16,0.9906,0.3305,235,3.89
586,214255,0.0527,0.184518,0.369262,313.49,1.0346,0.3427,252,4.42
587,214620,0.0525,0.185157,0.308698,286.85,0.9467,0.343,239,4.19
588,214985,0.0522,0.182526,0.339215,289.65,0.9559,0.3534,189,3.75
589,215350,0.052,0.177797,0.321093,302.92,0.9997,0.342,225,4.5
590,215715,0.0517,0.182121,0.368375,322.27,1.0636,0.3481,176,4.38
591,216080,0.0514,0.1828,0.366351,294.68,0.9725,0.3653,214,3.71
592,216445,0.0512,0.180555,0.346366,339.43,1.1202,0.3353,262,4.54
593,216810,0.0509,0.183504,0.347253,295.59,0.9755,0.3786,190,4.25
594,217175,0.0507,0.184791,0.356344,307.87,1.0161,0.3545,240,4.29
595,217540,0.0504,0.18147,0.347063,334.83,1.105,0.3515,190,4.43
596,217905,0.0502,0.178911,0.342284,325.44,1.0741,0.3524,173,4.37
597,218270,0.0499,0.17695,0.376418,324.71,1.0717,0.3425,152,4.17
598,218635,0.0497,0.17626,0.289464,269.65,0.8899,0.3467,216,4.12
599,219000,0.0494,0.173832,0.319432,253.75,0.8375,0.3712,227,4.07
600,219365,0.0492,0.17547,0.376002,309.67,1.022,0.364,175,4.49
601,219730,0.0489,0.174328,0.35808,307.36,1.0144,0.3669,176,4.41
602,220095,0.0487,0.172472,0.34319,269.13,0.8882,0.3601,227,4.64
603,220460,0.0484,0.171627,0.316017,310.9,1.0261,0.3619,193,4.41
604,220825,0.0482,0.173072,0.342227,285.55,0.9424,0.3743,192,4.27
605,221190,0.0479,0.171812,0.322808,285.75,0.9431,0.3722,216,3.87
606,221555,0.0477,0.17001,0.275639,297.02,0.9803,0.38,190,4.39
607,221920,0.0475,0.171257,0.386949,329.12,1.0862,0.3737,183,4.43
608,222285,0.0472,0.169476,0.388138,315.65,1.0418,0.373,184,4.16
609,222650,0.047,0.170511,0.367631,303.02,1.0001,0.3742,167,4.41
610,223015,0.0468,0.168126,0.3816,358.8,1.1842,0.3616,211,4.71
611,223380,0.0465,0.166803,0.351922,314.39,1.0376,0.3594,227,4.09
612,223745,0.0463,0.165818,0.403354,354.2,1.169,0.3573,195,4.17
613,224110,0.0461,0.164159,0.344314,329.61,1.0878,0.3678,207,4.25
614,224475,0.0458,0.165225,0.37631,328.0,1.0825,0.3777,191,4.11
615,224840,0.0456,0.165843,0.383312,326.05,1.0761,0.3614,204,4.38
616,225205,0.0454,0.166521,0.441356,340.76,1.1246,0.3715,166,4.39
617,225570,0.0452,0.166602,0.363287,303.59,1.002,0.382,191,4.03
618,225935,0.0449,0.166166,0.353173,343.48,1.1336,0.3512,173,4.06
619,226300,0.0447,0.168804,0.345284,317.0,1.0462,0.3776,161,4.2
620,226665,0.0445,0.165526,0.333597,357.1,1.1785,0.3314,209,4.13
621,227030,0.0443,0.166072,0.401124,391.26,1.2913,0.3339,137,4.46
622,227395,0.044,0.168829,0.334295,353.24,1.1658,0.336,177,4.41
623,227760,0.0438,0.170262,0.35275,339.0,1.1188,0.357,170,4.45
624,228125,0.0436,0.170416,0.345736,346.58,1.1438,0.3164,173,4.28
625,228490,0.0434,0.170273,0.331109,314.12,1.0367,0.3452,128,3.99
626,228855,0.0432,0.168649,0.284688,257.8,0.8508,0.3585,192,4.39
627,229220,0.0429,0.168768,0.346401,278.92,0.9205,0.3594,172,3.81
628,229585,0.0427,0.167509,0.322298,265.85,0.8774,0.3605,171,4.04
629,229950,0.0425,0.16572,0.335761,286.81,0.9466,0.3698,165,4.46
630,230315,0.0423,0.167127,0.331673,312.38,1.0309,0.3488,180,4.24
631,230680,0.0421,0.166714,0.388753,318.25,1.0503,0.358,86,4.39
632,231045,0.0419,0.167741,0.320615,279.75,0.9233,0.371,166,4.32
633,231410,0.0417,0.165087,0.339873,292.35,0.9649,0.3458,215,4.78
634,231775,0.0415,0.166917,0.307019,287.78,0.9498,0.3643,179,4.53
635,232140,0.0413,0.166522,0.265494,249.17,0.8224,0.3512,219,4.47
636,232505,0.041,0.162798,0.310055,262.94,0.8678,0.3463,220,4.58
637,232870,0.0408,0.167641,0.346554,327.58,1.0811,0.3426,141,3.72
638,233235,0.0406,0.165481,0.323304,285.97,0.9438,0.3486,178,3.97
639,233600,0.0404,0.166739,0.317867,303.09,1.0003,0.3566,154,4.62
640,233965,0.0402,0.1661,0.335725,312.47,1.0312,0.3569,166,4.46
641,234330,0.04,0.166186,0.34224,309.91,1.0228,0.3405,152,4.19
642,234695,0.0398,0.165442,0.375568,356.31,1.1759,0.3489,115,4.18
643,235060,0.0396,0.166826,0.347108,304.36,1.0045,0.3493,143,4.61
644,235425,0.0394,0.166247,0.36996,337.67,1.1144,0.3637,149,3.57
645,235790,0.0392,0.16457,0.341177,310.11,1.0235,0.3392,153,3.53
646,236155,0.039,0.164262,0.423031,398.05,1.3137,0.332,99,3.84
647,236520,0.0388,0.165452,0.423887,400.77,1.3227,0.3506,125,4.17
648,236885,0.0387,0.168823,0.334301,302.28,0.9976,0.3795,103,3.53
649,237250,0.0385,0.168015,0.391924,350.63,1.1572,0.3671,125,3.41
650,237615,0.0383,0.166667,0.314223,268.53,0.8862,0.3624,154,3.66
651,237980,0.0381,0.16685,0.430447,379.07,1.2511,0.3712,90,3.72
652,238345,0.0379,0.17095,0.324939,356.63,1.177,0.3553,121,3.32
653,238710,0.0377,0.170532,0.41312,432.28,1.4267,0.3644,170,3.75
654,239075,0.0375,0.171312,0.365326,354.15,1.1688,0.3718,163,4.11
655,239440,0.0373,0.170584,0.399526,375.0,1.2376,0.3487,167,3.98
656,239805,0.0371,0.173857,0.404274,377.16,1.2447,0.3549,144,4.23
657,240170,0.0369,0.175954,0.378125,369.28,1.2187,0.3364,184,3.69
658,240535,0.0368,0.176462,0.376579,381.21,1.2581,0.3632,153,4.43
659,240900,0.0366,0.177358,0.314702,338.74,1.118,0.3717,118,3.83
660,241265,0.0364,0.177936,0.382637,371.47,1.226,0.3551,129,3.65
661,241630,0.0362,0.179922,0.369185,403.01,1.3301,0.3557,128,3.5
662,241995,0.036,0.180514,0.41856,423.58,1.398,0.3425,115,3.79
663,242360,0.0359,0.177906,0.361321,320.92,1.0591,0.3513,126,4.37
664,242725,0.0357,0.179898,0.329241,307.65,1.0154,0.3625,128,4.59
665,243090,0.0355,0.177956,0.398754,338.92,1.1186,0.3401,141,4.59
666,243455,0.0353,0.179458,0.333608,297.38,0.9814,0.3522,161,4.21
667,243820,0.0351,0.17863,0.336783,330.86,1.0919,0.329,177,3.51
668,244185,0.035,0.179178,0.345278,320.12,1.0565,0.3329,142,4.07
669,244550,0.0348,0.179344,0.366688,306.94,1.013,0.3483,120,4.43
670,244915,0.0346,0.178109,0.322664,332.69,1.098,0.3312,168,4.46
671,245280,0.0344,0.179046,0.46159,385.92,1.2736,0.331,98,3.95
672,245645,0.0343,0.180464,0.326137,313.13,1.0334,0.3345,180,4.41
673,246010,0.0341,0.179856,0.375122,316.43,1.0443,0.3362,200,4.33
674,246375,0.0339,0.180119,0.324575,347.36,1.1464,0.3197,129,4.41
675,246740,0.0338,0.179725,0.397581,323.7,1.0683,0.3427,171,3.78
676,247105,0.0336,0.181442,0.360643,304.43,1.0047,0.3323,217,3.44
677,247470,0.0334,0.181115,0.337156,307.32,1.0142,0.3281,180,4.3
678,247835,0.0333,0.180503,0.349528,348.78,1.1511,0.3159,185,4.06
679,248200,0.0331,0.178719,0.349139,317.87,1.0491,0.34,127,4.37
680,248565,0.0329,0.177785,0.373052,307.55,1.015,0.3451,139,4.11
681,248930,0.0328,0.178111,0.336699,279.07,0.921,0.3414,184,4.16
682,249295,0.0326,0.179402,0.352936,317.37,1.0474,0.3276,151,3.71
683,249660,0.0324,0.178965,0.364767,315.03,1.0397,0.3384,106,3.75
684,250025,0.0323,0.18188,0.301389,260.75,0.8606,0.3584,118,3.23
685,250390,0.0321,0.179288,0.322394,289.58,0.9557,0.344,128,3.27
686,250755,0.0319,0.179754,0.276944,244.27,0.8062,0.3469,191,4.16
687,251120,0.0318,0.178475,0.321681,283.6,0.936,0.3419,138,3.59
688,251485,0.0316,0.17803,0.314417,269.17,0.8883,0.3393,180,3.7
689,251850,0.0315,0.174747,0.255143,242.6,0.8007,0.3447,203,3.99
690,252215,0.0313,0.17634,0.318022,264.95,0.8744,0.3463,154,3.73
691,252580,0.0312,0.175792,0.343482,286.88,0.9468,0.3606,122,3.5
692,252945,0.031,0.175298,0.253887,280.15,0.9246,0.3421,155,4.19
693,253310,0.0308,0.177684,0.323781,263.64,0.8701,0.3483,129,4.26
694,253675,0.0307,0.175081,0.258277,231.94,0.7655,0.3561,174,4.33
695,254040,0.0305,0.177102,0.335849,303.61,1.002,0.3481,142,3.88
696,254405,0.0304,0.176169,0.33629,295.78,0.9762,0.3342,114,4.7
697,254770,0.0302,0.178045,0.273365,239.6,0.7908,0.3612,159,4.37
698,255135,0.0301,0.178029,0.289959,306.31,1.0109,0.3371,158,4.1
699,255500,0.0299,0.176654,0.302231,250.65,0.8272,0.3627,147,4.16
