episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.167476,0.300656,282.71,0.933,0.3449,286,3.79
350,128115,0.1721,0.1684,0.367556,328.52,1.0842,0.3486,183,5.07
351,128480,0.1713,0.167281,0.326974,291.0,0.9604,0.354,203,4.8
352,128845,0.1704,0.17333,0.354082,343.8,1.1347,0.335,201,4.6
353,129210,0.1696,0.172281,0.345026,295.69,0.9759,0.3525,201,4.46
354,129575,0.1687,0.171359,0.325436,325.8,1.0752,0.3381,171,4.4
355,129940,0.1679,0.173541,0.329202,304.39,1.0046,0.364,151,4.7
356,130305,0.167,0.178083,0.347512,306.44,1.0114,0.3426,221,4.23
357,130670,0.1662,0.17661,0.32691,309.46,1.0213,0.3443,214,4.65
358,131035,0.1654,0.177882,0.340315,307.92,1.0163,0.3563,231,4.4
359,131400,0.1646,0.176576,0.299684,306.75,1.0124,0.3507,201,4.45
360,131765,0.1637,0.177182,0.377075,328.69,1.0848,0.3567,170,4.33
361,132130,0.1629,0.179338,0.364405,299.26,0.9877,0.359,227,4.36
362,132495,0.1621,0.18445,0.383723,349.76,1.1543,0.3492,151,4.32
363,132860,0.1613,0.182325,0.308052,254.81,0.841,0.3657,230,3.67
364,133225,0.1605,0.180382,0.330161,292.47,0.9652,0.3607,174,4.32
365,133590,0.1597,0.180417,0.340678,287.44,0.9487,0.3602,195,4.28
366,133955,0.1589,0.176136,0.29426,274.79,0.9069,0.3587,207,4.64
367,134320,0.1581,0.178316,0.346112,302.81,0.9994,0.3467,188,4.71
368,134685,0.1573,0.176195,0.31487,324.53,1.0711,0.3507,190,5.42
369,135050,0.1565,0.178339,0.355599,307.35,1.0143,0.336,208,5.19
370,135415,0.1557,0.178187,0.355848,311.65,1.0285,0.348,167,3.9
371,135780,0.1549,0.180943,0.343948,345.62,1.1406,0.3352,214,4.53
372,136145,0.1542,0.18469,0.33423,294.19,0.9709,0.3594,186,4.57
373,136510,0.1534,0.184496,0.326429,286.3,0.9449,0.3531,177,4.84
374,136875,0.1526,0.178913,0.315256,325.95,1.0757,0.3542,186,4.76
375,137240,0.1519,0.178419,0.331724,289.62,0.9558,0.335,219,4.77
376,137605,0.1511,0.176683,0.286114,249.38,0.823,0.3597,199,5.14
377,137970,0.1504,0.174154,0.366743,332.99,1.099,0.3402,154,4.64
378,138335,0.1496,0.179295,0.392375,356.57,1.1768,0.3794,124,4.59
379,138700,0.1489,0.179783,0.334354,274.19,0.9049,0.3604,187,4.37
380,139065,0.1481,0.179571,0.34249,306.92,1.0129,0.3483,168,4.4
381,139430,0.1474,0.17691,0.353822,332.75,1.0982,0.3521,136,4.47
382,139795,0.1466,0.177495,0.328112,299.96,0.99,0.3642,175,4.42
383,140160,0.1459,0.178609,0.370947,324.43,1.0707,0.3639,144,4.5
384,140525,0.1452,0.177507,0.385723,340.01,1.1222,0.3594,106,3.98
385,140890,0.1444,0.177518,0.336494,300.78,0.9927,0.3537,131,4.6
386,141255,0.1437,0.175139,0.363842,325.84,1.0754,0.3683,171,5.69
387,141620,0.143,0.177778,0.340119,309.39,1.0211,0.3628,217,4.76
388,141985,0.1423,0.173643,0.264414,248.39,0.8198,0.3633,209,4.46
389,142350,0.1416,0.173805,0.348392,285.58,0.9425,0.3679,189,4.34
390,142715,0.1409,0.176004,0.305793,301.61,0.9954,0.3727,176,4.29
391,143080,0.1402,0.175156,0.321556,262.62,0.8667,0.356,198,4.27
392,143445,0.1395,0.17317,0.332312,270.3,0.8921,0.3658,187,4.35
393,143810,0.1388,0.172562,0.309453,243.79,0.8046,0.3679,224,4.82
394,144175,0.1381,0.169212,0.268628,293.61,0.969,0.3494,234,4.54
395,144540,0.1374,0.167511,0.309245,281.39,0.9287,0.3465,235,4.26
396,144905,0.1367,0.166864,0.305477,257.96,0.8514,0.3502,254,4.36
397,145270,0.136,0.165274,0.356101,313.22,1.0337,0.3655,204,4.41
398,145635,0.1353,0.162235,0.293524,246.03,0.812,0.3659,205,4.06
399,146000,0.1347,0.161185,0.27197,247.32,0.8162,0.3572,172,4.7
400,146365,0.134,0.156298,0.293097,231.95,0.7655,0.3586,242,4.47
401,146730,0.1333,0.154291,0.249383,222.21,0.7334,0.3647,248,4.32
402,147095,0.1326,0.152606,0.251519,228.52,0.7542,0.3665,219,4.33
403,147460,0.132,0.149818,0.322735,265.35,0.8757,0.3619,175,4.39
404,147825,0.1313,0.149095,0.268764,237.07,0.7824,0.3672,172,4.16
405,148190,0.1307,0.148562,0.329087,292.38,0.965,0.3562,178,3.61
406,148555,0.13,0.149409,0.344731,296.48,0.9785,0.3601,181,4.29
407,148920,0.1294,0.151527,0.345701,282.85,0.9335,0.3701,203,4.33
408,149285,0.1287,0.150877,0.31124,266.68,0.8801,0.3562,195,4.46
409,149650,0.1281,0.150091,0.237978,256.98,0.8481,0.3664,198,4.29
410,150015,0.1274,0.146646,0.328327,280.45,0.9256,0.3698,207,4.35
411,150380,0.1268,0.147557,0.302946,275.06,0.9078,0.3699,145,4.32
412,150745,0.1262,0.14722,0.321119,273.58,0.9029,0.3851,167,4.39
413,151110,0.1255,0.146135,0.401496,346.59,1.1439,0.3773,180,3.63
414,151475,0.1249,0.144653,0.322973,301.29,0.9944,0.3769,143,4.36
415,151840,0.1243,0.142558,0.369554,321.41,1.0608,0.3661,156,4.31
416,152205,0.1237,0.142147,0.325812,312.38,1.031,0.3714,137,4.33
417,152570,0.123,0.141569,0.330217,374.6,1.2363,0.3793,188,4.21
418,152935,0.1224,0.1415,0.406465,422.53,1.3945,0.3705,202,4.33
419,153300,0.1218,0.14082,0.336332,357.47,1.1798,0.3807,185,4.27
420,153665,0.1212,0.144015,0.359182,386.66,1.2761,0.3667,183,3.5
421,154030,0.1206,0.143164,0.384962,411.74,1.3589,0.3602,219,4.4
422,154395,0.12,0.14715,0.377859,390.81,1.2898,0.3561,181,4.34
423,154760,0.1194,0.147626,0.35853,342.29,1.1297,0.3751,157,4.38
424,155125,0.1188,0.148245,0.360764,335.51,1.1073,0.3725,165,4.35
425,155490,0.1182,0.147566,0.3504,310.41,1.0245,0.3826,169,4.39
426,155855,0.1176,0.148462,0.303001,282.05,0.9309,0.3938,177,4.26
427,156220,0.117,0.148249,0.340813,309.79,1.0224,0.3855,156,3.69
428,156585,0.1164,0.148386,0.347204,300.5,0.9917,0.3682,175,4.44
429,156950,0.1159,0.148571,0.388196,342.94,1.1318,0.3744,135,4.26
430,157315,0.1153,0.149583,0.315877,270.68,0.8933,0.3752,158,4.43
431,157680,0.1147,0.14827,0.334824,293.05,0.9671,0.3771,143,4.14
432,158045,0.1141,0.146301,0.377176,337.72,1.1146,0.3625,150,4.36
433,158410,0.1136,0.145923,0.317188,318.09,1.0498,0.3658,151,4.4
434,158775,0.113,0.144904,0.350824,321.65,1.0615,0.3708,180,4.33
435,159140,0.1124,0.146443,0.278033,284.22,0.938,0.3819,191,3.6
436,159505,0.1119,0.145489,0.289806,293.01,0.967,0.3677,194,4.31
437,159870,0.1113,0.143642,0.293232,287.84,0.95,0.3768,170,4.38
438,160235,0.1107,0.144586,0.372195,313.93,1.0361,0.3669,163,4.38
439,160600,0.1102,0.143977,0.329528,283.97,0.9372,0.3659,194,4.32
440,160965,0.1096,0.145416,0.286631,261.46,0.8629,0.3842,260,4.32
441,161330,0.1091,0.143424,0.324039,295.75,0.9761,0.3793,171,4.41
442,161695,0.1085,0.142665,0.301839,264.07,0.8715,0.3788,183,3.85
443,162060,0.108,0.143938,0.257143,235.48,0.7772,0.3771,203,4.65
444,162425,0.1075,0.140742,0.314333,267.3,0.8822,0.3614,212,4.39
445,162790,0.1069,0.141953,0.242343,233.99,0.7722,0.3558,209,4.37
446,163155,0.1064,0.140549,0.294573,251.93,0.8314,0.3562,213,4.46
447,163520,0.1059,0.140242,0.336308,257.62,0.8502,0.3601,235,4.24
448,163885,0.1053,0.142796,0.305861,282.94,0.9338,0.3335,174,4.33
449,164250,0.1048,0.141341,0.287157,244.33,0.8064,0.3636,234,4.3
450,164615,0.1043,0.140219,0.306771,251.37,0.8296,0.3578,228,3.71
451,164980,0.1038,0.140728,0.32954,262.07,0.8649,0.3552,223,4.3
452,165345,0.1032,0.140345,0.317564,256.75,0.8474,0.3666,198,4.27
453,165710,0.1027,0.137905,0.295416,245.24,0.8094,0.3598,243,4.31
454,166075,0.1022,0.137717,0.297874,265.66,0.8768,0.3566,256,4.47
455,166440,0.1017,0.137508,0.312684,249.57,0.8237,0.3641,210,4.61
456,166805,0.1012,0.140296,0.33482,303.78,1.0026,0.3664,170,4.4
457,167170,0.1007,0.141682,0.291577,259.85,0.8576,0.3587,230,3.56
458,167535,0.1002,0.140692,0.346468,293.93,0.9701,0.3353,222,5.28
459,167900,0.0997,0.141944,0.287857,257.29,0.8491,0.352,205,4.93
460,168265,0.0992,0.143309,0.342838,303.5,1.0016,0.3369,217,4.39
461,168630,0.0987,0.143366,0.31536,304.48,1.0049,0.3256,154,4.34
462,168995,0.0982,0.144873,0.324205,300.67,0.9923,0.3611,212,4.39
463,169360,0.0977,0.144372,0.276481,266.83,0.8806,0.35,150,4.34
464,169725,0.0972,0.143619,0.318072,299.56,0.9886,0.3386,174,3.54
465,170090,0.0967,0.143331,0.305464,276.58,0.9128,0.3569,133,4.3
466,170455,0.0962,0.141235,0.32126,258.29,0.8524,0.3545,200,4.28
467,170820,0.0958,0.142829,0.302167,300.45,0.9916,0.3242,190,4.38
468,171185,0.0953,0.14225,0.298405,254.88,0.8412,0.3475,232,4.42
469,171550,0.0948,0.141202,0.309184,253.18,0.8356,0.3414,251,4.31
470,171915,0.0943,0.140598,0.315528,267.99,0.8845,0.3461,211,4.3
471,172280,0.0939,0.140866,0.308471,255.7,0.8439,0.3385,282,3.59
472,172645,0.0934,0.140281,0.293345,258.98,0.8547,0.3395,210,4.25
473,173010,0.0929,0.138666,0.355549,291.92,0.9634,0.3479,193,4.25
474,173375,0.0925,0.141297,0.303333,263.72,0.8704,0.3525,271,4.33
475,173740,0.092,0.139709,0.282905,260.84,0.8608,0.3588,194,4.36
476,174105,0.0915,0.139613,0.317613,273.08,0.9013,0.3487,201,4.34
477,174470,0.0911,0.136331,0.294742,270.12,0.8915,0.3504,146,5.6
478,174835,0.0906,0.137927,0.29674,258.8,0.8541,0.3453,166,4.77
479,175200,0.0902,0.136417,0.281401,326.91,1.0789,0.3245,144,4.62
480,175565,0.0897,0.138285,0.300726,321.45,1.0609,0.3233,175,5.13
481,175930,0.0893,0.137541,0.331211,291.63,0.9625,0.3428,96,5.3
482,176295,0.0888,0.136316,0.351546,370.26,1.222,0.3151,144,4.29
483,176660,0.0884,0.137838,0.341684,334.05,1.1025,0.341,185,4.4
484,177025,0.0879,0.138717,0.332322,278.88,0.9204,0.3513,177,4.3
485,177390,0.0875,0.139093,0.317937,280.37,0.9253,0.3442,186,3.46
486,177755,0.0871,0.13954,0.310962,294.71,0.9727,0.3432,198,4.61
487,178120,0.0866,0.140443,0.335577,331.24,1.0932,0.3383,176,4.52
488,178485,0.0862,0.139171,0.335279,355.23,1.1724,0.3274,145,4.51
489,178850,0.0858,0.139477,0.29694,308.61,1.0185,0.3386,192,4.42
490,179215,0.0853,0.138663,0.353301,305.12,1.007,0.3547,165,4.66
491,179580,0.0849,0.140837,0.324712,298.3,0.9845,0.3475,189,4.29
492,179945,0.0845,0.140786,0.37561,362.77,1.1973,0.3327,184,4.5
493,180310,0.0841,0.13964,0.307854,280.88,0.927,0.3419,178,3.71
494,180675,0.0836,0.140969,0.362837,370.9,1.2241,0.3255,125,4.7
495,181040,0.0832,0.142732,0.386536,399.3,1.3178,0.3442,113,4.69
496,181405,0.0828,0.143904,0.359027,323.46,1.0675,0.3333,172,4.3
497,181770,0.0824,0.144032,0.278118,306.56,1.0117,0.3306,168,4.36
498,182135,0.082,0.143751,0.302348,328.54,1.0843,0.3348,157,5.07
499,182500,0.0816,0.142209,0.291598,274.59,0.9062,0.3552,151,4.4
500,182865,0.0812,0.144485,0.336249,322.45,1.0642,0.3473,152,3.97
501,183230,0.0808,0.145126,0.314317,350.94,1.1582,0.3341,156,4.57
502,183595,0.0804,0.143394,0.353546,437.49,1.4439,0.2966,142,4.57
503,183960,0.08,0.145287,0.349124,366.35,1.2091,0.3288,179,4.64
504,184325,0.0796,0.145304,0.344481,347.5,1.1469,0.3359,153,4.52
505,184690,0.0792,0.143563,0.306581,353.07,1.1653,0.3399,148,4.39
506,185055,0.0788,0.146344,0.335583,395.77,1.3062,0.337,165,4.26
507,185420,0.0784,0.145433,0.333823,299.93,0.9899,0.3621,164,3.81
508,185785,0.078,0.147572,0.371533,368.08,1.2148,0.3542,170,4.45
509,186150,0.0776,0.14689,0.347999,363.61,1.2,0.3451,159,4.81
510,186515,0.0772,0.146541,0.307729,331.22,1.0931,0.352,189,4.46
511,186880,0.0768,0.14848,0.391203,378.73,1.2499,0.3555,170,4.93
512,187245,0.0764,0.148278,0.325138,381.14,1.2579,0.3578,189,4.79
513,187610,0.076,0.149624,0.359917,370.61,1.2231,0.3547,148,4.66
514,187975,0.0757,0.150305,0.3642,354.58,1.1702,0.3563,182,3.77
515,188340,0.0753,0.152703,0.324055,364.44,1.2028,0.3471,195,4.66
516,188705,0.0749,0.152956,0.359225,348.31,1.1496,0.3581,184,4.77
517,189070,0.0745,0.150859,0.304289,339.32,1.1199,0.3456,179,4.74
518,189435,0.0742,0.151221,0.329847,306.03,1.01,0.3689,177,4.85
519,189800,0.0738,0.152374,0.289733,348.84,1.1513,0.312,184,4.68
520,190165,0.0734,0.155269,0.275897,278.52,0.9192,0.3615,242,4.45
521,190530,0.0731,0.15527,0.323231,308.17,1.0171,0.3609,188,3.8
522,190895,0.0727,0.154484,0.347743,302.57,0.9986,0.3737,198,4.62
523,191260,0.0723,0.153785,0.330716,333.56,1.1008,0.3656,237,4.46
524,191625,0.072,0.155966,0.34211,318.19,1.0501,0.3672,201,4.6
525,191990,0.0716,0.157598,0.343174,303.51,1.0017,0.3696,171,4.61
526,192355,0.0712,0.157948,0.311555,317.73,1.0486,0.3533,182,4.51
527,192720,0.0709,0.157863,0.323314,315.85,1.0424,0.3788,189,4.51
528,193085,0.0705,0.158666,0.294888,309.64,1.0219,0.369,197,3.7
529,193450,0.0702,0.161498,0.309893,326.85,1.0787,0.3641,171,4.47
530,193815,0.0698,0.160857,0.335875,333.4,1.1003,0.3566,157,4.71
531,194180,0.0695,0.163211,0.349862,352.2,1.1624,0.3512,145,4.58
532,194545,0.0691,0.163707,0.34345,354.12,1.1687,0.3591,168,4.62
533,194910,0.0688,0.164,0.403095,362.44,1.1962,0.3774,174,4.64
534,195275,0.0684,0.16679,0.231925,245.67,0.8108,0.3592,212,4.5
535,195640,0.0681,0.167863,0.41118,394.15,1.3008,0.3545,148,3.69
536,196005,0.0678,0.166907,0.329894,305.4,1.0079,0.3574,159,4.49
537,196370,0.0674,0.171524,0.417704,391.8,1.2931,0.3439,147,4.64
538,196735,0.0671,0.170915,0.314131,318.44,1.0509,0.3671,230,4.58
539,197100,0.0668,0.17195,0.349191,370.6,1.2231,0.3628,157,4.61
540,197465,0.0664,0.171031,0.36507,364.14,1.2018,0.3816,130,4.57
541,197830,0.0661,0.172671,0.241131,218.6,0.7214,0.3567,217,4.76
542,198195,0.0658,0.169184,0.359018,413.81,1.3657,0.3224,187,3.86
543,198560,0.0654,0.170119,0.225566,239.14,0.7892,0.3544,278,4.55
544,198925,0.0651,0.171852,0.376365,421.84,1.3922,0.3506,154,4.67
545,199290,0.0648,0.171989,0.332402,342.68,1.1309,0.3327,127,4.74
546,199655,0.0645,0.17242,0.30073,280.9,0.9271,0.3573,191,4.68
547,200020,0.0641,0.173826,0.251172,259.4,0.8561,0.3519,299,4.91
548,200385,0.0638,0.171626,0.28809,269.03,0.8879,0.3541,223,4.45
549,200750,0.0635,0.170698,0.251894,247.33,0.8163,0.3548,266,5.33
550,201115,0.0632,0.167939,0.314038,265.4,0.8759,0.3539,252,5.12
551,201480,0.0629,0.170014,0.282949,254.83,0.841,0.3571,268,5.1
552,201845,0.0625,0.170218,0.296981,235.21,0.7763,0.3721,269,5.09
553,202210,0.0622,0.170133,0.264592,218.99,0.7227,0.363,267,5.11
554,202575,0.0619,0.170917,0.296567,260.46,0.8596,0.3608,236,5.34
555,202940,0.0616,0.170554,0.296983,270.22,0.8918,0.3534,266,4.17
556,203305,0.0613,0.170559,0.292077,259.02,0.8548,0.3574,260,4.88
557,203670,0.061,0.170099,0.339949,303.77,1.0025,0.3372,196,5.22
558,204035,0.0607,0.171554,0.327809,274.55,0.9061,0.3536,182,4.72
559,204400,0.0604,0.171054,0.256838,225.76,0.7451,0.3643,290,5.1
560,204765,0.0601,0.172038,0.256914,247.74,0.8176,0.3657,218,4.79
561,205130,0.0598,0.169326,0.301363,285.9,0.9436,0.3645,171,4.25
562,205495,0.0595,0.169467,0.364191,333.68,1.1013,0.3753,114,5.14
563,205860,0.0592,0.170826,0.323853,277.25,0.915,0.368,235,4.91
564,206225,0.0589,0.172156,0.37258,333.99,1.1023,0.3783,124,4.55
565,206590,0.0586,0.171391,0.367431,355.89,1.1746,0.3678,144,4.66
566,206955,0.0583,0.170853,0.309784,332.0,1.0957,0.3766,160,4.57
567,207320,0.058,0.167716,0.357709,311.32,1.0275,0.3655,182,4.47
568,207685,0.0577,0.166689,0.250558,241.21,0.7961,0.3566,227,3.71
569,208050,0.0574,0.165274,0.277554,244.94,0.8084,0.3513,258,4.38
570,208415,0.0571,0.162113,0.299611,268.76,0.887,0.3651,210,4.32
571,208780,0.0569,0.159645,0.375825,346.55,1.1437,0.3657,193,4.65
572,209145,0.0566,0.159414,0.355937,356.89,1.1778,0.3656,96,5.07
573,209510,0.0563,0.159618,0.305783,277.55,0.916,0.3674,220,5.62
574,209875,0.056,0.158708,0.32954,328.09,1.0828,0.3342,183,4.7
575,210240,0.0557,0.158209,0.331199,319.56,1.0547,0.3551,163,4.08
576,210605,0.0555,0.158595,0.371154,335.18,1.1062,0.3515,141,4.74
577,210970,0.0552,0.160534,0.373737,363.17,1.1986,0.3253,155,4.37
578,211335,0.0549,0.160794,0.362973,363.66,1.2002,0.3546,134,5.08
579,211700,0.0546,0.157427,0.329947,325.18,1.0732,0.3544,213,4.78
580,212065,0.0544,0.158835,0.343763,369.82,1.2205,0.329,201,5.21
581,212430,0.0541,0.158757,0.342881,325.88,1.0755,0.3443,221,4.14
582,212795,0.0538,0.157329,0.330934,311.26,1.0273,0.3523,163,4.61
583,213160,0.0535,0.158134,0.298894,312.36,1.0309,0.3506,184,4.83
584,213525,0.0533,0.158171,0.305085,312.18,1.0303,0.3383,184,4.63
585,213890,0.053,0.157715,0.355483,320.77,1.0587,0.3499,155,4.91
586,214255,0.0527,0.158704,0.319785,308.1,1.0168,0.3569,151,4.37
587,214620,0.0525,0.157035,0.313464,360.33,1.1892,0.3223,207,5.0
588,214985,0.0522,0.157059,0.33993,309.71,1.0221,0.3533,169,3.65
589,215350,0.052,0.158196,0.289223,295.18,0.9742,0.3476,168,4.48
590,215715,0.0517,0.159875,0.291056,288.44,0.952,0.3435,205,4.72
591,216080,0.0514,0.155031,0.302371,292.98,0.9669,0.3483,188,4.93
592,216445,0.0512,0.155527,0.350716,317.29,1.0472,0.3391,217,4.84
593,216810,0.0509,0.157059,0.370339,346.02,1.142,0.355,155,5.36
594,217175,0.0507,0.156236,0.40667,341.99,1.1287,0.3477,169,4.59
595,217540,0.0504,0.157014,0.342785,335.94,1.1087,0.3505,160,3.94
596,217905,0.0502,0.159231,0.366593,309.98,1.023,0.3608,118,4.63
597,218270,0.0499,0.159626,0.319084,334.96,1.1055,0.3423,152,4.7
598,218635,0.0497,0.15626,0.38336,349.45,1.1533,0.3409,167,4.7
599,219000,0.0494,0.155915,0.328426,309.49,1.0214,0.3504,192,4.52
600,219365,0.0492,0.158994,0.303064,275.94,0.9107,0.3557,182,4.56
601,219730,0.0489,0.161103,0.311352,285.49,0.9422,0.3705,123,4.6
602,220095,0.0487,0.156744,0.305867,262.81,0.8674,0.3576,161,4.26
603,220460,0.0484,0.157441,0.329528,288.81,0.9532,0.3536,140,4.73
604,220825,0.0482,0.159195,0.335252,338.3,1.1165,0.3279,143,4.72
605,221190,0.0479,0.158746,0.336781,323.66,1.0682,0.35,159,4.58
606,221555,0.0477,0.159667,0.302178,291.69,0.9627,0.3413,184,4.94
607,221920,0.0475,0.158828,0.332146,298.67,0.9857,0.3579,180,4.55
608,222285,0.0472,0.159207,0.314023,332.82,1.0984,0.339,162,4.74
609,222650,0.047,0.159976,0.367143,357.94,1.1813,0.3326,202,3.91
610,223015,0.0468,0.159821,0.3436,327.37,1.0804,0.3404,161,4.7
611,223380,0.0465,0.160588,0.304883,336.37,1.1101,0.3247,231,4.77
612,223745,0.0463,0.161582,0.36146,339.3,1.1198,0.3286,159,4.88
613,224110,0.0461,0.160799,0.348974,388.78,1.2831,0.3199,202,4.62
614,224475,0.0458,0.160727,0.371727,356.43,1.1763,0.3298,141,4.61
615,224840,0.0456,0.161153,0.350643,403.75,1.3325,0.3216,185,4.78
616,225205,0.0454,0.163232,0.408594,409.29,1.3508,0.3119,188,3.93
617,225570,0.0452,0.162728,0.384103,374.55,1.2361,0.3253,209,4.79
618,225935,0.0449,0.162953,0.341353,380.8,1.2568,0.3214,169,4.61
619,226300,0.0447,0.163531,0.35811,375.21,1.2383,0.3283,198,4.79
620,226665,0.0445,0.164027,0.353374,321.96,1.0626,0.3256,241,4.53
621,227030,0.0443,0.160057,0.324658,284.34,0.9384,0.3424,261,4.76
622,227395,0.044,0.162982,0.366401,348.16,1.149,0.3421,177,3.98
623,227760,0.0438,0.162332,0.40186,364.31,1.2023,0.3409,164,4.79
624,228125,0.0436,0.16406,0.35539,383.47,1.2656,0.3565,200,4.72
625,228490,0.0434,0.167485,0.373235,388.17,1.2811,0.3505,220,4.63
626,228855,0.0432,0.168731,0.382668,362.24,1.1955,0.383,223,4.79
627,229220,0.0429,0.170073,0.371638,377.96,1.2474,0.367,149,4.93
628,229585,0.0427,0.169593,0.33481,353.65,1.1672,0.3689,190,4.54
629,229950,0.0425,0.16944,0.400834,380.57,1.256,0.3703,210,3.91
630,230315,0.0423,0.172594,0.391492,372.38,1.229,0.3763,190,4.66
631,230680,0.0421,0.171122,0.412083,406.43,1.3413,0.3512,217,4.69
632,231045,0.0419,0.173055,0.357366,348.61,1.1505,0.38,190,4.76
633,231410,0.0417,0.172764,0.435672,366.8,1.2106,0.3743,188,4.59
634,231775,0.0415,0.17376,0.408774,394.91,1.3033,0.3622,214,4.64
635,232140,0.0413,0.175021,0.397583,372.03,1.2278,0.3738,222,4.89
636,232505,0.041,0.1746,0.421686,381.38,1.2587,0.3799,219,3.95
637,232870,0.0408,0.174649,0.396954,334.7,1.1046,0.3634,225,4.53
638,233235,0.0406,0.175994,0.333152,370.01,1.2212,0.3625,222,5.74
639,233600,0.0404,0.176659,0.352981,357.28,1.1791,0.3849,236,6.18
640,233965,0.0402,0.178959,0.372448,366.26,1.2088,0.3698,175,5.67
641,234330,0.04,0.17892,0.384144,422.32,1.3938,0.3464,199,4.8
642,234695,0.0398,0.179806,0.447033,432.22,1.4265,0.3643,192,4.05
643,235060,0.0396,0.180826,0.381122,381.8,1.2601,0.377,261,5.47
644,235425,0.0394,0.184066,0.436328,406.74,1.3424,0.3749,215,6.03
645,235790,0.0392,0.18432,0.407458,415.83,1.3724,0.3667,227,4.88
646,236155,0.039,0.187494,0.31805,368.5,1.2162,0.3525,200,4.84
647,236520,0.0388,0.186231,0.375869,391.64,1.2925,0.3806,238,4.57
648,236885,0.0387,0.188369,0.475682,430.68,1.4214,0.3716,242,4.96
649,237250,0.0385,0.19101,0.407169,414.52,1.3681,0.3641,259,3.83
650,237615,0.0383,0.192445,0.325392,388.53,1.2823,0.3442,221,4.68
651,237980,0.0381,0.194285,0.401076,434.67,1.4346,0.3584,236,4.94
652,238345,0.0379,0.190372,0.380533,434.89,1.4353,0.366,232,4.75
653,238710,0.0377,0.191299,0.366329,420.06,1.3863,0.3643,231,4.53
654,239075,0.0375,0.191502,0.398823,424.21,1.4,0.366,233,4.68
655,239440,0.0373,0.19309,0.423728,412.01,1.3598,0.3711,228,4.74
656,239805,0.0371,0.194676,0.374789,409.62,1.3519,0.3648,190,4.65
657,240170,0.0369,0.194979,0.443928,434.13,1.4328,0.3499,207,4.61
658,240535,0.0368,0.195084,0.354366,365.12,1.205,0.3639,306,4.9
659,240900,0.0366,0.199277,0.382099,366.84,1.2107,0.3633,279,3.51
660,241265,0.0364,0.196639,0.373746,374.55,1.2361,0.364,249,4.63
661,241630,0.0362,0.199145,0.38602,417.18,1.3768,0.3541,224,4.42
662,241995,0.036,0.198761,0.392004,385.83,1.2734,0.3665,220,4.45
663,242360,0.0359,0.19805,0.42628,417.86,1.3791,0.3539,237,4.6
664,242725,0.0357,0.196623,0.378389,401.28,1.3244,0.3685,217,4.78
665,243090,0.0355,0.196985,0.402476,403.29,1.331,0.3671,211,4.77
666,243455,0.0353,0.198958,0.351028,371.57,1.2263,0.3646,268,3.51
667,243820,0.0351,0.198124,0.315791,335.67,1.1078,0.3744,295,4.31
668,244185,0.035,0.196627,0.411237,418.48,1.3811,0.3583,208,4.2
669,244550,0.0348,0.196173,0.36924,392.47,1.2953,0.3631,215,4.35
670,244915,0.0346,0.197683,0.357008,362.47,1.1963,0.3661,264,4.34
671,245280,0.0344,0.192163,0.396029,379.93,1.2539,0.3665,230,4.35
672,245645,0.0343,0.191656,0.35904,366.12,1.2083,0.3647,303,4.26
673,246010,0.0341,0.191551,0.418813,390.56,1.289,0.3611,235,3.66
674,246375,0.0339,0.19262,0.343483,374.27,1.2352,0.3629,262,4.38
675,246740,0.0338,0.193865,0.382114,390.42,1.2885,0.3598,198,4.46
676,247105,0.0336,0.192435,0.345644,377.83,1.247,0.3508,229,4.3
677,247470,0.0334,0.196347,0.406909,368.72,1.2169,0.3715,206,4.39
678,247835,0.0333,0.195188,0.375559,403.4,1.3313,0.354,246,4.31
679,248200,0.0331,0.194957,0.394879,409.5,1.3515,0.3507,226,4.42
680,248565,0.0329,0.195062,0.332975,364.96,1.2045,0.3238,265,4.35
681,248930,0.0328,0.197127,0.407887,412.71,1.3621,0.3233,230,3.63
682,249295,0.0326,0.198176,0.372852,426.81,1.4086,0.3368,184,4.29
683,249660,0.0324,0.200212,0.377125,347.29,1.1462,0.3651,177,4.37
684,250025,0.0323,0.202074,0.40615,385.0,1.2706,0.3576,213,4.44
685,250390,0.0321,0.20245,0.362148,380.52,1.2559,0.3554,221,4.31
686,250755,0.0319,0.204358,0.475633,445.12,1.4691,0.3386,240,4.4
687,251120,0.0318,0.206589,0.421464,414.37,1.3676,0.3537,206,4.39
688,251485,0.0316,0.206169,0.41327,432.17,1.4263,0.3437,238,3.64
689,251850,0.0315,0.209133,0.446626,400.25,1.321,0.3627,202,4.29
690,252215,0.0313,0.208291,0.369437,397.11,1.3106,0.3253,205,4.27
691,252580,0.0312,0.21034,0.374229,401.83,1.3262,0.3581,198,4.39
692,252945,0.031,0.211387,0.394228,406.31,1.341,0.3321,222,4.46
693,253310,0.0308,0.213837,0.394301,422.09,1.393,0.3532,228,4.36
694,253675,0.0307,0.215201,0.370394,400.28,1.321,0.3689,199,4.35
695,254040,0.0305,0.215603,0.43778,425.91,1.4057,0.362,187,3.44
696,254405,0.0304,0.214888,0.384279,450.22,1.4859,0.3429,209,4.24
697,254770,0.0302,0.217265,0.452977,441.29,1.4564,0.3575,190,4.34
698,255135,0.0301,0.217451,0.421121,475.95,1.5708,0.3418,277,4.41
