episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.141553,0.389718,356.23,1.1757,0.3372,80,4.44
350,128115,0.1721,0.140651,0.371576,382.39,1.262,0.3365,66,4.31
351,128480,0.1713,0.14135,0.407753,320.01,1.0561,0.3537,102,4.35
352,128845,0.1704,0.141106,0.270006,287.03,0.9473,0.3539,166,4.47
353,129210,0.1696,0.141497,0.357052,357.41,1.1796,0.3316,98,4.46
354,129575,0.1687,0.140904,0.37782,347.48,1.1468,0.3373,97,4.46
355,129940,0.1679,0.141471,0.293002,283.08,0.9343,0.3471,145,4.45
356,130305,0.167,0.140258,0.29558,334.0,1.1023,0.3376,143,3.81
357,130670,0.1662,0.139534,0.413419,365.05,1.2048,0.3545,117,4.14
358,131035,0.1654,0.139281,0.338141,309.63,1.0219,0.3659,74,4.44
359,131400,0.1646,0.140916,0.389098,323.43,1.0674,0.365,106,4.25
360,131765,0.1637,0.141428,0.315133,269.25,0.8886,0.3613,171,4.04
361,132130,0.1629,0.139533,0.323718,327.59,1.0811,0.3545,59,4.02
362,132495,0.1621,0.139836,0.288744,299.81,0.9895,0.3598,174,4.05
363,132860,0.1613,0.139273,0.367802,280.64,0.9262,0.3628,155,4.04
364,133225,0.1605,0.138445,0.340243,297.01,0.9802,0.3522,134,4.06
365,133590,0.1597,0.139601,0.331931,298.27,0.9844,0.3612,173,4.05
366,133955,0.1589,0.139902,0.361072,339.13,1.1192,0.3429,116,4.05
367,134320,0.1581,0.140339,0.41498,337.43,1.1136,0.3589,99,4.18
368,134685,0.1573,0.140797,0.325661,322.18,1.0633,0.3469,104,4.47
369,135050,0.1565,0.140105,0.356841,360.77,1.1907,0.3291,113,4.48
370,135415,0.1557,0.140841,0.324205,278.17,0.9181,0.3539,130,4.27
371,135780,0.1549,0.140579,0.321988,342.29,1.1297,0.3534,59,4.03
372,136145,0.1542,0.139406,0.3632,310.19,1.0237,0.3509,141,4.04
373,136510,0.1534,0.139059,0.355538,330.2,1.0898,0.3473,125,4.03
374,136875,0.1526,0.138705,0.341318,306.92,1.0129,0.3529,179,4.08
375,137240,0.1519,0.137908,0.369021,360.83,1.1909,0.344,156,4.08
376,137605,0.1511,0.139508,0.375036,322.35,1.0638,0.3491,135,4.08
377,137970,0.1504,0.138718,0.332367,311.5,1.028,0.3482,79,4.07
378,138335,0.1496,0.13831,0.350897,360.87,1.191,0.3358,114,4.06
379,138700,0.1489,0.137843,0.395882,348.71,1.1509,0.3547,101,4.05
380,139065,0.1481,0.139515,0.334275,280.97,0.9273,0.3587,122,4.05
381,139430,0.1474,0.138419,0.383045,334.3,1.1033,0.3602,110,4.05
382,139795,0.1466,0.13838,0.370348,323.11,1.0664,0.3452,111,4.05
383,140160,0.1459,0.137716,0.370766,327.94,1.0823,0.3432,157,4.07
384,140525,0.1452,0.138917,0.355246,296.93,0.98,0.3665,72,4.1
385,140890,0.1444,0.140449,0.356997,340.3,1.1231,0.3528,123,3.13
386,141255,0.1437,0.140129,0.393159,360.71,1.1905,0.3726,147,2.92
387,141620,0.143,0.140182,0.433017,412.96,1.3629,0.3282,104,3.32
388,141985,0.1423,0.139362,0.358025,361.21,1.1921,0.3302,92,3.56
389,142350,0.1416,0.139601,0.383064,361.59,1.1934,0.3612,144,3.52
390,142715,0.1409,0.138527,0.321476,316.19,1.0435,0.3527,116,3.24
391,143080,0.1402,0.139923,0.328298,344.72,1.1377,0.3802,184,4.1
392,143445,0.1395,0.138765,0.3426,298.28,0.9844,0.3648,119,4.07
393,143810,0.1388,0.139115,0.373104,298.55,0.9853,0.3702,171,3.1
394,144175,0.1381,0.138947,0.401179,356.68,1.1772,0.3568,98,3.05
395,144540,0.1374,0.137811,0.333984,307.29,1.0142,0.352,103,3.21
396,144905,0.1367,0.138492,0.355889,363.45,1.1995,0.3335,124,3.05
397,145270,0.136,0.139911,0.341113,303.88,1.0029,0.3772,112,2.91
398,145635,0.1353,0.141593,0.342075,325.52,1.0743,0.3692,121,2.85
399,146000,0.1347,0.140939,0.373928,330.63,1.0912,0.354,98,2.85
400,146365,0.134,0.142073,0.316218,296.87,0.9798,0.3769,164,3.13
401,146730,0.1333,0.142957,0.346918,359.09,1.1851,0.3482,131,3.12
402,147095,0.1326,0.143015,0.36691,374.15,1.2348,0.3355,115,3.3
403,147460,0.132,0.142143,0.431353,444.91,1.4683,0.3391,145,4.12
404,147825,0.1313,0.139728,0.371234,339.09,1.1191,0.3444,123,4.17
405,148190,0.1307,0.140614,0.348562,314.64,1.0384,0.3562,146,4.17
406,148555,0.13,0.14046,0.372583,338.24,1.1163,0.3608,104,3.13
407,148920,0.1294,0.14003,0.315897,297.81,0.9829,0.369,180,3.04
408,149285,0.1287,0.138402,0.318616,329.07,1.086,0.3301,127,2.97
409,149650,0.1281,0.138824,0.366499,322.31,1.0637,0.3423,139,3.08
410,150015,0.1274,0.138628,0.399301,398.01,1.3136,0.3265,96,4.52
411,150380,0.1268,0.137121,0.369556,335.88,1.1085,0.3444,121,4.51
412,150745,0.1262,0.138317,0.374754,345.45,1.1401,0.3461,134,4.51
413,151110,0.1255,0.137764,0.374706,317.35,1.0474,0.3489,149,4.51
414,151475,0.1249,0.137539,0.396648,353.07,1.1653,0.3433,157,4.51
415,151840,0.1243,0.139217,0.394152,364.52,1.203,0.3315,95,4.53
416,152205,0.1237,0.138616,0.406244,353.91,1.168,0.3453,104,4.48
417,152570,0.123,0.139294,0.347439,277.51,0.9159,0.3676,120,3.93
418,152935,0.1224,0.139242,0.387015,358.37,1.1827,0.3333,131,3.04
419,153300,0.1218,0.138581,0.390907,383.76,1.2665,0.3388,103,2.85
420,153665,0.1212,0.139291,0.36676,334.43,1.1037,0.3723,123,3.29
421,154030,0.1206,0.13889,0.416966,349.13,1.1523,0.3486,88,3.02
422,154395,0.12,0.139994,0.344348,333.72,1.1014,0.3404,121,3.08
423,154760,0.1194,0.138838,0.385321,341.26,1.1263,0.3461,114,3.03
424,155125,0.1188,0.139675,0.406344,347.87,1.1481,0.3425,91,2.94
425,155490,0.1182,0.141244,0.380802,358.31,1.1826,0.3404,179,3.32
426,155855,0.1176,0.142239,0.397078,354.01,1.1684,0.3318,156,2.76
427,156220,0.117,0.1408,0.373801,332.77,1.0983,0.3305,103,2.91
428,156585,0.1164,0.140695,0.314013,326.24,1.0767,0.3568,127,2.91
429,156950,0.1159,0.139111,0.367459,321.16,1.0599,0.335,151,2.93
430,157315,0.1153,0.1397,0.32204,271.9,0.8974,0.3556,165,3.08
431,157680,0.1147,0.140032,0.349225,328.25,1.0833,0.3471,102,2.91
432,158045,0.1141,0.138245,0.344801,311.41,1.0277,0.3616,147,3.17
433,158410,0.1136,0.138797,0.366815,351.09,1.1587,0.3522,97,3.07
434,158775,0.113,0.139468,0.335047,301.88,0.9963,0.3463,145,2.92
435,159140,0.1124,0.138741,0.42886,325.64,1.0747,0.3499,109,3.09
436,159505,0.1119,0.139371,0.369894,312.4,1.031,0.3501,171,3.05
437,159870,0.1113,0.137607,0.287352,252.34,0.8328,0.3672,130,2.91
438,160235,0.1107,0.139007,0.435623,352.4,1.163,0.3462,99,3.23
439,160600,0.1102,0.139562,0.348712,352.12,1.1621,0.3463,116,3.43
440,160965,0.1096,0.140011,0.31239,271.74,0.8968,0.3515,181,3.84
441,161330,0.1091,0.138991,0.351707,313.58,1.0349,0.3659,118,3.37
442,161695,0.1085,0.139557,0.373093,367.05,1.2114,0.3262,131,2.95
443,162060,0.108,0.140364,0.379411,321.7,1.0617,0.3499,162,3.33
444,162425,0.1075,0.140847,0.334427,347.36,1.1464,0.3638,128,3.3
445,162790,0.1069,0.139852,0.395664,359.2,1.1855,0.3641,89,3.28
446,163155,0.1064,0.139617,0.329268,285.57,0.9425,0.3509,130,2.89
447,163520,0.1059,0.139668,0.334179,336.17,1.1095,0.3439,141,2.9
448,163885,0.1053,0.139213,0.263647,240.96,0.7953,0.3622,185,3.3
449,164250,0.1048,0.140436,0.369924,337.38,1.1135,0.3464,124,3.22
450,164615,0.1043,0.140397,0.272972,226.47,0.7474,0.3763,208,3.07
451,164980,0.1038,0.139542,0.368899,323.0,1.066,0.3715,153,2.87
452,165345,0.1032,0.139204,0.273515,270.37,0.8923,0.368,185,2.88
453,165710,0.1027,0.139651,0.399596,358.45,1.183,0.3285,177,2.87
454,166075,0.1022,0.139978,0.389403,385.22,1.2714,0.3416,105,2.86
455,166440,0.1017,0.139639,0.37544,351.47,1.16,0.3408,140,3.01
456,166805,0.1012,0.138716,0.314172,301.53,0.9952,0.3367,141,3.5
457,167170,0.1007,0.138754,0.350575,291.42,0.9618,0.3569,171,4.29
458,167535,0.1002,0.137513,0.362985,323.41,1.0674,0.3377,95,4.26
459,167900,0.0997,0.135683,0.347181,309.01,1.0198,0.3605,123,3.5
460,168265,0.0992,0.13595,0.413987,360.62,1.1901,0.3473,85,2.92
461,168630,0.0987,0.135387,0.408949,378.91,1.2505,0.3488,112,3.1
462,168995,0.0982,0.134367,0.333574,324.44,1.0708,0.3302,105,2.9
463,169360,0.0977,0.136091,0.361296,318.75,1.052,0.3544,150,2.88
464,169725,0.0972,0.135035,0.41532,384.6,1.2693,0.3232,120,2.86
465,170090,0.0967,0.134644,0.337027,355.92,1.1747,0.3162,120,2.86
466,170455,0.0962,0.135686,0.374659,371.43,1.2258,0.3526,140,3.35
467,170820,0.0958,0.135649,0.352393,315.96,1.0428,0.3542,118,4.09
468,171185,0.0953,0.135553,0.374108,374.15,1.2348,0.3311,158,4.1
469,171550,0.0948,0.136461,0.352292,279.44,0.9223,0.3705,212,3.44
470,171915,0.0943,0.139387,0.373589,302.91,0.9997,0.3499,122,3.36
471,172280,0.0939,0.137967,0.317325,264.43,0.8727,0.346,137,2.98
472,172645,0.0934,0.138029,0.336361,302.13,0.9971,0.3592,115,3.59
473,173010,0.0929,0.137381,0.302696,311.59,1.0283,0.3749,160,3.02
474,173375,0.0925,0.139361,0.389694,323.11,1.0664,0.3593,94,3.74
475,173740,0.092,0.140506,0.341733,338.95,1.1187,0.3416,138,4.36
476,174105,0.0915,0.140403,0.349642,309.9,1.0228,0.36,83,4.3
477,174470,0.0911,0.140912,0.363007,373.53,1.2328,0.3339,114,3.54
478,174835,0.0906,0.137845,0.338593,330.48,1.0907,0.3427,133,2.89
479,175200,0.0902,0.138208,0.349698,332.05,1.0959,0.342,134,2.84
480,175565,0.0897,0.138056,0.29707,294.65,0.9724,0.3624,78,2.82
481,175930,0.0893,0.137334,0.35083,356.29,1.1759,0.338,90,2.94
482,176295,0.0888,0.136937,0.259078,235.64,0.7777,0.3571,223,3.0
483,176660,0.0884,0.134955,0.263565,235.09,0.7759,0.3716,175,2.96
484,177025,0.0879,0.134082,0.3096,282.26,0.9315,0.3592,188,2.93
485,177390,0.0875,0.134526,0.396354,328.74,1.0849,0.3462,124,2.85
486,177755,0.0871,0.135441,0.313661,331.56,1.0943,0.3596,160,2.85
487,178120,0.0866,0.1347,0.437796,364.86,1.2042,0.3386,83,3.18
488,178485,0.0862,0.133403,0.401533,387.4,1.2786,0.3272,74,3.16
489,178850,0.0858,0.135295,0.413015,352.72,1.1641,0.351,142,3.11
490,179215,0.0853,0.135605,0.390592,360.3,1.1891,0.3499,94,3.06
491,179580,0.0849,0.135996,0.296322,292.98,0.9669,0.3675,148,2.88
492,179945,0.0845,0.137421,0.41343,395.27,1.3045,0.3499,128,2.91
493,180310,0.0841,0.13744,0.427125,380.93,1.2572,0.3484,85,3.96
494,180675,0.0836,0.139116,0.333832,303.83,1.0027,0.3689,71,4.07
495,181040,0.0832,0.139561,0.317056,300.21,0.9908,0.3482,112,4.25
496,181405,0.0828,0.138785,0.311638,304.44,1.0048,0.373,110,4.1
497,181770,0.0824,0.138722,0.365407,346.57,1.1438,0.3664,116,4.1
498,182135,0.082,0.13962,0.403923,346.34,1.143,0.3662,157,4.08
499,182500,0.0816,0.13868,0.422747,389.25,1.2847,0.3595,96,4.18
500,182865,0.0812,0.137857,0.35073,327.03,1.0793,0.3412,155,4.12
501,183230,0.0808,0.138693,0.404898,414.33,1.3674,0.3443,102,4.24
502,183595,0.0804,0.137213,0.33546,336.04,1.1091,0.3624,113,4.24
503,183960,0.08,0.140797,0.366013,385.04,1.2708,0.3418,111,4.08
504,184325,0.0796,0.139048,0.362036,362.61,1.1967,0.3584,132,4.19
505,184690,0.0792,0.139587,0.317331,290.97,0.9603,0.362,161,4.26
506,185055,0.0788,0.140247,0.352033,300.22,0.9908,0.3651,135,4.24
507,185420,0.0784,0.139463,0.315586,268.85,0.8873,0.3704,141,3.94
508,185785,0.078,0.140521,0.388673,350.62,1.1571,0.3621,131,3.14
509,186150,0.0776,0.139155,0.416553,343.29,1.133,0.3403,139,2.85
510,186515,0.0772,0.138838,0.401549,335.22,1.1063,0.3521,134,3.14
511,186880,0.0768,0.138891,0.386397,344.27,1.1362,0.3539,140,3.01
512,187245,0.0764,0.139734,0.326434,293.35,0.9682,0.3533,144,3.3
513,187610,0.076,0.138311,0.355684,295.69,0.9759,0.371,188,3.25
514,187975,0.0757,0.137069,0.326036,303.34,1.0011,0.3773,144,2.95
515,188340,0.0753,0.137467,0.38736,378.52,1.2492,0.354,117,3.1
516,188705,0.0749,0.136586,0.376239,344.86,1.1382,0.3872,177,3.49
517,189070,0.0745,0.137558,0.267241,235.11,0.776,0.3787,188,2.87
518,189435,0.0742,0.136562,0.327137,272.22,0.8984,0.3619,182,3.11
519,189800,0.0738,0.137638,0.354651,315.43,1.041,0.368,122,2.86
520,190165,0.0734,0.137743,0.383992,371.22,1.2251,0.3466,83,3.31
521,190530,0.0731,0.138228,0.28757,278.97,0.9207,0.3632,210,3.44
522,190895,0.0727,0.13864,0.439191,366.6,1.2099,0.3333,123,3.07
523,191260,0.0723,0.138524,0.357337,328.88,1.0854,0.3696,126,2.9
524,191625,0.072,0.137382,0.409644,369.16,1.2183,0.3451,147,2.88
525,191990,0.0716,0.13749,0.298474,280.88,0.927,0.362,92,2.99
526,192355,0.0712,0.136543,0.39787,367.85,1.214,0.3674,131,3.82
527,192720,0.0709,0.136956,0.392642,389.82,1.2865,0.3179,155,4.16
528,193085,0.0705,0.137706,0.502067,423.25,1.3969,0.3536,163,4.09
529,193450,0.0702,0.138561,0.380312,337.67,1.1144,0.3753,143,4.01
530,193815,0.0698,0.138854,0.412384,365.68,1.2069,0.3535,141,4.57
531,194180,0.0695,0.139993,0.306727,344.76,1.1378,0.332,95,4.52
532,194545,0.0691,0.140148,0.351301,309.2,1.0205,0.3823,151,4.57
533,194910,0.0688,0.137427,0.348993,322.2,1.0634,0.3337,87,4.55
534,195275,0.0684,0.138821,0.36118,307.69,1.0155,0.3587,176,4.54
535,195640,0.0681,0.138739,0.355166,333.2,1.0997,0.3502,131,4.55
536,196005,0.0678,0.138668,0.367998,328.92,1.0856,0.3612,130,4.61
537,196370,0.0674,0.139133,0.456774,379.89,1.2538,0.3628,112,4.48
538,196735,0.0671,0.137369,0.344168,339.54,1.1206,0.3558,136,4.46
539,197100,0.0668,0.137289,0.385983,341.36,1.1266,0.3506,142,4.57
540,197465,0.0664,0.136054,0.357467,335.8,1.1083,0.3548,138,3.22
541,197830,0.0661,0.135953,0.349762,312.91,1.0327,0.3618,165,2.69
542,198195,0.0658,0.137593,0.431556,453.86,1.4979,0.3192,154,2.65
543,198560,0.0654,0.137991,0.422001,371.02,1.2245,0.3594,130,2.66
544,198925,0.0651,0.137854,0.411571,375.64,1.2397,0.351,48,2.8
545,199290,0.0648,0.137265,0.442525,385.42,1.272,0.3339,138,3.45
546,199655,0.0645,0.137691,0.3171,284.95,0.9404,0.3847,160,2.88
547,200020,0.0641,0.138288,0.389303,386.78,1.2765,0.3251,88,2.82
548,200385,0.0638,0.136634,0.376827,314.62,1.0384,0.3739,157,2.82
549,200750,0.0635,0.137765,0.301289,274.63,0.9064,0.377,188,2.83
550,201115,0.0632,0.136784,0.276325,271.36,0.8956,0.3919,204,2.81
551,201480,0.0629,0.137247,0.357921,360.56,1.19,0.3414,64,2.87
552,201845,0.0625,0.136928,0.342452,317.55,1.048,0.3777,133,2.82
553,202210,0.0622,0.137841,0.358274,319.86,1.0556,0.3552,118,2.8
554,202575,0.0619,0.137459,0.345598,370.94,1.2242,0.3787,178,2.84
555,202940,0.0616,0.137742,0.364243,341.73,1.1278,0.3396,128,2.83
556,203305,0.0613,0.137696,0.352804,368.52,1.2163,0.3386,79,2.82
557,203670,0.061,0.138976,0.442849,377.55,1.246,0.3478,99,2.86
558,204035,0.0607,0.139732,0.434114,419.68,1.3851,0.3129,102,2.9
559,204400,0.0604,0.139498,0.353603,318.15,1.05,0.3767,127,3.06
560,204765,0.0601,0.14118,0.394837,314.7,1.0386,0.3605,152,4.32
561,205130,0.0598,0.141841,0.354455,359.46,1.1863,0.4005,183,4.02
562,205495,0.0595,0.140878,0.367747,331.22,1.0931,0.3648,165,4.18
563,205860,0.0592,0.142092,0.365818,348.03,1.1486,0.3428,104,4.06
564,206225,0.0589,0.142907,0.342798,295.12,0.974,0.381,158,3.42
565,206590,0.0586,0.142912,0.429399,375.61,1.2396,0.3529,174,2.91
566,206955,0.0583,0.142441,0.348863,315.55,1.0414,0.3613,137,3.11
567,207320,0.058,0.140983,0.449595,392.16,1.2942,0.3497,141,2.86
568,207685,0.0577,0.142419,0.418083,336.99,1.1122,0.3676,111,2.87
569,208050,0.0574,0.143658,0.348057,306.72,1.0123,0.3576,107,2.83
570,208415,0.0571,0.142027,0.284923,261.47,0.8629,0.3783,183,2.82
571,208780,0.0569,0.141191,0.374124,396.63,1.309,0.3299,48,2.91
572,209145,0.0566,0.141392,0.388249,417.99,1.3795,0.3219,119,2.82
573,209510,0.0563,0.141713,0.374043,365.56,1.2065,0.3243,114,2.82
574,209875,0.056,0.13949,0.306432,330.49,1.0907,0.3439,123,2.77
575,210240,0.0557,0.140948,0.344335,337.52,1.1139,0.3627,169,2.77
576,210605,0.0555,0.141145,0.333354,368.87,1.2174,0.3327,88,2.83
577,210970,0.0552,0.142097,0.363321,344.61,1.1373,0.3868,149,3.11
578,211335,0.0549,0.142921,0.344504,309.11,1.0202,0.3698,119,3.16
579,211700,0.0546,0.143309,0.344928,297.57,0.9821,0.3651,102,3.38
580,212065,0.0544,0.142574,0.285604,315.13,1.04,0.3381,153,4.13
581,212430,0.0541,0.140471,0.412886,370.67,1.2233,0.3392,160,4.22
582,212795,0.0538,0.142204,0.4006,350.99,1.1584,0.3653,155,3.38
583,213160,0.0535,0.143406,0.324344,303.24,1.0008,0.3701,149,2.98
584,213525,0.0533,0.142105,0.355489,333.25,1.0998,0.3598,154,2.74
585,213890,0.053,0.142749,0.340773,297.78,0.9828,0.3807,133,2.89
586,214255,0.0527,0.143117,0.364764,332.55,1.0975,0.3743,142,2.87
587,214620,0.0525,0.141448,0.337554,309.29,1.0208,0.3679,118,2.94
588,214985,0.0522,0.141878,0.373414,324.29,1.0703,0.3585,151,3.25
589,215350,0.052,0.142605,0.501053,394.39,1.3016,0.3604,133,3.94
590,215715,0.0517,0.142106,0.346554,336.99,1.1122,0.363,169,4.2
591,216080,0.0514,0.142673,0.372619,353.82,1.1677,0.3722,112,3.53
592,216445,0.0512,0.141916,0.396401,315.06,1.0398,0.3744,175,3.12
593,216810,0.0509,0.143149,0.295428,289.94,0.9569,0.3519,189,2.9
594,217175,0.0507,0.143392,0.363528,314.96,1.0395,0.372,153,2.94
595,217540,0.0504,0.143146,0.373346,344.73,1.1377,0.364,104,2.95
596,217905,0.0502,0.141756,0.424317,389.05,1.284,0.3496,140,2.96
597,218270,0.05,0.14198,0.362481,343.52,1.1337,0.3532,211,3.49
598,218635,0.05,0.142167,0.372533,377.93,1.2473,0.3307,113,2.91
599,219000,0.05,0.141868,0.354484,379.08,1.2511,0.3377,140,2.84
600,219365,0.05,0.14134,0.428299,357.46,1.1797,0.3631,187,3.07
601,219730,0.05,0.142263,0.39991,312.36,1.0309,0.3657,130,3.15
602,220095,0.05,0.141241,0.344313,330.21,1.0898,0.366,147,3.54
603,220460,0.05,0.143365,0.310296,293.25,0.9678,0.3745,113,3.67
604,220825,0.05,0.14182,0.409057,378.56,1.2494,0.3628,141,4.12
605,221190,0.05,0.1416,0.358461,351.53,1.1602,0.3654,155,4.11
606,221555,0.05,0.14197,0.378924,357.82,1.1809,0.3471,113,4.13
607,221920,0.05,0.143023,0.335978,385.1,1.271,0.325,122,4.09
608,222285,0.05,0.142031,0.369173,319.44,1.0543,0.3581,163,4.09
609,222650,0.05,0.142828,0.338501,282.14,0.9312,0.3552,215,4.12
610,223015,0.05,0.143988,0.334103,306.76,1.0124,0.3666,183,4.08
611,223380,0.05,0.145114,0.385877,338.21,1.1162,0.3622,92,4.07
612,223745,0.05,0.143375,0.303428,274.24,0.9051,0.3659,158,4.09
613,224110,0.05,0.14334,0.349709,343.83,1.1347,0.3517,138,3.98
614,224475,0.05,0.1442,0.310736,260.89,0.861,0.3762,125,4.4
615,224840,0.05,0.14379,0.360559,335.09,1.1059,0.3604,129,4.43
616,225205,0.05,0.143925,0.388955,323.43,1.0674,0.3665,123,4.49
617,225570,0.05,0.142952,0.359724,321.33,1.0605,0.37,143,3.6
618,225935,0.05,0.1446,0.31963,288.83,0.9532,0.3656,85,2.85
619,226300,0.05,0.144125,0.407364,328.69,1.0848,0.3582,156,2.85
620,226665,0.05,0.145049,0.45266,395.4,1.305,0.3478,157,2.93
621,227030,0.05,0.145141,0.405567,345.35,1.1398,0.3534,150,2.85
622,227395,0.05,0.143836,0.319381,283.3,0.935,0.3625,117,2.86
623,227760,0.05,0.145018,0.361067,337.92,1.1153,0.3486,170,2.83
624,228125,0.05,0.144309,0.391273,333.08,1.0993,0.3672,113,2.74
625,228490,0.05,0.145327,0.38877,335.23,1.1064,0.3482,134,3.22
626,228855,0.05,0.145134,0.408739,384.14,1.2678,0.3407,61,3.03
627,229220,0.05,0.146133,0.400466,342.0,1.1287,0.3694,127,3.11
628,229585,0.05,0.146651,0.383824,310.62,1.0251,0.3547,132,3.28
629,229950,0.05,0.144973,0.396658,357.77,1.1808,0.38,165,2.93
630,230315,0.05,0.145819,0.363426,318.05,1.0497,0.3611,117,2.89
631,230680,0.05,0.145811,0.4306,426.77,1.4085,0.3602,161,3.07
632,231045,0.05,0.146223,0.392914,367.27,1.2121,0.3545,166,3.11
633,231410,0.05,0.146227,0.391444,342.88,1.1316,0.345,92,3.2
634,231775,0.05,0.146475,0.317837,298.0,0.9835,0.3548,242,3.08
635,232140,0.05,0.147082,0.366382,325.61,1.0746,0.3528,148,2.92
636,232505,0.05,0.147751,0.329843,353.38,1.1663,0.3653,105,3.06
637,232870,0.05,0.147345,0.372385,345.39,1.1399,0.347,119,3.17
638,233235,0.05,0.146582,0.297472,268.54,0.8863,0.3567,115,3.39
639,233600,0.05,0.14777,0.36273,297.92,0.9832,0.3657,174,3.38
640,233965,0.05,0.148485,0.343338,309.68,1.0221,0.3703,100,3.13
641,234330,0.05,0.149339,0.390397,340.92,1.1252,0.3518,152,3.24
642,234695,0.05,0.147644,0.417406,392.56,1.2956,0.3598,134,2.92
643,235060,0.05,0.146298,0.450917,389.61,1.2858,0.3622,136,2.99
644,235425,0.05,0.145558,0.377416,374.34,1.2355,0.3307,147,3.05
645,235790,0.05,0.146618,0.410299,376.3,1.2419,0.3327,146,2.9
646,236155,0.05,0.148553,0.366572,337.1,1.1125,0.3485,102,2.85
647,236520,0.05,0.149104,0.324529,285.48,0.9422,0.3696,187,3.03
648,236885,0.05,0.147084,0.367035,368.96,1.2177,0.3285,80,2.95
649,237250,0.05,0.146413,0.340261,291.75,0.9629,0.3596,137,3.23
650,237615,0.05,0.147165,0.373123,326.69,1.0782,0.3884,125,2.78
651,237980,0.05,0.147927,0.306149,292.97,0.9669,0.3637,173,3.46
652,238345,0.05,0.146501,0.336429,325.29,1.0736,0.3549,142,3.05
653,238710,0.05,0.148267,0.335506,326.4,1.0772,0.3446,43,3.27
654,239075,0.05,0.148164,0.396282,355.72,1.174,0.352,112,3.08
655,239440,0.05,0.148537,0.388608,354.94,1.1714,0.3476,141,2.99
656,239805,0.05,0.14644,0.32066,291.48,0.962,0.379,173,3.08
657,240170,0.05,0.146892,0.403637,357.79,1.1808,0.3583,102,3.21
658,240535,0.05,0.146844,0.299894,344.22,1.136,0.3281,210,3.36
659,240900,0.05,0.146571,0.3828,303.35,1.0012,0.3687,160,3.03
660,241265,0.05,0.148723,0.329125,303.76,1.0025,0.3457,143,2.8
661,241630,0.05,0.148127,0.348672,304.79,1.0059,0.3493,173,2.96
662,241995,0.05,0.146542,0.338375,304.83,1.006,0.3417,133,3.11
663,242360,0.05,0.146981,0.34848,295.12,0.974,0.3679,99,3.05
664,242725,0.05,0.145652,0.366922,337.85,1.115,0.3479,106,3.45
665,243090,0.05,0.143897,0.337207,295.37,0.9748,0.3829,152,3.31
666,243455,0.05,0.144631,0.385281,391.94,1.2935,0.3296,79,2.89
667,243820,0.05,0.146944,0.347663,291.66,0.9626,0.3628,156,2.71
668,244185,0.05,0.145229,0.329337,275.57,0.9095,0.3706,140,2.87
669,244550,0.05,0.144699,0.35373,329.17,1.0864,0.3603,148,3.24
670,244915,0.05,0.146312,0.36752,324.88,1.0722,0.3798,142,3.42
671,245280,0.05,0.147702,0.354208,315.9,1.0426,0.3619,114,3.31
672,245645,0.05,0.147788,0.333854,323.71,1.0684,0.3233,149,2.94
673,246010,0.05,0.148324,0.352629,335.69,1.1079,0.3598,132,2.81
674,246375,0.05,0.147531,0.312589,264.79,0.8739,0.3606,176,3.03
675,246740,0.05,0.148102,0.335693,322.29,1.0637,0.3683,185,3.5
676,247105,0.05,0.148985,0.366947,355.92,1.1747,0.3478,105,3.16
677,247470,0.05,0.147614,0.385847,386.93,1.277,0.3308,75,2.89
678,247835,0.05,0.147578,0.355765,355.7,1.1739,0.3394,85,2.67
679,248200,0.05,0.148607,0.334146,310.95,1.0262,0.3562,127,2.76
680,248565,0.05,0.147827,0.335647,310.69,1.0254,0.3475,118,2.76
681,248930,0.05,0.149193,0.309016,293.3,0.968,0.3695,125,2.65
682,249295,0.05,0.147324,0.383144,327.45,1.0807,0.3609,186,2.78
683,249660,0.05,0.14737,0.338493,303.85,1.0028,0.3548,93,2.88
684,250025,0.05,0.147481,0.38778,314.0,1.0363,0.353,189,2.96
685,250390,0.05,0.147994,0.35017,338.02,1.1156,0.3465,114,2.84
686,250755,0.05,0.147727,0.360308,300.84,0.9929,0.3607,106,2.74
687,251120,0.05,0.146877,0.365838,348.81,1.1512,0.3815,168,3.54
688,251485,0.05,0.148076,0.310022,330.41,1.0905,0.3698,178,4.11
689,251850,0.05,0.145777,0.331325,295.49,0.9752,0.3573,165,3.29
690,252215,0.05,0.145657,0.361829,322.15,1.0632,0.3627,167,3.6
691,252580,0.05,0.148563,0.352012,309.35,1.0209,0.3524,133,4.23
692,252945,0.05,0.149334,0.350945,324.67,1.0715,0.3853,176,4.26
693,253310,0.05,0.147476,0.320986,276.03,0.911,0.394,187,4.25
694,253675,0.05,0.146889,0.329503,304.09,1.0036,0.3529,91,4.16
695,254040,0.05,0.14707,0.406147,344.56,1.1372,0.338,146,3.01
696,254405,0.05,0.146822,0.347574,312.18,1.0303,0.3552,145,2.9
697,254770,0.05,0.145705,0.350416,357.55,1.18,0.3469,181,3.11
698,255135,0.05,0.144868,0.359679,324.68,1.0715,0.3526,101,3.05
699,255500,0.05,0.145166,0.412941,360.34,1.1892,0.3431,99,2.87
700,255865,0.05,0.143796,0.386217,400.66,1.3223,0.3265,113,4.53
701,256230,0.05,0.144001,0.39172,343.92,1.135,0.3717,210,4.22
