episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.311772,0.646224,311.31,1.5409,0.4249,146,5.03
350,128115,0.1721,0.310933,0.631807,307.09,1.52,0.4218,144,7.84
351,128480,0.1713,0.310977,0.621129,310.96,1.5392,0.4174,158,7.51
352,128845,0.1704,0.309575,0.781557,388.6,1.9235,0.4249,215,7.48
353,129210,0.1696,0.308262,0.613582,311.94,1.544,0.4124,146,4.17
354,129575,0.1687,0.30679,0.633478,305.35,1.5114,0.4372,118,7.1
355,129940,0.1679,0.307841,0.659831,334.71,1.6567,0.4124,157,9.0
356,130305,0.167,0.30721,0.729174,379.22,1.8771,0.4213,265,7.75
357,130670,0.1662,0.306539,0.651067,335.43,1.6603,0.4144,173,5.36
358,131035,0.1654,0.307894,0.715758,337.98,1.6729,0.4272,243,7.73
359,131400,0.1646,0.309327,0.743012,354.04,1.7524,0.4214,217,7.64
360,131765,0.1637,0.306361,0.673281,333.81,1.6523,0.4247,204,8.14
361,132130,0.1629,0.306825,0.676218,324.56,1.6065,0.4293,159,7.17
362,132495,0.1621,0.308382,0.757661,376.23,1.8623,0.4271,216,5.34
363,132860,0.1613,0.309199,0.79909,386.4,1.9126,0.4227,269,6.5
364,133225,0.1605,0.309701,0.703599,360.4,1.7839,0.4217,229,8.37
365,133590,0.1597,0.3098,0.662301,324.46,1.606,0.4235,262,7.9
366,133955,0.1589,0.308819,0.819382,378.29,1.8725,0.4249,271,6.29
367,134320,0.1581,0.312094,0.825298,413.22,2.0454,0.4277,300,8.21
368,134685,0.1573,0.311657,0.749387,390.99,1.9353,0.4295,260,7.48
369,135050,0.1565,0.310932,0.741487,373.86,1.8505,0.4158,251,7.03
370,135415,0.1557,0.313305,0.86736,412.26,2.0406,0.4233,360,5.57
371,135780,0.1549,0.313697,0.851578,400.77,1.9837,0.4216,315,7.72
372,136145,0.1542,0.311474,0.778804,375.57,1.859,0.4186,215,8.08
373,136510,0.1534,0.310295,0.815993,415.07,2.0545,0.4258,392,7.1
374,136875,0.1526,0.311405,0.754435,371.58,1.8392,0.42,209,5.15
375,137240,0.1519,0.312441,0.78407,376.3,1.8626,0.4171,260,8.12
376,137605,0.1511,0.311772,0.767197,382.78,1.8947,0.4213,320,7.09
377,137970,0.1504,0.314071,0.736387,375.54,1.8588,0.4226,248,7.4
378,138335,0.1496,0.311546,0.689212,358.45,1.7742,0.4194,259,5.21
379,138700,0.1489,0.31332,0.685548,348.56,1.7253,0.4219,198,7.9
380,139065,0.1481,0.314316,0.723155,378.88,1.8754,0.4232,202,6.77
381,139430,0.1474,0.313076,0.77561,404.69,2.0031,0.4216,339,6.7
382,139795,0.1466,0.312725,0.686022,354.01,1.7523,0.4199,289,6.56
383,140160,0.1459,0.313407,0.739509,375.14,1.8569,0.4121,256,4.83
384,140525,0.1452,0.315912,0.673315,341.86,1.6921,0.4174,173,7.11
385,140890,0.1444,0.317885,0.799026,392.67,1.9436,0.4233,289,7.68
386,141255,0.1437,0.315426,0.701804,361.0,1.7869,0.4231,228,7.4
387,141620,0.143,0.314992,0.84995,412.7,2.0428,0.4188,303,5.24
388,141985,0.1423,0.314263,0.728038,370.49,1.8338,0.4224,277,7.57
389,142350,0.1416,0.316543,0.784727,387.32,1.9172,0.4219,305,6.82
390,142715,0.1409,0.31726,0.80173,400.01,1.98,0.4129,257,7.48
391,143080,0.1402,0.317742,0.823097,395.91,1.9596,0.4207,231,7.71
392,143445,0.1395,0.319099,0.772801,386.81,1.9146,0.4203,246,5.0
393,143810,0.1388,0.318099,0.731271,353.76,1.751,0.4268,248,6.96
394,144175,0.1381,0.32036,0.706534,325.45,1.6109,0.4313,150,6.8
395,144540,0.1374,0.320662,0.811261,415.16,2.055,0.4177,279,7.04
396,144905,0.1367,0.320328,0.772563,396.38,1.962,0.4233,293,5.12
397,145270,0.136,0.319651,0.751338,387.27,1.9169,0.4201,230,6.96
398,145635,0.1353,0.319967,0.570614,286.25,1.4168,0.4129,235,7.27
399,146000,0.1347,0.319601,0.807225,379.5,1.8785,0.417,265,6.69
400,146365,0.134,0.320344,0.661603,348.55,1.7252,0.4186,208,7.13
401,146730,0.1333,0.321596,0.7317,371.78,1.8402,0.4231,216,4.5
402,147095,0.1326,0.320824,0.757997,369.75,1.8302,0.4235,235,7.5
403,147460,0.132,0.322198,0.740925,367.29,1.818,0.4276,161,6.49
404,147825,0.1313,0.320757,0.76667,370.84,1.8356,0.4205,245,6.95
405,148190,0.1307,0.32282,0.764943,381.9,1.8903,0.4204,240,5.4
406,148555,0.13,0.322523,0.649849,302.29,1.4962,0.4146,113,7.84
407,148920,0.1294,0.32222,0.721054,370.31,1.8329,0.4169,190,7.11
408,149285,0.1287,0.322257,0.694716,347.03,1.7177,0.4212,238,7.82
409,149650,0.1281,0.324057,0.680649,333.86,1.6525,0.4274,235,7.36
410,150015,0.1274,0.326406,0.692519,340.21,1.684,0.4247,148,4.61
411,150380,0.1268,0.324483,0.775787,369.39,1.8284,0.4187,228,7.72
412,150745,0.1262,0.325306,0.545155,304.37,1.5066,0.4083,112,7.51
413,151110,0.1255,0.324952,0.673079,317.87,1.5734,0.4261,228,7.82
414,151475,0.1249,0.326173,0.706933,342.44,1.695,0.4246,223,5.21
415,151840,0.1243,0.324682,0.700827,342.49,1.6953,0.4262,181,7.27
416,152205,0.1237,0.326272,0.762579,372.87,1.8456,0.4203,260,8.11
417,152570,0.123,0.329207,0.768789,375.54,1.8589,0.4261,231,8.11
418,152935,0.1224,0.325983,0.605594,301.53,1.4925,0.4159,113,5.23
419,153300,0.1218,0.322731,0.728205,366.95,1.8163,0.4302,233,6.83
420,153665,0.1212,0.321432,0.696404,347.65,1.7208,0.428,166,7.1
421,154030,0.1206,0.320536,0.797804,380.82,1.885,0.4212,215,7.85
422,154395,0.12,0.323177,0.786425,375.95,1.8609,0.4163,214,5.48
423,154760,0.1194,0.326903,0.696623,354.55,1.7549,0.421,160,7.81
424,155125,0.1188,0.329832,0.666709,341.41,1.6899,0.4215,171,7.5
425,155490,0.1182,0.329136,0.714272,356.87,1.7664,0.4236,198,7.27
426,155855,0.1176,0.327501,0.69595,351.39,1.7393,0.416,242,6.99
427,156220,0.117,0.327381,0.396165,222.37,1.1007,0.3855,257,5.49
428,156585,0.1164,0.327179,0.746039,358.31,1.7735,0.4209,158,7.67
429,156950,0.1159,0.323686,0.653427,296.56,1.4679,0.4267,269,7.21
430,157315,0.1153,0.325767,0.709071,353.52,1.7499,0.4207,241,6.66
431,157680,0.1147,0.326015,0.749778,356.47,1.7645,0.4234,160,4.57
432,158045,0.1141,0.327714,0.704256,351.63,1.7405,0.4253,233,7.68
433,158410,0.1136,0.326824,0.840709,395.69,1.9586,0.4284,319,7.35
434,158775,0.113,0.327689,0.669842,327.31,1.6201,0.4226,125,7.47
435,159140,0.1124,0.328408,0.834134,410.45,2.0316,0.4231,379,6.87
436,159505,0.1119,0.329192,0.75128,390.15,1.9311,0.4212,274,4.75
437,159870,0.1113,0.327402,0.776299,373.37,1.8481,0.4231,285,7.63
438,160235,0.1107,0.326879,0.79133,392.83,1.9444,0.4221,268,8.37
439,160600,0.1102,0.330635,0.747588,375.98,1.861,0.4217,278,7.29
440,160965,0.1096,0.329421,0.68188,329.48,1.6308,0.4227,261,5.5
441,161330,0.1091,0.331347,0.774578,378.68,1.8744,0.4183,298,7.6
442,161695,0.1085,0.328856,0.672436,348.87,1.7268,0.4186,208,7.89
443,162060,0.108,0.326778,0.776154,379.51,1.8785,0.4167,255,7.14
444,162425,0.1075,0.329153,0.689825,347.91,1.7221,0.4221,249,4.23
445,162790,0.1069,0.332835,0.656802,329.89,1.6329,0.4032,182,6.61
446,163155,0.1064,0.334317,0.668647,330.44,1.6356,0.414,235,6.99
447,163520,0.1059,0.335013,0.698972,350.3,1.7339,0.4162,239,7.38
448,163885,0.1053,0.334366,0.758173,394.39,1.9521,0.4182,335,7.32
449,164250,0.1048,0.335696,0.802374,395.99,1.9601,0.4242,241,4.52
450,164615,0.1043,0.336706,0.7986,401.98,1.9897,0.421,245,6.99
451,164980,0.1038,0.337607,0.759314,375.69,1.8596,0.4218,218,8.07
452,165345,0.1032,0.338303,0.722912,361.39,1.7888,0.4251,250,8.04
453,165710,0.1027,0.339488,0.786286,383.26,1.8971,0.4168,255,4.84
454,166075,0.1022,0.339026,0.701009,342.66,1.6961,0.4236,258,6.72
455,166440,0.1017,0.338825,0.756143,383.8,1.8997,0.4257,201,7.34
456,166805,0.1012,0.340692,0.777911,366.61,1.8146,0.4225,265,8.21
457,167170,0.1007,0.34142,0.721119,336.77,1.6669,0.4254,195,5.15
458,167535,0.1002,0.340994,0.68185,342.17,1.6937,0.4175,178,8.07
459,167900,0.0997,0.340074,0.808956,401.19,1.9858,0.4129,317,6.92
460,168265,0.0992,0.341859,0.788564,386.42,1.9127,0.423,220,7.26
461,168630,0.0987,0.342934,0.77244,366.13,1.8122,0.4157,175,7.62
462,168995,0.0982,0.342617,0.717941,364.61,1.8047,0.4191,239,5.5
463,169360,0.0977,0.344849,0.526593,278.63,1.3792,0.399,236,6.77
464,169725,0.0972,0.343114,0.74184,363.99,1.8017,0.4233,234,7.61
465,170090,0.0967,0.343736,0.781436,388.49,1.9229,0.4166,301,8.07
466,170455,0.0962,0.343671,0.84207,403.83,1.9989,0.4191,287,4.84
467,170820,0.0958,0.344581,0.755869,375.34,1.8578,0.4216,211,8.16
468,171185,0.0953,0.345007,0.708067,360.12,1.7825,0.4231,253,7.08
469,171550,0.0948,0.344799,0.742957,369.4,1.8284,0.4229,287,7.76
470,171915,0.0943,0.344375,0.828632,392.34,1.942,0.4249,236,4.79
471,172280,0.0939,0.344607,0.767933,380.87,1.8852,0.4198,238,7.62
472,172645,0.0934,0.345588,0.614857,312.16,1.5451,0.42,78,8.75
473,173010,0.0929,0.345596,0.629204,318.71,1.5775,0.412,139,7.18
474,173375,0.0925,0.346884,0.773576,380.73,1.8845,0.4189,240,5.31
475,173740,0.092,0.346674,0.685775,328.95,1.6282,0.4164,172,7.22
476,174105,0.0915,0.345954,0.72068,342.72,1.6964,0.4318,213,7.45
477,174470,0.0911,0.345906,0.663957,333.85,1.6525,0.4132,148,8.32
478,174835,0.0906,0.347204,0.763155,377.26,1.8673,0.4217,280,5.54
479,175200,0.0902,0.347238,0.773989,363.94,1.8014,0.4178,221,7.33
480,175565,0.0897,0.348042,0.769722,379.93,1.8806,0.4259,178,7.79
481,175930,0.0893,0.347052,0.760694,380.57,1.8837,0.4256,195,8.13
482,176295,0.0888,0.348314,0.693336,346.89,1.717,0.4214,190,7.37
483,176660,0.0884,0.348074,0.630469,318.07,1.5744,0.4168,208,5.66
484,177025,0.0879,0.346899,0.729028,354.14,1.7529,0.4304,227,8.64
485,177390,0.0875,0.346181,0.712564,352.01,1.7424,0.4182,130,6.56
486,177755,0.0871,0.345491,0.795706,382.72,1.8944,0.4219,260,8.35
487,178120,0.0866,0.345488,0.707566,355.44,1.7593,0.4186,211,4.34
488,178485,0.0862,0.344802,0.615322,319.65,1.5822,0.4092,205,8.56
489,178850,0.0858,0.346118,0.796138,395.71,1.9587,0.4273,255,7.44
490,179215,0.0853,0.34634,0.76461,387.4,1.9175,0.4233,259,7.89
491,179580,0.0849,0.345685,0.787722,378.18,1.8719,0.4238,238,4.43
492,179945,0.0845,0.346187,0.653782,323.03,1.5989,0.4303,208,7.6
493,180310,0.0841,0.342997,0.558865,308.51,1.527,0.4082,240,7.54
494,180675,0.0836,0.343338,0.414942,238.96,1.1828,0.3891,176,7.97
495,181040,0.0832,0.341348,0.801331,396.1,1.9606,0.4201,251,5.15
496,181405,0.0828,0.344219,0.734791,368.85,1.8257,0.4258,219,7.45
497,181770,0.0824,0.347471,0.746313,362.17,1.7927,0.4175,217,6.98
498,182135,0.082,0.348528,0.521197,275.9,1.3656,0.4012,278,6.71
499,182500,0.0816,0.350772,0.659553,336.84,1.6673,0.4218,210,8.11
500,182865,0.0812,0.350274,0.718126,340.49,1.6854,0.4206,126,6.17
501,183230,0.0808,0.348501,0.711899,349.21,1.7285,0.4265,185,7.91
502,183595,0.0804,0.34703,0.641001,293.31,1.4518,0.4243,161,7.21
503,183960,0.08,0.34575,0.724815,370.41,1.8335,0.4244,237,7.56
504,184325,0.0796,0.347668,0.524365,271.6,1.3443,0.4109,130,4.67
505,184690,0.0792,0.349403,0.751724,372.12,1.8419,0.4264,200,7.62
506,185055,0.0788,0.350651,0.672971,342.88,1.6972,0.4276,200,7.76
507,185420,0.0784,0.348571,0.716119,354.18,1.7531,0.4356,251,8.37
508,185785,0.078,0.349408,0.734762,348.99,1.7274,0.4168,186,5.16
509,186150,0.0776,0.346141,0.596885,302.1,1.4953,0.4193,116,7.36
510,186515,0.0772,0.344557,0.51019,269.36,1.3333,0.4048,105,7.35
511,186880,0.0768,0.345873,0.545477,267.71,1.3251,0.4132,106,7.64
512,187245,0.0764,0.346475,0.575266,308.98,1.5294,0.4011,190,4.64
513,187610,0.076,0.345331,0.768331,385.57,1.9085,0.4333,257,7.17
514,187975,0.0757,0.345664,0.689512,335.97,1.663,0.421,173,7.26
515,188340,0.0753,0.341481,0.711775,362.08,1.7922,0.4181,162,7.62
516,188705,0.0749,0.34078,0.547012,270.69,1.3398,0.4176,139,7.51
517,189070,0.0745,0.341147,0.66376,339.95,1.6827,0.4167,143,5.07
518,189435,0.0742,0.339903,0.748799,366.95,1.8163,0.4265,169,7.65
519,189800,0.0738,0.34321,0.740787,375.04,1.8563,0.4217,276,7.48
520,190165,0.0734,0.342594,0.597881,308.56,1.5273,0.4048,131,6.89
521,190530,0.0731,0.341809,0.768605,377.45,1.8683,0.4141,211,4.25
522,190895,0.0727,0.347239,0.758423,379.22,1.877,0.4157,285,6.59
523,191260,0.0723,0.347682,0.722888,361.5,1.7893,0.4172,239,6.87
524,191625,0.072,0.348126,0.792617,393.73,1.9489,0.4265,199,6.41
525,191990,0.0716,0.346359,0.713387,361.28,1.7883,0.413,144,7.33
526,192355,0.0712,0.343424,0.861888,413.8,2.0482,0.4142,327,5.43
527,192720,0.0709,0.344886,0.769859,353.05,1.7475,0.4294,239,7.45
528,193085,0.0705,0.344092,0.716068,361.83,1.791,0.4234,186,7.62
529,193450,0.0702,0.346319,0.693957,331.01,1.6384,0.4254,132,7.11
530,193815,0.0698,0.346429,0.87858,409.09,2.0249,0.4169,247,4.59
531,194180,0.0695,0.3476,0.841542,391.45,1.9376,0.4208,239,7.29
532,194545,0.0691,0.346011,0.782255,392.12,1.9409,0.4156,268,7.05
533,194910,0.0688,0.343626,0.823679,392.81,1.9443,0.4217,216,7.74
534,195275,0.0684,0.344357,0.7995,396.0,1.9601,0.4161,299,5.14
535,195640,0.0681,0.345321,0.801188,386.34,1.9123,0.424,204,7.2
536,196005,0.0678,0.34698,0.735458,382.38,1.8927,0.4218,215,7.15
537,196370,0.0674,0.346547,0.784923,369.61,1.8295,0.4235,227,8.34
538,196735,0.0671,0.348174,0.815351,397.63,1.9682,0.427,266,7.17
539,197100,0.0668,0.350436,0.706184,346.92,1.7172,0.4262,207,4.61
540,197465,0.0664,0.350966,0.771773,373.81,1.8503,0.4201,212,7.65
541,197830,0.0661,0.351522,0.852009,408.16,2.0203,0.4231,271,7.51
542,198195,0.0658,0.352873,0.757425,390.8,1.9343,0.4199,192,6.77
543,198560,0.0654,0.355218,0.821813,421.83,2.088,0.4165,311,3.95
544,198925,0.0651,0.353787,0.789358,402.18,1.9907,0.4218,235,6.78
545,199290,0.0648,0.351864,0.775168,382.13,1.8914,0.4295,223,6.58
546,199655,0.0645,0.351549,0.780665,381.24,1.887,0.4199,164,8.11
547,200020,0.0641,0.351307,0.782271,367.88,1.8209,0.4226,182,7.96
548,200385,0.0638,0.352644,0.552021,289.18,1.4314,0.4144,131,5.9
549,200750,0.0635,0.354722,0.742229,366.49,1.8141,0.4168,186,6.55
550,201115,0.0632,0.354337,0.825314,394.32,1.9518,0.4215,235,6.56
551,201480,0.0629,0.354453,0.820013,408.66,2.0228,0.4194,304,7.63
552,201845,0.0625,0.356813,0.536813,281.68,1.3943,0.4069,126,4.95
553,202210,0.0622,0.360311,0.789273,388.58,1.9234,0.4191,155,7.38
554,202575,0.0619,0.359608,0.625211,322.32,1.5954,0.4275,163,6.79
555,202940,0.0616,0.359042,0.649669,327.56,1.6214,0.4195,115,7.06
556,203305,0.0613,0.359657,0.758354,374.89,1.8556,0.4204,213,7.24
557,203670,0.061,0.358208,0.77443,359.03,1.7771,0.4223,233,4.85
558,204035,0.0607,0.358399,0.751562,362.03,1.792,0.4258,178,7.91
559,204400,0.0604,0.358032,0.754507,372.96,1.8461,0.4185,208,8.08
560,204765,0.0601,0.360227,0.821697,391.81,1.9393,0.4205,242,7.4
561,205130,0.0598,0.361144,0.767419,376.35,1.8628,0.4248,201,5.64
562,205495,0.0595,0.35998,0.728998,361.09,1.7873,0.4185,141,7.83
563,205860,0.0592,0.356907,0.660511,318.14,1.5747,0.4153,135,7.25
564,206225,0.0589,0.360382,0.743405,387.56,1.9183,0.4257,225,7.79
565,206590,0.0586,0.361365,0.779883,349.47,1.7298,0.4245,240,5.09
566,206955,0.0583,0.360744,0.651625,318.64,1.5772,0.4228,160,7.23
567,207320,0.058,0.361498,0.742002,371.86,1.8406,0.4179,180,7.05
568,207685,0.0577,0.362809,0.846577,398.58,1.9729,0.4159,196,7.59
569,208050,0.0574,0.364148,0.762835,369.18,1.8273,0.4232,168,4.66
570,208415,0.0571,0.363008,0.796867,380.01,1.881,0.4141,207,6.85
571,208780,0.0569,0.358877,0.790041,382.76,1.8946,0.4194,248,7.43
572,209145,0.0566,0.35887,0.739837,362.01,1.7919,0.4207,244,7.7
573,209510,0.0563,0.360504,0.749068,361.86,1.7911,0.4176,174,7.35
574,209875,0.056,0.361772,0.681131,324.59,1.6066,0.4221,225,4.39
575,210240,0.0557,0.362059,0.707219,343.92,1.7023,0.421,102,7.76
576,210605,0.0555,0.361688,0.778028,380.84,1.8851,0.4201,219,7.3
577,210970,0.0552,0.362127,0.717232,352.17,1.7432,0.4169,293,8.62
578,211335,0.0549,0.362785,0.769573,402.39,1.9917,0.4215,233,6.02
579,211700,0.0546,0.364725,0.762705,392.67,1.9436,0.4145,229,7.36
580,212065,0.0544,0.364296,0.746898,361.56,1.7896,0.4179,176,6.81
581,212430,0.0541,0.366127,0.68339,330.63,1.6365,0.4172,75,8.43
582,212795,0.0538,0.36409,0.689939,336.03,1.6633,0.4255,134,4.21
583,213160,0.0535,0.362258,0.540625,271.33,1.343,0.411,149,8.33
584,213525,0.0533,0.361165,0.665775,318.37,1.5758,0.4271,251,8.16
585,213890,0.053,0.361732,0.788384,372.05,1.8415,0.4212,156,7.77
586,214255,0.0527,0.364775,0.678895,307.59,1.5225,0.4232,142,5.04
587,214620,0.0525,0.366717,0.846962,413.16,2.045,0.4177,219,7.81
588,214985,0.0522,0.365846,0.798101,383.67,1.8991,0.4135,193,7.18
589,215350,0.052,0.367085,0.827758,406.45,2.0118,0.4184,225,7.22
590,215715,0.0517,0.366101,0.723282,342.71,1.6963,0.4213,198,7.2
591,216080,0.0514,0.366637,0.795897,386.94,1.9153,0.4214,190,6.09
592,216445,0.0512,0.369676,0.711074,354.26,1.7535,0.4181,228,7.36
593,216810,0.0509,0.367463,0.801329,374.54,1.8539,0.4202,200,7.4
594,217175,0.0507,0.366546,0.757453,409.91,2.029,0.4227,296,6.68
595,217540,0.0504,0.368316,0.861664,408.73,2.0231,0.4235,230,5.92
596,217905,0.0502,0.373239,0.739563,355.34,1.7588,0.4153,151,7.13
597,218270,0.05,0.372776,0.722618,352.11,1.7429,0.4231,204,7.75
598,218635,0.05,0.373065,0.744831,342.26,1.6941,0.4372,180,7.62
599,219000,0.05,0.374703,0.790391,402.73,1.9934,0.4245,217,4.35
600,219365,0.05,0.372029,0.742028,375.74,1.8598,0.4141,182,7.64
601,219730,0.05,0.37065,0.895313,419.85,2.0782,0.4206,269,8.97
602,220095,0.05,0.369569,0.834085,403.38,1.9967,0.4244,284,7.38
603,220460,0.05,0.367986,0.71171,346.17,1.7134,0.4238,149,6.71
604,220825,0.05,0.37076,0.645031,341.77,1.6917,0.4211,103,4.66
605,221190,0.05,0.370204,0.597353,286.69,1.419,0.4262,51,7.01
606,221555,0.05,0.370302,0.624131,316.44,1.5663,0.4278,166,6.39
607,221920,0.05,0.368092,0.658993,314.72,1.5578,0.4174,217,7.42
608,222285,0.05,0.369032,0.650231,318.84,1.5782,0.4241,144,4.78
609,222650,0.05,0.369923,0.701719,350.34,1.7341,0.4198,170,7.75
610,223015,0.05,0.370739,0.75137,372.08,1.8417,0.4209,119,6.71
611,223380,0.05,0.369382,0.68116,327.67,1.6219,0.4294,112,7.93
612,223745,0.05,0.37018,0.761133,371.53,1.839,0.4267,132,5.47
613,224110,0.05,0.368974,0.412279,224.93,1.1133,0.4105,110,6.51
614,224475,0.05,0.367419,0.73679,362.41,1.7938,0.423,71,7.67
615,224840,0.05,0.367764,0.666256,312.55,1.5471,0.427,150,7.97
616,225205,0.05,0.368845,0.705698,328.99,1.6284,0.4193,133,6.25
617,225570,0.05,0.369934,0.74805,346.86,1.7169,0.4168,246,4.85
618,225935,0.05,0.367732,0.819738,407.1,2.015,0.422,202,6.96
619,226300,0.05,0.369417,0.714472,364.31,1.8032,0.4246,144,7.56
620,226665,0.05,0.368959,0.679023,307.96,1.5243,0.4236,143,6.82
621,227030,0.05,0.369746,0.814048,398.79,1.9739,0.4124,184,4.8
622,227395,0.05,0.370572,0.714171,350.84,1.7366,0.4331,162,6.52
623,227760,0.05,0.369804,0.649793,318.56,1.5768,0.4225,126,7.33
624,228125,0.05,0.370588,0.66244,313.13,1.5499,0.4299,107,8.01
625,228490,0.05,0.370835,0.549179,275.2,1.3622,0.4231,52,6.97
626,228855,0.05,0.370836,0.713944,350.08,1.7328,0.4281,106,4.46
627,229220,0.05,0.371566,0.58466,288.63,1.4287,0.4146,87,7.29
628,229585,0.05,0.370636,0.712035,320.88,1.5883,0.4246,233,7.0
629,229950,0.05,0.369588,0.675763,321.0,1.5889,0.4201,157,7.4
630,230315,0.05,0.370784,0.745181,370.81,1.8354,0.4193,177,6.03
631,230680,0.05,0.369279,0.714922,361.21,1.7879,0.4182,153,7.14
632,231045,0.05,0.37061,0.749378,382.33,1.8924,0.4234,141,7.97
633,231410,0.05,0.369371,0.805966,389.01,1.9255,0.4156,186,6.65
634,231775,0.05,0.367338,0.820951,403.75,1.9985,0.4181,218,7.31
635,232140,0.05,0.368583,0.447151,234.96,1.163,0.409,87,4.35
636,232505,0.05,0.366933,0.675638,323.8,1.6027,0.4233,150,7.2
637,232870,0.05,0.365984,0.791678,395.13,1.9558,0.4172,152,7.27
638,233235,0.05,0.368452,0.816473,396.48,1.9625,0.4138,184,7.65
639,233600,0.05,0.367819,0.713819,341.69,1.6913,0.425,126,5.04
640,233965,0.05,0.368894,0.727312,332.1,1.6438,0.43,114,7.53
641,234330,0.05,0.367317,0.650144,334.96,1.658,0.4175,51,6.93
642,234695,0.05,0.365696,0.722932,364.2,1.8027,0.4195,160,6.74
643,235060,0.05,0.365343,0.619342,311.38,1.5413,0.4111,113,8.02
644,235425,0.05,0.368865,0.845889,398.39,1.9719,0.4228,235,5.66
645,235790,0.05,0.365232,0.654068,300.29,1.4864,0.4185,189,7.29
646,236155,0.05,0.367482,0.598373,290.91,1.4399,0.4199,53,7.54
647,236520,0.05,0.367242,0.748173,361.49,1.7893,0.4248,187,7.26
648,236885,0.05,0.370057,0.727221,353.53,1.7499,0.427,99,5.57
649,237250,0.05,0.368665,0.806923,376.86,1.8654,0.4205,245,7.09
650,237615,0.05,0.369197,0.655094,306.51,1.5172,0.4207,110,8.03
651,237980,0.05,0.366961,0.754267,370.76,1.8352,0.4176,156,7.16
652,238345,0.05,0.366797,0.677463,340.5,1.6854,0.4233,67,5.34
653,238710,0.05,0.368005,0.684285,310.75,1.5381,0.4264,211,6.79
654,239075,0.05,0.366306,0.768161,382.08,1.8912,0.4228,183,8.23
655,239440,0.05,0.366984,0.658498,310.94,1.5391,0.4076,248,7.28
656,239805,0.05,0.365745,0.741447,325.32,1.6103,0.4169,126,4.27
657,240170,0.05,0.365029,0.751989,395.3,1.9567,0.4194,190,7.65
658,240535,0.05,0.364212,0.732544,351.67,1.7407,0.4167,186,8.48
659,240900,0.05,0.36375,0.623,310.39,1.5364,0.4287,124,7.86
660,241265,0.05,0.364724,0.623917,292.86,1.4496,0.4106,256,7.24
661,241630,0.05,0.363393,0.71965,340.88,1.6873,0.4285,173,4.9
662,241995,0.05,0.364131,0.751195,362.26,1.7931,0.4174,208,7.92
663,242360,0.05,0.358937,0.723469,338.98,1.6779,0.4266,252,8.14
664,242725,0.05,0.3613,0.694141,339.26,1.6792,0.423,171,7.33
665,243090,0.05,0.360837,0.722459,346.89,1.717,0.4119,234,3.79
666,243455,0.05,0.359043,0.735379,350.81,1.7364,0.4173,241,6.84
667,243820,0.05,0.357663,0.664797,311.05,1.5396,0.4289,166,7.94
668,244185,0.05,0.355016,0.682682,330.28,1.6348,0.4219,166,8.55
669,244550,0.05,0.354556,0.806687,389.85,1.9297,0.4112,275,5.67
670,244915,0.05,0.355019,0.741275,335.78,1.662,0.4207,193,6.85
671,245280,0.05,0.357393,0.79702,414.52,2.0518,0.4165,288,8.18
672,245645,0.05,0.356514,0.83674,411.25,2.0356,0.4217,249,7.16
673,246010,0.05,0.356673,0.758049,391.2,1.9363,0.4138,168,8.02
674,246375,0.05,0.356723,0.842422,400.08,1.9803,0.4252,200,7.37
675,246740,0.05,0.355982,0.691403,351.89,1.7417,0.4166,104,4.3
676,247105,0.05,0.355714,0.649508,326.81,1.6176,0.4224,162,7.12
677,247470,0.05,0.356547,0.773931,370.46,1.8337,0.419,198,7.62
678,247835,0.05,0.359228,0.837462,399.88,1.9793,0.4088,187,7.43
679,248200,0.05,0.360825,0.696866,348.77,1.7263,0.4231,167,8.31
680,248565,0.05,0.361916,0.707736,357.42,1.7692,0.4156,180,5.43
681,248930,0.05,0.362367,0.673813,306.95,1.5193,0.4251,195,7.18
682,249295,0.05,0.363993,0.826345,391.49,1.9378,0.4192,180,7.15
683,249660,0.05,0.365727,0.770356,369.46,1.8288,0.4228,169,7.97
684,250025,0.05,0.367427,0.4822,248.97,1.2323,0.4131,85,5.51
685,250390,0.05,0.36346,0.645512,303.41,1.5018,0.4245,123,7.24
686,250755,0.05,0.365219,0.786822,370.08,1.8318,0.4261,224,8.0
687,251120,0.05,0.366036,0.779427,377.4,1.868,0.4197,168,7.71
688,251485,0.05,0.364935,0.614485,282.13,1.3965,0.4215,147,4.3
689,251850,0.05,0.365416,0.441859,223.72,1.1074,0.4061,154,7.12
690,252215,0.05,0.363968,0.552948,270.08,1.3368,0.4208,134,7.66
691,252580,0.05,0.361815,0.674012,338.86,1.6773,0.4234,242,6.45
692,252945,0.05,0.358343,0.740763,341.92,1.6924,0.4207,123,7.69
693,253310,0.05,0.35833,0.728733,343.89,1.7022,0.4265,153,4.95
694,253675,0.05,0.358158,0.697295,327.82,1.6226,0.4226,158,8.64
695,254040,0.05,0.355985,0.707804,331.53,1.641,0.4221,86,7.63
696,254405,0.05,0.357045,0.816895,384.59,1.9036,0.4232,198,6.6
697,254770,0.05,0.355551,0.617675,309.83,1.5336,0.4089,92,4.27
698,255135,0.05,0.356626,0.6201,299.39,1.4819,0.4153,111,6.68
699,255500,0.05,0.355663,0.689335,356.36,1.7639,0.4157,136,8.89
700,255865,0.05,0.356654,0.654602,333.93,1.6529,0.4217,128,6.78
701,256230,0.05,0.35977,0.783659,370.49,1.8338,0.4177,160,4.28
