episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
427,156220,,,0.42814,392.88,1.2966,0.3809,59,0.63
428,156585,,,0.326104,378.68,1.2498,0.3,112,0.62
429,156950,,,0.361322,379.08,1.2511,0.2917,117,0.63
430,157315,,,0.394103,387.29,1.2782,0.2798,123,0.6
431,157680,,,0.312584,343.15,1.1325,0.3139,144,0.59
432,158045,,1.203986,0.426332,477.25,1.5751,0.3289,77,0.91
433,158410,,,0.433538,548.29,1.8095,0.2913,109,0.58
434,158775,,,0.378883,404.77,1.3359,0.3391,36,0.59
435,159140,,,0.454294,478.44,1.579,0.2922,45,0.6
436,159505,,,0.414358,557.4,1.8396,0.3006,144,0.59
437,159870,,1.645325,0.440838,576.06,1.9012,0.2757,127,1.31
438,160235,,,0.371786,506.44,1.6714,0.3046,66,0.9
439,160600,,,0.379259,428.56,1.4144,0.3663,59,0.93
440,160965,,,0.41507,464.03,1.5314,0.3337,94,0.61
441,161330,,,0.431941,442.44,1.4602,0.3523,92,0.59
442,161695,,,0.451111,501.83,1.6562,0.3093,74,0.61
443,162060,,1.515389,0.347561,361.4,1.1928,0.3771,74,0.91
444,162425,,,0.32491,363.67,1.2002,0.3554,67,0.59
445,162790,,,0.46433,524.48,1.731,0.3002,88,0.65
446,163155,,,0.371101,435.44,1.4371,0.3264,45,0.58
447,163520,,,0.365799,407.53,1.345,0.3183,67,0.6
448,163885,,1.622265,0.439561,450.86,1.488,0.3365,58,0.91
449,164250,,,0.31336,273.22,0.9017,0.3467,67,0.61
450,164615,,,0.374317,355.44,1.1731,0.3509,39,0.6
451,164980,,,0.354112,337.86,1.115,0.3408,83,0.63
452,165345,,,0.392072,419.28,1.3838,0.3225,62,0.59
453,165710,,,0.386253,434.83,1.4351,0.3183,71,0.6
454,166075,,1.072649,0.395722,423.32,1.3971,0.3336,49,1.06
455,166440,,,0.343402,345.77,1.1412,0.349,65,0.97
456,166805,,,0.300278,255.52,0.8433,0.3399,105,0.89
457,167170,,,0.376922,356.62,1.177,0.3674,43,0.95
458,167535,,,0.273831,261.3,0.8624,0.3675,60,0.65
459,167900,,,0.278502,224.37,0.7405,0.3582,113,0.6
460,168265,,0.924689,0.339468,322.89,1.0656,0.375,52,0.88
461,168630,,,0.346473,302.76,0.9992,0.3268,68,0.62
462,168995,,,0.29069,248.66,0.8207,0.3304,92,0.6
463,169360,,,0.399221,366.42,1.2093,0.3751,75,0.58
464,169725,,,0.272553,252.27,0.8326,0.3368,95,0.62
465,170090,,0.856212,0.34488,294.62,0.9723,0.3241,95,0.9
466,170455,,,0.396795,379.04,1.2509,0.372,62,0.61
467,170820,,,0.434698,430.47,1.4207,0.3486,73,0.63
468,171185,,,0.434803,387.24,1.278,0.3663,52,0.61
469,171550,,,0.370469,407.97,1.3464,0.3774,86,0.67
470,171915,,,0.418015,471.29,1.5554,0.3397,82,0.63
471,172280,,1.458702,0.519438,532.07,1.756,0.3275,132,0.97
472,172645,,,0.394098,556.39,1.8363,0.281,111,0.75
473,173010,,,0.410618,546.27,1.8029,0.3018,141,0.92
474,173375,,,0.419862,488.39,1.6118,0.324,142,0.89
475,173740,,,0.472072,466.29,1.5389,0.353,95,0.93
476,174105,,1.667776,0.484473,530.57,1.7511,0.3219,126,0.92
477,174470,,,0.470882,499.29,1.6478,0.3244,151,0.58
478,174835,,,0.474058,511.54,1.6882,0.2975,123,0.64
479,175200,,,0.421128,465.35,1.5358,0.2915,59,0.63
480,175565,,,0.428796,452.69,1.494,0.3005,122,0.64
481,175930,,,0.40797,428.4,1.4138,0.3344,126,0.6
482,176295,,1.60411,0.424316,544.69,1.7977,0.2971,132,0.93
483,176660,,,0.47674,591.6,1.9525,0.2945,171,0.66
484,177025,,,0.409739,589.98,1.9471,0.285,230,0.65
485,177390,,,0.486702,578.76,1.9101,0.2933,139,0.64
486,177755,,,0.4759,524.37,1.7306,0.3284,130,0.63
487,178120,,,0.475428,573.4,1.8924,0.2974,148,0.59
488,178485,,2.007291,0.500123,578.34,1.9087,0.2908,155,0.97
489,178850,,,0.5065,523.0,1.7261,0.3198,130,0.64
490,179215,,,0.445727,517.21,1.707,0.3361,146,0.88
491,179580,,,0.458145,517.96,1.7094,0.3056,120,0.9
492,179945,,,0.446329,524.49,1.731,0.293,96,0.96
493,180310,,1.509018,0.419991,518.28,1.7105,0.3359,145,1.21
494,180675,,,0.400438,451.34,1.4896,0.351,89,0.61
495,181040,,,0.46402,504.52,1.6651,0.297,82,0.63
496,181405,,,0.456247,555.85,1.8345,0.2793,108,0.67
497,181770,,,0.438232,457.97,1.5114,0.3487,73,0.62
498,182135,,,0.420856,481.34,1.5886,0.3154,130,0.61
499,182500,,1.65341,0.42552,408.69,1.3488,0.286,143,0.9
500,182865,,,0.476645,470.07,1.5514,0.3052,101,0.64
501,183230,,,0.365698,384.42,1.2687,0.2776,120,0.6
502,183595,,,0.411866,406.46,1.3415,0.2857,88,0.6
503,183960,,,0.40818,435.06,1.4358,0.2748,69,0.61
504,184325,,1.654385,0.465388,492.85,1.6266,0.3263,135,0.92
505,184690,,,0.500017,512.54,1.6915,0.325,154,0.63
506,185055,,,0.480678,550.84,1.818,0.298,149,0.6
507,185420,,,0.427955,460.79,1.5208,0.2974,131,0.6
508,185785,,,0.413247,439.08,1.4491,0.2949,70,0.98
509,186150,,,0.381542,361.68,1.1937,0.3212,108,0.98
510,186515,,1.368967,0.429817,464.78,1.5339,0.2619,147,1.35
511,186880,,,0.445718,527.33,1.7404,0.3179,171,0.6
512,187245,,,0.395584,496.68,1.6392,0.296,135,0.62
513,187610,,,0.447186,478.05,1.5777,0.3068,140,0.59
514,187975,,,0.430918,481.57,1.5894,0.3078,169,0.62
515,188340,,,0.506586,540.52,1.7839,0.2985,147,0.59
516,188705,,1.727183,0.404261,432.33,1.4268,0.2845,130,0.94
517,189070,,,0.443825,448.55,1.4804,0.2682,143,0.61
518,189435,,,0.489251,523.21,1.7268,0.2827,142,0.59
519,189800,,,0.473261,575.02,1.8977,0.2863,171,0.6
520,190165,,,0.406172,497.59,1.6422,0.2683,191,0.64
521,190530,,1.862458,0.469581,549.28,1.8128,0.2842,155,0.93
522,190895,,,0.469241,592.62,1.9558,0.2688,194,0.61
523,191260,,,0.482183,595.71,1.966,0.2664,179,0.63
524,191625,,,0.424213,485.09,1.6009,0.2634,179,0.61
525,191990,,,0.512338,598.5,1.9752,0.2717,168,0.63
526,192355,,,0.478143,557.6,1.8403,0.3011,158,0.92
527,192720,,1.931919,0.452054,514.46,1.6979,0.3205,133,1.42
528,193085,,,0.477859,492.6,1.6258,0.3398,99,0.84
529,193450,,,0.477075,557.88,1.8412,0.267,142,0.6
530,193815,,,0.462782,606.17,2.0006,0.2694,186,0.61
531,194180,,,0.413619,508.36,1.6778,0.3261,118,0.61
532,194545,,,0.471056,597.48,1.9719,0.296,207,0.62
533,194910,,2.053036,0.441083,539.14,1.7793,0.285,118,0.92
534,195275,,,0.470037,564.65,1.8635,0.2837,137,0.63
535,195640,,,0.44192,559.5,1.8465,0.3037,164,0.6
536,196005,,,0.435485,483.37,1.5953,0.3445,82,0.62
537,196370,,,0.461176,562.38,1.856,0.3066,184,0.61
538,196735,,1.734353,0.443333,554.56,1.8302,0.3028,153,0.92
539,197100,,,0.50556,516.89,1.7059,0.3304,122,0.61
540,197465,,,0.473705,499.81,1.6495,0.3281,135,0.58
541,197830,,,0.463343,528.9,1.7456,0.3253,162,0.62
542,198195,,,0.485286,474.97,1.5676,0.3548,143,0.6
543,198560,,,0.468067,476.92,1.574,0.3516,86,0.58
544,198925,,1.785706,0.372247,372.18,1.2283,0.3705,93,1.37
545,199290,,,0.456852,531.15,1.753,0.2991,111,0.94
546,199655,,,0.43922,443.15,1.4626,0.3119,77,0.87
547,200020,,,0.429028,487.51,1.609,0.314,88,0.61
548,200385,,,0.491455,467.47,1.5428,0.3581,84,0.59
549,200750,,1.529211,0.431316,458.62,1.5136,0.318,80,0.96
550,201115,,,0.51425,513.75,1.6955,0.3146,97,0.61
551,201480,,,0.473807,538.25,1.7764,0.3002,117,0.6
552,201845,,,0.418614,519.26,1.7137,0.315,77,0.59
553,202210,,,0.496509,544.2,1.796,0.3,133,0.63
554,202575,,,0.4444,476.29,1.5719,0.3277,98,0.61
555,202940,,1.686839,0.442237,417.39,1.3775,0.3308,77,0.91
556,203305,,,0.402143,406.9,1.3429,0.3426,75,0.61
557,203670,,,0.399215,364.89,1.2043,0.3599,83,0.63
558,204035,,,0.38268,417.67,1.3785,0.3604,67,0.64
559,204400,,,0.381233,398.22,1.3143,0.3514,93,0.63
560,204765,,,0.40564,463.44,1.5295,0.3375,96,0.62
561,205130,,1.500079,0.434218,455.32,1.5027,0.3267,107,1.18
562,205495,,,0.426303,498.36,1.6447,0.2906,129,0.91
563,205860,,,0.403867,466.56,1.5398,0.3454,128,0.89
564,206225,,,0.429317,466.34,1.5391,0.3669,113,0.8
565,206590,,,0.446517,423.37,1.3973,0.3523,119,0.6
566,206955,,1.267437,0.41495,559.3,1.8459,0.2729,128,0.89
567,207320,,,0.516843,491.37,1.6217,0.309,99,0.58
568,207685,,,0.408444,444.67,1.4676,0.3064,118,0.61
569,208050,,,0.439683,411.41,1.3578,0.313,144,0.61
570,208415,,,0.431616,421.97,1.3927,0.2819,184,0.57
571,208780,,,0.434123,418.04,1.3797,0.2985,144,0.61
572,209145,,1.743985,0.433414,523.58,1.728,0.287,107,0.9
573,209510,,,0.480225,561.21,1.8522,0.3047,180,0.58
574,209875,,,0.43233,456.98,1.5082,0.2888,159,0.62
575,210240,,,0.430867,527.36,1.7405,0.3216,115,0.6
576,210605,,,0.423015,530.54,1.751,0.3162,162,0.61
577,210970,,1.882133,0.470341,501.48,1.655,0.3139,149,0.97
578,211335,,,0.438851,540.14,1.7827,0.3178,187,0.59
579,211700,,,0.431125,581.38,1.9188,0.2707,164,0.73
580,212065,,,0.456848,561.43,1.8529,0.2794,133,0.92
581,212430,,,0.472705,506.1,1.6703,0.3096,117,0.94
582,212795,,,0.476874,565.98,1.8679,0.2998,161,0.89
583,213160,,1.828737,0.504898,554.66,1.8306,0.2968,134,0.91
584,213525,,,0.372961,361.28,1.1923,0.3393,57,0.6
585,213890,,,0.371042,397.28,1.3112,0.3649,70,0.59
586,214255,,,0.521506,530.65,1.7513,0.3084,126,0.62
587,214620,,,0.500843,581.15,1.918,0.2909,145,0.62
588,214985,,,0.435723,524.91,1.7324,0.3165,130,0.61
589,215350,,1.699932,0.404153,471.46,1.556,0.2513,154,1.0
590,215715,,,0.481403,527.61,1.7413,0.3062,105,0.64
591,216080,,,0.371095,438.47,1.4471,0.2601,163,0.67
592,216445,,,0.414517,527.98,1.7425,0.2849,124,0.61
593,216810,,,0.37461,447.72,1.4776,0.2588,161,0.61
594,217175,,1.680559,0.348707,465.28,1.5356,0.2466,189,0.94
595,217540,,,0.468332,498.99,1.6468,0.2772,160,0.6
596,217905,,,0.409437,475.5,1.5693,0.2626,146,0.62
597,218270,,,0.377172,473.78,1.5636,0.2508,143,0.8
598,218635,,,0.422723,528.73,1.745,0.2813,128,0.81
599,219000,,,0.33682,412.85,1.3625,0.2686,159,0.92
600,219365,,1.928541,0.455379,471.81,1.5571,0.3122,78,1.16
601,219730,,,0.458845,502.98,1.66,0.3144,108,0.61
602,220095,,,0.420878,462.29,1.5257,0.2825,131,0.6
603,220460,,,0.465365,487.58,1.6092,0.3055,128,0.65
604,220825,,,0.339898,280.61,0.9261,0.3373,143,0.65
605,221190,,1.605895,0.359189,298.08,0.9837,0.3303,94,0.97
606,221555,,,0.436716,442.36,1.4599,0.2739,128,0.63
607,221920,,,0.280307,308.16,1.017,0.3121,164,0.64
608,222285,,,0.347281,332.41,1.0971,0.3465,66,0.62
609,222650,,,0.518825,486.44,1.6054,0.3158,133,0.62
610,223015,,,0.329488,312.87,1.0326,0.3269,86,0.65
611,223380,,1.79101,0.387728,367.51,1.2129,0.2924,216,0.9
612,223745,,,0.356205,379.63,1.2529,0.2937,114,0.63
613,224110,,,0.391639,391.18,1.291,0.2872,131,0.61
614,224475,,,0.390729,361.43,1.1928,0.2927,97,0.61
615,224840,,,0.373237,358.74,1.184,0.2937,122,0.92
616,225205,,,0.382575,346.39,1.1432,0.3089,179,0.89
617,225570,,1.210016,0.376873,376.29,1.2419,0.2942,129,1.45
618,225935,,,0.362344,338.55,1.1173,0.3048,173,0.64
619,226300,,,0.308127,298.87,0.9864,0.3272,183,0.63
620,226665,,,0.346185,332.68,1.0979,0.3111,162,0.63
621,227030,,,0.352901,340.85,1.1249,0.3042,135,0.63
622,227395,,1.173339,0.412718,398.7,1.3159,0.2833,169,0.92
623,227760,,,0.334617,330.08,1.0894,0.3055,241,0.61
624,228125,,,0.376138,409.98,1.3531,0.2788,177,0.66
625,228490,,,0.385773,372.66,1.2299,0.2878,83,0.61
626,228855,,,0.395417,465.49,1.5363,0.3377,135,0.65
627,229220,,,0.348937,427.09,1.4095,0.2654,190,0.59
628,229585,,1.165552,0.323712,361.72,1.1938,0.2855,182,0.94
629,229950,,,0.392131,431.32,1.4235,0.2821,129,0.7
630,230315,,,0.352108,450.38,1.4864,0.273,106,0.61
631,230680,,,0.361083,321.27,1.0603,0.3255,127,0.63
632,231045,,,0.381057,379.72,1.2532,0.3035,104,0.78
633,231410,,,0.407013,482.69,1.593,0.3212,160,0.9
634,231775,,1.567315,0.399141,492.91,1.6268,0.256,167,1.37
635,232140,,,0.43694,556.37,1.8362,0.3022,143,0.75
636,232505,,,0.436732,450.88,1.488,0.3209,145,0.6
637,232870,,,0.405642,547.18,1.8059,0.2988,154,0.63
638,233235,,,0.405729,525.1,1.733,0.2781,174,0.61
639,233600,,1.509675,0.380282,463.32,1.5291,0.2737,179,0.93
640,233965,,,0.473055,582.76,1.9233,0.2579,142,0.63
641,234330,,,0.368952,433.18,1.4296,0.2851,111,0.62
642,234695,,,0.350564,466.23,1.5387,0.2869,174,0.6
643,235060,,,0.391711,471.28,1.5554,0.2749,167,0.63
644,235425,,,0.44637,509.42,1.6813,0.2916,144,0.63
645,235790,,1.88145,0.470676,525.63,1.7348,0.2915,121,1.0
646,236155,,,0.400182,398.77,1.3161,0.3365,100,0.64
647,236520,,,0.445618,510.22,1.6839,0.3266,101,0.66
648,236885,,,0.361214,412.12,1.3601,0.2969,119,0.62
649,237250,,,0.447803,439.32,1.4499,0.2758,152,0.65
650,237615,,1.581221,0.4398,478.65,1.5797,0.3184,98,1.33
651,237980,,,0.453627,540.48,1.7838,0.2981,122,0.91
652,238345,,,0.469134,525.72,1.7351,0.303,98,0.94
653,238710,,,0.408126,542.88,1.7917,0.2773,121,0.61
654,239075,,,0.488744,567.96,1.8745,0.2769,124,0.61
655,239440,,,0.426873,501.55,1.6553,0.2879,101,0.62
656,239805,,1.780391,0.469293,507.18,1.6739,0.3425,114,0.96
657,240170,,,0.411473,393.74,1.2995,0.3324,48,0.64
658,240535,,,0.379868,388.66,1.2827,0.3539,88,0.65
659,240900,,,0.424146,450.1,1.4855,0.3349,129,0.59
660,241265,,,0.41498,456.24,1.5057,0.3368,83,0.66
661,241630,,,0.456122,497.19,1.6409,0.2986,92,0.63
662,241995,,1.671584,0.423641,402.55,1.3285,0.2939,94,0.95
663,242360,,,0.43258,463.26,1.5289,0.3555,87,0.69
664,242725,,,0.509032,534.15,1.7629,0.3086,121,0.67
665,243090,,,0.408804,454.96,1.5015,0.3193,51,0.65
666,243455,,,0.463149,529.9,1.7488,0.3123,101,0.68
667,243820,,1.410198,0.451665,436.91,1.4419,0.3354,86,1.4
668,244185,,,0.418168,574.79,1.897,0.2692,131,1.0
669,244550,,,0.497472,570.21,1.8819,0.2926,149,1.01
670,244915,,,0.426703,533.59,1.761,0.3098,104,0.67
671,245280,,,0.459849,567.65,1.8734,0.2818,116,0.66
672,245645,,,0.458255,568.65,1.8767,0.2844,135,0.67
673,246010,,1.777905,0.454855,630.62,2.0812,0.2228,138,0.99
674,246375,,,0.486349,530.3,1.7502,0.3241,143,0.62
675,246740,,,0.486717,536.54,1.7708,0.3216,131,0.64
676,247105,,,0.489841,536.78,1.7716,0.3144,109,0.63
677,247470,,,0.470282,573.71,1.8934,0.2848,163,0.62
678,247835,,1.59926,0.469146,552.68,1.824,0.308,127,0.96
679,248200,,,0.519452,529.86,1.7487,0.3346,130,0.64
680,248565,,,0.532402,540.06,1.7824,0.3201,127,0.68
681,248930,,,0.420574,480.51,1.5858,0.36,151,0.64
682,249295,,,0.431646,512.63,1.6919,0.3257,110,0.64
683,249660,,,0.520484,512.14,1.6902,0.3367,134,0.64
684,250025,,1.833066,0.45282,486.09,1.6042,0.3124,165,1.48
685,250390,,,0.454115,517.43,1.7077,0.3073,86,1.03
686,250755,,,0.378128,598.29,1.9746,0.2532,121,0.92
687,251120,,,0.452295,574.43,1.8958,0.2954,148,0.7
688,251485,,,0.485606,583.02,1.9242,0.2634,121,0.69
689,251850,,,0.512105,595.33,1.9648,0.2616,151,0.66
690,252215,,2.177527,0.42257,527.54,1.7411,0.2878,123,0.98
691,252580,,,0.488238,466.15,1.5385,0.348,93,0.67
692,252945,,,0.510577,596.68,1.9692,0.2551,132,0.65
693,253310,,,0.433508,494.52,1.6321,0.3496,110,0.64
694,253675,,,0.451164,583.04,1.9242,0.2788,134,0.66
695,254040,,1.654583,0.473686,568.73,1.877,0.2858,120,0.99
696,254405,,,0.436567,486.2,1.6046,0.3352,68,0.65
697,254770,,,0.490955,469.82,1.5506,0.3469,93,0.65
698,255135,,,0.444537,537.02,1.7723,0.2853,93,0.7
699,255500,,,0.372698,501.3,1.6544,0.3154,86,0.62
700,255865,,,0.447359,535.13,1.7661,0.2859,72,0.77
701,256230,,1.677017,0.474059,555.16,1.8322,0.2864,115,1.39
702,256595,,,0.503635,523.8,1.7287,0.322,109,1.0
703,256960,,,0.476701,503.55,1.6619,0.3386,107,0.81
704,257325,,,0.460136,556.07,1.8352,0.2838,109,0.66
705,257690,,,0.477004,518.43,1.711,0.33,129,0.62
706,258055,,2.004679,0.398485,473.96,1.5642,0.3048,124,0.96
707,258420,,,0.434764,572.39,1.8891,0.309,202,0.64
708,258785,,,0.441925,559.44,1.8463,0.3023,183,0.62
709,259150,,,0.461426,537.25,1.7731,0.3224,171,0.65
710,259515,,,0.451035,595.36,1.9649,0.2493,161,0.64
711,259880,,,0.434218,475.88,1.5706,0.3629,142,0.64
712,260245,,1.633534,0.430179,537.19,1.7729,0.3273,189,0.98
713,260610,,,0.48103,598.46,1.9751,0.267,202,0.63
714,260975,,,0.448263,549.34,1.813,0.2995,160,0.63
715,261340,,,0.415679,575.98,1.9009,0.2742,191,0.65
716,261705,,,0.360521,519.75,1.7153,0.2877,174,0.66
717,262070,,,0.4086,568.7,1.8769,0.2678,167,0.75
718,262435,,1.85588,0.419074,569.38,1.8792,0.2915,192,1.46
719,262800,,,0.491031,552.26,1.8226,0.2947,137,1.01
720,263165,,,0.438454,498.38,1.6448,0.2639,154,0.73
721,263530,,,0.40785,520.59,1.7181,0.2821,135,0.64
722,263895,,,0.397511,492.31,1.6248,0.2634,122,0.65
723,264260,,1.869846,0.368985,520.53,1.7179,0.2604,150,1.01
724,264625,,,0.397947,465.91,1.5377,0.3031,134,0.64
725,264990,,,0.421035,545.58,1.8006,0.2828,110,0.63
726,265355,,,0.432389,497.82,1.643,0.3224,147,0.63
727,265720,,,0.451443,541.74,1.7879,0.2715,149,0.62
728,266085,,,0.491644,530.49,1.7508,0.2883,161,0.66
729,266450,,1.7699,0.431183,523.68,1.7283,0.3181,168,0.94
730,266815,,,0.394001,508.99,1.6798,0.3055,148,0.64
731,267180,,,0.440389,543.58,1.794,0.2613,114,0.66
732,267545,,,0.389648,499.68,1.6491,0.2783,142,0.65
733,267910,,,0.489719,519.79,1.7155,0.3295,165,0.68
734,268275,,,0.438136,466.9,1.5409,0.3288,113,0.8
735,268640,,1.817905,0.42644,489.93,1.6169,0.3417,137,1.47
736,269005,,,0.427845,494.3,1.6313,0.3264,153,1.09
737,269370,,,0.413899,488.18,1.6111,0.333,156,0.71
738,269735,,,0.471637,483.32,1.5951,0.3422,110,0.64
739,270100,,,0.47241,462.55,1.5266,0.3505,109,0.67
740,270465,,1.335683,0.485579,481.49,1.5891,0.325,110,0.99
741,270830,,,0.392811,500.11,1.6505,0.322,128,0.64
742,271195,,,0.447835,485.28,1.6016,0.3232,115,0.63
743,271560,,,0.480081,519.62,1.7149,0.3102,121,0.62
744,271925,,,0.447492,486.95,1.6071,0.3548,143,0.62
745,272290,,,0.410176,491.82,1.6232,0.3235,125,0.67
746,272655,,1.519042,0.407412,460.36,1.5194,0.3567,88,0.97
747,273020,,,0.408476,448.85,1.4813,0.3397,124,0.62
748,273385,,,0.407542,445.89,1.4716,0.3723,82,0.62
749,273750,,,0.401079,437.06,1.4424,0.3627,88,2.12
750,274115,,,0.355676,431.28,1.4234,0.3829,112,1.93
751,274480,,1.311493,0.348425,446.08,1.4722,0.3651,104,2.74
752,274845,,,0.428758,529.18,1.7465,0.3009,118,0.81
753,275210,,,0.441537,482.08,1.591,0.3496,111,0.63
754,275575,,,0.453754,439.09,1.4492,0.3329,94,0.68
755,275940,,,0.356837,401.78,1.326,0.3464,84,0.62
756,276305,,,0.488778,526.74,1.7384,0.3136,97,0.63
757,276670,,1.461457,0.46711,493.97,1.6302,0.3351,101,0.96
758,277035,,,0.516946,521.86,1.7223,0.3294,91,0.62
759,277400,,,0.44961,441.13,1.4559,0.3605,94,0.63
760,277765,,,0.442852,449.21,1.4825,0.3579,83,0.61
761,278130,,,0.495403,515.74,1.7021,0.3312,97,0.62
762,278495,,,0.466208,464.52,1.5331,0.3341,94,0.62
763,278860,,1.901108,0.504683,548.1,1.8089,0.2881,116,0.95
764,279225,,,0.460505,526.62,1.738,0.2936,84,0.59
765,279590,,,0.517582,524.17,1.7299,0.3093,106,0.63
766,279955,,,0.516339,493.99,1.6303,0.3497,97,1.01
767,280320,,,0.488421,559.3,1.8459,0.2964,112,0.99
768,280685,,2.003671,0.462133,517.42,1.7076,0.309,127,1.35
769,281050,,,0.501144,548.84,1.8114,0.3076,153,0.62
770,281415,,,0.524041,537.42,1.7737,0.3118,130,0.61
771,281780,,,0.462316,550.55,1.817,0.3042,136,0.65
772,282145,,,0.492989,532.37,1.757,0.3158,135,0.6
773,282510,,,0.466988,540.65,1.7843,0.3174,128,0.7
774,282875,,1.78054,0.464269,551.39,1.8198,0.3081,126,0.96
775,283240,,,0.418252,558.38,1.8428,0.3263,163,0.6
776,283605,,,0.536502,588.36,1.9418,0.2896,147,0.6
777,283970,,,0.42888,480.48,1.5858,0.3334,94,0.63
778,284335,,,0.414382,568.71,1.8769,0.2924,168,0.61
779,284700,,1.899208,0.453039,517.66,1.7085,0.3203,134,0.92
780,285065,,,0.521481,556.65,1.8371,0.307,145,0.66
781,285430,,,0.481191,498.35,1.6447,0.3451,123,0.64
782,285795,,,0.475243,555.35,1.8328,0.3065,146,0.64
783,286160,,,0.441419,545.41,1.8,0.3176,164,0.84
784,286525,,,0.471534,466.59,1.5399,0.3401,134,0.9
785,286890,,1.720066,0.429034,555.75,1.8341,0.2941,129,1.55
786,287255,,,0.455618,462.6,1.5267,0.3402,96,0.58
787,287620,,,0.4563,484.83,1.6001,0.3489,97,0.64
788,287985,,,0.423227,480.6,1.5861,0.3162,138,0.63
789,288350,,,0.478482,487.08,1.6075,0.3163,86,0.61
790,288715,,,0.413097,487.75,1.6097,0.3172,119,0.62
791,289080,,1.819061,0.408713,474.35,1.5655,0.3203,113,0.94
792,289445,,,0.468571,519.24,1.7137,0.3135,122,0.62
793,289810,,,0.417368,506.24,1.6708,0.3062,119,0.66
794,290175,,,0.364914,359.49,1.1865,0.381,45,0.64
795,290540,,,0.445761,482.27,1.5916,0.3391,106,0.59
796,290905,,1.552212,0.405812,425.28,1.4036,0.354,62,0.99
797,291270,,,0.40662,390.08,1.2874,0.3422,54,0.66
798,291635,,,0.279889,257.48,0.8498,0.3429,129,0.61
799,292000,,,0.381422,418.46,1.3811,0.346,66,0.62
800,292365,,,0.373208,383.88,1.2669,0.3561,66,0.76
801,292730,,,0.388836,430.8,1.4218,0.3208,75,0.94
802,293095,,1.299269,0.400899,397.8,1.3129,0.3324,55,1.42
803,293460,,,0.317334,306.34,1.011,0.3146,82,0.75
804,293825,,,0.407849,424.64,1.4015,0.3386,87,0.63
805,294190,,,0.349404,304.45,1.0048,0.3301,71,0.61
806,294555,,,0.400617,357.58,1.1801,0.3549,78,0.63
807,294920,,1.101586,0.366546,360.15,1.1886,0.3556,47,1.05
808,295285,,,0.430941,444.36,1.4665,0.3189,37,0.65
809,295650,,,0.436197,397.68,1.3125,0.3525,65,0.6
810,296015,,,0.420484,463.91,1.531,0.3392,88,0.64
811,296380,,,0.39833,441.8,1.4581,0.347,67,0.6
812,296745,,,0.362075,373.25,1.2318,0.3388,66,0.6
813,297110,,1.492208,0.419063,475.05,1.5678,0.3166,54,1.0
814,297475,,,0.482236,458.96,1.5147,0.3485,59,0.62
815,297840,,,0.348682,303.6,1.002,0.3225,93,0.6
816,298205,,,0.430486,484.96,1.6005,0.2963,89,0.61
817,298570,,,0.457609,458.72,1.5139,0.3214,61,0.67
818,298935,,,0.409698,452.99,1.495,0.324,63,1.02
819,299300,,1.512573,0.416628,472.42,1.5592,0.31,108,1.41
820,299665,,,0.419709,529.37,1.7471,0.3138,106,0.9
821,300030,,,0.448671,500.43,1.6516,0.2988,71,0.6
822,300395,,,0.496858,500.94,1.6533,0.3114,90,0.64
823,300760,,,0.376774,394.66,1.3025,0.3288,69,0.62
824,301125,,1.524648,0.44744,503.68,1.6623,0.3082,85,0.95
825,301490,,,0.416508,426.51,1.4076,0.3417,93,0.66
826,301855,,,0.415996,413.7,1.3653,0.3489,66,0.6
827,302220,,,0.50613,492.85,1.6266,0.3387,87,0.64
828,302585,,,0.426346,503.13,1.6605,0.3109,74,0.62
829,302950,,,0.389345,378.18,1.2481,0.361,67,0.61
830,303315,,1.432478,0.451256,495.11,1.634,0.3295,91,0.93
831,303680,,,0.475651,509.91,1.6829,0.3331,92,0.62
832,304045,,,0.479289,506.69,1.6722,0.3232,89,0.61
833,304410,,,0.499798,507.67,1.6755,0.3109,103,0.64
834,304775,,,0.475613,472.65,1.5599,0.341,80,0.61
835,305140,,,0.454037,532.89,1.7587,0.2918,81,0.72
836,305505,,1.555073,0.384894,370.76,1.2236,0.3287,47,1.33
837,305870,,,0.314262,323.79,1.0686,0.3378,77,1.05
838,306235,,,0.364269,353.47,1.1666,0.3579,66,0.74
839,306600,,,0.409825,488.76,1.6131,0.3095,52,0.66
840,306965,,,0.36865,382.12,1.2611,0.3537,66,0.62
841,307330,,1.619765,0.451579,479.24,1.5817,0.3419,58,0.99
842,307695,,,0.464115,499.08,1.6471,0.3356,45,0.64
843,308060,,,0.42169,369.61,1.2198,0.3063,105,0.61
844,308425,,,0.364121,359.74,1.1873,0.3349,43,0.63
845,308790,,,0.443314,457.54,1.51,0.2928,85,0.67
846,309155,,,0.4433,440.71,1.4545,0.3294,68,0.62
847,309520,,1.331216,0.401873,437.6,1.4442,0.3399,63,0.99
848,309885,,,0.467169,482.85,1.5936,0.3317,59,0.68
849,310250,,,0.448386,446.51,1.4736,0.3069,67,0.68
850,310615,,,0.424752,469.92,1.5509,0.3308,65,0.7
851,310980,,,0.500111,535.65,1.7678,0.3036,71,0.76
852,311345,,1.639166,0.485429,542.45,1.7903,0.2924,111,1.37
853,311710,,,0.467016,471.98,1.5577,0.3402,69,0.97
854,312075,,,0.419878,504.09,1.6637,0.3297,86,1.08
855,312440,,,0.410576,391.74,1.2929,0.3696,62,0.68
