episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.128738,0.345119,379.79,1.2534,0.3298,53,4.24
350,128115,0.1721,0.128556,0.367183,347.39,1.1465,0.3708,110,4.33
351,128480,0.1713,0.129143,0.323678,336.03,1.109,0.3402,108,4.27
352,128845,0.1704,0.127307,0.31225,307.42,1.0146,0.3647,170,4.81
353,129210,0.1696,0.127581,0.336724,347.48,1.1468,0.3343,87,5.74
354,129575,0.1687,0.126955,0.296393,296.6,0.9789,0.3616,91,4.76
355,129940,0.1679,0.126389,0.248057,242.76,0.8012,0.3642,150,4.75
356,130305,0.167,0.126152,0.259681,293.66,0.9692,0.3394,148,4.48
357,130670,0.1662,0.125771,0.350279,323.02,1.0661,0.3669,90,4.74
358,131035,0.1654,0.125492,0.236993,319.91,1.0558,0.3306,158,4.43
359,131400,0.1646,0.126551,0.28475,292.01,0.9637,0.3352,190,4.3
360,131765,0.1637,0.127543,0.322332,338.91,1.1185,0.3384,103,4.31
361,132130,0.1629,0.127767,0.291112,359.77,1.1874,0.3315,117,4.52
362,132495,0.1621,0.129302,0.340562,331.09,1.0927,0.3624,143,4.22
363,132860,0.1613,0.128132,0.380619,326.53,1.0776,0.3472,83,4.21
364,133225,0.1605,0.128869,0.286175,279.96,0.9239,0.3614,180,4.17
365,133590,0.1597,0.127894,0.365297,394.11,1.3007,0.3295,77,4.32
366,133955,0.1589,0.129167,0.36037,462.3,1.5257,0.3071,81,4.27
367,134320,0.1581,0.128677,0.419392,413.78,1.3656,0.3276,72,4.32
368,134685,0.1573,0.130051,0.275583,384.74,1.2698,0.3204,159,4.31
369,135050,0.1565,0.130351,0.325423,363.94,1.2011,0.34,69,4.41
370,135415,0.1557,0.130883,0.3614,354.19,1.1689,0.3468,137,4.19
371,135780,0.1549,0.129693,0.318143,311.21,1.0271,0.3508,102,4.54
372,136145,0.1542,0.130615,0.309183,311.15,1.0269,0.3494,125,4.33
373,136510,0.1534,0.130584,0.335801,332.55,1.0975,0.3509,89,4.25
374,136875,0.1526,0.129739,0.40324,370.68,1.2234,0.3404,91,4.31
375,137240,0.1519,0.130836,0.323879,333.53,1.1008,0.3557,79,4.22
376,137605,0.1511,0.129427,0.316378,297.58,0.9821,0.3488,136,4.23
377,137970,0.1504,0.127673,0.313747,321.12,1.0598,0.3617,86,4.21
378,138335,0.1496,0.127798,0.347317,317.93,1.0493,0.3445,123,4.32
379,138700,0.1489,0.128002,0.307669,318.64,1.0516,0.3553,82,4.16
380,139065,0.1481,0.1288,0.322296,341.7,1.1277,0.3397,117,4.35
381,139430,0.1474,0.129644,0.281571,328.51,1.0842,0.3449,108,4.15
382,139795,0.1466,0.130341,0.284469,269.88,0.8907,0.3726,167,4.26
383,140160,0.1459,0.131008,0.29992,286.49,0.9455,0.3696,116,4.01
384,140525,0.1452,0.12874,0.339697,336.5,1.1106,0.3806,113,4.02
385,140890,0.1444,0.129153,0.366389,325.5,1.0743,0.3573,114,4.2
386,141255,0.1437,0.130352,0.342609,450.36,1.4863,0.326,96,4.08
387,141620,0.143,0.129879,0.317436,315.51,1.0413,0.3627,118,4.11
388,141985,0.1423,0.131181,0.336026,365.62,1.2067,0.3343,69,4.03
389,142350,0.1416,0.132347,0.309788,321.15,1.0599,0.3547,130,4.21
390,142715,0.1409,0.130531,0.369274,341.6,1.1274,0.3525,79,4.05
391,143080,0.1402,0.132371,0.405546,392.7,1.2961,0.3355,61,4.12
392,143445,0.1395,0.130112,0.279512,276.33,0.912,0.3583,157,3.98
393,143810,0.1388,0.131325,0.365078,381.75,1.2599,0.3324,71,4.08
394,144175,0.1381,0.131735,0.400458,456.35,1.5061,0.3443,105,4.15
395,144540,0.1374,0.131892,0.345592,381.78,1.26,0.3229,59,4.6
396,144905,0.1367,0.131666,0.328794,394.05,1.3005,0.3035,119,5.49
397,145270,0.136,0.131407,0.416639,480.01,1.5842,0.3038,106,5.24
398,145635,0.1353,0.130341,0.342593,349.91,1.1548,0.3428,127,4.31
399,146000,0.1347,0.132576,0.354848,389.33,1.2849,0.3274,56,4.28
400,146365,0.134,0.132137,0.368744,413.11,1.3634,0.3466,134,4.46
401,146730,0.1333,0.132477,0.321951,339.01,1.1189,0.3706,125,4.55
402,147095,0.1326,0.133306,0.246626,286.65,0.946,0.3542,146,4.37
403,147460,0.132,0.133384,0.354395,361.36,1.1926,0.3465,79,4.36
404,147825,0.1313,0.133172,0.296121,299.36,0.988,0.3569,175,3.78
405,148190,0.1307,0.132686,0.354278,346.22,1.1427,0.3851,89,4.31
406,148555,0.13,0.134353,0.396992,405.13,1.3371,0.3608,124,3.42
407,148920,0.1294,0.133517,0.427502,404.39,1.3346,0.3254,49,3.62
408,149285,0.1287,0.133908,0.358015,328.65,1.0846,0.3503,111,3.52
409,149650,0.1281,0.13451,0.373582,347.01,1.1453,0.3782,90,3.71
410,150015,0.1274,0.134705,0.347541,378.11,1.2479,0.3349,64,3.47
411,150380,0.1268,0.134225,0.296142,306.12,1.0103,0.3617,93,3.64
412,150745,0.1262,0.134898,0.302649,330.99,1.0924,0.3425,163,3.36
413,151110,0.1255,0.134673,0.381852,353.48,1.1666,0.3269,97,3.75
414,151475,0.1249,0.134221,0.353864,399.45,1.3183,0.3063,90,3.9
415,151840,0.1243,0.133568,0.279005,260.45,0.8596,0.3709,194,3.5
416,152205,0.1237,0.132874,0.386155,338.83,1.1182,0.3845,130,3.72
417,152570,0.123,0.13356,0.331217,369.2,1.2185,0.3606,49,3.4
418,152935,0.1224,0.13662,0.310443,301.14,0.9939,0.3645,100,3.33
419,153300,0.1218,0.13333,0.341742,295.32,0.9746,0.3696,102,3.47
420,153665,0.1212,0.135113,0.344172,332.86,1.0985,0.3543,124,3.44
421,154030,0.1206,0.133732,0.283687,373.5,1.2327,0.3233,187,3.48
422,154395,0.12,0.133715,0.317001,293.82,0.9697,0.362,89,3.44
423,154760,0.1194,0.135311,0.306603,351.56,1.1603,0.3323,95,3.66
424,155125,0.1188,0.13434,0.256027,281.15,0.9279,0.3514,117,3.48
425,155490,0.1182,0.13427,0.368147,334.49,1.1039,0.3635,88,3.55
426,155855,0.1176,0.133461,0.406349,411.66,1.3586,0.3418,51,3.84
427,156220,0.117,0.134534,0.371752,366.32,1.209,0.3609,105,3.61
428,156585,0.1164,0.133882,0.314414,313.94,1.0361,0.3749,128,3.72
429,156950,0.1159,0.134885,0.370832,403.64,1.3321,0.3552,134,3.69
430,157315,0.1153,0.133951,0.412555,434.35,1.4335,0.3665,120,3.65
431,157680,0.1147,0.135012,0.363081,407.55,1.345,0.3293,52,3.96
432,158045,0.1141,0.13372,0.355145,339.87,1.1217,0.3421,166,4.03
433,158410,0.1136,0.135825,0.357842,331.81,1.0951,0.3528,81,3.84
434,158775,0.113,0.135279,0.435374,410.84,1.3559,0.3141,83,3.8
435,159140,0.1124,0.134313,0.318805,317.14,1.0467,0.3433,143,3.88
436,159505,0.1119,0.136614,0.387846,447.45,1.4767,0.3322,86,4.57
437,159870,0.1113,0.138035,0.470148,448.38,1.4798,0.3455,92,3.97
438,160235,0.1107,0.137999,0.350988,394.15,1.3008,0.3312,140,3.54
439,160600,0.1102,0.136935,0.353803,343.25,1.1328,0.3501,88,3.59
440,160965,0.1096,0.138166,0.346475,324.5,1.071,0.3649,124,4.2
441,161330,0.1091,0.136054,0.374896,327.16,1.0797,0.3508,115,4.25
442,161695,0.1085,0.135162,0.350415,335.02,1.1057,0.3568,131,3.6
443,162060,0.108,0.135854,0.301965,264.7,0.8736,0.3645,137,3.85
444,162425,0.1075,0.136276,0.366866,392.78,1.2963,0.3459,141,3.42
445,162790,0.1069,0.137309,0.295907,287.48,0.9488,0.3579,112,3.63
446,163155,0.1064,0.137883,0.36593,340.57,1.124,0.3525,101,3.43
447,163520,0.1059,0.137764,0.293454,249.22,0.8225,0.3907,220,3.95
448,163885,0.1053,0.137083,0.344489,315.6,1.0416,0.3603,146,3.6
449,164250,0.1048,0.136708,0.267041,263.29,0.8689,0.3606,160,3.58
450,164615,0.1043,0.137598,0.350259,308.97,1.0197,0.3742,169,3.59
451,164980,0.1038,0.134333,0.355639,342.98,1.132,0.3589,77,3.66
452,165345,0.1032,0.135839,0.283644,330.69,1.0914,0.3423,103,3.6
453,165710,0.1027,0.135317,0.26439,241.69,0.7976,0.3731,236,3.49
454,166075,0.1022,0.135177,0.374424,345.96,1.1418,0.3512,124,3.58
455,166440,0.1017,0.1346,0.336978,334.37,1.1035,0.3581,189,3.55
456,166805,0.1012,0.13378,0.34455,338.31,1.1165,0.3753,96,3.36
457,167170,0.1007,0.134957,0.341263,362.95,1.1979,0.3546,101,3.55
458,167535,0.1002,0.134354,0.301148,297.91,0.9832,0.3749,100,3.56
459,167900,0.0997,0.134595,0.332692,317.31,1.0472,0.3475,155,3.7
460,168265,0.0992,0.135874,0.389606,372.49,1.2293,0.3599,105,3.59
461,168630,0.0987,0.136044,0.306476,338.96,1.1187,0.3431,146,3.48
462,168995,0.0982,0.136348,0.409764,449.23,1.4826,0.3266,102,3.62
463,169360,0.0977,0.137456,0.280728,313.72,1.0354,0.3595,219,3.78
464,169725,0.0972,0.138103,0.372863,345.35,1.1398,0.3454,85,3.7
465,170090,0.0967,0.138523,0.397698,399.86,1.3197,0.372,122,3.64
466,170455,0.0962,0.138805,0.388025,387.77,1.2798,0.3821,103,3.61
467,170820,0.0958,0.138745,0.326875,312.16,1.0302,0.3689,140,3.8
468,171185,0.0953,0.139788,0.321084,323.33,1.0671,0.342,151,3.57
469,171550,0.0948,0.138865,0.320095,287.57,0.9491,0.3556,95,3.96
470,171915,0.0943,0.135923,0.350008,329.62,1.0879,0.3605,134,3.77
471,172280,0.0939,0.136213,0.404218,348.12,1.1489,0.3416,105,3.73
472,172645,0.0934,0.134865,0.357272,347.24,1.146,0.3582,161,3.63
473,173010,0.0929,0.135788,0.279007,266.61,0.8799,0.3586,180,3.57
474,173375,0.0925,0.135985,0.348768,330.37,1.0903,0.3541,94,4.31
475,173740,0.092,0.1376,0.336299,300.06,0.9903,0.3527,113,3.53
476,174105,0.0915,0.136719,0.356245,312.54,1.0315,0.3494,102,3.56
477,174470,0.0911,0.139349,0.370522,335.1,1.1059,0.3498,140,3.51
478,174835,0.0906,0.139117,0.2945,267.86,0.884,0.3629,162,3.63
479,175200,0.0902,0.138752,0.309903,303.62,1.0021,0.3537,145,3.72
480,175565,0.0897,0.137558,0.285738,288.31,0.9515,0.3507,147,3.73
481,175930,0.0893,0.136289,0.312952,343.07,1.1323,0.3449,133,3.66
482,176295,0.0888,0.138163,0.303967,308.69,1.0188,0.3594,93,3.75
483,176660,0.0884,0.1378,0.27322,265.31,0.8756,0.3713,96,3.84
484,177025,0.0879,0.136851,0.326719,327.47,1.0808,0.353,53,3.6
485,177390,0.0875,0.136637,0.413932,466.66,1.5401,0.3504,145,3.69
486,177755,0.0871,0.136121,0.279602,269.79,0.8904,0.3866,226,3.8
487,178120,0.0866,0.135959,0.315767,309.51,1.0215,0.3618,121,3.78
488,178485,0.0862,0.138614,0.318593,361.78,1.194,0.3474,180,3.57
489,178850,0.0858,0.138039,0.323102,322.22,1.0634,0.3625,105,3.6
490,179215,0.0853,0.138735,0.307523,324.13,1.0697,0.3394,93,3.72
491,179580,0.0849,0.139966,0.283159,270.53,0.8928,0.3441,127,3.76
492,179945,0.0845,0.137867,0.332545,318.15,1.05,0.3489,118,3.58
493,180310,0.0841,0.137943,0.344948,292.77,0.9662,0.3569,224,3.57
494,180675,0.0836,0.138018,0.323983,314.31,1.0373,0.3366,160,3.57
495,181040,0.0832,0.137819,0.306826,302.62,0.9987,0.3445,85,3.69
496,181405,0.0828,0.137728,0.282408,285.94,0.9437,0.3807,214,3.65
497,181770,0.0824,0.13749,0.345945,300.39,0.9914,0.3703,116,4.07
498,182135,0.082,0.136607,0.282557,344.25,1.1361,0.3619,123,3.82
499,182500,0.0816,0.13585,0.397215,426.38,1.4072,0.325,53,3.6
500,182865,0.0812,0.135235,0.325367,292.06,0.9639,0.3549,188,3.79
501,183230,0.0808,0.13424,0.343619,307.95,1.0163,0.3658,198,4.37
502,183595,0.0804,0.134913,0.386787,390.53,1.2889,0.3588,192,5.03
503,183960,0.08,0.135095,0.260636,256.33,0.846,0.3597,166,4.34
504,184325,0.0796,0.134767,0.357709,343.58,1.1339,0.3838,147,4.29
505,184690,0.0792,0.133145,0.299016,252.86,0.8345,0.3705,234,4.16
506,185055,0.0788,0.133092,0.291398,304.15,1.0038,0.36,156,4.54
507,185420,0.0784,0.132298,0.316255,322.06,1.0629,0.3634,135,4.49
508,185785,0.078,0.133476,0.323527,305.8,1.0092,0.3465,172,5.17
509,186150,0.0776,0.132448,0.321456,282.36,0.9319,0.343,237,5.31
510,186515,0.0772,0.131511,0.358073,317.87,1.0491,0.3592,162,5.26
511,186880,0.0768,0.132415,0.311526,243.11,0.8023,0.3736,301,5.25
512,187245,0.0764,0.134397,0.32174,273.63,0.9031,0.3773,197,5.35
513,187610,0.076,0.133679,0.317455,278.76,0.92,0.3531,149,4.65
514,187975,0.0757,0.135826,0.309236,288.43,0.9519,0.3648,145,4.43
515,188340,0.0753,0.133835,0.269817,264.96,0.8745,0.3821,192,4.28
516,188705,0.0749,0.13433,0.370983,319.91,1.0558,0.3698,185,4.39
517,189070,0.0745,0.134919,0.337534,349.06,1.152,0.3734,221,4.12
518,189435,0.0742,0.135155,0.292059,272.05,0.8979,0.3552,181,4.09
519,189800,0.0738,0.13671,0.295634,264.27,0.8722,0.3697,176,4.27
520,190165,0.0734,0.134519,0.400147,353.29,1.166,0.3711,148,4.05
521,190530,0.0731,0.132984,0.362812,367.66,1.2134,0.3454,78,4.13
522,190895,0.0727,0.133213,0.343812,315.74,1.0421,0.366,163,4.36
523,191260,0.0723,0.135414,0.374101,329.99,1.0891,0.3643,137,4.43
524,191625,0.072,0.133585,0.323555,291.81,0.9631,0.3871,143,4.22
525,191990,0.0716,0.135693,0.311822,289.95,0.9569,0.3589,195,3.96
526,192355,0.0712,0.135733,0.324765,280.49,0.9257,0.3637,187,4.29
527,192720,0.0709,0.133551,0.337615,330.04,1.0892,0.353,150,4.05
528,193085,0.0705,0.133387,0.289555,276.49,0.9125,0.3456,222,4.03
529,193450,0.0702,0.13399,0.2919,263.26,0.8688,0.352,277,4.05
530,193815,0.0698,0.134171,0.368468,323.56,1.0679,0.3517,155,4.25
531,194180,0.0695,0.133303,0.325585,293.12,0.9674,0.3686,222,4.46
532,194545,0.0691,0.134508,0.335436,293.59,0.9689,0.3686,205,4.74
533,194910,0.0688,0.134243,0.30931,345.24,1.1394,0.3509,121,4.91
534,195275,0.0684,0.133927,0.363499,366.77,1.2105,0.3378,86,4.98
535,195640,0.0681,0.133248,0.297831,265.3,0.8756,0.3769,148,5.14
536,196005,0.0678,0.13071,0.358126,329.41,1.0872,0.3556,119,4.31
537,196370,0.0674,0.134654,0.305787,300.47,0.9917,0.3504,201,4.6
538,196735,0.0671,0.133284,0.332002,263.57,0.8699,0.3642,193,5.31
539,197100,0.0668,0.134514,0.340704,320.3,1.0571,0.3468,182,4.98
540,197465,0.0664,0.134516,0.299476,271.56,0.8962,0.3736,251,4.35
541,197830,0.0661,0.133344,0.30309,278.06,0.9177,0.3553,150,3.93
542,198195,0.0658,0.133806,0.327489,351.77,1.161,0.3324,107,4.35
543,198560,0.0654,0.134175,0.30489,290.25,0.9579,0.3587,173,3.91
544,198925,0.0651,0.133354,0.320634,293.33,0.9681,0.3491,211,3.96
545,199290,0.0648,0.133243,0.280855,271.65,0.8965,0.363,186,4.12
546,199655,0.0645,0.132531,0.347476,303.54,1.0018,0.3475,222,3.96
547,200020,0.0641,0.133421,0.300616,273.05,0.9012,0.364,224,4.11
548,200385,0.0638,0.134262,0.303859,271.24,0.8952,0.3612,163,4.18
549,200750,0.0635,0.133989,0.406041,352.23,1.1625,0.3393,141,4.98
550,201115,0.0632,0.133107,0.342083,339.49,1.1204,0.3378,171,5.07
551,201480,0.0629,0.134314,0.287005,296.22,0.9776,0.3493,120,5.05
552,201845,0.0625,0.134091,0.318035,328.92,1.0855,0.3485,160,4.98
553,202210,0.0622,0.133482,0.35538,309.51,1.0215,0.3383,128,4.94
554,202575,0.0619,0.132623,0.391239,362.97,1.1979,0.3409,108,5.05
555,202940,0.0616,0.132181,0.320864,319.39,1.0541,0.3299,233,5.17
556,203305,0.0613,0.132223,0.301461,281.25,0.9282,0.3576,167,5.1
557,203670,0.061,0.13359,0.350232,321.95,1.0625,0.3564,196,5.31
558,204035,0.0607,0.134499,0.322271,308.37,1.0177,0.3468,148,5.15
559,204400,0.0604,0.133016,0.307797,295.46,0.9751,0.3627,216,5.15
560,204765,0.0601,0.133459,0.338027,297.44,0.9816,0.3609,215,4.86
561,205130,0.0598,0.134618,0.351241,319.62,1.0549,0.347,136,4.85
562,205495,0.0595,0.13427,0.296657,297.58,0.9821,0.3494,172,4.84
563,205860,0.0592,0.13454,0.37383,350.8,1.1578,0.313,172,4.76
564,206225,0.0589,0.136617,0.33138,297.91,0.9832,0.3516,200,4.92
565,206590,0.0586,0.135008,0.283512,302.26,0.9975,0.3596,164,4.73
566,206955,0.0583,0.134188,0.332372,358.34,1.1827,0.334,124,4.72
567,207320,0.058,0.134911,0.333597,296.34,0.978,0.3734,168,4.86
568,207685,0.0577,0.135365,0.413336,442.44,1.4602,0.3021,161,4.81
569,208050,0.0574,0.134264,0.412754,382.16,1.2613,0.3423,139,4.88
570,208415,0.0571,0.135576,0.413687,390.86,1.29,0.3335,126,4.81
571,208780,0.0569,0.135144,0.358915,337.24,1.113,0.3334,99,4.73
572,209145,0.0566,0.135616,0.374363,329.17,1.0864,0.3588,145,4.8
573,209510,0.0563,0.13551,0.323513,385.06,1.2708,0.3323,186,4.81
574,209875,0.056,0.135412,0.318781,308.12,1.0169,0.3576,190,4.79
575,210240,0.0557,0.134632,0.315275,309.63,1.0219,0.3453,141,4.7
576,210605,0.0555,0.135309,0.327255,327.79,1.0818,0.3376,136,4.97
577,210970,0.0552,0.135118,0.355572,330.71,1.0915,0.3518,133,4.96
578,211335,0.0549,0.133999,0.323838,298.18,0.9841,0.3602,155,5.07
579,211700,0.0546,0.134251,0.398335,359.6,1.1868,0.3561,74,4.85
580,212065,0.0544,0.132643,0.396433,414.83,1.3691,0.3076,92,5.9
581,212430,0.0541,0.137162,0.313904,301.69,0.9957,0.3672,168,6.26
582,212795,0.0538,0.135787,0.348271,324.7,1.0716,0.3565,207,6.06
583,213160,0.0535,0.134611,0.357403,318.98,1.0527,0.3559,132,5.61
584,213525,0.0533,0.133988,0.349076,345.91,1.1416,0.346,112,5.5
585,213890,0.053,0.133919,0.442795,398.19,1.3142,0.3449,125,5.53
586,214255,0.0527,0.13479,0.301898,298.26,0.9844,0.3673,133,5.57
587,214620,0.0525,0.13488,0.421389,365.67,1.2068,0.3348,153,6.62
588,214985,0.0522,0.134671,0.349851,323.15,1.0665,0.3443,175,6.86
589,215350,0.052,0.135492,0.317076,292.1,0.964,0.3495,101,5.61
590,215715,0.0517,0.134661,0.382012,420.42,1.3875,0.3303,135,5.76
591,216080,0.0514,0.13584,0.303558,304.08,1.0035,0.3406,155,5.71
592,216445,0.0512,0.13574,0.334723,296.84,0.9797,0.3595,145,5.63
593,216810,0.0509,0.134141,0.340729,330.79,1.0917,0.3462,156,5.7
594,217175,0.0507,0.133056,0.388616,352.22,1.1625,0.3456,129,5.51
595,217540,0.0504,0.134342,0.396665,377.41,1.2456,0.3385,136,5.56
596,217905,0.0502,0.133804,0.340605,338.78,1.1181,0.3424,122,5.6
597,218270,0.05,0.133624,0.322669,320.38,1.0574,0.3366,155,5.68
598,218635,0.05,0.134185,0.359118,310.85,1.0259,0.3532,107,5.44
599,219000,0.05,0.13384,0.380308,371.75,1.2269,0.3411,72,5.51
600,219365,0.05,0.135121,0.349862,337.9,1.1152,0.3514,150,5.39
601,219730,0.05,0.135487,0.340214,318.18,1.0501,0.3593,168,5.6
602,220095,0.05,0.135987,0.34155,327.25,1.08,0.3515,122,5.41
603,220460,0.05,0.13591,0.40151,355.21,1.1723,0.3343,142,5.67
604,220825,0.05,0.136488,0.399653,362.02,1.1948,0.3477,121,5.57
605,221190,0.05,0.135526,0.368633,387.11,1.2776,0.3529,77,5.37
606,221555,0.05,0.136292,0.380484,377.2,1.2449,0.3347,177,5.51
607,221920,0.05,0.134982,0.355649,309.06,1.02,0.3456,205,5.48
608,222285,0.05,0.134945,0.323764,329.12,1.0862,0.3479,172,5.5
609,222650,0.05,0.135541,0.363213,332.32,1.0968,0.3499,158,5.48
610,223015,0.05,0.134768,0.383882,346.69,1.1442,0.3412,142,5.84
611,223380,0.05,0.13519,0.357438,316.39,1.0442,0.3477,156,5.56
612,223745,0.05,0.134189,0.301696,313.92,1.036,0.3437,125,5.59
613,224110,0.05,0.135673,0.373739,368.43,1.2159,0.338,129,5.46
614,224475,0.05,0.135178,0.317357,291.62,0.9624,0.3723,216,6.09
615,224840,0.05,0.135189,0.32526,315.64,1.0417,0.3521,118,5.58
616,225205,0.05,0.133887,0.299715,290.61,0.9591,0.3749,113,5.35
617,225570,0.05,0.134787,0.346211,320.84,1.0589,0.3658,134,5.51
618,225935,0.05,0.134673,0.318179,321.99,1.0627,0.359,79,5.26
619,226300,0.05,0.133992,0.403583,415.35,1.3708,0.3157,114,5.46
620,226665,0.05,0.13503,0.313674,292.21,0.9644,0.3602,147,5.51
621,227030,0.05,0.135211,0.313774,282.53,0.9325,0.3643,216,5.62
622,227395,0.05,0.135828,0.368253,317.16,1.0467,0.3562,122,5.63
623,227760,0.05,0.137563,0.333474,293.85,0.9698,0.3629,226,5.39
624,228125,0.05,0.136275,0.359267,361.22,1.1921,0.3511,130,5.92
625,228490,0.05,0.135377,0.370949,342.55,1.1305,0.3476,140,5.59
626,228855,0.05,0.135458,0.366059,334.31,1.1033,0.3551,136,5.48
627,229220,0.05,0.136805,0.353755,336.82,1.1116,0.3557,111,5.36
628,229585,0.05,0.137363,0.34954,323.88,1.0689,0.353,143,5.38
629,229950,0.05,0.137182,0.304789,300.91,0.9931,0.3563,139,5.39
630,230315,0.05,0.136691,0.391614,356.68,1.1772,0.3322,135,5.96
631,230680,0.05,0.136494,0.355138,333.29,1.1,0.3562,160,5.61
632,231045,0.05,0.136811,0.315792,299.82,0.9895,0.3605,162,5.75
633,231410,0.05,0.136331,0.336961,311.69,1.0287,0.3595,118,6.11
634,231775,0.05,0.137256,0.358689,328.44,1.084,0.3527,127,5.98
635,232140,0.05,0.137498,0.355542,323.25,1.0668,0.3538,96,5.9
636,232505,0.05,0.136429,0.34868,306.97,1.0131,0.3648,170,6.57
637,232870,0.05,0.137583,0.363919,328.94,1.0856,0.358,105,5.64
638,233235,0.05,0.137428,0.398128,368.43,1.2159,0.3546,117,5.62
639,233600,0.05,0.136361,0.366088,362.34,1.1959,0.3561,132,5.53
640,233965,0.05,0.135173,0.304624,294.47,0.9718,0.3409,166,5.65
641,234330,0.05,0.135716,0.370621,369.91,1.2208,0.3519,129,5.64
642,234695,0.05,0.135189,0.334295,293.76,0.9695,0.3711,161,5.8
643,235060,0.05,0.136051,0.366434,299.9,0.9898,0.3623,162,5.52
644,235425,0.05,0.13616,0.38628,397.52,1.312,0.3262,137,5.66
645,235790,0.05,0.136765,0.388428,400.07,1.3204,0.3455,102,5.61
646,236155,0.05,0.135247,0.303768,374.38,1.2356,0.3336,126,7.29
647,236520,0.05,0.135521,0.358176,338.83,1.1183,0.3591,165,6.58
648,236885,0.05,0.135351,0.367463,360.49,1.1897,0.3428,146,5.88
649,237250,0.05,0.135551,0.373214,361.87,1.1943,0.3373,204,5.77
650,237615,0.05,0.134386,0.367954,402.06,1.3269,0.3352,107,5.99
651,237980,0.05,0.134924,0.377705,363.03,1.1981,0.3468,152,6.02
652,238345,0.05,0.135189,0.270489,400.07,1.3204,0.3158,188,5.75
653,238710,0.05,0.136317,0.461327,423.86,1.3989,0.3494,136,5.61
654,239075,0.05,0.137901,0.388146,399.96,1.32,0.3522,91,5.72
655,239440,0.05,0.138033,0.321024,298.05,0.9836,0.3629,194,5.8
656,239805,0.05,0.138383,0.331472,320.0,1.0561,0.3606,117,5.71
657,240170,0.05,0.136711,0.368062,364.4,1.2026,0.3502,78,5.74
658,240535,0.05,0.137012,0.371277,305.31,1.0076,0.372,120,5.72
659,240900,0.05,0.136717,0.321473,342.14,1.1292,0.3509,96,5.76
660,241265,0.05,0.136033,0.319379,293.02,0.9671,0.367,100,5.85
661,241630,0.05,0.135515,0.366512,353.78,1.1676,0.3429,108,5.82
662,241995,0.05,0.135883,0.377684,399.09,1.3171,0.3307,102,5.69
663,242360,0.05,0.135546,0.357682,364.29,1.2023,0.3266,170,5.83
664,242725,0.05,0.135179,0.384793,359.47,1.1864,0.35,93,5.92
665,243090,0.05,0.136183,0.351491,340.05,1.1223,0.3521,109,5.84
666,243455,0.05,0.136637,0.354939,342.71,1.1311,0.3519,113,5.81
667,243820,0.05,0.136459,0.316161,299.82,0.9895,0.3653,105,5.86
668,244185,0.05,0.136477,0.401022,388.42,1.2819,0.3418,128,5.95
669,244550,0.05,0.136951,0.326345,316.97,1.0461,0.3389,151,5.8
670,244915,0.05,0.138917,0.369563,329.95,1.0889,0.3472,85,5.64
671,245280,0.05,0.137144,0.329728,366.74,1.2103,0.3299,168,5.82
672,245645,0.05,0.137811,0.261357,260.63,0.8602,0.3682,180,5.59
673,246010,0.05,0.13544,0.312611,294.47,0.9718,0.3603,169,5.57
674,246375,0.05,0.135686,0.356195,337.39,1.1135,0.3645,80,6.09
675,246740,0.05,0.134182,0.416726,376.13,1.2414,0.3366,87,6.08
676,247105,0.05,0.135568,0.336615,381.36,1.2586,0.3419,122,5.53
677,247470,0.05,0.135596,0.372015,350.97,1.1583,0.3469,81,5.35
678,247835,0.05,0.136711,0.389852,452.04,1.4919,0.2988,137,5.04
679,248200,0.05,0.137803,0.313558,293.31,0.968,0.3651,138,4.77
680,248565,0.05,0.136676,0.349875,313.55,1.0348,0.3627,111,4.94
681,248930,0.05,0.135695,0.332531,301.25,0.9942,0.3644,171,4.79
682,249295,0.05,0.135081,0.400844,357.92,1.1813,0.3543,109,4.91
683,249660,0.05,0.135293,0.318656,313.07,1.0332,0.3481,182,4.82
684,250025,0.05,0.134114,0.443891,443.72,1.4644,0.3159,142,5.36
685,250390,0.05,0.134443,0.321018,295.09,0.9739,0.3636,147,5.07
686,250755,0.05,0.135802,0.446009,367.32,1.2123,0.3533,138,4.71
687,251120,0.05,0.137042,0.349873,330.4,1.0904,0.3544,75,4.86
688,251485,0.05,0.135795,0.331061,336.97,1.1121,0.3461,175,4.75
689,251850,0.05,0.135677,0.411666,364.85,1.2041,0.3516,122,4.84
690,252215,0.05,0.137776,0.363888,361.91,1.1944,0.342,139,4.85
691,252580,0.05,0.138181,0.347974,334.72,1.1047,0.3404,143,4.42
692,252945,0.05,0.138203,0.333946,312.16,1.0302,0.3634,142,4.28
693,253310,0.05,0.139893,0.366637,360.56,1.19,0.3424,83,4.35
694,253675,0.05,0.140424,0.346971,310.05,1.0233,0.3671,138,4.54
695,254040,0.05,0.140366,0.342504,382.02,1.2608,0.3293,120,4.86
696,254405,0.05,0.139148,0.355631,305.23,1.0074,0.3624,139,5.21
697,254770,0.05,0.137223,0.328574,352.04,1.1618,0.3418,135,5.1
698,255135,0.05,0.137846,0.386762,369.63,1.2199,0.3353,150,5.09
699,255500,0.05,0.138622,0.372469,343.33,1.1331,0.3541,83,5.18
700,255865,0.05,0.140714,0.402054,355.67,1.1738,0.3434,165,5.33
701,256230,0.05,0.139888,0.341473,341.45,1.1269,0.3643,87,5.21
