episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.184706,0.35052,401.72,1.3258,0.3054,295,4.54
350,128115,0.1721,0.185013,0.310959,384.7,1.2696,0.2976,229,4.3
351,128480,0.1713,0.183916,0.426031,401.76,1.3259,0.3011,208,4.02
352,128845,0.1704,0.188607,0.401488,398.07,1.3138,0.3111,171,4.6
353,129210,0.1696,0.192651,0.392312,388.82,1.2832,0.3306,214,3.89
354,129575,0.1687,0.194695,0.401083,404.69,1.3356,0.313,216,3.55
355,129940,0.1679,0.199093,0.365115,407.02,1.3433,0.2968,265,3.99
356,130305,0.167,0.200841,0.312651,374.56,1.2362,0.3093,212,3.5
357,130670,0.1662,0.200452,0.356183,384.72,1.2697,0.3166,276,3.95
358,131035,0.1654,0.1993,0.336735,348.05,1.1487,0.3193,227,3.73
359,131400,0.1646,0.199961,0.401009,364.23,1.2021,0.3134,157,4.12
360,131765,0.1637,0.201272,0.300472,303.01,1.0,0.3249,190,3.93
361,132130,0.1629,0.202406,0.316615,339.38,1.1201,0.3191,144,3.88
362,132495,0.1621,0.203871,0.343289,387.94,1.2803,0.3259,166,3.63
363,132860,0.1613,0.202932,0.28583,288.11,0.9509,0.318,265,4.05
364,133225,0.1605,0.204237,0.337611,369.21,1.2185,0.31,199,4.05
365,133590,0.1597,0.205645,0.317198,329.67,1.088,0.3265,133,4.28
366,133955,0.1589,0.20557,0.353269,366.45,1.2094,0.3203,200,4.15
367,134320,0.1581,0.206858,0.387402,366.1,1.2082,0.3385,185,3.65
368,134685,0.1573,0.209661,0.316968,324.05,1.0695,0.3454,139,3.52
369,135050,0.1565,0.208262,0.327705,352.07,1.1619,0.3432,222,3.76
370,135415,0.1557,0.206609,0.397718,354.97,1.1715,0.3551,135,3.78
371,135780,0.1549,0.207612,0.346553,369.02,1.2179,0.3538,172,3.73
372,136145,0.1542,0.20504,0.375513,410.88,1.356,0.2947,241,3.46
373,136510,0.1534,0.205415,0.390317,350.57,1.157,0.3662,173,4.2
374,136875,0.1526,0.204231,0.333707,295.26,0.9744,0.3791,186,3.66
375,137240,0.1519,0.204687,0.297047,275.71,0.9099,0.3804,183,3.69
376,137605,0.1511,0.205254,0.261445,242.94,0.8018,0.3795,222,4.17
377,137970,0.1504,0.20496,0.328245,300.75,0.9926,0.3519,195,3.28
378,138335,0.1496,0.202341,0.356697,329.72,1.0882,0.3433,217,3.59
379,138700,0.1489,0.199595,0.24419,346.38,1.1432,0.3037,179,4.07
380,139065,0.1481,0.196798,0.300078,300.26,0.9909,0.3704,207,3.77
381,139430,0.1474,0.193072,0.269259,249.04,0.8219,0.3743,246,3.44
382,139795,0.1466,0.193274,0.347718,294.79,0.9729,0.3698,175,3.37
383,140160,0.1459,0.194865,0.428135,393.7,1.2993,0.3697,146,3.99
384,140525,0.1452,0.19617,0.275264,270.87,0.894,0.3611,241,4.2
385,140890,0.1444,0.195744,0.3056,288.5,0.9521,0.3769,247,4.51
386,141255,0.1437,0.19242,0.403431,394.77,1.3029,0.3544,185,3.93
387,141620,0.143,0.195012,0.446562,383.21,1.2647,0.3757,120,4.11
388,141985,0.1423,0.198751,0.254611,220.9,0.729,0.3715,284,3.81
389,142350,0.1416,0.199453,0.331285,312.8,1.0323,0.3718,162,4.1
390,142715,0.1409,0.199992,0.260529,233.41,0.7703,0.361,243,4.31
391,143080,0.1402,0.20009,0.289562,249.75,0.8242,0.3744,243,3.92
392,143445,0.1395,0.199478,0.293273,269.66,0.89,0.3603,249,4.19
393,143810,0.1388,0.202571,0.443415,394.97,1.3035,0.3609,123,3.97
394,144175,0.1381,0.203908,0.305482,270.6,0.8931,0.3861,196,3.35
395,144540,0.1374,0.202764,0.316188,294.14,0.9708,0.3747,177,3.81
396,144905,0.1367,0.201485,0.310656,297.99,0.9835,0.3707,184,3.47
397,145270,0.136,0.20119,0.308789,279.89,0.9237,0.3822,219,4.2
398,145635,0.1353,0.201715,0.295707,277.04,0.9143,0.3677,229,4.36
399,146000,0.1347,0.205249,0.347406,348.18,1.1491,0.3681,157,4.27
400,146365,0.134,0.20805,0.413753,395.35,1.3048,0.3485,135,4.06
401,146730,0.1333,0.206489,0.38795,370.24,1.2219,0.3648,130,4.17
402,147095,0.1326,0.20684,0.385603,372.58,1.2296,0.3601,140,4.19
403,147460,0.132,0.211152,0.416624,362.13,1.1951,0.3617,162,4.19
404,147825,0.1313,0.211838,0.376477,333.75,1.1015,0.3633,186,3.28
405,148190,0.1307,0.213523,0.369841,353.16,1.1656,0.3457,163,4.03
406,148555,0.13,0.21537,0.365518,355.59,1.1736,0.356,145,3.29
407,148920,0.1294,0.217324,0.342357,344.52,1.137,0.3621,192,3.99
408,149285,0.1287,0.216242,0.309868,317.72,1.0486,0.3784,182,4.17
409,149650,0.1281,0.21518,0.410752,388.19,1.2812,0.3642,129,3.77
410,150015,0.1274,0.21485,0.410815,412.33,1.3608,0.3561,183,4.3
411,150380,0.1268,0.211532,0.387666,382.45,1.2622,0.3794,156,3.38
412,150745,0.1262,0.211759,0.409933,388.66,1.2827,0.3671,136,4.18
413,151110,0.1255,0.213914,0.387321,388.46,1.282,0.3579,203,3.7
414,151475,0.1249,0.212844,0.41856,396.6,1.3089,0.3527,174,4.33
415,151840,0.1243,0.213184,0.396279,411.24,1.3572,0.3584,191,3.47
416,152205,0.1237,0.215274,0.356199,359.84,1.1876,0.3463,167,3.95
417,152570,0.123,0.217051,0.393563,382.45,1.2622,0.3778,158,3.4
418,152935,0.1224,0.218686,0.329883,336.93,1.112,0.3575,211,3.58
419,153300,0.1218,0.218328,0.342869,368.48,1.2161,0.3424,248,3.91
420,153665,0.1212,0.219925,0.431929,380.66,1.2563,0.3538,192,3.21
421,154030,0.1206,0.220054,0.357071,437.65,1.4444,0.3045,355,3.7
422,154395,0.12,0.217646,0.330391,356.16,1.1754,0.3435,155,3.89
423,154760,0.1194,0.215274,0.390729,398.09,1.3138,0.3454,187,3.71
424,155125,0.1188,0.213348,0.416523,384.29,1.2683,0.3533,173,3.75
425,155490,0.1182,0.214977,0.388777,389.5,1.2855,0.3623,178,4.21
426,155855,0.1176,0.215992,0.403724,418.97,1.3827,0.3542,158,4.34
427,156220,0.117,0.214765,0.385953,405.06,1.3368,0.3597,131,4.2
428,156585,0.1164,0.213186,0.320134,339.4,1.1201,0.3456,136,4.01
429,156950,0.1159,0.216615,0.409737,395.28,1.3045,0.3535,192,4.73
430,157315,0.1153,0.212436,0.418867,380.0,1.2541,0.3511,144,4.69
431,157680,0.1147,0.213316,0.363174,348.47,1.1501,0.3522,132,4.28
432,158045,0.1141,0.215065,0.351021,379.77,1.2534,0.3465,164,4.2
433,158410,0.1136,0.213203,0.323583,345.27,1.1395,0.3473,191,4.3
434,158775,0.113,0.21353,0.370354,344.94,1.1384,0.3535,180,4.53
435,159140,0.1124,0.215779,0.3786,296.09,0.9772,0.3643,169,4.29
436,159505,0.1119,0.218684,0.378413,325.66,1.0748,0.3612,165,4.41
437,159870,0.1113,0.215824,0.337656,347.42,1.1466,0.351,158,4.12
438,160235,0.1107,0.215406,0.364446,335.44,1.1071,0.3788,123,4.3
439,160600,0.1102,0.21617,0.345588,369.13,1.2182,0.3501,139,3.59
440,160965,0.1096,0.216946,0.33354,357.73,1.1806,0.3609,150,4.12
441,161330,0.1091,0.216281,0.333393,297.92,0.9832,0.3605,127,4.47
442,161695,0.1085,0.216875,0.297219,301.71,0.9957,0.3534,139,4.22
443,162060,0.108,0.21409,0.352771,301.97,0.9966,0.3565,164,4.18
444,162425,0.1075,0.215916,0.347618,426.41,1.4073,0.3363,139,4.08
445,162790,0.1069,0.214873,0.284129,272.53,0.8995,0.3545,157,3.6
446,163155,0.1064,0.214547,0.334999,276.54,0.9127,0.369,136,3.56
447,163520,0.1059,0.21651,0.30058,276.78,0.9135,0.3739,215,3.61
448,163885,0.1053,0.211383,0.322406,360.86,1.1909,0.3344,142,4.11
449,164250,0.1048,0.214345,0.345818,323.3,1.067,0.3682,120,4.09
450,164615,0.1043,0.212266,0.2997,274.86,0.9071,0.3652,167,4.05
451,164980,0.1038,0.21125,0.373619,344.24,1.1361,0.3728,124,4.18
452,165345,0.1032,0.211363,0.295301,306.08,1.0102,0.3492,139,4.36
453,165710,0.1027,0.211785,0.33374,314.52,1.038,0.3663,159,4.17
454,166075,0.1022,0.21233,0.350637,322.29,1.0637,0.3541,140,4.34
455,166440,0.1017,0.211654,0.276957,257.42,0.8496,0.3422,218,4.17
456,166805,0.1012,0.210402,0.292485,265.82,0.8773,0.3634,142,4.13
457,167170,0.1007,0.207477,0.318529,274.48,0.9059,0.3451,277,4.2
458,167535,0.1002,0.204574,0.313232,298.77,0.986,0.3516,277,4.28
459,167900,0.0997,0.208009,0.340316,320.85,1.0589,0.3669,141,3.73
460,168265,0.0992,0.205998,0.313234,280.52,0.9258,0.3862,154,3.84
461,168630,0.0987,0.205751,0.345129,303.93,1.0031,0.3707,186,4.56
462,168995,0.0982,0.204935,0.364718,315.92,1.0426,0.3691,238,4.13
463,169360,0.0977,0.203507,0.344588,315.69,1.0419,0.3725,243,3.79
464,169725,0.0972,0.202144,0.359872,340.92,1.1252,0.3805,124,3.43
465,170090,0.0967,0.201178,0.317738,283.76,0.9365,0.3583,244,4.1
466,170455,0.0962,0.202208,0.283507,267.47,0.8827,0.3774,248,3.42
467,170820,0.0958,0.200979,0.320871,305.81,1.0093,0.3466,214,3.85
468,171185,0.0953,0.199336,0.328507,320.45,1.0576,0.3453,173,3.24
469,171550,0.0948,0.198241,0.347222,301.63,0.9955,0.371,219,3.4
470,171915,0.0943,0.192356,0.241196,200.92,0.6631,0.3673,276,3.82
471,172280,0.0939,0.187557,0.327513,300.26,0.9909,0.3895,136,3.46
472,172645,0.0934,0.186572,0.271709,248.17,0.8191,0.3542,273,3.71
473,173010,0.0929,0.180437,0.242379,262.96,0.8679,0.3572,212,3.54
474,173375,0.0925,0.185212,0.321817,297.93,0.9833,0.3462,211,3.88
475,173740,0.092,0.182359,0.329088,328.17,1.0831,0.3522,240,3.78
476,174105,0.0915,0.181198,0.294036,274.02,0.9044,0.3763,220,3.93
477,174470,0.0911,0.179199,0.303267,305.86,1.0094,0.3554,157,3.55
478,174835,0.0906,0.17966,0.302687,293.94,0.9701,0.3399,143,3.78
479,175200,0.0902,0.179606,0.311724,273.41,0.9024,0.3495,151,3.66
480,175565,0.0897,0.177189,0.270098,285.93,0.9437,0.3629,149,3.88
481,175930,0.0893,0.175713,0.251217,241.31,0.7964,0.3646,200,3.84
482,176295,0.0888,0.173525,0.258662,247.71,0.8175,0.362,210,3.87
483,176660,0.0884,0.171221,0.240359,248.42,0.8199,0.3562,225,3.73
484,177025,0.0879,0.170286,0.330642,307.01,1.0132,0.3581,179,4.23
485,177390,0.0875,0.172435,0.379004,341.16,1.126,0.3399,203,4.03
486,177755,0.0871,0.170491,0.326861,349.75,1.1543,0.347,124,3.76
487,178120,0.0866,0.170278,0.380856,339.79,1.1214,0.3415,197,3.43
488,178485,0.0862,0.173266,0.368834,356.57,1.1768,0.3222,178,3.93
489,178850,0.0858,0.169394,0.397337,394.16,1.3008,0.3404,176,3.66
490,179215,0.0853,0.167778,0.327425,291.95,0.9635,0.3602,226,4.06
491,179580,0.0849,0.16761,0.29696,306.65,1.012,0.3407,156,3.98
492,179945,0.0845,0.164624,0.296064,275.51,0.9093,0.3729,228,3.26
493,180310,0.0841,0.164277,0.361799,394.57,1.3022,0.3318,188,3.77
494,180675,0.0836,0.164495,0.315351,372.23,1.2285,0.3527,184,3.15
495,181040,0.0832,0.164,0.338928,396.89,1.3099,0.3233,185,3.2
496,181405,0.0828,0.163596,0.367277,400.03,1.3202,0.3323,274,3.92
497,181770,0.0824,0.164984,0.361378,387.17,1.2778,0.3577,211,3.78
498,182135,0.082,0.1642,0.420266,427.12,1.4097,0.357,241,3.68
499,182500,0.0816,0.16525,0.416816,481.89,1.5904,0.2975,193,4.31
500,182865,0.0812,0.167585,0.33027,299.49,0.9884,0.3702,129,4.3
501,183230,0.0808,0.168491,0.398484,425.98,1.4059,0.3507,203,3.25
502,183595,0.0804,0.166233,0.366023,401.33,1.3245,0.3213,134,3.77
503,183960,0.08,0.167602,0.417537,407.02,1.3433,0.3365,180,4.18
504,184325,0.0796,0.172057,0.324425,410.46,1.3547,0.3118,188,4.0
505,184690,0.0792,0.171085,0.35133,389.99,1.2871,0.3116,113,3.19
506,185055,0.0788,0.170502,0.374977,379.59,1.2528,0.3165,189,3.27
507,185420,0.0784,0.172023,0.34973,269.03,0.8879,0.3475,239,3.43
508,185785,0.078,0.171152,0.338897,314.92,1.0394,0.3711,189,3.79
509,186150,0.0776,0.171513,0.318125,282.64,0.9328,0.3481,140,3.96
510,186515,0.0772,0.173438,0.361743,307.48,1.0148,0.3443,158,3.68
511,186880,0.0768,0.170769,0.323473,296.5,0.9785,0.3475,256,3.78
512,187245,0.0764,0.171323,0.324732,306.71,1.0123,0.3313,119,4.25
513,187610,0.076,0.170987,0.33026,300.4,0.9914,0.3491,207,3.44
514,187975,0.0757,0.169384,0.314504,315.49,1.0412,0.3484,248,3.85
515,188340,0.0753,0.167179,0.3136,287.21,0.9479,0.3474,205,4.13
516,188705,0.0749,0.16727,0.362342,378.28,1.2485,0.3055,174,4.1
517,189070,0.0745,0.165665,0.32084,275.85,0.9104,0.3404,183,4.18
518,189435,0.0742,0.164109,0.303092,269.55,0.8896,0.3474,177,4.04
519,189800,0.0738,0.164875,0.294717,282.49,0.9323,0.3371,173,3.51
520,190165,0.0734,0.162125,0.314743,287.63,0.9493,0.3441,129,3.34
521,190530,0.0731,0.159027,0.325391,348.15,1.149,0.3435,231,4.06
522,190895,0.0727,0.165162,0.349786,328.45,1.084,0.3146,221,3.91
523,191260,0.0723,0.163583,0.3047,317.84,1.049,0.3205,166,3.41
524,191625,0.072,0.161382,0.285847,290.56,0.959,0.3295,203,4.27
525,191990,0.0716,0.159857,0.344213,319.17,1.0534,0.3282,204,3.74
526,192355,0.0712,0.158256,0.311288,290.11,0.9575,0.3389,153,3.41
527,192720,0.0709,0.160281,0.339592,290.72,0.9595,0.3301,199,3.36
528,193085,0.0705,0.160816,0.418923,390.87,1.29,0.2994,211,4.32
529,193450,0.0702,0.163221,0.347555,304.07,1.0035,0.3329,242,4.06
530,193815,0.0698,0.163529,0.340131,312.64,1.0318,0.3304,167,3.58
531,194180,0.0695,0.162704,0.313568,326.36,1.0771,0.3469,201,3.56
532,194545,0.0691,0.163822,0.280961,279.56,0.9226,0.3469,179,3.96
533,194910,0.0688,0.16411,0.330026,341.59,1.1274,0.3415,256,4.14
534,195275,0.0684,0.166181,0.35978,319.28,1.0537,0.3495,219,4.35
535,195640,0.0681,0.166374,0.304221,300.0,0.9901,0.3462,202,4.04
536,196005,0.0678,0.164454,0.284939,254.19,0.8389,0.3398,192,3.28
537,196370,0.0674,0.167237,0.309328,256.43,0.8463,0.3373,203,3.85
538,196735,0.0671,0.163312,0.322571,301.63,0.9955,0.3486,240,4.3
539,197100,0.0668,0.163935,0.290342,253.87,0.8378,0.357,191,4.1
540,197465,0.0664,0.163882,0.312437,267.94,0.8843,0.3412,198,3.82
541,197830,0.0661,0.162875,0.315612,280.03,0.9242,0.3237,237,3.47
542,198195,0.0658,0.162794,0.374037,313.98,1.0362,0.3367,145,3.93
543,198560,0.0654,0.161807,0.332443,288.92,0.9535,0.338,208,3.52
544,198925,0.0651,0.156366,0.320569,256.74,0.8473,0.3508,233,3.58
545,199290,0.0648,0.154758,0.332338,273.42,0.9024,0.3426,155,3.77
546,199655,0.0645,0.153119,0.338243,291.05,0.9606,0.3285,199,4.06
547,200020,0.0641,0.153303,0.382758,341.5,1.1271,0.3488,201,4.3
548,200385,0.0638,0.154945,0.280897,242.19,0.7993,0.3638,226,3.98
549,200750,0.0635,0.153855,0.293994,257.85,0.851,0.335,237,4.43
550,201115,0.0632,0.153285,0.289204,265.69,0.8769,0.3523,199,4.04
551,201480,0.0629,0.149953,0.339511,329.04,1.0859,0.3632,204,4.45
552,201845,0.0625,0.1484,0.296229,308.01,1.0165,0.3529,193,3.86
553,202210,0.0622,0.148212,0.338892,323.85,1.0688,0.3679,194,3.28
554,202575,0.0619,0.146514,0.325947,340.03,1.1222,0.3263,125,3.53
555,202940,0.0616,0.144974,0.350156,342.29,1.1297,0.3237,186,4.04
556,203305,0.0613,0.143073,0.31829,286.82,0.9466,0.3741,126,3.48
557,203670,0.061,0.141508,0.310265,281.69,0.9297,0.3464,212,4.19
558,204035,0.0607,0.140948,0.363006,346.83,1.1447,0.3457,168,3.97
559,204400,0.0604,0.142506,0.376633,343.34,1.1331,0.3288,174,4.04
560,204765,0.0601,0.140901,0.330142,281.39,0.9287,0.3406,135,4.23
561,205130,0.0598,0.137849,0.349344,323.86,1.0688,0.3306,120,4.59
562,205495,0.0595,0.13704,0.419811,389.99,1.2871,0.3248,117,4.24
563,205860,0.0592,0.13962,0.346801,312.06,1.0299,0.3392,85,4.04
564,206225,0.0589,0.140846,0.354966,306.83,1.0126,0.3479,143,3.73
565,206590,0.0586,0.140289,0.422748,405.63,1.3387,0.3121,120,3.82
566,206955,0.0583,0.139674,0.34902,338.96,1.1187,0.3141,111,4.28
567,207320,0.058,0.142892,0.347773,315.59,1.0416,0.3343,106,3.36
568,207685,0.0577,0.142526,0.395198,447.15,1.4757,0.2985,159,3.97
569,208050,0.0574,0.142812,0.309614,293.67,0.9692,0.34,127,4.02
570,208415,0.0571,0.144382,0.274847,245.53,0.8103,0.3488,152,3.97
571,208780,0.0569,0.144489,0.299044,302.6,0.9987,0.3303,104,3.55
572,209145,0.0566,0.145921,0.33691,314.69,1.0386,0.3333,160,3.89
573,209510,0.0563,0.145324,0.347718,314.23,1.0371,0.3207,129,3.87
574,209875,0.056,0.147492,0.277248,278.06,0.9177,0.3376,131,3.28
575,210240,0.0557,0.146195,0.303705,281.82,0.9301,0.3458,155,3.28
576,210605,0.0555,0.146373,0.326462,303.68,1.0022,0.3506,107,4.31
577,210970,0.0552,0.142504,0.358402,334.3,1.1033,0.3291,168,3.65
578,211335,0.0549,0.146319,0.268455,228.23,0.7532,0.3506,201,4.24
579,211700,0.0546,0.150088,0.286321,284.05,0.9375,0.3478,142,3.74
580,212065,0.0544,0.150343,0.23028,253.8,0.8376,0.3353,179,3.77
581,212430,0.0541,0.148485,0.328181,296.26,0.9778,0.3566,84,3.37
582,212795,0.0538,0.147801,0.342198,333.37,1.1002,0.3264,136,3.2
583,213160,0.0535,0.148642,0.292367,283.1,0.9343,0.3338,142,3.52
584,213525,0.0533,0.146084,0.28681,341.22,1.1261,0.3118,133,3.82
585,213890,0.053,0.148137,0.298725,288.04,0.9506,0.3355,158,4.2
586,214255,0.0527,0.146403,0.335915,329.03,1.0859,0.3271,104,3.83
587,214620,0.0525,0.148487,0.326916,312.72,1.0321,0.3468,137,4.26
588,214985,0.0522,0.14873,0.364525,356.51,1.1766,0.3188,104,4.36
589,215350,0.052,0.148277,0.362145,265.88,0.8775,0.3597,119,4.17
590,215715,0.0517,0.148642,0.317891,273.28,0.9019,0.3502,161,3.74
591,216080,0.0514,0.148919,0.336284,308.5,1.0182,0.3316,144,3.91
592,216445,0.0512,0.148302,0.27945,232.89,0.7686,0.3532,167,3.86
593,216810,0.0509,0.149585,0.317451,335.35,1.1068,0.3339,125,3.53
594,217175,0.0507,0.150887,0.342642,328.8,1.0851,0.3326,110,3.48
595,217540,0.0504,0.152165,0.31131,338.08,1.1158,0.3369,150,4.08
596,217905,0.0502,0.155212,0.369247,366.58,1.2098,0.3194,123,4.09
597,218270,0.0499,0.153693,0.340361,317.66,1.0484,0.3343,162,4.5
598,218635,0.0497,0.153408,0.360087,335.24,1.1064,0.3246,161,3.54
599,219000,0.0494,0.156092,0.336983,383.63,1.2661,0.3188,108,4.1
600,219365,0.0492,0.155374,0.385211,334.39,1.1036,0.3261,136,4.04
601,219730,0.0489,0.156821,0.380094,370.78,1.2237,0.3252,118,4.33
602,220095,0.0487,0.154105,0.302164,279.35,0.922,0.3584,175,3.94
603,220460,0.0484,0.155389,0.290581,311.4,1.0277,0.3442,166,3.95
604,220825,0.0482,0.155251,0.267431,244.1,0.8056,0.3421,187,3.97
605,221190,0.0479,0.154461,0.293138,331.89,1.0953,0.33,115,4.27
606,221555,0.0477,0.157537,0.326288,337.39,1.1135,0.3248,132,3.69
607,221920,0.0475,0.153684,0.34678,341.67,1.1276,0.3357,110,3.91
608,222285,0.0472,0.154367,0.317196,336.6,1.1109,0.3448,154,3.63
609,222650,0.047,0.154847,0.421545,368.85,1.2173,0.3372,152,4.26
610,223015,0.0468,0.156364,0.389784,380.76,1.2566,0.3303,143,3.93
611,223380,0.0465,0.157007,0.295444,315.19,1.0402,0.3587,142,3.83
612,223745,0.0463,0.155194,0.383514,375.52,1.2394,0.3305,205,4.2
613,224110,0.0461,0.157171,0.357741,332.42,1.0971,0.3514,190,4.41
614,224475,0.0458,0.154968,0.343154,336.32,1.11,0.3523,135,3.96
615,224840,0.0456,0.156501,0.35678,359.79,1.1874,0.3525,159,4.53
616,225205,0.0454,0.156216,0.354572,404.64,1.3355,0.3562,152,4.29
617,225570,0.0452,0.155602,0.395428,389.21,1.2845,0.3632,146,3.83
618,225935,0.0449,0.155327,0.321668,289.91,0.9568,0.3444,129,4.09
619,226300,0.0447,0.157022,0.371337,330.13,1.0895,0.3624,169,4.04
620,226665,0.0445,0.157108,0.459917,434.4,1.4337,0.3371,204,3.79
621,227030,0.0443,0.157849,0.354903,376.5,1.2426,0.3358,154,3.34
622,227395,0.044,0.158614,0.328561,363.37,1.1992,0.3444,124,3.92
623,227760,0.0438,0.157384,0.333656,353.7,1.1673,0.3751,159,4.11
624,228125,0.0436,0.1597,0.351346,347.01,1.1452,0.3537,201,4.17
625,228490,0.0434,0.16127,0.445673,416.91,1.3759,0.3572,124,4.29
626,228855,0.0432,0.159586,0.36596,381.51,1.2591,0.3705,163,4.24
627,229220,0.0429,0.159322,0.364063,365.2,1.2053,0.3684,143,3.98
628,229585,0.0427,0.159004,0.397011,348.06,1.1487,0.3757,134,4.19
629,229950,0.0425,0.160129,0.389673,390.47,1.2887,0.3677,154,3.52
630,230315,0.0423,0.161809,0.453402,420.12,1.3866,0.3544,193,4.17
631,230680,0.0421,0.162579,0.374085,355.37,1.1728,0.3478,139,4.58
632,231045,0.0419,0.163531,0.380264,377.27,1.2451,0.3661,118,3.91
633,231410,0.0417,0.164833,0.38899,415.02,1.3697,0.3032,173,3.84
634,231775,0.0415,0.166193,0.337273,386.1,1.2743,0.3296,147,4.33
635,232140,0.0413,0.165057,0.318638,304.08,1.0036,0.3666,112,4.06
636,232505,0.041,0.167099,0.318917,335.94,1.1087,0.364,146,4.43
637,232870,0.0408,0.166989,0.351432,352.82,1.1644,0.3333,153,4.24
638,233235,0.0406,0.167848,0.348336,342.75,1.1312,0.3169,160,4.04
639,233600,0.0404,0.170619,0.396202,375.11,1.238,0.3289,138,4.21
640,233965,0.0402,0.171717,0.312415,356.15,1.1754,0.335,154,4.09
641,234330,0.04,0.173848,0.347688,335.06,1.1058,0.3235,122,4.09
642,234695,0.0398,0.174576,0.364289,321.46,1.0609,0.3406,182,4.02
643,235060,0.0396,0.176856,0.370077,354.76,1.1708,0.3351,143,3.88
644,235425,0.0394,0.174923,0.281251,264.72,0.8737,0.338,227,3.65
645,235790,0.0392,0.175486,0.37926,324.12,1.0697,0.3403,164,4.38
646,236155,0.039,0.174218,0.387788,423.18,1.3966,0.2961,171,4.27
647,236520,0.0388,0.175564,0.372009,323.96,1.0692,0.3268,154,4.36
648,236885,0.0387,0.180075,0.294337,296.13,0.9773,0.3437,126,4.54
649,237250,0.0385,0.179076,0.431115,468.73,1.547,0.3011,150,4.05
650,237615,0.0383,0.178919,0.373558,384.96,1.2705,0.3118,131,4.49
651,237980,0.0381,0.181915,0.34514,332.01,1.0957,0.3335,149,4.36
652,238345,0.0379,0.182167,0.32879,295.56,0.9754,0.3451,156,4.04
653,238710,0.0377,0.180705,0.350372,336.29,1.1099,0.333,151,4.44
654,239075,0.0375,0.178792,0.416151,372.12,1.2281,0.339,128,4.61
655,239440,0.0373,0.179975,0.354941,306.22,1.0106,0.3325,164,4.29
656,239805,0.0371,0.178454,0.33219,338.73,1.1179,0.3399,165,4.29
657,240170,0.0369,0.179477,0.287947,265.95,0.8777,0.3495,111,4.19
658,240535,0.0368,0.177205,0.366943,357.61,1.1802,0.336,168,4.63
659,240900,0.0366,0.179285,0.340383,334.91,1.1053,0.3214,208,4.29
660,241265,0.0364,0.180496,0.340373,335.68,1.1079,0.3315,134,4.59
661,241630,0.0362,0.179584,0.384938,366.9,1.2109,0.3247,143,4.38
662,241995,0.036,0.178438,0.360046,316.03,1.043,0.3462,140,4.03
663,242360,0.0359,0.178995,0.355636,330.19,1.0897,0.3354,117,3.76
664,242725,0.0357,0.179342,0.379424,355.03,1.1717,0.3376,144,4.07
665,243090,0.0355,0.176837,0.309313,301.92,0.9964,0.3358,198,3.8
666,243455,0.0353,0.179743,0.350449,373.06,1.2312,0.335,148,4.0
667,243820,0.0351,0.18072,0.361866,373.53,1.2328,0.3299,149,4.46
668,244185,0.035,0.181308,0.370891,348.18,1.1491,0.3436,164,4.43
669,244550,0.0348,0.179177,0.367574,372.07,1.228,0.3315,144,4.24
670,244915,0.0346,0.18176,0.315479,317.49,1.0478,0.3344,194,3.88
671,245280,0.0344,0.179652,0.375418,346.72,1.1443,0.3479,154,3.52
672,245645,0.0343,0.183782,0.356969,375.78,1.2402,0.3156,126,4.14
673,246010,0.0341,0.183513,0.357067,371.66,1.2266,0.3415,157,3.94
674,246375,0.0339,0.185037,0.443737,428.22,1.4133,0.3318,132,3.87
675,246740,0.0338,0.186964,0.421755,387.65,1.2794,0.3393,166,3.44
676,247105,0.0336,0.187814,0.392415,425.62,1.4047,0.3386,125,3.51
677,247470,0.0334,0.187876,0.387108,348.87,1.1514,0.3391,99,3.8
678,247835,0.0333,0.190785,0.331989,300.83,0.9928,0.3322,167,3.89
679,248200,0.0331,0.188162,0.391856,369.58,1.2197,0.3463,143,4.38
680,248565,0.0329,0.188702,0.355646,344.6,1.1373,0.3474,146,4.41
681,248930,0.0328,0.188526,0.301011,339.06,1.119,0.3287,157,3.35
682,249295,0.0326,0.189375,0.419262,397.38,1.3115,0.318,137,3.24
683,249660,0.0324,0.191569,0.378904,346.93,1.145,0.3456,138,3.43
684,250025,0.0323,0.192135,0.413562,372.57,1.2296,0.3392,109,3.52
685,250390,0.0321,0.193395,0.378129,366.44,1.2094,0.3344,141,3.57
686,250755,0.0319,0.192095,0.400522,349.17,1.1524,0.3429,151,4.04
687,251120,0.0318,0.191907,0.394296,357.77,1.1807,0.3336,144,4.25
688,251485,0.0316,0.192067,0.352614,339.25,1.1197,0.3253,133,4.27
689,251850,0.0315,0.193254,0.362023,368.44,1.216,0.3285,167,4.74
690,252215,0.0313,0.192268,0.320975,312.52,1.0314,0.3464,198,4.08
691,252580,0.0312,0.192633,0.384422,362.17,1.1953,0.3297,193,3.55
692,252945,0.031,0.191593,0.325209,343.72,1.1344,0.3375,167,3.79
693,253310,0.0308,0.193088,0.344247,324.91,1.0723,0.346,166,3.91
694,253675,0.0307,0.19202,0.349794,322.84,1.0655,0.3472,165,4.59
695,254040,0.0305,0.192903,0.436811,379.63,1.2529,0.339,147,4.29
696,254405,0.0304,0.190182,0.394989,369.05,1.218,0.3467,173,4.23
697,254770,0.0302,0.189433,0.4151,366.89,1.2109,0.3329,136,3.52
698,255135,0.0301,0.189735,0.360868,351.18,1.159,0.3423,139,4.24
