episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
427,156220,,,0.393186,446.24,1.4727,0.2902,153,0.64
428,156585,,,0.41208,528.12,1.743,0.3069,157,0.61
429,156950,,,0.401209,487.1,1.6076,0.3027,178,0.61
430,157315,,,0.403831,460.85,1.521,0.2846,160,0.62
431,157680,,,0.405515,462.85,1.5276,0.3127,130,0.61
432,158045,,1.618965,0.453722,433.96,1.4322,0.2871,164,0.97
433,158410,,,0.451037,518.65,1.7117,0.3344,127,0.73
434,158775,,,0.41229,482.16,1.5913,0.3154,143,0.96
435,159140,,,0.452633,509.88,1.6828,0.3183,125,0.9
436,159505,,,0.508064,499.33,1.648,0.3033,166,0.99
437,159870,,1.51235,0.430519,423.92,1.3991,0.3008,153,0.95
438,160235,,,0.41422,462.13,1.5252,0.2887,137,0.61
439,160600,,,0.381132,460.98,1.5214,0.2743,173,0.62
440,160965,,,0.378426,359.85,1.1876,0.3468,87,0.61
441,161330,,,0.426041,429.94,1.4189,0.2792,158,0.61
442,161695,,,0.480084,497.23,1.641,0.2893,162,0.59
443,162060,,1.50216,0.494945,489.47,1.6154,0.2993,172,0.96
444,162425,,,0.425895,498.62,1.6456,0.2855,173,0.61
445,162790,,,0.378246,394.4,1.3016,0.2823,178,0.6
446,163155,,,0.425092,427.61,1.4112,0.2999,145,0.6
447,163520,,,0.360488,336.48,1.1105,0.3378,124,0.64
448,163885,,1.800461,0.432968,527.75,1.7417,0.3171,173,0.89
449,164250,,,0.373696,442.02,1.4588,0.2618,195,0.65
450,164615,,,0.454192,481.08,1.5877,0.2677,152,0.62
451,164980,,,0.41812,428.58,1.4145,0.3036,156,0.6
452,165345,,,0.327103,428.45,1.414,0.2736,171,0.94
453,165710,,,0.48559,511.2,1.6871,0.3227,160,0.92
454,166075,,1.641835,0.420487,455.12,1.5021,0.2867,181,1.46
455,166440,,,0.402222,510.73,1.6856,0.2712,175,0.61
456,166805,,,0.44311,487.51,1.6089,0.2656,178,0.58
457,167170,,,0.367629,519.38,1.7141,0.2759,196,0.64
458,167535,,,0.493844,560.84,1.8509,0.299,179,0.66
459,167900,,,0.432982,553.3,1.8261,0.2929,220,0.64
460,168265,,1.878816,0.431209,577.08,1.9045,0.3003,204,0.91
461,168630,,,0.432943,453.92,1.4981,0.2763,178,0.7
462,168995,,,0.486172,548.31,1.8096,0.3015,191,0.6
463,169360,,,0.424806,524.45,1.7309,0.304,215,0.62
464,169725,,,0.431182,480.84,1.5869,0.2855,199,0.64
465,170090,,1.931504,0.41998,551.06,1.8187,0.301,161,0.9
466,170455,,,0.413771,515.38,1.7009,0.3094,183,0.63
467,170820,,,0.472001,505.51,1.6684,0.3055,188,0.64
468,171185,,,0.494112,485.88,1.6036,0.3113,174,0.6
469,171550,,,0.383211,511.63,1.6885,0.3088,179,0.75
470,171915,,,0.362449,469.29,1.5488,0.2544,175,0.9
471,172280,,1.778039,0.423432,577.83,1.907,0.291,221,1.4
472,172645,,,0.337022,439.4,1.4502,0.2621,198,0.84
473,173010,,,0.439083,546.05,1.8021,0.295,214,0.61
474,173375,,,0.485815,585.38,1.9319,0.2921,185,0.61
475,173740,,,0.414617,474.49,1.566,0.2819,220,0.63
476,174105,,1.873551,0.437812,550.26,1.816,0.2868,218,0.89
477,174470,,,0.406131,501.41,1.6548,0.2802,226,0.61
478,174835,,,0.43975,514.9,1.6993,0.3013,231,0.62
479,175200,,,0.456326,581.16,1.918,0.2957,229,0.62
480,175565,,,0.467538,563.84,1.8608,0.2969,196,0.62
481,175930,,,0.460352,543.12,1.7925,0.3062,191,0.6
482,176295,,1.79152,0.446599,564.08,1.8616,0.2883,220,0.94
483,176660,,,0.475435,557.89,1.8412,0.2902,252,0.62
484,177025,,,0.414846,528.52,1.7443,0.3007,218,0.59
485,177390,,,0.447562,569.04,1.878,0.3013,219,0.63
486,177755,,,0.440993,585.25,1.9315,0.3019,267,0.67
487,178120,,,0.467135,563.94,1.8612,0.3006,250,0.72
488,178485,,2.213119,0.456954,578.59,1.9095,0.2688,247,1.35
489,178850,,,0.430728,566.74,1.8704,0.3051,252,1.02
490,179215,,,0.451509,569.14,1.8784,0.3002,268,0.78
491,179580,,,0.450977,520.83,1.7189,0.2831,243,0.64
492,179945,,,0.383539,503.01,1.6601,0.3115,206,0.63
493,180310,,1.542592,0.41938,541.43,1.7869,0.2882,236,0.89
494,180675,,,0.399076,457.47,1.5098,0.2448,269,0.61
495,181040,,,0.405615,541.31,1.7865,0.2916,256,0.65
496,181405,,,0.491837,602.16,1.9873,0.2838,238,0.61
497,181770,,,0.37549,514.99,1.6996,0.2538,266,0.62
498,182135,,,0.414912,508.61,1.6786,0.283,246,0.61
499,182500,,1.8243,0.437929,552.91,1.8248,0.2973,276,1.02
500,182865,,,0.427645,541.49,1.7871,0.285,220,0.62
501,183230,,,0.402532,462.25,1.5256,0.3043,203,0.62
502,183595,,,0.465098,556.91,1.838,0.2697,266,0.59
503,183960,,,0.397038,508.56,1.6784,0.2696,250,0.65
504,184325,,1.664441,0.410819,486.56,1.6058,0.256,256,0.92
505,184690,,,0.440759,523.35,1.7272,0.2831,226,1.05
506,185055,,,0.41188,576.02,1.901,0.2707,272,0.91
507,185420,,,0.449558,495.93,1.6367,0.2515,256,1.0
508,185785,,,0.452355,582.73,1.9232,0.268,254,0.73
509,186150,,,0.454016,538.19,1.7762,0.2952,230,0.61
510,186515,,1.955782,0.418691,447.98,1.4785,0.2703,225,0.9
511,186880,,,0.437228,443.66,1.4642,0.3348,162,0.65
512,187245,,,0.461632,430.92,1.4222,0.3144,176,0.65
513,187610,,,0.430723,569.75,1.8804,0.2903,228,0.6
514,187975,,,0.420911,451.75,1.4909,0.2614,218,0.63
515,188340,,,0.481321,569.44,1.8794,0.2996,184,0.57
516,188705,,1.737381,0.439603,502.64,1.6589,0.2765,185,0.92
517,189070,,,0.411484,458.97,1.5147,0.2553,241,0.64
518,189435,,,0.402842,489.89,1.6168,0.2795,230,0.59
519,189800,,,0.433569,556.15,1.8355,0.3055,226,0.6
520,190165,,,0.462518,460.39,1.5194,0.3216,198,0.62
521,190530,,1.684678,0.461095,537.92,1.7753,0.2826,200,0.96
522,190895,,,0.402814,532.03,1.7559,0.2975,215,0.59
523,191260,,,0.384254,403.36,1.3312,0.2898,209,0.97
524,191625,,,0.461807,476.82,1.5737,0.3198,185,0.88
525,191990,,,0.442342,413.58,1.365,0.3239,211,1.0
526,192355,,,0.472044,510.25,1.684,0.3015,174,0.72
527,192720,,1.752975,0.402312,418.86,1.3824,0.35,192,0.96
528,193085,,,0.305897,310.81,1.0258,0.3474,201,0.66
529,193450,,,0.332019,370.83,1.2239,0.3572,164,0.64
530,193815,,,0.494304,521.5,1.7211,0.3097,191,0.6
531,194180,,,0.408147,394.26,1.3012,0.3511,180,0.68
532,194545,,,0.455752,416.14,1.3734,0.3236,183,0.65
533,194910,,1.394208,0.451379,520.12,1.7166,0.3105,211,0.96
534,195275,,,0.425921,570.55,1.883,0.289,249,0.69
535,195640,,,0.444013,449.38,1.4831,0.2812,210,0.65
536,196005,,,0.430555,506.26,1.6708,0.2925,204,0.67
537,196370,,,0.465876,547.49,1.8069,0.3238,234,0.64
538,196735,,1.5739,0.372549,418.89,1.3825,0.3339,167,0.91
539,197100,,,0.46302,514.87,1.6992,0.3304,181,0.59
540,197465,,,0.364181,346.01,1.1419,0.3306,187,0.86
541,197830,,,0.405296,393.09,1.2973,0.329,174,0.87
542,198195,,,0.412231,484.32,1.5984,0.3246,180,0.93
543,198560,,,0.444216,525.27,1.7336,0.3177,156,0.91
544,198925,,1.542646,0.457891,487.07,1.6075,0.3139,177,0.89
545,199290,,,0.417072,448.59,1.4805,0.3042,193,0.6
546,199655,,,0.403178,547.42,1.8067,0.3011,192,0.61
547,200020,,,0.496789,494.86,1.6332,0.3033,180,0.61
548,200385,,,0.442885,542.33,1.7899,0.276,228,0.65
549,200750,,1.868547,0.426018,538.91,1.7786,0.2922,211,0.96
550,201115,,,0.428911,557.74,1.8407,0.3059,198,0.59
551,201480,,,0.427053,454.21,1.499,0.3329,174,0.62
552,201845,,,0.481629,500.72,1.6525,0.3436,170,0.6
553,202210,,,0.380557,374.15,1.2348,0.3246,177,0.6
554,202575,,,0.454886,549.04,1.812,0.2994,161,0.6
555,202940,,1.570957,0.457183,510.0,1.6832,0.2912,174,0.92
556,203305,,,0.460372,413.62,1.3651,0.3593,141,0.74
557,203670,,,0.389894,393.75,1.2995,0.3437,142,0.65
558,204035,,,0.358226,344.6,1.1373,0.3435,161,0.92
559,204400,,,0.384864,409.95,1.353,0.325,151,0.85
560,204765,,,0.455887,459.64,1.517,0.291,156,0.97
561,205130,,1.624818,0.412887,554.07,1.8286,0.3054,236,1.11
562,205495,,,0.442635,453.25,1.4959,0.2692,214,0.63
563,205860,,,0.437618,504.19,1.664,0.2866,229,0.65
564,206225,,,0.441545,453.81,1.4977,0.2878,186,0.59
565,206590,,,0.403935,491.55,1.6223,0.3117,204,0.64
566,206955,,1.765704,0.43139,530.49,1.7508,0.3041,200,0.94
567,207320,,,0.431681,527.89,1.7422,0.3258,199,0.62
568,207685,,,0.450779,461.32,1.5225,0.3065,201,0.64
569,208050,,,0.43137,509.43,1.6813,0.267,234,0.61
570,208415,,,0.401757,394.56,1.3022,0.3268,181,0.64
571,208780,,,0.51609,537.58,1.7742,0.2976,223,0.63
572,209145,,1.973158,0.441919,447.49,1.4768,0.303,213,0.95
573,209510,,,0.415482,515.21,1.7004,0.2989,237,0.65
574,209875,,,0.494767,570.63,1.8833,0.3034,228,0.63
575,210240,,,0.409623,439.72,1.4512,0.3313,195,0.65
576,210605,,,0.443726,504.95,1.6665,0.3188,197,0.96
577,210970,,1.614049,0.433955,546.98,1.8052,0.3006,206,1.35
578,211335,,,0.516281,550.27,1.8161,0.317,173,0.95
579,211700,,,0.474932,462.4,1.5261,0.3299,162,0.66
580,212065,,,0.409259,471.67,1.5567,0.2879,185,0.61
581,212430,,,0.426875,541.93,1.7886,0.2973,195,0.59
582,212795,,,0.428799,461.99,1.5247,0.2769,183,0.6
583,213160,,1.856103,0.395981,422.04,1.3929,0.2937,194,0.91
584,213525,,,0.432115,490.76,1.6197,0.3485,132,0.6
585,213890,,,0.459564,554.9,1.8313,0.3043,188,0.64
586,214255,,,0.461425,416.71,1.3753,0.3019,189,0.58
587,214620,,,0.457137,521.87,1.7224,0.3318,194,0.62
588,214985,,,0.516839,526.03,1.7361,0.332,186,0.59
589,215350,,1.991643,0.407889,397.77,1.3128,0.3347,145,0.99
590,215715,,,0.396174,405.86,1.3395,0.313,189,0.65
591,216080,,,0.415841,479.25,1.5817,0.2779,198,0.63
592,216445,,,0.483276,434.0,1.4323,0.3128,183,0.58
593,216810,,,0.401187,393.13,1.2975,0.3218,191,0.67
594,217175,,1.386679,0.39573,369.6,1.2198,0.3235,192,1.33
595,217540,,,0.488745,505.65,1.6688,0.2987,218,0.95
596,217905,,,0.355927,486.23,1.6047,0.2652,225,0.91
597,218270,,,0.470418,501.31,1.6545,0.2983,190,0.6
598,218635,,,0.37019,382.35,1.2619,0.325,198,0.61
599,219000,,,0.450796,473.85,1.5639,0.3026,189,0.62
600,219365,,1.90177,0.44978,449.77,1.4844,0.2928,224,0.91
601,219730,,,0.39945,396.94,1.31,0.3079,207,0.61
602,220095,,,0.386728,421.43,1.3909,0.3358,154,0.61
603,220460,,,0.410951,418.97,1.3827,0.3043,193,0.59
604,220825,,,0.405031,362.08,1.195,0.3356,179,0.62
605,221190,,1.314622,0.312686,341.77,1.128,0.3293,185,0.92
606,221555,,,0.321352,363.84,1.2008,0.3411,140,0.61
607,221920,,,0.387955,445.75,1.4711,0.2768,212,0.61
608,222285,,,0.460293,449.08,1.4821,0.2943,201,0.6
609,222650,,,0.432352,392.74,1.2962,0.3045,205,0.64
610,223015,,,0.439614,507.73,1.6757,0.333,184,0.62
611,223380,,1.602115,0.419734,454.79,1.501,0.2888,178,1.22
612,223745,,,0.456342,575.43,1.8991,0.3015,219,0.88
613,224110,,,0.438786,529.6,1.7479,0.2964,226,0.94
614,224475,,,0.385872,427.14,1.4097,0.2921,214,0.94
615,224840,,,0.496327,483.32,1.5951,0.2727,200,0.63
616,225205,,,0.44461,405.99,1.3399,0.3162,215,0.64
617,225570,,1.784872,0.442729,495.05,1.6338,0.3111,210,1.07
618,225935,,,0.404741,407.63,1.3453,0.2887,200,0.6
619,226300,,,0.451071,448.5,1.4802,0.282,181,0.64
620,226665,,,0.450553,461.66,1.5236,0.3201,160,0.6
621,227030,,,0.413816,465.76,1.5371,0.2781,209,0.61
622,227395,,1.571824,0.413917,411.83,1.3592,0.3069,219,0.9
623,227760,,,0.467556,522.31,1.7238,0.29,208,0.61
624,228125,,,0.383498,421.56,1.3913,0.3051,185,0.64
625,228490,,,0.424766,413.22,1.3638,0.2991,210,0.62
626,228855,,,0.474268,452.67,1.494,0.2853,199,0.61
627,229220,,,0.477605,578.67,1.9098,0.283,190,0.62
628,229585,,1.765271,0.426173,463.47,1.5296,0.2837,182,1.0
629,229950,,,0.438871,473.04,1.5612,0.2695,237,1.05
630,230315,,,0.447151,481.7,1.5898,0.2743,178,0.9
631,230680,,,0.457212,557.36,1.8395,0.2962,220,1.03
632,231045,,,0.448344,479.9,1.5838,0.2633,204,0.66
633,231410,,,0.450186,410.24,1.3539,0.3112,175,0.64
634,231775,,1.749253,0.459514,519.78,1.7154,0.2807,213,1.01
635,232140,,,0.409185,439.33,1.4499,0.278,198,0.63
636,232505,,,0.47085,486.85,1.6068,0.2808,201,0.63
637,232870,,,0.371162,418.3,1.3805,0.2762,246,0.62
638,233235,,,0.369304,375.73,1.24,0.3061,182,0.64
639,233600,,1.605707,0.400202,386.58,1.2758,0.3149,164,0.93
640,233965,,,0.450202,501.95,1.6566,0.3139,164,0.64
641,234330,,,0.384193,514.39,1.6977,0.2686,179,0.69
642,234695,,,0.400257,374.15,1.2348,0.318,205,0.69
643,235060,,,0.368679,356.87,1.1778,0.3268,211,0.63
644,235425,,,0.389368,452.32,1.4928,0.2965,211,0.66
645,235790,,1.496211,0.43311,464.72,1.5337,0.2777,160,1.03
646,236155,,,0.368332,370.01,1.2212,0.2975,249,1.13
647,236520,,,0.471627,452.8,1.4944,0.2815,197,1.16
648,236885,,,0.358088,344.09,1.1356,0.3348,193,1.07
649,237250,,,0.433733,413.84,1.3658,0.2977,201,0.66
650,237615,,1.458171,0.396483,372.49,1.2293,0.3223,209,0.98
651,237980,,,0.406599,387.73,1.2796,0.3007,227,0.65
652,238345,,,0.325161,391.21,1.2911,0.2856,210,0.69
653,238710,,,0.386325,413.43,1.3644,0.2911,226,0.72
654,239075,,,0.445715,444.4,1.4667,0.2734,206,0.67
655,239440,,,0.464237,523.99,1.7293,0.2964,168,0.67
656,239805,,1.763828,0.409373,458.78,1.5141,0.2632,222,1.03
657,240170,,,0.42658,404.32,1.3344,0.2935,193,0.65
658,240535,,,0.451002,539.5,1.7805,0.3023,193,0.65
659,240900,,,0.426969,447.37,1.4765,0.2857,174,0.71
660,241265,,,0.407952,445.03,1.4687,0.2775,183,0.66
661,241630,,,0.467354,464.08,1.5316,0.2773,215,0.65
662,241995,,1.845223,0.397336,382.22,1.2614,0.3147,261,1.27
663,242360,,,0.4168,381.76,1.2599,0.326,203,0.95
664,242725,,,0.367871,416.54,1.3747,0.2891,241,1.11
665,243090,,,0.357744,358.32,1.1826,0.3159,146,0.88
666,243455,,,0.442322,424.41,1.4007,0.3329,157,0.69
667,243820,,1.329864,0.370484,364.62,1.2034,0.3138,238,0.99
668,244185,,,0.383334,351.29,1.1594,0.3213,231,0.63
669,244550,,,0.368586,348.83,1.1513,0.3318,187,0.65
670,244915,,,0.488593,459.62,1.5169,0.2702,219,0.7
671,245280,,,0.430143,390.48,1.2887,0.3081,203,0.65
672,245645,,,0.395831,414.85,1.3691,0.2906,195,0.67
673,246010,,1.478808,0.430625,420.8,1.3888,0.2896,213,0.96
674,246375,,,0.3904,432.55,1.4276,0.2638,238,0.65
675,246740,,,0.368703,401.89,1.3264,0.2751,225,0.63
676,247105,,,0.383562,368.49,1.2162,0.3186,196,0.64
677,247470,,,0.352944,392.52,1.2954,0.296,237,0.63
678,247835,,1.48155,0.342496,412.64,1.3619,0.2823,211,1.07
679,248200,,,0.432506,418.82,1.3823,0.2806,195,0.98
680,248565,,,0.355245,419.63,1.3849,0.2705,237,0.91
681,248930,,,0.375776,439.05,1.449,0.2564,223,0.99
682,249295,,,0.388686,381.09,1.2577,0.2855,231,0.66
683,249660,,,0.382829,414.67,1.3685,0.269,223,0.65
684,250025,,1.467932,0.410143,414.34,1.3674,0.2828,214,0.94
685,250390,,,0.344663,437.46,1.4438,0.2591,205,0.64
686,250755,,,0.374693,476.27,1.5718,0.264,198,0.62
687,251120,,,0.372824,488.01,1.6106,0.246,190,0.62
688,251485,,,0.375812,466.83,1.5407,0.2598,230,0.58
689,251850,,,0.416711,456.2,1.5056,0.2638,196,0.61
690,252215,,1.741141,0.392259,472.92,1.5608,0.2787,175,0.94
691,252580,,,0.394874,406.67,1.3421,0.2822,200,0.62
692,252945,,,0.414384,469.19,1.5485,0.2657,187,0.66
693,253310,,,0.446193,476.76,1.5735,0.2541,157,0.63
694,253675,,,0.467926,568.81,1.8773,0.2963,165,0.61
695,254040,,1.565221,0.433789,526.53,1.7377,0.279,184,1.06
696,254405,,,0.440734,589.52,1.9456,0.2733,187,0.88
697,254770,,,0.443045,455.19,1.5023,0.2695,152,0.93
698,255135,,,0.445281,567.08,1.8716,0.2908,152,1.01
699,255500,,,0.428141,546.61,1.804,0.2967,163,0.91
700,255865,,,0.460235,569.95,1.881,0.2538,179,0.6
701,256230,,1.946422,0.483224,511.22,1.6872,0.3126,172,0.97
702,256595,,,0.460422,610.94,2.0163,0.2385,202,0.65
703,256960,,,0.424165,502.75,1.6592,0.2805,181,0.64
704,257325,,,0.43875,579.27,1.9118,0.2756,178,0.66
705,257690,,,0.476177,604.86,1.9962,0.2681,189,0.65
706,258055,,2.251112,0.437803,563.28,1.859,0.3117,202,0.95
707,258420,,,0.510557,572.92,1.8908,0.2936,126,0.62
708,258785,,,0.512149,582.93,1.9239,0.2841,145,0.62
709,259150,,,0.390389,600.58,1.9821,0.27,178,0.66
710,259515,,,0.45415,520.46,1.7177,0.3321,95,0.67
711,259880,,,0.458524,521.48,1.721,0.3283,126,0.63
712,260245,,1.748572,0.417246,556.18,1.8356,0.3031,155,0.97
713,260610,,,0.477857,545.25,1.7995,0.3116,151,0.76
714,260975,,,0.44246,479.77,1.5834,0.339,120,0.91
715,261340,,,0.498129,571.68,1.8867,0.3041,146,0.94
716,261705,,,0.479596,591.27,1.9514,0.2819,164,0.98
717,262070,,,0.471369,514.74,1.6988,0.3296,124,0.66
718,262435,,1.940413,0.467886,539.86,1.7817,0.3219,133,0.94
719,262800,,,0.381836,386.33,1.275,0.3155,113,0.63
720,263165,,,0.446492,473.54,1.5628,0.307,117,0.65
721,263530,,,0.465671,580.36,1.9154,0.2659,111,0.66
722,263895,,,0.480818,611.32,2.0175,0.2342,122,0.65
723,264260,,1.944017,0.472176,551.63,1.8206,0.265,115,1.0
724,264625,,,0.47583,484.01,1.5974,0.3252,63,0.67
725,264990,,,0.43055,530.63,1.7512,0.2828,109,0.68
726,265355,,,0.463107,569.43,1.8793,0.3052,126,0.65
727,265720,,,0.469397,539.87,1.7818,0.3088,103,0.62
728,266085,,,0.52626,519.73,1.7153,0.318,83,0.63
729,266450,,2.117794,0.455299,543.23,1.7929,0.2922,132,0.92
730,266815,,,0.422784,516.35,1.7041,0.2969,124,0.72
731,267180,,,0.480319,491.13,1.6209,0.3306,81,0.95
732,267545,,,0.445559,470.57,1.553,0.3378,100,0.96
733,267910,,,0.483706,606.95,2.0032,0.2571,138,1.09
734,268275,,,0.476098,520.04,1.7163,0.306,143,0.66
735,268640,,1.974193,0.465242,507.89,1.6762,0.3063,100,0.94
736,269005,,,0.485444,532.08,1.756,0.2782,86,0.66
737,269370,,,0.479226,535.61,1.7677,0.2815,105,0.65
738,269735,,,0.511274,498.15,1.6441,0.3443,76,0.63
739,270100,,,0.450927,557.92,1.8413,0.2951,108,0.59
740,270465,,1.701879,0.467302,532.6,1.7578,0.3176,106,0.95
741,270830,,,0.45272,437.75,1.4447,0.3724,63,0.61
742,271195,,,0.476212,498.73,1.646,0.2949,136,0.61
743,271560,,,0.478526,488.11,1.6109,0.2982,99,0.65
744,271925,,,0.385805,414.81,1.369,0.3102,130,0.64
745,272290,,,0.436795,414.71,1.3687,0.314,92,0.67
746,272655,,1.761698,0.37921,378.84,1.2503,0.2887,129,0.97
747,273020,,,0.465841,495.01,1.6337,0.3062,118,0.65
748,273385,,,0.394155,423.58,1.3979,0.3029,132,0.92
749,273750,,,0.371308,394.99,1.3036,0.2872,145,0.91
750,274115,,,0.409515,423.57,1.3979,0.3044,132,1.04
751,274480,,1.409799,0.380529,395.53,1.3054,0.2974,143,1.12
752,274845,,,0.432207,500.81,1.6528,0.3218,139,0.65
753,275210,,,0.473457,517.88,1.7092,0.3154,115,0.61
754,275575,,,0.383054,399.92,1.3199,0.2816,100,0.6
755,275940,,,0.445749,504.22,1.6641,0.3244,119,0.62
756,276305,,,0.387951,432.74,1.4282,0.3078,71,0.65
757,276670,,1.589259,0.455051,512.96,1.6929,0.3271,90,0.96
758,277035,,,0.325594,297.62,0.9823,0.3119,129,0.65
759,277400,,,0.428788,357.01,1.1783,0.3221,138,0.62
760,277765,,,0.457472,533.02,1.7591,0.2914,85,0.63
761,278130,,,0.372507,366.66,1.2101,0.3016,99,0.65
762,278495,,,0.380275,371.79,1.227,0.332,56,0.62
763,278860,,1.33809,0.43337,486.47,1.6055,0.3269,109,0.99
764,279225,,,0.407426,435.83,1.4384,0.2769,138,0.63
765,279590,,,0.328811,306.62,1.0119,0.323,106,0.74
766,279955,,,0.369505,387.66,1.2794,0.2864,171,0.93
767,280320,,,0.441827,485.69,1.6029,0.3241,65,0.94
768,280685,,1.408003,0.389456,382.98,1.264,0.2861,149,1.32
769,281050,,,0.430375,436.0,1.439,0.2815,170,0.6
770,281415,,,0.369223,382.29,1.2617,0.3087,162,0.62
771,281780,,,0.419945,477.92,1.5773,0.275,141,0.62
772,282145,,,0.366631,430.61,1.4212,0.2893,161,0.66
773,282510,,,0.461039,504.64,1.6655,0.3268,124,0.66
774,282875,,1.516125,0.382201,419.63,1.3849,0.2752,153,0.93
775,283240,,,0.421002,384.38,1.2686,0.2933,104,0.62
776,283605,,,0.368546,445.13,1.4691,0.2907,131,0.63
777,283970,,,0.417375,448.46,1.4801,0.3239,141,0.66
778,284335,,,0.415374,520.39,1.7175,0.3289,143,0.66
779,284700,,1.578263,0.445872,470.59,1.5531,0.3226,122,0.93
780,285065,,,0.391883,458.04,1.5117,0.3372,143,0.65
781,285430,,,0.434301,468.32,1.5456,0.2889,150,0.63
782,285795,,,0.428363,460.99,1.5214,0.3374,115,0.63
783,286160,,,0.387431,370.64,1.2232,0.2907,138,0.84
784,286525,,,0.367283,396.38,1.3082,0.3113,165,0.95
785,286890,,1.3497,0.439195,401.21,1.3241,0.2905,144,1.54
786,287255,,,0.363284,373.06,1.2312,0.3109,176,0.6
787,287620,,,0.352071,370.5,1.2228,0.3095,143,0.63
788,287985,,,0.351019,285.74,0.943,0.3222,78,0.64
789,288350,,,0.361118,364.59,1.2033,0.316,181,0.62
790,288715,,,0.394919,373.06,1.2312,0.2986,133,0.62
791,289080,,1.21194,0.411076,459.38,1.5161,0.346,130,0.98
792,289445,,,0.450334,456.44,1.5064,0.3484,98,0.63
793,289810,,,0.463758,470.99,1.5544,0.3557,95,0.64
794,290175,,,0.485047,555.67,1.8339,0.2974,116,0.6
795,290540,,,0.410951,439.03,1.4489,0.3334,142,0.6
796,290905,,1.598293,0.420159,445.06,1.4688,0.3667,119,0.92
797,291270,,,0.397075,388.37,1.2818,0.3031,126,0.68
798,291635,,,0.366688,364.85,1.2041,0.3138,110,0.61
799,292000,,,0.43392,431.08,1.4227,0.3054,123,0.7
800,292365,,,0.411749,463.65,1.5302,0.2799,84,0.72
801,292730,,,0.383397,405.91,1.3396,0.3009,123,0.96
802,293095,,1.482789,0.437754,446.98,1.4752,0.2728,169,1.46
803,293460,,,0.446863,527.38,1.7405,0.2771,167,0.93
804,293825,,,0.426715,487.72,1.6096,0.3238,139,0.66
805,294190,,,0.420506,528.23,1.7433,0.2599,124,0.66
806,294555,,,0.395737,458.14,1.512,0.284,126,0.62
807,294920,,1.48229,0.473038,448.55,1.4804,0.3097,124,0.97
808,295285,,,0.415203,483.51,1.5957,0.3073,166,0.66
809,295650,,,0.488592,501.81,1.6561,0.2712,184,0.67
810,296015,,,0.471979,577.85,1.9071,0.2864,195,0.64
811,296380,,,0.468135,571.93,1.8875,0.2805,171,0.64
812,296745,,,0.426757,542.36,1.79,0.2924,187,0.62
813,297110,,1.693644,0.462964,545.46,1.8002,0.3183,139,1.01
814,297475,,,0.450826,492.07,1.624,0.3105,148,0.66
815,297840,,,0.455192,537.19,1.7729,0.3164,129,0.7
816,298205,,,0.409613,527.69,1.7415,0.2895,163,0.65
817,298570,,,0.467367,559.65,1.847,0.2947,190,0.7
818,298935,,,0.477445,572.24,1.8886,0.2893,156,1.03
819,299300,,1.846373,0.426629,492.68,1.626,0.2743,141,1.51
820,299665,,,0.459795,509.15,1.6804,0.3153,124,0.95
821,300030,,,0.437693,510.81,1.6858,0.2514,119,0.66
822,300395,,,0.391566,405.45,1.3381,0.2757,116,0.84
823,300760,,,0.431891,428.97,1.4157,0.276,171,0.69
824,301125,,1.714272,0.541121,528.13,1.743,0.2955,124,1.06
825,301490,,,0.391228,509.45,1.6813,0.2843,191,0.73
826,301855,,,0.431784,508.55,1.6784,0.2618,166,0.67
827,302220,,,0.439485,501.36,1.6547,0.3009,116,0.65
828,302585,,,0.43406,435.85,1.4385,0.2916,163,0.69
829,302950,,,0.402369,386.68,1.2762,0.3032,146,0.64
830,303315,,1.807891,0.535983,551.63,1.8206,0.3133,145,1.11
831,303680,,,0.442,524.06,1.7296,0.3251,112,0.74
832,304045,,,0.396574,448.41,1.4799,0.2836,114,0.71
833,304410,,,0.456164,571.85,1.8873,0.281,152,0.81
834,304775,,,0.455822,477.83,1.577,0.3202,98,1.01
835,305140,,,0.457681,480.7,1.5865,0.3111,68,1.06
836,305505,,1.559444,0.395448,480.71,1.5865,0.2445,131,1.56
837,305870,,,0.473681,551.39,1.8198,0.2852,116,0.79
838,306235,,,0.43089,555.25,1.8325,0.2661,143,0.92
839,306600,,,0.417853,446.64,1.4741,0.2642,124,0.76
840,306965,,,0.483559,575.1,1.898,0.2846,141,0.74
841,307330,,1.939175,0.466014,505.18,1.6673,0.2763,118,1.02
842,307695,,,0.410469,330.63,1.0912,0.3378,63,0.72
843,308060,,,0.437086,485.59,1.6026,0.287,119,0.65
844,308425,,,0.386903,328.34,1.0836,0.3467,47,0.67
845,308790,,,0.420817,487.92,1.6103,0.2812,115,0.65
846,309155,,,0.42172,463.36,1.5292,0.2976,92,0.66
847,309520,,1.657817,0.446735,555.99,1.8349,0.3007,109,0.97
848,309885,,,0.42454,456.72,1.5073,0.2797,125,0.72
849,310250,,,0.41178,450.08,1.4854,0.2588,115,0.97
850,310615,,,0.390343,430.77,1.4217,0.3049,134,0.9
851,310980,,,0.362528,389.47,1.2854,0.2968,106,1.04
852,311345,,1.512052,0.432029,443.88,1.465,0.2945,103,1.16
853,311710,,,0.471318,494.66,1.6325,0.3142,82,0.61
854,312075,,,0.413594,505.61,1.6687,0.2906,84,0.67
855,312440,,,0.400706,566.93,1.8711,0.2883,171,0.64
