episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.33349,0.761804,378.62,1.8741,0.4131,275,5.19
350,128115,0.1721,0.333164,0.52877,262.27,1.2982,0.4125,79,5.31
351,128480,0.1713,0.331114,0.719671,339.23,1.6791,0.4324,226,2.12
352,128845,0.1704,0.330432,0.766959,380.0,1.8809,0.4245,230,5.25
353,129210,0.1696,0.330089,0.712946,340.73,1.6865,0.4193,285,4.92
354,129575,0.1687,0.33064,0.611846,292.77,1.4491,0.424,145,5.06
355,129940,0.1679,0.332454,0.785964,384.04,1.9009,0.4209,226,5.86
356,130305,0.167,0.331943,0.728883,352.24,1.7435,0.4205,199,6.76
357,130670,0.1662,0.331637,0.736009,378.13,1.8717,0.4274,180,4.67
358,131035,0.1654,0.334445,0.625343,302.54,1.4975,0.4289,208,7.22
359,131400,0.1646,0.332871,0.640243,307.92,1.5241,0.4223,185,8.01
360,131765,0.1637,0.333174,0.747187,379.45,1.8782,0.4225,212,7.35
361,132130,0.1629,0.331207,0.40839,222.71,1.1024,0.4006,203,4.12
362,132495,0.1621,0.332034,0.740491,360.73,1.7855,0.4243,211,7.55
363,132860,0.1613,0.331209,0.706407,336.74,1.6668,0.4336,235,7.68
364,133225,0.1605,0.331275,0.553897,277.71,1.3746,0.4081,213,7.9
365,133590,0.1597,0.330666,0.78324,383.22,1.8969,0.4246,219,4.75
366,133955,0.1589,0.330585,0.575711,303.08,1.5001,0.413,124,6.82
367,134320,0.1581,0.330948,0.770584,382.96,1.8956,0.4241,262,6.84
368,134685,0.1573,0.329416,0.679996,352.15,1.7431,0.4194,171,6.81
369,135050,0.1565,0.329537,0.688123,351.51,1.7399,0.4124,154,6.9
370,135415,0.1557,0.333061,0.703012,376.03,1.8613,0.4145,199,3.86
371,135780,0.1549,0.333207,0.763852,376.84,1.8653,0.4264,315,7.24
372,136145,0.1542,0.332419,0.651384,335.83,1.6623,0.4137,193,6.75
373,136510,0.1534,0.330726,0.678667,316.02,1.5642,0.4205,334,7.72
374,136875,0.1526,0.33182,0.375001,196.58,0.973,0.4052,231,6.58
375,137240,0.1519,0.330779,0.686557,345.11,1.7082,0.4121,265,4.17
376,137605,0.1511,0.330008,0.697032,354.77,1.756,0.4094,169,6.63
377,137970,0.1504,0.332182,0.515596,270.39,1.3384,0.4077,96,6.88
378,138335,0.1496,0.330497,0.773882,365.39,1.8086,0.4226,204,6.91
379,138700,0.1489,0.329341,0.747657,342.39,1.6948,0.4233,249,3.74
380,139065,0.1481,0.329964,0.775876,378.66,1.8743,0.4253,235,6.57
381,139430,0.1474,0.327223,0.727712,347.98,1.7224,0.4289,178,6.84
382,139795,0.1466,0.327207,0.685417,339.27,1.6793,0.4242,196,6.97
383,140160,0.1459,0.328837,0.80878,397.39,1.967,0.4166,249,6.89
384,140525,0.1452,0.328223,0.732325,357.85,1.7713,0.4267,213,4.17
385,140890,0.1444,0.330413,0.824931,391.47,1.9377,0.4196,220,6.67
386,141255,0.1437,0.330167,0.841313,415.52,2.0567,0.411,310,7.15
387,141620,0.143,0.329575,0.723367,367.68,1.8199,0.4213,235,6.65
388,141985,0.1423,0.332327,0.645058,319.93,1.5836,0.4247,127,7.23
389,142350,0.1416,0.330759,0.426301,215.17,1.065,0.3997,264,4.08
390,142715,0.1409,0.332115,0.612921,301.82,1.4939,0.4232,194,8.48
391,143080,0.1402,0.333476,0.740639,352.32,1.7439,0.4237,209,7.74
392,143445,0.1395,0.334974,0.740379,354.18,1.7531,0.4242,183,7.98
393,143810,0.1388,0.333264,0.686965,343.71,1.7013,0.4175,176,5.74
394,144175,0.1381,0.333191,0.647564,320.87,1.5882,0.4241,86,8.61
395,144540,0.1374,0.334501,0.587634,294.69,1.4586,0.4266,180,6.77
396,144905,0.1367,0.333005,0.644754,302.64,1.498,0.4294,145,7.09
397,145270,0.136,0.334315,0.663454,325.48,1.6111,0.4289,179,4.25
398,145635,0.1353,0.334425,0.410883,215.99,1.0691,0.4064,120,7.53
399,146000,0.1347,0.335755,0.720111,367.49,1.819,0.4284,156,8.07
400,146365,0.134,0.331829,0.653005,314.93,1.5588,0.4115,105,7.59
401,146730,0.1333,0.333004,0.683698,354.11,1.7528,0.4186,153,4.05
402,147095,0.1326,0.331493,0.574948,284.53,1.4083,0.4217,200,5.63
403,147460,0.132,0.330188,0.732387,336.96,1.6679,0.4256,169,5.67
404,147825,0.1313,0.332507,0.630422,301.81,1.4939,0.4288,73,5.61
405,148190,0.1307,0.330889,0.470179,241.24,1.1941,0.4148,174,5.8
406,148555,0.13,0.328695,0.57341,284.83,1.4099,0.4192,80,5.27
407,148920,0.1294,0.328608,0.578777,265.47,1.314,0.4321,270,2.48
408,149285,0.1287,0.326638,0.652109,322.99,1.5987,0.4247,148,5.91
409,149650,0.1281,0.32577,0.694615,346.57,1.7154,0.421,261,5.79
410,150015,0.1274,0.326512,0.761855,362.19,1.7928,0.4262,183,5.69
411,150380,0.1268,0.322425,0.574312,271.18,1.3423,0.4155,207,5.18
412,150745,0.1262,0.324812,0.476159,236.93,1.1728,0.4052,156,5.34
413,151110,0.1255,0.326171,0.550177,279.43,1.3831,0.4176,186,3.35
414,151475,0.1249,0.32681,0.681385,321.53,1.5915,0.4155,200,6.0
415,151840,0.1243,0.328938,0.649261,311.92,1.544,0.4204,249,6.13
416,152205,0.1237,0.32721,0.645304,319.52,1.5816,0.4239,195,5.86
417,152570,0.123,0.326821,0.764825,382.02,1.8909,0.4191,262,5.81
418,152935,0.1224,0.325394,0.485741,268.65,1.3298,0.4025,173,2.38
419,153300,0.1218,0.325483,0.679108,354.37,1.754,0.424,243,5.34
420,153665,0.1212,0.326016,0.692715,367.38,1.8184,0.4235,201,5.31
421,154030,0.1206,0.327603,0.607611,321.27,1.5902,0.4097,175,5.62
422,154395,0.12,0.328874,0.657084,344.26,1.704,0.418,315,6.09
423,154760,0.1194,0.329107,0.609189,319.46,1.5813,0.4095,222,5.49
424,155125,0.1188,0.329722,0.66622,321.63,1.592,0.4187,201,2.5
425,155490,0.1182,0.328899,0.698408,374.62,1.8543,0.4232,256,6.38
426,155855,0.1176,0.32834,0.786394,368.49,1.824,0.4252,212,5.55
427,156220,0.117,0.328455,0.65562,331.83,1.6425,0.4208,143,5.54
428,156585,0.1164,0.326874,0.668863,337.7,1.6716,0.4215,186,5.27
429,156950,0.1159,0.326623,0.708175,355.43,1.7593,0.4173,201,5.44
430,157315,0.1153,0.32627,0.766182,376.23,1.8622,0.4305,238,3.23
431,157680,0.1147,0.328218,0.712274,334.7,1.6567,0.4224,296,6.69
432,158045,0.1141,0.328669,0.729415,352.51,1.7448,0.424,161,5.31
433,158410,0.1136,0.328924,0.651115,339.89,1.6824,0.4235,199,5.66
434,158775,0.113,0.327477,0.605083,306.34,1.5163,0.4163,185,5.39
435,159140,0.1124,0.326794,0.606791,296.61,1.4681,0.4146,233,2.49
436,159505,0.1119,0.32614,0.691265,340.89,1.6873,0.422,254,5.33
437,159870,0.1113,0.327433,0.561146,287.23,1.4217,0.4122,206,5.4
438,160235,0.1107,0.328725,0.774943,386.21,1.9116,0.4291,273,5.48
439,160600,0.1102,0.329787,0.657236,312.01,1.5444,0.4247,226,5.61
440,160965,0.1096,0.33237,0.682819,323.38,1.6007,0.421,107,6.41
441,161330,0.1091,0.329022,0.729276,352.1,1.7428,0.4184,140,3.71
442,161695,0.1085,0.32827,0.566751,304.72,1.5083,0.4171,130,7.15
443,162060,0.108,0.326264,0.555366,292.29,1.4468,0.405,163,6.98
444,162425,0.1075,0.325712,0.698202,340.96,1.6877,0.4187,111,6.27
445,162790,0.1069,0.322091,0.64223,320.14,1.5846,0.4126,88,6.48
446,163155,0.1064,0.320847,0.601799,300.58,1.4878,0.4226,179,3.07
447,163520,0.1059,0.322402,0.643999,323.71,1.6023,0.4188,100,5.81
448,163885,0.1053,0.323549,0.608528,331.39,1.6403,0.4085,194,6.71
449,164250,0.1048,0.323719,0.726581,338.06,1.6733,0.4165,233,5.93
450,164615,0.1043,0.322495,0.623498,318.35,1.5758,0.4094,116,5.47
451,164980,0.1038,0.322051,0.665522,337.39,1.67,0.4181,244,2.64
452,165345,0.1032,0.320305,0.645042,312.46,1.5466,0.421,151,5.07
453,165710,0.1027,0.321628,0.70737,340.35,1.6846,0.4304,178,5.12
454,166075,0.1022,0.322164,0.486215,235.6,1.1662,0.4095,286,5.19
455,166440,0.1017,0.32356,0.533513,292.09,1.4458,0.3937,269,5.04
456,166805,0.1012,0.321016,0.716181,382.69,1.8942,0.4172,254,5.19
457,167170,0.1007,0.322892,0.70373,339.94,1.6826,0.4143,253,5.47
458,167535,0.1002,0.322348,0.574303,322.51,1.5963,0.3997,284,2.07
459,167900,0.0997,0.321659,0.690817,341.66,1.6911,0.418,214,5.07
460,168265,0.0992,0.321007,0.637172,326.15,1.6144,0.4134,150,5.04
461,168630,0.0987,0.323413,0.766323,361.68,1.7902,0.423,187,5.19
462,168995,0.0982,0.325642,0.655613,315.76,1.5629,0.4218,248,5.33
463,169360,0.0977,0.322146,0.634689,309.0,1.5295,0.4279,164,5.36
464,169725,0.0972,0.3236,0.660996,316.82,1.5682,0.4205,223,2.71
465,170090,0.0967,0.323535,0.642493,313.1,1.5498,0.4246,134,5.46
466,170455,0.0962,0.324013,0.637936,311.84,1.5435,0.4217,167,5.41
467,170820,0.0958,0.323955,0.533241,282.69,1.3993,0.4057,123,5.5
468,171185,0.0953,0.32035,0.68498,341.11,1.6884,0.4154,284,5.3
469,171550,0.0948,0.319979,0.642363,342.28,1.6942,0.4187,138,5.23
470,171915,0.0943,0.31944,0.669613,341.92,1.6924,0.4199,204,2.12
471,172280,0.0939,0.316552,0.630135,331.98,1.6432,0.4151,161,5.43
472,172645,0.0934,0.316932,0.695975,367.24,1.8177,0.4129,241,5.11
473,173010,0.0929,0.317129,0.655361,331.05,1.6386,0.4114,190,5.28
474,173375,0.0925,0.319086,0.706482,341.67,1.6912,0.424,180,5.26
475,173740,0.092,0.318212,0.72877,356.45,1.7644,0.4169,224,5.19
476,174105,0.0915,0.31917,0.571477,282.65,1.399,0.4162,159,2.33
477,174470,0.0911,0.319227,0.520909,272.29,1.3478,0.4035,178,5.31
478,174835,0.0906,0.317782,0.483308,249.5,1.235,0.3993,192,5.18
479,175200,0.0902,0.315432,0.597455,298.66,1.4783,0.4174,126,5.41
480,175565,0.0897,0.315941,0.682253,329.43,1.6306,0.4182,120,5.56
481,175930,0.0893,0.316431,0.528879,270.99,1.3413,0.4063,155,5.47
482,176295,0.0888,0.314415,0.755183,382.45,1.893,0.42,235,2.47
483,176660,0.0884,0.314181,0.691309,348.37,1.7243,0.4192,130,5.11
484,177025,0.0879,0.314638,0.647938,326.39,1.6155,0.4194,175,5.24
485,177390,0.0875,0.315997,0.615298,314.89,1.5587,0.4255,196,5.14
486,177755,0.0871,0.313062,0.636039,292.61,1.4483,0.4171,228,5.23
487,178120,0.0866,0.315197,0.660565,312.59,1.5473,0.4207,225,5.26
488,178485,0.0862,0.31751,0.739606,366.82,1.8157,0.4199,222,2.28
489,178850,0.0858,0.317392,0.616679,302.27,1.4962,0.4317,115,5.12
490,179215,0.0853,0.316661,0.722005,375.37,1.858,0.4131,200,5.18
491,179580,0.0849,0.315151,0.559418,278.78,1.3799,0.405,242,5.22
492,179945,0.0845,0.316026,0.538137,264.17,1.3076,0.4242,176,4.99
493,180310,0.0841,0.31582,0.644314,277.92,1.3756,0.4209,145,5.01
494,180675,0.0836,0.314641,0.75554,376.98,1.8659,0.4148,221,2.2
495,181040,0.0832,0.314268,0.660163,329.4,1.6305,0.4266,145,5.06
496,181405,0.0828,0.313746,0.460712,223.92,1.1084,0.4105,111,5.0
497,181770,0.0824,0.312357,0.717786,365.54,1.8094,0.4223,152,5.08
498,182135,0.082,0.312442,0.521078,278.37,1.3779,0.4088,84,5.24
499,182500,0.0816,0.313392,0.624973,309.73,1.5331,0.4166,159,5.16
500,182865,0.0812,0.313536,0.60924,315.2,1.5601,0.4022,156,5.13
501,183230,0.0808,0.314571,0.632671,308.78,1.5284,0.4182,185,2.27
502,183595,0.0804,0.312809,0.512759,279.09,1.3814,0.3932,235,5.15
503,183960,0.08,0.312344,0.597437,286.05,1.4159,0.4216,189,4.96
504,184325,0.0796,0.311625,0.594195,275.38,1.3631,0.4244,200,5.26
505,184690,0.0792,0.311457,0.716621,350.69,1.7358,0.419,186,5.09
506,185055,0.0788,0.313156,0.724963,361.57,1.7897,0.4261,173,5.02
507,185420,0.0784,0.314116,0.794307,392.63,1.9434,0.4279,189,2.15
508,185785,0.078,0.314355,0.713922,355.33,1.7588,0.4196,129,5.14
509,186150,0.0776,0.312604,0.640022,322.81,1.5979,0.4116,127,5.28
510,186515,0.0772,0.312885,0.712064,351.69,1.7408,0.4183,126,5.14
511,186880,0.0768,0.309947,0.584914,265.18,1.3126,0.4289,179,4.99
512,187245,0.0764,0.309834,0.536115,252.53,1.25,0.4224,166,4.95
513,187610,0.076,0.311012,0.583953,300.7,1.4884,0.4147,114,2.09
514,187975,0.0757,0.309219,0.713901,348.62,1.7256,0.4095,157,5.1
515,188340,0.0753,0.309025,0.67546,350.1,1.7329,0.4206,144,5.1
516,188705,0.0749,0.311423,0.779211,389.41,1.9275,0.4206,245,5.17
517,189070,0.0745,0.311431,0.721833,377.53,1.8687,0.4353,219,5.03
518,189435,0.0742,0.312961,0.716541,372.4,1.8433,0.4215,178,5.03
519,189800,0.0738,0.314809,0.803844,369.3,1.828,0.4287,179,4.98
520,190165,0.0734,0.315661,0.663821,365.17,1.8075,0.4149,225,2.08
521,190530,0.0731,0.315421,0.779019,372.57,1.8441,0.4172,194,4.99
522,190895,0.0727,0.318644,0.657517,329.77,1.6323,0.427,126,5.15
523,191260,0.0723,0.316492,0.7908,366.94,1.8163,0.4135,148,5.06
524,191625,0.072,0.317306,0.621177,324.89,1.6082,0.4032,165,5.37
525,191990,0.0716,0.317188,0.563537,280.06,1.3862,0.3955,248,5.33
526,192355,0.0712,0.312293,0.768197,373.13,1.8469,0.4151,183,5.04
527,192720,0.0709,0.314605,0.748956,372.3,1.8428,0.4166,237,5.42
528,193085,0.0705,0.31621,0.747039,395.33,1.9568,0.4132,272,5.29
529,193450,0.0702,0.314979,0.794425,393.89,1.9496,0.4125,261,1.03
530,193815,0.0698,0.316911,0.657857,349.68,1.7308,0.4175,168,5.16
531,194180,0.0695,0.31551,0.77024,399.17,1.9758,0.4145,238,5.35
532,194545,0.0691,0.313726,0.759403,392.16,1.9411,0.4126,218,5.19
533,194910,0.0688,0.316799,0.704404,352.71,1.7458,0.4137,144,5.19
534,195275,0.0684,0.318167,0.751162,376.0,1.8611,0.414,230,5.14
535,195640,0.0681,0.319508,0.664782,332.14,1.644,0.4171,108,2.58
536,196005,0.0678,0.320558,0.74672,364.42,1.8038,0.4055,200,5.44
537,196370,0.0674,0.319329,0.808733,413.27,2.0456,0.4199,308,5.49
538,196735,0.0671,0.317956,0.820631,392.74,1.9439,0.4165,230,5.66
539,197100,0.0668,0.317172,0.77089,395.68,1.9585,0.4264,242,5.55
540,197465,0.0664,0.315849,0.710709,393.31,1.9468,0.4146,228,5.29
541,197830,0.0661,0.31719,0.685179,333.55,1.651,0.4193,197,2.28
542,198195,0.0658,0.317295,0.714079,360.93,1.7865,0.4093,179,5.26
543,198560,0.0654,0.317635,0.753138,392.53,1.9429,0.418,225,5.52
544,198925,0.0651,0.315746,0.752637,393.25,1.9465,0.3988,270,5.24
545,199290,0.0648,0.320195,0.757819,373.23,1.8474,0.4162,231,5.35
546,199655,0.0645,0.319985,0.814443,435.02,2.1532,0.4108,356,5.56
547,200020,0.0641,0.319212,0.741179,391.66,1.9386,0.4109,274,3.46
548,200385,0.0638,0.320676,0.727471,388.08,1.9209,0.4018,224,6.37
549,200750,0.0635,0.320959,0.730335,367.5,1.8191,0.419,177,5.66
550,201115,0.0632,0.321246,0.738592,381.64,1.889,0.4179,198,5.36
551,201480,0.0629,0.322549,0.77429,396.49,1.9625,0.4129,320,5.22
552,201845,0.0625,0.322506,0.774181,402.08,1.9902,0.4184,292,5.45
553,202210,0.0622,0.319397,0.778409,403.01,1.9948,0.4132,210,2.28
554,202575,0.0619,0.32,0.787562,376.82,1.8652,0.4205,248,5.27
555,202940,0.0616,0.321742,0.745864,357.85,1.7713,0.421,244,5.41
556,203305,0.0613,0.320735,0.719847,366.31,1.8132,0.4232,245,5.37
557,203670,0.061,0.322005,0.812547,414.96,2.0539,0.419,294,5.51
558,204035,0.0607,0.321509,0.796428,405.09,2.0051,0.4139,251,5.27
559,204400,0.0604,0.321645,0.810146,411.03,2.0345,0.4244,256,2.29
560,204765,0.0601,0.321633,0.747855,383.2,1.8967,0.4175,234,5.37
561,205130,0.0598,0.321816,0.642586,322.54,1.5965,0.4068,180,5.25
562,205495,0.0595,0.32065,0.763084,370.15,1.8322,0.4137,180,5.33
563,205860,0.0592,0.323785,0.779222,401.32,1.9864,0.4109,295,5.2
564,206225,0.0589,0.322289,0.809665,411.17,2.0352,0.4214,243,5.55
565,206590,0.0586,0.322828,0.848769,404.08,2.0001,0.4166,261,2.12
566,206955,0.0583,0.327439,0.645124,354.96,1.757,0.3936,232,5.03
567,207320,0.058,0.32371,0.82184,391.44,1.9375,0.4178,241,5.14
568,207685,0.0577,0.323192,0.6409,315.71,1.5627,0.4066,195,5.06
569,208050,0.0574,0.323524,0.745843,367.74,1.8202,0.4186,290,5.2
570,208415,0.0571,0.321915,0.720669,364.55,1.8044,0.412,264,5.1
571,208780,0.0569,0.31823,0.621782,317.44,1.5713,0.4138,135,2.12
572,209145,0.0566,0.318103,0.828558,413.12,2.0448,0.4126,228,5.04
573,209510,0.0563,0.316696,0.794694,416.82,2.0632,0.4163,254,5.24
574,209875,0.056,0.319055,0.668847,343.34,1.6995,0.4148,190,5.05
575,210240,0.0557,0.320548,0.762259,397.9,1.9695,0.4109,261,5.2
576,210605,0.0555,0.320813,0.668209,361.41,1.7889,0.4138,167,5.29
577,210970,0.0552,0.321008,0.772353,396.43,1.9622,0.4065,247,2.22
578,211335,0.0549,0.320003,0.646107,346.82,1.7167,0.4125,218,5.2
579,211700,0.0546,0.322022,0.634782,335.49,1.6606,0.4133,181,5.26
580,212065,0.0544,0.32159,0.711028,332.31,1.6448,0.4154,265,5.0
581,212430,0.0541,0.323736,0.629734,335.34,1.6599,0.4041,195,5.0
582,212795,0.0538,0.322667,0.796174,394.22,1.9513,0.4125,279,5.02
583,213160,0.0535,0.322879,0.805848,385.39,1.9076,0.4158,258,5.14
584,213525,0.0533,0.322987,0.685222,351.02,1.7375,0.4193,226,2.08
585,213890,0.053,0.323,0.7536,403.66,1.998,0.4105,235,5.06
586,214255,0.0527,0.323796,0.730388,367.48,1.8189,0.4179,180,5.28
587,214620,0.0525,0.325065,0.763615,405.14,2.0054,0.4112,245,5.35
588,214985,0.0522,0.327173,0.737445,394.68,1.9536,0.4083,198,5.17
589,215350,0.052,0.329046,0.551498,294.5,1.4577,0.3936,333,4.95
590,215715,0.0517,0.330508,0.711842,371.31,1.8379,0.4223,196,2.62
591,216080,0.0514,0.331202,0.751659,357.54,1.7698,0.4214,207,5.24
592,216445,0.0512,0.33334,0.738575,372.82,1.8454,0.4227,195,5.48
593,216810,0.0509,0.334116,0.594387,295.36,1.462,0.4303,155,5.33
594,217175,0.0507,0.33458,0.702003,368.15,1.8223,0.4227,226,5.25
595,217540,0.0504,0.333818,0.673982,339.44,1.6802,0.4163,153,5.14
596,217905,0.0502,0.331983,0.681271,325.38,1.6105,0.4176,115,2.14
597,218270,0.05,0.332625,0.631658,299.43,1.4821,0.4255,78,5.03
598,218635,0.05,0.331243,0.629725,320.15,1.5846,0.4221,149,5.04
599,219000,0.05,0.332055,0.693537,345.1,1.7081,0.4177,172,5.12
600,219365,0.05,0.331044,0.614584,319.03,1.5791,0.4156,138,5.12
601,219730,0.05,0.330705,0.717397,354.24,1.7534,0.415,217,5.35
602,220095,0.05,0.328017,0.526236,270.44,1.3386,0.4077,119,2.19
603,220460,0.05,0.32897,0.534312,281.78,1.3947,0.4012,268,5.0
604,220825,0.05,0.326682,0.664696,331.02,1.6385,0.4157,235,5.2
605,221190,0.05,0.327768,0.692308,325.94,1.6133,0.4224,171,5.1
606,221555,0.05,0.328266,0.485278,245.4,1.2147,0.4017,215,5.07
607,221920,0.05,0.327378,0.550507,283.01,1.4008,0.4078,146,5.42
608,222285,0.05,0.326114,0.707508,346.02,1.7127,0.4202,171,2.28
609,222650,0.05,0.32435,0.643231,322.75,1.5975,0.4169,98,5.04
610,223015,0.05,0.325437,0.513941,246.02,1.2177,0.3965,329,5.1
611,223380,0.05,0.326112,0.711306,337.36,1.6698,0.4208,228,5.31
612,223745,0.05,0.326775,0.59308,308.68,1.5279,0.3983,181,5.17
613,224110,0.05,0.327571,0.543011,291.65,1.4436,0.4161,120,5.31
614,224475,0.05,0.328267,0.669149,339.76,1.6817,0.4116,179,5.44
615,224840,0.05,0.328842,0.578423,294.88,1.4596,0.4106,212,2.27
616,225205,0.05,0.326228,0.583311,322.44,1.596,0.4042,175,5.2
617,225570,0.05,0.32636,0.601273,289.85,1.4347,0.4216,147,5.15
618,225935,0.05,0.32669,0.5787,281.64,1.394,0.4053,156,5.18
619,226300,0.05,0.326169,0.752029,386.11,1.9111,0.4212,206,5.28
620,226665,0.05,0.327785,0.829144,396.76,1.9639,0.4033,197,5.46
621,227030,0.05,0.328122,0.602258,304.09,1.5052,0.4204,207,2.48
622,227395,0.05,0.329891,0.732258,370.53,1.834,0.4136,309,5.46
623,227760,0.05,0.327789,0.745415,362.65,1.7951,0.4089,161,5.33
624,228125,0.05,0.327369,0.606203,319.3,1.5805,0.4191,218,5.42
625,228490,0.05,0.32653,0.667606,352.29,1.7437,0.4178,224,5.4
626,228855,0.05,0.325971,0.74651,375.62,1.8592,0.4127,277,5.37
627,229220,0.05,0.327971,0.598023,289.7,1.434,0.4121,251,2.24
628,229585,0.05,0.32774,0.557259,294.51,1.4578,0.3955,228,5.3
629,229950,0.05,0.325936,0.709403,355.01,1.7572,0.412,295,5.46
630,230315,0.05,0.327876,0.591792,301.6,1.4928,0.4078,200,5.2
631,230680,0.05,0.328728,0.758692,367.53,1.8192,0.4214,239,5.24
632,231045,0.05,0.328912,0.742853,376.65,1.8643,0.416,217,5.71
633,231410,0.05,0.329107,0.675827,341.42,1.69,0.419,222,3.16
634,231775,0.05,0.330805,0.738436,382.02,1.8909,0.4098,173,5.55
635,232140,0.05,0.329285,0.759842,377.82,1.8701,0.417,177,5.34
636,232505,0.05,0.33004,0.521,265.91,1.3162,0.4107,225,5.16
637,232870,0.05,0.329855,0.745383,365.7,1.8101,0.4207,225,5.95
638,233235,0.05,0.331077,0.695766,376.58,1.864,0.4165,214,2.9
639,233600,0.05,0.328948,0.744378,347.86,1.7218,0.4194,210,5.99
640,233965,0.05,0.330248,0.7495,408.72,2.0231,0.4116,261,5.81
641,234330,0.05,0.328446,0.740053,367.46,1.8188,0.4153,147,6.61
642,234695,0.05,0.329507,0.672115,339.16,1.6788,0.4199,224,5.71
643,235060,0.05,0.330367,0.64836,331.45,1.6406,0.4155,229,7.26
644,235425,0.05,0.333324,0.735278,354.59,1.7551,0.4192,252,5.66
645,235790,0.05,0.333878,0.530672,261.78,1.2958,0.4074,139,8.97
646,236155,0.05,0.333358,0.735612,341.07,1.6882,0.4242,200,8.36
647,236520,0.05,0.329722,0.595648,279.27,1.3823,0.4047,199,5.44
648,236885,0.05,0.329789,0.69232,358.17,1.7728,0.4177,234,8.64
649,237250,0.05,0.328548,0.624674,302.65,1.498,0.4213,301,10.07
650,237615,0.05,0.327063,0.716138,362.3,1.7933,0.4183,187,9.83
651,237980,0.05,0.328307,0.72615,353.87,1.7516,0.4176,183,6.63
652,238345,0.05,0.329232,0.78664,381.17,1.8867,0.4262,262,9.6
653,238710,0.05,0.329672,0.748164,384.23,1.9018,0.4165,255,9.71
654,239075,0.05,0.33138,0.68446,369.44,1.8287,0.411,283,6.67
655,239440,0.05,0.331237,0.736129,376.72,1.8647,0.4155,214,10.03
656,239805,0.05,0.331042,0.687457,350.81,1.7364,0.4172,232,10.03
657,240170,0.05,0.331366,0.71002,349.33,1.7291,0.4233,166,6.21
658,240535,0.05,0.331888,0.779195,388.83,1.9246,0.4168,234,9.47
659,240900,0.05,0.329296,0.776915,379.93,1.8806,0.4153,211,9.28
660,241265,0.05,0.327865,0.702557,374.8,1.8552,0.4139,228,9.67
661,241630,0.05,0.326174,0.806865,381.13,1.8865,0.4221,266,7.37
662,241995,0.05,0.326874,0.690219,340.65,1.6862,0.418,210,11.21
663,242360,0.05,0.328648,0.782354,402.41,1.9918,0.414,283,10.13
664,242725,0.05,0.328526,0.708567,357.3,1.7685,0.4159,160,7.62
665,243090,0.05,0.32876,0.702378,346.45,1.7149,0.4158,227,10.29
666,243455,0.05,0.3293,0.651141,330.04,1.6336,0.412,168,9.61
667,243820,0.05,0.3304,0.876709,418.57,2.0718,0.4184,291,6.89
668,244185,0.05,0.331035,0.778324,377.77,1.8698,0.4161,229,9.88
669,244550,0.05,0.332455,0.762259,390.71,1.9339,0.4186,230,9.27
670,244915,0.05,0.332153,0.720567,355.74,1.7608,0.4181,221,6.68
671,245280,0.05,0.332556,0.716317,372.9,1.8458,0.4091,272,9.95
672,245645,0.05,0.334507,0.733395,370.4,1.8334,0.4184,184,10.18
673,246010,0.05,0.336139,0.678934,327.51,1.6211,0.4205,193,10.07
674,246375,0.05,0.334973,0.689949,352.7,1.7458,0.4145,225,6.85
675,246740,0.05,0.335992,0.807615,389.53,1.9281,0.4117,270,9.85
676,247105,0.05,0.335087,0.804865,379.5,1.8784,0.419,157,9.89
677,247470,0.05,0.335,0.694471,343.04,1.698,0.4179,86,6.92
678,247835,0.05,0.336061,0.684526,356.03,1.7623,0.4212,209,9.93
679,248200,0.05,0.338667,0.733876,354.27,1.7536,0.4183,301,9.9
680,248565,0.05,0.337781,0.620094,307.87,1.5239,0.4028,243,6.53
681,248930,0.05,0.339126,0.739789,368.93,1.8261,0.4254,148,9.64
682,249295,0.05,0.337806,0.717905,342.98,1.6977,0.4201,224,9.73
683,249660,0.05,0.33588,0.705862,362.25,1.7931,0.4204,207,9.69
684,250025,0.05,0.336022,0.668585,314.17,1.5551,0.4255,282,6.81
685,250390,0.05,0.337035,0.736151,386.71,1.9141,0.4056,180,9.87
686,250755,0.05,0.339515,0.691551,348.56,1.7253,0.4169,155,9.75
687,251120,0.05,0.339545,0.754071,388.81,1.9245,0.4099,222,6.79
688,251485,0.05,0.341313,0.702523,344.39,1.7046,0.4212,208,9.51
689,251850,0.05,0.34243,0.748395,389.44,1.9276,0.4157,248,9.69
690,252215,0.05,0.340511,0.760732,388.59,1.9234,0.4212,300,6.77
691,252580,0.05,0.340254,0.822482,415.8,2.0581,0.4126,346,9.55
692,252945,0.05,0.339777,0.647622,329.39,1.6304,0.4138,193,9.84
693,253310,0.05,0.339755,0.664482,338.52,1.6756,0.4247,191,9.37
694,253675,0.05,0.340647,0.664223,322.38,1.5957,0.4265,190,6.89
695,254040,0.05,0.340393,0.583514,290.53,1.4381,0.4175,142,9.36
696,254405,0.05,0.341383,0.759163,383.74,1.8994,0.4146,302,9.95
697,254770,0.05,0.340711,0.764286,369.0,1.8265,0.4193,165,6.39
698,255135,0.05,0.341846,0.769971,395.0,1.9552,0.4137,249,9.54
699,255500,0.05,0.342924,0.825824,398.68,1.9734,0.4137,258,9.48
700,255865,0.05,0.342263,0.845459,398.72,1.9736,0.4128,250,6.55
701,256230,0.05,0.343574,0.775903,410.14,2.0301,0.4173,291,9.74
