episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.131527,0.330158,338.98,1.1187,0.3461,98,2.1
350,128115,0.1721,0.132726,0.366638,350.72,1.1575,0.329,119,2.11
351,128480,0.1713,0.133481,0.337206,350.69,1.1574,0.345,150,2.09
352,128845,0.1704,0.132563,0.315063,302.14,0.9972,0.3543,144,2.13
353,129210,0.1696,0.132744,0.307155,274.55,0.9061,0.3664,157,2.15
354,129575,0.1687,0.133103,0.330764,356.24,1.1757,0.3465,119,2.09
355,129940,0.1679,0.13243,0.299395,267.04,0.8813,0.3904,154,2.09
356,130305,0.167,0.133949,0.304923,351.28,1.1593,0.3445,112,2.08
357,130670,0.1662,0.133122,0.321155,274.91,0.9073,0.3811,156,2.11
358,131035,0.1654,0.13369,0.28588,266.95,0.881,0.3608,152,2.08
359,131400,0.1646,0.132284,0.309494,287.59,0.9492,0.355,120,2.11
360,131765,0.1637,0.131904,0.317768,304.4,1.0046,0.357,87,2.13
361,132130,0.1629,0.132248,0.352033,346.15,1.1424,0.3387,121,2.1
362,132495,0.1621,0.131961,0.367935,324.76,1.0718,0.3536,138,2.1
363,132860,0.1613,0.130472,0.327579,308.21,1.0172,0.3526,85,2.1
364,133225,0.1605,0.131518,0.33558,377.83,1.247,0.3304,105,2.13
365,133590,0.1597,0.131781,0.320607,355.78,1.1742,0.3484,95,2.08
366,133955,0.1589,0.132233,0.348333,326.43,1.0773,0.3524,89,2.1
367,134320,0.1581,0.131059,0.327313,363.35,1.1992,0.3394,152,2.08
368,134685,0.1573,0.130524,0.340893,315.83,1.0424,0.3696,130,2.11
369,135050,0.1565,0.129987,0.356573,327.05,1.0794,0.3567,136,2.07
370,135415,0.1557,0.129888,0.365807,460.81,1.5208,0.2972,96,2.1
371,135780,0.1549,0.130419,0.382331,344.91,1.1383,0.3651,132,2.12
372,136145,0.1542,0.128884,0.300299,336.83,1.1117,0.348,73,2.08
373,136510,0.1534,0.128994,0.31953,299.65,0.989,0.3456,94,2.1
374,136875,0.1526,0.128787,0.35427,334.05,1.1025,0.3583,136,2.08
375,137240,0.1519,0.128086,0.399124,367.83,1.214,0.3524,89,2.1
376,137605,0.1511,0.127643,0.357942,359.84,1.1876,0.3413,110,2.11
377,137970,0.1504,0.128006,0.399764,324.57,1.0712,0.363,122,2.11
378,138335,0.1496,0.127347,0.301324,306.26,1.0108,0.3544,156,2.11
379,138700,0.1489,0.127519,0.376832,356.25,1.1758,0.3576,128,2.1
380,139065,0.1481,0.128316,0.328085,295.71,0.976,0.3563,123,2.24
381,139430,0.1474,0.128998,0.281245,278.59,0.9194,0.3769,169,2.24
382,139795,0.1466,0.127894,0.333256,336.93,1.112,0.3766,164,2.14
383,140160,0.1459,0.128643,0.347517,396.68,1.3092,0.3169,46,2.13
384,140525,0.1452,0.128688,0.372511,376.98,1.2441,0.3607,147,2.13
385,140890,0.1444,0.128598,0.334325,295.93,0.9767,0.3805,184,2.13
386,141255,0.1437,0.128481,0.346726,339.34,1.1199,0.3662,153,2.12
387,141620,0.143,0.128916,0.282828,300.45,0.9916,0.3749,142,2.09
388,141985,0.1423,0.127674,0.346753,415.2,1.3703,0.3619,159,2.11
389,142350,0.1416,0.129854,0.315229,303.17,1.0006,0.3587,189,2.09
390,142715,0.1409,0.129488,0.418545,376.14,1.2414,0.3531,70,2.09
391,143080,0.1402,0.130775,0.384973,374.88,1.2372,0.3684,175,2.11
392,143445,0.1395,0.129431,0.337444,312.18,1.0303,0.389,144,2.11
393,143810,0.1388,0.13035,0.358287,369.21,1.2185,0.3682,168,2.11
394,144175,0.1381,0.131911,0.372206,358.19,1.1821,0.3322,104,2.1
395,144540,0.1374,0.133262,0.336118,344.76,1.1378,0.3469,134,2.13
396,144905,0.1367,0.131136,0.40002,348.37,1.1497,0.3657,120,2.08
397,145270,0.136,0.131445,0.366894,357.24,1.179,0.3561,133,2.1
398,145635,0.1353,0.131287,0.332564,358.24,1.1823,0.3506,87,2.08
399,146000,0.1347,0.131103,0.430385,407.4,1.3445,0.3335,78,2.09
400,146365,0.134,0.133251,0.377811,345.35,1.1398,0.3416,151,2.09
401,146730,0.1333,0.132615,0.324009,274.9,0.9073,0.3597,175,2.08
402,147095,0.1326,0.131868,0.355677,361.04,1.1916,0.3446,64,2.1
403,147460,0.132,0.132268,0.357966,347.86,1.1481,0.3462,109,2.08
404,147825,0.1313,0.132026,0.329576,320.26,1.057,0.3528,196,2.1
405,148190,0.1307,0.132658,0.342514,448.99,1.4818,0.2888,229,2.07
406,148555,0.13,0.131748,0.357843,330.42,1.0905,0.3524,110,2.08
407,148920,0.1294,0.131875,0.289002,329.83,1.0886,0.3506,152,2.1
408,149285,0.1287,0.132262,0.306222,287.45,0.9487,0.3573,140,2.11
409,149650,0.1281,0.132527,0.365445,334.03,1.1024,0.3442,199,2.21
410,150015,0.1274,0.13363,0.381335,369.58,1.2197,0.3396,91,2.09
411,150380,0.1268,0.133383,0.332309,322.68,1.0649,0.375,141,2.1
412,150745,0.1262,0.13475,0.397364,405.21,1.3373,0.3482,146,2.09
413,151110,0.1255,0.13412,0.331907,324.37,1.0705,0.3654,119,2.09
414,151475,0.1249,0.13457,0.352217,334.26,1.1032,0.3669,173,2.09
415,151840,0.1243,0.135269,0.396087,358.69,1.1838,0.3409,100,2.09
416,152205,0.1237,0.135326,0.383872,373.25,1.2319,0.3572,105,2.08
417,152570,0.123,0.134093,0.339687,315.41,1.041,0.3366,144,2.1
418,152935,0.1224,0.135667,0.366394,355.31,1.1726,0.3406,105,2.08
419,153300,0.1218,0.135253,0.316413,318.74,1.0519,0.3488,124,2.12
420,153665,0.1212,0.135196,0.349296,338.29,1.1165,0.3435,134,2.09
421,154030,0.1206,0.135734,0.254644,328.33,1.0836,0.3331,146,2.1
422,154395,0.12,0.134554,0.301188,290.69,0.9594,0.3681,127,2.09
423,154760,0.1194,0.134296,0.347467,338.73,1.1179,0.3571,126,2.09
424,155125,0.1188,0.134897,0.347909,326.56,1.0778,0.3428,113,2.12
425,155490,0.1182,0.134801,0.396314,336.69,1.1112,0.3409,163,2.08
426,155855,0.1176,0.135555,0.308548,300.79,0.9927,0.3506,144,2.11
427,156220,0.117,0.134279,0.323111,304.31,1.0043,0.3536,159,2.08
428,156585,0.1164,0.133401,0.376142,345.47,1.1402,0.3424,109,2.1
429,156950,0.1159,0.133218,0.336558,329.44,1.0873,0.3327,137,2.09
430,157315,0.1153,0.13491,0.298992,328.79,1.0851,0.3376,108,2.08
431,157680,0.1147,0.134736,0.379095,414.57,1.3682,0.3155,90,2.11
432,158045,0.1141,0.134817,0.353333,323.71,1.0684,0.3331,101,2.08
433,158410,0.1136,0.135091,0.36653,373.06,1.2312,0.3636,86,2.11
434,158775,0.113,0.133581,0.263883,305.97,1.0098,0.3494,114,2.09
435,159140,0.1124,0.133296,0.317807,384.34,1.2684,0.3294,173,2.12
436,159505,0.1119,0.1341,0.357478,302.45,0.9982,0.3509,159,2.1
437,159870,0.1113,0.134787,0.295273,334.9,1.1053,0.3358,167,2.19
438,160235,0.1107,0.134216,0.323772,307.08,1.0135,0.3584,123,2.11
439,160600,0.1102,0.13351,0.312904,302.18,0.9973,0.3699,138,2.1
440,160965,0.1096,0.134495,0.3446,347.66,1.1474,0.3434,54,2.14
441,161330,0.1091,0.133159,0.401105,371.28,1.2253,0.3503,93,2.09
442,161695,0.1085,0.133421,0.337392,298.72,0.9859,0.3631,182,2.1
443,162060,0.108,0.13305,0.343356,404.51,1.335,0.3009,179,2.09
444,162425,0.1075,0.133182,0.331454,318.79,1.0521,0.3467,129,2.1
445,162790,0.1069,0.133095,0.343561,357.1,1.1785,0.3345,150,2.11
446,163155,0.1064,0.135039,0.382404,376.65,1.2431,0.3438,63,2.37
447,163520,0.1059,0.134894,0.417265,393.03,1.2971,0.3273,80,2.28
448,163885,0.1053,0.134871,0.349334,354.92,1.1713,0.3447,158,2.27
449,164250,0.1048,0.135451,0.347384,405.0,1.3366,0.3106,102,2.11
450,164615,0.1043,0.134736,0.463236,441.64,1.4576,0.3345,131,2.08
451,164980,0.1038,0.133386,0.315542,315.79,1.0422,0.3427,154,2.1
452,165345,0.1032,0.133866,0.374888,372.71,1.2301,0.3192,185,2.09
453,165710,0.1027,0.136048,0.378179,327.35,1.0804,0.3505,142,2.11
454,166075,0.1022,0.136119,0.290123,257.29,0.8491,0.3787,165,2.07
455,166440,0.1017,0.134654,0.299856,316.25,1.0437,0.348,113,2.1
456,166805,0.1012,0.134135,0.368079,412.77,1.3623,0.32,76,2.06
457,167170,0.1007,0.134938,0.380466,327.63,1.0813,0.3434,161,2.1
458,167535,0.1002,0.136205,0.313439,297.27,0.9811,0.3552,106,2.11
459,167900,0.0997,0.135112,0.335557,308.34,1.0176,0.36,80,2.08
460,168265,0.0992,0.135515,0.385157,429.53,1.4176,0.3173,69,2.12
461,168630,0.0987,0.135528,0.321922,343.56,1.1339,0.3313,158,2.08
462,168995,0.0982,0.136583,0.357607,330.4,1.0904,0.3479,92,2.11
463,169360,0.0977,0.13371,0.387564,362.33,1.1958,0.3402,81,2.08
464,169725,0.0972,0.136598,0.38351,426.84,1.4087,0.3118,108,2.13
465,170090,0.0967,0.137764,0.362365,368.25,1.2154,0.3345,97,2.14
466,170455,0.0962,0.136536,0.288283,281.01,0.9274,0.3594,146,2.1
467,170820,0.0958,0.135676,0.291729,344.65,1.1374,0.3424,127,2.08
468,171185,0.0953,0.135447,0.404354,372.93,1.2308,0.343,98,2.11
469,171550,0.0948,0.136718,0.293424,406.97,1.3431,0.3026,150,2.1
470,171915,0.0943,0.13525,0.319104,295.84,0.9764,0.3528,199,2.07
471,172280,0.0939,0.136375,0.300801,303.11,1.0004,0.3582,91,2.1
472,172645,0.0934,0.136009,0.332573,336.4,1.1102,0.352,123,2.08
473,173010,0.0929,0.136529,0.356712,355.41,1.173,0.3467,131,2.09
474,173375,0.0925,0.137907,0.36239,378.44,1.249,0.3224,170,2.07
475,173740,0.092,0.138824,0.383365,417.45,1.3777,0.3182,110,2.11
476,174105,0.0915,0.138299,0.357626,347.7,1.1475,0.3385,167,2.08
477,174470,0.0911,0.138571,0.362139,330.21,1.0898,0.3423,142,2.12
478,174835,0.0906,0.137466,0.328125,291.79,0.963,0.3749,126,2.09
479,175200,0.0902,0.138096,0.40845,381.19,1.2581,0.3464,144,2.1
480,175565,0.0897,0.138601,0.378886,319.06,1.053,0.3658,94,2.1
481,175930,0.0893,0.13821,0.355631,321.43,1.0608,0.3371,135,2.08
482,176295,0.0888,0.139107,0.301876,325.32,1.0737,0.3429,123,2.1
483,176660,0.0884,0.139824,0.308417,284.47,0.9388,0.3519,163,2.08
484,177025,0.0879,0.138342,0.276112,239.57,0.7906,0.3698,206,2.11
485,177390,0.0875,0.139556,0.356326,437.19,1.4429,0.2908,98,2.09
486,177755,0.0871,0.137613,0.354351,324.82,1.072,0.3468,115,2.11
487,178120,0.0866,0.136479,0.314315,287.95,0.9503,0.3525,108,2.07
488,178485,0.0862,0.13697,0.33527,301.65,0.9955,0.3446,144,2.09
489,178850,0.0858,0.137037,0.312286,321.37,1.0606,0.3513,151,2.11
490,179215,0.0853,0.13526,0.328903,304.42,1.0047,0.3368,171,2.09
491,179580,0.0849,0.136006,0.349275,327.09,1.0795,0.3492,142,2.11
492,179945,0.0845,0.136024,0.378598,313.03,1.0331,0.354,134,2.08
493,180310,0.0841,0.135173,0.296063,291.54,0.9622,0.3507,94,2.21
494,180675,0.0836,0.135512,0.350163,317.85,1.049,0.3584,162,2.26
495,181040,0.0832,0.136849,0.362426,338.46,1.117,0.3558,61,2.15
496,181405,0.0828,0.137687,0.335278,316.2,1.0436,0.3467,106,2.14
497,181770,0.0824,0.136051,0.367415,341.81,1.1281,0.3458,164,2.12
498,182135,0.082,0.134984,0.370677,325.51,1.0743,0.3516,115,2.12
499,182500,0.0816,0.137526,0.332315,311.21,1.0271,0.3533,163,2.09
500,182865,0.0812,0.135983,0.346945,317.03,1.0463,0.364,162,2.11
501,183230,0.0808,0.136382,0.29549,267.51,0.8829,0.3613,187,2.09
502,183595,0.0804,0.136928,0.333954,334.94,1.1054,0.3438,147,2.11
503,183960,0.08,0.137951,0.340232,319.91,1.0558,0.3621,136,2.08
504,184325,0.0796,0.13635,0.393631,365.28,1.2056,0.3428,109,2.12
505,184690,0.0792,0.135488,0.393844,341.18,1.126,0.3512,156,2.1
506,185055,0.0788,0.135293,0.366796,319.5,1.0545,0.3608,92,2.11
507,185420,0.0784,0.132951,0.317188,325.71,1.0749,0.3699,152,2.11
508,185785,0.078,0.134556,0.382886,479.95,1.584,0.3053,129,2.09
509,186150,0.0776,0.134413,0.362172,356.54,1.1767,0.3398,168,2.13
510,186515,0.0772,0.135435,0.359099,323.96,1.0692,0.3582,118,2.13
511,186880,0.0768,0.134165,0.389924,334.71,1.1046,0.3508,161,2.1
512,187245,0.0764,0.135416,0.379705,365.22,1.2054,0.3717,148,2.08
513,187610,0.076,0.136067,0.344194,340.5,1.1238,0.3499,136,2.11
514,187975,0.0757,0.134695,0.401579,384.66,1.2695,0.3648,139,2.08
515,188340,0.0753,0.134014,0.303667,280.31,0.9251,0.3636,123,2.1
516,188705,0.0749,0.132854,0.369431,335.76,1.1081,0.3321,137,2.08
517,189070,0.0745,0.132307,0.340907,353.72,1.1674,0.363,143,2.12
518,189435,0.0742,0.133026,0.396651,375.25,1.2385,0.3445,118,2.1
519,189800,0.0738,0.13297,0.334335,309.19,1.0204,0.364,127,2.09
520,190165,0.0734,0.132599,0.373397,354.43,1.1697,0.3503,200,2.13
521,190530,0.0731,0.133264,0.335052,332.82,1.0984,0.3443,202,2.17
522,190895,0.0727,0.132741,0.363521,329.76,1.0883,0.3606,155,2.11
523,191260,0.0723,0.133501,0.344421,368.17,1.2151,0.3413,182,2.13
524,191625,0.072,0.134118,0.331796,319.64,1.0549,0.3726,167,2.11
525,191990,0.0716,0.134112,0.373803,338.78,1.1181,0.3536,151,2.09
526,192355,0.0712,0.133387,0.378399,361.73,1.1938,0.3388,176,2.13
527,192720,0.0709,0.134399,0.310863,330.17,1.0897,0.3422,153,2.1
528,193085,0.0705,0.13609,0.3353,342.26,1.1296,0.3517,154,2.11
529,193450,0.0702,0.135271,0.381329,341.27,1.1263,0.3769,175,2.11
530,193815,0.0698,0.134732,0.351393,326.4,1.0772,0.3503,137,2.08
531,194180,0.0695,0.134794,0.340036,295.66,0.9758,0.3521,155,2.09
532,194545,0.0691,0.132654,0.333509,322.54,1.0645,0.3437,122,2.09
533,194910,0.0688,0.133427,0.354379,330.79,1.0917,0.3486,163,2.11
534,195275,0.0684,0.134232,0.381572,348.45,1.15,0.3347,145,2.09
535,195640,0.0681,0.133629,0.30063,296.46,0.9784,0.3559,161,2.1
536,196005,0.0678,0.1322,0.347185,302.62,0.9987,0.3624,203,2.1
537,196370,0.0674,0.134115,0.334666,362.57,1.1966,0.3423,119,2.1
538,196735,0.0671,0.131923,0.231975,237.96,0.7854,0.3613,166,2.11
539,197100,0.0668,0.13158,0.357362,393.54,1.2988,0.3296,72,2.1
540,197465,0.0664,0.133021,0.305191,336.43,1.1103,0.3346,145,2.1
541,197830,0.0661,0.134448,0.402401,353.22,1.1657,0.3492,135,2.08
542,198195,0.0658,0.134619,0.334691,315.31,1.0406,0.3545,94,2.1
543,198560,0.0654,0.134619,0.286572,289.02,0.9539,0.3703,156,2.08
544,198925,0.0651,0.133845,0.332192,333.26,1.0999,0.3552,85,2.11
545,199290,0.0648,0.1342,0.31075,306.5,1.0115,0.3737,147,2.08
546,199655,0.0645,0.133391,0.344392,301.93,0.9965,0.3587,154,2.11
547,200020,0.0641,0.133117,0.336991,286.79,0.9465,0.3875,152,2.07
548,200385,0.0638,0.134064,0.357974,327.99,1.0825,0.3606,186,2.11
549,200750,0.0635,0.132195,0.362172,359.73,1.1872,0.3506,130,2.2
550,201115,0.0632,0.132967,0.373482,346.84,1.1447,0.3724,177,2.1
551,201480,0.0629,0.132505,0.347475,341.54,1.1272,0.3396,134,2.12
552,201845,0.0625,0.133022,0.271721,257.86,0.851,0.3682,183,2.11
553,202210,0.0622,0.133036,0.326917,323.4,1.0673,0.3428,103,2.12
554,202575,0.0619,0.132967,0.383587,407.28,1.3442,0.3444,181,2.08
555,202940,0.0616,0.133053,0.346085,296.06,0.9771,0.3795,170,2.1
556,203305,0.0613,0.132774,0.300826,318.6,1.0515,0.3538,121,2.1
557,203670,0.061,0.131832,0.353976,299.18,0.9874,0.3772,162,2.15
558,204035,0.0607,0.131302,0.30175,321.15,1.0599,0.3498,120,2.12
559,204400,0.0604,0.131441,0.374177,348.26,1.1494,0.3469,160,2.14
560,204765,0.0601,0.130061,0.32312,289.54,0.9556,0.3671,118,2.12
561,205130,0.0598,0.131008,0.365843,360.34,1.1893,0.3477,114,2.09
562,205495,0.0595,0.131126,0.330131,314.53,1.0381,0.3719,169,2.12
563,205860,0.0592,0.132262,0.324224,279.13,0.9212,0.365,159,2.11
564,206225,0.0589,0.13309,0.295091,273.1,0.9013,0.3583,153,2.11
565,206590,0.0586,0.133557,0.418208,371.8,1.227,0.3443,145,2.09
566,206955,0.0583,0.132528,0.373965,357.2,1.1789,0.3385,106,2.11
567,207320,0.058,0.133178,0.41331,366.39,1.2092,0.3359,134,2.09
568,207685,0.0577,0.133634,0.326556,306.51,1.0116,0.3449,120,2.1
569,208050,0.0574,0.134099,0.394777,386.76,1.2764,0.3621,137,2.1
570,208415,0.0571,0.134357,0.301439,276.04,0.911,0.3751,126,2.1
571,208780,0.0569,0.134281,0.358226,354.98,1.1716,0.3576,103,2.1
572,209145,0.0566,0.135264,0.376662,343.73,1.1344,0.3519,129,2.09
573,209510,0.0563,0.136059,0.405853,373.47,1.2326,0.3451,84,2.12
574,209875,0.056,0.136211,0.385454,335.27,1.1065,0.3524,148,2.08
575,210240,0.0557,0.135692,0.330049,333.56,1.1009,0.355,112,2.12
576,210605,0.0555,0.134416,0.32326,305.33,1.0077,0.3617,115,2.11
577,210970,0.0552,0.134861,0.361584,338.69,1.1178,0.3561,113,2.21
578,211335,0.0549,0.133323,0.294168,270.2,0.8917,0.359,180,2.11
579,211700,0.0546,0.133715,0.317183,322.1,1.063,0.3575,99,2.1
580,212065,0.0544,0.134577,0.386661,388.3,1.2815,0.3301,110,2.13
581,212430,0.0541,0.135027,0.312021,311.87,1.0293,0.3564,146,2.09
582,212795,0.0538,0.133064,0.353225,348.13,1.1489,0.339,146,2.11
583,213160,0.0535,0.133192,0.37937,339.05,1.119,0.3575,140,2.1
584,213525,0.0533,0.132899,0.341235,396.38,1.3082,0.3399,128,2.11
585,213890,0.053,0.132543,0.315041,289.84,0.9566,0.3698,192,2.1
586,214255,0.0527,0.131687,0.336767,317.26,1.047,0.3604,157,2.12
587,214620,0.0525,0.131757,0.323145,301.82,0.9961,0.3486,132,2.09
588,214985,0.0522,0.130864,0.337119,328.91,1.0855,0.3497,135,2.1
589,215350,0.052,0.13089,0.273153,304.67,1.0055,0.3485,124,2.11
590,215715,0.0517,0.131176,0.368567,417.82,1.3789,0.3221,126,2.1
591,216080,0.0514,0.130493,0.295692,239.52,0.7905,0.3736,189,2.12
592,216445,0.0512,0.131343,0.289418,290.09,0.9574,0.3794,162,2.1
593,216810,0.0509,0.129363,0.353734,326.84,1.0787,0.3451,164,2.12
594,217175,0.0507,0.128443,0.345588,334.53,1.1041,0.3594,110,2.1
595,217540,0.0504,0.12903,0.360604,379.54,1.2526,0.3442,126,2.09
596,217905,0.0502,0.128648,0.30837,258.83,0.8542,0.3674,185,2.08
597,218270,0.05,0.12909,0.369636,341.29,1.1264,0.342,135,2.1
598,218635,0.05,0.130226,0.350812,343.77,1.1346,0.3538,160,2.1
599,219000,0.05,0.130521,0.33919,320.21,1.0568,0.365,108,2.12
600,219365,0.05,0.131012,0.28451,309.01,1.0198,0.3408,141,2.1
601,219730,0.05,0.131914,0.342409,376.47,1.2425,0.3174,160,2.11
602,220095,0.05,0.13067,0.331853,345.84,1.1414,0.3376,102,2.12
603,220460,0.05,0.128793,0.265578,249.72,0.8241,0.3495,210,2.09
604,220825,0.05,0.130633,0.34698,309.9,1.0228,0.3713,152,2.12
605,221190,0.05,0.132446,0.293464,279.77,0.9233,0.3772,153,2.17
606,221555,0.05,0.132613,0.298028,286.77,0.9464,0.3709,184,2.13
607,221920,0.05,0.129884,0.360861,332.74,1.0982,0.3409,148,2.13
608,222285,0.05,0.131186,0.288978,277.24,0.915,0.3554,204,2.25
609,222650,0.05,0.131289,0.287651,287.0,0.9472,0.3438,134,2.12
610,223015,0.05,0.130188,0.330745,299.45,0.9883,0.3511,154,2.13
611,223380,0.05,0.13088,0.371029,316.19,1.0435,0.35,139,2.11
612,223745,0.05,0.129537,0.311124,287.7,0.9495,0.339,230,2.1
613,224110,0.05,0.130026,0.237538,236.94,0.782,0.3607,191,2.11
614,224475,0.05,0.130721,0.286375,249.65,0.8239,0.3804,191,2.1
615,224840,0.05,0.130094,0.301478,263.07,0.8682,0.3617,152,2.14
616,225205,0.05,0.12955,0.310099,311.67,1.0286,0.3358,109,2.1
617,225570,0.05,0.130061,0.383882,328.46,1.084,0.3558,113,2.12
618,225935,0.05,0.131339,0.335008,316.73,1.0453,0.3498,186,2.11
619,226300,0.05,0.130638,0.373451,374.5,1.236,0.3349,154,2.11
620,226665,0.05,0.130987,0.324554,353.88,1.1679,0.3392,181,2.13
621,227030,0.05,0.130512,0.392445,328.76,1.085,0.3558,121,2.1
622,227395,0.05,0.132784,0.341364,327.09,1.0795,0.3481,156,2.15
623,227760,0.05,0.134019,0.379944,363.85,1.2008,0.3321,154,2.11
624,228125,0.05,0.134702,0.376404,330.35,1.0903,0.3493,118,2.11
625,228490,0.05,0.134054,0.344527,327.14,1.0797,0.3467,120,2.08
626,228855,0.05,0.133076,0.286968,269.43,0.8892,0.3537,168,2.13
627,229220,0.05,0.134493,0.386933,344.28,1.1362,0.35,113,2.13
628,229585,0.05,0.134291,0.353479,354.93,1.1714,0.343,103,2.11
629,229950,0.05,0.135307,0.322522,312.77,1.0323,0.3447,114,2.12
630,230315,0.05,0.136399,0.340103,296.52,0.9786,0.3616,141,2.1
631,230680,0.05,0.13569,0.378133,346.4,1.1432,0.3351,145,2.12
632,231045,0.05,0.133883,0.338012,390.22,1.2879,0.3156,142,2.16
633,231410,0.05,0.13581,0.350508,349.25,1.1527,0.3459,182,2.15
634,231775,0.05,0.132981,0.337357,284.04,0.9374,0.3815,150,2.11
635,232140,0.05,0.132836,0.32065,300.18,0.9907,0.3521,180,2.13
636,232505,0.05,0.133165,0.287124,258.05,0.8516,0.3719,164,2.16
637,232870,0.05,0.133195,0.391747,385.05,1.2708,0.3521,140,2.11
638,233235,0.05,0.133685,0.306948,298.37,0.9847,0.366,160,2.11
639,233600,0.05,0.134103,0.406371,343.18,1.1326,0.3623,114,2.09
640,233965,0.05,0.134939,0.265899,258.84,0.8543,0.3852,161,2.12
641,234330,0.05,0.134207,0.32982,321.47,1.061,0.3374,111,2.11
642,234695,0.05,0.13524,0.337032,301.19,0.994,0.3609,179,2.14
643,235060,0.05,0.135209,0.249256,253.77,0.8375,0.3721,225,2.1
644,235425,0.05,0.135014,0.344631,306.64,1.012,0.3415,137,2.11
645,235790,0.05,0.132484,0.34529,307.78,1.0158,0.3515,160,2.09
646,236155,0.05,0.133452,0.343687,320.39,1.0574,0.3639,136,2.12
647,236520,0.05,0.133476,0.308204,283.91,0.937,0.3788,148,2.12
648,236885,0.05,0.132326,0.325095,319.81,1.0555,0.3455,141,2.1
649,237250,0.05,0.131701,0.318515,308.11,1.0169,0.3657,176,2.1
650,237615,0.05,0.132136,0.289643,312.32,1.0308,0.356,117,2.09
651,237980,0.05,0.133363,0.311312,325.95,1.0757,0.3715,181,2.12
652,238345,0.05,0.131633,0.303308,295.99,0.9769,0.3764,171,2.09
653,238710,0.05,0.132502,0.353458,353.05,1.1652,0.3418,83,2.12
654,239075,0.05,0.1332,0.408971,351.0,1.1584,0.3417,121,2.08
655,239440,0.05,0.132914,0.33292,297.67,0.9824,0.3582,143,2.12
656,239805,0.05,0.132144,0.296564,264.52,0.873,0.3758,140,2.11
657,240170,0.05,0.132134,0.341107,321.34,1.0605,0.3672,134,2.09
658,240535,0.05,0.132678,0.312537,316.84,1.0457,0.3453,150,2.13
659,240900,0.05,0.13196,0.272878,264.33,0.8724,0.3588,155,2.1
660,241265,0.05,0.130625,0.334136,307.88,1.0161,0.3505,134,2.2
661,241630,0.05,0.131499,0.316402,370.15,1.2216,0.3248,175,2.13
662,241995,0.05,0.131946,0.3988,375.53,1.2394,0.3511,157,2.14
663,242360,0.05,0.131461,0.420227,463.51,1.5297,0.2857,164,2.14
664,242725,0.05,0.133513,0.355968,310.9,1.0261,0.3639,182,2.12
665,243090,0.05,0.133816,0.302435,277.42,0.9156,0.3582,113,2.15
666,243455,0.05,0.131864,0.320848,292.04,0.9638,0.3521,125,2.09
667,243820,0.05,0.131857,0.357523,338.11,1.1159,0.3572,153,2.11
668,244185,0.05,0.132231,0.324432,325.81,1.0753,0.3445,138,2.1
669,244550,0.05,0.131833,0.356702,342.98,1.1319,0.333,110,2.12
670,244915,0.05,0.132498,0.307755,304.95,1.0064,0.3459,137,2.14
671,245280,0.05,0.133419,0.291823,290.17,0.9576,0.3513,120,2.11
672,245645,0.05,0.132795,0.352786,343.76,1.1345,0.3459,106,2.11
673,246010,0.05,0.13158,0.317282,357.01,1.1783,0.3468,143,2.12
674,246375,0.05,0.132532,0.36836,319.13,1.0532,0.3617,170,2.11
675,246740,0.05,0.131649,0.336261,286.97,0.9471,0.3689,123,2.11
676,247105,0.05,0.130521,0.363033,314.73,1.0387,0.3584,137,2.12
677,247470,0.05,0.13079,0.377505,325.81,1.0753,0.3491,122,2.1
678,247835,0.05,0.132853,0.377667,371.11,1.2248,0.3416,159,2.11
679,248200,0.05,0.13291,0.362877,344.05,1.1355,0.326,163,2.1
680,248565,0.05,0.132537,0.292561,303.92,1.003,0.3494,135,2.13
681,248930,0.05,0.132702,0.335435,311.16,1.0269,0.352,194,2.11
682,249295,0.05,0.132729,0.396173,390.63,1.2892,0.3376,102,2.11
683,249660,0.05,0.131844,0.332421,349.68,1.1541,0.3497,118,2.08
684,250025,0.05,0.132527,0.328819,307.16,1.0137,0.3616,166,2.14
685,250390,0.05,0.133677,0.355421,319.4,1.0541,0.3565,154,2.11
686,250755,0.05,0.133022,0.372929,324.99,1.0726,0.3512,103,2.09
687,251120,0.05,0.133498,0.264706,262.73,0.8671,0.3702,161,2.14
688,251485,0.05,0.132697,0.321104,312.88,1.0326,0.347,142,2.22
689,251850,0.05,0.132306,0.415205,369.6,1.2198,0.3371,125,2.13
690,252215,0.05,0.133426,0.366276,327.9,1.0822,0.362,103,2.11
691,252580,0.05,0.130508,0.352734,359.3,1.1858,0.3555,155,2.13
692,252945,0.05,0.130637,0.365873,334.29,1.1033,0.3607,181,2.1
693,253310,0.05,0.130254,0.333676,344.61,1.1373,0.3278,104,2.11
694,253675,0.05,0.131355,0.312183,308.27,1.0174,0.3723,124,2.1
695,254040,0.05,0.131948,0.300965,277.75,0.9167,0.3592,174,2.11
696,254405,0.05,0.131108,0.272164,249.05,0.822,0.3502,186,2.11
697,254770,0.05,0.132908,0.392604,375.04,1.2378,0.3613,167,2.09
698,255135,0.05,0.131379,0.366829,339.98,1.1221,0.3662,103,2.13
699,255500,0.05,0.131561,0.337385,321.47,1.061,0.3612,164,2.11
700,255865,0.05,0.132827,0.390688,333.11,1.0994,0.3637,97,2.11
701,256230,0.05,0.131598,0.308879,297.03,0.9803,0.3527,201,2.09
