episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.142998,0.380227,319.91,1.0558,0.3551,174,4.49
350,128115,0.1721,0.142089,0.360364,329.92,1.0888,0.333,180,4.39
351,128480,0.1713,0.143815,0.358121,324.43,1.0707,0.3421,171,4.33
352,128845,0.1704,0.145579,0.335395,304.1,1.0036,0.3479,167,4.44
353,129210,0.1696,0.146984,0.408911,374.84,1.2371,0.3304,164,3.61
354,129575,0.1687,0.14748,0.338307,303.03,1.0001,0.343,147,5.11
355,129940,0.1679,0.149947,0.336408,344.75,1.1378,0.346,171,4.74
356,130305,0.167,0.150185,0.367359,333.49,1.1006,0.3408,190,4.46
357,130670,0.1662,0.149795,0.374556,317.96,1.0494,0.3673,185,4.37
358,131035,0.1654,0.151575,0.368215,308.15,1.017,0.3675,164,4.25
359,131400,0.1646,0.151819,0.30855,287.3,0.9482,0.3441,191,4.52
360,131765,0.1637,0.151949,0.272602,302.47,0.9983,0.347,175,4.25
361,132130,0.1629,0.152271,0.34518,334.23,1.1031,0.3375,181,4.5
362,132495,0.1621,0.150495,0.323013,304.88,1.0062,0.3516,140,4.4
363,132860,0.1613,0.154461,0.262494,251.3,0.8294,0.3633,160,4.39
364,133225,0.1605,0.155029,0.317994,283.96,0.9372,0.3544,140,4.26
365,133590,0.1597,0.154596,0.248691,240.38,0.7933,0.347,203,4.21
366,133955,0.1589,0.154957,0.265286,261.86,0.8642,0.3543,165,4.24
367,134320,0.1581,0.153091,0.25343,237.94,0.7853,0.3611,234,4.32
368,134685,0.1573,0.151644,0.249926,216.12,0.7133,0.3625,244,3.47
369,135050,0.1565,0.150539,0.274715,220.09,0.7264,0.3731,175,4.25
370,135415,0.1557,0.149068,0.289917,239.26,0.7896,0.3606,158,4.47
371,135780,0.1549,0.150823,0.268221,238.24,0.7863,0.3726,167,4.77
372,136145,0.1542,0.149614,0.251021,269.97,0.891,0.3491,182,5.03
373,136510,0.1534,0.14725,0.391888,367.92,1.2143,0.3461,151,5.69
374,136875,0.1526,0.14857,0.331859,279.91,0.9238,0.3818,147,3.98
375,137240,0.1519,0.148564,0.352019,293.68,0.9693,0.355,184,4.56
376,137605,0.1511,0.148383,0.326826,321.91,1.0624,0.3932,259,4.48
377,137970,0.1504,0.147529,0.279576,240.7,0.7944,0.3749,217,4.58
378,138335,0.1496,0.14795,0.297365,293.06,0.9672,0.3661,180,4.86
379,138700,0.1489,0.146167,0.313384,282.92,0.9337,0.382,257,4.89
380,139065,0.1481,0.145329,0.349925,261.98,0.8646,0.3703,209,4.95
381,139430,0.1474,0.146604,0.310565,247.37,0.8164,0.3684,236,4.55
382,139795,0.1466,0.145675,0.288945,236.46,0.7804,0.3655,211,4.78
383,140160,0.1459,0.146281,0.279443,264.82,0.874,0.3451,248,4.41
384,140525,0.1452,0.146811,0.308953,233.03,0.7691,0.376,258,4.48
385,140890,0.1444,0.145504,0.297537,275.33,0.9087,0.3454,194,4.2
386,141255,0.1437,0.147269,0.306446,261.21,0.8621,0.3638,214,4.4
387,141620,0.143,0.147623,0.281621,224.11,0.7396,0.3653,216,4.48
388,141985,0.1423,0.146009,0.292894,249.33,0.8229,0.3524,212,3.89
389,142350,0.1416,0.144933,0.290481,265.69,0.8769,0.3656,217,4.43
390,142715,0.1409,0.144879,0.265637,239.21,0.7895,0.3639,237,5.6
391,143080,0.1402,0.145287,0.287273,220.96,0.7292,0.3639,246,4.91
392,143445,0.1395,0.143615,0.278596,276.45,0.9124,0.3534,174,4.62
393,143810,0.1388,0.146801,0.286295,289.87,0.9567,0.3668,171,4.32
394,144175,0.1381,0.145248,0.313957,319.06,1.053,0.373,175,4.4
395,144540,0.1374,0.144363,0.263856,292.6,0.9657,0.3708,230,3.98
396,144905,0.1367,0.143782,0.267183,281.85,0.9302,0.3839,299,4.47
397,145270,0.136,0.1457,0.24418,271.3,0.8954,0.3734,270,4.51
398,145635,0.1353,0.143911,0.280191,272.27,0.8986,0.3813,251,4.97
399,146000,0.1347,0.144625,0.280479,294.22,0.971,0.3847,300,4.26
400,146365,0.134,0.147004,0.302809,288.44,0.9519,0.3912,253,4.4
401,146730,0.1333,0.148057,0.259316,245.7,0.8109,0.3561,272,4.41
402,147095,0.1326,0.147228,0.342039,340.52,1.1238,0.3861,233,3.65
403,147460,0.132,0.147926,0.315356,343.88,1.1349,0.3724,199,5.08
404,147825,0.1313,0.150059,0.296785,285.54,0.9424,0.3793,196,4.44
405,148190,0.1307,0.151777,0.283539,279.87,0.9236,0.3779,236,4.54
406,148555,0.13,0.149736,0.275611,258.73,0.8539,0.3566,190,4.35
407,148920,0.1294,0.149358,0.316316,324.02,1.0694,0.3653,197,4.46
408,149285,0.1287,0.149343,0.270406,269.84,0.8906,0.3682,237,4.35
409,149650,0.1281,0.149564,0.267384,215.06,0.7098,0.371,243,3.54
410,150015,0.1274,0.147131,0.252262,228.56,0.7543,0.3584,208,4.35
411,150380,0.1268,0.14595,0.297966,268.53,0.8862,0.3458,212,4.4
412,150745,0.1262,0.144213,0.271909,265.06,0.8748,0.3485,200,4.3
413,151110,0.1255,0.141199,0.259551,229.83,0.7585,0.3534,214,4.27
414,151475,0.1249,0.141901,0.207247,199.34,0.6579,0.361,297,4.3
415,151840,0.1243,0.14059,0.239075,221.21,0.7301,0.3559,215,4.45
416,152205,0.1237,0.136493,0.217231,210.04,0.6932,0.3502,265,4.43
417,152570,0.123,0.134392,0.218133,213.74,0.7054,0.359,274,3.78
418,152935,0.1224,0.130764,0.252215,217.39,0.7175,0.3447,285,4.28
419,153300,0.1218,0.128784,0.216328,199.76,0.6593,0.3537,285,4.34
420,153665,0.1212,0.128246,0.216832,209.52,0.6915,0.3556,267,4.29
421,154030,0.1206,0.129459,0.216026,206.47,0.6814,0.3523,279,4.31
422,154395,0.12,0.127472,0.279425,236.52,0.7806,0.3604,209,4.33
423,154760,0.1194,0.126475,0.24258,223.68,0.7382,0.3635,249,4.39
424,155125,0.1188,0.125583,0.246437,231.06,0.7626,0.3529,213,3.54
425,155490,0.1182,0.126778,0.287733,253.04,0.8351,0.3444,204,4.4
426,155855,0.1176,0.125001,0.23622,221.1,0.7297,0.3484,211,4.29
427,156220,0.117,0.125324,0.257108,247.52,0.8169,0.345,220,4.44
428,156585,0.1164,0.124218,0.262829,259.3,0.8558,0.321,241,4.35
429,156950,0.1159,0.123997,0.261725,240.8,0.7947,0.3498,181,4.3
430,157315,0.1153,0.12436,0.22935,235.52,0.7773,0.3448,198,4.4
431,157680,0.1147,0.121956,0.295236,319.94,1.0559,0.3151,205,4.4
432,158045,0.1141,0.122345,0.253885,249.93,0.8248,0.3411,183,3.68
433,158410,0.1136,0.123846,0.296291,298.09,0.9838,0.336,127,4.34
434,158775,0.113,0.121134,0.375014,322.59,1.0646,0.3441,144,4.35
435,159140,0.1124,0.124801,0.25271,294.69,0.9726,0.3143,226,4.26
436,159505,0.1119,0.124559,0.369314,355.52,1.1733,0.3331,155,4.31
437,159870,0.1113,0.126835,0.271806,294.43,0.9717,0.3249,212,4.29
438,160235,0.1107,0.127573,0.345202,348.13,1.1489,0.3286,151,4.22
439,160600,0.1102,0.128132,0.319415,297.02,0.9803,0.3409,135,3.76
440,160965,0.1096,0.12815,0.271761,264.86,0.8741,0.3386,199,4.36
441,161330,0.1091,0.130712,0.323662,319.38,1.0541,0.3493,229,4.43
442,161695,0.1085,0.13231,0.366171,429.09,1.4161,0.2928,275,4.44
443,162060,0.108,0.135383,0.375081,404.52,1.3351,0.3206,224,4.42
444,162425,0.1075,0.134987,0.411752,394.77,1.3029,0.313,252,4.29
445,162790,0.1069,0.136065,0.384263,356.02,1.175,0.3405,191,4.36
446,163155,0.1064,0.138168,0.297232,283.88,0.9369,0.3362,232,3.77
447,163520,0.1059,0.139491,0.345216,317.5,1.0478,0.3549,207,4.75
448,163885,0.1053,0.139788,0.271099,275.7,0.9099,0.3475,232,4.24
449,164250,0.1048,0.139816,0.302293,300.51,0.9918,0.3482,174,4.36
450,164615,0.1043,0.14044,0.344202,325.12,1.073,0.3367,160,4.36
451,164980,0.1038,0.14046,0.291449,257.69,0.8505,0.3663,216,4.25
452,165345,0.1032,0.139679,0.249536,242.36,0.7999,0.3583,226,4.26
453,165710,0.1027,0.138355,0.295651,270.54,0.8929,0.362,122,4.22
454,166075,0.1022,0.136717,0.312255,256.0,0.8449,0.3619,207,3.49
455,166440,0.1017,0.135596,0.320812,309.31,1.0208,0.3449,131,4.36
456,166805,0.1012,0.135927,0.299901,282.68,0.9329,0.3402,163,4.23
457,167170,0.1007,0.132802,0.299886,262.04,0.8648,0.3543,158,4.38
458,167535,0.1002,0.130897,0.318711,289.45,0.9553,0.3591,118,4.52
459,167900,0.0997,0.131922,0.348691,345.67,1.1408,0.3372,168,4.44
460,168265,0.0992,0.128942,0.338243,322.86,1.0656,0.3522,114,4.4
461,168630,0.0987,0.128832,0.353794,353.89,1.168,0.3365,171,3.42
462,168995,0.0982,0.130792,0.350206,350.77,1.1577,0.3522,164,5.22
463,169360,0.0977,0.129569,0.349277,381.76,1.2599,0.3279,150,4.88
464,169725,0.0972,0.130434,0.295386,307.66,1.0154,0.3463,202,4.62
465,170090,0.0967,0.130288,0.307978,330.2,1.0898,0.3496,230,4.34
466,170455,0.0962,0.132101,0.348914,342.18,1.1293,0.3309,180,4.39
467,170820,0.0958,0.133851,0.282276,294.98,0.9735,0.343,181,4.3
468,171185,0.0953,0.134312,0.331022,342.91,1.1317,0.3437,224,3.5
469,171550,0.0948,0.13552,0.325163,315.34,1.0407,0.3339,242,4.31
470,171915,0.0943,0.1385,0.312179,321.37,1.0606,0.3375,176,4.33
471,172280,0.0939,0.139264,0.357766,314.73,1.0387,0.3526,170,4.29
472,172645,0.0934,0.140178,0.318244,332.15,1.0962,0.3347,174,4.53
473,173010,0.0929,0.142216,0.33593,312.24,1.0305,0.3612,190,4.35
474,173375,0.0925,0.143666,0.394847,360.95,1.1913,0.3398,196,4.2
475,173740,0.092,0.148643,0.355853,359.26,1.1857,0.3493,194,4.24
476,174105,0.0915,0.149741,0.324545,287.72,0.9496,0.3554,166,3.53
477,174470,0.0911,0.150732,0.337075,313.24,1.0338,0.3448,152,4.25
478,174835,0.0906,0.15146,0.35751,320.39,1.0574,0.3605,126,4.26
479,175200,0.0902,0.152959,0.342738,300.92,0.9931,0.3562,156,4.32
480,175565,0.0897,0.153293,0.366658,319.5,1.0545,0.3569,188,4.3
481,175930,0.0893,0.155177,0.306005,324.44,1.0708,0.3437,193,5.02
482,176295,0.0888,0.155923,0.312325,286.44,0.9453,0.3588,159,5.05
483,176660,0.0884,0.155614,0.311298,274.31,0.9053,0.3572,186,4.57
484,177025,0.0879,0.156162,0.333428,308.41,1.0179,0.3666,145,5.14
485,177390,0.0875,0.156052,0.300639,266.86,0.8807,0.3714,178,5.63
486,177755,0.0871,0.157309,0.309299,270.06,0.8913,0.3638,202,4.64
487,178120,0.0866,0.15869,0.297994,323.95,1.0691,0.3674,159,4.33
488,178485,0.0862,0.157242,0.310311,303.27,1.0009,0.3627,221,4.33
489,178850,0.0858,0.158768,0.30462,278.51,0.9192,0.3568,196,4.28
490,179215,0.0853,0.15719,0.364402,330.67,1.0913,0.3438,219,3.7
491,179580,0.0849,0.159919,0.343162,323.67,1.0682,0.3531,220,4.55
492,179945,0.0845,0.159898,0.338571,283.71,0.9363,0.3727,174,4.47
493,180310,0.0841,0.159873,0.328809,336.86,1.1117,0.3469,168,4.31
494,180675,0.0836,0.15845,0.313294,267.32,0.8822,0.3809,167,4.5
495,181040,0.0832,0.159073,0.308762,278.82,0.9202,0.371,142,4.58
496,181405,0.0828,0.158516,0.274252,241.49,0.797,0.3705,234,4.5
497,181770,0.0824,0.156177,0.266156,269.96,0.891,0.3673,185,3.77
498,182135,0.082,0.154552,0.269242,258.57,0.8534,0.3795,163,4.72
499,182500,0.0816,0.151089,0.412979,327.74,1.0817,0.3714,131,4.75
500,182865,0.0812,0.153289,0.361423,307.53,1.015,0.359,145,4.37
501,183230,0.0808,0.15468,0.371753,283.21,0.9347,0.3597,184,4.2
502,183595,0.0804,0.154204,0.395527,321.95,1.0625,0.3508,167,5.31
503,183960,0.08,0.153965,0.393997,335.71,1.108,0.3416,160,4.38
504,184325,0.0796,0.157457,0.360885,318.39,1.0508,0.358,119,3.99
505,184690,0.0792,0.158499,0.322715,366.26,1.2088,0.3356,177,4.57
506,185055,0.0788,0.158319,0.340298,315.77,1.0422,0.3587,214,4.38
507,185420,0.0784,0.158826,0.342656,319.08,1.0531,0.334,197,4.66
508,185785,0.078,0.159215,0.352074,279.13,0.9212,0.36,210,4.51
509,186150,0.0776,0.158176,0.381741,313.47,1.0346,0.3622,186,4.65
510,186515,0.0772,0.157229,0.278615,299.95,0.9899,0.3498,237,4.18
511,186880,0.0768,0.156701,0.37385,321.9,1.0624,0.3463,236,3.62
512,187245,0.0764,0.158835,0.281074,279.52,0.9225,0.3501,256,4.49
513,187610,0.076,0.158865,0.342067,321.5,1.0611,0.3366,300,4.63
514,187975,0.0757,0.159713,0.322167,289.5,0.9554,0.3472,289,4.7
515,188340,0.0753,0.163866,0.376138,358.42,1.1829,0.3495,153,5.01
516,188705,0.0749,0.163722,0.397418,341.73,1.1278,0.3465,157,4.74
517,189070,0.0745,0.167873,0.344182,331.29,1.0934,0.3445,162,4.7
518,189435,0.0742,0.166193,0.39098,352.9,1.1647,0.3439,249,3.82
519,189800,0.0738,0.167409,0.358552,341.21,1.1261,0.352,196,4.61
520,190165,0.0734,0.167648,0.392558,338.77,1.1181,0.3431,232,4.52
521,190530,0.0731,0.170349,0.345684,373.62,1.2331,0.339,151,4.76
522,190895,0.0727,0.171499,0.354803,337.66,1.1144,0.335,201,4.71
523,191260,0.0723,0.173412,0.408516,345.68,1.1409,0.3426,211,4.74
524,191625,0.072,0.173411,0.375389,333.03,1.0991,0.3376,201,4.53
525,191990,0.0716,0.174451,0.335728,316.06,1.0431,0.3541,156,3.72
526,192355,0.0712,0.173473,0.306635,306.21,1.0106,0.3499,183,4.38
527,192720,0.0709,0.17312,0.281805,304.08,1.0036,0.3558,140,4.72
528,193085,0.0705,0.174033,0.330835,282.08,0.9309,0.3638,204,4.56
529,193450,0.0702,0.170636,0.380162,315.97,1.0428,0.364,160,4.59
530,193815,0.0698,0.170073,0.309336,270.1,0.8914,0.3662,180,4.53
531,194180,0.0695,0.167631,0.293128,296.64,0.979,0.35,154,4.48
532,194545,0.0691,0.168087,0.320715,263.36,0.8692,0.3798,193,3.8
533,194910,0.0688,0.166027,0.283742,298.25,0.9843,0.3503,168,4.32
534,195275,0.0684,0.165881,0.331473,305.49,1.0082,0.3699,156,4.46
535,195640,0.0681,0.166298,0.348827,296.97,0.9801,0.3607,166,4.59
536,196005,0.0678,0.165817,0.340378,320.06,1.0563,0.3776,157,4.52
537,196370,0.0674,0.164349,0.328041,302.67,0.9989,0.3605,160,4.46
538,196735,0.0671,0.163097,0.32378,306.12,1.0103,0.3751,132,4.49
539,197100,0.0668,0.162599,0.303833,382.6,1.2627,0.3214,145,3.55
540,197465,0.0664,0.164121,0.338844,330.86,1.092,0.3868,156,4.52
541,197830,0.0661,0.165075,0.326918,320.99,1.0594,0.3804,200,4.48
542,198195,0.0658,0.163978,0.344023,356.35,1.1761,0.3814,162,4.55
543,198560,0.0654,0.162379,0.354808,373.84,1.2338,0.3695,221,4.55
544,198925,0.0651,0.166291,0.340954,360.63,1.1902,0.3826,210,4.66
545,199290,0.0648,0.165116,0.332108,330.67,1.0913,0.3833,222,4.61
546,199655,0.0645,0.162546,0.366966,362.38,1.196,0.3729,169,3.98
547,200020,0.0641,0.160576,0.334739,337.32,1.1133,0.3679,181,4.57
548,200385,0.0638,0.158606,0.344386,355.8,1.1743,0.3683,239,4.58
549,200750,0.0635,0.158736,0.363732,421.1,1.3898,0.339,142,4.59
550,201115,0.0632,0.158277,0.410586,373.03,1.2311,0.3627,235,4.61
551,201480,0.0629,0.157914,0.30389,337.61,1.1142,0.3832,205,4.56
552,201845,0.0625,0.157597,0.322539,332.87,1.0986,0.379,286,4.95
553,202210,0.0622,0.158836,0.355324,377.73,1.2466,0.3587,171,4.68
554,202575,0.0619,0.159363,0.32225,312.26,1.0306,0.3728,265,5.26
555,202940,0.0616,0.162036,0.340238,362.54,1.1965,0.3522,252,5.19
556,203305,0.0613,0.161569,0.369872,359.0,1.1848,0.3575,280,5.31
557,203670,0.061,0.160771,0.348337,351.51,1.1601,0.3565,205,5.01
558,204035,0.0607,0.158934,0.37956,351.53,1.1602,0.3656,259,5.33
559,204400,0.0604,0.159231,0.3422,336.14,1.1094,0.3629,219,4.62
560,204765,0.0601,0.162867,0.341098,330.46,1.0906,0.3686,268,4.78
561,205130,0.0598,0.162599,0.340044,338.77,1.118,0.3482,246,5.07
562,205495,0.0595,0.164796,0.436644,391.66,1.2926,0.3545,229,5.24
563,205860,0.0592,0.163214,0.357369,380.02,1.2542,0.3519,250,4.72
564,206225,0.0589,0.165372,0.419338,361.15,1.1919,0.3659,289,4.93
565,206590,0.0586,0.16607,0.381936,414.73,1.3687,0.3241,236,4.99
566,206955,0.0583,0.167188,0.359103,334.72,1.1047,0.3679,236,4.25
567,207320,0.058,0.168955,0.390729,386.76,1.2764,0.3368,191,4.83
568,207685,0.0577,0.169004,0.386185,393.45,1.2985,0.3337,222,4.84
569,208050,0.0574,0.170013,0.343414,361.06,1.1916,0.3616,227,4.5
570,208415,0.0571,0.169784,0.380145,371.93,1.2275,0.3434,237,4.44
571,208780,0.0569,0.170096,0.40653,385.78,1.2732,0.3397,256,4.59
572,209145,0.0566,0.171421,0.318435,284.61,0.9393,0.3691,218,4.55
573,209510,0.0563,0.170349,0.360749,393.72,1.2994,0.3152,204,3.61
574,209875,0.056,0.169596,0.329883,309.16,1.0203,0.3618,274,4.33
575,210240,0.0557,0.170225,0.381069,331.62,1.0945,0.347,182,4.26
576,210605,0.0555,0.170072,0.32429,344.46,1.1368,0.3359,220,5.03
577,210970,0.0552,0.170708,0.386966,354.92,1.1713,0.3443,152,5.12
578,211335,0.0549,0.171305,0.378082,336.02,1.109,0.3314,235,5.42
579,211700,0.0546,0.17069,0.398058,352.21,1.1624,0.3374,203,3.87
580,212065,0.0544,0.172895,0.370512,331.47,1.094,0.3458,165,4.75
581,212430,0.0541,0.174735,0.409408,397.95,1.3134,0.3198,179,4.63
582,212795,0.0538,0.177138,0.366605,329.23,1.0866,0.3387,196,4.51
583,213160,0.0535,0.17707,0.326111,335.34,1.1067,0.3305,230,4.98
584,213525,0.0533,0.177054,0.305541,311.16,1.0269,0.3466,221,4.8
585,213890,0.053,0.177496,0.319157,340.68,1.1244,0.3424,194,5.25
586,214255,0.0527,0.179118,0.339338,325.01,1.0727,0.3496,175,3.78
587,214620,0.0525,0.180099,0.35147,307.02,1.0133,0.3774,157,4.69
588,214985,0.0522,0.178658,0.302718,269.33,0.8889,0.3682,168,4.65
589,215350,0.052,0.177748,0.381209,328.82,1.0852,0.3419,201,4.54
590,215715,0.0517,0.179303,0.320089,260.57,0.86,0.3716,172,4.71
591,216080,0.0514,0.178763,0.269116,289.73,0.9562,0.3546,192,4.59
592,216445,0.0512,0.17706,0.250172,231.9,0.7653,0.3557,234,4.72
593,216810,0.0509,0.173538,0.373379,312.12,1.0301,0.3556,186,3.51
594,217175,0.0507,0.173425,0.267802,233.23,0.7697,0.3677,167,4.51
595,217540,0.0504,0.172485,0.262852,220.91,0.7291,0.3825,206,4.75
596,217905,0.0502,0.17279,0.289622,259.85,0.8576,0.3623,157,4.84
597,218270,0.0499,0.17181,0.26775,237.97,0.7854,0.3813,183,4.93
598,218635,0.0497,0.171739,0.333367,292.87,0.9666,0.3534,165,5.18
599,219000,0.0494,0.169779,0.31682,297.16,0.9807,0.352,154,4.62
600,219365,0.0492,0.170418,0.319425,298.73,0.9859,0.3497,175,3.82
601,219730,0.0489,0.168528,0.347146,277.78,0.9168,0.3607,187,4.6
602,220095,0.0487,0.168712,0.290891,258.55,0.8533,0.3564,231,4.59
603,220460,0.0484,0.169198,0.334783,278.08,0.9178,0.3611,217,4.47
604,220825,0.0482,0.169398,0.335563,294.93,0.9734,0.3645,134,4.5
605,221190,0.0479,0.168308,0.280709,285.88,0.9435,0.3499,202,4.62
606,221555,0.0477,0.168869,0.353333,336.19,1.1095,0.3333,136,4.54
607,221920,0.0475,0.170047,0.309205,313.1,1.0333,0.3396,137,4.13
608,222285,0.0472,0.166361,0.342396,375.23,1.2384,0.3149,140,4.58
609,222650,0.047,0.166775,0.358529,324.11,1.0697,0.3439,96,4.67
610,223015,0.0468,0.165207,0.325178,298.86,0.9863,0.3456,172,4.58
611,223380,0.0465,0.167336,0.38107,349.09,1.1521,0.3399,122,4.73
612,223745,0.0463,0.166197,0.356997,327.81,1.0819,0.3406,154,4.61
613,224110,0.0461,0.163803,0.326634,344.52,1.137,0.3304,117,4.73
614,224475,0.0458,0.163139,0.316992,335.13,1.106,0.3413,172,3.91
615,224840,0.0456,0.164403,0.382131,358.58,1.1834,0.3416,136,4.68
616,225205,0.0454,0.163979,0.347949,335.71,1.1079,0.3423,184,4.61
617,225570,0.0452,0.16435,0.338842,333.46,1.1005,0.3561,144,4.9
618,225935,0.0449,0.162519,0.362126,334.45,1.1038,0.3501,135,4.77
619,226300,0.0447,0.162389,0.404529,403.03,1.3301,0.3422,191,4.53
620,226665,0.0445,0.16485,0.321953,385.77,1.2732,0.3185,200,4.7
621,227030,0.0443,0.163199,0.361669,317.75,1.0487,0.3641,181,3.83
622,227395,0.044,0.162432,0.352931,361.88,1.1943,0.3587,172,4.79
623,227760,0.0438,0.162235,0.379329,374.32,1.2354,0.3355,200,4.58
624,228125,0.0436,0.162133,0.382628,360.84,1.1909,0.3499,212,4.67
625,228490,0.0434,0.162434,0.352157,359.14,1.1853,0.3536,205,4.59
626,228855,0.0432,0.161677,0.296815,261.02,0.8615,0.386,187,4.67
627,229220,0.0429,0.163078,0.406612,342.67,1.1309,0.372,189,4.71
628,229585,0.0427,0.162648,0.411105,345.57,1.1405,0.3616,170,3.84
629,229950,0.0425,0.162915,0.368461,377.55,1.246,0.3381,247,4.75
630,230315,0.0423,0.16287,0.307191,312.09,1.03,0.3605,175,4.56
631,230680,0.0421,0.163129,0.369099,336.38,1.1102,0.3579,220,4.6
632,231045,0.0419,0.162085,0.385854,388.23,1.2813,0.3325,162,4.92
633,231410,0.0417,0.164006,0.427533,374.3,1.2353,0.3537,134,4.59
634,231775,0.0415,0.163042,0.421336,382.5,1.2624,0.359,158,4.51
635,232140,0.0413,0.164028,0.346988,343.23,1.1328,0.3601,203,3.87
636,232505,0.041,0.162516,0.421399,407.4,1.3446,0.3436,166,4.59
637,232870,0.0408,0.161878,0.363751,392.96,1.2969,0.3325,174,4.68
638,233235,0.0406,0.163452,0.436133,398.65,1.3157,0.3492,188,4.57
639,233600,0.0404,0.163914,0.311251,329.87,1.0887,0.3598,202,4.54
640,233965,0.0402,0.162581,0.324535,500.25,1.651,0.2977,247,4.82
641,234330,0.04,0.160721,0.367577,385.7,1.273,0.361,216,3.93
642,234695,0.0398,0.163377,0.377904,367.84,1.214,0.3608,171,4.55
643,235060,0.0396,0.165869,0.376914,366.71,1.2103,0.3659,225,5.19
644,235425,0.0394,0.166599,0.401583,387.2,1.2779,0.3393,213,5.97
645,235790,0.0392,0.169248,0.36831,342.67,1.1309,0.3481,213,5.84
646,236155,0.039,0.170134,0.363571,338.74,1.118,0.3406,243,4.92
647,236520,0.0388,0.170225,0.371152,378.06,1.2477,0.3474,215,4.74
648,236885,0.0387,0.172589,0.370569,351.97,1.1616,0.3598,154,3.92
649,237250,0.0385,0.174761,0.338021,369.83,1.2206,0.3505,187,6.4
650,237615,0.0383,0.175202,0.40343,356.85,1.1777,0.366,251,4.93
651,237980,0.0381,0.178752,0.358644,354.86,1.1711,0.3568,187,4.97
652,238345,0.0379,0.181359,0.404036,419.04,1.383,0.3434,151,4.55
653,238710,0.0377,0.183693,0.419872,378.31,1.2486,0.3718,186,4.56
654,239075,0.0375,0.183261,0.386638,380.07,1.2544,0.3579,182,4.13
655,239440,0.0373,0.183267,0.340252,409.53,1.3516,0.3298,202,4.54
656,239805,0.0371,0.186323,0.362043,372.4,1.2291,0.366,210,4.78
657,240170,0.0369,0.186133,0.420448,400.66,1.3223,0.3684,166,4.83
658,240535,0.0368,0.187449,0.36974,348.5,1.1502,0.3809,199,4.42
659,240900,0.0366,0.185376,0.380645,390.16,1.2877,0.3586,171,4.54
660,241265,0.0364,0.187971,0.40682,378.8,1.2502,0.3753,168,4.82
661,241630,0.0362,0.189934,0.357151,343.47,1.1336,0.3731,228,4.62
662,241995,0.036,0.191131,0.410077,423.46,1.3976,0.3538,141,4.53
663,242360,0.0359,0.189059,0.320258,355.92,1.1747,0.3321,164,4.69
664,242725,0.0357,0.191729,0.378644,373.98,1.2343,0.3697,167,3.6
665,243090,0.0355,0.191102,0.341829,376.2,1.2416,0.3828,226,4.49
666,243455,0.0353,0.187228,0.389318,373.68,1.2333,0.3682,249,4.41
667,243820,0.0351,0.188244,0.374744,338.1,1.1158,0.3554,210,4.4
668,244185,0.035,0.189159,0.452346,439.56,1.4507,0.3593,183,4.45
669,244550,0.0348,0.190948,0.355614,358.42,1.1829,0.3628,154,4.65
670,244915,0.0346,0.190409,0.353399,364.48,1.2029,0.4013,235,5.08
671,245280,0.0344,0.186802,0.371965,361.66,1.1936,0.3923,193,3.7
672,245645,0.0343,0.187674,0.370174,371.66,1.2266,0.3771,219,4.18
673,246010,0.0341,0.189243,0.408829,374.11,1.2347,0.3681,238,4.33
674,246375,0.0339,0.18708,0.37446,385.15,1.2711,0.3739,228,4.25
675,246740,0.0338,0.18851,0.305693,326.65,1.078,0.3882,190,4.22
676,247105,0.0336,0.187355,0.321495,369.6,1.2198,0.3826,223,4.27
677,247470,0.0334,0.189497,0.317998,333.78,1.1016,0.3739,177,4.18
678,247835,0.0333,0.190716,0.383845,339.51,1.1205,0.3694,194,4.37
679,248200,0.0331,0.19006,0.337537,367.19,1.2118,0.3801,257,3.65
680,248565,0.0329,0.189428,0.33802,332.08,1.096,0.3677,225,4.22
681,248930,0.0328,0.188573,0.342769,313.12,1.0334,0.3829,205,4.44
682,249295,0.0326,0.187698,0.333266,322.18,1.0633,0.3732,190,4.25
683,249660,0.0324,0.186876,0.395867,379.85,1.2536,0.3664,172,4.36
684,250025,0.0323,0.185572,0.405688,364.27,1.2022,0.3726,171,4.35
685,250390,0.0321,0.189078,0.356529,339.41,1.1202,0.3725,187,4.29
686,250755,0.0319,0.18747,0.348952,335.93,1.1087,0.3746,199,3.53
687,251120,0.0318,0.1888,0.341057,327.27,1.0801,0.3817,157,4.29
688,251485,0.0316,0.188717,0.313864,313.1,1.0333,0.3833,204,4.19
689,251850,0.0315,0.189423,0.363427,328.38,1.0838,0.3721,207,4.33
690,252215,0.0313,0.191454,0.371779,321.39,1.0607,0.3726,227,4.25
691,252580,0.0312,0.193003,0.416509,362.97,1.1979,0.3725,189,4.29
692,252945,0.031,0.193573,0.420697,342.34,1.1298,0.3734,182,4.25
693,253310,0.0308,0.192735,0.406393,337.52,1.1139,0.3724,200,4.28
694,253675,0.0307,0.192089,0.451484,381.83,1.2602,0.363,169,3.65
695,254040,0.0305,0.191703,0.36308,331.85,1.0952,0.3781,194,4.17
696,254405,0.0304,0.191739,0.371266,321.6,1.0614,0.3782,185,4.29
697,254770,0.0302,0.192532,0.347836,308.63,1.0186,0.378,164,4.35
698,255135,0.0301,0.190109,0.376388,306.25,1.0107,0.3882,147,4.49
699,255500,0.0299,0.187912,0.357178,320.94,1.0592,0.373,191,4.39
