episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.567539,0.44584,460.39,1.5194,0.3406,102,0.91
427,156220,,,0.441296,456.96,1.5081,0.2808,105,0.6
428,156585,,,0.449239,495.13,1.6341,0.2936,104,0.64
429,156950,,,0.497953,532.22,1.7565,0.3187,146,0.62
430,157315,,,0.336439,392.39,1.295,0.2711,111,0.92
431,157680,,,0.46296,485.23,1.6014,0.2973,120,0.86
432,158045,,1.777084,0.480859,494.7,1.6327,0.3007,140,1.37
433,158410,,,0.427186,441.03,1.4556,0.3879,133,0.68
434,158775,,,0.421388,421.08,1.3897,0.3264,53,0.63
435,159140,,,0.486445,497.64,1.6424,0.3286,101,0.61
436,159505,,,0.420994,503.99,1.6633,0.3358,133,0.62
437,159870,,1.670681,0.465893,487.37,1.6085,0.3541,110,0.92
438,160235,,,0.3596,378.38,1.2488,0.305,124,0.56
439,160600,,,0.505597,451.8,1.4911,0.3673,62,0.64
440,160965,,,0.442205,412.62,1.3618,0.3375,50,0.62
441,161330,,,0.386393,335.32,1.1067,0.3443,104,0.66
442,161695,,,0.355807,333.07,1.0992,0.3337,92,0.63
443,162060,,1.485888,0.438559,437.64,1.4444,0.3059,104,0.92
444,162425,,,0.425527,490.42,1.6185,0.335,103,0.59
445,162790,,,0.466779,540.73,1.7846,0.3068,152,0.61
446,163155,,,0.402967,475.11,1.568,0.305,132,0.64
447,163520,,,0.459981,485.14,1.6011,0.3416,125,0.78
448,163885,,1.64174,0.368944,339.47,1.1204,0.3252,93,1.35
449,164250,,,0.43021,487.76,1.6098,0.3076,149,0.99
450,164615,,,0.467862,442.89,1.4617,0.3392,118,0.78
451,164980,,,0.447321,491.27,1.6213,0.3186,136,0.62
452,165345,,,0.404968,390.53,1.2889,0.3196,122,0.61
453,165710,,,0.410878,376.69,1.2432,0.293,151,0.63
454,166075,,1.502598,0.335895,403.93,1.3331,0.2746,199,0.91
455,166440,,,0.47746,544.47,1.7969,0.3156,192,0.63
456,166805,,,0.448606,538.45,1.7771,0.305,192,0.64
457,167170,,,0.441131,550.98,1.8184,0.3024,162,0.62
458,167535,,,0.477962,550.25,1.816,0.3021,169,0.6
459,167900,,,0.44363,496.48,1.6386,0.3305,158,0.6
460,168265,,1.977267,0.490902,513.7,1.6954,0.3282,128,0.91
461,168630,,,0.366567,460.7,1.5205,0.3096,152,0.64
462,168995,,,0.515191,484.39,1.5986,0.3292,148,0.61
463,169360,,,0.414534,446.88,1.4749,0.3081,142,0.64
464,169725,,,0.446272,467.83,1.544,0.3105,143,0.61
465,170090,,1.917044,0.403016,545.74,1.8011,0.3046,151,1.22
466,170455,,,0.43077,477.16,1.5748,0.2918,125,0.85
467,170820,,,0.416677,511.31,1.6875,0.294,142,1.0
468,171185,,,0.423088,475.78,1.5702,0.307,137,0.7
469,171550,,,0.406882,498.44,1.645,0.2744,146,0.62
470,171915,,,0.44874,583.71,1.9264,0.2871,132,0.59
471,172280,,1.671598,0.395962,436.28,1.4399,0.3412,90,0.94
472,172645,,,0.416616,411.66,1.3586,0.3787,53,0.61
473,173010,,,0.497095,513.05,1.6932,0.3445,96,0.65
474,173375,,,0.467369,539.21,1.7796,0.3171,113,0.6
475,173740,,,0.437814,559.06,1.8451,0.2967,115,0.63
476,174105,,1.691168,0.370444,435.94,1.4387,0.356,53,0.92
477,174470,,,0.377552,369.72,1.2202,0.2877,94,0.64
478,174835,,,0.470613,475.75,1.5701,0.3397,108,0.63
479,175200,,,0.448265,427.72,1.4116,0.3664,65,0.61
480,175565,,,0.367107,417.47,1.3778,0.3516,63,0.59
481,175930,,,0.456235,495.75,1.6361,0.3355,118,0.59
482,176295,,1.556166,0.493191,560.82,1.8509,0.2986,160,0.9
483,176660,,,0.53788,575.87,1.9006,0.2955,156,0.96
484,177025,,,0.507825,592.93,1.9569,0.291,199,0.88
485,177390,,,0.459634,591.59,1.9525,0.2878,183,1.0
486,177755,,,0.423611,590.42,1.9486,0.2815,162,0.75
487,178120,,,0.448742,551.07,1.8187,0.3035,156,0.6
488,178485,,2.312238,0.41863,617.44,2.0378,0.2324,159,0.93
489,178850,,,0.506736,590.4,1.9485,0.2863,139,0.65
490,179215,,,0.462252,537.1,1.7726,0.3006,121,0.61
491,179580,,,0.489825,559.53,1.8466,0.2771,125,0.64
492,179945,,,0.482168,542.11,1.7891,0.3062,120,0.6
493,180310,,1.726528,0.435907,561.34,1.8526,0.2987,125,0.91
494,180675,,,0.519964,532.91,1.7588,0.3137,110,0.61
495,181040,,,0.506589,512.51,1.6915,0.3174,120,0.58
496,181405,,,0.45828,535.3,1.7667,0.3178,101,0.61
497,181770,,,0.541656,550.89,1.8181,0.3143,132,0.61
498,182135,,,0.508309,531.7,1.7548,0.3121,141,0.59
499,182500,,1.865401,0.444447,543.66,1.7943,0.3009,112,0.88
500,182865,,,0.486666,616.13,2.0334,0.2556,152,0.61
501,183230,,,0.46541,579.0,1.9109,0.2729,158,0.99
502,183595,,,0.489638,578.21,1.9083,0.3008,161,0.87
503,183960,,,0.474121,584.88,1.9303,0.2869,138,0.97
504,184325,,1.850541,0.454078,617.87,2.0392,0.2558,191,0.97
505,184690,,,0.412589,620.01,2.0462,0.2558,141,0.64
506,185055,,,0.495517,575.63,1.8998,0.2657,138,0.6
507,185420,,,0.489392,595.68,1.966,0.2735,163,0.61
508,185785,,,0.467732,604.07,1.9936,0.2622,159,0.6
509,186150,,,0.427677,607.26,2.0042,0.2585,160,0.61
510,186515,,1.871571,0.466189,595.68,1.966,0.2778,139,0.91
511,186880,,,0.420892,571.04,1.8846,0.2922,124,0.6
512,187245,,,0.476047,503.0,1.66,0.3229,65,0.58
513,187610,,,0.450463,482.16,1.5913,0.3519,93,0.61
514,187975,,,0.488024,539.01,1.7789,0.3268,131,0.59
515,188340,,,0.48678,562.42,1.8562,0.2945,145,0.66
516,188705,,1.618319,0.468752,526.32,1.737,0.3079,106,0.96
517,189070,,,0.497173,569.18,1.8785,0.2932,127,0.63
518,189435,,,0.465971,504.75,1.6658,0.3265,103,0.66
519,189800,,,0.411169,486.54,1.6057,0.3314,81,0.92
520,190165,,,0.494189,555.98,1.8349,0.2945,122,0.9
521,190530,,1.702078,0.500043,550.97,1.8184,0.2891,78,1.3
522,190895,,,0.439146,494.25,1.6312,0.3335,95,0.64
523,191260,,,0.449402,547.33,1.8064,0.3039,94,0.62
524,191625,,,0.409594,477.03,1.5743,0.3484,114,0.65
525,191990,,,0.479504,540.82,1.7849,0.294,100,0.62
526,192355,,,0.451392,479.16,1.5814,0.3212,82,0.63
527,192720,,1.598556,0.457866,516.93,1.7061,0.341,146,0.93
528,193085,,,0.442982,599.55,1.9787,0.2438,120,0.66
529,193450,,,0.3859,426.97,1.4092,0.3793,81,0.67
530,193815,,,0.390579,591.19,1.9511,0.2491,118,0.59
531,194180,,,0.451913,621.35,2.0507,0.2158,122,0.63
532,194545,,,0.426885,605.4,1.998,0.2253,111,0.62
533,194910,,1.806052,0.43722,476.4,1.5723,0.3357,99,0.95
534,195275,,,0.427168,496.02,1.637,0.3217,86,0.61
535,195640,,,0.498404,538.02,1.7756,0.2939,79,0.63
536,196005,,,0.390779,460.89,1.5211,0.3061,73,0.9
537,196370,,,0.400662,490.52,1.6189,0.3074,60,0.9
538,196735,,1.726361,0.462173,473.38,1.5623,0.309,42,1.45
539,197100,,,0.463169,517.0,1.7063,0.3289,84,0.71
540,197465,,,0.440263,541.85,1.7883,0.3103,75,0.61
541,197830,,,0.420245,498.56,1.6454,0.3232,94,0.68
542,198195,,,0.471013,495.48,1.6352,0.3196,68,0.65
543,198560,,,0.463112,471.46,1.556,0.3324,61,0.62
544,198925,,1.512938,0.400199,497.8,1.6429,0.3351,107,0.93
545,199290,,,0.443414,457.29,1.5092,0.3439,59,0.61
546,199655,,,0.441335,521.75,1.7219,0.3055,98,0.63
547,200020,,,0.521285,525.66,1.7349,0.3182,96,0.63
548,200385,,,0.414007,557.57,1.8402,0.2804,73,0.63
549,200750,,1.651482,0.451176,438.0,1.4455,0.3513,74,0.96
550,201115,,,0.418855,408.49,1.3481,0.3758,71,0.65
551,201480,,,0.480281,492.9,1.6267,0.3312,74,0.62
552,201845,,,0.371877,410.69,1.3554,0.3419,60,0.62
553,202210,,,0.422802,396.56,1.3088,0.3842,79,0.64
554,202575,,,0.460277,483.77,1.5966,0.3416,69,0.92
555,202940,,1.345844,0.519656,514.9,1.6993,0.3082,91,1.4
556,203305,,,0.440759,459.53,1.5166,0.3349,50,0.8
557,203670,,,0.47283,537.96,1.7755,0.3159,103,0.65
558,204035,,,0.407068,438.9,1.4485,0.33,33,0.63
559,204400,,,0.409547,465.64,1.5368,0.3352,50,0.59
560,204765,,,0.434062,443.24,1.4628,0.316,77,0.61
561,205130,,1.739591,0.470871,485.63,1.6027,0.342,87,0.93
562,205495,,,0.413404,551.3,1.8195,0.2588,91,0.59
563,205860,,,0.461653,561.88,1.8544,0.2736,116,0.63
564,206225,,,0.419694,555.35,1.8328,0.2461,110,0.61
565,206590,,,0.436179,417.84,1.379,0.3717,69,0.62
566,206955,,1.631125,0.466973,484.3,1.5984,0.3281,83,0.92
567,207320,,,0.431256,476.44,1.5724,0.322,93,0.63
568,207685,,,0.415724,383.84,1.2668,0.3836,65,0.59
569,208050,,,0.466056,585.06,1.9309,0.255,101,0.7
570,208415,,,0.39268,462.73,1.5272,0.3447,91,0.6
571,208780,,,0.411601,458.63,1.5136,0.3212,41,0.74
572,209145,,1.367498,0.404089,588.37,1.9418,0.2535,123,1.33
573,209510,,,0.485633,504.56,1.6652,0.3305,112,0.92
574,209875,,,0.513998,496.57,1.6388,0.3258,75,0.79
575,210240,,,0.383929,352.49,1.1633,0.3529,71,0.58
576,210605,,,0.482331,471.4,1.5558,0.3332,67,0.65
577,210970,,1.466687,0.415075,464.14,1.5318,0.3565,77,0.92
578,211335,,,0.368166,466.51,1.5396,0.2739,55,0.65
579,211700,,,0.454553,477.82,1.577,0.3344,72,0.68
580,212065,,,0.496599,549.74,1.8143,0.2772,105,0.63
581,212430,,,0.437679,565.64,1.8668,0.2621,101,0.64
582,212795,,,0.419886,530.37,1.7504,0.2818,72,0.65
583,213160,,1.430607,0.375833,399.76,1.3193,0.3729,77,0.98
584,213525,,,0.493715,477.41,1.5756,0.3299,89,0.63
585,213890,,,0.421976,596.96,1.9702,0.2784,125,0.59
586,214255,,,0.412426,376.52,1.2426,0.3582,49,0.63
587,214620,,,0.473283,518.17,1.7101,0.3152,98,0.61
588,214985,,,0.456024,477.51,1.576,0.3166,85,0.65
589,215350,,1.559576,0.387374,439.03,1.4489,0.3391,108,1.28
590,215715,,,0.440455,552.99,1.8251,0.2969,136,0.88
591,216080,,,0.409616,523.38,1.7273,0.2807,94,1.0
592,216445,,,0.447178,457.45,1.5097,0.284,109,0.62
593,216810,,,0.420195,552.01,1.8218,0.3022,128,0.61
594,217175,,1.727118,0.376909,433.79,1.4316,0.2874,86,0.91
595,217540,,,0.501139,528.3,1.7436,0.3226,140,0.65
596,217905,,,0.442629,430.61,1.4212,0.3613,51,0.65
597,218270,,,0.4426,529.8,1.7485,0.3016,110,0.66
598,218635,,,0.472409,554.13,1.8288,0.3057,126,0.64
599,219000,,,0.347965,423.92,1.3991,0.2947,84,0.66
600,219365,,1.711371,0.446599,468.44,1.546,0.2859,120,0.93
601,219730,,,0.461647,490.68,1.6194,0.3213,160,0.6
602,220095,,,0.439559,454.1,1.4987,0.268,159,0.61
603,220460,,,0.429015,515.95,1.7028,0.3059,125,0.61
604,220825,,,0.480454,553.58,1.827,0.3012,131,0.62
605,221190,,1.868334,0.500424,554.83,1.8311,0.3072,144,0.92
606,221555,,,0.480334,526.74,1.7384,0.3281,108,0.77
607,221920,,,0.412557,526.35,1.7371,0.2996,102,0.87
608,222285,,,0.408879,386.15,1.2744,0.3428,106,0.92
609,222650,,,0.450544,442.3,1.4597,0.2944,125,0.9
610,223015,,,0.480338,511.25,1.6873,0.325,112,0.63
611,223380,,1.579076,0.477997,525.98,1.7359,0.3181,118,0.93
612,223745,,,0.426292,524.17,1.7299,0.306,129,0.63
613,224110,,,0.422106,507.2,1.6739,0.3136,162,0.62
614,224475,,,0.436336,516.26,1.7038,0.3308,105,0.62
615,224840,,,0.414903,491.7,1.6228,0.3365,135,0.59
616,225205,,,0.453045,507.98,1.6765,0.3178,135,0.62
617,225570,,1.740404,0.367982,417.21,1.3769,0.3283,100,0.95
618,225935,,,0.459297,500.79,1.6528,0.335,120,0.61
619,226300,,,0.451328,535.15,1.7662,0.3108,118,0.62
620,226665,,,0.399037,535.4,1.767,0.3227,136,0.64
621,227030,,,0.465455,520.72,1.7186,0.3322,124,0.66
622,227395,,1.339307,0.403018,455.82,1.5044,0.348,70,0.95
623,227760,,,0.338264,353.68,1.1673,0.4006,75,0.69
624,228125,,,0.400167,382.22,1.2615,0.4024,91,0.94
625,228490,,,0.328212,342.76,1.1312,0.404,50,0.88
626,228855,,,0.332054,339.95,1.1219,0.3979,113,0.98
627,229220,,,0.357763,354.87,1.1712,0.3996,72,0.73
628,229585,,1.594789,0.338173,342.57,1.1306,0.4157,132,0.93
629,229950,,,0.430033,459.46,1.5164,0.3519,60,0.62
630,230315,,,0.338036,349.09,1.1521,0.4038,68,0.62
631,230680,,,0.343075,342.35,1.1299,0.3847,59,0.6
632,231045,,,0.370606,347.17,1.1458,0.4061,82,0.61
633,231410,,,0.354542,371.93,1.2275,0.3968,69,0.65
634,231775,,1.163398,0.373992,402.76,1.3293,0.3036,58,0.92
635,232140,,,0.337812,313.22,1.0337,0.3902,48,0.62
636,232505,,,0.353299,372.29,1.2287,0.3894,61,0.66
637,232870,,,0.383572,315.09,1.0399,0.3442,82,0.69
638,233235,,,0.394561,395.87,1.3065,0.3502,38,0.61
639,233600,,1.09833,0.38598,338.24,1.1163,0.399,47,0.98
640,233965,,,0.382449,442.96,1.4619,0.3568,61,0.64
641,234330,,,0.464439,477.68,1.5765,0.337,77,0.82
642,234695,,,0.414728,405.21,1.3373,0.3408,32,0.9
643,235060,,,0.393964,376.78,1.2435,0.3811,35,0.96
644,235425,,,0.383225,388.66,1.2827,0.3569,39,0.87
645,235790,,1.279979,0.418633,447.52,1.477,0.3517,55,0.94
646,236155,,,0.400403,429.32,1.4169,0.3585,44,0.6
647,236520,,,0.314875,290.67,0.9593,0.338,65,0.61
648,236885,,,0.406459,391.65,1.2926,0.361,44,0.63
649,237250,,,0.332252,327.4,1.0805,0.399,75,0.69
650,237615,,0.860309,0.404932,403.95,1.3332,0.3373,79,0.95
651,237980,,,0.413699,422.47,1.3943,0.3479,59,0.61
652,238345,,,0.308607,276.18,0.9115,0.3348,123,0.65
653,238710,,,0.283633,250.36,0.8263,0.3309,131,0.6
654,239075,,,0.382702,375.31,1.2387,0.2843,106,0.59
655,239440,,,0.338855,370.79,1.2237,0.2932,130,0.63
656,239805,,1.475855,0.407829,458.89,1.5145,0.3215,72,0.91
657,240170,,,0.405794,566.63,1.8701,0.2925,122,0.63
658,240535,,,0.409632,581.65,1.9196,0.2785,118,0.61
659,240900,,,0.42083,574.24,1.8952,0.2846,154,0.89
660,241265,,,0.45507,513.4,1.6944,0.3193,120,0.9
661,241630,,,0.425983,503.88,1.663,0.2938,156,0.92
662,241995,,1.863979,0.414118,446.52,1.4737,0.2984,94,1.14
663,242360,,,0.437839,519.8,1.7155,0.3164,89,0.66
664,242725,,,0.442966,544.32,1.7964,0.3141,106,0.64
665,243090,,,0.497486,562.54,1.8566,0.3012,143,0.65
666,243455,,,0.411882,456.17,1.5055,0.3175,62,0.61
667,243820,,1.725723,0.436423,486.95,1.6071,0.3421,60,0.92
668,244185,,,0.407228,425.11,1.403,0.3516,48,0.64
669,244550,,,0.434803,431.63,1.4245,0.3737,96,0.59
670,244915,,,0.429977,465.96,1.5378,0.3433,86,0.62
671,245280,,,0.442238,448.73,1.481,0.3605,54,0.61
672,245645,,,0.423437,409.92,1.3529,0.3832,61,0.6
673,246010,,1.401975,0.402901,407.8,1.3459,0.3552,50,0.9
674,246375,,,0.409782,459.96,1.518,0.3346,54,0.59
675,246740,,,0.439824,464.0,1.5314,0.333,69,0.59
676,247105,,,0.365866,407.45,1.3447,0.3518,62,0.59
677,247470,,,0.417023,398.14,1.314,0.3667,34,0.95
678,247835,,1.330996,0.475521,492.81,1.6264,0.3127,70,1.44
679,248200,,,0.449218,390.01,1.2872,0.3829,40,0.87
680,248565,,,0.450567,450.95,1.4883,0.3521,64,0.61
681,248930,,,0.368027,379.69,1.2531,0.3264,74,0.59
682,249295,,,0.45794,450.72,1.4875,0.3191,92,0.62
683,249660,,,0.432632,435.96,1.4388,0.3615,45,0.6
684,250025,,1.54189,0.43876,450.48,1.4867,0.3588,64,0.91
685,250390,,,0.374685,502.52,1.6585,0.2787,151,0.62
686,250755,,,0.417833,402.27,1.3276,0.3251,123,0.61
687,251120,,,0.407421,393.05,1.2972,0.3057,139,0.6
688,251485,,,0.446133,545.99,1.8019,0.2816,158,0.61
689,251850,,,0.415956,418.85,1.3823,0.3131,136,0.61
690,252215,,1.388588,0.473233,451.15,1.4889,0.3103,109,0.91
691,252580,,,0.314919,333.39,1.1003,0.3066,165,0.63
692,252945,,,0.412642,385.15,1.2711,0.3032,135,0.6
693,253310,,,0.363503,384.7,1.2697,0.296,123,0.6
694,253675,,,0.373836,365.89,1.2076,0.3705,87,0.64
695,254040,,1.51938,0.504402,497.76,1.6428,0.308,155,1.38
696,254405,,,0.456189,531.21,1.7532,0.3094,132,1.0
697,254770,,,0.494764,520.61,1.7182,0.3003,159,0.82
698,255135,,,0.499854,554.22,1.8291,0.3025,159,0.64
699,255500,,,0.34787,339.54,1.1206,0.3129,145,0.66
700,255865,,,0.493908,520.31,1.7172,0.301,125,0.59
701,256230,,1.661444,0.390246,504.03,1.6635,0.2907,148,0.94
702,256595,,,0.470318,508.72,1.6789,0.3213,141,0.62
703,256960,,,0.465083,542.1,1.7891,0.3057,173,0.61
704,257325,,,0.513371,542.62,1.7908,0.317,168,0.63
705,257690,,,0.406278,500.92,1.6532,0.2963,169,0.62
706,258055,,1.782314,0.474148,540.07,1.7824,0.3054,166,0.9
707,258420,,,0.484976,518.9,1.7125,0.3299,125,0.62
708,258785,,,0.421301,468.19,1.5452,0.3098,146,0.62
709,259150,,,0.433782,453.03,1.4951,0.3383,101,0.59
710,259515,,,0.389223,467.56,1.5431,0.3367,123,0.62
711,259880,,,0.422129,482.98,1.594,0.3264,125,0.6
712,260245,,1.452792,0.338219,417.23,1.377,0.3345,97,1.24
713,260610,,,0.474727,521.96,1.7226,0.3187,130,0.86
714,260975,,,0.452828,468.93,1.5476,0.3361,130,0.95
715,261340,,,0.408294,428.59,1.4145,0.3182,112,0.8
716,261705,,,0.49841,520.33,1.7173,0.3149,132,0.6
717,262070,,,0.445506,443.87,1.4649,0.3518,94,0.62
718,262435,,1.674194,0.407173,390.15,1.2876,0.3382,124,0.92
719,262800,,,0.428679,474.69,1.5666,0.3328,77,0.64
720,263165,,,0.434438,528.8,1.7452,0.2988,139,0.62
721,263530,,,0.449603,451.66,1.4906,0.306,149,0.62
722,263895,,,0.455112,475.48,1.5693,0.3569,107,0.6
723,264260,,1.585793,0.329393,322.36,1.0639,0.311,159,0.93
724,264625,,,0.3907,422.66,1.3949,0.2654,188,0.6
725,264990,,,0.437832,513.73,1.6955,0.3312,130,0.6
726,265355,,,0.438264,549.5,1.8135,0.308,138,0.62
727,265720,,,0.388944,490.96,1.6203,0.2749,219,0.62
728,266085,,,0.385572,499.24,1.6476,0.282,165,0.61
729,266450,,1.735,0.409422,534.33,1.7635,0.3115,141,0.9
730,266815,,,0.4373,546.35,1.8031,0.3064,172,0.92
731,267180,,,0.440147,435.94,1.4387,0.3612,113,0.94
732,267545,,,0.454337,532.44,1.7572,0.3034,147,1.05
733,267910,,,0.47442,535.54,1.7675,0.3206,129,0.7
734,268275,,,0.432983,517.96,1.7094,0.3097,132,0.69
735,268640,,1.547753,0.467989,510.5,1.6848,0.3307,126,0.94
736,269005,,,0.483627,558.07,1.8418,0.3157,160,0.6
737,269370,,,0.444356,564.71,1.8637,0.2938,149,0.62
738,269735,,,0.4526,474.91,1.5674,0.351,103,0.65
739,270100,,,0.445894,471.02,1.5545,0.3509,83,0.62
740,270465,,1.450379,0.426094,471.32,1.5555,0.3534,109,0.92
741,270830,,,0.434587,537.06,1.7725,0.2974,177,0.63
742,271195,,,0.504275,602.2,1.9875,0.2845,186,0.59
743,271560,,,0.423477,530.15,1.7497,0.3254,161,0.61
744,271925,,,0.505716,558.19,1.8422,0.3025,150,0.6
745,272290,,,0.447135,533.99,1.7623,0.3118,124,0.59
746,272655,,1.761253,0.473949,519.32,1.7139,0.315,125,0.93
747,273020,,,0.49606,554.8,1.831,0.2955,161,0.76
748,273385,,,0.414996,472.4,1.5591,0.3264,111,0.91
749,273750,,,0.488815,579.2,1.9115,0.2949,154,0.91
750,274115,,,0.454989,584.69,1.9297,0.2832,147,0.97
751,274480,,1.886634,0.511511,564.93,1.8645,0.3139,148,0.9
752,274845,,,0.437896,576.0,1.901,0.2828,108,0.6
753,275210,,,0.45046,557.22,1.839,0.2929,137,0.62
754,275575,,,0.419748,549.64,1.814,0.2969,149,0.6
755,275940,,,0.437669,501.96,1.6566,0.3014,120,0.6
756,276305,,,0.446856,484.45,1.5989,0.3168,93,0.63
757,276670,,1.57207,0.45931,588.39,1.9419,0.2692,137,0.92
758,277035,,,0.459444,537.78,1.7748,0.3165,118,0.59
759,277400,,,0.436643,483.11,1.5944,0.3309,81,0.63
760,277765,,,0.39837,496.95,1.6401,0.3352,102,0.62
761,278130,,,0.444906,501.73,1.6559,0.3111,103,0.6
762,278495,,,0.511029,558.14,1.842,0.2764,113,0.63
763,278860,,1.592196,0.47396,547.49,1.8069,0.3052,92,0.91
764,279225,,,0.42847,489.24,1.6147,0.3079,73,0.6
765,279590,,,0.49123,473.0,1.5611,0.3233,70,0.69
766,279955,,,0.408716,423.04,1.3962,0.348,79,0.92
767,280320,,,0.456343,478.09,1.5779,0.3142,66,0.96
768,280685,,1.68832,0.420751,494.07,1.6306,0.3209,136,1.3
769,281050,,,0.418233,483.4,1.5954,0.2831,107,0.61
770,281415,,,0.399653,430.29,1.4201,0.327,80,0.63
771,281780,,,0.493989,507.07,1.6735,0.3055,87,0.63
772,282145,,,0.401658,349.23,1.1526,0.315,83,0.62
773,282510,,,0.417775,513.68,1.6953,0.3022,107,0.61
774,282875,,1.621591,0.408969,389.16,1.2844,0.3112,102,0.93
775,283240,,,0.389036,390.95,1.2903,0.3018,135,0.64
776,283605,,,0.368558,399.82,1.3195,0.2969,102,0.65
777,283970,,,0.385722,370.31,1.2222,0.3115,111,0.62
778,284335,,,0.341469,382.17,1.2613,0.3113,148,0.63
779,284700,,1.337476,0.416679,415.34,1.3707,0.3128,100,0.95
780,285065,,,0.403172,469.65,1.55,0.3124,149,0.68
781,285430,,,0.409838,360.8,1.1908,0.3204,111,0.62
782,285795,,,0.324653,311.96,1.0296,0.3291,170,0.63
783,286160,,,0.478809,567.52,1.873,0.291,119,0.89
784,286525,,,0.430723,417.96,1.3794,0.2823,146,0.88
785,286890,,1.504598,0.389838,439.3,1.4498,0.2784,134,1.45
786,287255,,,0.488229,514.42,1.6977,0.3385,152,0.62
787,287620,,,0.475312,553.62,1.8271,0.31,143,0.62
788,287985,,,0.462671,535.62,1.7677,0.3173,131,0.61
789,288350,,,0.435729,529.55,1.7477,0.303,124,0.59
790,288715,,,0.518727,586.27,1.9349,0.283,173,0.62
791,289080,,1.9129,0.46629,529.32,1.7469,0.3045,113,0.96
792,289445,,,0.428837,425.91,1.4056,0.3162,96,0.67
793,289810,,,0.43471,443.46,1.4636,0.3045,124,0.63
794,290175,,,0.474507,526.28,1.7369,0.316,100,0.64
795,290540,,,0.460648,529.7,1.7482,0.2985,133,0.58
796,290905,,1.376393,0.43817,510.64,1.6853,0.3127,97,0.93
797,291270,,,0.360453,328.39,1.0838,0.314,118,0.61
798,291635,,,0.370901,328.25,1.0833,0.3272,154,0.59
799,292000,,,0.311539,349.16,1.1523,0.2974,163,0.62
800,292365,,,0.382098,427.08,1.4095,0.2673,145,0.62
801,292730,,,0.460718,404.71,1.3357,0.295,148,0.92
802,293095,,1.482559,0.312923,312.29,1.0307,0.3288,135,1.33
803,293460,,,0.445805,429.06,1.4161,0.348,99,0.89
804,293825,,,0.351631,390.16,1.2877,0.2964,151,0.63
805,294190,,,0.516755,532.52,1.7575,0.306,115,0.6
806,294555,,,0.378264,435.37,1.4369,0.3439,109,0.62
807,294920,,1.555236,0.393573,386.43,1.2754,0.3164,99,0.92
808,295285,,,0.468633,492.24,1.6245,0.3254,130,0.65
809,295650,,,0.446789,458.85,1.5143,0.311,119,0.63
810,296015,,,0.424714,521.48,1.7211,0.3044,194,0.61
811,296380,,,0.408617,412.5,1.3614,0.2912,163,0.61
812,296745,,,0.405326,492.56,1.6256,0.3128,140,0.64
813,297110,,1.863455,0.488301,538.67,1.7778,0.3005,118,0.99
814,297475,,,0.463236,535.56,1.7675,0.2943,156,0.65
815,297840,,,0.393302,423.83,1.3988,0.2827,121,0.62
816,298205,,,0.285532,278.13,0.9179,0.3261,181,0.63
817,298570,,,0.443612,421.91,1.3924,0.2938,129,0.61
818,298935,,,0.445857,501.79,1.6561,0.3034,111,0.75
819,299300,,1.854305,0.413458,374.85,1.2371,0.3242,89,1.31
820,299665,,,0.404944,531.1,1.7528,0.3118,146,1.0
821,300030,,,0.460266,445.36,1.4698,0.3268,87,0.73
822,300395,,,0.468174,541.24,1.7863,0.3191,142,0.61
823,300760,,,0.440832,450.86,1.488,0.3594,65,0.59
824,301125,,1.484526,0.441025,527.7,1.7416,0.2957,152,0.96
825,301490,,,0.484737,567.98,1.8745,0.2897,154,0.63
826,301855,,,0.434333,518.22,1.7103,0.3238,137,0.66
827,302220,,,0.456,418.14,1.38,0.3811,85,0.69
828,302585,,,0.495323,500.73,1.6526,0.3226,116,0.63
829,302950,,,0.400311,435.08,1.4359,0.2838,115,0.65
830,303315,,1.553963,0.463632,450.37,1.4864,0.3442,97,0.96
831,303680,,,0.497109,539.35,1.78,0.2959,120,0.65
832,304045,,,0.415558,529.43,1.7473,0.3261,132,0.62
833,304410,,,0.441214,540.95,1.7853,0.305,140,0.65
834,304775,,,0.433782,522.84,1.7256,0.3056,142,0.61
835,305140,,,0.536328,556.52,1.8367,0.3033,125,0.67
836,305505,,1.71614,0.465165,469.39,1.5492,0.3466,57,1.37
837,305870,,,0.392848,396.39,1.3082,0.3342,84,0.98
838,306235,,,0.371527,391.56,1.2923,0.296,128,0.84
839,306600,,,0.465059,565.16,1.8652,0.2978,124,0.62
840,306965,,,0.430358,558.51,1.8433,0.304,131,0.65
841,307330,,1.6864,0.466731,504.66,1.6655,0.3069,126,0.97
842,307695,,,0.366194,445.03,1.4687,0.257,169,0.65
843,308060,,,0.428168,428.06,1.4127,0.3199,111,0.62
844,308425,,,0.472878,540.84,1.785,0.3132,104,0.63
845,308790,,,0.478586,432.78,1.4283,0.3298,111,0.61
846,309155,,,0.455118,477.7,1.5766,0.3131,112,0.62
847,309520,,1.643776,0.431541,419.05,1.383,0.3745,64,0.92
848,309885,,,0.401635,430.61,1.4212,0.3687,110,0.62
849,310250,,,0.470194,531.31,1.7535,0.3358,139,0.61
850,310615,,,0.44329,485.04,1.6008,0.3506,63,0.63
851,310980,,,0.443296,464.47,1.5329,0.312,109,0.59
852,311345,,1.663851,0.428445,483.98,1.5973,0.3332,97,0.92
853,311710,,,0.507263,570.86,1.884,0.295,182,0.98
854,312075,,,0.436531,500.66,1.6524,0.332,117,1.01
