episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.494724,0.261291,223.57,0.7378,0.3501,99,0.49
350,128115,0.1721,0.505421,0.274083,254.3,0.8393,0.3353,73,0.51
351,128480,0.1713,0.472348,0.256353,231.0,0.7624,0.3485,70,0.74
352,128845,0.1704,0.428383,0.245013,348.76,1.151,0.3031,153,0.72
353,129210,0.1696,0.418675,0.245533,249.54,0.8236,0.3321,129,0.73
354,129575,0.1687,0.456938,0.248269,334.67,1.1045,0.3082,99,0.8
355,129940,0.1679,0.429373,0.259213,359.68,1.1871,0.3085,131,0.8
356,130305,0.167,0.499733,0.260167,408.58,1.3484,0.2914,95,0.51
357,130670,0.1662,0.407295,0.229376,268.86,0.8873,0.3282,91,0.5
358,131035,0.1654,0.44445,0.247257,286.37,0.9451,0.3193,102,0.5
359,131400,0.1646,0.407077,0.24778,239.8,0.7914,0.3361,118,0.5
360,131765,0.1637,0.416731,0.253529,207.99,0.6864,0.3485,123,0.5
361,132130,0.1629,0.395325,0.237256,220.4,0.7274,0.3479,174,0.5
362,132495,0.1621,0.419204,0.242926,264.97,0.8745,0.3287,130,0.5
363,132860,0.1613,0.390312,0.242478,247.74,0.8176,0.3354,134,0.5
364,133225,0.1605,0.401107,0.22018,202.4,0.668,0.3487,109,0.5
365,133590,0.1597,0.353062,0.220957,193.2,0.6376,0.3496,158,0.49
366,133955,0.1589,0.405091,0.253361,217.61,0.7182,0.3482,167,0.51
367,134320,0.1581,0.385519,0.234341,209.2,0.6904,0.3461,160,0.5
368,134685,0.1573,0.352802,0.217927,191.1,0.6307,0.3494,176,0.5
369,135050,0.1565,0.34447,0.202254,177.22,0.5849,0.3528,130,0.5
370,135415,0.1557,0.353235,0.247292,196.4,0.6482,0.3514,172,0.49
371,135780,0.1549,0.409306,0.245289,321.64,1.0615,0.3085,102,0.5
372,136145,0.1542,0.42149,0.228716,319.12,1.0532,0.3122,164,0.48
373,136510,0.1534,0.410126,0.230969,289.55,0.9556,0.3214,94,0.55
374,136875,0.1526,0.417233,0.248494,319.03,1.0529,0.3168,123,0.5
375,137240,0.1519,0.421977,0.252603,310.71,1.0254,0.3167,98,0.55
376,137605,0.1511,0.429473,0.255274,221.35,0.7305,0.3474,77,0.76
377,137970,0.1504,0.439558,0.242359,348.58,1.1504,0.3035,78,0.7
378,138335,0.1496,0.425169,0.246156,327.04,1.0793,0.3082,99,0.71
379,138700,0.1489,0.414744,0.210652,205.35,0.6777,0.3453,75,0.81
380,139065,0.1481,0.419539,0.237054,254.08,0.8386,0.3273,72,0.72
381,139430,0.1474,0.443889,0.236219,254.3,0.8393,0.332,54,0.51
382,139795,0.1466,0.405043,0.21631,184.18,0.6079,0.3516,115,0.49
383,140160,0.1459,0.408243,0.240077,230.82,0.7618,0.3462,112,0.5
384,140525,0.1452,0.428188,0.249042,225.25,0.7434,0.3439,91,0.51
385,140890,0.1444,0.36609,0.223411,195.13,0.644,0.3513,103,0.5
386,141255,0.1437,0.403161,0.238899,216.4,0.7142,0.3475,121,0.48
387,141620,0.143,0.384285,0.244621,275.33,0.9087,0.3243,148,0.51
388,141985,0.1423,0.338252,0.231334,203.29,0.6709,0.3468,151,0.48
389,142350,0.1416,0.377997,0.23357,214.87,0.7092,0.3397,127,0.51
390,142715,0.1409,0.385465,0.215764,302.76,0.9992,0.3121,96,0.5
391,143080,0.1402,0.411095,0.241305,213.76,0.7055,0.347,89,0.52
392,143445,0.1395,0.505125,0.286689,404.05,1.3335,0.299,46,0.5
393,143810,0.1388,0.397352,0.241278,254.54,0.8401,0.3244,92,0.51
394,144175,0.1381,0.444872,0.253521,283.55,0.9358,0.3213,60,0.49
395,144540,0.1374,0.395989,0.249445,257.51,0.8499,0.3266,65,0.5
396,144905,0.1367,0.393568,0.232527,289.3,0.9548,0.3211,93,0.5
397,145270,0.136,0.412428,0.253025,224.48,0.7408,0.3522,134,0.49
398,145635,0.1353,0.342507,0.194062,181.96,0.6005,0.3494,164,0.51
399,146000,0.1347,0.412666,0.255206,254.05,0.8384,0.3324,144,0.49
400,146365,0.134,0.396262,0.229912,196.42,0.6482,0.3517,161,0.64
401,146730,0.1333,0.381299,0.233318,202.56,0.6685,0.3502,161,0.73
402,147095,0.1326,0.399251,0.235718,192.23,0.6344,0.3572,156,0.71
403,147460,0.132,0.387444,0.213429,185.05,0.6107,0.3566,156,0.76
404,147825,0.1313,0.420327,0.214253,186.77,0.6164,0.3489,169,0.75
405,148190,0.1307,0.389112,0.254215,205.4,0.6779,0.354,112,0.62
406,148555,0.13,0.404666,0.240595,199.81,0.6594,0.3535,147,0.51
407,148920,0.1294,0.466725,0.281356,253.55,0.8368,0.3399,123,0.5
408,149285,0.1287,0.364879,0.219582,196.72,0.6492,0.3515,195,0.52
409,149650,0.1281,0.385912,0.251333,219.88,0.7257,0.3474,180,0.49
410,150015,0.1274,0.389238,0.256509,225.78,0.7451,0.3527,137,0.52
411,150380,0.1268,0.424569,0.243929,217.05,0.7164,0.353,166,0.49
412,150745,0.1262,0.362793,0.239475,201.37,0.6646,0.3511,172,0.52
413,151110,0.1255,0.399381,0.253672,225.09,0.7429,0.3508,167,0.48
414,151475,0.1249,0.375343,0.240014,205.19,0.6772,0.344,143,0.52
415,151840,0.1243,0.392514,0.240703,274.38,0.9055,0.3245,61,0.49
416,152205,0.1237,0.371812,0.250408,199.04,0.6569,0.3521,116,0.51
417,152570,0.123,0.407062,0.218344,188.83,0.6232,0.3573,168,0.48
418,152935,0.1224,0.471715,0.285747,266.32,0.8789,0.342,89,0.52
419,153300,0.1218,0.404535,0.267688,333.08,1.0993,0.3224,99,0.49
420,153665,0.1212,0.406199,0.264119,249.89,0.8247,0.335,106,0.52
421,154030,0.1206,0.427545,0.243616,225.37,0.7438,0.344,126,0.48
422,154395,0.12,0.414265,0.259041,243.18,0.8026,0.3451,137,0.49
423,154760,0.1194,0.464064,0.276713,424.59,1.4013,0.2866,102,0.49
424,155125,0.1188,0.533404,0.313346,317.61,1.0482,0.3314,18,0.49
425,155490,0.1182,0.4634,0.235302,203.94,0.6731,0.3502,68,0.68
426,155855,0.1176,0.518882,0.320492,530.63,1.7513,0.2405,37,0.72
427,156220,0.117,0.510781,0.272973,245.84,0.8113,0.3476,49,0.69
428,156585,0.1164,0.485072,0.268274,370.43,1.2225,0.2992,108,0.79
429,156950,0.1159,0.416044,0.274439,396.0,1.3069,0.2954,131,0.77
430,157315,0.1153,0.429825,0.26927,390.85,1.2899,0.3,101,0.62
431,157680,0.1147,0.404338,0.242298,214.22,0.707,0.3485,65,0.51
432,158045,0.1141,0.424872,0.260272,302.4,0.998,0.3222,72,0.49
433,158410,0.1136,0.523426,0.290123,323.98,1.0692,0.3135,10,0.51
434,158775,0.113,0.519269,0.28852,327.33,1.0803,0.312,61,0.49
435,159140,0.1124,0.409088,0.240584,221.5,0.731,0.338,85,0.51
436,159505,0.1119,0.436536,0.301926,254.11,0.8386,0.3417,114,0.49
437,159870,0.1113,0.446014,0.258043,269.1,0.8881,0.3305,139,0.5
438,160235,0.1107,0.409896,0.239167,240.19,0.7927,0.342,132,0.49
439,160600,0.1102,0.44696,0.2661,223.42,0.7374,0.3533,163,0.52
440,160965,0.1096,0.381077,0.213623,193.21,0.6377,0.3511,170,0.49
441,161330,0.1091,0.408567,0.270431,265.28,0.8755,0.3337,148,0.51
442,161695,0.1085,0.421003,0.271977,315.13,1.04,0.3151,138,0.49
443,162060,0.108,0.442731,0.239428,206.82,0.6826,0.3519,124,0.5
444,162425,0.1075,0.434792,0.262391,226.56,0.7477,0.3498,118,0.49
445,162790,0.1069,0.391887,0.246908,234.92,0.7753,0.3387,132,0.49
446,163155,0.1064,0.37605,0.232258,220.33,0.7272,0.3508,142,0.5
447,163520,0.1059,0.370786,0.243755,208.62,0.6885,0.3505,128,0.49
448,163885,0.1053,0.45372,0.263175,243.01,0.802,0.3521,105,0.51
449,164250,0.1048,0.372896,0.234833,221.07,0.7296,0.3461,173,0.48
450,164615,0.1043,0.41177,0.267361,223.56,0.7378,0.3535,150,0.69
451,164980,0.1038,0.370837,0.213813,190.77,0.6296,0.354,122,0.72
452,165345,0.1032,0.431122,0.286599,261.28,0.8623,0.3423,62,0.68
453,165710,0.1027,0.457855,0.261399,250.32,0.8261,0.3389,72,0.75
454,166075,0.1022,0.454786,0.283598,307.78,1.0158,0.323,69,0.77
455,166440,0.1017,0.483243,0.284061,265.54,0.8764,0.3387,73,0.57
456,166805,0.1012,0.381548,0.24003,215.98,0.7128,0.3527,98,0.5
457,167170,0.1007,0.479167,0.267933,298.7,0.9858,0.3206,66,0.49
458,167535,0.1002,0.442545,0.2559,308.05,1.0167,0.3135,85,0.5
459,167900,0.0997,0.427875,0.276887,287.85,0.95,0.3275,111,0.5
460,168265,0.0992,0.431924,0.267231,273.27,0.9019,0.3294,114,0.5
461,168630,0.0987,0.452163,0.255402,312.37,1.0309,0.3167,70,0.5
462,168995,0.0982,0.398534,0.241423,220.32,0.7271,0.3445,88,0.51
463,169360,0.0977,0.509873,0.28173,245.65,0.8107,0.3369,24,0.5
464,169725,0.0972,0.376371,0.213887,260.98,0.8613,0.3278,100,0.5
465,170090,0.0967,0.432585,0.249711,292.88,0.9666,0.3245,72,0.51
466,170455,0.0962,0.410923,0.269184,252.12,0.8321,0.3362,86,0.48
467,170820,0.0958,0.393535,0.204485,207.76,0.6857,0.3478,86,0.51
468,171185,0.0953,0.434575,0.260616,241.54,0.7972,0.3407,71,0.49
469,171550,0.0948,0.457048,0.23814,204.69,0.6756,0.348,68,0.51
470,171915,0.0943,0.391951,0.216421,182.81,0.6033,0.3579,129,0.49
471,172280,0.0939,0.360239,0.254501,229.68,0.758,0.3399,103,0.53
472,172645,0.0934,0.374336,0.249977,232.76,0.7682,0.3362,104,0.48
473,173010,0.0929,0.423707,0.219866,219.39,0.724,0.3441,112,0.51
474,173375,0.0925,0.403272,0.261638,262.48,0.8663,0.3324,120,0.49
475,173740,0.092,0.42676,0.247365,271.04,0.8945,0.3253,97,0.7
476,174105,0.0915,0.349445,0.226899,210.22,0.6938,0.3435,98,0.7
477,174470,0.0911,0.322622,0.202338,185.88,0.6135,0.3477,134,0.69
478,174835,0.0906,0.357149,0.216941,176.89,0.5838,0.3509,156,0.76
479,175200,0.0902,0.367091,0.246322,216.48,0.7145,0.3484,125,0.77
480,175565,0.0897,0.440259,0.2686,247.31,0.8162,0.3395,124,0.58
481,175930,0.0893,0.434025,0.231071,192.16,0.6342,0.3523,132,0.52
482,176295,0.0888,0.395112,0.229995,205.35,0.6777,0.3473,139,0.49
483,176660,0.0884,0.327715,0.185773,181.21,0.5981,0.3468,200,0.54
484,177025,0.0879,0.400633,0.231718,220.59,0.728,0.349,107,0.49
485,177390,0.0875,0.402317,0.260466,277.06,0.9144,0.3279,97,0.51
486,177755,0.0871,0.503717,0.320813,313.87,1.0359,0.3272,59,0.48
487,178120,0.0866,0.554332,0.329607,525.37,1.7339,0.2267,19,0.5
488,178485,0.0862,0.516028,0.315475,417.19,1.3769,0.2696,48,0.5
489,178850,0.0858,0.467677,0.266527,360.16,1.1887,0.2988,43,0.5
490,179215,0.0853,0.540215,0.343946,487.75,1.6097,0.2481,65,0.5
491,179580,0.0849,0.551709,0.306396,429.99,1.4191,0.2557,35,0.49
492,179945,0.0845,0.555172,0.338264,379.15,1.2513,0.2819,1,0.51
493,180310,0.0841,0.437154,0.272277,289.93,0.9569,0.3257,119,0.49
494,180675,0.0836,0.43653,0.268635,273.28,0.9019,0.3327,72,0.5
495,181040,0.0832,0.587856,0.359172,552.85,1.8246,0.2188,98,0.5
496,181405,0.0828,0.4804,0.264845,261.93,0.8645,0.337,75,0.51
497,181770,0.0824,0.423168,0.274263,274.05,0.9044,0.322,63,0.5
498,182135,0.082,0.398697,0.248895,259.84,0.8576,0.3278,90,0.5
499,182500,0.0816,0.444211,0.274,289.37,0.955,0.3297,76,0.5
500,182865,0.0812,0.409473,0.252612,260.71,0.8604,0.332,96,0.7
501,183230,0.0808,0.406824,0.237082,281.7,0.9297,0.3261,62,0.73
502,183595,0.0804,0.411629,0.266147,279.24,0.9216,0.3302,57,0.7
503,183960,0.08,0.429361,0.274456,292.54,0.9655,0.3208,76,0.75
504,184325,0.0796,0.428817,0.276268,246.73,0.8143,0.3403,67,0.79
505,184690,0.0792,0.489556,0.298615,286.7,0.9462,0.3236,95,0.58
506,185055,0.0788,0.457759,0.315411,314.34,1.0374,0.3218,74,0.52
507,185420,0.0784,0.558892,0.357089,442.47,1.4603,0.2589,21,0.48
508,185785,0.078,0.525331,0.272005,261.7,0.8637,0.3353,65,0.52
509,186150,0.0776,0.669032,0.396118,436.38,1.4402,0.2675,37,0.49
510,186515,0.0772,0.525288,0.338294,330.99,1.0924,0.3198,56,0.52
511,186880,0.0768,0.48096,0.288912,301.78,0.996,0.3277,60,0.49
512,187245,0.0764,0.456029,0.246403,265.16,0.8751,0.3293,71,0.51
513,187610,0.076,0.437935,0.268701,274.01,0.9043,0.3251,96,0.49
514,187975,0.0757,0.447405,0.279935,275.88,0.9105,0.334,97,0.5
515,188340,0.0753,0.442211,0.269484,271.77,0.8969,0.3308,55,0.5
516,188705,0.0749,0.436367,0.28701,278.47,0.919,0.3358,73,0.5
517,189070,0.0745,0.398741,0.25087,271.8,0.897,0.3327,84,0.51
518,189435,0.0742,0.538515,0.282285,426.66,1.4081,0.2593,67,0.49
519,189800,0.0738,0.418979,0.274907,307.22,1.0139,0.3184,69,0.5
520,190165,0.0734,0.414799,0.238208,290.62,0.9591,0.3203,90,0.49
521,190530,0.0731,0.562301,0.31075,334.1,1.1026,0.3204,58,0.5
522,190895,0.0727,0.536556,0.27239,292.81,0.9664,0.3253,64,0.49
523,191260,0.0723,0.472835,0.276518,295.15,0.9741,0.3248,91,0.5
524,191625,0.072,0.619117,0.342717,446.71,1.4743,0.2577,39,0.5
525,191990,0.0716,0.503048,0.310226,275.79,0.9102,0.3372,87,0.69
526,192355,0.0712,0.515245,0.278055,236.11,0.7792,0.3484,78,0.71
527,192720,0.0709,0.392019,0.253842,262.7,0.867,0.3362,80,0.71
528,193085,0.0705,0.42912,0.29178,279.88,0.9237,0.3247,93,0.74
529,193450,0.0702,0.51307,0.275687,312.76,1.0322,0.3195,57,0.77
530,193815,0.0698,0.426616,0.280201,238.63,0.7875,0.3434,84,0.58
531,194180,0.0695,0.418467,0.254417,232.63,0.7678,0.3516,63,0.5
532,194545,0.0691,0.407567,0.267109,236.04,0.779,0.3521,84,0.51
533,194910,0.0688,0.419313,0.232975,245.92,0.8116,0.3405,75,0.5
534,195275,0.0684,0.398733,0.250528,287.46,0.9487,0.324,85,0.5
535,195640,0.0681,0.450215,0.272851,349.08,1.1521,0.3092,92,0.5
536,196005,0.0678,0.422013,0.255019,293.28,0.9679,0.3225,87,0.5
537,196370,0.0674,0.430963,0.271104,224.39,0.7406,0.3416,86,0.48
538,196735,0.0671,0.449815,0.284384,272.65,0.8998,0.3313,139,0.52
539,197100,0.0668,0.398122,0.250542,275.85,0.9104,0.3221,186,0.49
540,197465,0.0664,0.40634,0.24424,217.67,0.7184,0.3481,148,0.54
541,197830,0.0661,0.545299,0.319899,456.04,1.5051,0.256,76,0.49
542,198195,0.0658,0.503502,0.31616,425.12,1.403,0.2615,83,0.52
543,198560,0.0654,0.421272,0.255753,220.21,0.7268,0.3456,134,0.48
544,198925,0.0651,0.515673,0.272655,442.75,1.4612,0.2525,36,0.53
545,199290,0.0648,0.563412,0.333471,500.28,1.6511,0.2404,110,0.49
546,199655,0.0645,0.469897,0.300087,405.9,1.3396,0.2713,82,0.51
547,200020,0.0641,0.509395,0.315501,362.58,1.1966,0.2887,53,0.48
548,200385,0.0638,0.534821,0.33331,427.97,1.4124,0.2666,60,0.51
549,200750,0.0635,0.637146,0.348744,462.38,1.526,0.2446,81,0.48
550,201115,0.0632,0.654126,0.395566,520.4,1.7175,0.2326,82,0.73
551,201480,0.0629,0.465317,0.279222,299.97,0.99,0.327,70,0.74
552,201845,0.0625,0.54137,0.326613,290.96,0.9602,0.3288,55,0.68
553,202210,0.0622,0.444507,0.277229,232.42,0.7671,0.3491,61,0.75
554,202575,0.0619,0.421712,0.24818,311.04,1.0265,0.3104,98,0.8
555,202940,0.0616,0.474899,0.260068,292.67,0.9659,0.3194,73,0.54
556,203305,0.0613,0.441576,0.295584,316.36,1.0441,0.3159,119,0.5
557,203670,0.061,0.446222,0.27022,278.59,0.9195,0.3319,82,0.5
558,204035,0.0607,0.419853,0.259774,315.05,1.0398,0.3115,122,0.51
559,204400,0.0604,0.413389,0.225059,218.07,0.7197,0.3461,136,0.5
560,204765,0.0601,0.436577,0.235789,229.3,0.7568,0.3491,129,0.51
561,205130,0.0598,0.43105,0.27227,241.91,0.7984,0.3403,138,0.5
562,205495,0.0595,0.455754,0.298766,316.15,1.0434,0.3213,55,0.49
563,205860,0.0592,0.376655,0.255425,220.22,0.7268,0.3542,113,0.66
564,206225,0.0589,0.412118,0.243604,224.98,0.7425,0.3413,53,0.5
565,206590,0.0586,0.429962,0.293881,267.33,0.8823,0.3352,60,0.5
566,206955,0.0583,0.379581,0.212227,205.64,0.6787,0.3515,128,0.51
567,207320,0.058,0.402783,0.261465,251.58,0.8303,0.337,103,0.5
568,207685,0.0577,0.426281,0.25169,264.05,0.8715,0.3404,57,0.5
569,208050,0.0574,0.598125,0.359674,598.26,1.9745,0.2202,112,0.5
570,208415,0.0571,0.383561,0.252588,223.31,0.737,0.346,52,0.49
571,208780,0.0569,0.545776,0.350758,497.77,1.6428,0.2598,57,0.53
572,209145,0.0566,0.408464,0.256847,241.28,0.7963,0.3364,49,0.48
573,209510,0.0563,0.353085,0.237229,205.51,0.6782,0.3496,114,0.51
574,209875,0.056,0.406559,0.242485,205.51,0.6782,0.3455,81,0.55
575,210240,0.0557,0.43067,0.266162,228.9,0.7555,0.3438,113,0.74
576,210605,0.0555,0.390132,0.24616,209.92,0.6928,0.3445,72,0.73
577,210970,0.0552,0.438262,0.289688,251.83,0.8311,0.3449,81,0.7
578,211335,0.0549,0.403471,0.246664,245.82,0.8113,0.3423,119,0.77
579,211700,0.0546,0.386007,0.254403,287.57,0.9491,0.3331,69,0.73
580,212065,0.0544,0.442738,0.257066,248.6,0.8205,0.3406,105,0.49
581,212430,0.0541,0.401498,0.271939,202.89,0.6696,0.3493,112,0.51
582,212795,0.0538,0.390664,0.263169,200.17,0.6606,0.3514,134,0.51
583,213160,0.0535,0.380669,0.2398,201.3,0.6643,0.346,88,0.51
584,213525,0.0533,0.539791,0.355031,440.74,1.4546,0.2647,12,0.5
585,213890,0.053,0.481019,0.339139,381.36,1.2586,0.2698,19,0.51
586,214255,0.0527,0.427227,0.263356,247.62,0.8172,0.3368,58,0.5
587,214620,0.0525,0.441557,0.258285,204.33,0.6744,0.3508,63,0.51
588,214985,0.0522,0.428192,0.277788,250.97,0.8283,0.3487,46,0.49
589,215350,0.052,0.381542,0.256244,207.44,0.6846,0.3527,90,0.5
590,215715,0.0517,0.376595,0.262809,236.98,0.7821,0.3421,83,0.48
591,216080,0.0514,0.423707,0.261748,226.61,0.7479,0.3452,84,0.5
592,216445,0.0512,0.383646,0.246834,189.01,0.6238,0.3514,94,0.49
593,216810,0.0509,0.41002,0.264372,276.66,0.9131,0.3293,70,0.5
594,217175,0.0507,0.424866,0.27686,284.85,0.9401,0.3312,79,0.51
595,217540,0.0504,0.43094,0.27608,235.92,0.7786,0.3501,87,0.52
596,217905,0.0502,0.437505,0.283131,270.29,0.892,0.3342,84,0.51
597,218270,0.05,0.401548,0.241343,194.4,0.6416,0.3516,113,0.49
598,218635,0.05,0.41734,0.249809,231.64,0.7645,0.3451,70,0.51
599,219000,0.05,0.519539,0.270573,235.98,0.7788,0.3453,68,0.64
600,219365,0.05,0.515737,0.35388,349.86,1.1546,0.2966,1,0.71
601,219730,0.05,0.49468,0.272116,254.19,0.8389,0.3405,53,0.71
602,220095,0.05,0.507592,0.303965,301.45,0.9949,0.3171,41,0.7
603,220460,0.05,0.590651,0.340984,517.94,1.7094,0.2361,55,0.78
604,220825,0.05,0.564158,0.310627,444.8,1.468,0.2545,0,0.62
605,221190,0.05,0.55808,0.329847,431.83,1.4252,0.2611,7,0.49
606,221555,0.05,0.459132,0.279462,231.65,0.7645,0.3493,60,0.51
607,221920,0.05,0.557023,0.310409,529.22,1.7466,0.2389,38,0.49
608,222285,0.05,0.46493,0.310006,322.86,1.0655,0.3208,79,0.51
609,222650,0.05,0.449773,0.266058,223.19,0.7366,0.3524,76,0.49
610,223015,0.05,0.400018,0.256566,219.81,0.7254,0.344,121,0.51
611,223380,0.05,0.434765,0.304497,255.85,0.8444,0.3438,110,0.49
612,223745,0.05,0.436268,0.288989,242.55,0.8005,0.3486,122,0.51
613,224110,0.05,0.445806,0.274331,237.17,0.7827,0.3462,103,0.49
614,224475,0.05,0.442224,0.258011,228.28,0.7534,0.3556,94,0.49
615,224840,0.05,0.440914,0.288716,231.45,0.7639,0.3538,61,0.5
616,225205,0.05,0.452871,0.288313,245.89,0.8115,0.3422,73,0.5
617,225570,0.05,0.416186,0.279275,244.08,0.8055,0.3435,63,0.51
618,225935,0.05,0.418039,0.299848,236.16,0.7794,0.3553,78,0.5
619,226300,0.05,0.455788,0.313007,312.93,1.0328,0.3243,61,0.5
620,226665,0.05,0.437933,0.293408,225.71,0.7449,0.3492,79,0.51
621,227030,0.05,0.458703,0.305484,249.59,0.8237,0.3455,45,0.51
622,227395,0.05,0.42165,0.293495,259.04,0.8549,0.3451,78,0.49
623,227760,0.05,0.496877,0.313726,275.75,0.9101,0.3413,54,0.5
624,228125,0.05,0.414302,0.258939,225.66,0.7448,0.3505,72,0.67
625,228490,0.05,0.412589,0.250857,204.47,0.6748,0.351,99,0.71
626,228855,0.05,0.377083,0.233886,202.74,0.6691,0.3538,104,0.71
627,229220,0.05,0.403337,0.264296,201.44,0.6648,0.35,118,0.73
628,229585,0.05,0.531345,0.343795,454.13,1.4988,0.2627,21,0.79
629,229950,0.05,0.5409,0.29828,415.03,1.3697,0.2635,12,0.54
630,230315,0.05,0.601534,0.362077,478.16,1.5781,0.2412,8,0.5
631,230680,0.05,0.427195,0.242532,211.06,0.6966,0.3521,89,0.51
632,231045,0.05,0.458247,0.259505,246.84,0.8146,0.3377,38,0.49
633,231410,0.05,0.437697,0.267841,231.93,0.7654,0.3525,77,0.48
634,231775,0.05,0.397959,0.261768,218.13,0.7199,0.3441,82,0.51
635,232140,0.05,0.452561,0.278251,291.34,0.9615,0.316,24,0.48
636,232505,0.05,0.494352,0.315945,325.92,1.0756,0.3178,13,0.52
637,232870,0.05,0.471984,0.282306,232.13,0.7661,0.3447,74,0.49
638,233235,0.05,0.406953,0.25075,246.46,0.8134,0.3435,47,0.52
639,233600,0.05,0.470155,0.300032,285.31,0.9416,0.3358,26,0.49
640,233965,0.05,0.435425,0.250974,297.95,0.9833,0.3255,64,0.51
641,234330,0.05,0.451695,0.271779,274.52,0.906,0.3286,63,0.49
642,234695,0.05,0.37941,0.235151,194.68,0.6425,0.3526,98,0.52
643,235060,0.05,0.436624,0.269217,249.95,0.8249,0.3408,62,0.49
644,235425,0.05,0.410203,0.246911,219.05,0.7229,0.3478,84,0.52
645,235790,0.05,0.395613,0.214108,198.75,0.6559,0.3491,81,0.49
646,236155,0.05,0.425078,0.254522,214.8,0.7089,0.3533,111,0.51
647,236520,0.05,0.39973,0.277779,232.13,0.7661,0.3519,68,0.49
648,236885,0.05,0.457876,0.295661,244.25,0.8061,0.3485,106,0.51
649,237250,0.05,0.411206,0.251311,204.85,0.6761,0.3471,77,0.73
650,237615,0.05,0.38554,0.262036,238.83,0.7882,0.3393,55,0.76
651,237980,0.05,0.618501,0.372472,512.98,1.693,0.2427,47,0.71
652,238345,0.05,0.47949,0.27293,313.47,1.0345,0.3234,52,0.76
653,238710,0.05,0.565371,0.32791,545.45,1.8002,0.2288,85,0.8
654,239075,0.05,0.516679,0.313,479.75,1.5833,0.2598,75,0.5
655,239440,0.05,0.651458,0.389837,572.99,1.8911,0.222,102,0.49
656,239805,0.05,0.424805,0.24434,219.95,0.7259,0.3407,75,0.49
657,240170,0.05,0.396881,0.254202,289.64,0.9559,0.3178,42,0.52
658,240535,0.05,0.505951,0.319781,328.04,1.0826,0.3247,38,0.48
659,240900,0.05,0.526282,0.358398,372.05,1.2279,0.3086,42,0.51
660,241265,0.05,0.54287,0.339641,439.18,1.4494,0.2698,22,0.49
661,241630,0.05,0.569248,0.320217,428.68,1.4148,0.2696,45,0.51
662,241995,0.05,0.517491,0.348696,440.73,1.4545,0.2661,41,0.49
663,242360,0.05,0.513203,0.314158,440.7,1.4545,0.256,30,0.52
664,242725,0.05,0.57692,0.317864,330.35,1.0903,0.3255,39,0.49
665,243090,0.05,0.543096,0.340435,468.77,1.5471,0.2608,24,0.52
666,243455,0.05,0.514778,0.28515,330.71,1.0914,0.3117,45,0.49
667,243820,0.05,0.485361,0.354187,356.32,1.176,0.3071,75,0.52
668,244185,0.05,0.58288,0.305993,393.14,1.2975,0.2882,11,0.49
669,244550,0.05,0.558241,0.331527,406.68,1.3422,0.2786,18,0.52
670,244915,0.05,0.539179,0.259148,357.95,1.1814,0.3035,73,0.48
671,245280,0.05,0.497448,0.267763,321.28,1.0603,0.3187,28,0.52
672,245645,0.05,0.553685,0.325286,493.34,1.6282,0.2444,50,0.5
673,246010,0.05,0.553733,0.333274,517.57,1.7081,0.2321,85,0.58
674,246375,0.05,0.53243,0.33163,390.58,1.289,0.2882,23,0.75
675,246740,0.05,0.529765,0.318353,396.97,1.3101,0.274,22,0.71
676,247105,0.05,0.459538,0.24144,255.17,0.8422,0.3272,59,0.74
677,247470,0.05,0.497423,0.29515,317.55,1.048,0.3226,39,0.76
678,247835,0.05,0.457913,0.305931,255.21,0.8423,0.3413,48,0.66
679,248200,0.05,0.505954,0.271549,272.6,0.8997,0.3322,48,0.52
680,248565,0.05,0.431597,0.243626,266.64,0.88,0.334,79,0.49
681,248930,0.05,0.503915,0.285481,228.34,0.7536,0.3504,59,0.5
682,249295,0.05,0.452231,0.281839,285.14,0.9411,0.3286,25,0.52
683,249660,0.05,0.499748,0.294332,288.19,0.9511,0.3238,83,0.49
684,250025,0.05,0.451415,0.24883,253.26,0.8358,0.3334,91,0.52
685,250390,0.05,0.450095,0.262679,269.79,0.8904,0.3361,108,0.5
686,250755,0.05,0.467348,0.273125,280.64,0.9262,0.333,61,0.51
687,251120,0.05,0.430118,0.297255,222.51,0.7344,0.3516,121,0.5
688,251485,0.05,0.438939,0.251187,226.21,0.7466,0.3477,76,0.5
689,251850,0.05,0.451383,0.259635,263.8,0.8706,0.3291,76,0.5
690,252215,0.05,0.424959,0.273131,242.37,0.7999,0.3444,51,0.51
691,252580,0.05,0.578308,0.30469,408.61,1.3486,0.2646,50,0.49
692,252945,0.05,0.458211,0.267815,293.41,0.9684,0.3242,48,0.52
693,253310,0.05,0.446318,0.291948,256.7,0.8472,0.3366,51,0.5
694,253675,0.05,0.476043,0.320181,324.67,1.0715,0.3154,67,0.51
695,254040,0.05,0.510732,0.295397,362.32,1.1958,0.279,38,0.48
696,254405,0.05,0.498627,0.280447,253.6,0.837,0.3347,60,0.51
697,254770,0.05,0.490666,0.282077,372.49,1.2293,0.2738,72,0.49
698,255135,0.05,0.506865,0.306182,411.84,1.3592,0.2611,51,0.67
699,255500,0.05,0.466234,0.25068,241.9,0.7983,0.3429,58,0.7
700,255865,0.05,0.426707,0.261627,319.73,1.0552,0.3138,43,0.71
701,256230,0.05,0.484995,0.286077,387.31,1.2783,0.2685,67,0.77
