episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.323378,0.566258,262.58,1.2997,0.4238,288,7.66
350,128115,0.1721,0.322362,0.729086,369.26,1.8277,0.4189,222,7.67
351,128480,0.1713,0.321351,0.645839,324.41,1.6058,0.4179,142,6.6
352,128845,0.1704,0.321349,0.752523,354.78,1.7561,0.437,258,5.46
353,129210,0.1696,0.320084,0.723777,353.51,1.7498,0.4244,212,6.54
354,129575,0.1687,0.321099,0.761609,359.13,1.7776,0.4287,232,7.08
355,129940,0.1679,0.323427,0.614578,279.59,1.3839,0.4348,225,6.95
356,130305,0.167,0.32492,0.698855,350.09,1.7328,0.4222,168,5.63
357,130670,0.1662,0.324842,0.664137,337.73,1.6717,0.4316,124,7.26
358,131035,0.1654,0.323911,0.778376,373.32,1.8478,0.4372,230,7.28
359,131400,0.1646,0.322454,0.772586,375.58,1.859,0.4289,234,7.45
360,131765,0.1637,0.323219,0.698337,343.15,1.6985,0.4296,129,7.4
361,132130,0.1629,0.321751,0.670553,321.83,1.593,0.4232,166,5.21
362,132495,0.1621,0.320758,0.697047,345.55,1.7104,0.4274,244,8.16
363,132860,0.1613,0.321889,0.651417,308.14,1.5252,0.4112,158,7.53
364,133225,0.1605,0.321872,0.565276,279.97,1.3858,0.4279,133,7.32
365,133590,0.1597,0.324024,0.408485,231.14,1.1441,0.3979,120,4.35
366,133955,0.1589,0.320568,0.526697,246.35,1.2194,0.4172,164,7.85
367,134320,0.1581,0.320935,0.70172,323.94,1.6034,0.4279,235,8.26
368,134685,0.1573,0.321655,0.749388,355.04,1.7574,0.4344,161,6.75
369,135050,0.1565,0.323285,0.587488,272.58,1.3492,0.4233,203,6.39
370,135415,0.1557,0.319389,0.544677,271.08,1.3418,0.4152,156,5.01
371,135780,0.1549,0.321239,0.778803,356.72,1.7657,0.4265,245,7.74
372,136145,0.1542,0.3214,0.740208,349.76,1.7312,0.433,239,7.25
373,136510,0.1534,0.320865,0.81716,371.62,1.8394,0.4369,187,8.42
374,136875,0.1526,0.320981,0.557409,276.44,1.3683,0.4161,71,3.97
375,137240,0.1519,0.320119,0.74365,384.47,1.903,0.4165,163,6.82
376,137605,0.1511,0.321737,0.599668,286.1,1.4161,0.414,149,8.84
377,137970,0.1504,0.321794,0.623016,298.4,1.477,0.4258,150,7.56
378,138335,0.1496,0.324067,0.699395,343.32,1.6993,0.434,130,4.64
379,138700,0.1489,0.323962,0.714307,351.41,1.7394,0.4262,217,7.43
380,139065,0.1481,0.323456,0.633718,286.8,1.4196,0.4226,319,6.85
381,139430,0.1474,0.320511,0.557007,277.56,1.3739,0.4181,168,7.96
382,139795,0.1466,0.322417,0.728038,349.6,1.7304,0.4314,295,4.85
383,140160,0.1459,0.321173,0.708671,353.75,1.751,0.431,164,6.49
384,140525,0.1452,0.319729,0.781569,380.79,1.8848,0.4257,253,7.75
385,140890,0.1444,0.320085,0.819553,393.49,1.9477,0.4233,284,7.11
386,141255,0.1437,0.321488,0.810835,378.17,1.8719,0.4311,263,7.57
387,141620,0.143,0.320973,0.783242,389.05,1.9257,0.4214,249,5.17
388,141985,0.1423,0.3199,0.713877,353.41,1.7493,0.4263,169,7.64
389,142350,0.1416,0.319322,0.766217,374.48,1.8536,0.4354,169,8.27
390,142715,0.1409,0.319485,0.752602,369.54,1.8291,0.4228,264,6.24
391,143080,0.1402,0.317204,0.842832,402.9,1.9943,0.4295,336,5.49
392,143445,0.1395,0.318469,0.730764,367.12,1.8171,0.4184,233,6.91
393,143810,0.1388,0.320071,0.815385,393.23,1.9464,0.4211,309,7.99
394,144175,0.1381,0.32104,0.541479,264.94,1.3114,0.4154,211,7.58
395,144540,0.1374,0.322008,0.818177,414.3,2.0507,0.4329,368,5.26
396,144905,0.1367,0.324828,0.698691,337.6,1.671,0.4318,131,8.02
397,145270,0.136,0.323522,0.812045,401.0,1.9849,0.425,265,7.0
398,145635,0.1353,0.322584,0.719254,382.1,1.8913,0.42,274,7.35
399,146000,0.1347,0.323312,0.720226,357.08,1.7674,0.4219,261,7.76
400,146365,0.134,0.323384,0.672597,343.1,1.6983,0.4271,221,4.87
401,146730,0.1333,0.324214,0.6656,341.5,1.6903,0.4302,205,7.86
402,147095,0.1326,0.3248,0.654964,344.95,1.7074,0.416,260,8.13
403,147460,0.132,0.325274,0.693987,321.67,1.5922,0.4227,181,7.41
404,147825,0.1313,0.324443,0.808794,386.38,1.9125,0.4336,263,5.72
405,148190,0.1307,0.323513,0.675275,345.24,1.7089,0.4302,225,7.7
406,148555,0.13,0.320652,0.676767,344.51,1.7053,0.4284,209,7.49
407,148920,0.1294,0.320207,0.767875,371.69,1.8398,0.4315,350,6.91
408,149285,0.1287,0.32119,0.837612,412.48,2.0417,0.4254,379,4.98
409,149650,0.1281,0.320542,0.673452,334.83,1.6573,0.4174,268,7.95
410,150015,0.1274,0.321015,0.785373,423.51,2.0963,0.4169,373,6.99
411,150380,0.1268,0.318819,0.846905,410.19,2.0304,0.4185,353,7.57
412,150745,0.1262,0.320877,0.698834,369.13,1.8271,0.4221,226,7.04
413,151110,0.1255,0.321925,0.711387,333.88,1.6526,0.4276,328,5.4
414,151475,0.1249,0.321869,0.744415,346.85,1.7168,0.4198,248,7.2
415,151840,0.1243,0.322639,0.83354,392.16,1.9411,0.4237,320,7.91
416,152205,0.1237,0.321445,0.823048,413.59,2.0471,0.4211,401,6.81
417,152570,0.123,0.32181,0.737846,346.0,1.7126,0.4342,230,4.7
418,152935,0.1224,0.321329,0.782336,374.83,1.8553,0.4269,262,7.17
419,153300,0.1218,0.324724,0.743953,349.54,1.7301,0.4311,232,7.88
420,153665,0.1212,0.325258,0.717675,343.96,1.7025,0.4322,298,7.32
421,154030,0.1206,0.32643,0.577601,316.56,1.5669,0.4206,277,4.95
422,154395,0.12,0.328273,0.789668,372.8,1.8453,0.4254,252,7.27
423,154760,0.1194,0.32594,0.78063,385.9,1.9101,0.4326,339,7.01
424,155125,0.1188,0.325517,0.841036,397.19,1.966,0.434,317,7.82
425,155490,0.1182,0.326792,0.659037,300.69,1.4883,0.4365,195,7.44
426,155855,0.1176,0.327327,0.872663,399.17,1.9758,0.4415,431,4.5
427,156220,0.117,0.328772,0.718643,355.34,1.7589,0.4342,305,7.64
428,156585,0.1164,0.328487,0.750394,341.41,1.6899,0.4369,226,7.26
429,156950,0.1159,0.331359,0.722126,347.4,1.7195,0.4264,229,8.05
430,157315,0.1153,0.326185,0.839347,394.45,1.9524,0.4414,320,4.6
431,157680,0.1147,0.325667,0.902955,408.98,2.0244,0.4432,424,7.41
432,158045,0.1141,0.326767,0.814912,412.76,2.0431,0.4327,449,7.22
433,158410,0.1136,0.327842,0.855747,424.85,2.1029,0.4169,455,6.96
434,158775,0.113,0.326918,0.750673,347.15,1.7183,0.4355,248,5.8
435,159140,0.1124,0.32724,0.802898,389.14,1.9262,0.432,384,7.69
436,159505,0.1119,0.327526,0.776845,380.76,1.8847,0.4265,317,7.27
437,159870,0.1113,0.329619,0.78095,403.69,1.9982,0.4374,434,6.65
438,160235,0.1107,0.329824,0.825488,410.39,2.0313,0.4292,295,6.87
439,160600,0.1102,0.32886,0.838858,416.41,2.0611,0.4215,401,5.32
440,160965,0.1096,0.330851,0.792258,394.91,1.9547,0.424,323,6.79
441,161330,0.1091,0.333029,0.732992,377.0,1.8661,0.418,280,6.99
442,161695,0.1085,0.33325,0.832098,406.45,2.0118,0.4179,298,7.85
443,162060,0.108,0.333101,0.820465,419.44,2.0761,0.4284,401,4.57
444,162425,0.1075,0.332819,0.745533,393.38,1.9471,0.4253,221,7.3
445,162790,0.1069,0.33382,0.80645,386.08,1.911,0.4328,286,7.39
446,163155,0.1064,0.333004,0.845049,415.89,2.0586,0.4163,434,7.43
447,163520,0.1059,0.333178,0.742893,361.9,1.7913,0.4279,264,7.38
448,163885,0.1053,0.329785,0.716863,342.62,1.6959,0.4289,287,4.52
449,164250,0.1048,0.333552,0.669167,319.68,1.5824,0.4357,385,6.85
450,164615,0.1043,0.334028,0.652848,312.79,1.5482,0.4275,238,7.47
451,164980,0.1038,0.33277,0.683696,327.29,1.62,0.4181,290,7.59
452,165345,0.1032,0.335333,0.844414,403.01,1.9948,0.4274,419,4.95
453,165710,0.1027,0.336867,0.788692,358.96,1.7768,0.4228,285,7.2
454,166075,0.1022,0.337098,0.872446,429.06,2.1237,0.4266,502,8.2
455,166440,0.1017,0.333958,0.861411,409.78,2.0283,0.4249,385,7.95
456,166805,0.1012,0.337301,0.658855,330.88,1.6378,0.4254,242,4.25
457,167170,0.1007,0.335428,0.771639,381.55,1.8886,0.421,331,7.41
458,167535,0.1002,0.336329,0.816867,409.69,2.0279,0.4324,414,7.09
459,167900,0.0997,0.336069,0.802699,397.23,1.9662,0.425,397,6.74
460,168265,0.0992,0.338345,0.793657,380.0,1.8809,0.4348,308,7.87
461,168630,0.0987,0.337791,0.727612,349.38,1.7294,0.4268,216,5.11
462,168995,0.0982,0.336948,0.803238,378.03,1.8712,0.4331,324,7.19
463,169360,0.0977,0.340261,0.738992,363.7,1.8002,0.4299,249,7.64
464,169725,0.0972,0.338644,0.851121,402.35,1.9915,0.4226,325,7.36
465,170090,0.0967,0.339058,0.775923,358.4,1.774,0.4309,290,4.53
466,170455,0.0962,0.340951,0.694447,319.55,1.5817,0.4318,191,7.06
467,170820,0.0958,0.34056,0.811037,393.52,1.9478,0.4259,269,7.88
468,171185,0.0953,0.340769,0.816408,379.92,1.8805,0.4313,329,7.92
469,171550,0.0948,0.338601,0.753076,397.57,1.9679,0.4273,360,7.61
470,171915,0.0943,0.340026,0.787681,383.3,1.8972,0.4226,315,5.25
471,172280,0.0939,0.342622,0.633495,320.19,1.5849,0.4109,179,8.63
472,172645,0.0934,0.343123,0.830264,391.3,1.9368,0.4305,327,8.67
473,173010,0.0929,0.341158,0.731796,365.73,1.8103,0.4228,221,7.4
474,173375,0.0925,0.339894,0.79076,386.6,1.9136,0.4255,344,4.53
475,173740,0.092,0.341457,0.728858,352.88,1.7467,0.4286,316,7.23
476,174105,0.0915,0.341351,0.779206,364.85,1.8059,0.4262,391,7.93
477,174470,0.0911,0.3434,0.785191,382.27,1.8922,0.4254,286,7.71
478,174835,0.0906,0.341368,0.795017,389.23,1.9266,0.4152,259,4.61
479,175200,0.0902,0.341908,0.748004,359.38,1.7788,0.4321,243,7.67
480,175565,0.0897,0.343024,0.819756,386.24,1.9118,0.4368,278,7.64
481,175930,0.0893,0.348583,0.687649,331.74,1.642,0.4135,183,6.77
482,176295,0.0888,0.34699,0.836132,423.89,2.0981,0.4246,433,6.06
483,176660,0.0884,0.348652,0.836951,384.17,1.9015,0.4172,329,7.95
484,177025,0.0879,0.349218,0.687614,347.5,1.72,0.427,248,6.97
485,177390,0.0875,0.348465,0.821748,396.71,1.9636,0.4227,277,8.04
486,177755,0.0871,0.348199,0.740542,366.36,1.8134,0.4238,249,4.98
487,178120,0.0866,0.349436,0.873664,405.81,2.0086,0.4241,332,6.62
488,178485,0.0862,0.350949,0.728739,366.99,1.8165,0.4308,278,7.28
489,178850,0.0858,0.348649,0.843646,409.48,2.0268,0.4226,312,8.24
490,179215,0.0853,0.349228,0.842234,413.19,2.0452,0.4281,318,7.97
491,179580,0.0849,0.34997,0.681792,314.69,1.5576,0.4352,206,4.95
492,179945,0.0845,0.347317,0.802928,389.99,1.9303,0.4313,290,7.11
493,180310,0.0841,0.349389,0.821636,386.17,1.9115,0.4258,289,7.12
494,180675,0.0836,0.352415,0.849202,393.8,1.9492,0.4318,343,7.38
495,181040,0.0832,0.351664,0.735692,346.89,1.717,0.4273,251,5.0
496,181405,0.0828,0.350209,0.8705,413.31,2.0458,0.4283,391,7.14
497,181770,0.0824,0.350994,0.665831,323.48,1.6011,0.4348,252,7.15
498,182135,0.082,0.351881,0.816492,393.93,1.9499,0.4268,293,7.06
499,182500,0.0816,0.353953,0.758813,361.91,1.7913,0.4388,258,7.31
500,182865,0.0812,0.356344,0.844102,391.03,1.9355,0.4319,399,5.48
501,183230,0.0808,0.355129,0.767551,333.62,1.6513,0.4353,238,7.82
502,183595,0.0804,0.357775,0.803518,382.63,1.8939,0.4341,238,7.7
503,183960,0.08,0.357619,0.689242,354.91,1.7567,0.428,198,6.82
504,184325,0.0796,0.357087,0.864775,403.11,1.9953,0.4307,360,4.79
505,184690,0.0792,0.356501,0.740065,353.87,1.7516,0.4296,220,7.1
506,185055,0.0788,0.36085,0.888821,409.77,2.0283,0.4219,326,8.16
507,185420,0.0784,0.359759,0.846021,419.9,2.0784,0.4332,412,7.44
508,185785,0.078,0.361785,0.827801,412.77,2.0431,0.4332,356,4.28
509,186150,0.0776,0.359556,0.824075,406.04,2.0098,0.4295,342,7.71
510,186515,0.0772,0.361688,0.776729,396.76,1.9639,0.4222,288,6.8
511,186880,0.0768,0.362971,0.800274,393.02,1.9453,0.4267,263,6.98
512,187245,0.0764,0.361249,0.725171,352.77,1.7461,0.4313,241,7.19
513,187610,0.076,0.362461,0.790612,392.72,1.9439,0.429,195,4.32
514,187975,0.0757,0.362071,0.752725,386.38,1.9125,0.419,263,7.3
515,188340,0.0753,0.363993,0.649437,340.57,1.6858,0.4007,243,7.31
516,188705,0.0749,0.360082,0.717461,355.03,1.7573,0.4379,211,6.97
517,189070,0.0745,0.360712,0.760982,362.34,1.7935,0.4337,231,4.59
518,189435,0.0742,0.362352,0.765968,358.51,1.7746,0.4336,303,6.83
519,189800,0.0738,0.359041,0.741369,319.39,1.5809,0.4331,204,6.98
520,190165,0.0734,0.358747,0.792572,380.65,1.8841,0.4318,331,7.73
521,190530,0.0731,0.356094,0.730826,338.07,1.6734,0.4347,175,7.9
522,190895,0.0727,0.35607,0.746585,363.59,1.7997,0.4334,339,4.53
523,191260,0.0723,0.354766,0.766138,350.16,1.7332,0.4259,284,8.39
524,191625,0.072,0.356558,0.749631,370.99,1.8363,0.4327,338,7.17
525,191990,0.0716,0.356645,0.836456,410.66,2.0327,0.4276,329,7.91
526,192355,0.0712,0.357532,0.841004,392.78,1.9442,0.4405,266,4.22
527,192720,0.0709,0.358219,0.700954,333.31,1.6498,0.4325,271,7.53
528,193085,0.0705,0.359293,0.7126,344.26,1.704,0.4247,281,7.53
529,193450,0.0702,0.358366,0.772388,365.76,1.8104,0.4349,242,7.47
530,193815,0.0698,0.359677,0.578024,283.75,1.4045,0.4292,176,5.45
531,194180,0.0695,0.360907,0.752946,383.38,1.8976,0.423,248,6.88
532,194545,0.0691,0.360178,0.727889,342.53,1.6955,0.4286,265,7.28
533,194910,0.0688,0.364448,0.817199,393.47,1.9476,0.432,332,7.9
534,195275,0.0684,0.362809,0.769901,384.34,1.9024,0.4169,268,7.72
535,195640,0.0681,0.363284,0.743657,341.76,1.6916,0.4244,199,4.77
536,196005,0.0678,0.361366,0.740156,362.15,1.7926,0.4269,290,8.23
537,196370,0.0674,0.363799,0.771748,380.31,1.8824,0.4341,316,7.42
538,196735,0.0671,0.361668,0.782989,380.59,1.8838,0.4306,302,8.59
539,197100,0.0668,0.362608,0.837891,403.99,1.9996,0.4287,351,4.48
540,197465,0.0664,0.363762,0.928138,416.86,2.0634,0.4344,471,6.77
541,197830,0.0661,0.365202,0.824774,400.32,1.9815,0.4253,334,8.16
542,198195,0.0658,0.36339,0.798559,388.27,1.9219,0.4273,253,7.34
543,198560,0.0654,0.363543,0.67128,324.03,1.6039,0.4181,350,5.59
544,198925,0.0651,0.365048,0.847255,402.43,1.9919,0.4343,345,6.76
545,199290,0.0648,0.363313,0.811032,386.44,1.9128,0.4295,319,7.19
546,199655,0.0645,0.364839,0.903022,412.58,2.0422,0.4382,320,8.25
547,200020,0.0641,0.366671,0.779736,375.29,1.8576,0.4339,282,4.94
548,200385,0.0638,0.367619,0.739994,372.44,1.8435,0.423,227,7.25
549,200750,0.0635,0.366606,0.809135,389.63,1.9286,0.4309,323,6.84
550,201115,0.0632,0.364743,0.764143,363.59,1.7997,0.4338,315,8.34
551,201480,0.0629,0.366943,0.675742,338.23,1.6741,0.4026,233,7.34
552,201845,0.0625,0.365913,0.810924,390.02,1.9305,0.4347,260,5.4
553,202210,0.0622,0.365696,0.645472,320.65,1.5871,0.4183,212,6.88
554,202575,0.0619,0.36653,0.669602,335.13,1.6588,0.434,205,7.9
555,202940,0.0616,0.366136,0.803501,409.04,2.0246,0.4349,369,7.74
556,203305,0.0613,0.365695,0.843964,367.25,1.8178,0.4318,239,4.1
557,203670,0.061,0.366716,0.758032,380.08,1.8813,0.4204,361,7.2
558,204035,0.0607,0.367078,0.761588,359.89,1.7814,0.4301,216,7.94
559,204400,0.0604,0.36799,0.778024,379.11,1.8765,0.436,193,6.85
560,204765,0.0601,0.366618,0.68064,322.47,1.5961,0.437,142,5.74
561,205130,0.0598,0.366657,0.739951,367.72,1.8201,0.4243,290,7.18
562,205495,0.0595,0.366205,0.645968,296.14,1.4658,0.4368,281,7.66
563,205860,0.0592,0.361868,0.87562,412.47,2.0416,0.4291,364,7.04
564,206225,0.0589,0.362521,0.805454,383.35,1.8975,0.4295,309,7.98
565,206590,0.0586,0.361605,0.727251,374.08,1.8516,0.423,291,4.23
566,206955,0.0583,0.362822,0.734055,346.52,1.7152,0.43,250,7.26
567,207320,0.058,0.365644,0.689023,342.13,1.6934,0.4255,197,7.17
568,207685,0.0577,0.36518,0.801408,411.13,2.035,0.4211,344,7.56
569,208050,0.0574,0.3663,0.791111,374.41,1.8532,0.428,255,5.51
570,208415,0.0571,0.369024,0.884495,413.55,2.047,0.4281,328,7.98
571,208780,0.0569,0.368043,0.803143,388.91,1.925,0.4283,200,7.42
572,209145,0.0566,0.366469,0.725536,364.16,1.8025,0.4313,222,6.38
573,209510,0.0563,0.366662,0.773568,405.4,2.0066,0.4286,289,5.44
574,209875,0.056,0.368275,0.817868,401.04,1.9851,0.4252,293,7.15
575,210240,0.0557,0.366578,0.90457,402.16,1.9906,0.4356,338,7.86
576,210605,0.0555,0.367733,0.820794,385.39,1.9076,0.4295,255,8.37
577,210970,0.0552,0.368269,0.811869,420.87,2.0832,0.4176,403,7.45
578,211335,0.0549,0.369948,0.854631,423.18,2.0947,0.4175,374,4.84
579,211700,0.0546,0.370409,0.767003,381.17,1.8867,0.4237,204,6.98
580,212065,0.0544,0.371373,0.780473,378.96,1.8757,0.4301,202,7.46
581,212430,0.0541,0.371625,0.803205,385.43,1.9078,0.4264,303,8.1
582,212795,0.0538,0.37124,0.723285,332.03,1.6434,0.4303,220,4.47
583,213160,0.0535,0.371199,0.726882,347.25,1.7188,0.4322,151,6.7
584,213525,0.0533,0.371134,0.781808,373.62,1.8493,0.4285,265,7.29
585,213890,0.053,0.370935,0.735459,355.18,1.758,0.432,210,7.1
586,214255,0.0527,0.369213,0.64596,334.27,1.6545,0.4219,188,5.02
587,214620,0.0525,0.368053,0.809545,393.81,1.9493,0.4367,305,7.83
588,214985,0.0522,0.367939,0.807736,378.34,1.8727,0.4258,233,7.02
589,215350,0.052,0.367838,0.76497,395.9,1.9596,0.4233,283,7.61
590,215715,0.0517,0.368507,0.741936,371.23,1.8375,0.4279,284,7.64
591,216080,0.0514,0.366704,0.77502,377.93,1.8707,0.4195,252,4.67
592,216445,0.0512,0.368507,0.717752,364.03,1.8019,0.4293,193,7.01
593,216810,0.0509,0.367454,0.754094,389.48,1.9278,0.4202,318,7.37
594,217175,0.0507,0.368419,0.755798,367.64,1.8198,0.4327,184,7.51
595,217540,0.0504,0.369951,0.70743,371.11,1.8369,0.4144,326,4.63
596,217905,0.0502,0.369092,0.771578,369.34,1.8281,0.4292,239,7.59
597,218270,0.05,0.373511,0.674467,334.85,1.6574,0.433,152,7.52
598,218635,0.05,0.374097,0.796749,394.13,1.9508,0.4253,262,7.09
599,219000,0.05,0.376228,0.695769,337.19,1.669,0.4293,269,7.6
600,219365,0.05,0.37419,0.741771,362.22,1.7929,0.4204,221,4.25
601,219730,0.05,0.374528,0.80243,388.79,1.9244,0.4191,249,7.6
602,220095,0.05,0.375222,0.626318,319.33,1.5806,0.4237,228,8.91
603,220460,0.05,0.378504,0.783982,382.44,1.893,0.4262,194,7.43
604,220825,0.05,0.382904,0.742953,357.96,1.7718,0.4349,201,5.11
605,221190,0.05,0.382933,0.756809,370.76,1.8352,0.4303,235,7.45
606,221555,0.05,0.381259,0.792337,406.26,2.0109,0.417,338,7.03
607,221920,0.05,0.381115,0.790182,366.57,1.8145,0.4247,198,9.05
608,222285,0.05,0.380966,0.726407,373.29,1.8477,0.4265,203,6.43
609,222650,0.05,0.380862,0.740755,357.18,1.7679,0.4239,166,7.48
610,223015,0.05,0.378729,0.730252,349.59,1.7304,0.4282,251,8.04
611,223380,0.05,0.378618,0.66811,356.71,1.7656,0.4234,228,6.8
612,223745,0.05,0.381852,0.783787,395.27,1.9565,0.4173,242,5.13
613,224110,0.05,0.382339,0.720059,360.76,1.7857,0.4175,247,7.41
614,224475,0.05,0.381714,0.726323,362.38,1.7937,0.4374,196,6.7
615,224840,0.05,0.381441,0.769149,379.81,1.88,0.4269,189,7.3
616,225205,0.05,0.382942,0.771064,390.68,1.9338,0.4248,318,6.64
617,225570,0.05,0.384698,0.756871,378.07,1.8714,0.4262,219,5.39
618,225935,0.05,0.382823,0.773225,367.93,1.8211,0.4181,290,7.1
619,226300,0.05,0.382811,0.709055,331.49,1.6408,0.4265,157,6.76
620,226665,0.05,0.381794,0.713295,350.42,1.7345,0.4296,244,7.3
621,227030,0.05,0.381872,0.792618,383.61,1.8988,0.41,333,4.75
622,227395,0.05,0.379424,0.77214,385.16,1.9064,0.4254,345,7.85
623,227760,0.05,0.378366,0.756835,373.68,1.8496,0.4132,240,7.87
624,228125,0.05,0.379534,0.768369,354.35,1.7539,0.423,261,7.12
625,228490,0.05,0.37997,0.749352,384.29,1.9022,0.4165,197,4.52
626,228855,0.05,0.380384,0.796458,401.92,1.9894,0.4174,262,7.22
627,229220,0.05,0.379294,0.760899,365.38,1.8085,0.4247,256,6.57
628,229585,0.05,0.380523,0.718939,370.42,1.8335,0.4159,304,6.85
629,229950,0.05,0.38225,0.671705,339.83,1.6821,0.4203,241,8.18
630,230315,0.05,0.38031,0.760898,377.68,1.8694,0.4281,271,5.64
631,230680,0.05,0.38059,0.760143,370.98,1.8363,0.4268,290,7.13
632,231045,0.05,0.38222,0.666114,325.22,1.6098,0.4308,211,7.42
633,231410,0.05,0.380822,0.617924,325.21,1.6097,0.4197,187,6.76
634,231775,0.05,0.381653,0.650756,306.53,1.5172,0.4161,115,4.04
635,232140,0.05,0.381641,0.725372,363.45,1.799,0.4234,334,7.91
636,232505,0.05,0.380165,0.780341,391.99,1.9403,0.4136,227,7.17
637,232870,0.05,0.381521,0.760571,368.55,1.8242,0.4226,196,7.05
638,233235,0.05,0.382976,0.673256,324.71,1.6072,0.4253,185,6.76
639,233600,0.05,0.382916,0.624029,300.58,1.4878,0.4215,146,5.29
640,233965,0.05,0.382479,0.785831,357.27,1.7684,0.4308,196,6.9
641,234330,0.05,0.387066,0.705843,352.3,1.7438,0.4252,175,7.63
642,234695,0.05,0.382467,0.755052,352.9,1.7468,0.426,253,8.07
643,235060,0.05,0.384131,0.694458,345.9,1.7121,0.4259,229,5.38
644,235425,0.05,0.386173,0.710914,364.69,1.8051,0.4134,233,6.57
645,235790,0.05,0.383457,0.795274,380.52,1.8835,0.4278,291,8.29
646,236155,0.05,0.382851,0.749882,401.26,1.9861,0.4135,351,8.31
647,236520,0.05,0.383114,0.790306,361.26,1.7881,0.424,171,4.42
648,236885,0.05,0.386235,0.70748,352.38,1.7442,0.4209,137,7.55
649,237250,0.05,0.386562,0.597564,315.29,1.5606,0.4183,160,7.53
650,237615,0.05,0.38565,0.718742,342.76,1.6966,0.4303,193,7.5
651,237980,0.05,0.385833,0.754558,355.63,1.7603,0.4285,229,7.09
652,238345,0.05,0.387659,0.676183,326.13,1.6143,0.4333,148,4.05
653,238710,0.05,0.387786,0.722233,350.62,1.7355,0.4282,208,8.73
654,239075,0.05,0.386065,0.688552,336.27,1.6645,0.4191,138,7.99
655,239440,0.05,0.381935,0.616689,301.28,1.4913,0.4246,125,6.66
656,239805,0.05,0.38595,0.83645,417.78,2.0679,0.4292,286,4.92
657,240170,0.05,0.387006,0.744577,367.57,1.8194,0.4225,214,7.15
658,240535,0.05,0.384931,0.692561,356.81,1.7661,0.4244,206,7.54
659,240900,0.05,0.380994,0.774695,366.64,1.8148,0.4261,164,7.66
660,241265,0.05,0.381105,0.788516,386.63,1.9137,0.4226,192,4.65
661,241630,0.05,0.379947,0.708191,362.92,1.7963,0.4149,208,7.42
662,241995,0.05,0.379724,0.712367,349.1,1.728,0.4317,158,7.46
663,242360,0.05,0.381936,0.661373,336.25,1.6644,0.4212,151,6.29
664,242725,0.05,0.381509,0.604116,310.92,1.539,0.4111,109,7.51
665,243090,0.05,0.38268,0.634572,331.02,1.6385,0.4179,206,4.83
666,243455,0.05,0.381666,0.616549,301.96,1.4946,0.4234,147,7.44
667,243820,0.05,0.380943,0.638691,298.68,1.4784,0.4161,310,7.13
668,244185,0.05,0.380326,0.708543,348.23,1.7237,0.4254,183,7.96
669,244550,0.05,0.378866,0.662607,328.5,1.626,0.4158,104,5.82
670,244915,0.05,0.377103,0.446057,231.57,1.1462,0.4002,90,7.68
671,245280,0.05,0.375359,0.633484,307.33,1.5212,0.4197,70,6.58
672,245645,0.05,0.377103,0.753588,380.64,1.8841,0.4247,229,7.36
673,246010,0.05,0.376616,0.642384,310.94,1.5391,0.42,143,4.64
674,246375,0.05,0.376483,0.587349,317.27,1.5704,0.4074,137,6.87
675,246740,0.05,0.378584,0.626925,317.75,1.5728,0.4164,130,8.65
676,247105,0.05,0.379107,0.759708,376.64,1.8643,0.4219,188,8.35
677,247470,0.05,0.382038,0.791796,402.03,1.9899,0.4205,211,7.21
678,247835,0.05,0.381332,0.732331,370.93,1.836,0.4211,140,8.28
679,248200,0.05,0.383672,0.837001,393.96,1.95,0.4173,285,7.55
680,248565,0.05,0.381332,0.707259,363.3,1.7983,0.4188,174,3.93
681,248930,0.05,0.378515,0.636925,316.33,1.5658,0.4271,173,8.21
682,249295,0.05,0.375792,0.712345,337.94,1.6727,0.4258,139,6.81
683,249660,0.05,0.376215,0.596613,311.66,1.5426,0.4176,103,7.86
684,250025,0.05,0.378439,0.70204,345.97,1.7124,0.4237,117,4.85
685,250390,0.05,0.376412,0.70983,324.9,1.6082,0.4296,149,6.94
686,250755,0.05,0.379354,0.768871,365.19,1.8076,0.4186,148,8.17
687,251120,0.05,0.379545,0.710469,345.39,1.7096,0.4201,184,7.66
688,251485,0.05,0.381487,0.711531,357.6,1.77,0.4145,230,5.72
689,251850,0.05,0.379629,0.721871,354.3,1.7537,0.4214,198,6.75
690,252215,0.05,0.38017,0.697447,348.75,1.7263,0.4247,128,7.78
691,252580,0.05,0.379255,0.744129,367.17,1.8174,0.4211,96,7.21
692,252945,0.05,0.376237,0.85229,402.03,1.99,0.4197,326,5.23
693,253310,0.05,0.376539,0.725651,367.97,1.8214,0.4156,164,8.0
694,253675,0.05,0.378845,0.789367,387.66,1.9188,0.4169,191,7.08
695,254040,0.05,0.377596,0.788072,397.51,1.9676,0.4148,219,7.91
696,254405,0.05,0.374976,0.733658,357.1,1.7676,0.4177,172,7.19
697,254770,0.05,0.374645,0.679707,317.46,1.5713,0.4242,165,4.32
698,255135,0.05,0.373191,0.753521,398.87,1.9743,0.4173,268,8.26
699,255500,0.05,0.37594,0.74231,384.97,1.9055,0.419,183,8.01
700,255865,0.05,0.371022,0.813839,401.97,1.9897,0.4244,247,7.03
701,256230,0.05,0.371968,0.719046,347.96,1.7223,0.417,157,5.57
