episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.654894,0.397792,433.29,1.43,0.3132,221,0.85
427,156220,,,0.444545,540.07,1.7824,0.2799,175,0.58
428,156585,,,0.399952,461.49,1.5231,0.3348,157,0.58
429,156950,,,0.395503,504.19,1.664,0.3088,172,0.57
430,157315,,,0.447886,448.26,1.4794,0.3168,160,0.58
431,157680,,,0.425316,440.7,1.4545,0.3456,162,0.59
432,158045,,1.540045,0.42463,480.04,1.5843,0.2709,225,0.85
433,158410,,,0.399718,424.47,1.4009,0.3183,202,0.58
434,158775,,,0.429912,457.23,1.509,0.2863,191,0.76
435,159140,,,0.462514,547.13,1.8057,0.3034,189,0.83
436,159505,,,0.415762,421.08,1.3897,0.2874,241,0.84
437,159870,,1.741168,0.484059,492.87,1.6266,0.3187,169,1.11
438,160235,,,0.386854,447.53,1.477,0.2829,229,0.57
439,160600,,,0.405754,563.48,1.8597,0.2963,183,0.59
440,160965,,,0.423765,457.12,1.5087,0.2843,188,0.6
441,161330,,,0.364675,391.38,1.2917,0.3047,199,0.62
442,161695,,,0.475976,444.13,1.4658,0.3199,181,0.56
443,162060,,1.63006,0.399765,504.74,1.6658,0.2693,214,0.85
444,162425,,,0.451292,452.15,1.4922,0.2919,190,0.61
445,162790,,,0.362405,391.39,1.2917,0.3201,178,0.6
446,163155,,,0.407763,391.41,1.2918,0.3117,238,0.59
447,163520,,,0.424352,455.66,1.5038,0.2794,193,0.58
448,163885,,1.544839,0.387427,408.45,1.348,0.2839,217,0.82
449,164250,,,0.405342,497.54,1.6421,0.2598,204,0.6
450,164615,,,0.44076,515.71,1.702,0.2846,212,0.58
451,164980,,,0.453827,527.04,1.7394,0.29,196,0.58
452,165345,,,0.478335,542.1,1.7891,0.3032,219,0.59
453,165710,,,0.480877,541.11,1.7858,0.2819,217,0.71
454,166075,,1.876801,0.479513,486.6,1.6059,0.2895,199,1.15
455,166440,,,0.372553,362.08,1.195,0.3133,212,0.87
456,166805,,,0.505532,543.14,1.7926,0.3196,154,0.81
457,167170,,,0.406568,397.54,1.312,0.2988,186,0.58
458,167535,,,0.358412,478.85,1.5804,0.2498,210,0.58
459,167900,,,0.396005,474.14,1.5648,0.3027,190,0.59
460,168265,,1.788103,0.453312,438.69,1.4478,0.3169,174,0.85
461,168630,,,0.413405,403.43,1.3314,0.3337,135,0.59
462,168995,,,0.40622,365.55,1.2064,0.324,192,0.58
463,169360,,,0.354399,350.9,1.1581,0.3456,137,0.58
464,169725,,,0.386422,371.28,1.2253,0.3127,170,0.58
465,170090,,1.385767,0.378636,362.49,1.1963,0.3369,188,0.84
466,170455,,,0.456607,404.52,1.3351,0.3013,211,0.59
467,170820,,,0.397095,381.16,1.258,0.293,181,0.57
468,171185,,,0.358561,342.96,1.1319,0.3328,205,0.58
469,171550,,,0.393703,398.13,1.3139,0.2928,212,0.59
470,171915,,,0.408779,389.71,1.2862,0.3076,211,0.57
471,172280,,1.294545,0.374601,391.33,1.2915,0.286,234,0.99
472,172645,,,0.395592,482.4,1.5921,0.3027,200,0.84
473,173010,,,0.456941,496.56,1.6388,0.3117,209,0.8
474,173375,,,0.354532,398.23,1.3143,0.2834,247,0.85
475,173740,,,0.389551,415.64,1.3718,0.2761,212,0.8
476,174105,,1.543772,0.350474,425.8,1.4053,0.275,211,0.89
477,174470,,,0.419589,391.92,1.2935,0.303,167,0.6
478,174835,,,0.383173,520.02,1.7163,0.3104,180,0.6
479,175200,,,0.383046,447.53,1.477,0.273,212,0.59
480,175565,,,0.396045,412.38,1.361,0.2975,198,0.56
481,175930,,,0.411777,564.31,1.8624,0.3157,192,0.6
482,176295,,1.459813,0.378834,401.62,1.3255,0.3429,147,0.83
483,176660,,,0.432148,447.41,1.4766,0.3616,150,0.56
484,177025,,,0.419649,492.73,1.6262,0.3347,141,0.59
485,177390,,,0.409505,470.84,1.5539,0.3251,188,0.57
486,177755,,,0.445858,457.6,1.5102,0.2618,214,0.58
487,178120,,,0.408475,475.08,1.5679,0.3143,188,0.59
488,178485,,1.37524,0.403646,435.46,1.4372,0.273,205,0.84
489,178850,,,0.407021,517.6,1.7083,0.3044,197,0.6
490,179215,,,0.465856,460.91,1.5212,0.3402,160,0.58
491,179580,,,0.371271,384.19,1.268,0.2768,179,0.76
492,179945,,,0.35579,349.2,1.1525,0.3264,149,0.82
493,180310,,1.31391,0.349716,386.26,1.2748,0.2888,174,1.25
494,180675,,,0.436727,427.65,1.4114,0.2845,180,0.72
495,181040,,,0.348138,366.94,1.211,0.3038,172,0.57
496,181405,,,0.358314,345.48,1.1402,0.3089,183,0.59
497,181770,,,0.406388,422.43,1.3942,0.2717,194,0.58
498,182135,,,0.43804,442.92,1.4618,0.3088,136,0.6
499,182500,,1.297791,0.367083,365.54,1.2064,0.2986,198,0.82
500,182865,,,0.448571,508.26,1.6774,0.3002,174,0.57
501,183230,,,0.354246,405.97,1.3398,0.2726,184,0.61
502,183595,,,0.379088,397.59,1.3122,0.2765,186,0.59
503,183960,,,0.481781,462.07,1.525,0.3258,104,0.56
504,184325,,1.489442,0.397564,433.16,1.4296,0.2768,209,0.84
505,184690,,,0.407057,373.63,1.2331,0.3183,158,0.57
506,185055,,,0.389713,413.52,1.3647,0.295,121,0.58
507,185420,,,0.445663,493.19,1.6277,0.3056,118,0.58
508,185785,,,0.421349,461.16,1.522,0.3276,114,0.57
509,186150,,,0.476701,567.65,1.8734,0.2929,121,0.59
510,186515,,1.684216,0.432565,442.65,1.4609,0.2713,161,1.07
511,186880,,,0.392272,485.51,1.6023,0.3348,121,0.79
512,187245,,,0.507771,578.2,1.9082,0.2973,163,0.85
513,187610,,,0.454564,501.74,1.6559,0.337,140,0.85
514,187975,,,0.403549,481.15,1.588,0.3277,123,0.58
515,188340,,,0.429473,461.54,1.5232,0.3796,120,0.59
516,188705,,1.721995,0.387632,507.63,1.6753,0.2819,127,0.89
517,189070,,,0.483146,545.43,1.8001,0.3022,110,0.58
518,189435,,,0.402005,369.98,1.221,0.3259,116,0.58
519,189800,,,0.445267,527.42,1.7407,0.3367,99,0.59
520,190165,,,0.451125,606.3,2.001,0.2589,163,0.57
521,190530,,1.828113,0.451959,567.15,1.8718,0.2812,127,0.84
522,190895,,,0.525673,500.39,1.6515,0.3362,110,0.59
523,191260,,,0.441507,538.11,1.7759,0.2826,103,0.57
524,191625,,,0.485111,509.61,1.6819,0.3271,121,0.61
525,191990,,,0.493153,525.22,1.7334,0.3275,150,0.57
526,192355,,,0.44453,485.42,1.602,0.3114,124,0.59
527,192720,,1.727999,0.44481,478.91,1.5806,0.3514,111,0.84
528,193085,,,0.454608,486.13,1.6044,0.3595,87,0.57
529,193450,,,0.444806,476.1,1.5713,0.3323,102,0.69
530,193815,,,0.42827,455.27,1.5025,0.3246,130,0.78
531,194180,,,0.366375,371.02,1.2245,0.3163,131,0.81
532,194545,,,0.460113,480.09,1.5844,0.3312,96,0.9
533,194910,,1.548135,0.45797,538.92,1.7786,0.3162,177,0.93
534,195275,,,0.449761,487.48,1.6089,0.3457,147,0.57
535,195640,,,0.445362,463.27,1.529,0.3176,112,0.6
536,196005,,,0.43571,547.66,1.8075,0.3267,159,0.59
537,196370,,,0.420017,530.73,1.7516,0.3191,147,0.58
538,196735,,1.512211,0.476508,530.31,1.7502,0.3124,118,0.84
539,197100,,,0.437309,488.53,1.6123,0.3404,125,0.58
540,197465,,,0.421221,545.96,1.8018,0.293,127,0.57
541,197830,,,0.451021,513.0,1.6931,0.3112,152,0.59
542,198195,,,0.41116,535.27,1.7666,0.3214,121,0.57
543,198560,,,0.496207,440.21,1.4528,0.3575,99,0.63
544,198925,,1.692271,0.374236,380.78,1.2567,0.3409,106,0.9
545,199290,,,0.431285,518.0,1.7096,0.3149,98,0.57
546,199655,,,0.380994,445.53,1.4704,0.3286,107,0.58
547,200020,,,0.41684,502.41,1.6581,0.3408,99,0.57
548,200385,,,0.457657,492.08,1.624,0.3368,59,0.59
549,200750,,1.456667,0.490614,501.15,1.6539,0.3398,121,1.31
550,201115,,,0.333645,351.44,1.1599,0.3211,130,0.81
551,201480,,,0.3556,336.62,1.111,0.3506,91,0.87
552,201845,,,0.44218,468.44,1.546,0.3363,97,0.56
553,202210,,,0.506579,462.49,1.5264,0.3279,125,0.58
554,202575,,,0.364538,350.35,1.1563,0.3028,130,0.58
555,202940,,1.386129,0.419611,449.71,1.4842,0.3172,149,0.85
556,203305,,,0.382874,439.12,1.4492,0.3198,141,0.59
557,203670,,,0.409913,442.86,1.4616,0.3063,158,0.59
558,204035,,,0.404552,447.77,1.4778,0.3198,129,0.6
559,204400,,,0.3896,425.54,1.4044,0.3335,115,0.6
560,204765,,,0.411476,406.91,1.3429,0.2785,193,0.6
561,205130,,1.331119,0.406198,420.6,1.3881,0.2804,155,0.85
562,205495,,,0.404835,446.66,1.4741,0.2713,152,0.57
563,205860,,,0.411,399.51,1.3185,0.2942,159,0.6
564,206225,,,0.369681,394.06,1.3005,0.2912,152,0.59
565,206590,,,0.411673,469.93,1.5509,0.2824,148,0.59
566,206955,,1.308267,0.385233,477.87,1.5771,0.321,133,0.94
567,207320,,,0.500944,484.24,1.5982,0.3208,150,0.76
568,207685,,,0.452207,549.06,1.8121,0.3164,185,0.81
569,208050,,,0.387112,447.24,1.476,0.2872,158,0.85
570,208415,,,0.419193,492.88,1.6267,0.336,168,0.91
571,208780,,,0.409201,489.83,1.6166,0.3222,137,0.6
572,209145,,1.65118,0.439923,521.85,1.7223,0.3315,141,0.83
573,209510,,,0.397963,444.49,1.467,0.305,129,0.59
574,209875,,,0.435757,470.11,1.5515,0.3469,127,0.59
575,210240,,,0.439608,521.88,1.7224,0.3271,195,0.58
576,210605,,,0.443651,495.23,1.6344,0.306,141,0.59
577,210970,,1.334747,0.335029,347.28,1.1461,0.306,149,0.85
578,211335,,,0.40083,391.63,1.2925,0.3507,129,0.58
579,211700,,,0.475874,465.66,1.5368,0.3664,133,0.58
580,212065,,,0.410673,428.41,1.4139,0.3473,105,0.57
581,212430,,,0.446548,386.56,1.2758,0.3102,130,0.59
582,212795,,,0.433553,461.94,1.5246,0.3027,140,0.58
583,213160,,1.27555,0.375622,415.91,1.3726,0.3109,130,0.84
584,213525,,,0.438721,521.64,1.7216,0.3385,152,0.59
585,213890,,,0.462058,467.41,1.5426,0.3143,146,0.58
586,214255,,,0.393332,511.86,1.6893,0.3316,139,0.66
587,214620,,,0.4213,487.46,1.6088,0.3527,182,0.78
588,214985,,,0.484234,508.94,1.6797,0.317,147,0.76
589,215350,,1.308874,0.496679,487.89,1.6102,0.3404,168,1.28
590,215715,,,0.469238,565.92,1.8677,0.3043,111,0.57
591,216080,,,0.488072,532.42,1.7572,0.3149,120,0.58
592,216445,,,0.490868,511.56,1.6883,0.3365,109,0.57
593,216810,,,0.470097,510.13,1.6836,0.2944,103,0.58
594,217175,,1.686456,0.44569,461.45,1.5229,0.3345,120,0.81
595,217540,,,0.447167,512.3,1.6908,0.2909,169,0.56
596,217905,,,0.433464,487.56,1.6091,0.3314,112,0.58
597,218270,,,0.488333,528.71,1.7449,0.298,165,0.57
598,218635,,,0.51449,559.08,1.8451,0.2806,174,0.59
599,219000,,,0.378826,559.26,1.8457,0.3018,144,0.56
600,219365,,1.825395,0.449524,515.84,1.7024,0.3206,117,0.84
601,219730,,,0.518618,525.8,1.7353,0.312,120,0.58
602,220095,,,0.399515,391.06,1.2906,0.297,141,0.57
603,220460,,,0.431729,466.18,1.5386,0.3218,89,0.59
604,220825,,,0.471504,547.49,1.8069,0.3175,132,0.58
605,221190,,1.811858,0.464061,539.62,1.7809,0.2872,122,0.9
606,221555,,,0.442973,459.01,1.5149,0.33,70,0.86
607,221920,,,0.410622,457.3,1.5093,0.2797,142,0.81
608,222285,,,0.450928,408.83,1.3493,0.2943,114,0.88
609,222650,,,0.469249,462.45,1.5262,0.3369,57,0.7
610,223015,,,0.389693,519.89,1.7158,0.3022,92,0.58
611,223380,,1.51964,0.393096,348.4,1.1498,0.3242,123,0.85
612,223745,,,0.474131,501.5,1.6551,0.3022,114,0.58
613,224110,,,0.420528,489.32,1.6149,0.3439,119,0.6
614,224475,,,0.461327,490.77,1.6197,0.3172,87,0.57
615,224840,,,0.445262,468.29,1.5455,0.3412,86,0.58
616,225205,,,0.367031,405.2,1.3373,0.279,85,0.59
617,225570,,1.703951,0.400269,401.18,1.324,0.3259,102,0.88
618,225935,,,0.472522,469.43,1.5493,0.3523,86,0.58
619,226300,,,0.317227,268.33,0.8856,0.344,84,0.58
620,226665,,,0.399479,426.28,1.4069,0.363,66,0.59
621,227030,,,0.411525,354.05,1.1685,0.3585,61,0.56
622,227395,,1.288972,0.449192,473.83,1.5638,0.3577,115,0.9
623,227760,,,0.362591,428.08,1.4128,0.3538,91,0.61
624,228125,,,0.369198,381.14,1.2579,0.323,93,0.59
625,228490,,,0.369331,379.63,1.2529,0.2915,119,0.9
626,228855,,,0.39864,419.45,1.3843,0.2993,77,0.79
627,229220,,,0.462715,505.66,1.6689,0.3426,129,0.84
628,229585,,1.614235,0.451284,522.46,1.7243,0.2856,101,1.03
629,229950,,,0.445162,503.74,1.6625,0.3056,109,0.59
630,230315,,,0.446741,542.3,1.7898,0.2979,151,0.63
631,230680,,,0.436412,535.68,1.7679,0.291,116,0.57
632,231045,,,0.405695,455.23,1.5024,0.3086,93,0.58
633,231410,,,0.396047,484.68,1.5996,0.2943,110,0.58
634,231775,,1.6726,0.378706,422.03,1.3928,0.2896,130,0.82
635,232140,,,0.41253,425.79,1.4052,0.266,150,0.58
636,232505,,,0.404342,514.54,1.6982,0.2848,128,0.57
637,232870,,,0.442013,449.01,1.4819,0.3024,124,0.57
638,233235,,,0.388492,352.11,1.1621,0.3202,58,0.59
639,233600,,1.423228,0.401605,489.88,1.6168,0.3234,117,0.84
640,233965,,,0.466632,505.38,1.6679,0.3298,94,0.57
641,234330,,,0.36736,391.19,1.2911,0.334,90,0.59
642,234695,,,0.44154,401.0,1.3234,0.3266,41,0.57
643,235060,,,0.390108,347.6,1.1472,0.3204,120,0.59
644,235425,,,0.371137,385.47,1.2722,0.2943,117,0.79
645,235790,,1.516906,0.488637,514.34,1.6975,0.2842,102,1.16
646,236155,,,0.467988,525.57,1.7346,0.2754,121,0.89
647,236520,,,0.369716,367.83,1.2139,0.3069,109,0.86
648,236885,,,0.384521,339.45,1.1203,0.322,156,0.57
649,237250,,,0.398665,384.14,1.2678,0.2932,109,0.58
650,237615,,1.581321,0.414783,437.44,1.4437,0.2899,116,0.84
651,237980,,,0.364877,317.69,1.0485,0.3268,89,0.6
652,238345,,,0.50239,521.61,1.7215,0.3184,144,0.58
653,238710,,,0.475278,459.46,1.5164,0.3324,64,0.6
654,239075,,,0.438981,484.97,1.6005,0.3151,66,0.6
655,239440,,,0.46442,506.27,1.6709,0.291,93,0.6
656,239805,,1.560594,0.472389,558.12,1.842,0.3039,94,0.85
657,240170,,,0.448892,470.81,1.5538,0.336,81,0.57
658,240535,,,0.477403,489.5,1.6155,0.3307,90,0.61
659,240900,,,0.497785,558.18,1.8422,0.308,102,0.58
660,241265,,,0.432054,540.7,1.7845,0.3262,135,0.61
661,241630,,,0.463562,552.97,1.825,0.3133,124,0.58
662,241995,,1.556088,0.44831,522.24,1.7236,0.3366,129,0.98
663,242360,,,0.45977,505.1,1.667,0.273,105,0.85
664,242725,,,0.416977,472.1,1.5581,0.3384,99,0.81
665,243090,,,0.403481,429.05,1.416,0.3193,98,0.9
666,243455,,,0.486996,469.38,1.5491,0.3165,111,0.65
667,243820,,1.665334,0.44677,499.67,1.6491,0.3353,91,0.85
668,244185,,,0.379237,426.66,1.4081,0.2689,98,0.58
669,244550,,,0.488062,531.23,1.7532,0.3368,131,0.57
670,244915,,,0.380812,427.06,1.4094,0.3359,68,0.57
671,245280,,,0.332384,406.36,1.3411,0.3216,96,0.57
672,245645,,,0.464665,485.66,1.6029,0.3131,105,0.58
673,246010,,1.612484,0.482402,519.78,1.7154,0.3088,86,0.84
674,246375,,,0.438507,524.83,1.7321,0.2881,111,0.56
675,246740,,,0.467155,543.17,1.7927,0.2894,130,0.58
676,247105,,,0.452035,535.37,1.7669,0.2655,130,0.58
677,247470,,,0.449828,500.72,1.6525,0.2773,115,0.59
678,247835,,1.785259,0.387426,393.78,1.2996,0.3484,73,0.86
679,248200,,,0.442418,594.32,1.9614,0.2555,125,0.57
680,248565,,,0.462226,541.35,1.7866,0.3074,117,0.58
681,248930,,,0.50478,580.43,1.9156,0.2803,128,0.57
682,249295,,,0.460576,545.85,1.8015,0.2797,143,0.83
683,249660,,,0.44908,574.3,1.8954,0.281,113,0.78
684,250025,,1.906534,0.461871,513.95,1.6962,0.2862,124,1.23
685,250390,,,0.390473,368.68,1.2168,0.2916,129,0.65
686,250755,,,0.439797,505.24,1.6674,0.2771,147,0.57
687,251120,,,0.466046,594.56,1.9622,0.2699,124,0.59
688,251485,,,0.445756,491.62,1.6225,0.3447,94,0.56
689,251850,,,0.454998,500.37,1.6514,0.292,92,0.58
690,252215,,1.866315,0.431394,578.58,1.9095,0.2745,129,0.85
691,252580,,,0.497445,495.15,1.6342,0.319,111,0.57
692,252945,,,0.439251,450.49,1.4868,0.2873,121,0.6
693,253310,,,0.508415,522.67,1.725,0.3157,122,0.56
694,253675,,,0.366141,401.85,1.3262,0.2906,155,0.62
695,254040,,1.742515,0.404876,532.48,1.7574,0.3184,176,0.91
696,254405,,,0.408764,496.61,1.639,0.3025,100,0.57
697,254770,,,0.405635,424.63,1.4014,0.2761,104,0.59
698,255135,,,0.391845,410.82,1.3558,0.288,151,0.61
699,255500,,,0.424567,489.52,1.6156,0.2711,174,0.58
700,255865,,,0.449868,519.93,1.7159,0.313,116,0.64
701,256230,,1.702782,0.361312,384.47,1.2689,0.3105,111,1.25
702,256595,,,0.450488,519.72,1.7152,0.2921,106,0.91
703,256960,,,0.450332,526.9,1.739,0.3054,123,0.91
704,257325,,,0.447667,450.89,1.4881,0.3002,130,0.58
705,257690,,,0.446967,509.04,1.68,0.2947,170,0.59
706,258055,,1.72293,0.500619,537.56,1.7741,0.3012,131,0.86
707,258420,,,0.438155,456.61,1.507,0.282,133,0.58
708,258785,,,0.503674,502.81,1.6594,0.2677,140,0.58
709,259150,,,0.500289,522.23,1.7235,0.3154,91,0.58
710,259515,,,0.349241,407.83,1.346,0.2799,153,0.57
711,259880,,,0.363792,474.78,1.5669,0.2757,159,0.56
712,260245,,2.026171,0.426617,519.38,1.7141,0.2843,148,0.83
713,260610,,,0.451057,547.45,1.8068,0.2973,102,0.6
714,260975,,,0.422433,501.71,1.6558,0.2917,200,0.57
715,261340,,,0.436733,495.25,1.6345,0.2978,105,0.62
716,261705,,,0.451578,509.25,1.6807,0.2975,159,0.57
717,262070,,,0.441384,455.11,1.502,0.3058,83,0.61
718,262435,,1.789278,0.442251,511.51,1.6882,0.3261,113,0.87
719,262800,,,0.496684,589.29,1.9449,0.2813,140,0.64
720,263165,,,0.527962,578.95,1.9107,0.2873,137,0.81
721,263530,,,0.416413,470.91,1.5541,0.3133,93,0.83
722,263895,,,0.426958,455.12,1.502,0.2798,152,0.87
723,264260,,1.805083,0.439616,470.76,1.5537,0.3209,90,0.9
724,264625,,,0.458656,520.19,1.7168,0.3226,133,0.56
725,264990,,,0.370043,479.47,1.5824,0.2795,132,0.58
726,265355,,,0.392809,468.24,1.5454,0.2907,178,0.56
727,265720,,,0.460109,510.76,1.6857,0.3005,145,0.57
728,266085,,,0.465354,494.7,1.6327,0.3053,142,0.57
729,266450,,1.566792,0.422786,513.03,1.6932,0.3318,88,0.85
730,266815,,,0.459255,537.61,1.7743,0.3245,133,0.59
731,267180,,,0.380137,415.77,1.3722,0.2914,141,0.57
732,267545,,,0.443394,501.25,1.6543,0.3174,131,0.59
733,267910,,,0.43445,467.4,1.5426,0.3216,158,0.56
734,268275,,,0.407276,426.72,1.4083,0.2859,161,0.57
735,268640,,1.637091,0.390946,460.11,1.5185,0.2786,137,0.83
736,269005,,,0.473464,465.05,1.5348,0.2927,130,0.56
737,269370,,,0.349643,430.01,1.4192,0.2709,172,0.58
738,269735,,,0.424128,490.67,1.6194,0.3237,134,0.56
739,270100,,,0.454056,482.59,1.5927,0.3175,136,0.78
740,270465,,1.820095,0.406256,491.01,1.6205,0.3248,154,1.16
741,270830,,,0.402677,549.12,1.8123,0.3052,157,0.86
742,271195,,,0.469866,536.15,1.7695,0.3214,153,0.69
743,271560,,,0.47538,454.18,1.4989,0.3382,97,0.59
744,271925,,,0.414368,476.84,1.5737,0.3492,90,0.61
745,272290,,,0.490381,533.46,1.7606,0.3285,138,0.57
746,272655,,1.638778,0.463899,487.05,1.6074,0.3459,90,0.84
747,273020,,,0.455543,534.17,1.763,0.3093,105,0.59
748,273385,,,0.459856,458.31,1.5126,0.3516,98,0.59
749,273750,,,0.458039,525.25,1.7335,0.3219,129,0.66
750,274115,,,0.429575,512.93,1.6928,0.3188,129,0.57
751,274480,,1.742771,0.45722,541.66,1.7877,0.3276,127,0.83
752,274845,,,0.490558,564.56,1.8632,0.2985,130,0.6
753,275210,,,0.454594,546.19,1.8026,0.3064,115,0.58
754,275575,,,0.431721,522.7,1.7251,0.3184,121,0.58
755,275940,,,0.418286,510.92,1.6862,0.2801,125,0.56
756,276305,,,0.362544,434.71,1.4347,0.2823,166,0.58
757,276670,,1.795726,0.483562,494.87,1.6332,0.3374,108,0.84
758,277035,,,0.502022,536.41,1.7703,0.3122,137,0.83
759,277400,,,0.443172,494.27,1.6312,0.3297,95,0.78
760,277765,,,0.477323,506.98,1.6732,0.3245,136,0.83
761,278130,,,0.414394,501.75,1.656,0.3403,115,0.75
762,278495,,,0.444773,519.77,1.7154,0.3357,135,0.55
763,278860,,1.642544,0.40972,480.64,1.5863,0.3013,78,0.82
764,279225,,,0.427488,471.05,1.5546,0.2968,125,0.57
765,279590,,,0.461978,546.49,1.8036,0.3103,120,0.58
766,279955,,,0.459277,564.3,1.8624,0.2776,128,0.6
767,280320,,,0.496046,551.85,1.8213,0.31,139,0.57
768,280685,,1.400995,0.373202,532.91,1.7588,0.2708,155,0.83
769,281050,,,0.463574,500.55,1.652,0.3287,87,0.58
770,281415,,,0.45224,439.57,1.4507,0.3655,84,0.57
771,281780,,,0.44684,435.11,1.436,0.3716,72,0.58
772,282145,,,0.509309,527.39,1.7406,0.3266,145,0.56
773,282510,,,0.449492,444.45,1.4668,0.3321,101,0.58
774,282875,,1.588798,0.397625,476.5,1.5726,0.2586,155,0.83
775,283240,,,0.485488,548.04,1.8087,0.3116,128,0.58
776,283605,,,0.445288,522.33,1.7239,0.2911,119,0.59
777,283970,,,0.450922,499.11,1.6472,0.3174,101,0.7
778,284335,,,0.473244,546.26,1.8028,0.3157,122,0.78
779,284700,,1.754012,0.441781,536.1,1.7693,0.3194,142,1.18
780,285065,,,0.343521,354.95,1.1714,0.3045,128,0.77
781,285430,,,0.449204,447.9,1.4782,0.3076,108,0.57
782,285795,,,0.417685,441.24,1.4562,0.3608,85,0.57
783,286160,,,0.492531,521.69,1.7217,0.3417,138,0.6
784,286525,,,0.394336,442.59,1.4607,0.3572,96,0.59
785,286890,,1.572234,0.479575,465.28,1.5356,0.3413,77,0.84
786,287255,,,0.4377,472.5,1.5594,0.3225,109,0.58
787,287620,,,0.453371,435.89,1.4386,0.358,77,0.55
788,287985,,,0.461982,462.44,1.5262,0.3276,98,0.6
789,288350,,,0.445659,500.99,1.6534,0.338,98,0.59
790,288715,,,0.456993,449.7,1.4842,0.3236,82,0.57
791,289080,,1.460761,0.384042,377.71,1.2466,0.3406,97,0.85
792,289445,,,0.374713,388.13,1.2809,0.3042,100,0.57
793,289810,,,0.455111,434.55,1.4342,0.3586,84,0.6
794,290175,,,0.46061,445.91,1.4717,0.3659,79,0.57
795,290540,,,0.350808,365.51,1.2063,0.3127,93,0.57
796,290905,,1.531159,0.514741,501.04,1.6536,0.3105,89,0.99
797,291270,,,0.416687,488.13,1.611,0.3051,137,0.82
798,291635,,,0.395885,384.04,1.2675,0.2935,149,0.81
799,292000,,,0.419907,485.53,1.6024,0.3185,138,0.85
800,292365,,,0.392844,407.17,1.3438,0.3187,129,0.59
801,292730,,,0.369335,397.29,1.3112,0.284,175,0.57
802,293095,,1.43195,0.398948,390.6,1.2891,0.2888,122,0.86
803,293460,,,0.386614,375.47,1.2392,0.2881,111,0.58
804,293825,,,0.333037,299.11,0.9872,0.3151,146,0.57
805,294190,,,0.386299,442.92,1.4618,0.326,91,0.58
806,294555,,,0.465278,469.8,1.5505,0.3247,107,0.58
807,294920,,1.373594,0.417136,423.49,1.3977,0.3396,83,0.84
808,295285,,,0.481096,481.31,1.5885,0.3255,85,0.57
809,295650,,,0.46132,500.91,1.6532,0.3319,105,0.58
810,296015,,,0.416044,409.39,1.3511,0.3124,89,0.63
811,296380,,,0.370698,419.68,1.3851,0.2815,120,0.59
812,296745,,,0.387344,371.77,1.227,0.291,104,0.64
813,297110,,1.361503,0.453296,469.38,1.5491,0.3356,81,0.9
814,297475,,,0.478076,530.67,1.7514,0.2933,88,0.57
815,297840,,,0.430809,452.53,1.4935,0.3197,58,0.78
816,298205,,,0.417078,503.82,1.6628,0.3169,107,0.83
817,298570,,,0.39225,456.83,1.5077,0.3009,106,0.82
818,298935,,,0.461524,545.54,1.8005,0.3069,103,0.82
819,299300,,1.60048,0.378303,372.22,1.2284,0.2943,106,0.83
820,299665,,,0.365003,347.32,1.1463,0.3259,86,0.59
821,300030,,,0.373586,438.25,1.4464,0.3212,82,0.58
822,300395,,,0.413224,446.65,1.4741,0.3187,102,0.59
823,300760,,,0.394741,419.32,1.3839,0.3156,107,0.6
824,301125,,1.426173,0.373363,354.96,1.1715,0.3334,67,1.0
825,301490,,,0.405488,479.75,1.5833,0.3055,105,0.57
826,301855,,,0.409596,439.33,1.4499,0.3452,89,0.59
827,302220,,,0.425429,474.44,1.5658,0.3347,88,0.57
828,302585,,,0.383104,351.23,1.1592,0.3375,84,0.58
829,302950,,,0.347647,365.3,1.2056,0.3174,105,0.57
830,303315,,1.315331,0.467699,422.11,1.3931,0.3522,37,0.84
831,303680,,,0.470128,525.56,1.7345,0.3201,113,0.59
832,304045,,,0.458262,474.26,1.5652,0.3493,68,0.58
833,304410,,,0.48961,497.21,1.6409,0.3213,84,0.59
834,304775,,,0.4029,502.41,1.6581,0.3306,81,0.76
835,305140,,,0.431036,502.06,1.657,0.3447,94,0.8
836,305505,,1.472574,0.367366,355.59,1.1736,0.2964,98,1.23
837,305870,,,0.377831,335.41,1.107,0.2985,118,0.71
838,306235,,,0.464694,428.12,1.4129,0.3337,70,0.61
839,306600,,,0.312946,313.99,1.0363,0.3147,82,0.63
840,306965,,,0.391478,376.0,1.2409,0.3061,80,0.66
841,307330,,1.377231,0.328673,326.38,1.0772,0.3386,60,0.98
842,307695,,,0.39933,404.6,1.3353,0.3371,80,0.57
843,308060,,,0.35578,354.85,1.1711,0.3632,50,0.59
844,308425,,,0.384821,432.39,1.427,0.2905,105,0.57
845,308790,,,0.367456,423.91,1.399,0.3333,93,0.6
846,309155,,,0.401037,390.67,1.2893,0.3558,27,0.6
847,309520,,1.431987,0.449101,415.79,1.3722,0.378,59,0.83
848,309885,,,0.392458,408.61,1.3485,0.3794,50,0.59
849,310250,,,0.437739,374.3,1.2353,0.3592,41,0.59
850,310615,,,0.391853,424.25,1.4002,0.347,57,0.57
851,310980,,,0.383436,391.65,1.2926,0.3458,25,0.6
852,311345,,1.039747,0.381625,389.59,1.2858,0.3353,70,0.98
853,311710,,,0.386878,361.76,1.1939,0.358,72,0.83
