episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.527531,0.280317,235.73,0.778,0.348,70,0.49
350,128115,0.1721,0.460492,0.24835,215.0,0.7096,0.345,118,0.52
351,128480,0.1713,0.458737,0.250039,217.53,0.7179,0.3513,139,0.49
352,128845,0.1704,0.457438,0.229248,199.86,0.6596,0.3496,131,0.72
353,129210,0.1696,0.45776,0.241596,214.91,0.7093,0.3536,91,0.71
354,129575,0.1687,0.527143,0.344671,319.65,1.0549,0.3268,3,0.68
355,129940,0.1679,0.55959,0.328627,303.36,1.0012,0.3219,57,0.77
356,130305,0.167,0.603127,0.347114,352.76,1.1642,0.2961,38,0.8
357,130670,0.1662,0.586871,0.376638,324.97,1.0725,0.3115,39,0.51
358,131035,0.1654,0.623295,0.327774,358.08,1.1818,0.3066,14,0.5
359,131400,0.1646,0.467524,0.241722,214.57,0.7082,0.3517,63,0.49
360,131765,0.1637,0.529885,0.353956,308.94,1.0196,0.3198,24,0.49
361,132130,0.1629,0.638472,0.344018,456.97,1.5081,0.2568,29,0.49
362,132495,0.1621,0.64401,0.350891,403.24,1.3308,0.2739,45,0.51
363,132860,0.1613,0.643562,0.332437,406.02,1.34,0.2775,25,0.5
364,133225,0.1605,0.693696,0.337773,357.78,1.1808,0.2995,38,0.48
365,133590,0.1597,0.629889,0.362708,342.42,1.1301,0.3087,18,0.51
366,133955,0.1589,0.512877,0.279537,234.04,0.7724,0.3449,64,0.49
367,134320,0.1581,0.701879,0.395647,415.85,1.3725,0.2751,75,0.5
368,134685,0.1573,0.538355,0.293222,377.82,1.2469,0.2715,74,0.49
369,135050,0.1565,0.682177,0.388573,473.69,1.5633,0.2524,82,0.5
370,135415,0.1557,0.679946,0.375655,467.8,1.5439,0.2566,76,0.48
371,135780,0.1549,0.638949,0.30916,405.37,1.3379,0.2808,29,0.5
372,136145,0.1542,0.65638,0.347556,450.61,1.4871,0.2664,46,0.49
373,136510,0.1534,0.636967,0.318428,410.8,1.3558,0.2716,28,0.51
374,136875,0.1526,0.558195,0.30999,292.13,0.9641,0.3199,14,0.49
375,137240,0.1519,0.550548,0.297555,295.83,0.9763,0.3267,34,0.5
376,137605,0.1511,0.546191,0.325124,351.64,1.1605,0.3031,19,0.49
377,137970,0.1504,0.72742,0.374384,430.61,1.4212,0.2666,58,0.7
378,138335,0.1496,0.621438,0.319309,275.19,0.9082,0.3394,30,0.7
379,138700,0.1489,0.56677,0.270233,264.95,0.8744,0.323,61,0.72
380,139065,0.1481,0.591453,0.328346,328.15,1.083,0.3119,20,0.78
381,139430,0.1474,0.643873,0.37158,347.06,1.1454,0.3214,41,0.74
382,139795,0.1466,0.657189,0.342385,298.58,0.9854,0.3278,12,0.5
383,140160,0.1459,0.487486,0.285704,264.03,0.8714,0.3401,45,0.49
384,140525,0.1452,0.634974,0.320511,261.52,0.8631,0.3457,46,0.5
385,140890,0.1444,0.415051,0.19833,203.85,0.6728,0.3495,80,0.48
386,141255,0.1437,0.56328,0.284586,277.62,0.9162,0.3366,22,0.5
387,141620,0.143,0.50258,0.259133,212.99,0.7029,0.3494,93,0.49
388,141985,0.1423,0.555013,0.319626,281.79,0.93,0.3225,40,0.5
389,142350,0.1416,0.443615,0.243998,217.69,0.7184,0.3466,95,0.49
390,142715,0.1409,0.500605,0.241766,217.08,0.7164,0.3459,91,0.5
391,143080,0.1402,0.483109,0.289464,276.39,0.9122,0.3342,38,0.49
392,143445,0.1395,0.423706,0.23403,207.02,0.6832,0.3476,79,0.5
393,143810,0.1388,0.502539,0.291276,265.42,0.876,0.3464,40,0.49
394,144175,0.1381,0.604045,0.34415,303.21,1.0007,0.3357,7,0.53
395,144540,0.1374,0.529305,0.274548,264.01,0.8713,0.3375,99,0.5
396,144905,0.1367,0.533538,0.297353,301.01,0.9934,0.3249,82,0.52
397,145270,0.136,0.541464,0.303519,260.71,0.8604,0.3435,64,0.49
398,145635,0.1353,0.429305,0.249977,221.25,0.7302,0.3436,117,0.51
399,146000,0.1347,0.440152,0.263119,233.41,0.7703,0.3393,91,0.5
400,146365,0.134,0.429044,0.249213,219.65,0.7249,0.3423,125,0.5
401,146730,0.1333,0.452222,0.256512,230.08,0.7593,0.3483,65,0.53
402,147095,0.1326,0.449854,0.277965,289.25,0.9546,0.32,119,0.76
403,147460,0.132,0.52572,0.314208,282.5,0.9324,0.3252,68,0.69
404,147825,0.1313,0.510525,0.286263,235.35,0.7767,0.3542,36,0.75
405,148190,0.1307,0.48405,0.284118,260.55,0.8599,0.3359,36,0.74
406,148555,0.13,0.43484,0.251545,223.7,0.7383,0.345,100,0.68
407,148920,0.1294,0.462646,0.233678,226.8,0.7485,0.3427,86,0.5
408,149285,0.1287,0.567226,0.301014,256.24,0.8457,0.3426,77,0.49
409,149650,0.1281,0.453532,0.258905,223.78,0.7386,0.3453,85,0.51
410,150015,0.1274,0.458199,0.277254,231.59,0.7643,0.3502,96,0.52
411,150380,0.1268,0.363175,0.200249,180.32,0.5951,0.3429,156,0.58
412,150745,0.1262,0.495939,0.217537,182.16,0.6012,0.3508,182,0.49
413,151110,0.1255,0.392617,0.225577,201.36,0.6646,0.3381,108,0.51
414,151475,0.1249,0.452267,0.259895,243.74,0.8044,0.3449,106,0.49
415,151840,0.1243,0.486031,0.239408,195.11,0.6439,0.3483,130,0.5
416,152205,0.1237,0.521542,0.2835,329.91,1.0888,0.2972,46,0.5
417,152570,0.123,0.485197,0.27839,238.45,0.787,0.3467,64,0.52
418,152935,0.1224,0.531069,0.271606,253.66,0.8372,0.3433,34,0.49
419,153300,0.1218,0.402582,0.235723,282.52,0.9324,0.3169,75,0.5
420,153665,0.1212,0.609708,0.341117,428.72,1.4149,0.2741,7,0.5
421,154030,0.1206,0.506963,0.264671,255.45,0.8431,0.3398,38,0.51
422,154395,0.12,0.559889,0.319719,337.5,1.1138,0.3262,39,0.49
423,154760,0.1194,0.597071,0.357852,514.3,1.6974,0.2405,45,0.51
424,155125,0.1188,0.592544,0.311435,318.58,1.0514,0.3194,23,0.5
425,155490,0.1182,0.432846,0.260735,288.96,0.9537,0.3189,85,0.5
426,155855,0.1176,0.589192,0.279359,326.13,1.0763,0.2986,18,0.68
427,156220,0.117,0.541576,0.270375,246.01,0.8119,0.3434,21,0.72
428,156585,0.1164,0.495435,0.260874,247.26,0.816,0.3335,70,0.7
429,156950,0.1159,0.456631,0.252845,231.83,0.7651,0.3466,55,0.76
430,157315,0.1153,0.484516,0.315289,270.3,0.8921,0.3413,56,0.81
431,157680,0.1147,0.465287,0.221849,194.73,0.6427,0.3525,107,0.5
432,158045,0.1141,0.48756,0.284927,251.5,0.83,0.3357,68,0.52
433,158410,0.1136,0.452805,0.246022,201.44,0.6648,0.3557,106,0.51
434,158775,0.113,0.452185,0.264618,211.1,0.6967,0.3498,103,0.51
435,159140,0.1124,0.542718,0.31097,250.65,0.8272,0.3382,61,0.49
436,159505,0.1119,0.515722,0.319712,343.37,1.1332,0.2904,86,0.51
437,159870,0.1113,0.587721,0.346834,417.82,1.379,0.267,63,0.49
438,160235,0.1107,0.608658,0.349919,360.05,1.1883,0.2929,51,0.51
439,160600,0.1102,0.66916,0.405972,380.24,1.2549,0.2892,24,0.49
440,160965,0.1096,0.680253,0.374559,429.52,1.4175,0.267,40,0.52
441,161330,0.1091,0.591182,0.346993,389.52,1.2856,0.2878,36,0.49
442,161695,0.1085,0.569678,0.331992,360.3,1.1891,0.2956,52,0.51
443,162060,0.108,0.670165,0.406094,439.84,1.4516,0.2639,57,0.49
444,162425,0.1075,0.594909,0.329377,394.43,1.3017,0.2759,84,0.51
445,162790,0.1069,0.64679,0.343667,319.44,1.0543,0.3273,37,0.5
446,163155,0.1064,0.581588,0.289089,308.73,1.0189,0.3322,46,0.51
447,163520,0.1059,0.648786,0.397711,368.27,1.2154,0.297,54,0.48
448,163885,0.1053,0.620602,0.33952,361.05,1.1916,0.2916,53,0.52
449,164250,0.1048,0.545346,0.293593,327.03,1.0793,0.2976,57,0.48
450,164615,0.1043,0.628996,0.398687,437.91,1.4453,0.2722,47,0.55
451,164980,0.1038,0.615691,0.367346,425.65,1.4048,0.2655,70,0.76
452,165345,0.1032,0.65889,0.409501,434.39,1.4336,0.2644,46,0.73
453,165710,0.1027,0.704639,0.371847,399.6,1.3188,0.2762,47,0.72
454,166075,0.1022,0.608743,0.380979,414.35,1.3675,0.2771,54,0.77
455,166440,0.1017,0.584885,0.316727,350.99,1.1584,0.2798,53,0.72
456,166805,0.1012,0.704862,0.392959,540.98,1.7854,0.2317,62,0.49
457,167170,0.1007,0.620438,0.306219,379.24,1.2516,0.2874,74,0.51
458,167535,0.1002,0.548777,0.26235,279.76,0.9233,0.3224,64,0.49
459,167900,0.0997,0.46007,0.252072,224.65,0.7414,0.3517,55,0.51
460,168265,0.0992,0.581231,0.325717,261.24,0.8622,0.3494,43,0.49
461,168630,0.0987,0.570791,0.270131,249.51,0.8235,0.3397,49,0.51
462,168995,0.0982,0.603836,0.337777,303.17,1.0006,0.3244,41,0.49
463,169360,0.0977,0.575188,0.285565,387.76,1.2797,0.279,54,0.52
464,169725,0.0972,0.486529,0.298042,248.9,0.8214,0.3455,47,0.49
465,170090,0.0967,0.551381,0.30158,267.2,0.8818,0.3321,24,0.53
466,170455,0.0962,0.5021,0.258412,218.29,0.7204,0.3442,69,0.48
467,170820,0.0958,0.485336,0.280956,238.76,0.788,0.3429,55,0.51
468,171185,0.0953,0.524183,0.292504,259.67,0.857,0.3448,40,0.49
469,171550,0.0948,0.499799,0.293053,289.4,0.9551,0.3278,44,0.5
470,171915,0.0943,0.561032,0.296451,237.59,0.7841,0.355,32,0.49
471,172280,0.0939,0.526515,0.266351,400.2,1.3208,0.2758,26,0.51
472,172645,0.0934,0.499068,0.308124,284.21,0.938,0.328,53,0.48
473,173010,0.0929,0.610281,0.307905,342.06,1.1289,0.2993,31,0.51
474,173375,0.0925,0.577273,0.340261,309.43,1.0212,0.3198,47,0.49
475,173740,0.092,0.550669,0.34419,345.32,1.1397,0.3032,45,0.62
476,174105,0.0915,0.501181,0.283772,264.19,0.8719,0.343,44,0.72
477,174470,0.0911,0.573086,0.338528,326.57,1.0778,0.3085,39,0.72
478,174835,0.0906,0.407558,0.216148,183.52,0.6057,0.3445,133,0.74
479,175200,0.0902,0.614278,0.307164,316.15,1.0434,0.3041,75,0.75
480,175565,0.0897,0.403278,0.251027,202.33,0.6678,0.3445,139,0.62
481,175930,0.0893,0.50864,0.286033,362.31,1.1957,0.2789,130,0.49
482,176295,0.0888,0.394062,0.237277,198.73,0.6559,0.3477,102,0.5
483,176660,0.0884,0.519063,0.282835,241.96,0.7986,0.3269,95,0.49
484,177025,0.0879,0.607284,0.353295,367.64,1.2133,0.2953,13,0.5
485,177390,0.0875,0.463746,0.242821,225.64,0.7447,0.3382,76,0.49
486,177755,0.0871,0.473406,0.236322,269.96,0.8909,0.3237,52,0.51
487,178120,0.0866,0.459263,0.281296,232.38,0.7669,0.3485,94,0.5
488,178485,0.0862,0.39864,0.252998,217.39,0.7175,0.3372,81,0.5
489,178850,0.0858,0.45218,0.250771,207.24,0.6839,0.3484,123,0.49
490,179215,0.0853,0.50673,0.271835,280.37,0.9253,0.3143,89,0.5
491,179580,0.0849,0.485282,0.275836,253.8,0.8376,0.3418,81,0.5
492,179945,0.0845,0.459726,0.288558,241.83,0.7981,0.3393,70,0.51
493,180310,0.0841,0.43038,0.243373,213.24,0.7037,0.3431,70,0.49
494,180675,0.0836,0.531733,0.285609,293.27,0.9679,0.3113,58,0.49
495,181040,0.0832,0.454539,0.284468,364.19,1.2019,0.2806,101,0.51
496,181405,0.0828,0.489041,0.294138,255.88,0.8445,0.3356,48,0.49
497,181770,0.0824,0.486047,0.324419,421.9,1.3924,0.2661,54,0.52
498,182135,0.082,0.568165,0.309403,365.84,1.2074,0.2831,79,0.48
499,182500,0.0816,0.543781,0.334844,361.86,1.1943,0.2797,92,0.51
500,182865,0.0812,0.589577,0.330934,425.55,1.4045,0.2697,90,0.65
501,183230,0.0808,0.432882,0.239271,265.74,0.877,0.3266,68,0.73
502,183595,0.0804,0.588188,0.394846,380.83,1.2569,0.2912,20,0.76
503,183960,0.08,0.497987,0.272221,237.06,0.7824,0.3475,60,0.74
504,184325,0.0796,0.456989,0.259101,267.04,0.8813,0.3287,76,0.85
505,184690,0.0792,0.483393,0.318438,310.63,1.0252,0.327,30,0.53
506,185055,0.0788,0.495222,0.300609,386.54,1.2757,0.2794,69,0.5
507,185420,0.0784,0.410807,0.219402,251.37,0.8296,0.3336,73,0.52
508,185785,0.078,0.483866,0.281552,283.61,0.936,0.3234,61,0.5
509,186150,0.0776,0.417293,0.237806,204.27,0.6742,0.3493,133,0.51
510,186515,0.0772,0.615085,0.408205,376.85,1.2437,0.3074,25,0.49
511,186880,0.0768,0.520606,0.360688,367.06,1.2114,0.2947,61,0.51
512,187245,0.0764,0.491514,0.280695,277.43,0.9156,0.3341,91,0.5
513,187610,0.076,0.468259,0.214975,208.63,0.6886,0.3391,68,0.51
514,187975,0.0757,0.49672,0.281266,376.24,1.2417,0.2803,69,0.49
515,188340,0.0753,0.547449,0.307702,321.94,1.0625,0.3239,94,0.5
516,188705,0.0749,0.475863,0.294668,271.85,0.8972,0.3288,73,0.5
517,189070,0.0745,0.436141,0.247277,213.85,0.7058,0.348,101,0.51
518,189435,0.0742,0.412434,0.249549,222.63,0.7347,0.341,71,0.49
519,189800,0.0738,0.426404,0.2561,230.45,0.7606,0.341,95,0.49
520,190165,0.0734,0.503885,0.305057,284.95,0.9404,0.3334,58,0.51
521,190530,0.0731,0.459561,0.257895,219.19,0.7234,0.3497,80,0.51
522,190895,0.0727,0.458944,0.257732,251.37,0.8296,0.3418,101,0.51
523,191260,0.0723,0.381501,0.246471,226.04,0.746,0.3379,83,0.49
524,191625,0.072,0.398872,0.244779,212.76,0.7022,0.3432,143,0.57
525,191990,0.0716,0.434386,0.279584,261.2,0.862,0.3399,92,0.76
526,192355,0.0712,0.500821,0.281646,344.39,1.1366,0.2867,80,0.71
527,192720,0.0709,0.47658,0.295432,231.69,0.7647,0.3524,72,0.75
528,193085,0.0705,0.486862,0.333284,350.98,1.1583,0.298,35,0.76
529,193450,0.0702,0.534256,0.349819,338.34,1.1166,0.3206,13,0.63
530,193815,0.0698,0.487007,0.32058,272.62,0.8997,0.3362,27,0.52
531,194180,0.0695,0.58408,0.384827,397.72,1.3126,0.2746,88,0.49
532,194545,0.0691,0.470941,0.312748,247.44,0.8166,0.349,73,0.51
533,194910,0.0688,0.563731,0.357047,356.44,1.1764,0.2973,72,0.47
534,195275,0.0684,0.479558,0.289368,251.2,0.829,0.3384,48,0.52
535,195640,0.0681,0.475942,0.295857,262.38,0.8659,0.3394,57,0.47
536,196005,0.0678,0.499695,0.329823,292.4,0.965,0.3218,33,0.51
537,196370,0.0674,0.460465,0.256815,236.8,0.7815,0.3451,96,0.48
538,196735,0.0671,0.506034,0.307277,360.24,1.1889,0.2944,46,0.52
539,197100,0.0668,0.524995,0.300962,290.62,0.9591,0.3291,7,0.48
540,197465,0.0664,0.608852,0.377128,432.02,1.4258,0.2772,28,0.52
541,197830,0.0661,0.660248,0.45245,654.76,2.1609,0.1931,129,0.51
542,198195,0.0658,0.607946,0.357473,372.69,1.23,0.3002,0,0.52
543,198560,0.0654,0.680254,0.394766,402.61,1.3287,0.2813,108,0.51
544,198925,0.0651,0.639472,0.411316,480.24,1.5849,0.2594,55,0.52
545,199290,0.0648,0.552557,0.310552,324.14,1.0698,0.3181,51,0.51
546,199655,0.0645,0.546864,0.309327,301.63,0.9955,0.3229,31,0.51
547,200020,0.0641,0.623553,0.416365,393.69,1.2993,0.2877,42,0.5
548,200385,0.0638,0.638811,0.361569,512.98,1.693,0.2352,110,0.5
549,200750,0.0635,0.66978,0.438126,502.62,1.6588,0.2508,64,0.7
550,201115,0.0632,0.66086,0.363556,489.89,1.6168,0.2462,110,0.72
551,201480,0.0629,0.696782,0.477725,560.85,1.851,0.2232,181,0.7
552,201845,0.0625,0.663862,0.372827,505.64,1.6688,0.2384,98,0.76
553,202210,0.0622,0.758654,0.434966,516.17,1.7035,0.2493,118,0.79
554,202575,0.0619,0.628466,0.376276,442.36,1.4599,0.2648,128,0.5
555,202940,0.0616,0.634073,0.37249,317.57,1.0481,0.3318,74,0.5
556,203305,0.0613,0.590131,0.336492,305.19,1.0072,0.3337,38,0.5
557,203670,0.061,0.534538,0.33338,344.71,1.1377,0.311,20,0.52
558,204035,0.0607,0.568603,0.319583,259.75,0.8573,0.3474,40,0.52
559,204400,0.0604,0.602424,0.343298,302.47,0.9983,0.3419,35,0.51
560,204765,0.0601,0.649776,0.396854,481.84,1.5902,0.2497,99,0.5
561,205130,0.0598,0.603157,0.331176,309.56,1.0217,0.3247,35,0.5
562,205495,0.0595,0.599898,0.307926,381.3,1.2584,0.2893,53,0.49
563,205860,0.0592,0.688221,0.437452,477.03,1.5744,0.258,91,0.51
564,206225,0.0589,0.60025,0.321584,301.18,0.994,0.3318,37,0.49
565,206590,0.0586,0.653776,0.357222,341.04,1.1256,0.309,27,0.51
566,206955,0.0583,0.662686,0.432594,422.36,1.3939,0.2796,68,0.49
567,207320,0.058,0.498783,0.279994,241.89,0.7983,0.3445,64,0.51
568,207685,0.0577,0.506754,0.33694,278.73,0.9199,0.3246,105,0.51
569,208050,0.0574,0.500342,0.289326,233.17,0.7695,0.3463,61,0.49
570,208415,0.0571,0.495727,0.299183,245.54,0.8104,0.3526,82,0.5
571,208780,0.0569,0.484029,0.263137,232.97,0.7689,0.3503,108,0.5
572,209145,0.0566,0.538311,0.34147,266.57,0.8798,0.3458,61,0.51
573,209510,0.0563,0.4994,0.298878,260.01,0.8581,0.3385,86,0.54
574,209875,0.056,0.53151,0.277722,280.85,0.9269,0.3308,62,0.75
575,210240,0.0557,0.518715,0.302538,281.74,0.9298,0.3425,34,0.73
576,210605,0.0555,0.470425,0.293364,246.53,0.8136,0.343,38,0.69
577,210970,0.0552,0.546183,0.360881,287.31,0.9482,0.3411,29,0.77
578,211335,0.0549,0.487237,0.289407,258.74,0.8539,0.3492,35,0.69
579,211700,0.0546,0.44088,0.244453,264.7,0.8736,0.332,29,0.49
580,212065,0.0544,0.547893,0.325387,279.16,0.9213,0.3389,9,0.51
581,212430,0.0541,0.591908,0.375087,452.34,1.4929,0.2768,26,0.5
582,212795,0.0538,0.458761,0.283155,298.27,0.9844,0.3285,38,0.5
583,213160,0.0535,0.611739,0.376084,355.12,1.172,0.3075,58,0.5
584,213525,0.0533,0.655424,0.404041,440.84,1.4549,0.2688,65,0.52
585,213890,0.053,0.681851,0.440714,487.68,1.6095,0.251,78,0.5
586,214255,0.0527,0.623327,0.39505,428.93,1.4156,0.2659,50,0.58
587,214620,0.0525,0.666941,0.315569,487.65,1.6094,0.2405,57,0.51
588,214985,0.0522,0.549742,0.349599,306.94,1.013,0.3203,45,0.51
589,215350,0.052,0.593225,0.324018,316.27,1.0438,0.3133,81,0.5
590,215715,0.0517,0.500545,0.27454,243.33,0.8031,0.3493,54,0.51
591,216080,0.0514,0.658989,0.404951,379.7,1.2532,0.2983,53,0.5
592,216445,0.0512,0.513953,0.253904,280.01,0.9241,0.3227,37,0.51
593,216810,0.0509,0.530198,0.336248,311.7,1.0287,0.3321,15,0.5
594,217175,0.0507,0.583703,0.372825,368.23,1.2153,0.2981,16,0.49
595,217540,0.0504,0.583209,0.341189,329.97,1.089,0.3066,21,0.52
596,217905,0.0502,0.492179,0.25035,212.74,0.7021,0.3503,85,0.49
597,218270,0.05,0.566579,0.360337,404.88,1.3362,0.2749,53,0.54
598,218635,0.05,0.492563,0.258792,224.03,0.7394,0.3421,72,0.74
599,219000,0.05,0.553641,0.321129,270.69,0.8934,0.3352,52,0.7
600,219365,0.05,0.580778,0.406517,407.13,1.3437,0.2847,24,0.7
601,219730,0.05,0.486589,0.299816,258.59,0.8534,0.3433,39,0.77
602,220095,0.05,0.560577,0.32242,384.4,1.2686,0.2885,12,0.77
603,220460,0.05,0.510351,0.312095,290.0,0.9571,0.3327,8,0.5
604,220825,0.05,0.501126,0.288817,246.0,0.8119,0.3525,14,0.49
605,221190,0.05,0.477614,0.275458,262.29,0.8657,0.3397,11,0.51
606,221555,0.05,0.6497,0.363306,403.1,1.3304,0.2803,60,0.49
607,221920,0.05,0.507274,0.295159,265.45,0.8761,0.3368,6,0.52
608,222285,0.05,0.589237,0.364692,386.17,1.2745,0.277,45,0.51
609,222650,0.05,0.652983,0.363358,409.96,1.353,0.2671,75,0.5
610,223015,0.05,0.696192,0.425252,465.11,1.535,0.2651,13,0.48
611,223380,0.05,0.682885,0.412247,465.42,1.536,0.2555,36,0.52
612,223745,0.05,0.636283,0.382957,515.13,1.7001,0.2346,66,0.5
613,224110,0.05,0.62596,0.395788,397.07,1.3104,0.2957,26,0.52
614,224475,0.05,0.655091,0.430251,445.86,1.4715,0.2717,48,0.53
615,224840,0.05,0.613506,0.378544,392.88,1.2966,0.2872,35,0.52
616,225205,0.05,0.600402,0.350958,363.89,1.201,0.3057,39,0.5
617,225570,0.05,0.599123,0.374286,359.24,1.1856,0.306,26,0.51
618,225935,0.05,0.687356,0.333355,343.93,1.1351,0.3107,34,0.49
619,226300,0.05,0.579639,0.346246,351.99,1.1617,0.301,39,0.51
620,226665,0.05,0.66635,0.400603,477.12,1.5747,0.2516,100,0.52
621,227030,0.05,0.545686,0.263742,267.5,0.8829,0.3226,68,0.49
622,227395,0.05,0.667562,0.349074,437.72,1.4446,0.2725,58,0.63
623,227760,0.05,0.498785,0.296535,244.32,0.8064,0.3511,93,0.74
624,228125,0.05,0.614901,0.370891,395.25,1.3045,0.2839,79,0.7
625,228490,0.05,0.702107,0.336631,351.29,1.1594,0.3034,84,0.75
626,228855,0.05,0.566753,0.392044,351.53,1.1602,0.3069,52,0.77
627,229220,0.05,0.560454,0.314792,369.87,1.2207,0.2842,110,0.58
628,229585,0.05,0.604486,0.342772,356.28,1.1759,0.295,80,0.53
629,229950,0.05,0.545086,0.316806,386.77,1.2765,0.2728,84,0.48
630,230315,0.05,0.48829,0.261623,328.39,1.0838,0.2905,84,0.51
631,230680,0.05,0.658273,0.360931,371.17,1.225,0.2868,88,0.49
632,231045,0.05,0.557025,0.32666,405.79,1.3392,0.2704,75,0.51
633,231410,0.05,0.49973,0.261481,280.1,0.9244,0.3177,116,0.48
634,231775,0.05,0.61677,0.352425,412.13,1.3602,0.2659,93,0.52
635,232140,0.05,0.555752,0.321622,360.01,1.1882,0.2841,70,0.49
636,232505,0.05,0.569043,0.328844,375.27,1.2385,0.2802,98,0.51
637,232870,0.05,0.61403,0.307833,383.52,1.2657,0.2839,84,0.48
638,233235,0.05,0.632781,0.29611,370.44,1.2226,0.281,84,0.51
639,233600,0.05,0.545431,0.323776,295.83,0.9763,0.3433,45,0.48
640,233965,0.05,0.545614,0.35388,344.29,1.1363,0.31,43,0.5
641,234330,0.05,0.436226,0.259171,227.46,0.7507,0.3506,83,0.5
642,234695,0.05,0.545172,0.293429,248.74,0.8209,0.3432,59,0.5
643,235060,0.05,0.545879,0.30978,255.95,0.8447,0.3407,59,0.51
644,235425,0.05,0.476766,0.291637,247.2,0.8159,0.3459,86,0.5
645,235790,0.05,0.502084,0.305753,270.76,0.8936,0.3466,32,0.5
646,236155,0.05,0.592324,0.367979,436.99,1.4422,0.2633,76,0.49
647,236520,0.05,0.462864,0.276335,226.59,0.7478,0.3458,83,0.69
648,236885,0.05,0.517522,0.324914,428.12,1.4129,0.2613,100,0.72
649,237250,0.05,0.605136,0.333648,435.17,1.4362,0.2679,72,0.69
650,237615,0.05,0.552314,0.338331,379.23,1.2516,0.2847,67,0.75
651,237980,0.05,0.535583,0.297043,384.15,1.2678,0.2775,130,0.81
652,238345,0.05,0.55484,0.356432,371.39,1.2257,0.278,79,0.55
653,238710,0.05,0.5802,0.300675,356.68,1.1771,0.2883,93,0.51
654,239075,0.05,0.498419,0.281739,303.77,1.0026,0.3189,71,0.49
655,239440,0.05,0.492747,0.27,253.56,0.8368,0.3378,69,0.51
656,239805,0.05,0.488017,0.252758,331.18,1.093,0.2908,56,0.49
657,240170,0.05,0.500815,0.30306,353.7,1.1673,0.2799,82,0.51
658,240535,0.05,0.538813,0.281509,376.97,1.2441,0.2761,42,0.48
659,240900,0.05,0.467491,0.242708,207.45,0.6847,0.3465,51,0.49
660,241265,0.05,0.438551,0.257088,210.95,0.6962,0.3491,98,0.5
661,241630,0.05,0.490146,0.239408,229.81,0.7584,0.3337,67,0.49
662,241995,0.05,0.42082,0.250677,204.56,0.6751,0.3511,57,0.51
663,242360,0.05,0.421857,0.238022,208.8,0.6891,0.3406,62,0.49
664,242725,0.05,0.473753,0.236495,205.79,0.6792,0.3423,71,0.5
665,243090,0.05,0.45338,0.238254,263.88,0.8709,0.3116,39,0.48
666,243455,0.05,0.424266,0.217325,190.81,0.6297,0.3428,25,0.51
667,243820,0.05,0.430135,0.243654,223.69,0.7382,0.3411,20,0.49
668,244185,0.05,0.450839,0.256456,349.99,1.1551,0.2829,38,0.53
669,244550,0.05,0.455573,0.260869,286.83,0.9466,0.323,33,0.5
670,244915,0.05,0.513363,0.31506,337.03,1.1123,0.3185,29,0.51
671,245280,0.05,0.591689,0.351424,286.68,0.9461,0.3386,20,0.5
672,245645,0.05,0.415582,0.240681,212.11,0.7,0.3518,76,0.73
673,246010,0.05,0.622971,0.353772,394.32,1.3014,0.3053,21,0.74
674,246375,0.05,0.525639,0.364087,292.97,0.9669,0.335,23,0.69
675,246740,0.05,0.458859,0.23683,212.69,0.7019,0.3491,60,0.75
676,247105,0.05,0.510553,0.294839,273.1,0.9013,0.3493,6,0.78
677,247470,0.05,0.498317,0.317231,263.09,0.8683,0.3395,26,0.51
678,247835,0.05,0.398797,0.22005,200.48,0.6617,0.3456,73,0.5
679,248200,0.05,0.42486,0.257923,209.34,0.6909,0.3514,63,0.5
680,248565,0.05,0.457306,0.248875,215.69,0.7118,0.3497,74,0.5
681,248930,0.05,0.466493,0.260988,234.02,0.7724,0.3376,45,0.51
682,249295,0.05,0.431084,0.251408,200.19,0.6607,0.3547,122,0.49
683,249660,0.05,0.414972,0.23832,192.4,0.635,0.351,113,0.52
684,250025,0.05,0.403902,0.240695,207.18,0.6838,0.3519,89,0.48
685,250390,0.05,0.370335,0.215433,183.14,0.6044,0.3572,137,0.52
686,250755,0.05,0.329837,0.181456,174.99,0.5775,0.3551,133,0.48
687,251120,0.05,0.359778,0.204726,180.01,0.5941,0.3487,98,0.52
688,251485,0.05,0.468256,0.320962,286.77,0.9465,0.3203,30,0.48
689,251850,0.05,0.35629,0.194929,175.51,0.5792,0.3468,142,0.51
690,252215,0.05,0.457484,0.281955,349.25,1.1526,0.2852,38,0.48
691,252580,0.05,0.55962,0.321794,278.46,0.919,0.3333,41,0.5
692,252945,0.05,0.571266,0.366038,379.13,1.2512,0.2849,66,0.47
693,253310,0.05,0.436529,0.253804,292.51,0.9654,0.3068,41,0.5
694,253675,0.05,0.453128,0.266788,213.92,0.706,0.3589,90,0.48
695,254040,0.05,0.468301,0.307163,265.63,0.8767,0.3376,30,0.51
696,254405,0.05,0.416354,0.215772,339.0,1.1188,0.2737,133,0.48
697,254770,0.05,0.482656,0.326201,326.93,1.079,0.3118,29,0.77
698,255135,0.05,0.504471,0.323093,346.8,1.1445,0.2949,61,0.69
699,255500,0.05,0.463249,0.243977,257.71,0.8505,0.3235,28,0.68
700,255865,0.05,0.534674,0.354486,379.85,1.2536,0.282,42,0.76
701,256230,0.05,0.543657,0.305981,383.13,1.2645,0.2792,39,0.74
