episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.133972,0.328199,328.04,1.0826,0.3442,136,2.91
350,128115,0.1721,0.133633,0.314471,369.59,1.2198,0.3326,105,3.37
351,128480,0.1713,0.133974,0.388225,387.87,1.2801,0.3324,109,2.91
352,128845,0.1704,0.133157,0.343796,359.21,1.1855,0.3377,91,3.17
353,129210,0.1696,0.132871,0.305089,322.87,1.0656,0.3477,76,3.05
354,129575,0.1687,0.132962,0.283709,317.83,1.049,0.3454,157,2.85
355,129940,0.1679,0.134138,0.373019,376.65,1.2431,0.3337,106,2.9
356,130305,0.167,0.134568,0.373165,318.58,1.0514,0.3594,118,2.84
357,130670,0.1662,0.135042,0.344034,394.82,1.303,0.329,83,2.84
358,131035,0.1654,0.13531,0.386994,356.43,1.1763,0.3505,128,2.9
359,131400,0.1646,0.136596,0.330009,317.87,1.0491,0.3474,183,3.52
360,131765,0.1637,0.136173,0.410548,367.69,1.2135,0.3242,79,3.54
361,132130,0.1629,0.135775,0.28784,318.77,1.052,0.3492,139,3.26
362,132495,0.1621,0.138843,0.322364,338.14,1.116,0.3404,145,2.88
363,132860,0.1613,0.137459,0.340545,294.56,0.9722,0.3701,110,2.88
364,133225,0.1605,0.13701,0.321949,359.79,1.1874,0.3385,153,2.94
365,133590,0.1597,0.136498,0.413435,371.23,1.2252,0.3516,78,2.91
366,133955,0.1589,0.137353,0.385215,329.39,1.0871,0.3601,72,2.89
367,134320,0.1581,0.136343,0.409751,335.98,1.1088,0.3843,167,3.24
368,134685,0.1573,0.137199,0.33698,397.01,1.3103,0.3167,116,4.42
369,135050,0.1565,0.137943,0.316533,365.73,1.207,0.3165,134,4.3
370,135415,0.1557,0.138443,0.380048,380.95,1.2573,0.3322,168,3.63
371,135780,0.1549,0.137315,0.37837,374.04,1.2344,0.3336,94,4.14
372,136145,0.1542,0.137538,0.338112,327.11,1.0796,0.3504,64,3.49
373,136510,0.1534,0.136424,0.292071,315.74,1.042,0.3524,103,3.22
374,136875,0.1526,0.137001,0.39569,340.51,1.1238,0.3495,114,2.95
375,137240,0.1519,0.138393,0.355758,362.37,1.1959,0.3451,75,3.21
376,137605,0.1511,0.138816,0.326549,261.1,0.8617,0.3846,142,3.23
377,137970,0.1504,0.138227,0.31122,293.19,0.9676,0.3648,93,3.04
378,138335,0.1496,0.137884,0.382383,377.94,1.2473,0.342,108,3.85
379,138700,0.1489,0.137077,0.268909,286.65,0.946,0.3632,139,4.09
380,139065,0.1481,0.136928,0.314344,343.05,1.1322,0.3431,127,4.04
381,139430,0.1474,0.136233,0.352339,297.94,0.9833,0.3591,150,4.19
382,139795,0.1466,0.136381,0.301083,276.09,0.9112,0.3553,101,4.05
383,140160,0.1459,0.137238,0.340655,352.17,1.1623,0.3428,76,4.21
384,140525,0.1452,0.138172,0.332257,315.29,1.0406,0.3473,115,3.13
385,140890,0.1444,0.138934,0.383611,313.25,1.0338,0.3703,108,3.06
386,141255,0.1437,0.138818,0.332393,300.98,0.9933,0.3554,134,3.17
387,141620,0.143,0.13943,0.304139,267.32,0.8822,0.377,129,3.1
388,141985,0.1423,0.139861,0.375365,339.83,1.1216,0.3507,120,3.2
389,142350,0.1416,0.140685,0.357199,305.41,1.008,0.3484,122,2.88
390,142715,0.1409,0.140345,0.402256,362.33,1.1958,0.3421,92,2.83
391,143080,0.1402,0.141374,0.393879,322.05,1.0629,0.3613,153,2.86
392,143445,0.1395,0.139334,0.298576,318.91,1.0525,0.3523,132,2.85
393,143810,0.1388,0.139453,0.341838,302.86,0.9995,0.3606,120,2.84
394,144175,0.1381,0.140034,0.339368,328.43,1.0839,0.3576,105,2.91
395,144540,0.1374,0.139808,0.321116,307.92,1.0163,0.3511,133,2.92
396,144905,0.1367,0.140302,0.350114,285.54,0.9424,0.3673,158,3.18
397,145270,0.136,0.14057,0.413009,379.57,1.2527,0.337,104,2.96
398,145635,0.1353,0.140944,0.353021,368.26,1.2154,0.3445,129,3.13
399,146000,0.1347,0.141534,0.333767,298.16,0.984,0.3655,139,3.54
400,146365,0.134,0.140958,0.302719,278.35,0.9187,0.3635,131,3.24
401,146730,0.1333,0.141006,0.257788,282.62,0.9327,0.3506,81,2.97
402,147095,0.1326,0.139752,0.22427,217.87,0.719,0.3573,197,3.21
403,147460,0.132,0.138162,0.335259,290.68,0.9593,0.3536,123,3.67
404,147825,0.1313,0.139145,0.380685,322.85,1.0655,0.3663,122,3.02
405,148190,0.1307,0.139771,0.321079,287.57,0.9491,0.3644,137,2.87
406,148555,0.13,0.141488,0.380559,331.18,1.093,0.3582,107,2.86
407,148920,0.1294,0.140828,0.341815,293.9,0.97,0.3563,111,3.07
408,149285,0.1287,0.141331,0.383146,369.48,1.2194,0.3396,84,2.83
409,149650,0.1281,0.14127,0.377518,315.43,1.041,0.3686,145,2.83
410,150015,0.1274,0.141862,0.309086,281.52,0.9291,0.3746,174,2.81
411,150380,0.1268,0.141008,0.326926,354.73,1.1707,0.331,99,2.88
412,150745,0.1262,0.143245,0.345502,336.79,1.1115,0.3465,131,3.11
413,151110,0.1255,0.142988,0.379075,306.29,1.0108,0.361,176,2.99
414,151475,0.1249,0.142455,0.346339,348.68,1.1508,0.3286,126,2.86
415,151840,0.1243,0.144261,0.3629,309.9,1.0228,0.3629,178,3.14
416,152205,0.1237,0.143617,0.384355,323.85,1.0688,0.3397,140,3.35
417,152570,0.123,0.14465,0.324113,336.18,1.1095,0.3403,128,3.0
418,152935,0.1224,0.146216,0.379756,342.41,1.1301,0.3507,100,2.85
419,153300,0.1218,0.145971,0.37815,318.72,1.0519,0.3569,117,2.84
420,153665,0.1212,0.146414,0.295695,270.71,0.8934,0.37,105,2.83
421,154030,0.1206,0.145055,0.27835,250.66,0.8273,0.3735,156,2.87
422,154395,0.12,0.143981,0.398568,343.15,1.1325,0.3579,124,2.92
423,154760,0.1194,0.144626,0.309012,281.95,0.9305,0.3756,169,3.32
424,155125,0.1188,0.144237,0.355599,315.81,1.0423,0.3548,115,3.23
425,155490,0.1182,0.144389,0.405242,327.61,1.0812,0.3618,109,3.42
426,155855,0.1176,0.144016,0.371781,352.81,1.1644,0.3392,97,3.24
427,156220,0.117,0.143996,0.331475,275.01,0.9076,0.3714,103,3.19
428,156585,0.1164,0.143306,0.321061,276.08,0.9112,0.359,145,3.27
429,156950,0.1159,0.142155,0.371216,333.58,1.1009,0.3456,127,3.1
430,157315,0.1153,0.141889,0.388481,342.16,1.1293,0.3429,85,3.09
431,157680,0.1147,0.141899,0.296945,287.14,0.9476,0.3599,133,3.22
432,158045,0.1141,0.141802,0.362424,305.99,1.0099,0.3675,129,2.9
433,158410,0.1136,0.141567,0.341371,297.32,0.9812,0.3586,111,2.95
434,158775,0.113,0.141694,0.400055,311.14,1.0269,0.3567,74,3.08
435,159140,0.1124,0.14084,0.242769,225.73,0.745,0.3646,200,3.28
436,159505,0.1119,0.14135,0.277503,252.1,0.832,0.3616,167,3.38
437,159870,0.1113,0.14242,0.356072,301.93,0.9965,0.3416,125,2.91
438,160235,0.1107,0.142727,0.320762,304.52,1.005,0.3536,115,2.9
439,160600,0.1102,0.141503,0.37885,328.62,1.0845,0.3597,81,2.91
440,160965,0.1096,0.142388,0.318232,280.49,0.9257,0.3568,123,2.9
441,161330,0.1091,0.142558,0.327424,279.02,0.9209,0.368,112,2.98
442,161695,0.1085,0.141616,0.392304,392.7,1.296,0.3373,76,3.97
443,162060,0.108,0.142725,0.410437,369.73,1.2202,0.3458,67,4.21
444,162425,0.1075,0.142279,0.252417,234.77,0.7748,0.3726,153,4.44
445,162790,0.1069,0.1428,0.345424,320.3,1.0571,0.3567,118,2.9
446,163155,0.1064,0.143721,0.351779,296.29,0.9778,0.3534,126,2.95
447,163520,0.1059,0.14353,0.277531,236.67,0.7811,0.3691,166,2.95
448,163885,0.1053,0.144062,0.403037,378.47,1.2491,0.3441,97,2.82
449,164250,0.1048,0.144125,0.349785,330.8,1.0917,0.3411,52,3.07
450,164615,0.1043,0.143579,0.371206,327.91,1.0822,0.3518,132,2.9
451,164980,0.1038,0.141698,0.398333,346.69,1.1442,0.3533,107,2.87
452,165345,0.1032,0.141471,0.350716,360.35,1.1893,0.3354,100,2.84
453,165710,0.1027,0.142024,0.305113,285.52,0.9423,0.3599,186,2.85
454,166075,0.1022,0.142047,0.411667,367.89,1.2141,0.3504,91,2.94
455,166440,0.1017,0.141504,0.310174,349.06,1.152,0.3263,82,2.93
456,166805,0.1012,0.141159,0.312025,299.0,0.9868,0.3575,109,3.04
457,167170,0.1007,0.141815,0.364792,351.24,1.1592,0.3556,133,2.88
458,167535,0.1002,0.140821,0.333354,306.44,1.0114,0.3534,97,2.99
459,167900,0.0997,0.14018,0.375831,324.84,1.0721,0.3425,135,2.96
460,168265,0.0992,0.141289,0.415307,424.27,1.4002,0.3206,133,2.89
461,168630,0.0987,0.142501,0.316815,319.17,1.0534,0.3538,123,3.19
462,168995,0.0982,0.142341,0.3918,398.13,1.314,0.3374,150,3.7
463,169360,0.0977,0.142848,0.274156,272.23,0.8984,0.354,160,4.49
464,169725,0.0972,0.143607,0.351805,307.26,1.0141,0.3462,175,4.48
465,170090,0.0967,0.144512,0.325653,265.44,0.8761,0.3551,191,4.32
466,170455,0.0962,0.146576,0.37881,319.62,1.0549,0.3528,120,4.42
467,170820,0.0958,0.144708,0.329193,345.76,1.1411,0.3346,124,4.49
468,171185,0.0953,0.146153,0.367565,323.22,1.0667,0.3451,102,4.49
469,171550,0.0948,0.14513,0.359454,304.83,1.006,0.3582,100,4.41
470,171915,0.0943,0.144079,0.395188,379.0,1.2508,0.3159,104,4.47
471,172280,0.0939,0.144266,0.379727,292.49,0.9653,0.3684,151,4.46
472,172645,0.0934,0.142815,0.381083,339.1,1.1192,0.3401,94,4.46
473,173010,0.0929,0.144271,0.314437,282.12,0.9311,0.3565,146,4.44
474,173375,0.0925,0.145055,0.365553,303.93,1.0031,0.3698,126,4.34
475,173740,0.092,0.145465,0.347395,276.27,0.9118,0.3677,121,3.84
476,174105,0.0915,0.146022,0.352302,329.95,1.0889,0.3362,151,2.99
477,174470,0.0911,0.145311,0.344446,312.2,1.0304,0.3521,159,2.88
478,174835,0.0906,0.145557,0.291282,284.24,0.9381,0.355,147,3.29
479,175200,0.0902,0.145113,0.352749,314.23,1.0371,0.3488,94,4.27
480,175565,0.0897,0.143765,0.36973,335.46,1.1071,0.3622,90,4.47
481,175930,0.0893,0.142201,0.317375,312.48,1.0313,0.3756,81,4.34
482,176295,0.0888,0.143199,0.317745,291.78,0.963,0.3556,111,4.43
483,176660,0.0884,0.142804,0.297982,303.09,1.0003,0.355,133,4.45
484,177025,0.0879,0.143202,0.354402,304.34,1.0044,0.3583,121,4.49
485,177390,0.0875,0.14669,0.324332,295.34,0.9747,0.3583,140,3.33
486,177755,0.0871,0.144728,0.302041,276.86,0.9137,0.3629,158,3.61
487,178120,0.0866,0.144195,0.25054,245.15,0.8091,0.3521,142,4.21
488,178485,0.0862,0.14704,0.325976,284.2,0.938,0.3655,88,4.25
489,178850,0.0858,0.14599,0.341634,308.96,1.0197,0.352,130,4.24
490,179215,0.0853,0.145841,0.35305,342.66,1.1309,0.3449,66,4.26
491,179580,0.0849,0.148573,0.351965,366.9,1.2109,0.333,125,4.37
492,179945,0.0845,0.146958,0.336874,300.67,0.9923,0.3441,156,4.24
493,180310,0.0841,0.148339,0.374209,310.74,1.0255,0.3522,95,4.27
494,180675,0.0836,0.146596,0.319291,308.49,1.0181,0.3606,148,4.33
495,181040,0.0832,0.145928,0.32319,303.38,1.0013,0.345,114,4.22
496,181405,0.0828,0.145385,0.304911,282.48,0.9323,0.3579,76,4.1
497,181770,0.0824,0.14529,0.403023,343.43,1.1334,0.3431,88,4.11
498,182135,0.082,0.143735,0.268619,276.87,0.9138,0.3454,130,4.08
499,182500,0.0816,0.143142,0.354639,282.67,0.9329,0.3457,147,4.15
500,182865,0.0812,0.141922,0.336954,276.53,0.9127,0.3609,188,4.15
501,183230,0.0808,0.142353,0.355188,295.35,0.9747,0.3539,178,4.32
502,183595,0.0804,0.14279,0.354277,343.0,1.132,0.331,108,4.07
503,183960,0.08,0.144264,0.301856,268.56,0.8864,0.3594,131,3.63
504,184325,0.0796,0.141405,0.339966,339.53,1.1206,0.3465,74,2.99
505,184690,0.0792,0.142943,0.263561,238.65,0.7876,0.3651,156,4.46
506,185055,0.0788,0.142925,0.329605,285.31,0.9416,0.3683,113,4.48
507,185420,0.0784,0.141145,0.343624,326.65,1.078,0.338,90,4.43
508,185785,0.078,0.141452,0.379013,341.79,1.128,0.3624,63,4.46
509,186150,0.0776,0.142603,0.382906,332.79,1.0983,0.333,95,4.12
510,186515,0.0772,0.144328,0.359066,301.58,0.9953,0.3564,105,2.86
511,186880,0.0768,0.143863,0.334822,255.64,0.8437,0.3614,239,2.88
512,187245,0.0764,0.146186,0.392293,340.57,1.124,0.3449,150,2.95
513,187610,0.076,0.146953,0.330798,374.27,1.2352,0.3263,179,3.05
514,187975,0.0757,0.148343,0.350203,314.37,1.0375,0.3609,117,2.92
515,188340,0.0753,0.147126,0.314769,283.84,0.9368,0.3617,110,2.88
516,188705,0.0749,0.145292,0.349238,302.64,0.9988,0.3328,127,3.01
517,189070,0.0745,0.147455,0.241756,264.24,0.8721,0.3446,126,2.94
518,189435,0.0742,0.146887,0.303792,262.15,0.8652,0.367,181,2.91
519,189800,0.0738,0.146348,0.287105,256.0,0.8449,0.3487,140,2.88
520,190165,0.0734,0.144393,0.344082,288.03,0.9506,0.364,159,2.89
521,190530,0.0731,0.143277,0.361843,335.22,1.1063,0.3484,108,2.91
522,190895,0.0727,0.143002,0.334982,308.69,1.0188,0.3621,55,3.4
523,191260,0.0723,0.145108,0.387488,332.33,1.0968,0.3437,143,3.42
524,191625,0.072,0.143316,0.357794,303.41,1.0013,0.3664,79,3.41
525,191990,0.0716,0.144058,0.300619,293.58,0.9689,0.3531,144,3.54
526,192355,0.0712,0.145371,0.353787,367.99,1.2145,0.3311,127,3.6
527,192720,0.0709,0.143822,0.368169,369.87,1.2207,0.3374,76,2.93
528,193085,0.0705,0.143138,0.340681,291.51,0.9621,0.3576,117,3.22
529,193450,0.0702,0.142785,0.379567,323.84,1.0688,0.3433,111,2.91
530,193815,0.0698,0.145293,0.445956,397.51,1.3119,0.3872,123,2.95
531,194180,0.0695,0.144372,0.378704,322.0,1.0627,0.3463,159,2.99
532,194545,0.0691,0.145206,0.393564,385.72,1.273,0.326,83,3.03
533,194910,0.0688,0.144593,0.318683,359.46,1.1864,0.3528,165,3.1
534,195275,0.0684,0.145149,0.43292,436.42,1.4403,0.3147,117,2.94
535,195640,0.0681,0.14512,0.321152,309.73,1.0222,0.3509,115,3.11
536,196005,0.0678,0.143858,0.429381,359.71,1.1871,0.3423,80,2.93
537,196370,0.0674,0.145037,0.327654,335.88,1.1085,0.3296,107,3.15
538,196735,0.0671,0.145292,0.337507,336.87,1.1118,0.3794,147,3.56
539,197100,0.0668,0.145549,0.346702,321.57,1.0613,0.3335,137,4.45
540,197465,0.0664,0.145739,0.300668,258.38,0.8527,0.3668,165,4.44
541,197830,0.0661,0.145052,0.325498,325.81,1.0753,0.3308,152,3.41
542,198195,0.0658,0.146375,0.366468,368.7,1.2168,0.3775,119,3.46
543,198560,0.0654,0.145201,0.344789,317.65,1.0484,0.3444,137,3.32
544,198925,0.0651,0.143564,0.38076,389.85,1.2866,0.333,67,3.2
545,199290,0.0648,0.141229,0.33946,339.26,1.1197,0.3382,108,3.18
546,199655,0.0645,0.141829,0.393676,418.33,1.3806,0.3193,150,4.46
547,200020,0.0641,0.142558,0.395134,402.7,1.329,0.3105,172,4.48
548,200385,0.0638,0.143418,0.390486,340.43,1.1235,0.346,83,4.46
549,200750,0.0635,0.143294,0.385597,300.41,0.9914,0.3813,138,4.45
550,201115,0.0632,0.143592,0.361051,307.05,1.0134,0.3507,157,4.49
551,201480,0.0629,0.144171,0.287362,263.24,0.8688,0.3681,165,4.47
552,201845,0.0625,0.144381,0.29216,257.6,0.8502,0.361,123,4.47
553,202210,0.0622,0.143802,0.375259,324.65,1.0714,0.3416,127,3.91
554,202575,0.0619,0.14436,0.394652,341.98,1.1286,0.3548,91,3.07
555,202940,0.0616,0.144867,0.315219,329.06,1.086,0.3293,163,2.86
556,203305,0.0613,0.143462,0.348195,334.59,1.1043,0.3448,95,3.31
557,203670,0.061,0.144101,0.317724,279.52,0.9225,0.3672,161,3.84
558,204035,0.0607,0.143968,0.355071,326.61,1.0779,0.355,119,4.1
559,204400,0.0604,0.145161,0.330063,348.66,1.1507,0.3377,147,4.19
560,204765,0.0601,0.147694,0.358778,291.69,0.9627,0.3462,157,4.13
561,205130,0.0598,0.147007,0.358566,340.0,1.1221,0.3423,170,3.52
562,205495,0.0595,0.146276,0.34566,326.7,1.0782,0.3459,114,3.56
563,205860,0.0592,0.147797,0.39675,336.85,1.1117,0.3511,124,3.41
564,206225,0.0589,0.14775,0.337524,295.04,0.9737,0.3557,155,3.12
565,206590,0.0586,0.145868,0.276823,258.25,0.8523,0.358,121,3.01
566,206955,0.0583,0.144553,0.314374,279.88,0.9237,0.3414,108,3.51
567,207320,0.058,0.146687,0.360903,317.41,1.0476,0.3608,79,3.08
568,207685,0.0577,0.144967,0.40457,369.09,1.2181,0.3359,132,2.92
569,208050,0.0574,0.144186,0.387668,294.51,0.972,0.3621,160,3.42
570,208415,0.0571,0.143906,0.439187,422.44,1.3942,0.3399,142,3.54
571,208780,0.0569,0.145217,0.357576,314.21,1.037,0.3607,140,3.25
572,209145,0.0566,0.145229,0.364079,288.97,0.9537,0.3614,155,2.83
573,209510,0.0563,0.146519,0.319994,305.71,1.0089,0.3538,119,3.32
574,209875,0.056,0.146602,0.32005,322.59,1.0647,0.3442,84,4.41
575,210240,0.0557,0.14607,0.373268,381.08,1.2577,0.3325,119,3.58
576,210605,0.0555,0.145943,0.400401,374.76,1.2368,0.3364,83,2.86
577,210970,0.0552,0.144824,0.405572,353.74,1.1675,0.3502,108,3.46
578,211335,0.0549,0.145652,0.349565,359.42,1.1862,0.329,125,4.37
579,211700,0.0546,0.144463,0.342163,300.49,0.9917,0.3466,101,4.46
580,212065,0.0544,0.143921,0.367472,326.68,1.0782,0.3386,92,4.55
581,212430,0.0541,0.145694,0.306071,301.99,0.9967,0.3344,103,4.57
582,212795,0.0538,0.145717,0.371088,403.59,1.332,0.3478,113,4.43
583,213160,0.0535,0.145787,0.328065,271.74,0.8968,0.3609,110,4.51
584,213525,0.0533,0.144236,0.347748,298.84,0.9863,0.3597,110,3.68
585,213890,0.053,0.145844,0.412925,347.43,1.1466,0.3566,108,3.17
586,214255,0.0527,0.148019,0.363389,394.0,1.3003,0.3127,82,3.11
587,214620,0.0525,0.147953,0.306104,251.36,0.8296,0.3639,142,2.91
588,214985,0.0522,0.147568,0.358484,304.63,1.0054,0.3559,102,3.12
589,215350,0.052,0.148006,0.360602,319.05,1.053,0.3452,89,4.03
590,215715,0.0517,0.147381,0.341503,339.04,1.1189,0.3753,96,4.45
591,216080,0.0514,0.147675,0.38325,364.89,1.2043,0.3381,118,4.44
592,216445,0.0512,0.147742,0.337968,385.65,1.2728,0.3503,72,4.49
593,216810,0.0509,0.147199,0.374718,343.77,1.1346,0.3625,100,3.23
594,217175,0.0507,0.147167,0.416356,381.15,1.2579,0.3569,101,2.89
595,217540,0.0504,0.14819,0.336374,293.28,0.9679,0.3321,120,4.07
596,217905,0.0502,0.147384,0.309177,258.73,0.8539,0.3646,165,4.34
597,218270,0.05,0.148572,0.294492,382.06,1.2609,0.3086,138,4.45
598,218635,0.05,0.148326,0.316282,301.83,0.9961,0.3449,181,4.49
599,219000,0.05,0.149065,0.325957,287.0,0.9472,0.3633,157,4.48
600,219365,0.05,0.150691,0.348981,304.95,1.0064,0.354,139,4.53
601,219730,0.05,0.151318,0.30585,274.61,0.9063,0.3576,135,4.47
602,220095,0.05,0.150958,0.255551,229.04,0.7559,0.3576,194,4.49
603,220460,0.05,0.151686,0.361466,301.33,0.9945,0.3503,113,4.06
604,220825,0.05,0.152125,0.338006,295.34,0.9747,0.3534,162,3.15
605,221190,0.05,0.150803,0.309067,264.89,0.8742,0.362,124,3.07
606,221555,0.05,0.150606,0.342792,346.05,1.1421,0.3374,74,3.31
607,221920,0.05,0.150308,0.354696,369.47,1.2194,0.3378,150,3.33
608,222285,0.05,0.14943,0.347967,387.21,1.2779,0.3182,74,3.62
609,222650,0.05,0.148756,0.305513,273.37,0.9022,0.3352,126,4.08
610,223015,0.05,0.147578,0.319312,248.65,0.8206,0.3604,104,4.11
611,223380,0.05,0.145982,0.322269,275.07,0.9078,0.3749,144,4.08
612,223745,0.05,0.147707,0.316307,329.62,1.0879,0.3421,68,4.09
613,224110,0.05,0.147982,0.355201,294.41,0.9716,0.3618,106,4.08
614,224475,0.05,0.14799,0.269526,236.52,0.7806,0.369,175,4.07
615,224840,0.05,0.146326,0.301124,272.98,0.9009,0.3758,157,4.1
616,225205,0.05,0.144953,0.303515,356.22,1.1757,0.3427,79,4.08
617,225570,0.05,0.144283,0.346087,293.13,0.9674,0.353,106,4.07
618,225935,0.05,0.145928,0.280651,270.22,0.8918,0.3694,94,3.16
619,226300,0.05,0.145133,0.297509,248.18,0.8191,0.3732,132,3.53
620,226665,0.05,0.146314,0.362648,290.01,0.9571,0.3532,209,3.0
621,227030,0.05,0.145355,0.342536,286.85,0.9467,0.3586,159,2.98
622,227395,0.05,0.146013,0.357483,311.79,1.029,0.3494,91,2.98
623,227760,0.05,0.147436,0.369442,350.61,1.1571,0.3549,50,3.09
624,228125,0.05,0.148006,0.301809,283.67,0.9362,0.3585,121,3.07
625,228490,0.05,0.147114,0.352578,285.86,0.9434,0.3496,131,2.91
626,228855,0.05,0.147334,0.351405,303.98,1.0032,0.3535,117,2.88
627,229220,0.05,0.147947,0.321876,273.25,0.9018,0.3621,140,2.88
628,229585,0.05,0.148677,0.338804,299.15,0.9873,0.3722,127,3.01
629,229950,0.05,0.145099,0.326452,314.14,1.0368,0.3383,88,3.07
630,230315,0.05,0.146265,0.400197,313.91,1.036,0.3492,152,2.88
631,230680,0.05,0.145046,0.380893,335.76,1.1081,0.3645,100,2.96
632,231045,0.05,0.146846,0.301335,273.39,0.9023,0.3565,128,3.11
633,231410,0.05,0.144858,0.334119,321.34,1.0605,0.3435,86,2.96
634,231775,0.05,0.144815,0.252769,228.59,0.7544,0.3556,154,2.9
635,232140,0.05,0.144533,0.369527,303.04,1.0001,0.3517,126,2.96
636,232505,0.05,0.142858,0.283293,238.21,0.7862,0.3623,170,3.22
637,232870,0.05,0.144416,0.317318,294.88,0.9732,0.347,106,2.86
638,233235,0.05,0.145987,0.330183,270.98,0.8943,0.3592,126,2.79
639,233600,0.05,0.146226,0.362509,309.9,1.0228,0.3525,98,4.13
640,233965,0.05,0.144254,0.365761,323.29,1.067,0.3569,144,4.37
641,234330,0.05,0.146213,0.372419,331.73,1.0948,0.3468,134,4.38
642,234695,0.05,0.144796,0.348294,316.7,1.0452,0.3371,108,4.44
643,235060,0.05,0.143734,0.334007,269.33,0.8889,0.3586,189,4.49
644,235425,0.05,0.143819,0.320451,262.18,0.8653,0.3489,182,4.55
645,235790,0.05,0.143432,0.374894,346.43,1.1433,0.3557,101,4.51
646,236155,0.05,0.141975,0.281387,306.47,1.0115,0.3633,162,4.52
647,236520,0.05,0.141701,0.423895,408.2,1.3472,0.3756,145,4.48
648,236885,0.05,0.14209,0.377536,338.98,1.1187,0.3698,118,4.49
649,237250,0.05,0.14288,0.341417,334.45,1.1038,0.3488,166,4.53
650,237615,0.05,0.142346,0.365097,321.68,1.0617,0.3603,138,3.44
651,237980,0.05,0.143541,0.312178,273.35,0.9021,0.3574,136,2.95
652,238345,0.05,0.142464,0.2785,272.8,0.9003,0.3476,178,3.65
653,238710,0.05,0.139907,0.339649,252.41,0.8331,0.3681,196,4.26
654,239075,0.05,0.141424,0.282662,239.96,0.7919,0.3615,165,4.5
655,239440,0.05,0.142706,0.30933,261.09,0.8617,0.3602,167,4.5
656,239805,0.05,0.140786,0.325078,326.72,1.0783,0.3918,160,4.46
657,240170,0.05,0.142494,0.332226,302.95,0.9998,0.3431,127,3.33
658,240535,0.05,0.140906,0.424876,354.61,1.1703,0.3486,83,3.24
659,240900,0.05,0.142881,0.285109,267.51,0.8829,0.3576,132,2.93
660,241265,0.05,0.143115,0.304919,265.0,0.8746,0.361,121,2.92
661,241630,0.05,0.143615,0.30578,260.58,0.86,0.3539,166,3.73
662,241995,0.05,0.143138,0.379761,375.29,1.2386,0.3793,272,3.68
663,242360,0.05,0.140715,0.286011,273.3,0.902,0.3604,125,3.12
664,242725,0.05,0.142171,0.333447,283.66,0.9362,0.3509,156,3.09
665,243090,0.05,0.14349,0.284315,348.89,1.1514,0.3383,179,3.17
666,243455,0.05,0.141992,0.294453,289.82,0.9565,0.3578,125,2.95
667,243820,0.05,0.141847,0.30127,322.02,1.0628,0.3389,70,2.95
668,244185,0.05,0.140831,0.322257,340.37,1.1233,0.3474,196,2.95
669,244550,0.05,0.140923,0.312416,313.7,1.0353,0.3363,116,2.94
670,244915,0.05,0.141091,0.275212,230.86,0.7619,0.3673,171,3.07
671,245280,0.05,0.139874,0.310448,293.36,0.9682,0.376,99,3.46
672,245645,0.05,0.13969,0.245138,234.55,0.7741,0.3525,174,3.05
673,246010,0.05,0.139015,0.273426,247.3,0.8162,0.3584,166,3.04
674,246375,0.05,0.140292,0.343053,324.83,1.072,0.3555,73,2.98
675,246740,0.05,0.14032,0.466543,399.15,1.3173,0.3248,153,3.18
676,247105,0.05,0.141205,0.313608,324.06,1.0695,0.3309,121,3.26
677,247470,0.05,0.142109,0.255464,226.71,0.7482,0.3615,149,3.4
678,247835,0.05,0.141522,0.372831,290.85,0.9599,0.3654,141,3.21
679,248200,0.05,0.141597,0.304114,260.43,0.8595,0.3642,158,3.26
680,248565,0.05,0.142151,0.388868,335.6,1.1076,0.3569,79,3.39
681,248930,0.05,0.141437,0.346959,314.26,1.0371,0.353,157,3.26
682,249295,0.05,0.142279,0.359363,302.93,0.9998,0.3719,94,3.36
683,249660,0.05,0.142043,0.268399,248.09,0.8188,0.3634,118,3.01
684,250025,0.05,0.141296,0.369635,288.7,0.9528,0.3574,137,3.22
685,250390,0.05,0.142726,0.306857,261.24,0.8622,0.3648,96,2.95
686,250755,0.05,0.14166,0.457517,358.21,1.1822,0.351,86,2.96
687,251120,0.05,0.142157,0.305955,267.41,0.8825,0.3617,111,3.11
688,251485,0.05,0.141622,0.340416,314.34,1.0374,0.3587,104,2.91
689,251850,0.05,0.140643,0.378275,315.83,1.0424,0.364,74,3.09
690,252215,0.05,0.141764,0.331961,275.01,0.9076,0.354,141,2.94
691,252580,0.05,0.142431,0.344615,314.18,1.0369,0.3572,132,2.91
692,252945,0.05,0.140783,0.32563,281.6,0.9294,0.3643,111,2.91
693,253310,0.05,0.14093,0.36205,309.15,1.0203,0.3614,138,2.91
694,253675,0.05,0.14018,0.368014,339.76,1.1213,0.3479,80,3.05
695,254040,0.05,0.138861,0.41255,328.22,1.0832,0.3585,95,3.03
696,254405,0.05,0.137963,0.387993,320.87,1.059,0.3487,91,3.12
697,254770,0.05,0.136934,0.335565,315.3,1.0406,0.3479,171,2.99
698,255135,0.05,0.13845,0.339129,285.89,0.9435,0.369,134,3.09
699,255500,0.05,0.138583,0.319568,266.97,0.8811,0.3537,128,3.05
700,255865,0.05,0.141034,0.418787,349.89,1.1548,0.3578,129,2.91
701,256230,0.05,0.139596,0.352504,314.3,1.0373,0.3695,90,2.9
