episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.508309,0.352137,326.4,1.0772,0.3032,125,0.98
427,156220,,,0.426774,429.5,1.4175,0.2791,86,0.65
428,156585,,,0.444287,489.93,1.6169,0.3364,91,0.66
429,156950,,,0.415592,490.1,1.6175,0.2825,81,0.64
430,157315,,,0.439785,443.1,1.4624,0.2882,93,0.64
431,157680,,,0.346657,364.54,1.2031,0.3104,134,0.62
432,158045,,1.277672,0.415243,463.16,1.5286,0.3277,89,1.03
433,158410,,,0.422391,506.45,1.6715,0.3058,66,0.69
434,158775,,,0.485244,487.96,1.6104,0.3441,82,0.93
435,159140,,,0.48409,519.59,1.7148,0.3126,118,0.92
436,159505,,,0.425539,448.13,1.479,0.3547,59,1.05
437,159870,,1.446306,0.405591,470.77,1.5537,0.3262,57,1.03
438,160235,,,0.331288,358.31,1.1825,0.2914,81,0.67
439,160600,,,0.364281,373.53,1.2328,0.2955,100,0.6
440,160965,,,0.391021,373.28,1.2319,0.2911,98,0.66
441,161330,,,0.469193,479.37,1.5821,0.348,90,0.66
442,161695,,,0.328593,355.4,1.1729,0.2961,85,0.61
443,162060,,1.347489,0.345742,347.97,1.1484,0.289,80,0.98
444,162425,,,0.326502,361.12,1.1918,0.309,28,0.67
445,162790,,,0.305781,265.76,0.8771,0.3396,61,0.65
446,163155,,,0.417362,467.18,1.5418,0.3,93,0.69
447,163520,,,0.452916,450.38,1.4864,0.3123,52,0.66
448,163885,,1.309484,0.324705,323.58,1.0679,0.3123,60,0.97
449,164250,,,0.411544,404.16,1.3338,0.2981,58,0.6
450,164615,,,0.407709,413.14,1.3635,0.3173,33,0.61
451,164980,,,0.436591,433.41,1.4304,0.3141,45,0.94
452,165345,,,0.412402,409.74,1.3523,0.3291,48,0.91
453,165710,,,0.462398,449.73,1.4842,0.3297,50,1.03
454,166075,,1.239834,0.377665,423.58,1.398,0.3542,48,1.08
455,166440,,,0.453686,449.51,1.4835,0.3422,48,0.61
456,166805,,,0.427556,496.06,1.6372,0.2831,68,0.62
457,167170,,,0.374645,495.53,1.6354,0.3185,93,0.6
458,167535,,,0.490425,536.72,1.7713,0.3116,84,0.62
459,167900,,,0.413378,530.86,1.752,0.2831,89,0.61
460,168265,,1.72536,0.435654,457.09,1.5086,0.3138,39,0.94
461,168630,,,0.423204,482.98,1.594,0.2909,70,0.63
462,168995,,,0.460158,531.5,1.7541,0.3008,87,0.62
463,169360,,,0.459359,595.66,1.9659,0.2613,101,0.64
464,169725,,,0.400593,443.41,1.4634,0.3458,88,0.73
465,170090,,1.717941,0.429679,529.94,1.749,0.3027,76,0.99
466,170455,,,0.414194,456.71,1.5073,0.3061,59,0.61
467,170820,,,0.485936,495.89,1.6366,0.3333,51,0.64
468,171185,,,0.390888,518.8,1.7122,0.2568,43,0.75
469,171550,,,0.407192,456.71,1.5073,0.3166,21,0.94
470,171915,,,0.491917,554.62,1.8304,0.2651,70,0.93
471,172280,,1.724568,0.456466,558.37,1.8428,0.2612,85,1.39
472,172645,,,0.34362,317.4,1.0475,0.3489,18,0.61
473,173010,,,0.411589,431.13,1.4229,0.3616,41,0.63
474,173375,,,0.423488,434.89,1.4353,0.3164,44,0.59
475,173740,,,0.47843,502.18,1.6574,0.3455,59,0.62
476,174105,,1.459309,0.457015,531.4,1.7538,0.2916,50,0.93
477,174470,,,0.484611,544.8,1.798,0.3132,105,0.68
478,174835,,,0.478875,507.08,1.6735,0.3049,113,0.62
479,175200,,,0.439039,519.83,1.7156,0.319,102,0.64
480,175565,,,0.44787,500.13,1.6506,0.3022,80,0.62
481,175930,,,0.472796,505.66,1.6688,0.3044,77,0.62
482,176295,,1.754486,0.396867,478.09,1.5778,0.2601,78,0.94
483,176660,,,0.473068,527.03,1.7394,0.3205,101,0.61
484,177025,,,0.473034,464.9,1.5343,0.3325,50,0.62
485,177390,,,0.482353,486.32,1.605,0.3338,75,0.59
486,177755,,,0.454885,478.49,1.5792,0.3577,89,0.79
487,178120,,,0.43262,435.73,1.438,0.3578,46,0.89
488,178485,,1.410628,0.353211,377.57,1.2461,0.29,85,1.44
489,178850,,,0.433177,408.77,1.3491,0.3595,53,0.81
490,179215,,,0.407571,441.63,1.4575,0.3019,63,0.66
491,179580,,,0.399768,449.26,1.4827,0.3169,36,0.63
492,179945,,,0.427662,445.88,1.4716,0.3079,64,0.62
493,180310,,1.293043,0.374086,347.77,1.1477,0.3483,39,0.95
494,180675,,,0.322964,318.46,1.051,0.3646,53,0.59
495,181040,,,0.459533,466.97,1.5412,0.2725,70,0.64
496,181405,,,0.4463,486.63,1.606,0.3263,119,0.68
497,181770,,,0.413393,525.89,1.7356,0.279,88,0.67
498,182135,,,0.370176,459.66,1.517,0.2775,88,0.62
499,182500,,1.570833,0.427057,437.36,1.4434,0.3392,33,0.99
500,182865,,,0.418074,408.61,1.3485,0.3717,33,0.71
501,183230,,,0.45751,480.88,1.587,0.3456,60,0.67
502,183595,,,0.445693,467.68,1.5435,0.3333,61,0.61
503,183960,,,0.432651,427.03,1.4093,0.369,69,0.66
504,184325,,1.342904,0.411129,561.56,1.8533,0.2866,91,1.48
505,184690,,,0.512399,556.63,1.8371,0.2954,118,0.99
506,185055,,,0.468196,544.06,1.7956,0.2847,94,0.88
507,185420,,,0.433295,398.64,1.3156,0.3263,74,0.7
508,185785,,,0.394681,487.51,1.6089,0.2738,106,0.69
509,186150,,,0.406258,436.97,1.4421,0.3204,60,0.59
510,186515,,1.544576,0.368791,439.28,1.4498,0.3184,65,0.99
511,186880,,,0.458169,493.36,1.6282,0.323,84,0.68
512,187245,,,0.416676,469.31,1.5489,0.3289,56,0.69
513,187610,,,0.45778,556.69,1.8373,0.2994,95,0.67
514,187975,,,0.386902,537.52,1.774,0.3109,119,0.69
515,188340,,,0.461797,539.96,1.782,0.3103,85,0.71
516,188705,,1.694505,0.423843,549.7,1.8142,0.289,66,1.07
517,189070,,,0.453899,485.1,1.601,0.3402,54,0.61
518,189435,,,0.377009,492.0,1.6238,0.2865,43,0.67
519,189800,,,0.444628,499.7,1.6492,0.3301,87,0.64
520,190165,,,0.379666,409.05,1.35,0.3137,62,0.96
521,190530,,1.299344,0.425436,535.01,1.7657,0.3098,63,1.42
522,190895,,,0.441128,581.56,1.9193,0.2742,100,1.04
523,191260,,,0.446827,524.81,1.7321,0.3203,101,0.67
524,191625,,,0.436664,445.0,1.4687,0.3579,73,0.63
525,191990,,,0.421278,528.68,1.7448,0.3132,105,0.59
526,192355,,,0.443104,430.06,1.4193,0.3649,68,0.63
527,192720,,1.500607,0.484265,535.25,1.7665,0.3203,83,1.01
528,193085,,,0.406936,438.98,1.4488,0.2941,92,0.61
529,193450,,,0.431896,438.91,1.4486,0.3146,63,0.64
530,193815,,,0.473883,492.78,1.6263,0.2992,66,0.65
531,194180,,,0.405593,487.69,1.6095,0.2908,50,0.7
532,194545,,,0.534296,557.65,1.8404,0.2943,72,0.64
533,194910,,1.676491,0.453199,527.53,1.741,0.337,127,0.94
534,195275,,,0.495097,580.73,1.9166,0.295,158,0.61
535,195640,,,0.453951,486.22,1.6047,0.3339,97,0.66
536,196005,,,0.453556,567.1,1.8716,0.3042,129,0.63
537,196370,,,0.464714,548.02,1.8086,0.2997,104,0.67
538,196735,,1.634327,0.423155,567.38,1.8725,0.2993,146,1.42
539,197100,,,0.450921,537.53,1.774,0.3052,140,0.94
540,197465,,,0.460498,549.85,1.8147,0.3212,108,0.86
541,197830,,,0.448143,524.75,1.7319,0.3086,109,0.63
542,198195,,,0.406671,571.55,1.8863,0.3033,160,0.62
543,198560,,,0.464602,519.42,1.7143,0.3499,129,0.62
544,198925,,1.529123,0.463562,477.56,1.5761,0.3314,105,0.92
545,199290,,,0.45604,514.46,1.6979,0.3384,114,0.65
546,199655,,,0.473237,523.04,1.7262,0.3383,102,0.59
547,200020,,,0.430464,473.45,1.5625,0.3604,88,0.6
548,200385,,,0.430951,539.73,1.7813,0.3012,76,0.62
549,200750,,1.792163,0.517977,506.24,1.6708,0.3494,107,0.91
550,201115,,,0.452002,583.57,1.926,0.2816,113,0.61
551,201480,,,0.521242,536.65,1.7711,0.3336,120,0.59
552,201845,,,0.438909,575.09,1.898,0.2995,151,0.62
553,202210,,,0.414751,506.94,1.6731,0.3403,131,0.66
554,202575,,,0.464804,566.91,1.871,0.3044,142,0.6
555,202940,,1.93568,0.452538,474.87,1.5672,0.3402,86,1.16
556,203305,,,0.529046,547.4,1.8066,0.3252,111,0.93
557,203670,,,0.45109,428.51,1.4142,0.3664,77,0.96
558,204035,,,0.479101,469.54,1.5496,0.3694,97,0.86
559,204400,,,0.443605,492.03,1.6239,0.3175,114,0.61
560,204765,,,0.461227,530.03,1.7493,0.3247,94,0.63
561,205130,,1.600686,0.462979,513.07,1.6933,0.3392,128,0.9
562,205495,,,0.445696,482.75,1.5932,0.3635,108,0.64
563,205860,,,0.448655,541.7,1.7878,0.3366,156,0.61
564,206225,,,0.455554,502.15,1.6573,0.347,148,0.64
565,206590,,,0.444733,528.1,1.7429,0.3294,157,0.58
566,206955,,1.198137,0.417158,450.69,1.4874,0.3752,135,0.93
567,207320,,,0.451585,583.14,1.9245,0.2873,133,0.65
568,207685,,,0.405379,542.66,1.791,0.3206,136,0.61
569,208050,,,0.428565,562.3,1.8558,0.3086,152,0.63
570,208415,,,0.495793,549.98,1.8151,0.3125,100,0.63
571,208780,,,0.469453,564.05,1.8615,0.2965,128,0.62
572,209145,,1.669974,0.442345,485.26,1.6015,0.3623,98,0.96
573,209510,,,0.475455,506.46,1.6715,0.3175,98,0.89
574,209875,,,0.455831,502.21,1.6575,0.3198,128,0.94
575,210240,,,0.41439,434.3,1.4333,0.3591,75,1.01
576,210605,,,0.405566,502.5,1.6584,0.2816,115,0.77
577,210970,,1.476192,0.368109,466.52,1.5397,0.268,96,0.93
578,211335,,,0.514226,525.11,1.733,0.3241,80,0.63
579,211700,,,0.407908,536.04,1.7691,0.2791,105,0.64
580,212065,,,0.419356,455.68,1.5039,0.2946,92,0.64
581,212430,,,0.432646,476.32,1.572,0.3581,86,0.66
582,212795,,,0.531775,574.24,1.8952,0.2957,130,0.61
583,213160,,1.721263,0.451571,442.53,1.4605,0.3792,55,0.96
584,213525,,,0.46818,505.11,1.667,0.3247,80,0.66
585,213890,,,0.462544,495.38,1.6349,0.3268,79,0.59
586,214255,,,0.424473,474.15,1.5649,0.342,67,0.62
587,214620,,,0.450636,530.66,1.7513,0.3093,59,0.71
588,214985,,,0.431516,429.19,1.4165,0.3558,51,0.59
589,215350,,1.427665,0.44623,432.54,1.4275,0.3636,46,0.95
590,215715,,,0.395685,418.99,1.3828,0.3586,44,0.79
591,216080,,,0.364247,379.9,1.2538,0.3257,58,0.89
592,216445,,,0.500735,514.18,1.6969,0.3313,82,0.93
593,216810,,,0.421538,407.51,1.3449,0.3595,24,1.0
594,217175,,1.248446,0.418934,435.94,1.4388,0.3568,45,0.95
595,217540,,,0.416578,470.45,1.5526,0.3438,63,0.62
596,217905,,,0.523645,526.39,1.7372,0.3072,60,0.65
597,218270,,,0.406541,407.54,1.345,0.2909,75,0.64
598,218635,,,0.483765,460.31,1.5192,0.3458,76,0.6
599,219000,,,0.453168,484.87,1.6002,0.3477,72,0.62
600,219365,,1.733963,0.410082,429.02,1.4159,0.3168,51,0.93
601,219730,,,0.40286,488.12,1.611,0.3262,48,0.62
602,220095,,,0.48603,519.6,1.7149,0.3218,95,0.59
603,220460,,,0.421964,492.66,1.626,0.3326,77,0.6
604,220825,,,0.424445,423.09,1.3964,0.2857,106,0.63
605,221190,,1.811434,0.51417,556.43,1.8364,0.3163,106,0.9
606,221555,,,0.473927,579.76,1.9134,0.2786,111,0.61
607,221920,,,0.403135,504.74,1.6658,0.3148,79,0.6
608,222285,,,0.42593,466.42,1.5393,0.3067,47,0.74
609,222650,,,0.475886,479.46,1.5824,0.3182,64,0.94
610,223015,,,0.464844,521.22,1.7202,0.3195,104,0.96
611,223380,,1.624622,0.445442,605.0,1.9967,0.2577,107,1.29
612,223745,,,0.435737,463.38,1.5293,0.3393,40,0.61
613,224110,,,0.418313,477.96,1.5774,0.2994,93,0.6
614,224475,,,0.449965,543.87,1.795,0.3016,98,0.61
615,224840,,,0.447582,565.56,1.8665,0.2871,89,0.6
616,225205,,,0.456505,499.28,1.6478,0.3195,85,0.6
617,225570,,1.676857,0.458615,489.91,1.6169,0.3208,58,0.9
618,225935,,,0.40047,415.47,1.3712,0.3409,52,0.62
619,226300,,,0.473566,500.39,1.6515,0.3232,61,0.6
620,226665,,,0.436019,460.54,1.5199,0.3017,87,0.62
621,227030,,,0.43254,481.45,1.5889,0.314,56,0.59
622,227395,,1.569651,0.363651,409.97,1.3531,0.2844,101,0.93
623,227760,,,0.412712,429.03,1.4159,0.2919,44,0.63
624,228125,,,0.413254,398.42,1.3149,0.3453,50,0.6
625,228490,,,0.429981,424.67,1.4015,0.2832,84,0.63
626,228855,,,0.457244,534.04,1.7625,0.3017,102,0.68
627,229220,,,0.403338,533.31,1.7601,0.2672,107,0.88
628,229585,,1.382304,0.437304,442.25,1.4596,0.281,60,1.37
629,229950,,,0.418318,380.42,1.2555,0.3021,81,0.88
630,230315,,,0.34215,451.7,1.4907,0.2723,102,0.62
631,230680,,,0.472364,417.57,1.3781,0.3038,105,0.61
632,231045,,,0.349519,329.96,1.089,0.3432,79,0.58
633,231410,,,0.471848,494.88,1.6333,0.2989,42,0.61
634,231775,,1.648869,0.418145,433.04,1.4292,0.2967,128,0.95
635,232140,,,0.472231,459.23,1.5156,0.32,105,0.6
636,232505,,,0.335557,306.73,1.0123,0.3261,102,0.63
637,232870,,,0.381717,510.7,1.6855,0.2901,86,0.6
638,233235,,,0.398731,399.36,1.318,0.3021,110,0.67
639,233600,,1.515034,0.368889,358.5,1.1832,0.299,100,0.95
640,233965,,,0.412791,385.44,1.2721,0.2846,155,0.61
641,234330,,,0.416279,479.85,1.5837,0.2949,118,0.59
642,234695,,,0.403389,376.83,1.2437,0.3198,102,0.61
643,235060,,,0.383897,338.51,1.1172,0.3526,64,0.59
644,235425,,,0.381794,371.93,1.2275,0.3076,132,0.63
645,235790,,1.285401,0.415329,383.17,1.2646,0.3234,113,1.49
646,236155,,,0.431133,487.64,1.6094,0.3134,116,0.94
647,236520,,,0.525286,505.18,1.6673,0.3461,88,0.88
648,236885,,,0.447596,423.71,1.3984,0.2885,104,0.63
649,237250,,,0.476373,437.39,1.4435,0.3386,72,0.61
650,237615,,1.588329,0.421543,509.61,1.6819,0.3323,83,0.94
651,237980,,,0.44358,556.76,1.8375,0.2942,125,0.63
652,238345,,,0.456663,541.75,1.788,0.3184,109,0.6
653,238710,,,0.482997,547.05,1.8054,0.3149,124,0.6
654,239075,,,0.474754,552.25,1.8226,0.3128,139,0.64
655,239440,,,0.456798,539.89,1.7818,0.3109,97,0.65
656,239805,,1.717866,0.489176,579.12,1.9113,0.298,176,0.9
657,240170,,,0.512383,551.04,1.8186,0.3036,118,0.6
658,240535,,,0.474778,538.3,1.7766,0.3239,121,0.65
659,240900,,,0.406399,555.08,1.8319,0.2954,153,0.6
660,241265,,,0.408054,518.54,1.7113,0.2733,162,0.6
661,241630,,,0.376879,552.35,1.8229,0.2837,152,0.61
662,241995,,2.132175,0.503448,561.18,1.8521,0.2982,134,1.14
663,242360,,,0.377705,465.81,1.5373,0.2591,129,1.0
664,242725,,,0.501376,533.68,1.7613,0.3276,102,0.95
665,243090,,,0.492537,522.51,1.7245,0.3112,144,0.82
666,243455,,,0.477304,498.67,1.6458,0.3486,114,0.66
667,243820,,1.785235,0.464506,528.69,1.7448,0.3191,144,0.92
668,244185,,,0.365745,470.92,1.5542,0.3016,189,0.59
669,244550,,,0.42505,531.93,1.7556,0.3066,147,0.61
670,244915,,,0.438321,470.9,1.5541,0.2797,151,0.63
671,245280,,,0.409051,522.51,1.7244,0.3149,136,0.58
672,245645,,,0.445574,506.64,1.6721,0.2933,171,0.61
673,246010,,1.753625,0.425019,458.13,1.512,0.3161,151,0.9
674,246375,,,0.450762,514.92,1.6994,0.3212,164,0.63
675,246740,,,0.436234,540.53,1.7839,0.3079,159,0.61
676,247105,,,0.439178,507.24,1.6741,0.2986,119,0.63
677,247470,,,0.488832,533.85,1.7619,0.3252,155,0.66
678,247835,,1.617358,0.430254,546.66,1.8041,0.3116,157,0.96
679,248200,,,0.43227,536.27,1.7699,0.2896,145,0.65
680,248565,,,0.437452,434.42,1.4337,0.3415,86,0.96
681,248930,,,0.477243,529.04,1.746,0.3307,139,0.89
682,249295,,,0.399163,332.01,1.0957,0.3312,135,0.97
683,249660,,,0.398655,504.18,1.664,0.3086,124,0.71
684,250025,,1.651348,0.466512,521.59,1.7214,0.3124,137,0.91
685,250390,,,0.436941,458.75,1.514,0.2905,136,0.61
686,250755,,,0.439604,450.61,1.4872,0.2819,182,0.62
687,251120,,,0.405866,343.73,1.1344,0.3234,166,0.61
688,251485,,,0.346478,330.03,1.0892,0.3285,166,0.59
689,251850,,,0.465889,510.08,1.6834,0.2959,145,0.63
690,252215,,1.403531,0.394274,396.69,1.3092,0.2981,159,0.91
691,252580,,,0.456208,502.47,1.6583,0.2773,151,0.59
692,252945,,,0.507483,543.98,1.7953,0.3053,131,0.63
693,253310,,,0.410083,520.69,1.7185,0.3095,116,0.62
694,253675,,,0.43123,510.77,1.6857,0.3085,123,0.65
695,254040,,1.672167,0.483486,546.25,1.8028,0.2988,136,0.9
696,254405,,,0.441529,473.0,1.561,0.3015,147,0.64
697,254770,,,0.420652,565.34,1.8658,0.2908,166,0.61
698,255135,,,0.410656,456.38,1.5062,0.3039,142,0.99
699,255500,,,0.48612,480.29,1.5851,0.306,159,0.96
700,255865,,,0.437434,570.13,1.8816,0.288,150,1.05
701,256230,,1.900724,0.357957,327.62,1.0813,0.3305,145,0.95
702,256595,,,0.415337,400.41,1.3215,0.3621,98,0.65
703,256960,,,0.453341,482.21,1.5915,0.335,94,0.64
704,257325,,,0.362101,388.94,1.2836,0.3069,119,0.61
705,257690,,,0.405482,378.0,1.2475,0.3589,100,0.63
706,258055,,1.588344,0.378999,405.07,1.3368,0.3271,177,0.91
707,258420,,,0.399217,431.77,1.425,0.3505,140,0.59
708,258785,,,0.46263,469.64,1.55,0.3599,99,0.61
709,259150,,,0.37628,359.11,1.1852,0.3554,111,0.61
710,259515,,,0.507097,555.06,1.8319,0.3207,135,0.59
711,259880,,,0.494959,505.77,1.6692,0.3409,130,0.64
712,260245,,1.416808,0.466643,510.4,1.6845,0.3571,145,0.94
713,260610,,,0.428332,488.82,1.6133,0.2978,159,0.59
714,260975,,,0.385003,472.75,1.5602,0.3486,139,0.63
715,261340,,,0.454644,497.27,1.6411,0.2993,143,0.76
716,261705,,,0.396527,499.66,1.6491,0.3418,110,0.88
717,262070,,,0.379967,444.08,1.4656,0.2988,164,0.91
718,262435,,1.55556,0.392204,393.38,1.2983,0.3408,120,1.29
719,262800,,,0.463747,538.09,1.7759,0.2939,151,0.6
720,263165,,,0.425923,456.41,1.5063,0.3241,109,0.62
721,263530,,,0.504312,500.74,1.6526,0.3474,121,0.61
722,263895,,,0.430204,463.37,1.5293,0.3216,110,0.65
723,264260,,1.431032,0.377507,338.38,1.1168,0.3207,161,0.99
724,264625,,,0.466708,496.37,1.6382,0.3593,110,0.6
725,264990,,,0.464637,408.36,1.3477,0.3756,90,0.63
726,265355,,,0.440617,482.06,1.591,0.3331,120,0.62
727,265720,,,0.459511,485.76,1.6032,0.3593,136,0.66
728,266085,,,0.489927,492.07,1.624,0.3372,118,0.61
729,266450,,1.400277,0.474845,548.82,1.8113,0.3063,171,0.99
730,266815,,,0.400449,421.03,1.3895,0.3247,144,0.63
731,267180,,,0.415952,377.92,1.2472,0.3254,149,0.62
732,267545,,,0.472885,522.08,1.723,0.3273,128,0.59
733,267910,,,0.395222,366.32,1.209,0.3003,156,0.82
734,268275,,,0.442608,409.6,1.3518,0.3158,135,0.88
735,268640,,1.420626,0.368994,397.83,1.313,0.3526,106,1.42
736,269005,,,0.45265,457.45,1.5097,0.3489,140,0.68
737,269370,,,0.372876,452.0,1.4918,0.322,154,0.61
738,269735,,,0.462252,498.74,1.646,0.2446,207,0.59
739,270100,,,0.416357,413.88,1.3659,0.2979,144,0.66
740,270465,,1.419492,0.39583,410.71,1.3555,0.3046,170,0.97
741,270830,,,0.451184,529.94,1.749,0.312,202,0.68
742,271195,,,0.388682,472.41,1.5591,0.2791,263,0.65
743,271560,,,0.485674,492.72,1.6261,0.2857,221,0.66
744,271925,,,0.440446,558.43,1.843,0.3089,193,0.6
745,272290,,,0.413883,460.42,1.5195,0.3267,186,0.66
746,272655,,1.872075,0.464293,466.98,1.5412,0.3245,164,1.01
747,273020,,,0.437454,506.17,1.6705,0.3229,168,0.69
748,273385,,,0.48117,555.84,1.8345,0.2967,142,0.61
749,273750,,,0.409232,485.07,1.6009,0.3102,170,0.63
750,274115,,,0.411768,523.74,1.7285,0.3114,157,0.75
751,274480,,1.478138,0.462604,517.61,1.7083,0.3341,158,1.46
752,274845,,,0.515575,581.91,1.9205,0.3006,200,1.01
753,275210,,,0.444506,587.75,1.9398,0.286,209,0.76
754,275575,,,0.425705,564.02,1.8614,0.3096,193,0.63
755,275940,,,0.533298,586.82,1.9367,0.296,197,0.61
756,276305,,,0.518352,544.42,1.7968,0.3278,133,0.61
757,276670,,2.005554,0.471944,554.67,1.8306,0.3109,179,0.96
758,277035,,,0.479099,520.72,1.7186,0.3206,135,0.69
759,277400,,,0.463187,531.07,1.7527,0.3241,168,0.7
760,277765,,,0.466557,541.45,1.787,0.2881,155,0.69
761,278130,,,0.434552,576.93,1.9041,0.2904,171,0.64
762,278495,,,0.399495,514.37,1.6976,0.3236,124,0.67
763,278860,,1.815759,0.367844,485.01,1.6007,0.2977,143,0.94
764,279225,,,0.469024,535.17,1.7662,0.3206,125,0.68
765,279590,,,0.35468,321.33,1.0605,0.3396,152,0.67
766,279955,,,0.344206,305.03,1.0067,0.3469,177,0.69
767,280320,,,0.490936,509.41,1.6812,0.3424,139,0.81
768,280685,,1.404156,0.436994,560.82,1.8509,0.3161,133,1.38
769,281050,,,0.339555,312.4,1.031,0.3399,153,1.1
770,281415,,,0.379469,413.88,1.3659,0.3239,173,0.78
771,281780,,,0.410327,471.99,1.5577,0.2816,128,0.63
772,282145,,,0.383722,384.05,1.2675,0.319,132,0.65
773,282510,,,0.313934,322.7,1.065,0.326,130,0.64
774,282875,,1.300735,0.471508,507.12,1.6737,0.3042,147,0.91
775,283240,,,0.43097,456.33,1.506,0.3375,106,0.6
776,283605,,,0.40267,437.32,1.4433,0.3197,123,0.62
777,283970,,,0.460017,551.97,1.8217,0.322,161,0.65
778,284335,,,0.391474,334.36,1.1035,0.3251,174,0.63
779,284700,,1.38476,0.332403,425.38,1.4039,0.2676,148,0.96
780,285065,,,0.359871,307.46,1.0147,0.3376,140,0.65
781,285430,,,0.441987,411.46,1.358,0.3041,186,0.65
782,285795,,,0.391545,405.24,1.3374,0.3067,140,0.67
783,286160,,,0.424699,442.15,1.4592,0.2856,158,0.61
784,286525,,,0.372688,473.68,1.5633,0.2749,138,0.66
785,286890,,1.234563,0.439093,510.99,1.6864,0.3046,130,1.4
786,287255,,,0.341043,273.31,0.902,0.3384,186,1.11
787,287620,,,0.342782,355.51,1.1733,0.2944,184,0.99
788,287985,,,0.356347,377.27,1.2451,0.2901,168,0.65
789,288350,,,0.393672,340.25,1.1229,0.3251,143,0.69
790,288715,,,0.313885,298.88,0.9864,0.3463,151,0.64
791,289080,,1.315006,0.361366,386.57,1.2758,0.2801,183,0.91
792,289445,,,0.348317,290.07,0.9573,0.3279,150,0.65
793,289810,,,0.392972,388.62,1.2826,0.3208,155,0.7
794,290175,,,0.42774,420.56,1.388,0.3133,108,0.64
795,290540,,,0.384736,419.96,1.386,0.2818,162,0.64
796,290905,,1.281418,0.330639,293.28,0.9679,0.32,155,0.92
797,291270,,,0.365011,421.45,1.3909,0.2809,163,0.61
798,291635,,,0.347379,470.06,1.5513,0.2731,126,0.67
799,292000,,,0.433976,484.41,1.5987,0.2663,107,0.63
800,292365,,,0.409906,498.16,1.6441,0.3089,139,0.63
801,292730,,,0.453822,505.07,1.6669,0.2969,129,0.61
802,293095,,1.727272,0.421373,418.0,1.3795,0.3132,98,1.3
803,293460,,,0.38597,483.32,1.5951,0.3278,100,0.86
804,293825,,,0.343746,321.99,1.0627,0.3105,122,1.01
805,294190,,,0.375032,488.65,1.6127,0.3045,87,0.71
806,294555,,,0.447626,544.89,1.7983,0.3016,99,0.64
807,294920,,1.402799,0.426604,452.93,1.4948,0.3128,136,0.95
808,295285,,,0.378424,459.48,1.5164,0.3176,117,0.63
809,295650,,,0.415666,507.88,1.6762,0.2932,127,0.62
810,296015,,,0.413513,400.26,1.321,0.3372,69,0.61
811,296380,,,0.409364,420.14,1.3866,0.3248,89,0.64
812,296745,,,0.429151,528.09,1.7429,0.3097,94,0.66
813,297110,,1.216045,0.504858,532.21,1.7565,0.3109,128,0.91
814,297475,,,0.458018,527.16,1.7398,0.2786,136,0.63
815,297840,,,0.454307,507.91,1.6763,0.3235,125,0.61
816,298205,,,0.441566,471.29,1.5554,0.3288,79,0.59
817,298570,,,0.486062,547.15,1.8058,0.3032,134,0.62
818,298935,,,0.445112,525.44,1.7341,0.3134,97,0.6
819,299300,,1.713021,0.445486,505.87,1.6696,0.3096,71,0.98
820,299665,,,0.319293,318.7,1.0518,0.3205,121,0.94
821,300030,,,0.450562,510.26,1.684,0.335,83,0.9
822,300395,,,0.460912,497.95,1.6434,0.3211,102,0.94
823,300760,,,0.450818,487.38,1.6085,0.3389,82,0.71
824,301125,,1.484535,0.451112,411.21,1.3571,0.3454,87,0.93
825,301490,,,0.485358,540.57,1.7841,0.3014,102,0.68
826,301855,,,0.446153,530.57,1.7511,0.3242,80,0.66
827,302220,,,0.435126,503.43,1.6615,0.3136,109,0.63
828,302585,,,0.454928,520.18,1.7168,0.3276,92,0.64
829,302950,,,0.450809,437.61,1.4443,0.359,91,0.62
830,303315,,1.660703,0.432631,564.54,1.8632,0.2968,103,0.93
831,303680,,,0.44698,417.59,1.3782,0.3188,88,0.59
832,304045,,,0.478179,486.97,1.6071,0.3423,90,0.65
833,304410,,,0.492301,505.1,1.667,0.3314,76,0.62
834,304775,,,0.346066,530.01,1.7492,0.2849,149,0.61
835,305140,,,0.457141,507.74,1.6757,0.3113,80,0.61
836,305505,,1.962575,0.44015,465.16,1.5352,0.3529,69,0.96
837,305870,,,0.423065,506.26,1.6708,0.2887,122,0.83
838,306235,,,0.481989,459.8,1.5175,0.3363,84,1.01
839,306600,,,0.415131,538.77,1.7781,0.2873,124,1.0
840,306965,,,0.515091,540.84,1.7849,0.3295,114,1.02
841,307330,,1.517222,0.392832,412.27,1.3606,0.3317,100,0.96
842,307695,,,0.378494,380.15,1.2546,0.3347,74,0.61
843,308060,,,0.468367,536.02,1.769,0.3018,122,0.64
844,308425,,,0.444212,531.64,1.7546,0.3039,82,0.68
845,308790,,,0.350782,360.11,1.1885,0.3197,107,0.68
846,309155,,,0.399685,432.96,1.4289,0.3814,76,0.67
847,309520,,1.58976,0.398722,487.22,1.608,0.3108,122,0.98
848,309885,,,0.39989,464.63,1.5334,0.2888,103,0.63
849,310250,,,0.386254,444.97,1.4686,0.3113,143,0.62
850,310615,,,0.467929,506.57,1.6718,0.3265,114,0.63
851,310980,,,0.387142,408.77,1.3491,0.3022,98,0.61
852,311345,,1.480691,0.470131,513.1,1.6934,0.2955,120,1.0
853,311710,,,0.469092,500.65,1.6523,0.3038,93,0.66
