episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.135329,0.369679,337.48,1.1138,0.3318,142,5.01
350,128115,0.1721,0.136957,0.254367,245.18,0.8092,0.3527,116,4.69
351,128480,0.1713,0.13567,0.235872,277.54,0.916,0.3551,137,4.63
352,128845,0.1704,0.134077,0.396668,343.4,1.1333,0.341,172,4.37
353,129210,0.1696,0.135751,0.352289,321.3,1.0604,0.3333,85,4.34
354,129575,0.1687,0.13484,0.308014,326.53,1.0777,0.3493,154,4.63
355,129940,0.1679,0.134768,0.293522,423.0,1.396,0.3164,169,4.46
356,130305,0.167,0.136714,0.306327,407.1,1.3436,0.3065,82,4.61
357,130670,0.1662,0.13771,0.313983,404.57,1.3352,0.3223,180,4.35
358,131035,0.1654,0.136433,0.316573,388.88,1.2834,0.3159,178,4.46
359,131400,0.1646,0.137167,0.335505,395.65,1.3058,0.3267,157,4.21
360,131765,0.1637,0.137926,0.285443,412.49,1.3614,0.3112,149,4.27
361,132130,0.1629,0.139004,0.266188,374.95,1.2375,0.3302,185,4.3
362,132495,0.1621,0.138581,0.310454,357.88,1.1811,0.3379,156,3.57
363,132860,0.1613,0.138148,0.356122,416.08,1.3732,0.3156,147,4.3
364,133225,0.1605,0.139535,0.272534,415.12,1.37,0.3126,122,4.32
365,133590,0.1597,0.139282,0.328467,291.21,0.9611,0.3499,144,4.57
366,133955,0.1589,0.138093,0.327451,408.0,1.3465,0.3199,128,4.76
367,134320,0.1581,0.138474,0.276202,307.36,1.0144,0.3389,114,5.02
368,134685,0.1573,0.1393,0.339675,314.81,1.039,0.3809,132,5.55
369,135050,0.1565,0.138741,0.319478,389.69,1.2861,0.326,151,4.01
370,135415,0.1557,0.139581,0.325835,345.94,1.1417,0.3451,95,4.57
371,135780,0.1549,0.140792,0.314788,379.54,1.2526,0.3293,80,4.44
372,136145,0.1542,0.143269,0.321726,316.16,1.0434,0.3562,155,4.56
373,136510,0.1534,0.143627,0.334804,292.14,0.9642,0.355,177,4.89
374,136875,0.1526,0.146314,0.33414,311.26,1.0273,0.3493,146,4.83
375,137240,0.1519,0.145838,0.256131,277.67,0.9164,0.3462,207,4.92
376,137605,0.1511,0.147528,0.299275,289.47,0.9554,0.3969,185,4.68
377,137970,0.1504,0.14738,0.309969,331.48,1.094,0.338,150,4.79
378,138335,0.1496,0.144853,0.274655,232.0,0.7657,0.3756,199,4.45
379,138700,0.1489,0.142089,0.253565,221.09,0.7297,0.3723,257,4.53
380,139065,0.1481,0.139499,0.315738,320.48,1.0577,0.3433,115,4.35
381,139430,0.1474,0.141586,0.340189,373.38,1.2323,0.3453,139,4.45
382,139795,0.1466,0.142481,0.256705,251.9,0.8313,0.3397,212,4.48
383,140160,0.1459,0.140882,0.38927,392.53,1.2955,0.3619,239,3.94
384,140525,0.1452,0.139988,0.311024,326.17,1.0765,0.33,227,4.41
385,140890,0.1444,0.141031,0.325856,354.09,1.1686,0.374,219,5.9
386,141255,0.1437,0.142549,0.382115,413.57,1.3649,0.3504,164,4.9
387,141620,0.143,0.142014,0.364783,340.13,1.1225,0.3704,165,4.42
388,141985,0.1423,0.144371,0.350957,329.5,1.0874,0.3346,215,4.24
389,142350,0.1416,0.147414,0.33891,386.57,1.2758,0.3577,195,4.28
390,142715,0.1409,0.146508,0.379329,370.69,1.2234,0.3543,192,4.16
391,143080,0.1402,0.14823,0.386608,342.0,1.1287,0.3769,176,4.32
392,143445,0.1395,0.148878,0.362522,359.62,1.1869,0.3559,215,4.38
393,143810,0.1388,0.150301,0.391627,375.19,1.2382,0.3588,174,4.84
394,144175,0.1381,0.153117,0.353202,352.49,1.1633,0.3671,172,4.28
395,144540,0.1374,0.152527,0.358035,334.41,1.1036,0.3544,221,4.24
396,144905,0.1367,0.154337,0.333004,333.79,1.1016,0.3664,244,4.49
397,145270,0.136,0.152589,0.291142,268.58,0.8864,0.382,259,3.7
398,145635,0.1353,0.152157,0.309752,312.56,1.0315,0.3793,175,5.03
399,146000,0.1347,0.151412,0.327064,267.6,0.8832,0.3578,274,4.51
400,146365,0.134,0.152047,0.344921,368.6,1.2165,0.3728,144,4.54
401,146730,0.1333,0.152708,0.344011,317.11,1.0466,0.3491,262,4.3
402,147095,0.1326,0.155238,0.260884,250.47,0.8266,0.3664,199,4.33
403,147460,0.132,0.156992,0.3413,292.5,0.9653,0.3765,165,4.42
404,147825,0.1313,0.159184,0.334738,297.88,0.9831,0.3545,195,3.67
405,148190,0.1307,0.159781,0.316202,286.74,0.9464,0.3433,206,4.32
406,148555,0.13,0.160132,0.339782,311.14,1.0269,0.337,301,4.34
407,148920,0.1294,0.159884,0.332581,299.09,0.9871,0.3482,228,4.31
408,149285,0.1287,0.158771,0.264804,244.52,0.807,0.3675,265,4.32
409,149650,0.1281,0.158017,0.310676,282.51,0.9324,0.3498,276,4.35
410,150015,0.1274,0.157706,0.28618,269.46,0.8893,0.3553,188,4.41
411,150380,0.1268,0.157551,0.302498,281.1,0.9277,0.3393,235,4.46
412,150745,0.1262,0.154975,0.278787,247.93,0.8183,0.3437,213,3.75
413,151110,0.1255,0.155167,0.282666,223.87,0.7388,0.371,232,4.28
414,151475,0.1249,0.150756,0.260437,245.96,0.8118,0.3567,238,4.29
415,151840,0.1243,0.150175,0.237656,218.83,0.7222,0.3609,250,4.3
416,152205,0.1237,0.147167,0.321056,280.4,0.9254,0.3542,145,4.24
417,152570,0.123,0.144983,0.312516,252.55,0.8335,0.3499,200,4.37
418,152935,0.1224,0.144688,0.338866,301.01,0.9934,0.3544,172,4.32
419,153300,0.1218,0.145542,0.306575,286.79,0.9465,0.3522,141,3.49
420,153665,0.1212,0.144573,0.310308,247.17,0.8157,0.3736,173,4.35
421,154030,0.1206,0.142013,0.301403,266.49,0.8795,0.3583,186,4.38
422,154395,0.12,0.142431,0.312213,247.1,0.8155,0.3585,154,4.41
423,154760,0.1194,0.142281,0.319251,271.79,0.897,0.3628,165,4.26
424,155125,0.1188,0.141584,0.294057,259.78,0.8574,0.353,180,4.29
425,155490,0.1182,0.141127,0.334221,271.26,0.8953,0.3614,136,4.29
426,155855,0.1176,0.140888,0.355411,288.94,0.9536,0.3705,151,4.37
427,156220,0.117,0.142368,0.379625,308.98,1.0197,0.3474,139,3.52
428,156585,0.1164,0.143499,0.327356,321.34,1.0605,0.3542,231,4.42
429,156950,0.1159,0.142323,0.32918,294.65,0.9724,0.3549,133,4.32
430,157315,0.1153,0.143649,0.262814,273.94,0.9041,0.3707,219,4.33
431,157680,0.1147,0.145535,0.29576,274.64,0.9064,0.3612,204,4.33
432,158045,0.1141,0.144692,0.303856,236.26,0.7797,0.3712,185,4.29
433,158410,0.1136,0.143568,0.320997,285.83,0.9433,0.3529,166,4.39
434,158775,0.113,0.145359,0.324634,275.99,0.9109,0.3618,120,3.65
435,159140,0.1124,0.142942,0.262751,222.06,0.7329,0.3575,165,4.22
436,159505,0.1119,0.144605,0.296453,254.14,0.8388,0.368,149,4.38
437,159870,0.1113,0.143423,0.349693,300.77,0.9926,0.3357,169,4.36
438,160235,0.1107,0.145192,0.297629,294.22,0.971,0.362,161,4.45
439,160600,0.1102,0.143587,0.339829,280.51,0.9258,0.3644,160,4.32
440,160965,0.1096,0.143592,0.288098,285.09,0.9409,0.3478,207,4.35
441,161330,0.1091,0.145452,0.351517,287.94,0.9503,0.3446,159,3.75
442,161695,0.1085,0.144711,0.324512,304.63,1.0054,0.3322,164,4.8
443,162060,0.108,0.146683,0.343492,305.04,1.0067,0.3452,155,4.36
444,162425,0.1075,0.148327,0.349158,351.56,1.1603,0.3332,155,4.39
445,162790,0.1069,0.150318,0.313645,307.28,1.0141,0.3279,161,4.27
446,163155,0.1064,0.147853,0.294749,321.16,1.0599,0.3238,143,4.31
447,163520,0.1059,0.146786,0.294939,284.44,0.9387,0.3497,147,4.31
448,163885,0.1053,0.148018,0.290902,304.38,1.0045,0.319,97,4.35
449,164250,0.1048,0.148216,0.319197,312.89,1.0326,0.3343,122,3.49
450,164615,0.1043,0.150024,0.319213,348.0,1.1485,0.3278,162,4.3
451,164980,0.1038,0.152394,0.364588,372.79,1.2303,0.312,139,4.29
452,165345,0.1032,0.152268,0.298121,330.15,1.0896,0.3163,215,4.32
453,165710,0.1027,0.153496,0.311553,362.24,1.1955,0.3147,185,4.5
454,166075,0.1022,0.156298,0.296419,320.78,1.0587,0.3255,233,4.45
455,166440,0.1017,0.157083,0.321183,316.1,1.0432,0.3287,174,4.46
456,166805,0.1012,0.15708,0.260536,295.19,0.9742,0.3353,194,3.52
457,167170,0.1007,0.157344,0.353071,375.95,1.2408,0.3495,204,5.17
458,167535,0.1002,0.1572,0.340512,326.26,1.0768,0.3368,191,4.89
459,167900,0.0997,0.160871,0.34861,372.01,1.2277,0.3311,157,4.59
460,168265,0.0992,0.157689,0.364805,349.76,1.1543,0.3182,148,4.43
461,168630,0.0987,0.157,0.344409,323.18,1.0666,0.3206,170,4.23
462,168995,0.0982,0.157113,0.346042,393.96,1.3002,0.332,203,4.29
463,169360,0.0977,0.156531,0.351968,389.19,1.2845,0.2995,189,3.56
464,169725,0.0972,0.154017,0.356716,333.2,1.0997,0.3185,180,4.33
465,170090,0.0967,0.152515,0.383596,347.77,1.1478,0.34,132,4.34
466,170455,0.0962,0.15221,0.351126,360.77,1.1907,0.3232,99,4.43
467,170820,0.0958,0.15165,0.308966,315.58,1.0415,0.3261,160,4.35
468,171185,0.0953,0.152736,0.325305,334.16,1.1028,0.3008,168,4.46
469,171550,0.0948,0.151099,0.299461,337.63,1.1143,0.3159,110,4.37
470,171915,0.0943,0.152712,0.28879,360.26,1.189,0.3286,137,4.25
471,172280,0.0939,0.154988,0.331842,349.74,1.1543,0.3137,123,3.5
472,172645,0.0934,0.156421,0.348498,366.49,1.2095,0.3401,149,4.2
473,173010,0.0929,0.156533,0.391511,378.4,1.2489,0.3019,142,4.23
474,173375,0.0925,0.153729,0.363338,423.41,1.3974,0.2841,157,4.24
475,173740,0.092,0.155007,0.318285,358.27,1.1824,0.2907,142,4.35
476,174105,0.0915,0.15587,0.35358,399.83,1.3196,0.2958,154,5.24
477,174470,0.0911,0.156402,0.395746,421.87,1.3923,0.298,130,5.04
478,174835,0.0906,0.158464,0.342012,399.73,1.3192,0.3008,121,4.52
479,175200,0.0902,0.157539,0.342494,400.6,1.3221,0.2996,161,5.04
480,175565,0.0897,0.157456,0.321852,369.26,1.2187,0.3064,156,5.59
481,175930,0.0893,0.15706,0.395901,432.76,1.4282,0.3007,175,4.37
482,176295,0.0888,0.158208,0.409826,391.19,1.291,0.3042,159,4.41
483,176660,0.0884,0.159898,0.415669,430.69,1.4214,0.3114,157,4.6
484,177025,0.0879,0.162929,0.405461,410.45,1.3546,0.3174,184,3.68
485,177390,0.0875,0.162779,0.407843,432.5,1.4274,0.3027,235,4.69
486,177755,0.0871,0.166853,0.348998,435.66,1.4378,0.307,147,4.57
487,178120,0.0866,0.167095,0.347396,399.16,1.3174,0.3013,158,4.6
488,178485,0.0862,0.168746,0.3602,412.47,1.3613,0.3121,95,4.18
489,178850,0.0858,0.17268,0.423187,484.86,1.6002,0.2736,126,4.35
490,179215,0.0853,0.174955,0.352306,380.06,1.2543,0.3188,145,4.63
491,179580,0.0849,0.17641,0.362865,367.27,1.2121,0.3197,145,4.61
492,179945,0.0845,0.17821,0.321647,352.93,1.1648,0.3304,105,3.83
493,180310,0.0841,0.176158,0.324218,288.12,0.9509,0.3363,200,4.57
494,180675,0.0836,0.177468,0.297497,321.93,1.0625,0.3274,190,4.62
495,181040,0.0832,0.17614,0.281636,265.94,0.8777,0.3456,190,4.33
496,181405,0.0828,0.177362,0.356777,331.36,1.0936,0.3427,152,4.38
497,181770,0.0824,0.18,0.341112,303.83,1.0027,0.3337,192,5.04
498,182135,0.082,0.181427,0.33191,291.57,0.9623,0.3415,215,4.29
499,182500,0.0816,0.181486,0.369322,295.95,0.9767,0.346,266,3.82
500,182865,0.0812,0.180474,0.37296,372.69,1.23,0.3181,207,4.52
501,183230,0.0808,0.181844,0.354636,297.73,0.9826,0.3701,213,4.4
502,183595,0.0804,0.181058,0.286985,396.06,1.3071,0.3068,230,4.5
503,183960,0.08,0.180093,0.330238,294.62,0.9723,0.3445,223,4.53
504,184325,0.0796,0.181649,0.317744,316.26,1.0437,0.3235,234,4.39
505,184690,0.0792,0.183117,0.372535,303.78,1.0026,0.3519,216,4.22
506,185055,0.0788,0.183583,0.383091,353.2,1.1657,0.3292,196,3.68
507,185420,0.0784,0.184876,0.367276,342.67,1.1309,0.3214,195,4.47
508,185785,0.078,0.187217,0.252085,267.08,0.8815,0.3464,253,4.65
509,186150,0.0776,0.190004,0.330234,319.44,1.0543,0.3507,162,4.6
510,186515,0.0772,0.189509,0.317065,341.54,1.1272,0.322,245,4.91
511,186880,0.0768,0.18943,0.365407,369.2,1.2185,0.3295,255,4.62
512,187245,0.0764,0.190405,0.345195,326.19,1.0765,0.3469,274,4.72
513,187610,0.076,0.189989,0.30395,285.96,0.9437,0.3436,213,3.89
514,187975,0.0757,0.190252,0.33314,295.19,0.9742,0.3478,249,4.63
515,188340,0.0753,0.188022,0.306673,296.72,0.9793,0.3414,251,4.61
516,188705,0.0749,0.189775,0.306779,291.4,0.9617,0.3393,250,4.66
517,189070,0.0745,0.19096,0.346886,405.42,1.338,0.3163,217,4.69
518,189435,0.0742,0.191155,0.356688,339.5,1.1205,0.3337,236,4.75
519,189800,0.0738,0.189434,0.303905,289.98,0.957,0.3405,325,4.47
520,190165,0.0734,0.189991,0.342903,388.7,1.2828,0.3208,224,3.73
521,190530,0.0731,0.190267,0.353645,376.36,1.2421,0.3267,249,4.59
522,190895,0.0727,0.193513,0.350182,384.8,1.27,0.3244,270,4.58
523,191260,0.0723,0.195541,0.368107,381.5,1.2591,0.3353,273,4.58
524,191625,0.072,0.197891,0.339358,362.04,1.1948,0.3315,209,4.58
525,191990,0.0716,0.196512,0.33961,360.76,1.1906,0.3481,298,4.55
526,192355,0.0712,0.197865,0.346651,370.32,1.2222,0.3359,297,4.51
527,192720,0.0709,0.196919,0.339562,362.23,1.1955,0.3404,294,3.74
528,193085,0.0705,0.194788,0.368004,360.04,1.1882,0.3426,228,4.47
529,193450,0.0702,0.193152,0.305299,330.14,1.0896,0.3439,282,4.52
530,193815,0.0698,0.194256,0.343074,369.91,1.2208,0.328,228,4.57
531,194180,0.0695,0.195017,0.280012,310.1,1.0234,0.3477,235,4.59
532,194545,0.0691,0.190812,0.259673,269.77,0.8903,0.3578,252,4.39
533,194910,0.0688,0.191858,0.315731,308.71,1.0188,0.356,300,4.52
534,195275,0.0684,0.189992,0.318628,312.25,1.0305,0.3517,262,3.76
535,195640,0.0681,0.189809,0.348848,327.66,1.0814,0.3446,227,4.48
536,196005,0.0678,0.18638,0.335745,363.68,1.2003,0.3294,216,4.48
537,196370,0.0674,0.184143,0.254133,239.35,0.7899,0.3707,273,4.47
538,196735,0.0671,0.182201,0.280792,290.37,0.9583,0.3517,270,4.55
539,197100,0.0668,0.178281,0.261352,271.92,0.8974,0.3673,270,4.56
540,197465,0.0664,0.176849,0.310975,285.82,0.9433,0.3531,236,4.54
541,197830,0.0661,0.172389,0.259686,275.29,0.9085,0.3361,269,3.93
542,198195,0.0658,0.17181,0.314243,323.59,1.068,0.3305,309,4.56
543,198560,0.0654,0.171295,0.35609,346.64,1.144,0.3413,166,4.66
544,198925,0.0651,0.165932,0.289018,371.98,1.2276,0.3278,219,4.64
545,199290,0.0648,0.163126,0.335639,330.42,1.0905,0.3443,220,4.66
546,199655,0.0645,0.166143,0.358608,425.11,1.403,0.3013,218,4.57
547,200020,0.0641,0.164073,0.319276,329.43,1.0872,0.327,237,4.84
548,200385,0.0638,0.16385,0.375805,441.22,1.4562,0.3067,186,4.64
549,200750,0.0635,0.163555,0.359151,441.94,1.4585,0.3029,157,5.17
550,201115,0.0632,0.165175,0.317588,336.01,1.1089,0.3327,224,4.96
551,201480,0.0629,0.165931,0.336428,376.88,1.2438,0.33,190,5.11
552,201845,0.0625,0.165782,0.310118,359.17,1.1854,0.324,206,4.93
553,202210,0.0622,0.166957,0.333008,327.76,1.0817,0.3426,229,5.17
554,202575,0.0619,0.169102,0.31626,329.12,1.0862,0.3405,231,4.51
555,202940,0.0616,0.167298,0.288697,318.8,1.0521,0.3329,209,4.85
556,203305,0.0613,0.165956,0.318541,341.73,1.1278,0.3385,213,4.99
557,203670,0.061,0.167571,0.359788,339.68,1.1211,0.3261,268,5.17
558,204035,0.0607,0.166431,0.30611,323.27,1.0669,0.3461,179,4.64
559,204400,0.0604,0.16379,0.324117,355.84,1.1744,0.3125,173,5.05
560,204765,0.0601,0.164574,0.318515,324.78,1.0719,0.3361,195,4.78
561,205130,0.0598,0.163535,0.261762,317.01,1.0462,0.3348,229,4.1
562,205495,0.0595,0.163527,0.305768,311.53,1.0282,0.343,224,5.11
563,205860,0.0592,0.166093,0.313741,290.45,0.9586,0.3519,194,4.93
564,206225,0.0589,0.166628,0.327974,284.89,0.9402,0.3398,266,4.41
565,206590,0.0586,0.168727,0.300559,365.87,1.2075,0.3312,234,4.47
566,206955,0.0583,0.170386,0.312647,293.73,0.9694,0.3409,282,4.49
567,207320,0.058,0.170899,0.345886,307.33,1.0143,0.346,221,4.48
568,207685,0.0577,0.170997,0.258245,266.53,0.8796,0.3494,255,3.68
569,208050,0.0574,0.172011,0.295945,275.52,0.9093,0.345,302,4.23
570,208415,0.0571,0.173522,0.328594,253.46,0.8365,0.3462,274,4.31
571,208780,0.0569,0.173083,0.307286,277.8,0.9168,0.3437,266,4.56
572,209145,0.0566,0.169233,0.296424,349.53,1.1536,0.3337,292,4.83
573,209510,0.0563,0.167293,0.29308,364.4,1.2027,0.3157,249,5.58
574,209875,0.056,0.166535,0.250813,310.66,1.0253,0.3453,267,4.64
575,210240,0.0557,0.163392,0.305651,336.26,1.1098,0.3434,261,4.01
576,210605,0.0555,0.163489,0.313786,344.58,1.1372,0.3163,293,4.62
577,210970,0.0552,0.164077,0.313706,275.49,0.9092,0.3434,257,4.3
578,211335,0.0549,0.162013,0.281331,260.52,0.8598,0.376,201,4.87
579,211700,0.0546,0.160661,0.284191,287.75,0.9497,0.3532,215,4.64
580,212065,0.0544,0.158102,0.30605,314.31,1.0373,0.3404,201,5.21
581,212430,0.0541,0.156728,0.283325,310.51,1.0248,0.3427,219,5.0
582,212795,0.0538,0.155612,0.291522,303.31,1.001,0.3427,213,3.62
583,213160,0.0535,0.156842,0.337924,400.79,1.3227,0.3165,253,4.72
584,213525,0.0533,0.154441,0.285228,292.99,0.967,0.3463,189,4.58
585,213890,0.053,0.152902,0.311936,305.87,1.0095,0.3597,174,4.69
586,214255,0.0527,0.151988,0.274722,254.71,0.8406,0.3658,196,4.6
587,214620,0.0525,0.151303,0.340335,293.33,0.9681,0.3612,185,4.86
588,214985,0.0522,0.151287,0.325758,280.17,0.9247,0.3606,170,4.48
589,215350,0.052,0.152536,0.327334,311.32,1.0275,0.3398,185,3.69
590,215715,0.0517,0.150991,0.314278,291.07,0.9606,0.3572,204,4.47
591,216080,0.0514,0.148634,0.315939,328.35,1.0837,0.3372,209,4.99
592,216445,0.0512,0.148325,0.343105,328.39,1.0838,0.3327,188,4.92
593,216810,0.0509,0.150052,0.306834,330.85,1.0919,0.3272,183,5.21
594,217175,0.0507,0.148806,0.330533,347.73,1.1476,0.327,203,4.66
595,217540,0.0504,0.148541,0.329613,308.68,1.0187,0.3427,216,3.93
596,217905,0.0502,0.149444,0.326602,325.74,1.0751,0.3328,202,4.61
597,218270,0.0499,0.149347,0.394521,425.37,1.4039,0.3214,215,4.53
598,218635,0.0497,0.150325,0.35844,406.38,1.3412,0.3223,171,4.56
599,219000,0.0494,0.14668,0.36076,433.7,1.4314,0.2982,224,4.44
600,219365,0.0492,0.149209,0.374316,417.54,1.378,0.3161,178,4.64
601,219730,0.0489,0.148459,0.319765,407.91,1.3462,0.2962,172,4.54
602,220095,0.0487,0.149667,0.353427,370.04,1.2213,0.3346,186,4.02
603,220460,0.0484,0.150962,0.369888,411.31,1.3575,0.3283,151,4.79
604,220825,0.0482,0.149218,0.364338,395.35,1.3048,0.3284,209,4.76
605,221190,0.0479,0.15178,0.344497,425.53,1.4044,0.3159,198,4.74
606,221555,0.0477,0.151635,0.361782,364.81,1.204,0.3313,167,4.77
607,221920,0.0475,0.150503,0.374901,458.62,1.5136,0.3005,216,4.6
608,222285,0.0472,0.150484,0.308863,334.82,1.105,0.3221,157,4.7
609,222650,0.047,0.150305,0.340338,366.35,1.2091,0.3266,164,3.96
610,223015,0.0468,0.150833,0.369496,367.7,1.2135,0.3102,213,4.74
611,223380,0.0465,0.151788,0.343356,395.11,1.304,0.3102,196,4.77
612,223745,0.0463,0.151526,0.298457,353.96,1.1682,0.3322,213,4.84
613,224110,0.0461,0.150949,0.39064,374.87,1.2372,0.3304,196,4.84
614,224475,0.0458,0.151434,0.321285,336.08,1.1092,0.3335,257,4.57
615,224840,0.0456,0.150529,0.333446,330.57,1.091,0.3386,195,4.66
616,225205,0.0454,0.149355,0.337501,331.77,1.0949,0.3341,255,3.95
617,225570,0.0452,0.148434,0.307245,320.01,1.0561,0.3352,226,4.81
618,225935,0.0449,0.147864,0.334489,314.16,1.0368,0.3228,238,4.5
619,226300,0.0447,0.150023,0.354249,294.81,0.973,0.352,209,4.85
620,226665,0.0445,0.148903,0.347158,345.54,1.1404,0.3281,166,4.58
621,227030,0.0443,0.149211,0.305458,317.42,1.0476,0.3392,155,4.65
622,227395,0.044,0.14845,0.365911,373.11,1.2314,0.3266,138,4.76
623,227760,0.0438,0.15053,0.332386,336.41,1.1103,0.3368,174,4.02
624,228125,0.0436,0.153077,0.353783,384.97,1.2705,0.3184,156,4.82
625,228490,0.0434,0.1513,0.36453,337.77,1.1148,0.3273,166,4.71
626,228855,0.0432,0.151144,0.298124,300.03,0.9902,0.3516,201,4.73
627,229220,0.0429,0.153267,0.360618,375.77,1.2402,0.3199,143,4.86
628,229585,0.0427,0.15542,0.287799,275.79,0.9102,0.349,247,4.56
629,229950,0.0425,0.15249,0.302368,340.87,1.125,0.3376,141,4.57
630,230315,0.0423,0.153804,0.355266,326.44,1.0774,0.3347,155,3.82
631,230680,0.0421,0.154202,0.412518,390.24,1.2879,0.3208,199,4.61
632,231045,0.0419,0.153128,0.353634,314.64,1.0384,0.3318,246,4.73
633,231410,0.0417,0.156651,0.295665,295.49,0.9752,0.3391,255,4.61
634,231775,0.0415,0.158378,0.318979,306.17,1.0105,0.3409,186,4.69
635,232140,0.0413,0.156787,0.378608,331.57,1.0943,0.3316,192,4.73
636,232505,0.041,0.156158,0.344504,326.42,1.0773,0.3319,228,4.83
637,232870,0.0408,0.158732,0.333224,294.45,0.9718,0.3445,230,3.79
638,233235,0.0406,0.156266,0.385403,330.67,1.0913,0.3351,180,5.24
639,233600,0.0404,0.157543,0.358927,328.04,1.0826,0.3296,223,6.12
640,233965,0.0402,0.156436,0.314924,323.27,1.0669,0.3244,225,6.0
641,234330,0.04,0.157282,0.377158,358.62,1.1836,0.3256,140,4.97
642,234695,0.0398,0.157474,0.325942,327.59,1.0812,0.3255,214,4.8
643,235060,0.0396,0.157986,0.339856,363.21,1.1987,0.3252,159,4.07
644,235425,0.0394,0.157293,0.290955,299.66,0.989,0.3342,178,6.74
645,235790,0.0392,0.155779,0.420258,366.11,1.2083,0.3312,152,4.75
646,236155,0.039,0.158059,0.327889,323.43,1.0674,0.3267,175,4.92
647,236520,0.0388,0.160732,0.369903,365.35,1.2058,0.3268,133,4.56
648,236885,0.0387,0.161513,0.326329,350.93,1.1582,0.3144,174,4.63
649,237250,0.0385,0.161428,0.38485,341.19,1.126,0.3426,149,4.14
650,237615,0.0383,0.161923,0.410465,373.86,1.2339,0.3233,149,4.54
651,237980,0.0381,0.162154,0.36211,343.17,1.1326,0.3259,172,4.95
652,238345,0.0379,0.163852,0.372551,351.2,1.1591,0.3386,181,4.8
653,238710,0.0377,0.163603,0.300646,282.62,0.9327,0.3413,167,4.58
654,239075,0.0375,0.164181,0.36658,373.4,1.2323,0.3527,201,4.66
655,239440,0.0373,0.162132,0.393849,422.27,1.3936,0.3176,142,4.91
656,239805,0.0371,0.163012,0.378337,351.78,1.161,0.3274,134,4.43
657,240170,0.0369,0.165454,0.370889,406.34,1.3411,0.3179,192,4.59
658,240535,0.0368,0.16721,0.358738,352.3,1.1627,0.3263,173,4.86
659,240900,0.0366,0.163276,0.357064,340.87,1.125,0.3361,192,3.61
660,241265,0.0364,0.162388,0.341439,302.4,0.998,0.3443,200,4.63
661,241630,0.0362,0.162151,0.380115,375.86,1.2405,0.3237,163,4.7
662,241995,0.036,0.162576,0.357616,395.01,1.3037,0.3341,163,4.38
663,242360,0.0359,0.159279,0.368676,367.9,1.2142,0.3538,184,4.72
664,242725,0.0357,0.161077,0.387007,379.14,1.2513,0.3545,223,4.7
665,243090,0.0355,0.159645,0.349177,338.82,1.1182,0.3485,176,5.03
666,243455,0.0353,0.161585,0.349696,371.36,1.2256,0.34,194,3.66
667,243820,0.0351,0.162833,0.372234,370.75,1.2236,0.3593,187,4.37
668,244185,0.035,0.163722,0.421251,356.43,1.1763,0.3526,184,4.23
669,244550,0.0348,0.162182,0.33159,351.92,1.1614,0.3502,151,4.33
670,244915,0.0346,0.165154,0.422434,407.02,1.3433,0.3301,134,4.29
671,245280,0.0344,0.166697,0.364254,357.33,1.1793,0.3432,148,4.38
672,245645,0.0343,0.167237,0.394711,360.5,1.1898,0.3465,173,4.23
673,246010,0.0341,0.167322,0.274482,252.95,0.8348,0.3541,211,3.48
674,246375,0.0339,0.167204,0.431055,428.31,1.4136,0.3291,158,4.44
675,246740,0.0338,0.170251,0.428997,414.26,1.3672,0.3438,137,4.31
676,247105,0.0336,0.17364,0.440919,407.82,1.3459,0.3381,154,4.3
677,247470,0.0334,0.173827,0.385336,370.76,1.2236,0.3442,196,4.37
678,247835,0.0333,0.173478,0.407864,326.42,1.0773,0.3534,197,4.28
679,248200,0.0331,0.173964,0.367797,369.81,1.2205,0.3319,147,4.28
680,248565,0.0329,0.174745,0.309633,299.11,0.9872,0.3496,191,4.44
681,248930,0.0328,0.173371,0.411054,353.82,1.1677,0.3425,125,3.72
682,249295,0.0326,0.172609,0.409768,431.6,1.4244,0.3225,152,4.3
683,249660,0.0324,0.174921,0.34481,383.95,1.2672,0.3439,167,4.45
684,250025,0.0323,0.171381,0.317598,406.07,1.3402,0.3061,225,4.27
685,250390,0.0321,0.174825,0.437639,398.64,1.3156,0.3255,189,4.37
686,250755,0.0319,0.175244,0.410858,394.63,1.3024,0.3297,160,4.36
687,251120,0.0318,0.176292,0.415428,395.77,1.3062,0.32,173,4.28
688,251485,0.0316,0.175053,0.359963,367.32,1.2123,0.3349,170,3.68
689,251850,0.0315,0.177591,0.396145,388.04,1.2807,0.3247,114,4.36
690,252215,0.0313,0.178827,0.361652,350.65,1.1573,0.351,169,4.33
691,252580,0.0312,0.179209,0.400125,390.76,1.2896,0.3351,186,4.36
692,252945,0.031,0.180671,0.323599,300.93,0.9932,0.3382,202,4.43
693,253310,0.0308,0.180071,0.361598,362.07,1.195,0.3506,103,4.42
694,253675,0.0307,0.181093,0.40765,354.15,1.1688,0.3498,133,4.38
695,254040,0.0305,0.18202,0.341012,298.33,0.9846,0.3688,209,4.25
696,254405,0.0304,0.1812,0.31162,339.35,1.12,0.3313,197,3.6
697,254770,0.0302,0.183952,0.353713,349.99,1.1551,0.3439,144,4.18
698,255135,0.0301,0.186455,0.357135,384.5,1.269,0.3302,188,4.2
699,255500,0.0299,0.185044,0.334146,286.25,0.9447,0.3754,186,4.41
