episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.485559,0.417989,511.12,1.6868,0.285,120,0.9
427,156220,,,0.481674,568.84,1.8774,0.2703,137,0.62
428,156585,,,0.477522,529.96,1.7491,0.3138,74,0.58
429,156950,,,0.453045,498.03,1.6437,0.305,80,0.62
430,157315,,,0.451745,528.31,1.7436,0.3164,104,0.61
431,157680,,,0.436464,549.18,1.8125,0.284,109,0.68
432,158045,,1.978982,0.44357,503.45,1.6615,0.3121,69,1.29
433,158410,,,0.490601,592.1,1.9541,0.2473,82,0.88
434,158775,,,0.388412,447.21,1.476,0.2902,103,0.96
435,159140,,,0.394456,481.54,1.5892,0.3018,77,0.81
436,159505,,,0.423025,475.32,1.5687,0.3006,101,0.61
437,159870,,1.631516,0.460544,530.78,1.7518,0.2776,88,0.87
438,160235,,,0.424211,544.07,1.7956,0.2874,102,0.64
439,160600,,,0.469046,568.09,1.8749,0.2697,118,0.68
440,160965,,,0.463712,539.51,1.7806,0.2935,92,0.59
441,161330,,,0.454855,559.24,1.8457,0.2741,113,0.6
442,161695,,,0.4586,535.63,1.7677,0.278,103,0.57
443,162060,,2.092339,0.434753,553.42,1.8265,0.2756,76,0.9
444,162425,,,0.473987,485.67,1.6029,0.277,88,0.63
445,162790,,,0.408687,463.59,1.53,0.3036,69,0.6
446,163155,,,0.376932,366.2,1.2086,0.3166,82,0.62
447,163520,,,0.363693,444.8,1.468,0.2714,81,0.66
448,163885,,1.559444,0.429715,568.94,1.8777,0.281,87,0.92
449,164250,,,0.323269,447.24,1.476,0.271,111,0.64
450,164615,,,0.425702,515.2,1.7003,0.2903,79,0.88
451,164980,,,0.50911,499.38,1.6481,0.3215,103,0.9
452,165345,,,0.425408,433.94,1.4322,0.2805,96,0.95
453,165710,,,0.442607,493.02,1.6271,0.301,99,0.75
454,166075,,1.664006,0.465299,548.45,1.8101,0.3217,91,0.92
455,166440,,,0.379768,539.78,1.7814,0.2875,100,0.61
456,166805,,,0.398453,426.88,1.4088,0.2655,125,0.59
457,167170,,,0.366276,481.51,1.5892,0.2952,64,0.61
458,167535,,,0.510377,455.6,1.5036,0.3421,66,0.61
459,167900,,,0.458167,521.7,1.7218,0.2746,104,0.63
460,168265,,1.82425,0.483464,440.44,1.4536,0.3475,85,0.93
461,168630,,,0.422701,457.44,1.5097,0.2866,81,0.61
462,168995,,,0.386552,445.22,1.4694,0.2582,111,0.6
463,169360,,,0.40269,369.86,1.2207,0.3113,96,0.61
464,169725,,,0.388471,456.11,1.5053,0.3221,44,0.6
465,170090,,1.687541,0.429213,476.99,1.5742,0.2437,121,0.91
466,170455,,,0.454183,568.03,1.8747,0.3023,138,0.61
467,170820,,,0.413204,566.84,1.8708,0.2752,162,0.6
468,171185,,,0.396381,497.52,1.642,0.2889,122,0.83
469,171550,,,0.393607,508.76,1.6791,0.2926,155,0.86
470,171915,,,0.439031,543.08,1.7924,0.2903,140,0.92
471,172280,,1.79706,0.441524,527.73,1.7417,0.3065,141,1.16
472,172645,,,0.418032,484.03,1.5975,0.3468,101,0.61
473,173010,,,0.455819,542.2,1.7894,0.3223,118,0.6
474,173375,,,0.453607,487.31,1.6083,0.3195,78,0.62
475,173740,,,0.439925,510.82,1.6859,0.3291,100,0.61
476,174105,,1.72767,0.484722,542.53,1.7905,0.3093,112,0.91
477,174470,,,0.47267,483.96,1.5972,0.3433,91,0.6
478,174835,,,0.433517,533.1,1.7594,0.2974,97,0.59
479,175200,,,0.389345,478.14,1.578,0.299,83,0.6
480,175565,,,0.416772,489.16,1.6144,0.3472,90,0.58
481,175930,,,0.42873,545.51,1.8003,0.2979,133,0.61
482,176295,,1.421157,0.388538,405.97,1.3398,0.3245,66,0.9
483,176660,,,0.464992,467.91,1.5443,0.3367,85,0.62
484,177025,,,0.432059,530.27,1.7501,0.3262,125,0.61
485,177390,,,0.392071,416.79,1.3755,0.318,56,0.66
486,177755,,,0.438643,531.06,1.7527,0.3355,108,0.82
487,178120,,,0.361201,340.55,1.1239,0.3341,107,0.99
488,178485,,1.678949,0.512259,528.98,1.7458,0.3103,113,1.5
489,178850,,,0.484832,506.62,1.672,0.3223,105,0.68
490,179215,,,0.441441,457.58,1.5102,0.3096,69,0.63
491,179580,,,0.4962,496.51,1.6386,0.3203,97,0.67
492,179945,,,0.420936,431.2,1.4231,0.3224,88,0.65
493,180310,,1.623656,0.460251,507.06,1.6735,0.3011,99,0.9
494,180675,,,0.351003,359.75,1.1873,0.3019,107,0.6
495,181040,,,0.311804,338.48,1.1171,0.3282,119,0.63
496,181405,,,0.385004,363.88,1.2009,0.3189,54,0.64
497,181770,,,0.42344,378.83,1.2503,0.321,60,0.6
498,182135,,,0.448448,503.96,1.6632,0.2793,92,0.61
499,182500,,1.324697,0.395326,418.42,1.3809,0.2798,108,0.93
500,182865,,,0.382078,414.26,1.3672,0.2717,114,0.66
501,183230,,,0.416419,415.54,1.3714,0.2966,125,0.66
502,183595,,,0.34584,471.43,1.5559,0.2384,134,0.64
503,183960,,,0.521697,557.48,1.8399,0.2653,98,0.64
504,184325,,1.754446,0.468759,523.34,1.7272,0.2874,81,1.39
505,184690,,,0.39229,432.61,1.4277,0.2947,113,0.88
506,185055,,,0.438365,501.02,1.6535,0.2675,99,0.94
507,185420,,,0.48366,572.82,1.8905,0.2716,134,0.63
508,185785,,,0.426714,545.11,1.7991,0.2863,85,0.59
509,186150,,,0.4497,546.97,1.8052,0.2933,152,0.65
510,186515,,1.526055,0.378505,402.05,1.3269,0.3002,81,0.93
511,186880,,,0.480662,592.49,1.9554,0.2663,101,0.6
512,187245,,,0.425396,490.46,1.6187,0.3043,58,0.63
513,187610,,,0.45587,582.43,1.9222,0.2579,80,0.65
514,187975,,,0.4574,501.51,1.6552,0.3344,87,0.58
515,188340,,,0.472094,605.26,1.9976,0.2416,97,0.62
516,188705,,1.842592,0.423936,557.39,1.8396,0.2688,97,0.91
517,189070,,,0.459365,583.02,1.9241,0.2572,100,0.61
518,189435,,,0.432524,571.92,1.8875,0.2758,112,0.66
519,189800,,,0.430034,589.75,1.9464,0.256,115,0.7
520,190165,,,0.472265,563.88,1.861,0.277,78,0.63
521,190530,,1.996919,0.429498,483.63,1.5961,0.3253,63,1.08
522,190895,,,0.385473,390.68,1.2894,0.2997,47,0.94
523,191260,,,0.441044,539.97,1.7821,0.291,67,1.05
524,191625,,,0.43736,557.77,1.8408,0.2776,60,0.94
525,191990,,,0.324326,492.18,1.6244,0.2893,85,0.67
526,192355,,,0.421814,497.71,1.6426,0.3023,39,0.7
527,192720,,1.521883,0.451681,444.93,1.4684,0.3359,26,0.96
528,193085,,,0.423175,480.45,1.5856,0.2929,60,0.68
529,193450,,,0.446667,491.99,1.6237,0.3214,36,0.65
530,193815,,,0.530615,547.44,1.8067,0.2969,78,0.64
531,194180,,,0.454676,467.65,1.5434,0.3512,39,0.62
532,194545,,,0.493548,494.89,1.6333,0.3608,85,0.64
533,194910,,1.817044,0.47788,595.5,1.9653,0.2724,130,0.96
534,195275,,,0.440061,505.31,1.6677,0.3125,78,0.62
535,195640,,,0.45927,543.55,1.7939,0.3168,90,0.61
536,196005,,,0.480721,561.98,1.8547,0.3079,122,0.65
537,196370,,,0.47768,559.73,1.8473,0.31,115,0.65
538,196735,,1.991956,0.383731,508.9,1.6795,0.341,77,1.13
539,197100,,,0.422939,458.27,1.5125,0.3188,24,1.05
540,197465,,,0.465921,593.54,1.9589,0.2629,105,1.06
541,197830,,,0.445023,572.59,1.8897,0.2747,109,0.98
542,198195,,,0.429861,594.82,1.9631,0.2473,84,0.65
543,198560,,,0.420121,537.77,1.7748,0.2886,65,0.64
544,198925,,2.016826,0.455788,567.84,1.874,0.3061,149,0.97
545,199290,,,0.463798,552.55,1.8236,0.3035,101,0.63
546,199655,,,0.408543,556.01,1.835,0.2997,92,0.63
547,200020,,,0.400951,519.11,1.7132,0.3175,54,0.66
548,200385,,,0.435656,517.42,1.7077,0.3357,84,0.65
549,200750,,1.619751,0.389601,464.24,1.5321,0.3378,52,1.03
550,201115,,,0.45172,576.49,1.9026,0.2617,95,0.65
551,201480,,,0.45349,478.62,1.5796,0.3631,57,0.63
552,201845,,,0.431103,540.8,1.7848,0.2803,91,0.63
553,202210,,,0.475011,551.75,1.8209,0.28,92,0.66
554,202575,,,0.435471,560.88,1.8511,0.2792,119,0.85
555,202940,,1.579793,0.432237,612.43,2.0212,0.2315,98,1.25
556,203305,,,0.481326,510.48,1.6847,0.3244,70,0.97
557,203670,,,0.509764,487.22,1.608,0.3672,82,1.03
558,204035,,,0.399559,419.17,1.3834,0.3483,43,0.75
559,204400,,,0.434202,532.18,1.7564,0.3078,95,0.7
560,204765,,,0.456352,528.14,1.743,0.3079,87,0.61
561,205130,,1.76717,0.515521,574.26,1.8953,0.2865,158,1.0
562,205495,,,0.426284,613.83,2.0258,0.2406,163,0.68
563,205860,,,0.43258,504.24,1.6642,0.2763,112,0.66
564,206225,,,0.433618,493.3,1.628,0.3291,114,0.66
565,206590,,,0.466833,430.92,1.4222,0.3184,69,0.6
566,206955,,1.809861,0.389546,549.78,1.8144,0.2862,116,1.01
567,207320,,,0.359992,405.21,1.3373,0.3332,45,0.71
568,207685,,,0.359159,549.39,1.8132,0.2677,120,0.75
569,208050,,,0.456406,498.51,1.6452,0.3127,90,0.8
570,208415,,,0.453443,549.6,1.8139,0.2987,122,0.62
571,208780,,,0.491252,471.01,1.5545,0.3113,51,0.64
572,209145,,1.928851,0.407462,469.18,1.5484,0.2624,99,1.35
573,209510,,,0.389563,340.27,1.123,0.3327,101,0.96
574,209875,,,0.459196,483.98,1.5973,0.3013,89,1.02
575,210240,,,0.354727,348.9,1.1515,0.3305,54,0.71
576,210605,,,0.371363,376.13,1.2413,0.3121,75,0.64
577,210970,,1.220998,0.410921,400.91,1.3231,0.2989,113,1.01
578,211335,,,0.448441,447.17,1.4758,0.3102,91,0.72
579,211700,,,0.42922,469.66,1.55,0.33,99,0.73
580,212065,,,0.359478,403.51,1.3317,0.2962,110,0.66
581,212430,,,0.462524,540.91,1.7852,0.2842,128,0.7
582,212795,,,0.445646,505.06,1.6669,0.3328,84,0.67
583,213160,,1.338982,0.364323,350.44,1.1566,0.3304,54,0.98
584,213525,,,0.432919,491.92,1.6235,0.3458,102,0.67
585,213890,,,0.419726,499.0,1.6469,0.3299,108,0.68
586,214255,,,0.455101,503.97,1.6633,0.3105,113,0.71
587,214620,,,0.480843,556.37,1.8362,0.3305,157,0.67
588,214985,,,0.404967,461.28,1.5224,0.3426,101,0.9
589,215350,,1.551379,0.436534,437.2,1.4429,0.2807,95,1.55
590,215715,,,0.397837,404.86,1.3362,0.3142,77,1.1
591,216080,,,0.486868,555.79,1.8343,0.2856,129,0.67
592,216445,,,0.457656,423.91,1.399,0.3138,64,0.68
593,216810,,,0.466341,496.51,1.6386,0.3459,91,0.72
594,217175,,1.579869,0.466864,488.85,1.6134,0.35,88,1.02
595,217540,,,0.402267,537.3,1.7733,0.2819,122,0.66
596,217905,,,0.42577,552.48,1.8234,0.2888,126,0.65
597,218270,,,0.469007,540.77,1.7847,0.2745,110,0.63
598,218635,,,0.48458,560.33,1.8493,0.3001,130,0.65
599,219000,,,0.439926,506.98,1.6732,0.2801,95,0.64
600,219365,,1.958484,0.475249,533.24,1.7599,0.3125,116,0.99
601,219730,,,0.449606,472.31,1.5588,0.2632,126,0.72
602,220095,,,0.44177,513.55,1.6949,0.2745,155,0.69
603,220460,,,0.448508,541.98,1.7887,0.2754,163,0.68
604,220825,,,0.402406,573.59,1.893,0.2813,168,0.76
605,221190,,2.202114,0.493445,495.71,1.636,0.3179,108,1.49
606,221555,,,0.451323,573.47,1.8926,0.3024,178,0.94
607,221920,,,0.393011,503.39,1.6614,0.2692,171,0.82
608,222285,,,0.483575,513.32,1.6941,0.3132,118,0.63
609,222650,,,0.446509,540.63,1.7843,0.302,160,0.62
610,223015,,,0.45164,522.54,1.7246,0.2853,128,0.63
611,223380,,1.74422,0.42223,512.14,1.6902,0.2804,87,0.91
612,223745,,,0.407389,489.78,1.6164,0.2924,99,0.59
613,224110,,,0.463193,457.4,1.5096,0.3432,57,0.62
614,224475,,,0.439038,527.91,1.7423,0.3073,116,0.63
615,224840,,,0.485385,516.81,1.7057,0.3157,104,0.6
616,225205,,,0.437127,519.81,1.7155,0.3282,92,0.61
617,225570,,1.813386,0.439114,465.84,1.5374,0.3619,63,0.93
618,225935,,,0.460302,497.55,1.6421,0.3215,99,0.61
619,226300,,,0.462273,481.87,1.5903,0.3266,70,0.63
620,226665,,,0.43796,504.14,1.6638,0.3221,82,0.6
621,227030,,,0.428768,412.13,1.3602,0.3376,81,0.62
622,227395,,1.443562,0.376431,368.97,1.2177,0.3346,73,1.22
623,227760,,,0.491611,535.25,1.7665,0.296,92,0.9
624,228125,,,0.430307,465.81,1.5373,0.3478,89,0.97
625,228490,,,0.420167,499.68,1.6491,0.2795,103,0.79
626,228855,,,0.418742,548.98,1.8118,0.2818,111,0.63
627,229220,,,0.48313,585.15,1.9312,0.2716,126,0.72
628,229585,,1.947654,0.419907,608.32,2.0077,0.2503,145,0.91
629,229950,,,0.427205,580.55,1.916,0.2676,141,0.63
630,230315,,,0.437677,455.03,1.5018,0.2752,115,0.71
631,230680,,,0.450721,468.12,1.5449,0.2735,103,0.64
632,231045,,,0.444227,443.51,1.4637,0.2978,101,0.67
633,231410,,,0.483256,453.43,1.4965,0.2807,125,0.67
634,231775,,1.78694,0.406069,388.23,1.2813,0.2999,95,0.91
635,232140,,,0.412293,398.9,1.3165,0.3096,99,0.59
636,232505,,,0.429356,405.4,1.338,0.2996,115,0.62
637,232870,,,0.432571,385.17,1.2712,0.3223,76,0.63
638,233235,,,0.369118,391.59,1.2924,0.3339,93,0.69
639,233600,,1.250494,0.425302,409.77,1.3524,0.2918,107,1.27
640,233965,,,0.434223,428.3,1.4135,0.2812,132,0.95
641,234330,,,0.458738,443.38,1.4633,0.2877,127,1.02
642,234695,,,0.456546,438.16,1.4461,0.2915,142,1.06
643,235060,,,0.354048,395.94,1.3067,0.2898,142,0.79
644,235425,,,0.457207,473.43,1.5625,0.2691,154,0.76
645,235790,,1.840215,0.397142,524.33,1.7305,0.279,165,1.0
646,236155,,,0.410675,478.18,1.5781,0.2702,126,0.68
647,236520,,,0.373329,455.19,1.5023,0.2681,139,0.65
648,236885,,,0.481949,517.44,1.7077,0.3029,167,0.66
649,237250,,,0.477126,508.9,1.6795,0.3079,148,0.62
650,237615,,1.759456,0.419639,460.88,1.5211,0.301,109,0.93
651,237980,,,0.399805,433.35,1.4302,0.2573,129,0.61
652,238345,,,0.409104,471.11,1.5548,0.3084,150,0.67
653,238710,,,0.401872,459.68,1.5171,0.2612,200,0.68
654,239075,,,0.467164,512.17,1.6903,0.3333,149,0.65
655,239440,,,0.442394,527.12,1.7397,0.2931,135,0.66
656,239805,,1.626668,0.404133,431.29,1.4234,0.3177,94,1.29
657,240170,,,0.459994,471.3,1.5555,0.3376,83,0.95
658,240535,,,0.42402,521.28,1.7204,0.3029,110,1.08
659,240900,,,0.42186,476.8,1.5736,0.2787,136,0.76
660,241265,,,0.416858,514.84,1.6991,0.3062,115,0.64
661,241630,,,0.488642,543.79,1.7947,0.3118,151,0.65
662,241995,,1.808662,0.402778,482.32,1.5918,0.305,128,0.99
663,242360,,,0.474183,521.44,1.7209,0.3065,103,0.69
664,242725,,,0.439461,531.22,1.7532,0.2856,121,0.65
665,243090,,,0.384493,378.67,1.2497,0.3085,79,0.67
666,243455,,,0.403251,376.45,1.2424,0.3378,86,0.67
667,243820,,1.438469,0.448882,466.43,1.5394,0.3552,98,1.05
668,244185,,,0.353798,345.38,1.1399,0.3368,62,0.65
669,244550,,,0.430996,523.98,1.7293,0.2864,92,0.64
670,244915,,,0.428488,546.19,1.8026,0.2857,114,0.64
671,245280,,,0.412678,451.72,1.4908,0.3164,118,0.64
672,245645,,,0.392824,436.78,1.4415,0.3001,121,0.68
673,246010,,1.611819,0.439144,486.58,1.6059,0.3147,108,1.27
674,246375,,,0.360901,361.41,1.1928,0.3029,98,0.9
675,246740,,,0.402065,336.96,1.1121,0.3229,109,1.06
676,247105,,,0.477114,475.65,1.5698,0.2709,91,0.63
677,247470,,,0.413163,599.32,1.978,0.2514,131,0.63
678,247835,,1.804333,0.463231,471.47,1.556,0.3306,110,0.92
679,248200,,,0.480705,496.59,1.6389,0.3467,76,0.63
680,248565,,,0.395021,502.83,1.6595,0.325,118,0.62
681,248930,,,0.435651,510.43,1.6846,0.3322,78,0.63
682,249295,,,0.451619,523.35,1.7272,0.3141,96,0.6
683,249660,,,0.437416,492.31,1.6248,0.3408,61,0.64
684,250025,,1.437884,0.449646,433.09,1.4293,0.3688,78,0.96
685,250390,,,0.330357,301.43,0.9948,0.3368,112,0.59
686,250755,,,0.35255,339.22,1.1195,0.3318,95,0.65
687,251120,,,0.34323,314.37,1.0375,0.3377,129,0.64
688,251485,,,0.464354,473.89,1.564,0.343,66,0.62
689,251850,,,0.284466,290.19,0.9577,0.3342,135,0.62
690,252215,,1.410497,0.463718,520.19,1.7168,0.3191,110,1.12
691,252580,,,0.472314,440.09,1.4525,0.3368,36,0.92
692,252945,,,0.396082,377.83,1.247,0.3554,37,0.94
693,253310,,,0.286692,279.92,0.9238,0.3456,88,0.92
694,253675,,,0.420585,393.79,1.2996,0.3263,65,0.64
695,254040,,1.368846,0.442577,425.43,1.4041,0.3422,69,0.98
696,254405,,,0.435269,513.49,1.6947,0.2997,64,0.63
697,254770,,,0.525623,551.49,1.8201,0.3098,102,0.66
698,255135,,,0.421407,455.94,1.5048,0.3168,102,0.66
699,255500,,,0.463322,469.78,1.5504,0.3462,74,0.67
700,255865,,,0.393004,551.86,1.8213,0.2884,118,0.64
701,256230,,1.800346,0.421202,572.36,1.889,0.2792,146,1.02
702,256595,,,0.467792,578.95,1.9107,0.2611,91,0.63
703,256960,,,0.447243,404.46,1.3349,0.3642,60,0.65
704,257325,,,0.453173,561.36,1.8527,0.2921,135,0.65
705,257690,,,0.50508,549.9,1.8149,0.3069,109,0.67
706,258055,,1.877561,0.472876,595.1,1.964,0.2662,147,1.0
707,258420,,,0.399416,516.43,1.7044,0.2921,105,0.89
708,258785,,,0.428386,531.07,1.7527,0.2935,106,1.3
709,259150,,,0.474117,515.74,1.7021,0.3175,99,1.07
710,259515,,,0.48366,488.51,1.6123,0.3348,109,0.8
711,259880,,,0.406491,362.08,1.195,0.3721,55,0.67
712,260245,,1.624513,0.418326,550.9,1.8181,0.2904,118,0.95
713,260610,,,0.474884,544.94,1.7985,0.2989,109,0.65
714,260975,,,0.443785,486.56,1.6058,0.3305,107,0.63
715,261340,,,0.474018,584.21,1.9281,0.2735,140,0.62
716,261705,,,0.411115,534.95,1.7655,0.3042,113,0.65
717,262070,,,0.484012,558.15,1.8421,0.2848,102,0.62
718,262435,,1.698281,0.403636,449.09,1.4822,0.3307,49,0.93
719,262800,,,0.418548,516.15,1.7035,0.3171,80,0.62
720,263165,,,0.444722,451.38,1.4897,0.3385,31,0.62
721,263530,,,0.45137,501.6,1.6554,0.3364,75,0.62
722,263895,,,0.461936,508.74,1.679,0.3277,77,0.62
723,264260,,1.411277,0.488712,550.76,1.8177,0.2951,81,0.94
724,264625,,,0.462583,443.05,1.4622,0.3576,66,0.74
725,264990,,,0.416675,413.38,1.3643,0.3386,33,0.9
726,265355,,,0.407075,458.9,1.5145,0.3258,52,1.03
727,265720,,,0.474566,536.13,1.7694,0.2969,58,0.9
728,266085,,,0.415067,458.32,1.5126,0.3007,32,0.61
729,266450,,1.544943,0.441667,472.31,1.5588,0.343,56,0.89
730,266815,,,0.452895,487.95,1.6104,0.3527,94,0.65
731,267180,,,0.469156,500.4,1.6515,0.3127,46,0.64
732,267545,,,0.436496,448.59,1.4805,0.3372,63,0.6
733,267910,,,0.441215,427.36,1.4104,0.3694,35,0.64
734,268275,,,0.45603,437.7,1.4446,0.3711,55,0.61
735,268640,,1.302952,0.461952,468.32,1.5456,0.3353,31,0.91
736,269005,,,0.525026,565.74,1.8671,0.2899,113,0.66
737,269370,,,0.465293,493.47,1.6286,0.3281,85,0.61
738,269735,,,0.468002,533.97,1.7623,0.2846,82,0.61
739,270100,,,0.504403,561.03,1.8516,0.2826,105,0.62
740,270465,,1.568174,0.403197,530.96,1.7523,0.3092,123,0.93
741,270830,,,0.372478,394.27,1.3012,0.3735,63,0.61
742,271195,,,0.498899,553.93,1.8282,0.2799,110,0.77
743,271560,,,0.469659,473.41,1.5624,0.3421,77,0.88
744,271925,,,0.419749,527.4,1.7406,0.3217,118,0.97
745,272290,,,0.420105,499.7,1.6492,0.3278,83,0.93
746,272655,,1.660118,0.506591,548.33,1.8097,0.3114,161,0.93
747,273020,,,0.457599,540.86,1.785,0.2705,77,0.63
748,273385,,,0.426881,558.13,1.842,0.2975,112,0.61
749,273750,,,0.480892,607.24,2.0041,0.2336,109,0.6
750,274115,,,0.45563,529.64,1.748,0.2959,106,0.64
751,274480,,1.583467,0.444742,486.07,1.6042,0.3297,93,0.92
752,274845,,,0.488783,551.32,1.8195,0.3095,127,0.62
753,275210,,,0.462183,599.48,1.9785,0.2752,141,0.61
754,275575,,,0.419097,549.33,1.813,0.314,189,0.57
755,275940,,,0.459116,586.21,1.9347,0.2968,183,0.61
756,276305,,,0.472282,481.01,1.5875,0.3263,95,0.64
757,276670,,1.919155,0.450246,494.38,1.6316,0.3386,73,0.88
758,277035,,,0.45693,538.29,1.7765,0.2983,102,0.61
759,277400,,,0.470134,542.46,1.7903,0.3047,98,0.6
760,277765,,,0.484249,468.19,1.5452,0.3398,67,0.72
761,278130,,,0.442487,506.84,1.6727,0.3179,111,0.94
762,278495,,,0.356897,411.11,1.3568,0.3538,47,0.92
763,278860,,1.714701,0.421277,426.81,1.4086,0.3476,75,1.24
764,279225,,,0.455413,476.64,1.5731,0.3311,87,0.6
765,279590,,,0.443531,557.51,1.84,0.283,134,0.6
766,279955,,,0.482344,538.57,1.7775,0.3032,92,0.6
767,280320,,,0.48084,486.14,1.6044,0.308,60,0.59
768,280685,,1.556214,0.480797,509.56,1.6817,0.3052,82,0.89
769,281050,,,0.485162,503.26,1.6609,0.3066,84,0.61
770,281415,,,0.456516,559.58,1.8468,0.2812,119,0.6
771,281780,,,0.471064,480.16,1.5847,0.3459,92,0.61
772,282145,,,0.485867,570.35,1.8823,0.2818,140,0.68
773,282510,,,0.428354,521.28,1.7204,0.2962,132,0.6
774,282875,,1.693723,0.513305,541.95,1.7886,0.3119,120,0.95
775,283240,,,0.51363,512.17,1.6903,0.3304,83,0.63
776,283605,,,0.455484,528.91,1.7456,0.3228,110,0.61
777,283970,,,0.510382,556.23,1.8357,0.2884,107,0.63
778,284335,,,0.452225,601.28,1.9844,0.2623,125,0.73
779,284700,,1.836423,0.5055,560.51,1.8499,0.2891,114,1.36
780,285065,,,0.501792,580.26,1.9151,0.2978,150,0.9
781,285430,,,0.436546,597.32,1.9714,0.2459,127,0.87
782,285795,,,0.476284,560.97,1.8514,0.291,143,0.64
783,286160,,,0.422928,574.27,1.8953,0.2765,152,0.65
784,286525,,,0.487793,568.05,1.8748,0.3103,113,0.59
785,286890,,1.589822,0.45127,567.87,1.8742,0.2869,114,0.94
786,287255,,,0.477686,544.68,1.7976,0.3156,106,0.63
787,287620,,,0.520681,543.22,1.7928,0.3181,108,0.6
788,287985,,,0.460787,589.5,1.9455,0.2851,182,0.61
789,288350,,,0.480338,569.4,1.8792,0.2878,114,0.61
790,288715,,,0.454876,608.9,2.0096,0.2521,147,0.61
791,289080,,1.938932,0.441341,482.19,1.5914,0.3502,97,0.95
792,289445,,,0.47014,482.93,1.5938,0.3469,84,0.64
793,289810,,,0.341134,392.97,1.2969,0.385,92,0.62
794,290175,,,0.440724,486.44,1.6054,0.3468,107,0.66
795,290540,,,0.405663,416.28,1.3739,0.397,72,0.65
796,290905,,1.476408,0.444076,463.2,1.5287,0.3341,91,1.22
797,291270,,,0.452783,582.28,1.9217,0.2822,133,0.92
798,291635,,,0.440452,463.75,1.5305,0.3519,86,1.04
799,292000,,,0.420592,453.67,1.4973,0.3645,97,0.87
800,292365,,,0.378606,428.25,1.4134,0.3866,102,0.7
801,292730,,,0.463405,491.18,1.6211,0.3317,96,0.74
802,293095,,1.41611,0.459151,554.06,1.8286,0.3134,174,1.09
803,293460,,,0.474143,531.75,1.7549,0.3319,169,0.68
804,293825,,,0.429313,527.78,1.7419,0.3155,112,0.63
805,294190,,,0.40751,537.48,1.7739,0.3283,164,0.61
806,294555,,,0.472683,534.21,1.7631,0.3243,134,0.62
807,294920,,1.784352,0.497761,566.3,1.869,0.3151,168,0.96
808,295285,,,0.423906,574.61,1.8964,0.2861,151,0.63
809,295650,,,0.45809,547.58,1.8072,0.3088,138,0.61
810,296015,,,0.445961,525.47,1.7342,0.3122,132,0.64
811,296380,,,0.469636,531.35,1.7536,0.3392,157,0.59
812,296745,,,0.435332,580.07,1.9144,0.3012,180,0.62
813,297110,,1.759005,0.4636,544.06,1.7956,0.3143,146,1.16
814,297475,,,0.45943,558.88,1.8445,0.2972,126,0.94
815,297840,,,0.461155,572.01,1.8878,0.2884,127,0.93
816,298205,,,0.463015,565.42,1.8661,0.3016,136,0.83
817,298570,,,0.492109,577.8,1.9069,0.2821,136,0.62
818,298935,,,0.447198,600.54,1.982,0.2481,130,0.6
819,299300,,1.791005,0.454978,551.41,1.8198,0.292,79,0.9
820,299665,,,0.372264,463.48,1.5296,0.3318,124,0.62
821,300030,,,0.464252,505.61,1.6687,0.3239,96,0.61
822,300395,,,0.461517,615.88,2.0326,0.2658,159,0.6
823,300760,,,0.457118,523.96,1.7292,0.3278,79,0.63
824,301125,,1.524642,0.41651,520.61,1.7182,0.3092,105,0.94
825,301490,,,0.432088,396.74,1.3094,0.3678,48,0.59
826,301855,,,0.470772,534.72,1.7648,0.3224,96,0.62
827,302220,,,0.404532,467.02,1.5413,0.3344,99,0.6
828,302585,,,0.508357,492.45,1.6252,0.3264,80,0.62
829,302950,,,0.413207,458.82,1.5143,0.3206,66,0.62
830,303315,,1.669233,0.44438,416.44,1.3744,0.3596,65,0.92
831,303680,,,0.464233,506.15,1.6705,0.3556,114,0.85
832,304045,,,0.467262,558.83,1.8443,0.2942,99,0.92
833,304410,,,0.4498,523.65,1.7282,0.3175,104,0.92
834,304775,,,0.449407,579.19,1.9115,0.2677,147,0.88
835,305140,,,0.455049,531.19,1.7531,0.3175,99,0.59
836,305505,,1.6253,0.446225,620.05,2.0464,0.2507,172,0.93
837,305870,,,0.419493,553.43,1.8265,0.2665,115,0.62
838,306235,,,0.460577,560.94,1.8513,0.2903,146,0.61
839,306600,,,0.403071,607.67,2.0055,0.2478,155,0.65
840,306965,,,0.438714,609.71,2.0123,0.2438,152,0.65
841,307330,,1.545506,0.402956,610.74,2.0156,0.2384,110,0.94
842,307695,,,0.457842,564.25,1.8622,0.2979,117,0.64
843,308060,,,0.528592,513.53,1.6948,0.3248,122,0.68
844,308425,,,0.428734,496.46,1.6385,0.3459,113,0.64
845,308790,,,0.414759,550.77,1.8177,0.2764,118,0.62
846,309155,,,0.494053,546.7,1.8043,0.3027,116,0.62
847,309520,,1.771533,0.46044,559.66,1.8471,0.3002,128,0.97
848,309885,,,0.461285,507.91,1.6763,0.3146,105,0.61
849,310250,,,0.389102,483.54,1.5958,0.3329,99,0.88
850,310615,,,0.500373,549.76,1.8144,0.2992,99,0.88
851,310980,,,0.529744,570.17,1.8817,0.3027,160,0.88
852,311345,,1.791614,0.447074,497.84,1.643,0.3457,117,1.16
853,311710,,,0.460269,515.13,1.7001,0.3131,162,0.6
