episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.320091,0.560746,261.15,1.2926,0.4202,306,6.51
350,128115,0.1721,0.318771,0.505472,243.11,1.2033,0.4229,274,5.89
351,128480,0.1713,0.317871,0.480254,256.74,1.2708,0.4164,188,7.25
352,128845,0.1704,0.316833,0.554924,251.86,1.2467,0.4264,321,6.44
353,129210,0.1696,0.318002,0.389245,207.16,1.0254,0.4048,249,7.64
354,129575,0.1687,0.317289,0.614122,286.39,1.4176,0.4266,297,7.02
355,129940,0.1679,0.320033,0.525877,256.67,1.2705,0.4281,244,5.06
356,130305,0.167,0.321171,0.6132,307.58,1.5224,0.4241,187,7.86
357,130670,0.1662,0.321107,0.530954,238.37,1.1799,0.4192,319,6.53
358,131035,0.1654,0.318536,0.582976,284.82,1.4098,0.4081,204,6.83
359,131400,0.1646,0.318404,0.577828,295.91,1.4647,0.42,210,4.81
360,131765,0.1637,0.318831,0.665664,332.58,1.6462,0.4231,223,6.18
361,132130,0.1629,0.319271,0.620218,317.02,1.5692,0.4189,210,6.71
362,132495,0.1621,0.319445,0.404463,203.03,1.0049,0.4131,281,6.79
363,132860,0.1613,0.320427,0.54118,265.16,1.3125,0.4207,269,6.09
364,133225,0.1605,0.319715,0.560686,283.68,1.4041,0.4162,187,5.27
365,133590,0.1597,0.319283,0.577548,258.81,1.281,0.4212,334,6.2
366,133955,0.1589,0.317734,0.616554,283.55,1.4035,0.4296,283,6.31
367,134320,0.1581,0.319296,0.622621,278.78,1.3799,0.4288,231,7.72
368,134685,0.1573,0.319041,0.540952,251.06,1.2427,0.4238,363,7.31
369,135050,0.1565,0.317409,0.314832,171.22,0.8475,0.3967,341,4.89
370,135415,0.1557,0.314951,0.689261,311.87,1.5437,0.4305,139,6.32
371,135780,0.1549,0.316477,0.636252,319.67,1.5823,0.4226,127,6.92
372,136145,0.1542,0.316463,0.568645,268.4,1.3285,0.4224,178,7.7
373,136510,0.1534,0.31621,0.673006,346.2,1.7136,0.4189,141,7.73
374,136875,0.1526,0.320307,0.634725,286.47,1.4179,0.4285,189,4.45
375,137240,0.1519,0.321665,0.614056,315.87,1.5635,0.4265,285,6.7
376,137605,0.1511,0.32079,0.593444,273.7,1.3548,0.4277,275,7.34
377,137970,0.1504,0.324018,0.659095,295.61,1.4632,0.4334,184,8.12
378,138335,0.1496,0.321665,0.683776,311.54,1.5421,0.4351,226,5.29
379,138700,0.1489,0.319861,0.681091,340.98,1.6878,0.4294,291,7.05
380,139065,0.1481,0.317692,0.562545,257.59,1.275,0.4248,233,7.09
381,139430,0.1474,0.3146,0.701223,335.01,1.6582,0.4296,108,6.87
382,139795,0.1466,0.315521,0.618877,300.78,1.4888,0.4281,114,7.46
383,140160,0.1459,0.317719,0.52436,259.76,1.2858,0.4253,229,5.04
384,140525,0.1452,0.318837,0.580828,294.96,1.46,0.4305,208,6.98
385,140890,0.1444,0.321959,0.630702,319.52,1.5815,0.437,196,7.43
386,141255,0.1437,0.321564,0.601988,297.17,1.4709,0.4223,94,6.74
387,141620,0.143,0.31978,0.534811,272.12,1.3469,0.4064,128,4.72
388,141985,0.1423,0.319506,0.686757,336.3,1.6646,0.4192,272,6.39
389,142350,0.1416,0.315123,0.604782,298.95,1.4797,0.4242,97,7.53
390,142715,0.1409,0.315349,0.541364,259.6,1.285,0.4212,100,6.61
391,143080,0.1402,0.316046,0.608118,304.67,1.508,0.4242,201,7.6
392,143445,0.1395,0.318707,0.642768,316.44,1.5663,0.4204,177,4.46
393,143810,0.1388,0.315925,0.570886,300.4,1.4869,0.4192,160,6.18
394,144175,0.1381,0.316182,0.606218,306.28,1.516,0.4219,213,7.09
395,144540,0.1374,0.314847,0.759945,374.87,1.8555,0.433,353,6.9
396,144905,0.1367,0.316159,0.844448,381.83,1.89,0.4338,274,7.24
397,145270,0.136,0.316258,0.751171,339.53,1.6806,0.4288,240,4.09
398,145635,0.1353,0.317615,0.769756,378.38,1.8729,0.4225,218,8.33
399,146000,0.1347,0.318978,0.722182,360.63,1.785,0.4241,150,7.58
400,146365,0.134,0.317306,0.58159,289.37,1.4323,0.4269,131,7.78
401,146730,0.1333,0.316536,0.709317,347.56,1.7204,0.4218,183,5.32
402,147095,0.1326,0.316,0.76501,373.6,1.8493,0.4254,274,7.31
403,147460,0.132,0.31431,0.691667,331.94,1.643,0.4269,253,6.31
404,147825,0.1313,0.317525,0.667417,348.54,1.7252,0.4135,247,6.77
405,148190,0.1307,0.315661,0.710162,357.3,1.7685,0.4127,214,7.56
406,148555,0.13,0.316499,0.715874,348.09,1.7229,0.4262,200,6.54
407,148920,0.1294,0.316843,0.768388,354.81,1.7562,0.435,263,7.57
408,149285,0.1287,0.318754,0.685277,326.7,1.6171,0.4217,196,7.22
409,149650,0.1281,0.320432,0.606485,320.39,1.5858,0.4226,106,6.87
410,150015,0.1274,0.321755,0.756348,368.39,1.8234,0.4212,292,5.05
411,150380,0.1268,0.319916,0.688434,338.6,1.676,0.415,238,6.92
412,150745,0.1262,0.320518,0.616259,320.25,1.5851,0.405,154,5.96
413,151110,0.1255,0.320603,0.716131,347.67,1.7209,0.4229,243,6.05
414,151475,0.1249,0.319934,0.727088,370.95,1.8361,0.4154,246,6.55
415,151840,0.1243,0.319919,0.69869,338.01,1.6731,0.4198,280,4.9
416,152205,0.1237,0.320459,0.687892,346.23,1.7138,0.4363,270,7.39
417,152570,0.123,0.320513,0.75009,363.58,1.7997,0.4276,207,6.77
418,152935,0.1224,0.320846,0.693791,316.72,1.5677,0.4272,180,6.19
419,153300,0.1218,0.321565,0.680916,308.08,1.5249,0.4281,141,6.28
420,153665,0.1212,0.32027,0.708929,346.55,1.7153,0.4206,208,5.61
421,154030,0.1206,0.318641,0.675788,318.31,1.5755,0.4178,159,6.37
422,154395,0.12,0.317796,0.760437,378.0,1.871,0.4224,240,8.01
423,154760,0.1194,0.316985,0.855107,416.37,2.061,0.4244,270,6.6
424,155125,0.1188,0.316854,0.778919,385.96,1.9104,0.4289,211,4.91
425,155490,0.1182,0.315493,0.794032,363.14,1.7974,0.4166,145,7.68
426,155855,0.1176,0.318081,0.743888,378.57,1.8738,0.4189,198,6.96
427,156220,0.117,0.318193,0.696122,340.92,1.6875,0.4276,134,7.08
428,156585,0.1164,0.318154,0.761357,372.02,1.8414,0.4184,208,6.55
429,156950,0.1159,0.318921,0.71759,324.56,1.6065,0.4308,163,4.8
430,157315,0.1153,0.318609,0.767135,372.8,1.8453,0.4215,203,6.13
431,157680,0.1147,0.317206,0.591108,259.9,1.2864,0.4224,131,6.51
432,158045,0.1141,0.316702,0.661399,326.75,1.6173,0.4258,117,6.79
433,158410,0.1136,0.318851,0.727559,331.46,1.6407,0.423,216,6.82
434,158775,0.113,0.319383,0.706034,371.8,1.8403,0.4254,287,5.08
435,159140,0.1124,0.318762,0.620054,298.98,1.4799,0.4153,145,7.18
436,159505,0.1119,0.320752,0.737215,344.58,1.7056,0.4211,254,8.28
437,159870,0.1113,0.320075,0.654129,342.37,1.6946,0.4218,157,7.38
438,160235,0.1107,0.322164,0.650244,321.46,1.5912,0.4224,144,4.68
439,160600,0.1102,0.322052,0.666181,327.05,1.6188,0.4242,173,7.27
440,160965,0.1096,0.321536,0.585332,279.22,1.3821,0.4208,160,7.27
441,161330,0.1091,0.322953,0.796116,400.58,1.9828,0.4222,257,7.19
442,161695,0.1085,0.320837,0.741531,359.4,1.7789,0.4211,216,7.07
443,162060,0.108,0.320333,0.773322,408.29,2.021,0.4304,449,5.79
444,162425,0.1075,0.318814,0.735228,358.84,1.7762,0.4165,232,7.7
445,162790,0.1069,0.320718,0.728586,379.86,1.8802,0.4205,221,7.9
446,163155,0.1064,0.319129,0.69386,338.59,1.6759,0.4341,159,7.19
447,163520,0.1059,0.317049,0.745193,402.85,1.994,0.412,261,5.51
448,163885,0.1053,0.317891,0.681704,342.95,1.6975,0.4166,231,7.31
449,164250,0.1048,0.319409,0.733516,365.36,1.8084,0.4176,197,6.31
450,164615,0.1043,0.317462,0.758143,396.56,1.9629,0.4163,217,7.88
451,164980,0.1038,0.317603,0.776912,395.46,1.9574,0.413,305,5.22
452,165345,0.1032,0.319251,0.812987,370.78,1.8353,0.4191,186,7.3
453,165710,0.1027,0.319959,0.714921,366.45,1.8139,0.4127,229,7.13
454,166075,0.1022,0.32097,0.803212,406.28,2.011,0.4141,301,7.41
455,166440,0.1017,0.322862,0.771383,394.73,1.9538,0.4134,250,7.07
456,166805,0.1012,0.324309,0.713536,360.22,1.783,0.4108,192,4.55
457,167170,0.1007,0.325425,0.759944,410.08,2.0298,0.4137,258,6.82
458,167535,0.1002,0.323506,0.770542,391.11,1.9359,0.4181,210,6.35
459,167900,0.0997,0.322781,0.767251,377.55,1.8688,0.4146,226,8.17
460,168265,0.0992,0.323693,0.825739,409.08,2.0248,0.4172,266,6.42
461,168630,0.0987,0.326363,0.769202,413.09,2.0447,0.4141,304,5.45
462,168995,0.0982,0.32747,0.728307,370.58,1.8343,0.4182,183,6.43
463,169360,0.0977,0.327786,0.749884,381.37,1.8877,0.4163,202,6.05
464,169725,0.0972,0.327198,0.749273,371.16,1.8372,0.4171,182,8.35
465,170090,0.0967,0.329287,0.739412,370.24,1.8326,0.4219,187,5.98
466,170455,0.0962,0.329033,0.775591,379.24,1.8772,0.4226,220,7.55
467,170820,0.0958,0.328909,0.647618,322.66,1.5971,0.4153,152,7.04
468,171185,0.0953,0.329039,0.619202,310.18,1.5353,0.4098,152,7.05
469,171550,0.0948,0.329867,0.647315,343.97,1.7026,0.4184,125,7.59
470,171915,0.0943,0.330542,0.76792,370.81,1.8354,0.4267,237,5.62
471,172280,0.0939,0.330908,0.762638,382.26,1.8921,0.4254,224,7.38
472,172645,0.0934,0.331867,0.745991,362.69,1.7952,0.4243,149,6.72
473,173010,0.0929,0.331578,0.756512,368.04,1.8217,0.4239,194,6.96
474,173375,0.0925,0.331681,0.722982,368.05,1.8217,0.4146,279,4.27
475,173740,0.092,0.333469,0.719975,382.94,1.8955,0.4105,185,7.22
476,174105,0.0915,0.332616,0.730994,354.85,1.7564,0.4199,226,6.29
477,174470,0.0911,0.329542,0.728087,362.7,1.7953,0.41,196,8.05
478,174835,0.0906,0.328343,0.793648,400.42,1.982,0.4114,256,6.8
479,175200,0.0902,0.327897,0.81179,411.23,2.0355,0.4252,345,5.87
480,175565,0.0897,0.327614,0.702762,364.6,1.8047,0.4294,199,7.0
481,175930,0.0893,0.328954,0.813279,406.56,2.0124,0.4192,267,7.36
482,176295,0.0888,0.330287,0.798261,407.5,2.017,0.4162,264,7.42
483,176660,0.0884,0.329926,0.768556,391.79,1.9393,0.4181,251,6.58
484,177025,0.0879,0.327414,0.684075,349.07,1.7278,0.4221,161,6.47
485,177390,0.0875,0.332495,0.769646,400.19,1.9808,0.4127,278,6.53
486,177755,0.0871,0.330917,0.745398,376.28,1.8625,0.4119,180,7.4
487,178120,0.0866,0.331971,0.700002,341.66,1.6911,0.4188,138,6.87
488,178485,0.0862,0.333624,0.751128,384.98,1.9056,0.4185,191,4.85
489,178850,0.0858,0.335305,0.741876,352.04,1.7425,0.4202,201,7.55
490,179215,0.0853,0.335944,0.752616,371.96,1.8411,0.4196,196,6.25
491,179580,0.0849,0.337437,0.756694,368.29,1.823,0.4166,167,6.37
492,179945,0.0845,0.339746,0.683133,348.78,1.7264,0.4234,107,6.76
493,180310,0.0841,0.338487,0.793835,379.22,1.877,0.4281,195,5.38
494,180675,0.0836,0.337764,0.64689,329.47,1.6308,0.4279,103,7.54
495,181040,0.0832,0.338064,0.696958,339.07,1.6783,0.4209,112,6.74
496,181405,0.0828,0.339749,0.654371,320.22,1.585,0.4193,128,7.93
497,181770,0.0824,0.340087,0.546754,288.51,1.428,0.4141,83,6.46
498,182135,0.082,0.338513,0.722483,354.18,1.7531,0.429,220,6.65
499,182500,0.0816,0.337585,0.627085,303.43,1.5019,0.425,160,6.25
500,182865,0.0812,0.342527,0.683623,359.4,1.7789,0.4193,101,6.85
501,183230,0.0808,0.34144,0.694461,365.51,1.8092,0.4195,145,7.31
502,183595,0.0804,0.34185,0.747634,367.89,1.821,0.4211,173,6.35
503,183960,0.08,0.341991,0.689895,357.71,1.7706,0.4191,143,6.34
504,184325,0.0796,0.34335,0.722373,373.16,1.8471,0.4205,220,6.52
505,184690,0.0792,0.340748,0.691261,356.61,1.7652,0.4251,114,8.41
506,185055,0.0788,0.338833,0.642495,311.96,1.5441,0.4196,112,5.58
507,185420,0.0784,0.341426,0.751277,366.92,1.8161,0.429,243,7.29
508,185785,0.078,0.341686,0.762171,383.83,1.8999,0.4203,212,6.94
509,186150,0.0776,0.341711,0.78027,378.59,1.8739,0.4208,129,7.31
510,186515,0.0772,0.341942,0.69867,360.39,1.7839,0.421,161,4.72
511,186880,0.0768,0.344188,0.664033,355.16,1.758,0.4183,136,7.21
512,187245,0.0764,0.344919,0.676544,325.04,1.6089,0.4225,100,7.95
513,187610,0.076,0.344518,0.606221,303.62,1.5028,0.4115,108,7.37
514,187975,0.0757,0.344871,0.671255,320.82,1.588,0.416,92,6.38
515,188340,0.0753,0.345507,0.582342,258.74,1.2807,0.4263,141,6.12
516,188705,0.0749,0.345209,0.625038,304.14,1.5054,0.4188,45,6.59
517,189070,0.0745,0.344886,0.645422,319.31,1.5805,0.414,146,8.25
518,189435,0.0742,0.344468,0.498591,252.78,1.2512,0.4049,136,8.27
519,189800,0.0738,0.344515,0.677967,311.11,1.5399,0.4224,72,4.83
520,190165,0.0734,0.343164,0.684529,325.7,1.6121,0.4262,173,7.97
521,190530,0.0731,0.340981,0.560092,287.89,1.425,0.4267,127,8.39
522,190895,0.0727,0.337518,0.705068,360.54,1.7846,0.4278,120,6.96
523,191260,0.0723,0.336192,0.663494,341.13,1.6885,0.4148,174,5.44
524,191625,0.072,0.335562,0.592781,279.91,1.3855,0.4238,145,6.45
525,191990,0.0716,0.335443,0.655952,319.07,1.5793,0.4177,114,7.01
526,192355,0.0712,0.336876,0.722181,369.22,1.8275,0.4205,174,7.71
527,192720,0.0709,0.335576,0.607749,300.36,1.4867,0.4186,88,6.71
528,193085,0.0705,0.334487,0.655421,308.63,1.5276,0.4194,118,5.38
529,193450,0.0702,0.3303,0.634112,308.76,1.5283,0.4292,124,7.75
530,193815,0.0698,0.332165,0.570284,281.42,1.3929,0.4192,160,7.17
531,194180,0.0695,0.332704,0.614766,279.52,1.3836,0.4127,165,7.31
532,194545,0.0691,0.331211,0.583304,293.0,1.4503,0.4164,128,6.3
533,194910,0.0688,0.332197,0.654634,333.25,1.6495,0.4237,111,6.51
534,195275,0.0684,0.33181,0.474352,238.29,1.1795,0.414,40,6.79
535,195640,0.0681,0.329627,0.527946,253.76,1.256,0.42,116,8.0
536,196005,0.0678,0.327303,0.569587,255.28,1.2636,0.4238,182,7.32
537,196370,0.0674,0.329656,0.64515,322.75,1.5975,0.4088,133,4.91
538,196735,0.0671,0.327722,0.777574,380.93,1.8855,0.4217,350,8.04
539,197100,0.0668,0.327892,0.680301,324.98,1.6086,0.4336,179,6.77
540,197465,0.0664,0.327525,0.716772,329.93,1.6331,0.4274,197,6.86
541,197830,0.0661,0.328213,0.644825,315.94,1.5638,0.421,148,6.14
542,198195,0.0658,0.327067,0.640691,330.12,1.634,0.4161,99,7.1
543,198560,0.0654,0.327167,0.696387,340.91,1.6874,0.4247,93,7.24
544,198925,0.0651,0.327418,0.674306,371.99,1.8412,0.4211,180,6.54
545,199290,0.0648,0.328278,0.743107,358.5,1.7745,0.4256,221,7.5
546,199655,0.0645,0.328684,0.675493,349.35,1.7292,0.4146,137,5.15
547,200020,0.0641,0.328216,0.556484,261.27,1.2932,0.4109,210,7.77
548,200385,0.0638,0.328454,0.645836,315.68,1.5626,0.4205,129,7.39
549,200750,0.0635,0.329913,0.721558,358.55,1.7747,0.4299,250,6.12
550,201115,0.0632,0.328971,0.656627,331.94,1.643,0.4218,233,5.35
551,201480,0.0629,0.329966,0.64726,345.25,1.7089,0.4102,173,6.87
552,201845,0.0625,0.329577,0.550901,271.97,1.3462,0.4211,92,6.99
553,202210,0.0622,0.328213,0.709802,360.54,1.7846,0.4158,187,7.17
554,202575,0.0619,0.328409,0.629492,310.09,1.5349,0.4213,93,7.35
555,202940,0.0616,0.326821,0.695537,366.13,1.8122,0.4165,116,6.5
556,203305,0.0613,0.326945,0.611623,321.52,1.5914,0.4155,146,5.84
557,203670,0.061,0.323565,0.655028,327.68,1.622,0.4194,165,4.15
558,204035,0.0607,0.324459,0.44871,238.8,1.182,0.4013,171,6.32
559,204400,0.0604,0.327363,0.703898,371.12,1.8369,0.4171,144,6.63
560,204765,0.0601,0.325847,0.664336,322.5,1.5963,0.4231,197,7.05
561,205130,0.0598,0.325527,0.664488,340.44,1.6851,0.4101,157,7.19
562,205495,0.0595,0.326309,0.703723,340.69,1.6863,0.429,163,4.31
563,205860,0.0592,0.326547,0.644774,327.83,1.6227,0.4166,128,6.61
564,206225,0.0589,0.327399,0.615559,276.86,1.3704,0.4186,174,7.74
565,206590,0.0586,0.324543,0.701468,359.15,1.7777,0.4169,202,7.67
566,206955,0.0583,0.32487,0.657877,318.73,1.5776,0.4165,186,6.1
567,207320,0.058,0.327865,0.75738,382.74,1.8945,0.4158,136,5.26
568,207685,0.0577,0.329114,0.680598,335.54,1.6608,0.428,146,7.43
569,208050,0.0574,0.329696,0.539086,282.22,1.3969,0.4156,113,6.49
570,208415,0.0571,0.33071,0.727667,352.7,1.7458,0.4254,209,6.85
571,208780,0.0569,0.330656,0.572974,286.63,1.4188,0.4339,91,5.44
572,209145,0.0566,0.330677,0.554415,254.65,1.2604,0.4202,190,7.65
573,209510,0.0563,0.329301,0.787513,396.91,1.9646,0.4178,269,7.13
574,209875,0.056,0.329533,0.622786,288.4,1.4275,0.4195,162,6.63
575,210240,0.0557,0.329356,0.761125,385.72,1.9092,0.4128,222,7.6
576,210605,0.0555,0.329548,0.670117,325.88,1.613,0.4247,130,5.66
577,210970,0.0552,0.328441,0.742672,357.87,1.7714,0.4203,163,6.53
578,211335,0.0549,0.330324,0.734431,357.55,1.7698,0.4239,214,7.43
579,211700,0.0546,0.330557,0.725589,364.6,1.8047,0.4172,144,6.87
580,212065,0.0544,0.330057,0.626514,332.13,1.644,0.4172,160,5.37
581,212430,0.0541,0.329526,0.613665,282.32,1.3974,0.4217,221,6.19
582,212795,0.0538,0.327314,0.613761,309.29,1.5309,0.4216,239,7.18
583,213160,0.0535,0.328302,0.654425,337.35,1.6698,0.4181,147,7.03
584,213525,0.0533,0.328616,0.67341,345.72,1.7112,0.4081,123,6.14
585,213890,0.053,0.327871,0.544967,285.4,1.4127,0.4049,160,5.79
586,214255,0.0527,0.327472,0.670534,340.68,1.6863,0.4085,98,6.47
587,214620,0.0525,0.326893,0.657855,310.37,1.5363,0.4194,163,7.47
588,214985,0.0522,0.325043,0.514934,251.93,1.247,0.4105,162,7.88
589,215350,0.052,0.324568,0.60978,309.58,1.5323,0.4111,147,7.03
590,215715,0.0517,0.325744,0.568936,263.31,1.3033,0.415,212,5.03
591,216080,0.0514,0.325013,0.521653,265.38,1.3136,0.4054,198,6.11
592,216445,0.0512,0.328568,0.587169,316.32,1.5657,0.404,125,6.92
593,216810,0.0509,0.329307,0.701394,361.48,1.7892,0.4185,161,7.03
594,217175,0.0507,0.329006,0.607647,317.18,1.57,0.4139,148,5.73
595,217540,0.0504,0.32805,0.692229,356.15,1.7629,0.4189,234,4.67
596,217905,0.0502,0.330067,0.79922,406.48,2.012,0.4149,219,6.44
597,218270,0.05,0.329395,0.702058,344.67,1.7061,0.417,132,7.48
598,218635,0.05,0.32914,0.735441,364.99,1.8066,0.4207,221,7.58
599,219000,0.05,0.330081,0.69089,361.66,1.7901,0.4123,151,4.47
600,219365,0.05,0.329466,0.756233,383.53,1.8984,0.418,223,6.98
601,219730,0.05,0.332645,0.703438,373.11,1.8468,0.4122,200,7.06
602,220095,0.05,0.333197,0.748157,370.45,1.8336,0.4166,197,7.11
603,220460,0.05,0.333196,0.788209,402.33,1.9914,0.4131,249,7.41
604,220825,0.05,0.332307,0.764706,360.88,1.7862,0.4164,262,4.62
605,221190,0.05,0.332088,0.732476,376.56,1.8639,0.4205,209,6.02
606,221555,0.05,0.33253,0.717976,362.45,1.7941,0.4101,163,6.61
607,221920,0.05,0.3322,0.773367,398.38,1.9719,0.4173,244,7.08
608,222285,0.05,0.33193,0.661215,348.89,1.7269,0.4121,197,8.1
609,222650,0.05,0.332461,0.580405,302.11,1.4954,0.4104,207,4.34
610,223015,0.05,0.331802,0.75714,375.76,1.8599,0.411,162,8.43
611,223380,0.05,0.334981,0.691263,363.13,1.7974,0.4149,159,7.15
612,223745,0.05,0.335592,0.663155,340.91,1.6874,0.4057,110,6.47
613,224110,0.05,0.33622,0.725862,371.64,1.8395,0.4227,204,5.19
614,224475,0.05,0.332823,0.778623,365.99,1.8115,0.4157,126,8.51
615,224840,0.05,0.333425,0.714543,346.62,1.7157,0.4161,122,6.85
616,225205,0.05,0.33566,0.610283,311.4,1.5414,0.4081,195,6.24
617,225570,0.05,0.33754,0.639643,347.89,1.722,0.4095,179,6.91
618,225935,0.05,0.337265,0.515637,261.93,1.2965,0.3984,216,4.67
619,226300,0.05,0.337503,0.737264,366.42,1.8137,0.4122,164,8.26
620,226665,0.05,0.334468,0.607606,293.29,1.4517,0.417,148,7.03
621,227030,0.05,0.337322,0.544661,303.7,1.5032,0.4028,186,7.55
622,227395,0.05,0.340306,0.549773,288.09,1.426,0.4165,168,5.36
623,227760,0.05,0.340957,0.611562,321.51,1.5914,0.4214,80,7.45
624,228125,0.05,0.342367,0.648472,310.64,1.5376,0.4094,135,7.75
625,228490,0.05,0.345247,0.773522,396.96,1.9648,0.4139,216,7.09
626,228855,0.05,0.343752,0.511006,262.04,1.2971,0.4074,166,6.88
627,229220,0.05,0.34205,0.613415,316.06,1.5644,0.4034,129,5.06
628,229585,0.05,0.342781,0.761569,390.47,1.9327,0.4096,232,6.83
629,229950,0.05,0.343425,0.7427,378.4,1.873,0.4181,276,7.27
630,230315,0.05,0.342311,0.699469,362.83,1.7959,0.4143,160,6.84
631,230680,0.05,0.343587,0.685022,351.35,1.7391,0.4146,144,6.92
632,231045,0.05,0.342697,0.450045,238.5,1.1805,0.4007,174,6.68
633,231410,0.05,0.338949,0.669493,343.43,1.6999,0.4154,152,4.7
634,231775,0.05,0.339798,0.585257,287.71,1.4241,0.4188,100,7.69
635,232140,0.05,0.339672,0.508232,256.98,1.272,0.4063,182,6.93
636,232505,0.05,0.338525,0.565102,257.96,1.2768,0.4265,98,6.37
637,232870,0.05,0.338553,0.708184,333.23,1.6494,0.4185,140,6.13
638,233235,0.05,0.339819,0.651402,309.96,1.5342,0.4235,153,5.11
639,233600,0.05,0.342898,0.548656,268.02,1.3266,0.4029,193,6.97
640,233965,0.05,0.339316,0.620967,307.72,1.5232,0.4277,272,7.61
641,234330,0.05,0.337812,0.54082,281.37,1.3927,0.4142,234,6.66
642,234695,0.05,0.338668,0.490409,233.97,1.1581,0.4103,172,7.67
643,235060,0.05,0.337556,0.408211,193.72,0.9589,0.4082,217,6.53
644,235425,0.05,0.341168,0.582262,281.49,1.3933,0.4197,138,7.1
645,235790,0.05,0.340038,0.727892,319.81,1.583,0.4241,171,6.89
646,236155,0.05,0.339854,0.610503,313.87,1.5536,0.4048,114,6.51
647,236520,0.05,0.339079,0.599678,299.99,1.4849,0.4136,119,4.97
648,236885,0.05,0.339559,0.429381,238.27,1.1794,0.3945,175,6.87
649,237250,0.05,0.339811,0.638317,326.09,1.6141,0.4092,164,6.5
650,237615,0.05,0.340513,0.595879,303.14,1.5005,0.4119,102,6.49
651,237980,0.05,0.338294,0.406402,205.06,1.015,0.3987,196,6.4
652,238345,0.05,0.338278,0.535648,273.8,1.3553,0.4171,64,5.87
653,238710,0.05,0.33909,0.643583,312.44,1.5465,0.4139,115,8.38
654,239075,0.05,0.338694,0.536013,276.5,1.3686,0.4104,148,6.85
655,239440,0.05,0.339032,0.547433,284.71,1.4092,0.4213,121,7.31
656,239805,0.05,0.341465,0.57269,303.07,1.5001,0.399,184,5.88
657,240170,0.05,0.339232,0.455486,232.57,1.1512,0.3982,356,7.68
658,240535,0.05,0.336923,0.515871,267.79,1.3255,0.4104,91,6.88
659,240900,0.05,0.33925,0.471042,237.14,1.1738,0.406,97,6.62
660,241265,0.05,0.338055,0.557517,288.67,1.4289,0.4108,144,6.93
661,241630,0.05,0.338591,0.717386,363.11,1.7973,0.4165,181,4.18
662,241995,0.05,0.33876,0.548286,270.86,1.3407,0.4037,157,6.4
663,242360,0.05,0.34106,0.78524,396.07,1.9604,0.4233,262,6.78
664,242725,0.05,0.3404,0.654202,334.6,1.6562,0.4159,134,7.01
665,243090,0.05,0.338896,0.502175,255.62,1.2653,0.3999,147,7.85
666,243455,0.05,0.34063,0.787235,378.95,1.8757,0.4123,146,4.51
667,243820,0.05,0.344044,0.72027,374.86,1.8555,0.4115,185,6.69
668,244185,0.05,0.342876,0.690097,346.96,1.7174,0.4183,174,7.76
669,244550,0.05,0.344295,0.703445,353.53,1.7499,0.4135,154,6.66
670,244915,0.05,0.344602,0.609177,309.91,1.534,0.4132,187,5.69
671,245280,0.05,0.340618,0.579435,316.86,1.5684,0.3974,283,8.42
672,245645,0.05,0.339826,0.721968,381.37,1.8877,0.4153,161,7.14
673,246010,0.05,0.339234,0.874874,422.33,2.0904,0.4102,345,6.12
674,246375,0.05,0.340914,0.622332,314.6,1.5572,0.408,206,7.07
675,246740,0.05,0.338538,0.716857,367.36,1.8183,0.4198,181,5.4
676,247105,0.05,0.338682,0.542894,291.53,1.443,0.3935,164,7.42
677,247470,0.05,0.340017,0.59497,300.58,1.4878,0.403,133,7.21
678,247835,0.05,0.336055,0.574675,287.24,1.4218,0.4201,153,8.13
679,248200,0.05,0.336933,0.612167,313.33,1.5509,0.4264,136,4.71
680,248565,0.05,0.336697,0.804084,408.12,2.0201,0.4188,241,7.39
681,248930,0.05,0.339753,0.669879,339.25,1.6792,0.4068,170,7.83
682,249295,0.05,0.339838,0.655379,333.92,1.6528,0.4089,136,7.32
683,249660,0.05,0.337683,0.740547,367.62,1.8196,0.4193,373,6.33
684,250025,0.05,0.339136,0.835139,420.79,2.0828,0.4131,260,5.71
685,250390,0.05,0.337696,0.76793,374.57,1.854,0.4205,205,6.47
686,250755,0.05,0.336971,0.703103,366.85,1.8158,0.4185,274,7.78
687,251120,0.05,0.339421,0.761665,390.41,1.9325,0.4147,265,7.44
688,251485,0.05,0.338408,0.613655,312.79,1.5482,0.3995,213,4.3
689,251850,0.05,0.337968,0.745349,373.49,1.8487,0.4153,171,6.11
690,252215,0.05,0.337447,0.797306,400.39,1.9818,0.4185,280,7.2
691,252580,0.05,0.340065,0.811654,405.01,2.0047,0.4171,223,7.28
692,252945,0.05,0.339528,0.660645,335.7,1.6616,0.4211,124,8.73
693,253310,0.05,0.337745,0.734117,375.84,1.8603,0.4228,249,5.83
694,253675,0.05,0.337627,0.750582,400.57,1.9827,0.4273,288,7.55
695,254040,0.05,0.336873,0.835169,401.81,1.9889,0.4266,284,6.97
696,254405,0.05,0.33784,0.700011,363.02,1.7969,0.4175,247,7.36
697,254770,0.05,0.337811,0.748373,356.45,1.7644,0.4194,186,4.62
698,255135,0.05,0.336275,0.739866,374.21,1.8522,0.4264,241,7.62
699,255500,0.05,0.33598,0.766824,378.77,1.8748,0.4283,197,7.97
700,255865,0.05,0.338947,0.796733,395.17,1.956,0.4206,240,6.89
701,256230,0.05,0.339219,0.849616,411.33,2.036,0.4195,279,6.91
