episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.454629,0.26155,245.54,0.8104,0.354,12,0.52
350,128115,0.1721,0.585938,0.312142,281.83,0.9301,0.3607,10,0.49
351,128480,0.1713,0.534712,0.341626,283.6,0.936,0.3385,10,0.49
352,128845,0.1704,0.487319,0.273889,246.82,0.8146,0.3291,64,0.49
353,129210,0.1696,0.483288,0.305413,265.43,0.876,0.3425,24,0.49
354,129575,0.1687,0.688169,0.41607,447.23,1.476,0.2746,24,0.48
355,129940,0.1679,0.582704,0.317206,358.82,1.1842,0.3167,2,0.49
356,130305,0.167,0.60581,0.329506,273.0,0.901,0.3503,40,0.48
357,130670,0.1662,0.598045,0.362012,371.77,1.227,0.3033,0,0.49
358,131035,0.1654,0.599816,0.315357,266.93,0.881,0.3672,9,0.48
359,131400,0.1646,0.540351,0.261399,248.65,0.8206,0.3345,16,0.48
360,131765,0.1637,0.41836,0.230944,198.57,0.6553,0.3584,69,0.5
361,132130,0.1629,0.689591,0.385005,433.54,1.4308,0.2738,10,0.48
362,132495,0.1621,0.486969,0.235916,224.95,0.7424,0.36,39,0.5
363,132860,0.1613,0.537119,0.297858,272.12,0.8981,0.3402,57,0.49
364,133225,0.1605,0.515017,0.269806,266.01,0.8779,0.3212,21,0.52
365,133590,0.1597,0.605711,0.352857,336.66,1.1111,0.3041,16,0.48
366,133955,0.1589,0.57105,0.322303,291.82,0.9631,0.3369,16,0.5
367,134320,0.1581,0.531622,0.293616,290.76,0.9596,0.3288,32,0.47
368,134685,0.1573,0.459093,0.228507,195.58,0.6455,0.3541,83,0.5
369,135050,0.1565,0.509168,0.270969,243.95,0.8051,0.3474,41,0.65
370,135415,0.1557,0.39903,0.209194,193.55,0.6388,0.3516,92,0.71
371,135780,0.1549,0.614227,0.366566,382.83,1.2635,0.3058,14,0.71
372,136145,0.1542,0.542879,0.293572,256.1,0.8452,0.3467,26,0.7
373,136510,0.1534,0.482036,0.22825,208.49,0.6881,0.3527,76,0.76
374,136875,0.1526,0.39328,0.2116,187.26,0.618,0.349,96,0.58
375,137240,0.1519,0.410956,0.23269,205.07,0.6768,0.3542,123,0.48
376,137605,0.1511,0.43625,0.247434,237.19,0.7828,0.3446,52,0.49
377,137970,0.1504,0.510575,0.28294,267.8,0.8838,0.3403,69,0.5
378,138335,0.1496,0.46982,0.241055,226.32,0.7469,0.349,77,0.49
379,138700,0.1489,0.525815,0.303344,286.04,0.944,0.3411,49,0.5
380,139065,0.1481,0.579913,0.350515,467.65,1.5434,0.2707,32,0.48
381,139430,0.1474,0.454166,0.257036,255.34,0.8427,0.3379,116,0.5
382,139795,0.1466,0.48447,0.293063,366.59,1.2099,0.3026,39,0.48
383,140160,0.1459,0.633302,0.317028,501.04,1.6536,0.2536,66,0.51
384,140525,0.1452,0.63967,0.370401,451.46,1.49,0.276,5,0.48
385,140890,0.1444,0.543203,0.299317,284.83,0.94,0.3508,14,0.5
386,141255,0.1437,0.680715,0.386512,416.19,1.3736,0.2912,20,0.49
387,141620,0.143,0.479786,0.238394,232.81,0.7684,0.3388,46,0.5
388,141985,0.1423,0.477824,0.290626,264.32,0.8723,0.3497,41,0.49
389,142350,0.1416,0.519521,0.282282,430.72,1.4215,0.2683,27,0.5
390,142715,0.1409,0.544529,0.321838,278.66,0.9197,0.3557,22,0.48
391,143080,0.1402,0.640934,0.325982,376.58,1.2428,0.3054,1,0.5
392,143445,0.1395,0.498446,0.28467,413.53,1.3648,0.2897,92,0.48
393,143810,0.1388,0.525629,0.285324,302.06,0.9969,0.3361,69,0.49
394,144175,0.1381,0.464619,0.24742,314.5,1.038,0.325,79,0.63
395,144540,0.1374,0.464759,0.263489,254.43,0.8397,0.3437,71,0.72
396,144905,0.1367,0.458194,0.250277,256.23,0.8457,0.3433,87,0.69
397,145270,0.136,0.452477,0.251751,277.72,0.9166,0.33,78,0.74
398,145635,0.1353,0.433432,0.217661,198.63,0.6556,0.3462,104,0.77
399,146000,0.1347,0.440832,0.24969,215.36,0.7108,0.3527,109,0.52
400,146365,0.134,0.451058,0.263088,269.1,0.8881,0.3317,78,0.5
401,146730,0.1333,0.390186,0.227952,225.89,0.7455,0.3417,79,0.48
402,147095,0.1326,0.545162,0.343166,310.18,1.0237,0.3169,0,0.49
403,147460,0.132,0.576797,0.351199,304.92,1.0063,0.3527,17,0.48
404,147825,0.1313,0.486348,0.300917,297.49,0.9818,0.3234,71,0.48
405,148190,0.1307,0.433514,0.27951,226.27,0.7468,0.35,73,0.5
406,148555,0.13,0.443088,0.274069,267.82,0.8839,0.339,7,0.48
407,148920,0.1294,0.41373,0.241906,225.34,0.7437,0.3463,92,0.5
408,149285,0.1287,0.450985,0.267962,248.51,0.8202,0.3451,90,0.48
409,149650,0.1281,0.638087,0.423999,441.48,1.457,0.2936,2,0.5
410,150015,0.1274,0.420502,0.248091,213.85,0.7058,0.355,83,0.48
411,150380,0.1268,0.467075,0.254838,220.27,0.727,0.3519,93,0.5
412,150745,0.1262,0.422398,0.246981,293.16,0.9675,0.3201,108,0.47
413,151110,0.1255,0.46043,0.2607,263.18,0.8686,0.3313,121,0.51
414,151475,0.1249,0.446748,0.250975,250.14,0.8255,0.3477,63,0.48
415,151840,0.1243,0.421704,0.226362,216.45,0.7144,0.3525,101,0.5
416,152205,0.1237,0.4483,0.248368,226.66,0.7481,0.3514,75,0.47
417,152570,0.123,0.479157,0.275757,271.39,0.8957,0.3286,123,0.51
418,152935,0.1224,0.502406,0.300424,249.52,0.8235,0.3463,80,0.48
419,153300,0.1218,0.467259,0.257186,243.6,0.804,0.3411,125,0.63
420,153665,0.1212,0.423692,0.247555,222.26,0.7335,0.3486,118,0.69
421,154030,0.1206,0.408712,0.22775,200.19,0.6607,0.3517,131,0.73
422,154395,0.12,0.380555,0.24616,196.89,0.6498,0.3474,148,0.72
423,154760,0.1194,0.430282,0.263163,203.58,0.6719,0.3464,122,0.74
424,155125,0.1188,0.383198,0.234504,189.45,0.6252,0.3541,133,0.57
425,155490,0.1182,0.417448,0.27791,231.01,0.7624,0.3499,124,0.48
426,155855,0.1176,0.441514,0.26451,233.04,0.7691,0.3434,100,0.49
427,156220,0.117,0.417694,0.280184,223.86,0.7388,0.3504,86,0.48
428,156585,0.1164,0.373697,0.203198,187.87,0.62,0.3509,121,0.51
429,156950,0.1159,0.4201,0.266793,218.32,0.7205,0.3578,56,0.49
430,157315,0.1153,0.475882,0.265253,246.89,0.8148,0.3409,38,0.49
431,157680,0.1147,0.420246,0.244683,214.9,0.7092,0.3493,107,0.48
432,158045,0.1141,0.439589,0.241723,213.35,0.7041,0.3415,92,0.5
433,158410,0.1136,0.458911,0.254767,247.38,0.8164,0.3447,57,0.49
434,158775,0.113,0.424568,0.268184,221.17,0.7299,0.3455,92,0.5
435,159140,0.1124,0.519814,0.303755,265.14,0.8751,0.342,24,0.49
436,159505,0.1119,0.48456,0.253578,216.77,0.7154,0.3586,76,0.48
437,159870,0.1113,0.455857,0.226945,190.79,0.6297,0.3457,90,0.5
438,160235,0.1107,0.428476,0.247072,209.25,0.6906,0.3471,74,0.47
439,160600,0.1102,0.406319,0.233728,220.15,0.7266,0.3451,95,0.5
440,160965,0.1096,0.397644,0.261612,209.62,0.6918,0.3434,109,0.48
441,161330,0.1091,0.407829,0.249686,202.81,0.6693,0.347,121,0.5
442,161695,0.1085,0.508024,0.2806,302.73,0.9991,0.3267,23,0.47
443,162060,0.108,0.500593,0.281608,293.91,0.97,0.3293,27,0.51
444,162425,0.1075,0.389243,0.230559,197.78,0.6527,0.3448,91,0.6
445,162790,0.1069,0.588504,0.355015,324.82,1.072,0.3411,0,0.72
446,163155,0.1064,0.397236,0.211666,195.52,0.6453,0.3458,112,0.72
447,163520,0.1059,0.43891,0.253907,212.6,0.7016,0.3498,54,0.7
448,163885,0.1053,0.421508,0.23628,190.01,0.6271,0.349,103,0.74
449,164250,0.1048,0.387027,0.229197,197.17,0.6507,0.3442,81,0.57
450,164615,0.1043,0.401931,0.228329,220.43,0.7275,0.3457,90,0.5
451,164980,0.1038,0.382452,0.248295,213.22,0.7037,0.3512,88,0.49
452,165345,0.1032,0.658381,0.40066,379.63,1.2529,0.3078,50,0.5
453,165710,0.1027,0.391712,0.242227,216.71,0.7152,0.3552,68,0.48
454,166075,0.1022,0.453032,0.244606,210.77,0.6956,0.353,65,0.49
455,166440,0.1017,0.512171,0.324755,265.64,0.8767,0.3528,27,0.48
456,166805,0.1012,0.452043,0.267566,214.36,0.7075,0.3506,80,0.5
457,167170,0.1007,0.394246,0.251957,226.55,0.7477,0.3508,42,0.48
458,167535,0.1002,0.430724,0.244276,216.15,0.7134,0.355,78,0.49
459,167900,0.0997,0.396394,0.233603,211.59,0.6983,0.3449,62,0.48
460,168265,0.0992,0.559378,0.386868,436.31,1.44,0.2848,19,0.5
461,168630,0.0987,0.42827,0.25572,232.48,0.7673,0.3481,60,0.49
462,168995,0.0982,0.442336,0.265568,239.32,0.7898,0.3534,41,0.5
463,169360,0.0977,0.5164,0.344428,340.23,1.1229,0.3278,39,0.48
464,169725,0.0972,0.510065,0.312576,317.31,1.0472,0.3219,25,0.49
465,170090,0.0967,0.596796,0.352732,528.7,1.7449,0.2477,62,0.5
466,170455,0.0962,0.541137,0.298845,517.73,1.7087,0.2418,78,0.48
467,170820,0.0958,0.446624,0.277213,287.7,0.9495,0.3262,66,0.5
468,171185,0.0953,0.577833,0.366109,488.48,1.6122,0.2518,22,0.48
469,171550,0.0948,0.632169,0.403026,394.7,1.3026,0.316,3,0.6
470,171915,0.0943,0.445836,0.244608,296.73,0.9793,0.3186,83,0.73
471,172280,0.0939,0.541719,0.343191,363.03,1.1981,0.3229,3,0.69
472,172645,0.0934,0.470446,0.275522,295.29,0.9746,0.3304,56,0.72
473,173010,0.0929,0.432633,0.259597,263.33,0.8691,0.3351,68,0.75
474,173375,0.0925,0.450448,0.24521,227.07,0.7494,0.3509,65,0.59
475,173740,0.092,0.502952,0.35008,328.75,1.085,0.3231,3,0.5
476,174105,0.0915,0.437356,0.241159,230.27,0.76,0.3484,66,0.48
477,174470,0.0911,0.539656,0.350152,291.13,0.9608,0.3512,2,0.5
478,174835,0.0906,0.546604,0.327227,320.08,1.0564,0.3293,75,0.47
479,175200,0.0902,0.511595,0.329941,329.31,1.0868,0.312,86,0.49
480,175565,0.0897,0.462864,0.264042,332.41,1.0971,0.3077,70,0.52
481,175930,0.0893,0.462077,0.275615,251.04,0.8285,0.3488,66,0.48
482,176295,0.0888,0.447387,0.277789,246.07,0.8121,0.3478,57,0.5
483,176660,0.0884,0.499686,0.322106,320.99,1.0594,0.3216,28,0.49
484,177025,0.0879,0.487486,0.273527,275.45,0.9091,0.3383,47,0.5
485,177390,0.0875,0.47313,0.295825,323.29,1.067,0.3171,47,0.51
486,177755,0.0871,0.432253,0.258946,328.73,1.0849,0.3144,78,0.5
487,178120,0.0866,0.611616,0.334225,437.32,1.4433,0.2771,3,0.49
488,178485,0.0862,0.603867,0.384931,454.36,1.4995,0.283,25,0.5
489,178850,0.0858,0.621758,0.385372,339.73,1.1212,0.34,14,0.49
490,179215,0.0853,0.56278,0.315056,340.99,1.1254,0.3217,50,0.5
491,179580,0.0849,0.490628,0.288572,347.39,1.1465,0.3117,41,0.49
492,179945,0.0845,0.506651,0.296468,233.78,0.7715,0.3555,44,0.51
493,180310,0.0841,0.573004,0.314644,276.08,0.9112,0.3382,27,0.48
494,180675,0.0836,0.513149,0.300203,327.74,1.0816,0.3174,58,0.61
495,181040,0.0832,0.514926,0.319617,330.48,1.0907,0.3232,54,0.7
496,181405,0.0828,0.561326,0.32177,366.29,1.2089,0.3086,21,0.7
497,181770,0.0824,0.444243,0.263789,273.16,0.9015,0.3306,55,0.72
498,182135,0.082,0.510982,0.277912,328.49,1.0841,0.3251,23,0.74
499,182500,0.0816,0.534583,0.337869,326.31,1.0769,0.3291,36,0.59
500,182865,0.0812,0.47888,0.297217,324.53,1.0711,0.314,71,0.48
501,183230,0.0808,0.493389,0.285654,280.45,0.9256,0.3255,68,0.5
502,183595,0.0804,0.466128,0.229333,203.99,0.6732,0.3545,93,0.48
503,183960,0.08,0.57195,0.360308,401.16,1.324,0.2998,0,0.51
504,184325,0.0796,0.534907,0.290138,287.13,0.9476,0.3448,46,0.47
505,184690,0.0792,0.556844,0.311239,294.09,0.9706,0.3363,51,0.5
506,185055,0.0788,0.536693,0.297156,370.51,1.2228,0.3141,30,0.48
507,185420,0.0784,0.513302,0.312203,328.23,1.0833,0.3298,55,0.51
508,185785,0.078,0.477246,0.290816,284.47,0.9388,0.3387,55,0.48
509,186150,0.0776,0.503483,0.306818,301.14,0.9939,0.3287,41,0.5
510,186515,0.0772,0.463812,0.271965,226.98,0.7491,0.3511,94,0.48
511,186880,0.0768,0.523648,0.314273,285.6,0.9426,0.3433,33,0.48
512,187245,0.0764,0.540153,0.328523,343.1,1.1323,0.325,31,0.51
513,187610,0.076,0.487717,0.274505,242.68,0.8009,0.3505,80,0.48
514,187975,0.0757,0.444108,0.26363,295.73,0.976,0.3244,69,0.5
515,188340,0.0753,0.508488,0.296468,252.68,0.8339,0.3436,72,0.49
516,188705,0.0749,0.468045,0.261998,249.26,0.8226,0.3511,46,0.5
517,189070,0.0745,0.475449,0.258152,268.98,0.8877,0.3399,67,0.49
518,189435,0.0742,0.648223,0.458293,402.68,1.329,0.3227,27,0.5
519,189800,0.0738,0.482655,0.304383,282.3,0.9317,0.3348,72,0.61
520,190165,0.0734,0.403041,0.226621,209.77,0.6923,0.3499,99,0.72
521,190530,0.0731,0.557974,0.37496,335.09,1.1059,0.3415,13,0.72
522,190895,0.0727,0.543693,0.361465,339.69,1.1211,0.3291,38,0.71
523,191260,0.0723,0.460057,0.291937,281.09,0.9277,0.3353,47,0.74
524,191625,0.072,0.496201,0.302383,293.44,0.9684,0.3351,37,0.55
525,191990,0.0716,0.634882,0.401409,376.39,1.2422,0.3114,5,0.51
526,192355,0.0712,0.525049,0.317071,326.57,1.0778,0.3259,24,0.49
527,192720,0.0709,0.617347,0.358815,383.54,1.2658,0.2983,26,0.51
528,193085,0.0705,0.553188,0.343998,268.88,0.8874,0.353,45,0.48
529,193450,0.0702,0.563461,0.326702,277.77,0.9167,0.3529,10,0.5
530,193815,0.0698,0.439291,0.203796,180.28,0.595,0.3509,103,0.49
531,194180,0.0695,0.458285,0.270002,263.34,0.8691,0.3423,71,0.5
532,194545,0.0691,0.515602,0.314992,325.99,1.0759,0.3313,1,0.48
533,194910,0.0688,0.577972,0.366898,330.48,1.0907,0.3378,3,0.5
534,195275,0.0684,0.42087,0.252863,272.3,0.8987,0.338,51,0.48
535,195640,0.0681,0.533033,0.302922,253.23,0.8357,0.3455,18,0.5
536,196005,0.0678,0.512116,0.343638,335.41,1.107,0.3183,0,0.48
537,196370,0.0674,0.576657,0.369128,332.76,1.0982,0.3364,36,0.51
538,196735,0.0671,0.47927,0.243055,231.48,0.764,0.3497,65,0.48
539,197100,0.0668,0.521482,0.330699,275.75,0.9101,0.3518,9,0.5
540,197465,0.0664,0.485235,0.27221,261.44,0.8628,0.3449,20,0.48
541,197830,0.0661,0.446641,0.238371,213.28,0.7039,0.3532,88,0.48
542,198195,0.0658,0.491855,0.283109,275.28,0.9085,0.343,35,0.49
543,198560,0.0654,0.478169,0.290593,266.34,0.879,0.3382,74,0.5
544,198925,0.0651,0.495789,0.333272,310.56,1.025,0.3457,22,0.66
545,199290,0.0648,0.485704,0.315648,300.97,0.9933,0.3308,59,0.71
546,199655,0.0645,0.606044,0.343708,314.67,1.0385,0.3214,8,0.69
547,200020,0.0641,0.449942,0.269088,263.75,0.8705,0.3492,39,0.77
548,200385,0.0638,0.47518,0.27635,234.54,0.7741,0.3476,42,0.76
549,200750,0.0635,0.499828,0.255691,229.19,0.7564,0.3577,30,0.51
550,201115,0.0632,0.593627,0.368452,342.37,1.1299,0.3352,0,0.5
551,201480,0.0629,0.56756,0.377351,486.04,1.6041,0.258,39,0.49
552,201845,0.0625,0.473885,0.266648,249.86,0.8246,0.3515,42,0.5
553,202210,0.0622,0.479862,0.283672,269.29,0.8887,0.3402,38,0.48
554,202575,0.0619,0.508141,0.312897,302.98,0.9999,0.3385,0,0.49
555,202940,0.0616,0.469056,0.308783,252.62,0.8337,0.3566,19,0.49
556,203305,0.0613,0.557095,0.298431,276.41,0.9122,0.3443,27,0.48
557,203670,0.061,0.666147,0.407234,500.17,1.6507,0.2647,39,0.51
558,204035,0.0607,0.489725,0.322135,310.92,1.0261,0.325,13,0.48
559,204400,0.0604,0.511329,0.313205,271.83,0.8971,0.3321,60,0.51
560,204765,0.0601,0.483499,0.313781,253.36,0.8362,0.3461,32,0.48
561,205130,0.0598,0.415917,0.229636,205.95,0.6797,0.3541,107,0.49
562,205495,0.0595,0.527362,0.290706,350.76,1.1576,0.2961,46,0.48
563,205860,0.0592,0.487836,0.301207,235.99,0.7789,0.3568,73,0.49
564,206225,0.0589,0.407662,0.235008,196.38,0.6481,0.3506,72,0.49
565,206590,0.0586,0.480925,0.268899,206.31,0.6809,0.3535,94,0.51
566,206955,0.0583,0.508765,0.301668,238.82,0.7882,0.3516,68,0.49
567,207320,0.058,0.430407,0.275656,227.7,0.7515,0.347,35,0.5
568,207685,0.0577,0.425363,0.287137,291.48,0.962,0.335,37,0.49
569,208050,0.0574,0.596067,0.389562,422.64,1.3949,0.2938,42,0.68
570,208415,0.0571,0.501212,0.32168,264.75,0.8738,0.3454,58,0.69
571,208780,0.0569,0.578319,0.338642,317.81,1.0489,0.3269,36,0.69
572,209145,0.0566,0.654689,0.385348,478.16,1.5781,0.2603,29,0.74
573,209510,0.0563,0.532199,0.286507,270.49,0.8927,0.3299,32,0.76
574,209875,0.056,0.492801,0.282145,316.3,1.0439,0.3265,31,0.52
575,210240,0.0557,0.626894,0.402793,462.03,1.5249,0.2701,39,0.48
576,210605,0.0555,0.631299,0.397461,568.39,1.8759,0.2339,57,0.51
577,210970,0.0552,0.473691,0.267076,312.3,1.0307,0.3254,48,0.49
578,211335,0.0549,0.454973,0.280351,241.01,0.7954,0.3592,14,0.51
579,211700,0.0546,0.62864,0.370447,447.8,1.4779,0.2684,12,0.48
580,212065,0.0544,0.557283,0.342498,428.32,1.4136,0.2795,19,0.51
581,212430,0.0541,0.464247,0.259351,292.5,0.9653,0.322,55,0.48
582,212795,0.0538,0.475339,0.288913,274.0,0.9043,0.3435,36,0.51
583,213160,0.0535,0.50327,0.343785,294.69,0.9726,0.3564,45,0.48
584,213525,0.0533,0.479243,0.302362,262.71,0.867,0.3489,36,0.5
585,213890,0.053,0.501998,0.299671,285.15,0.9411,0.3416,42,0.47
586,214255,0.0527,0.478044,0.27313,253.98,0.8382,0.3416,31,0.61
587,214620,0.0525,0.530408,0.317388,268.54,0.8863,0.3547,26,0.56
588,214985,0.0522,0.573117,0.365733,434.8,1.435,0.2713,43,0.5
589,215350,0.052,0.471552,0.255696,240.41,0.7934,0.3451,94,0.48
590,215715,0.0517,0.471527,0.278959,267.01,0.8812,0.3401,53,0.51
591,216080,0.0514,0.569326,0.34027,328.61,1.0845,0.3023,27,0.48
592,216445,0.0512,0.426176,0.246527,219.88,0.7257,0.3558,54,0.5
593,216810,0.0509,0.531283,0.285364,302.76,0.9992,0.3094,47,0.56
594,217175,0.0507,0.540872,0.355024,446.07,1.4722,0.2618,65,0.74
595,217540,0.0504,0.531807,0.360831,312.39,1.031,0.3288,1,0.69
596,217905,0.0502,0.531437,0.305412,298.84,0.9863,0.3339,65,0.73
597,218270,0.05,0.578411,0.323596,399.08,1.3171,0.2794,20,0.77
598,218635,0.05,0.565069,0.363825,351.31,1.1594,0.3192,11,0.65
599,219000,0.05,0.405017,0.25582,211.71,0.6987,0.3521,88,0.51
600,219365,0.05,0.451597,0.299159,282.2,0.9314,0.3374,70,0.49
601,219730,0.05,0.41932,0.218816,220.19,0.7267,0.3522,115,0.52
602,220095,0.05,0.644725,0.421298,418.99,1.3828,0.2893,3,0.49
603,220460,0.05,0.465276,0.251285,272.05,0.8979,0.3294,109,0.52
604,220825,0.05,0.419274,0.227764,250.83,0.8278,0.3317,140,0.49
605,221190,0.05,0.461607,0.305663,248.61,0.8205,0.3477,113,0.51
606,221555,0.05,0.489032,0.296088,274.56,0.9061,0.3381,76,0.49
607,221920,0.05,0.562042,0.339005,391.41,1.2918,0.3026,48,0.51
608,222285,0.05,0.565031,0.349563,460.59,1.5201,0.2557,23,0.47
609,222650,0.05,0.56734,0.352597,385.37,1.2718,0.3045,4,0.49
610,223015,0.05,0.496179,0.244768,294.4,0.9716,0.3184,119,0.5
611,223380,0.05,0.431765,0.277871,281.27,0.9283,0.3251,159,0.49
612,223745,0.05,0.542079,0.300302,282.4,0.932,0.3362,66,0.5
613,224110,0.05,0.57993,0.312518,306.87,1.0128,0.313,47,0.5
614,224475,0.05,0.44664,0.262645,231.42,0.7638,0.3485,121,0.5
615,224840,0.05,0.409008,0.246752,224.89,0.7422,0.3445,169,0.49
616,225205,0.05,0.597587,0.428844,407.53,1.345,0.2996,74,0.5
617,225570,0.05,0.584047,0.338293,441.03,1.4555,0.2541,60,0.49
618,225935,0.05,0.499206,0.297146,313.57,1.0349,0.3255,41,0.63
619,226300,0.05,0.537229,0.323104,319.62,1.0548,0.3459,20,0.75
620,226665,0.05,0.576255,0.333703,373.33,1.2321,0.2933,41,0.69
621,227030,0.05,0.650912,0.398157,412.45,1.3612,0.2871,59,0.73
622,227395,0.05,0.620346,0.399703,439.61,1.4509,0.2648,44,0.81
623,227760,0.05,0.629516,0.40073,331.86,1.0952,0.3378,15,0.5
624,228125,0.05,0.555442,0.33184,381.78,1.26,0.2992,20,0.5
625,228490,0.05,0.599139,0.404918,411.29,1.3574,0.2908,22,0.49
626,228855,0.05,0.581221,0.320924,308.55,1.0183,0.3564,8,0.47
627,229220,0.05,0.458835,0.256958,224.89,0.7422,0.3457,87,0.51
628,229585,0.05,0.572616,0.349574,362.62,1.1968,0.3056,33,0.48
629,229950,0.05,0.477239,0.270057,285.99,0.9438,0.335,57,0.51
630,230315,0.05,0.499246,0.271284,233.71,0.7713,0.3493,57,0.49
631,230680,0.05,0.459937,0.296135,240.71,0.7944,0.3512,61,0.51
632,231045,0.05,0.40471,0.235266,215.46,0.7111,0.3503,107,0.48
633,231410,0.05,0.568468,0.326566,308.85,1.0193,0.3281,0,0.51
634,231775,0.05,0.62528,0.331491,540.01,1.7822,0.2268,40,0.48
635,232140,0.05,0.587679,0.334586,549.61,1.8139,0.2245,78,0.51
636,232505,0.05,0.60939,0.343148,415.6,1.3716,0.2784,7,0.48
637,232870,0.05,0.703026,0.43098,508.71,1.6789,0.2565,52,0.5
638,233235,0.05,0.656458,0.417252,357.41,1.1796,0.3318,13,0.48
639,233600,0.05,0.607677,0.375644,419.81,1.3855,0.2849,4,0.52
640,233965,0.05,0.558676,0.336833,432.77,1.4283,0.2725,21,0.48
641,234330,0.05,0.667907,0.398471,432.64,1.4278,0.2737,46,0.51
642,234695,0.05,0.540238,0.325147,316.75,1.0454,0.3171,6,0.49
643,235060,0.05,0.534387,0.315329,340.76,1.1246,0.3206,32,0.71
644,235425,0.05,0.53073,0.33149,387.39,1.2785,0.2983,3,0.69
645,235790,0.05,0.640782,0.344566,501.89,1.6564,0.2507,43,0.73
646,236155,0.05,0.494489,0.274689,308.24,1.0173,0.3175,125,0.77
647,236520,0.05,0.528613,0.337903,297.88,0.9831,0.3408,35,0.69
648,236885,0.05,0.547298,0.313253,309.51,1.0215,0.3346,15,0.5
649,237250,0.05,0.677576,0.422469,565.79,1.8673,0.2325,56,0.49
650,237615,0.05,0.570053,0.371153,381.78,1.26,0.2987,1,0.49
651,237980,0.05,0.583563,0.347675,496.14,1.6374,0.253,38,0.49
652,238345,0.05,0.664246,0.377822,433.7,1.4314,0.2979,21,0.5
653,238710,0.05,0.5722,0.33659,331.26,1.0933,0.3247,0,0.49
654,239075,0.05,0.687199,0.375772,634.5,2.0941,0.2077,121,0.52
655,239440,0.05,0.557744,0.338159,531.92,1.7555,0.2372,29,0.49
656,239805,0.05,0.672598,0.398171,481.37,1.5887,0.2562,3,0.51
657,240170,0.05,0.578561,0.340889,340.37,1.1233,0.313,6,0.49
658,240535,0.05,0.508145,0.26806,273.0,0.901,0.3354,68,0.48
659,240900,0.05,0.484705,0.270138,255.46,0.8431,0.343,69,0.5
660,241265,0.05,0.612345,0.340067,382.17,1.2613,0.2928,31,0.48
661,241630,0.05,0.561684,0.371208,365.84,1.2074,0.3176,53,0.51
662,241995,0.05,0.505394,0.315192,353.9,1.168,0.3097,75,0.49
663,242360,0.05,0.527985,0.323737,298.48,0.9851,0.3309,48,0.51
664,242725,0.05,0.503069,0.279474,304.07,1.0035,0.3166,59,0.48
665,243090,0.05,0.576514,0.309333,277.21,0.9149,0.3405,35,0.5
666,243455,0.05,0.443427,0.283447,280.06,0.9243,0.3346,80,0.49
667,243820,0.05,0.479463,0.260469,282.11,0.9311,0.3204,117,0.55
668,244185,0.05,0.458727,0.291924,279.46,0.9223,0.3358,37,0.71
669,244550,0.05,0.407733,0.241464,218.28,0.7204,0.3536,97,0.74
670,244915,0.05,0.511741,0.314347,301.15,0.9939,0.3328,69,0.7
671,245280,0.05,0.441675,0.264132,232.24,0.7665,0.3426,78,0.73
672,245645,0.05,0.566824,0.366832,321.33,1.0605,0.3447,26,0.66
673,246010,0.05,0.476872,0.275061,257.09,0.8485,0.3367,67,0.49
674,246375,0.05,0.430241,0.259846,259.99,0.8581,0.3383,84,0.5
675,246740,0.05,0.436644,0.267822,264.98,0.8745,0.3413,69,0.48
676,247105,0.05,0.472462,0.244548,220.02,0.7261,0.3485,123,0.5
677,247470,0.05,0.450006,0.256212,268.65,0.8866,0.335,118,0.49
678,247835,0.05,0.437949,0.278719,271.3,0.8954,0.3416,83,0.5
679,248200,0.05,0.457257,0.247795,278.53,0.9192,0.3217,103,0.48
680,248565,0.05,0.476492,0.306593,265.48,0.8762,0.3465,25,0.5
681,248930,0.05,0.466407,0.278664,255.37,0.8428,0.3493,64,0.49
682,249295,0.05,0.453904,0.265102,295.41,0.9749,0.3271,90,0.5
683,249660,0.05,0.442478,0.254996,248.79,0.8211,0.3451,95,0.5
684,250025,0.05,0.404862,0.248915,254.64,0.8404,0.3364,117,0.5
685,250390,0.05,0.44616,0.247201,242.93,0.8017,0.3456,59,0.5
686,250755,0.05,0.361581,0.222595,192.22,0.6344,0.3483,130,0.49
687,251120,0.05,0.400349,0.264792,237.12,0.7826,0.3444,94,0.49
688,251485,0.05,0.559393,0.336754,263.6,0.87,0.3589,68,0.5
689,251850,0.05,0.476799,0.304363,264.69,0.8736,0.3378,36,0.49
690,252215,0.05,0.490339,0.243018,215.98,0.7128,0.3546,56,0.49
691,252580,0.05,0.462519,0.241159,213.27,0.7039,0.3567,140,0.49
692,252945,0.05,0.412049,0.247459,242.3,0.7997,0.3438,142,0.56
693,253310,0.05,0.400768,0.254183,274.65,0.9064,0.3337,59,0.71
694,253675,0.05,0.414267,0.286942,243.56,0.8038,0.3454,110,0.72
695,254040,0.05,0.419623,0.26796,235.6,0.7776,0.3485,111,0.69
696,254405,0.05,0.469939,0.30138,265.16,0.8751,0.3357,93,0.75
697,254770,0.05,0.458452,0.289551,247.59,0.8171,0.3504,71,0.64
698,255135,0.05,0.475156,0.253255,233.09,0.7693,0.3497,107,0.48
699,255500,0.05,0.406867,0.255045,209.28,0.6907,0.3473,141,0.51
700,255865,0.05,0.446915,0.268963,246.97,0.8151,0.3453,103,0.47
701,256230,0.05,0.437223,0.260149,222.62,0.7347,0.3484,72,0.51
