episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.624085,0.350221,386.23,1.2747,0.3029,0,0.51
350,128115,0.1721,0.513705,0.251729,242.6,0.8007,0.3237,80,0.48
351,128480,0.1713,0.520658,0.280005,239.09,0.7891,0.3396,11,0.51
352,128845,0.1704,0.608123,0.338118,424.21,1.4,0.2854,2,0.69
353,129210,0.1696,0.541463,0.346987,328.21,1.0832,0.3223,0,0.71
354,129575,0.1687,0.588373,0.342649,312.63,1.0318,0.3362,0,0.7
355,129940,0.1679,0.537376,0.261196,250.18,0.8257,0.3353,27,0.71
356,130305,0.167,0.624973,0.390294,328.98,1.0857,0.3329,0,0.79
357,130670,0.1662,0.505635,0.277118,253.75,0.8375,0.3343,11,0.5
358,131035,0.1654,0.613381,0.325734,294.31,0.9713,0.3353,19,0.48
359,131400,0.1646,0.632579,0.319753,489.96,1.617,0.2538,34,0.51
360,131765,0.1637,0.508843,0.258553,226.1,0.7462,0.3266,42,0.48
361,132130,0.1629,0.614955,0.32148,392.04,1.2939,0.2671,51,0.53
362,132495,0.1621,0.60862,0.297761,308.95,1.0196,0.3056,31,0.48
363,132860,0.1613,0.610882,0.313845,378.77,1.2501,0.2769,35,0.48
364,133225,0.1605,0.583636,0.311411,286.57,0.9458,0.3395,25,0.5
365,133590,0.1597,0.55623,0.241071,338.71,1.1178,0.2833,55,0.48
366,133955,0.1589,0.53434,0.286602,253.31,0.836,0.341,28,0.49
367,134320,0.1581,0.508516,0.290384,318.98,1.0527,0.301,15,0.49
368,134685,0.1573,0.616982,0.339936,403.81,1.3327,0.2835,29,0.5
369,135050,0.1565,0.620618,0.344358,283.9,0.9369,0.3294,23,0.49
370,135415,0.1557,0.520079,0.258593,251.05,0.8286,0.3242,28,0.5
371,135780,0.1549,0.560004,0.329865,292.49,0.9653,0.3263,32,0.48
372,136145,0.1542,0.588624,0.329569,298.93,0.9866,0.3257,25,0.51
373,136510,0.1534,0.536847,0.260777,282.08,0.931,0.3076,23,0.49
374,136875,0.1526,0.704896,0.375841,463.55,1.5299,0.2644,10,0.5
375,137240,0.1519,0.596657,0.329236,310.81,1.0258,0.3176,31,0.5
376,137605,0.1511,0.534467,0.219553,211.88,0.6993,0.3456,78,0.51
377,137970,0.1504,0.541949,0.334365,269.77,0.8903,0.3312,44,0.73
378,138335,0.1496,0.487107,0.276307,234.3,0.7733,0.3356,36,0.71
379,138700,0.1489,0.508499,0.229438,220.87,0.729,0.3437,58,0.7
380,139065,0.1481,0.516616,0.282614,250.5,0.8267,0.326,50,0.73
381,139430,0.1474,0.475542,0.268785,226.6,0.7479,0.3389,22,0.78
382,139795,0.1466,0.465214,0.23569,206.16,0.6804,0.3458,72,0.52
383,140160,0.1459,0.446393,0.257712,219.68,0.725,0.3356,80,0.5
384,140525,0.1452,0.44863,0.236362,204.43,0.6747,0.3381,96,0.47
385,140890,0.1444,0.551461,0.35195,273.18,0.9016,0.3292,32,0.51
386,141255,0.1437,0.592121,0.396453,299.42,0.9882,0.3169,45,0.48
387,141620,0.143,0.520214,0.302739,272.36,0.8989,0.3311,20,0.5
388,141985,0.1423,0.494968,0.298414,267.44,0.8826,0.3212,36,0.48
389,142350,0.1416,0.405325,0.2241,193.37,0.6382,0.3401,92,0.5
390,142715,0.1409,0.540716,0.305524,271.04,0.8945,0.3302,49,0.49
391,143080,0.1402,0.608011,0.340239,271.88,0.8973,0.3499,50,0.51
392,143445,0.1395,0.586648,0.337151,290.11,0.9575,0.3345,1,0.5
393,143810,0.1388,0.628301,0.366721,468.98,1.5478,0.2665,41,0.51
394,144175,0.1381,0.514929,0.24837,222.83,0.7354,0.3417,50,0.49
395,144540,0.1374,0.587338,0.360587,461.61,1.5235,0.274,6,0.51
396,144905,0.1367,0.616839,0.318788,278.78,0.9201,0.3415,16,0.49
397,145270,0.136,0.540885,0.290251,254.02,0.8383,0.3359,16,0.51
398,145635,0.1353,0.537424,0.300343,243.98,0.8052,0.345,56,0.49
399,146000,0.1347,0.583273,0.318707,267.05,0.8813,0.3469,16,0.5
400,146365,0.134,0.597394,0.365223,318.99,1.0528,0.3379,11,0.49
401,146730,0.1333,0.608282,0.325257,330.36,1.0903,0.3353,29,0.51
402,147095,0.1326,0.66441,0.370802,500.7,1.6525,0.2565,42,0.71
403,147460,0.132,0.489839,0.230027,200.46,0.6616,0.3395,38,0.73
404,147825,0.1313,0.520908,0.293368,246.29,0.8128,0.3384,23,0.68
405,148190,0.1307,0.525397,0.265741,224.95,0.7424,0.3454,39,0.75
406,148555,0.13,0.540351,0.324075,262.95,0.8678,0.3334,42,0.77
407,148920,0.1294,0.583789,0.311702,268.45,0.886,0.3253,57,0.55
408,149285,0.1287,0.554603,0.310788,263.78,0.8706,0.3382,66,0.49
409,149650,0.1281,0.579771,0.333099,294.08,0.9705,0.3279,61,0.49
410,150015,0.1274,0.533861,0.288235,291.21,0.9611,0.3247,16,0.5
411,150380,0.1268,0.656455,0.357521,472.88,1.5607,0.2708,41,0.49
412,150745,0.1262,0.548902,0.320414,285.63,0.9427,0.3255,20,0.5
413,151110,0.1255,0.605461,0.337503,361.61,1.1934,0.3043,12,0.49
414,151475,0.1249,0.597544,0.321991,297.65,0.9823,0.3223,15,0.5
415,151840,0.1243,0.661601,0.382402,384.88,1.2702,0.2894,2,0.49
416,152205,0.1237,0.575553,0.307912,293.49,0.9686,0.3387,5,0.51
417,152570,0.123,0.601251,0.264496,429.66,1.418,0.2613,53,0.49
418,152935,0.1224,0.627773,0.350286,338.76,1.118,0.3161,3,0.53
419,153300,0.1218,0.599776,0.340022,261.06,0.8616,0.3392,16,0.49
420,153665,0.1212,0.565851,0.29953,283.79,0.9366,0.3349,33,0.5
421,154030,0.1206,0.506019,0.247111,227.73,0.7516,0.3314,29,0.5
422,154395,0.12,0.475371,0.262755,215.96,0.7127,0.3423,70,0.5
423,154760,0.1194,0.52978,0.250139,242.65,0.8008,0.3336,33,0.49
424,155125,0.1188,0.59187,0.358057,302.12,0.9971,0.3199,45,0.48
425,155490,0.1182,0.508169,0.274686,206.76,0.6824,0.3496,100,0.5
426,155855,0.1176,0.464184,0.249223,206.0,0.6799,0.3444,110,0.47
427,156220,0.117,0.495376,0.306043,240.89,0.795,0.3354,64,0.72
428,156585,0.1164,0.465584,0.231105,216.42,0.7143,0.3307,71,0.71
429,156950,0.1159,0.533562,0.273371,245.22,0.8093,0.3333,48,0.7
430,157315,0.1153,0.513411,0.29459,246.93,0.815,0.3413,55,0.78
431,157680,0.1147,0.651026,0.396048,406.2,1.3406,0.278,65,0.79
432,158045,0.1141,0.536205,0.313208,286.65,0.946,0.324,50,0.55
433,158410,0.1136,0.571601,0.338321,403.56,1.3319,0.2837,41,0.51
434,158775,0.113,0.438447,0.236995,202.0,0.6667,0.3427,90,0.49
435,159140,0.1124,0.509652,0.308736,237.79,0.7848,0.34,54,0.5
436,159505,0.1119,0.448115,0.228342,195.04,0.6437,0.3441,93,0.49
437,159870,0.1113,0.449623,0.238442,200.17,0.6606,0.3418,130,0.51
438,160235,0.1107,0.497651,0.259847,233.53,0.7707,0.3335,37,0.5
439,160600,0.1102,0.516706,0.314439,261.26,0.8622,0.3336,84,0.5
440,160965,0.1096,0.475438,0.27676,243.3,0.803,0.3375,47,0.49
441,161330,0.1091,0.49235,0.297397,245.53,0.8103,0.3358,47,0.51
442,161695,0.1085,0.529179,0.307481,258.69,0.8537,0.3368,57,0.49
443,162060,0.108,0.468932,0.266948,226.54,0.7476,0.3372,73,0.5
444,162425,0.1075,0.467162,0.260541,206.09,0.6802,0.3378,73,0.48
445,162790,0.1069,0.491395,0.286925,229.73,0.7582,0.3435,42,0.5
446,163155,0.1064,0.486324,0.309599,257.05,0.8484,0.3332,72,0.49
447,163520,0.1059,0.5144,0.307493,286.43,0.9453,0.3275,32,0.49
448,163885,0.1053,0.527956,0.30438,295.52,0.9753,0.34,2,0.49
449,164250,0.1048,0.454244,0.253106,203.64,0.6721,0.3454,69,0.49
450,164615,0.1043,0.503466,0.305593,290.76,0.9596,0.3224,18,0.49
451,164980,0.1038,0.511822,0.302488,276.29,0.9118,0.3308,53,0.5
452,165345,0.1032,0.58072,0.315138,283.65,0.9361,0.3276,41,0.68
453,165710,0.1027,0.543045,0.323585,238.42,0.7869,0.3348,48,0.73
454,166075,0.1022,0.535529,0.28797,281.76,0.9299,0.3304,7,0.69
455,166440,0.1017,0.494348,0.292738,248.5,0.8201,0.343,53,0.73
456,166805,0.1012,0.500921,0.28761,375.61,1.2396,0.2998,91,0.77
457,167170,0.1007,0.501813,0.266272,313.77,1.0355,0.3189,68,0.53
458,167535,0.1002,0.460884,0.245925,384.84,1.2701,0.2945,106,0.5
459,167900,0.0997,0.498922,0.284526,343.09,1.1323,0.3036,29,0.49
460,168265,0.0992,0.555445,0.330617,268.19,0.8851,0.3447,35,0.5
461,168630,0.0987,0.464205,0.274928,223.23,0.7367,0.3465,57,0.49
462,168995,0.0982,0.481883,0.249066,280.39,0.9254,0.3244,30,0.5
463,169360,0.0977,0.487042,0.260914,262.76,0.8672,0.3374,52,0.5
464,169725,0.0972,0.4152,0.241335,221.75,0.7318,0.3408,67,0.49
465,170090,0.0967,0.616305,0.35986,337.31,1.1132,0.3239,36,0.5
466,170455,0.0962,0.491366,0.29097,255.39,0.8429,0.3386,68,0.48
467,170820,0.0958,0.53767,0.288888,261.15,0.8619,0.3326,87,0.5
468,171185,0.0953,0.469368,0.261515,244.39,0.8066,0.3351,84,0.5
469,171550,0.0948,0.47593,0.294004,236.97,0.7821,0.3324,63,0.53
470,171915,0.0943,0.544698,0.357185,312.86,1.0325,0.3204,60,0.49
471,172280,0.0939,0.516356,0.30532,263.88,0.8709,0.3329,70,0.51
472,172645,0.0934,0.464878,0.267641,230.88,0.762,0.3296,122,0.49
473,173010,0.0929,0.532478,0.295658,284.97,0.9405,0.3164,42,0.51
474,173375,0.0925,0.523701,0.306635,262.11,0.865,0.3322,45,0.49
475,173740,0.092,0.481349,0.268355,232.94,0.7688,0.3363,62,0.56
476,174105,0.0915,0.504386,0.319341,258.43,0.8529,0.3312,41,0.49
477,174470,0.0911,0.548795,0.290624,235.45,0.7771,0.3353,44,0.73
478,174835,0.0906,0.492328,0.239544,232.89,0.7686,0.3324,79,0.73
479,175200,0.0902,0.479711,0.277501,266.9,0.8809,0.3206,49,0.69
480,175565,0.0897,0.577681,0.334166,280.41,0.9254,0.3311,42,0.76
481,175930,0.0893,0.53788,0.291594,270.37,0.8923,0.3199,55,0.78
482,176295,0.0888,0.465635,0.299502,259.52,0.8565,0.3332,25,0.49
483,176660,0.0884,0.484379,0.282141,223.35,0.7371,0.3524,66,0.5
484,177025,0.0879,0.448978,0.23548,216.98,0.7161,0.3417,61,0.5
485,177390,0.0875,0.464161,0.283591,246.49,0.8135,0.3384,1,0.74
486,177755,0.0871,0.604934,0.304113,366.4,1.2092,0.2903,0,0.5
487,178120,0.0866,0.559283,0.338264,288.66,0.9527,0.3275,20,0.52
488,178485,0.0862,0.428226,0.229278,199.52,0.6585,0.3369,63,0.49
489,178850,0.0858,0.514082,0.347282,295.86,0.9764,0.3119,34,0.51
490,179215,0.0853,0.470727,0.269912,248.41,0.8198,0.3363,29,0.5
491,179580,0.0849,0.511223,0.293915,302.5,0.9984,0.3147,52,0.5
492,179945,0.0845,0.512898,0.292248,240.07,0.7923,0.3296,35,0.48
493,180310,0.0841,0.513772,0.314666,281.38,0.9286,0.3237,17,0.52
494,180675,0.0836,0.417924,0.24326,199.25,0.6576,0.3357,57,0.48
495,181040,0.0832,0.405796,0.239717,203.25,0.6708,0.3391,62,0.5
496,181405,0.0828,0.428772,0.251475,201.43,0.6648,0.3391,85,0.52
497,181770,0.0824,0.444079,0.265614,292.75,0.9662,0.321,30,0.49
498,182135,0.082,0.546841,0.347973,347.57,1.1471,0.3056,26,0.5
499,182500,0.0816,0.530099,0.332195,312.11,1.0301,0.329,1,0.5
500,182865,0.0812,0.619172,0.3641,353.64,1.1671,0.354,27,0.5
501,183230,0.0808,0.587636,0.294122,320.32,1.0572,0.325,34,0.67
502,183595,0.0804,0.465772,0.285915,245.63,0.8107,0.3337,77,0.71
503,183960,0.08,0.427443,0.274187,215.06,0.7098,0.3403,69,0.72
504,184325,0.0796,0.403678,0.255709,222.84,0.7355,0.3405,69,0.72
505,184690,0.0792,0.445578,0.254691,241.29,0.7963,0.3406,18,0.79
506,185055,0.0788,0.422092,0.248118,216.1,0.7132,0.3465,48,0.62
507,185420,0.0784,0.452122,0.269501,223.46,0.7375,0.3366,41,0.5
508,185785,0.078,0.539999,0.291264,263.63,0.8701,0.3393,18,0.5
509,186150,0.0776,0.454995,0.294624,266.33,0.879,0.3321,9,0.49
510,186515,0.0772,0.462797,0.254234,216.26,0.7137,0.3421,53,0.5
511,186880,0.0768,0.431212,0.245737,224.31,0.7403,0.3374,21,0.49
512,187245,0.0764,0.462278,0.254132,232.37,0.7669,0.3413,41,0.5
513,187610,0.076,0.477094,0.280216,281.36,0.9286,0.3289,11,0.49
514,187975,0.0757,0.481036,0.275874,283.9,0.9369,0.3227,14,0.5
515,188340,0.0753,0.424383,0.284424,233.23,0.7697,0.345,39,0.49
516,188705,0.0749,0.421529,0.235385,204.02,0.6733,0.3462,88,0.49
517,189070,0.0745,0.361501,0.215746,191.27,0.6312,0.344,78,0.5
518,189435,0.0742,0.459461,0.295205,226.94,0.749,0.3466,79,0.5
519,189800,0.0738,0.400931,0.214317,198.05,0.6536,0.3415,98,0.51
520,190165,0.0734,0.453114,0.255135,216.88,0.7158,0.344,87,0.5
521,190530,0.0731,0.419544,0.25657,217.78,0.7188,0.3367,66,0.51
522,190895,0.0727,0.405543,0.214402,187.47,0.6187,0.3502,136,0.48
523,191260,0.0723,0.48771,0.320159,260.21,0.8588,0.3329,35,0.51
524,191625,0.072,0.457389,0.240964,217.07,0.7164,0.3402,59,0.49
525,191990,0.0716,0.424051,0.229443,214.87,0.7092,0.3457,90,0.52
526,192355,0.0712,0.364792,0.228027,196.89,0.6498,0.3416,86,0.65
527,192720,0.0709,0.395946,0.232309,194.67,0.6425,0.341,136,0.73
528,193085,0.0705,0.380191,0.218428,187.01,0.6172,0.3442,118,0.74
529,193450,0.0702,0.355576,0.217164,190.82,0.6298,0.3435,106,0.72
530,193815,0.0698,0.417979,0.244329,227.97,0.7524,0.3482,52,0.75
531,194180,0.0695,0.494002,0.272753,228.01,0.7525,0.3512,44,0.61
532,194545,0.0691,0.416894,0.258718,226.03,0.746,0.3428,76,0.49
533,194910,0.0688,0.424182,0.218367,195.67,0.6458,0.3506,127,0.52
534,195275,0.0684,0.398686,0.253766,210.78,0.6957,0.3447,107,0.48
535,195640,0.0681,0.423033,0.248708,213.72,0.7053,0.3463,76,0.51
536,196005,0.0678,0.401859,0.225616,215.06,0.7098,0.3379,79,0.48
537,196370,0.0674,0.452728,0.274869,237.71,0.7845,0.3513,99,0.5
538,196735,0.0671,0.432161,0.249101,206.6,0.6818,0.3463,95,0.49
539,197100,0.0668,0.402685,0.252826,203.15,0.6705,0.3486,155,0.49
540,197465,0.0664,0.399998,0.227558,180.5,0.5957,0.3453,154,0.5
541,197830,0.0661,0.380283,0.238002,188.83,0.6232,0.3503,97,0.51
542,198195,0.0658,0.431574,0.256084,204.56,0.6751,0.3406,136,0.5
543,198560,0.0654,0.418754,0.25351,236.27,0.7798,0.3349,67,0.5
544,198925,0.0651,0.410575,0.257263,222.12,0.7331,0.342,88,0.5
545,199290,0.0648,0.450732,0.262711,245.04,0.8087,0.3448,76,0.49
546,199655,0.0645,0.442679,0.277252,235.28,0.7765,0.3473,83,0.5
547,200020,0.0641,0.447162,0.303131,282.7,0.933,0.3605,70,0.5
548,200385,0.0638,0.433551,0.27004,282.55,0.9325,0.3095,56,0.5
549,200750,0.0635,0.551049,0.349085,379.93,1.2539,0.2844,10,0.5
550,201115,0.0632,0.613284,0.381909,553.2,1.8257,0.2236,83,0.5
551,201480,0.0629,0.446387,0.279806,260.48,0.8597,0.3472,20,0.67
552,201845,0.0625,0.57865,0.3386,342.89,1.1317,0.308,57,0.73
553,202210,0.0622,0.571431,0.404377,338.83,1.1183,0.309,40,0.7
554,202575,0.0619,0.612141,0.36779,405.04,1.3368,0.2828,27,0.72
555,202940,0.0616,0.586309,0.382382,352.13,1.1621,0.3081,8,0.77
556,203305,0.0613,0.525904,0.345678,289.35,0.9549,0.3422,35,0.58
557,203670,0.061,0.581182,0.367881,374.19,1.235,0.3535,31,0.5
558,204035,0.0607,0.444196,0.268196,219.38,0.724,0.3425,28,0.49
559,204400,0.0604,0.590793,0.377775,442.53,1.4605,0.275,45,0.5
560,204765,0.0601,0.568185,0.358527,378.4,1.2488,0.2754,50,0.48
561,205130,0.0598,0.492642,0.281225,261.17,0.8619,0.3263,25,0.5
562,205495,0.0595,0.531651,0.336745,266.11,0.8783,0.3463,19,0.48
563,205860,0.0592,0.46052,0.296795,234.83,0.775,0.3389,36,0.5
564,206225,0.0589,0.387942,0.233776,217.85,0.719,0.3426,35,0.47
565,206590,0.0586,0.488992,0.275947,231.64,0.7645,0.3476,62,0.5
566,206955,0.0583,0.476319,0.278939,235.68,0.7778,0.347,57,0.48
567,207320,0.058,0.453029,0.329024,277.37,0.9154,0.3346,62,0.51
568,207685,0.0577,0.429404,0.241419,222.1,0.733,0.3374,98,0.48
569,208050,0.0574,0.525241,0.36935,338.34,1.1166,0.3062,32,0.51
570,208415,0.0571,0.505501,0.306491,256.37,0.8461,0.3476,13,0.48
571,208780,0.0569,0.437707,0.247577,215.88,0.7125,0.3471,82,0.51
572,209145,0.0566,0.604521,0.35324,364.52,1.203,0.3214,28,0.47
573,209510,0.0563,0.604603,0.411386,364.33,1.2024,0.3027,17,0.53
574,209875,0.056,0.485765,0.294085,333.38,1.1003,0.2986,33,0.49
575,210240,0.0557,0.563368,0.357931,326.55,1.0777,0.3083,48,0.5
576,210605,0.0555,0.407928,0.220589,201.48,0.665,0.3454,84,0.66
577,210970,0.0552,0.524014,0.303929,358.13,1.1819,0.2836,79,0.72
578,211335,0.0549,0.506442,0.32311,244.49,0.8069,0.3423,72,0.7
579,211700,0.0546,0.543168,0.333332,363.67,1.2002,0.2884,55,0.73
580,212065,0.0544,0.518102,0.293809,305.03,1.0067,0.3148,86,0.76
581,212430,0.0541,0.56455,0.359935,379.6,1.2528,0.2862,30,0.59
582,212795,0.0538,0.502683,0.32222,282.03,0.9308,0.3279,28,0.51
583,213160,0.0535,0.572587,0.332687,447.73,1.4777,0.2587,74,0.5
584,213525,0.0533,0.628433,0.409323,407.64,1.3453,0.2689,62,0.51
585,213890,0.053,0.530908,0.319282,273.98,0.9042,0.3353,59,0.49
586,214255,0.0527,0.470168,0.284923,225.45,0.7441,0.3501,48,0.51
587,214620,0.0525,0.607077,0.36955,513.11,1.6934,0.2374,108,0.49
588,214985,0.0522,0.435687,0.248053,226.94,0.749,0.3451,66,0.53
589,215350,0.052,0.510049,0.300578,321.73,1.0618,0.3192,25,0.49
590,215715,0.0517,0.63556,0.372401,420.0,1.3861,0.3297,41,0.5
591,216080,0.0514,0.616706,0.359334,520.95,1.7193,0.2436,105,0.48
592,216445,0.0512,0.603327,0.382762,319.5,1.0544,0.3471,8,0.5
593,216810,0.0509,0.704335,0.450593,420.38,1.3874,0.285,11,0.49
594,217175,0.0507,0.658492,0.369409,582.18,1.9214,0.2201,135,0.5
595,217540,0.0504,0.544043,0.313061,544.36,1.7966,0.2463,178,0.5
596,217905,0.0502,0.597634,0.299905,365.06,1.2048,0.2985,22,0.49
597,218270,0.05,0.510885,0.293268,253.25,0.8358,0.351,32,0.51
598,218635,0.05,0.65822,0.418487,511.8,1.6891,0.2461,49,0.49
599,219000,0.05,0.462776,0.260026,246.19,0.8125,0.3422,9,0.5
600,219365,0.05,0.534038,0.290932,259.73,0.8572,0.3385,36,0.5
601,219730,0.05,0.506952,0.312144,284.5,0.939,0.3358,25,0.69
602,220095,0.05,0.594499,0.313071,439.33,1.4499,0.2648,3,0.71
603,220460,0.05,0.582038,0.377859,337.94,1.1153,0.3102,48,0.69
604,220825,0.05,0.566442,0.358174,393.11,1.2974,0.2942,0,0.74
605,221190,0.05,0.622649,0.38528,450.36,1.4864,0.2626,20,0.81
606,221555,0.05,0.488469,0.310196,242.42,0.8001,0.3506,42,0.53
607,221920,0.05,0.566541,0.306011,468.2,1.5452,0.2733,62,0.5
608,222285,0.05,0.470856,0.296774,259.18,0.8554,0.3437,60,0.49
609,222650,0.05,0.584698,0.354338,390.02,1.2872,0.3048,31,0.5
610,223015,0.05,0.652248,0.395466,584.34,1.9285,0.2094,84,0.5
611,223380,0.05,0.545625,0.317199,308.49,1.0181,0.3313,13,0.5
612,223745,0.05,0.482873,0.280815,278.14,0.918,0.3283,33,0.49
613,224110,0.05,0.587805,0.319014,306.87,1.0128,0.3226,82,0.49
614,224475,0.05,0.430425,0.252377,221.44,0.7308,0.3485,105,0.48
615,224840,0.05,0.472609,0.288793,315.56,1.0414,0.3121,19,0.48
616,225205,0.05,0.486336,0.281695,248.41,0.8198,0.3502,78,0.5
617,225570,0.05,0.471993,0.323055,278.26,0.9184,0.3444,5,0.49
618,225935,0.05,0.491708,0.284564,277.38,0.9155,0.3368,23,0.51
619,226300,0.05,0.483831,0.335317,289.63,0.9559,0.3478,35,0.48
620,226665,0.05,0.593553,0.360989,320.81,1.0588,0.3274,6,0.5
621,227030,0.05,0.505479,0.338372,305.18,1.0072,0.3461,36,0.49
622,227395,0.05,0.529846,0.345822,316.75,1.0454,0.3228,25,0.51
623,227760,0.05,0.516988,0.286848,257.64,0.8503,0.3475,89,0.48
624,228125,0.05,0.488267,0.280976,231.19,0.763,0.3402,63,0.49
625,228490,0.05,0.475451,0.273619,236.47,0.7804,0.3383,86,0.48
626,228855,0.05,0.400418,0.246074,196.69,0.6491,0.3465,78,0.69
627,229220,0.05,0.4989,0.306112,249.77,0.8243,0.3293,75,0.7
628,229585,0.05,0.542653,0.339327,316.35,1.044,0.3064,71,0.7
629,229950,0.05,0.62443,0.387847,368.07,1.2148,0.292,24,0.77
630,230315,0.05,0.620062,0.38713,400.45,1.3216,0.3585,97,0.76
631,230680,0.05,0.584841,0.320075,285.76,0.9431,0.3405,9,0.55
632,231045,0.05,0.442635,0.286927,243.24,0.8028,0.3415,58,0.48
633,231410,0.05,0.502579,0.302717,306.33,1.011,0.3295,23,0.5
634,231775,0.05,0.493049,0.264257,222.66,0.7348,0.3484,63,0.49
635,232140,0.05,0.618237,0.354828,404.96,1.3365,0.3006,16,0.5
636,232505,0.05,0.614098,0.384335,403.24,1.3308,0.2888,74,0.5
637,232870,0.05,0.605245,0.297275,345.2,1.1393,0.318,15,0.52
638,233235,0.05,0.781378,0.476415,508.52,1.6783,0.3056,57,0.49
639,233600,0.05,0.426506,0.244278,202.44,0.6681,0.3399,44,0.5
640,233965,0.05,0.544172,0.314848,279.97,0.924,0.3383,1,0.51
641,234330,0.05,0.486487,0.305936,249.86,0.8246,0.3439,34,0.51
642,234695,0.05,0.560558,0.368852,269.75,0.8903,0.3404,52,0.5
643,235060,0.05,0.555679,0.356852,313.51,1.0347,0.3223,26,0.5
644,235425,0.05,0.483657,0.322702,273.93,0.904,0.342,21,0.49
645,235790,0.05,0.615174,0.339938,353.8,1.1677,0.3064,25,0.5
646,236155,0.05,0.601685,0.3977,376.98,1.2442,0.315,11,0.49
647,236520,0.05,0.569644,0.368901,317.44,1.0476,0.3166,45,0.51
648,236885,0.05,0.63698,0.449345,364.0,1.2013,0.3129,0,0.5
649,237250,0.05,0.597238,0.395052,440.13,1.4526,0.2806,39,0.51
650,237615,0.05,0.60393,0.377639,392.08,1.294,0.3059,33,0.5
651,237980,0.05,0.550544,0.34842,300.95,0.9932,0.3218,19,0.73
652,238345,0.05,0.446667,0.253582,204.59,0.6752,0.3376,56,0.71
653,238710,0.05,0.545376,0.287647,250.72,0.8275,0.346,36,0.71
654,239075,0.05,0.445515,0.210954,213.85,0.7058,0.3439,79,0.76
655,239440,0.05,0.44251,0.275267,223.89,0.7389,0.3485,80,0.76
656,239805,0.05,0.683213,0.459851,479.36,1.5821,0.3172,67,0.52
657,240170,0.05,0.664417,0.416298,426.72,1.4083,0.3364,68,0.48
658,240535,0.05,0.47508,0.242731,238.81,0.7882,0.3371,51,0.53
659,240900,0.05,0.592622,0.356203,287.35,0.9484,0.329,69,0.49
660,241265,0.05,0.415894,0.256522,216.81,0.7156,0.3484,60,0.52
661,241630,0.05,0.506406,0.349988,293.18,0.9676,0.3172,71,0.49
662,241995,0.05,0.474503,0.23706,210.9,0.696,0.344,55,0.51
663,242360,0.05,0.440537,0.28305,284.34,0.9384,0.3294,47,0.47
664,242725,0.05,0.494546,0.306763,272.53,0.8994,0.3265,43,0.5
665,243090,0.05,0.504326,0.316105,279.2,0.9215,0.3315,38,0.51
666,243455,0.05,0.497539,0.317339,271.06,0.8946,0.3276,43,0.51
667,243820,0.05,0.489512,0.303844,247.37,0.8164,0.3379,31,0.48
668,244185,0.05,0.579197,0.384166,337.23,1.113,0.3071,56,0.51
669,244550,0.05,0.446233,0.287273,224.81,0.742,0.3462,55,0.49
670,244915,0.05,0.62019,0.428223,377.61,1.2463,0.3104,21,0.51
671,245280,0.05,0.500693,0.34252,286.92,0.9469,0.3304,23,0.5
672,245645,0.05,0.523613,0.346487,354.2,1.169,0.3076,27,0.51
673,246010,0.05,0.629508,0.373068,426.62,1.408,0.2633,64,0.48
674,246375,0.05,0.636175,0.38575,485.06,1.6008,0.2445,102,0.51
675,246740,0.05,0.599327,0.341219,436.44,1.4404,0.2488,111,0.47
676,247105,0.05,0.661065,0.412762,491.91,1.6235,0.2426,81,0.75
677,247470,0.05,0.599818,0.368217,435.25,1.4365,0.2587,43,0.7
678,247835,0.05,0.63112,0.358637,630.9,2.0822,0.2061,146,0.69
679,248200,0.05,0.610394,0.352692,490.85,1.62,0.2445,53,0.75
680,248565,0.05,0.705936,0.430541,478.12,1.578,0.2944,89,0.75
681,248930,0.05,0.762556,0.463388,490.56,1.619,0.3002,75,0.51
682,249295,0.05,0.555564,0.317506,426.65,1.4081,0.2573,69,0.49
683,249660,0.05,0.527819,0.25441,312.62,1.0318,0.3139,35,0.51
684,250025,0.05,0.648189,0.392836,454.15,1.4988,0.2568,29,0.49
685,250390,0.05,0.620289,0.349413,479.16,1.5814,0.2514,43,0.51
686,250755,0.05,0.62335,0.393275,444.57,1.4672,0.271,25,0.49
687,251120,0.05,0.55871,0.325468,289.62,0.9559,0.3299,1,0.51
688,251485,0.05,0.611391,0.356144,441.22,1.4562,0.2528,56,0.49
689,251850,0.05,0.621234,0.37338,439.64,1.4509,0.2572,37,0.52
690,252215,0.05,0.641985,0.43093,479.66,1.583,0.2552,74,0.5
691,252580,0.05,0.612008,0.359466,346.32,1.143,0.3109,31,0.52
692,252945,0.05,0.590916,0.359202,361.16,1.192,0.2891,95,0.48
693,253310,0.05,0.686892,0.401307,577.7,1.9066,0.2277,86,0.5
694,253675,0.05,0.653951,0.345134,410.89,1.3561,0.2812,27,0.49
695,254040,0.05,0.61136,0.426399,472.39,1.559,0.2559,64,0.51
696,254405,0.05,0.609655,0.372916,448.76,1.4811,0.2596,97,0.52
697,254770,0.05,0.624339,0.404706,364.81,1.204,0.3059,16,0.51
698,255135,0.05,0.588282,0.343769,373.94,1.2341,0.2934,38,0.49
699,255500,0.05,0.588477,0.393882,475.35,1.5688,0.2561,63,0.5
700,255865,0.05,0.618083,0.371117,395.64,1.3057,0.2718,61,0.57
701,256230,0.05,0.601722,0.327861,403.03,1.3301,0.2719,45,0.73
