episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.817707,0.386233,610.22,2.0139,0.2359,110,1.08
427,156220,,,0.40913,475.44,1.5691,0.3048,100,0.64
428,156585,,,0.431334,489.7,1.6162,0.2762,60,0.62
429,156950,,,0.493488,509.03,1.68,0.3544,84,0.66
430,157315,,,0.450317,533.86,1.7619,0.2832,75,0.66
431,157680,,,0.43851,630.07,2.0794,0.2049,118,0.64
432,158045,,1.845793,0.452541,512.49,1.6914,0.2978,82,0.98
433,158410,,,0.408169,516.87,1.7058,0.3051,56,0.66
434,158775,,,0.422922,473.46,1.5626,0.3213,58,0.64
435,159140,,,0.463074,527.59,1.7412,0.3054,76,0.67
436,159505,,,0.480794,501.57,1.6553,0.3015,64,1.01
437,159870,,1.534157,0.479866,581.9,1.9205,0.2692,81,1.4
438,160235,,,0.450309,466.89,1.5409,0.3499,63,1.04
439,160600,,,0.424128,545.95,1.8018,0.2819,61,0.72
440,160965,,,0.408954,464.61,1.5334,0.3169,39,0.67
441,161330,,,0.43614,561.52,1.8532,0.2536,60,0.65
442,161695,,,0.426502,548.11,1.809,0.2539,46,0.68
443,162060,,1.586432,0.454069,460.98,1.5214,0.3537,65,1.07
444,162425,,,0.285445,266.14,0.8783,0.3401,69,0.66
445,162790,,,0.318954,286.49,0.9455,0.3325,79,0.7
446,163155,,,0.276997,326.9,1.0789,0.3483,82,0.65
447,163520,,,0.424066,459.98,1.5181,0.3093,31,0.64
448,163885,,1.598116,0.336385,291.89,0.9633,0.3344,73,1.0
449,164250,,,0.393601,415.26,1.3705,0.343,44,0.67
450,164615,,,0.370069,322.56,1.0646,0.3373,51,0.7
451,164980,,,0.389853,430.51,1.4208,0.3175,33,0.69
452,165345,,,0.367725,345.94,1.1417,0.35,75,0.97
453,165710,,,0.43395,509.07,1.6801,0.3226,76,1.02
454,166075,,1.234561,0.465705,485.99,1.6039,0.3305,71,1.6
455,166440,,,0.405701,399.97,1.32,0.2792,80,0.65
456,166805,,,0.347427,400.76,1.3226,0.2981,120,0.68
457,167170,,,0.398963,406.85,1.3428,0.2856,77,0.67
458,167535,,,0.420696,425.2,1.4033,0.3491,55,0.71
459,167900,,,0.430348,445.53,1.4704,0.3551,74,0.66
460,168265,,1.433371,0.444364,453.95,1.4982,0.2768,96,1.14
461,168630,,,0.43418,399.19,1.3175,0.3079,88,0.67
462,168995,,,0.456362,537.15,1.7728,0.2808,117,0.64
463,169360,,,0.420496,398.26,1.3144,0.2998,79,0.67
464,169725,,,0.398008,430.22,1.4199,0.3051,61,0.63
465,170090,,1.469408,0.417616,432.61,1.4278,0.293,108,0.96
466,170455,,,0.396492,398.88,1.3165,0.288,115,0.63
467,170820,,,0.441223,401.15,1.3239,0.2982,79,0.66
468,171185,,,0.471729,527.16,1.7398,0.3154,78,0.72
469,171550,,,0.479979,466.74,1.5404,0.3152,113,0.91
470,171915,,,0.384721,441.1,1.4558,0.2665,118,0.91
471,172280,,1.797369,0.401469,431.79,1.4251,0.2708,148,1.36
472,172645,,,0.43177,404.05,1.3335,0.3101,81,0.62
473,173010,,,0.413165,470.99,1.5544,0.2703,113,0.62
474,173375,,,0.471614,551.16,1.819,0.2816,109,0.62
475,173740,,,0.416265,507.73,1.6757,0.2513,87,0.64
476,174105,,1.784227,0.367762,446.87,1.4748,0.2699,102,0.97
477,174470,,,0.45111,494.85,1.6332,0.3069,65,0.66
478,174835,,,0.419264,435.9,1.4386,0.3415,81,0.66
479,175200,,,0.499343,467.34,1.5424,0.3511,75,0.64
480,175565,,,0.452502,485.06,1.6009,0.3238,81,0.68
481,175930,,,0.391293,433.98,1.4323,0.2949,100,0.7
482,176295,,1.670726,0.481193,521.07,1.7197,0.315,100,0.9
483,176660,,,0.327321,377.3,1.2452,0.2842,106,0.63
484,177025,,,0.378244,445.11,1.469,0.2639,118,0.62
485,177390,,,0.409715,425.09,1.403,0.3092,82,0.59
486,177755,,,0.373214,404.22,1.3341,0.2956,100,0.99
487,178120,,,0.33393,324.25,1.0701,0.3369,126,0.96
488,178485,,1.602743,0.364485,383.84,1.2668,0.3083,88,1.46
489,178850,,,0.419966,458.44,1.513,0.3076,95,0.62
490,179215,,,0.418812,435.25,1.4365,0.2991,110,0.64
491,179580,,,0.416021,507.89,1.6762,0.2807,104,0.63
492,179945,,,0.416613,412.19,1.3604,0.296,94,0.66
493,180310,,1.38922,0.438115,434.84,1.4351,0.2762,110,0.99
494,180675,,,0.458886,546.34,1.8031,0.307,105,0.63
495,181040,,,0.429886,473.73,1.5635,0.2926,95,0.61
496,181405,,,0.423739,478.33,1.5787,0.2819,126,0.61
497,181770,,,0.472911,479.82,1.5836,0.3105,129,0.65
498,182135,,,0.481176,489.29,1.6148,0.3151,145,0.66
499,182500,,1.985735,0.407249,536.67,1.7712,0.2961,132,0.96
500,182865,,,0.412228,521.65,1.7216,0.325,148,0.66
501,183230,,,0.452721,540.76,1.7847,0.3014,134,0.71
502,183595,,,0.442119,480.6,1.5861,0.2883,143,0.64
503,183960,,,0.433245,495.82,1.6364,0.323,130,0.88
504,184325,,1.672772,0.450758,506.34,1.6711,0.3186,153,1.45
505,184690,,,0.382952,493.08,1.6273,0.2735,145,1.01
506,185055,,,0.386826,452.87,1.4946,0.2764,105,0.72
507,185420,,,0.467089,516.18,1.7036,0.2919,70,0.71
508,185785,,,0.424495,413.73,1.3654,0.2871,102,0.66
509,186150,,,0.401526,484.7,1.5997,0.3013,111,0.61
510,186515,,1.506343,0.379481,404.92,1.3364,0.2787,90,0.97
511,186880,,,0.397148,435.52,1.4374,0.2789,106,0.67
512,187245,,,0.427383,522.76,1.7253,0.2759,123,0.66
513,187610,,,0.354952,413.71,1.3654,0.2795,110,0.64
514,187975,,,0.446002,502.11,1.6571,0.3473,107,0.65
515,188340,,,0.425563,450.57,1.487,0.2822,144,0.64
516,188705,,1.484209,0.424175,473.43,1.5625,0.2713,143,1.04
517,189070,,,0.386346,404.74,1.3358,0.3407,112,0.68
518,189435,,,0.451787,490.88,1.6201,0.277,148,0.67
519,189800,,,0.359395,411.64,1.3585,0.2695,131,0.78
520,190165,,,0.391751,403.3,1.331,0.2782,143,0.98
521,190530,,1.40685,0.401986,419.73,1.3853,0.2893,140,1.44
522,190895,,,0.373824,358.42,1.1829,0.3091,146,0.9
523,191260,,,0.354412,443.22,1.4628,0.2825,150,0.65
524,191625,,,0.380393,394.08,1.3006,0.3347,118,0.59
525,191990,,,0.365914,366.61,1.2099,0.3071,98,0.62
526,192355,,,0.371232,490.63,1.6192,0.2616,169,0.63
527,192720,,1.207975,0.318366,325.76,1.0751,0.3373,126,0.98
528,193085,,,0.399514,423.64,1.3981,0.3466,131,0.6
529,193450,,,0.40381,425.49,1.4042,0.3852,107,0.64
530,193815,,,0.348643,360.35,1.1893,0.3358,114,0.64
531,194180,,,0.387355,412.5,1.3614,0.3502,108,0.63
532,194545,,,0.456058,490.53,1.6189,0.3445,87,0.73
533,194910,,1.563302,0.446655,494.15,1.6308,0.3195,120,1.0
534,195275,,,0.487188,523.86,1.7289,0.3236,122,0.62
535,195640,,,0.418442,412.5,1.3614,0.3096,119,0.64
536,196005,,,0.434066,520.16,1.7167,0.3345,127,0.6
537,196370,,,0.371123,373.6,1.233,0.303,108,0.93
538,196735,,1.70541,0.478548,546.82,1.8047,0.3189,124,1.48
539,197100,,,0.465875,535.93,1.7687,0.3109,128,1.0
540,197465,,,0.465066,491.77,1.623,0.3614,118,0.64
541,197830,,,0.472061,520.26,1.717,0.3214,111,0.63
542,198195,,,0.432597,510.3,1.6842,0.3161,127,0.62
543,198560,,,0.461019,560.88,1.8511,0.29,131,0.68
544,198925,,1.512645,0.419382,518.14,1.71,0.3429,153,0.95
545,199290,,,0.478008,541.31,1.7865,0.3141,131,0.66
546,199655,,,0.479904,483.7,1.5964,0.3462,93,0.64
547,200020,,,0.481678,593.42,1.9585,0.2822,165,0.67
548,200385,,,0.48122,525.65,1.7348,0.3376,131,0.64
549,200750,,1.37921,0.471054,530.36,1.7504,0.3174,156,0.99
550,201115,,,0.408953,533.5,1.7607,0.2539,130,0.7
551,201480,,,0.445686,599.07,1.9771,0.2776,144,0.65
552,201845,,,0.490382,518.83,1.7123,0.2813,132,0.62
553,202210,,,0.488833,599.31,1.9779,0.2428,148,0.68
554,202575,,,0.498785,631.58,2.0844,0.2518,198,0.97
555,202940,,1.991296,0.430606,485.49,1.6023,0.3099,109,1.43
556,203305,,,0.426261,395.06,1.3038,0.3088,143,0.97
557,203670,,,0.442372,509.36,1.6811,0.3192,106,0.71
558,204035,,,0.452919,449.98,1.4851,0.2922,100,0.66
559,204400,,,0.457899,527.84,1.742,0.3118,107,0.65
560,204765,,,0.330996,385.26,1.2715,0.2981,191,0.65
561,205130,,1.710284,0.424149,523.62,1.7281,0.2937,114,0.96
562,205495,,,0.437507,434.11,1.4327,0.2898,111,0.65
563,205860,,,0.369947,459.08,1.5151,0.2658,141,0.64
564,206225,,,0.470506,500.48,1.6517,0.3397,114,0.66
565,206590,,,0.412911,507.35,1.6744,0.2947,130,0.65
566,206955,,1.813553,0.475037,536.82,1.7717,0.2739,92,1.03
567,207320,,,0.424329,422.81,1.3954,0.3051,135,0.63
568,207685,,,0.388319,503.48,1.6616,0.2958,110,0.62
569,208050,,,0.451858,437.92,1.4453,0.3088,106,0.64
570,208415,,,0.40307,483.84,1.5968,0.3209,80,0.63
571,208780,,,0.51797,552.42,1.8232,0.3093,120,0.95
572,209145,,1.838891,0.449951,493.77,1.6296,0.275,111,1.4
573,209510,,,0.433822,513.01,1.6931,0.3248,110,0.93
574,209875,,,0.40332,396.04,1.3071,0.2944,131,0.63
575,210240,,,0.435125,515.93,1.7028,0.2939,129,0.64
576,210605,,,0.472784,476.98,1.5742,0.3134,110,0.61
577,210970,,1.608154,0.385405,494.41,1.6317,0.3087,136,0.95
578,211335,,,0.464829,437.85,1.445,0.3273,113,0.66
579,211700,,,0.433448,556.0,1.835,0.3007,117,0.66
580,212065,,,0.440565,436.33,1.44,0.3507,105,0.65
581,212430,,,0.507372,484.37,1.5986,0.3225,101,0.68
582,212795,,,0.445085,516.98,1.7062,0.3284,98,0.61
583,213160,,1.620277,0.423722,372.4,1.229,0.3242,113,0.94
584,213525,,,0.417968,498.45,1.6451,0.2663,125,0.68
585,213890,,,0.378871,370.95,1.2243,0.3167,130,0.64
586,214255,,,0.392953,496.7,1.6393,0.2759,149,0.67
587,214620,,,0.44925,515.52,1.7014,0.3138,127,0.65
588,214985,,,0.435359,513.15,1.6936,0.2836,166,0.9
589,215350,,1.724807,0.443047,502.12,1.6572,0.343,142,1.5
590,215715,,,0.411038,492.55,1.6256,0.3431,156,0.95
591,216080,,,0.445099,454.7,1.5007,0.2986,173,0.66
592,216445,,,0.37323,345.49,1.1402,0.3316,116,0.66
593,216810,,,0.406924,390.18,1.2877,0.3192,119,0.64
594,217175,,1.379439,0.337532,425.31,1.4037,0.2771,183,0.99
595,217540,,,0.381862,524.81,1.732,0.3153,160,0.63
596,217905,,,0.42046,572.07,1.888,0.305,173,0.68
597,218270,,,0.35696,422.94,1.3958,0.2943,164,0.66
598,218635,,,0.436792,482.0,1.5908,0.2911,176,0.65
599,219000,,,0.463314,541.27,1.7864,0.3126,176,0.65
600,219365,,1.539909,0.437003,517.4,1.7076,0.3204,155,0.95
601,219730,,,0.451664,557.79,1.8409,0.3025,199,0.66
602,220095,,,0.446575,520.55,1.718,0.3031,186,0.68
603,220460,,,0.49196,560.87,1.8511,0.3184,167,0.62
604,220825,,,0.489059,527.43,1.7407,0.3348,199,0.63
605,221190,,1.998758,0.470109,531.12,1.7529,0.3123,168,1.4
606,221555,,,0.479481,565.09,1.865,0.3097,155,0.93
607,221920,,,0.39469,483.45,1.5956,0.3086,147,0.97
608,222285,,,0.477299,504.92,1.6664,0.3482,140,0.67
609,222650,,,0.435253,491.0,1.6205,0.3111,148,0.64
610,223015,,,0.459996,458.95,1.5147,0.2825,147,0.64
611,223380,,1.886145,0.463033,500.19,1.6508,0.334,118,0.95
612,223745,,,0.429477,461.1,1.5218,0.3219,136,0.64
613,224110,,,0.364862,476.65,1.5731,0.3002,131,0.61
614,224475,,,0.460961,462.63,1.5268,0.365,116,0.66
615,224840,,,0.459242,506.62,1.672,0.3339,140,0.63
616,225205,,,0.561055,547.72,1.8076,0.3186,130,0.68
617,225570,,1.891214,0.369025,475.19,1.5683,0.3417,130,1.01
618,225935,,,0.509555,570.71,1.8835,0.2985,143,0.67
619,226300,,,0.46888,496.14,1.6374,0.2988,107,0.64
620,226665,,,0.446735,523.46,1.7276,0.3346,139,0.65
621,227030,,,0.47179,510.19,1.6838,0.3442,125,0.64
622,227395,,1.689843,0.41773,503.24,1.6609,0.2938,108,1.43
623,227760,,,0.469843,464.8,1.534,0.368,126,1.0
624,228125,,,0.437487,529.12,1.7463,0.322,149,0.97
625,228490,,,0.445649,504.9,1.6663,0.3285,123,0.63
626,228855,,,0.365124,370.7,1.2234,0.3178,144,0.65
627,229220,,,0.395401,416.9,1.3759,0.3631,112,0.65
628,229585,,1.59155,0.448162,480.39,1.5854,0.3363,115,1.0
629,229950,,,0.330515,353.68,1.1673,0.3373,69,0.63
630,230315,,,0.441022,534.7,1.7647,0.3156,160,0.66
631,230680,,,0.477101,458.66,1.5137,0.3562,112,0.64
632,231045,,,0.413897,400.15,1.3206,0.3393,117,0.64
633,231410,,,0.432896,411.71,1.3588,0.3692,106,0.61
634,231775,,1.382948,0.383288,443.53,1.4638,0.3512,136,1.01
635,232140,,,0.359544,366.47,1.2095,0.3573,102,0.68
636,232505,,,0.332179,353.55,1.1668,0.321,121,0.68
637,232870,,,0.399611,370.08,1.2214,0.3187,125,0.63
638,233235,,,0.372024,348.31,1.1495,0.3282,110,0.64
639,233600,,1.230418,0.433782,390.07,1.2874,0.3466,76,1.42
640,233965,,,0.372248,434.85,1.4352,0.3559,134,0.98
641,234330,,,0.397021,431.16,1.423,0.2968,132,0.95
642,234695,,,0.449954,447.13,1.4757,0.3577,109,0.65
643,235060,,,0.394912,417.7,1.3785,0.3681,147,0.65
644,235425,,,0.463895,462.15,1.5253,0.3671,99,0.69
645,235790,,1.334784,0.434739,484.56,1.5992,0.2998,151,0.96
646,236155,,,0.421773,467.32,1.5423,0.3342,131,0.63
647,236520,,,0.383329,393.18,1.2976,0.3113,138,0.67
648,236885,,,0.470513,504.28,1.6643,0.3451,129,0.66
649,237250,,,0.428829,520.23,1.7169,0.3184,149,0.63
650,237615,,1.477408,0.439527,513.43,1.6945,0.346,124,1.01
651,237980,,,0.427738,509.7,1.6822,0.3256,171,0.7
652,238345,,,0.417144,419.85,1.3857,0.301,147,0.66
653,238710,,,0.402367,430.56,1.421,0.354,103,0.62
654,239075,,,0.423468,484.63,1.5994,0.3196,123,0.64
655,239440,,,0.458364,435.57,1.4375,0.3384,121,0.66
656,239805,,1.759675,0.488273,540.44,1.7836,0.3192,127,1.5
657,240170,,,0.386707,385.61,1.2726,0.3486,96,1.07
658,240535,,,0.491333,548.97,1.8118,0.2793,100,0.85
659,240900,,,0.42523,504.66,1.6655,0.2793,118,0.64
660,241265,,,0.340679,357.68,1.1805,0.3382,109,0.67
661,241630,,,0.35898,396.17,1.3075,0.3003,132,0.67
662,241995,,1.877176,0.444103,524.46,1.7309,0.3145,114,1.02
663,242360,,,0.389007,385.79,1.2732,0.3243,131,0.67
664,242725,,,0.415003,427.15,1.4097,0.3136,103,0.66
665,243090,,,0.440924,478.47,1.5791,0.3342,86,0.61
666,243455,,,0.522462,529.49,1.7475,0.3238,117,0.65
667,243820,,1.754944,0.487209,542.42,1.7902,0.3143,102,0.94
668,244185,,,0.420648,466.51,1.5396,0.341,88,0.63
669,244550,,,0.432187,442.74,1.4612,0.3029,91,0.67
670,244915,,,0.488775,505.41,1.668,0.3025,73,0.63
671,245280,,,0.456925,486.56,1.6058,0.3294,114,0.64
672,245645,,,0.423216,482.98,1.594,0.285,108,0.7
673,246010,,1.612181,0.465826,483.23,1.5948,0.3302,86,1.41
674,246375,,,0.467304,490.09,1.6174,0.2788,122,0.98
675,246740,,,0.47177,503.02,1.6601,0.3333,122,0.84
676,247105,,,0.435802,495.35,1.6348,0.3374,101,0.62
677,247470,,,0.446359,471.08,1.5547,0.3361,88,0.64
678,247835,,1.468719,0.509048,489.51,1.6155,0.3468,91,0.97
679,248200,,,0.545935,536.53,1.7707,0.3351,141,0.64
680,248565,,,0.45744,535.1,1.766,0.3075,116,0.62
681,248930,,,0.491125,535.92,1.7687,0.3268,136,0.63
682,249295,,,0.392459,489.38,1.6151,0.314,78,0.62
683,249660,,,0.462662,435.5,1.4373,0.3436,92,0.64
684,250025,,2.021723,0.456331,519.58,1.7148,0.3172,114,1.0
685,250390,,,0.428007,460.57,1.52,0.3644,126,0.66
686,250755,,,0.455404,489.39,1.6152,0.3541,107,0.63
687,251120,,,0.451351,490.34,1.6183,0.3438,100,0.63
688,251485,,,0.47122,528.21,1.7433,0.3397,112,0.62
689,251850,,,0.429943,482.72,1.5931,0.3537,103,0.67
690,252215,,1.448324,0.503945,533.81,1.7617,0.3114,142,1.45
691,252580,,,0.495984,529.86,1.7487,0.3164,119,0.99
692,252945,,,0.475947,525.32,1.7337,0.3277,110,0.87
693,253310,,,0.463335,458.61,1.5136,0.3517,75,0.64
694,253675,,,0.426119,447.32,1.4763,0.3415,101,0.61
695,254040,,1.688391,0.443084,399.48,1.3184,0.3148,107,0.94
696,254405,,,0.477677,477.45,1.5757,0.3523,95,0.65
697,254770,,,0.374081,400.03,1.3202,0.3042,97,0.62
698,255135,,,0.475165,466.65,1.5401,0.3365,108,0.65
699,255500,,,0.529353,491.3,1.6215,0.3421,77,0.63
700,255865,,,0.477035,488.71,1.6129,0.3185,104,0.6
701,256230,,1.699665,0.384331,395.99,1.3069,0.328,109,0.93
702,256595,,,0.365467,348.83,1.1512,0.3311,146,0.64
703,256960,,,0.437974,392.43,1.2952,0.3074,154,0.6
704,257325,,,0.409381,388.37,1.2818,0.3274,112,0.62
705,257690,,,0.358271,382.51,1.2624,0.3246,113,0.6
706,258055,,1.281612,0.390862,387.69,1.2795,0.3429,121,0.95
707,258420,,,0.425283,465.07,1.5349,0.273,142,0.96
708,258785,,,0.472848,525.48,1.7342,0.3328,118,0.85
709,259150,,,0.421616,399.78,1.3194,0.3077,163,0.98
710,259515,,,0.5033,543.6,1.7941,0.3121,156,0.72
711,259880,,,0.437381,503.76,1.6626,0.2915,132,0.6
712,260245,,1.801953,0.375679,480.78,1.5867,0.2535,168,0.95
713,260610,,,0.531402,506.06,1.6702,0.3348,159,0.62
714,260975,,,0.46844,531.53,1.7542,0.3195,131,0.62
715,261340,,,0.430156,501.87,1.6563,0.2867,143,0.61
716,261705,,,0.427989,454.71,1.5007,0.3453,121,0.6
717,262070,,,0.517047,562.36,1.856,0.2778,148,0.63
718,262435,,2.083518,0.469108,515.23,1.7004,0.3154,117,0.93
719,262800,,,0.440868,481.34,1.5886,0.3086,115,0.6
720,263165,,,0.463702,538.01,1.7756,0.2811,145,0.64
721,263530,,,0.397222,450.93,1.4882,0.2985,124,0.64
722,263895,,,0.43264,541.13,1.7859,0.3075,141,0.62
723,264260,,1.617882,0.479661,535.53,1.7674,0.2997,123,0.96
724,264625,,,0.461562,502.37,1.658,0.3051,131,0.77
725,264990,,,0.43823,481.57,1.5894,0.3354,127,0.92
726,265355,,,0.427778,458.19,1.5122,0.3096,96,0.94
727,265720,,,0.448409,564.49,1.863,0.3005,167,0.99
728,266085,,,0.531274,534.96,1.7655,0.3093,136,0.61
729,266450,,1.638516,0.495858,546.03,1.8021,0.3165,174,0.95
730,266815,,,0.442449,446.68,1.4742,0.2953,160,0.63
731,267180,,,0.46111,521.0,1.7195,0.3159,146,0.62
732,267545,,,0.429582,487.23,1.608,0.3067,123,0.63
733,267910,,,0.374077,496.54,1.6387,0.3035,143,0.6
734,268275,,,0.457747,560.81,1.8509,0.2964,159,0.62
735,268640,,1.894836,0.373964,433.18,1.4296,0.2758,144,0.97
736,269005,,,0.385413,397.92,1.3133,0.3003,180,0.62
737,269370,,,0.429426,506.76,1.6725,0.2903,145,0.61
738,269735,,,0.482515,555.81,1.8344,0.3123,178,0.62
739,270100,,,0.437821,487.83,1.61,0.2895,144,0.62
740,270465,,1.780922,0.542753,513.52,1.6948,0.325,128,0.91
741,270830,,,0.436048,502.74,1.6592,0.3376,141,0.6
742,271195,,,0.428685,394.61,1.3023,0.3133,120,0.8
743,271560,,,0.427639,453.73,1.4975,0.3192,139,0.91
744,271925,,,0.455389,508.86,1.6794,0.3331,145,0.91
745,272290,,,0.401007,434.76,1.4349,0.3372,143,0.85
746,272655,,1.499954,0.444449,457.28,1.5092,0.3138,160,0.9
747,273020,,,0.496437,537.87,1.7751,0.3044,138,0.63
748,273385,,,0.484166,546.25,1.8028,0.3049,152,0.64
749,273750,,,0.470262,485.87,1.6035,0.3577,149,0.59
750,274115,,,0.43959,469.94,1.551,0.2855,148,0.59
751,274480,,1.863503,0.46131,524.05,1.7295,0.3231,140,0.92
752,274845,,,0.496404,554.36,1.8296,0.3082,157,0.63
753,275210,,,0.419712,556.41,1.8363,0.2614,161,0.6
754,275575,,,0.487403,539.17,1.7794,0.2942,112,0.61
755,275940,,,0.435385,568.58,1.8765,0.285,142,0.6
756,276305,,,0.417912,492.86,1.6266,0.2955,159,0.6
757,276670,,1.801362,0.455161,540.32,1.7832,0.3138,127,0.91
758,277035,,,0.443319,534.7,1.7647,0.3043,95,0.58
759,277400,,,0.439488,508.86,1.6794,0.2912,115,0.61
760,277765,,,0.451407,474.7,1.5667,0.3106,109,0.79
761,278130,,,0.383229,507.0,1.6733,0.3098,84,0.94
762,278495,,,0.459683,496.48,1.6385,0.2765,139,0.99
763,278860,,1.865867,0.451422,443.61,1.4641,0.3277,110,1.18
764,279225,,,0.433066,377.22,1.245,0.3213,148,0.6
765,279590,,,0.379252,356.65,1.1771,0.3413,86,0.62
766,279955,,,0.42954,391.74,1.2929,0.3217,147,0.63
767,280320,,,0.457268,461.18,1.522,0.2782,142,0.65
768,280685,,1.389454,0.428537,379.24,1.2516,0.3008,142,1.0
769,281050,,,0.45898,505.51,1.6684,0.3156,109,0.65
770,281415,,,0.469079,526.28,1.7369,0.3143,151,0.63
771,281780,,,0.463621,539.09,1.7792,0.3136,121,0.66
772,282145,,,0.396581,542.2,1.7895,0.303,151,0.64
773,282510,,,0.433299,501.53,1.6552,0.3128,140,0.68
774,282875,,1.854538,0.498776,505.4,1.668,0.3247,168,0.96
775,283240,,,0.385292,396.52,1.3087,0.3118,148,0.69
776,283605,,,0.37088,479.04,1.581,0.2697,145,0.68
777,283970,,,0.402164,486.38,1.6052,0.3038,140,0.92
778,284335,,,0.452396,461.45,1.5229,0.3073,117,0.96
779,284700,,1.692539,0.370301,425.85,1.4054,0.2861,164,1.47
780,285065,,,0.435259,400.71,1.3225,0.319,157,0.66
781,285430,,,0.422078,444.68,1.4676,0.2824,181,0.71
782,285795,,,0.405975,394.04,1.3005,0.3154,147,0.64
783,286160,,,0.442719,547.88,1.8082,0.2781,139,0.67
784,286525,,,0.354401,511.59,1.6884,0.279,145,0.64
785,286890,,1.679079,0.395606,416.45,1.3744,0.3107,118,0.94
786,287255,,,0.439509,498.62,1.6456,0.325,178,0.64
787,287620,,,0.473382,518.47,1.7111,0.3475,152,0.65
788,287985,,,0.424152,529.54,1.7477,0.2752,145,0.59
789,288350,,,0.40409,525.86,1.7355,0.311,143,0.65
790,288715,,,0.492626,545.38,1.7999,0.3214,174,0.66
791,289080,,1.899793,0.373945,462.26,1.5256,0.3687,144,0.99
792,289445,,,0.503644,539.06,1.7791,0.3135,160,0.65
793,289810,,,0.347692,511.36,1.6876,0.3064,165,0.66
794,290175,,,0.445681,519.23,1.7136,0.3371,167,0.96
795,290540,,,0.409909,473.19,1.5617,0.3232,157,0.94
796,290905,,1.626736,0.451753,477.68,1.5765,0.3302,114,1.43
797,291270,,,0.416552,390.24,1.2879,0.3213,141,0.63
798,291635,,,0.407008,400.59,1.3221,0.2987,163,0.64
799,292000,,,0.429309,386.77,1.2765,0.3136,133,0.63
800,292365,,,0.416276,438.38,1.4468,0.3217,129,0.64
801,292730,,,0.373036,372.91,1.2307,0.312,144,0.68
802,293095,,1.246473,0.387245,411.19,1.3571,0.29,113,0.94
803,293460,,,0.469457,399.61,1.3188,0.3049,159,0.61
804,293825,,,0.440783,446.27,1.4728,0.3075,123,0.65
805,294190,,,0.400288,407.03,1.3433,0.3433,122,0.64
806,294555,,,0.503281,462.26,1.5256,0.3272,154,0.64
807,294920,,1.497036,0.41674,419.61,1.3848,0.2813,164,0.94
808,295285,,,0.429837,419.85,1.3857,0.2958,138,0.67
809,295650,,,0.438689,449.47,1.4834,0.3202,127,0.62
810,296015,,,0.404492,404.72,1.3357,0.3288,124,0.63
811,296380,,,0.395348,405.19,1.3373,0.3019,139,0.79
812,296745,,,0.409957,441.32,1.4565,0.3418,116,0.9
813,297110,,1.37923,0.409928,420.0,1.3861,0.3371,114,1.37
814,297475,,,0.410467,400.29,1.3211,0.315,116,0.74
815,297840,,,0.42296,388.8,1.2832,0.309,160,0.66
816,298205,,,0.360647,371.58,1.2263,0.3029,175,0.64
817,298570,,,0.43687,420.81,1.3888,0.3015,128,0.69
818,298935,,,0.364547,367.48,1.2128,0.3163,167,0.67
819,299300,,1.272293,0.450917,446.56,1.4738,0.3105,116,0.98
820,299665,,,0.345923,351.39,1.1597,0.313,148,0.68
821,300030,,,0.368846,431.61,1.4245,0.2994,224,0.74
822,300395,,,0.403369,435.71,1.438,0.34,85,0.68
823,300760,,,0.394781,421.17,1.39,0.2928,135,0.69
824,301125,,1.342388,0.366555,409.95,1.353,0.2824,161,1.0
825,301490,,,0.365434,348.62,1.1506,0.3225,131,0.63
826,301855,,,0.393583,436.25,1.4398,0.31,125,0.65
827,302220,,,0.406135,385.83,1.2734,0.3031,137,0.61
828,302585,,,0.389671,359.3,1.1858,0.3195,165,0.86
829,302950,,,0.44657,517.13,1.7067,0.3105,121,0.88
830,303315,,1.397005,0.340185,331.09,1.0927,0.3266,137,1.48
831,303680,,,0.384329,370.02,1.2212,0.3195,136,0.7
832,304045,,,0.358674,334.19,1.1029,0.3387,142,0.71
833,304410,,,0.370432,362.28,1.1956,0.3195,156,0.64
834,304775,,,0.378228,357.53,1.18,0.3359,164,0.69
835,305140,,,0.385236,394.79,1.3029,0.3057,118,0.69
836,305505,,1.174476,0.444176,487.53,1.609,0.3367,108,0.98
837,305870,,,0.406409,512.43,1.6912,0.3128,156,0.65
838,306235,,,0.398392,384.62,1.2694,0.3163,144,0.65
839,306600,,,0.435267,450.7,1.4875,0.3548,121,0.65
840,306965,,,0.420571,434.22,1.4331,0.312,138,0.63
841,307330,,1.367697,0.438809,505.87,1.6695,0.3171,140,0.97
842,307695,,,0.471308,515.8,1.7023,0.3244,124,0.64
843,308060,,,0.390918,465.96,1.5378,0.2996,149,0.61
844,308425,,,0.428027,454.04,1.4985,0.35,113,0.61
845,308790,,,0.452797,476.95,1.5741,0.3116,148,0.86
846,309155,,,0.418428,467.86,1.5441,0.3189,129,0.91
847,309520,,1.583959,0.423137,415.38,1.3709,0.328,99,1.5
848,309885,,,0.404529,412.62,1.3618,0.34,94,0.62
849,310250,,,0.423093,515.17,1.7002,0.303,84,0.63
850,310615,,,0.414234,370.94,1.2242,0.3349,96,0.61
851,310980,,,0.38618,434.54,1.4341,0.3204,111,0.61
852,311345,,1.201262,0.417577,454.03,1.4984,0.2917,110,0.97
853,311710,,,0.414483,439.41,1.4502,0.3589,90,0.67
