episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.129194,0.32579,314.36,1.0375,0.3523,130,2.22
350,128115,0.1721,0.129134,0.366041,315.14,1.0401,0.3599,121,2.21
351,128480,0.1713,0.130225,0.346738,351.3,1.1594,0.3483,115,2.22
352,128845,0.1704,0.129822,0.336669,311.73,1.0288,0.3531,102,2.26
353,129210,0.1696,0.130223,0.381517,346.16,1.1424,0.3508,86,2.22
354,129575,0.1687,0.13144,0.338918,372.57,1.2296,0.3324,88,2.24
355,129940,0.1679,0.128611,0.312973,341.91,1.1284,0.342,120,2.24
356,130305,0.167,0.130554,0.349794,385.86,1.2735,0.3349,112,2.27
357,130670,0.1662,0.131178,0.343018,416.58,1.3748,0.3212,95,2.23
358,131035,0.1654,0.130881,0.358773,312.41,1.0311,0.3587,93,2.29
359,131400,0.1646,0.131472,0.34987,348.03,1.1486,0.3355,80,2.22
360,131765,0.1637,0.131102,0.37784,364.26,1.2022,0.3303,75,2.3
361,132130,0.1629,0.131453,0.398821,421.32,1.3905,0.3112,94,2.35
362,132495,0.1621,0.131056,0.387424,345.95,1.1417,0.3426,155,2.33
363,132860,0.1613,0.130397,0.318764,328.49,1.0841,0.3543,151,2.23
364,133225,0.1605,0.129838,0.404221,363.55,1.1998,0.37,131,2.26
365,133590,0.1597,0.13002,0.359381,362.99,1.198,0.342,122,2.33
366,133955,0.1589,0.129973,0.394733,328.52,1.0842,0.3643,85,2.25
367,134320,0.1581,0.129903,0.328092,285.52,0.9423,0.3685,112,2.24
368,134685,0.1573,0.130167,0.337805,311.02,1.0265,0.3543,124,2.24
369,135050,0.1565,0.129256,0.371097,389.67,1.286,0.316,124,2.25
370,135415,0.1557,0.130235,0.359688,323.25,1.0668,0.3425,127,2.23
371,135780,0.1549,0.13108,0.387583,344.23,1.1361,0.3572,146,2.24
372,136145,0.1542,0.131244,0.356505,440.19,1.4528,0.2958,142,2.24
373,136510,0.1534,0.130928,0.343696,413.59,1.365,0.2997,153,2.23
374,136875,0.1526,0.13215,0.341335,495.56,1.6355,0.2769,131,2.29
375,137240,0.1519,0.13146,0.38209,405.03,1.3367,0.3172,92,2.25
376,137605,0.1511,0.130321,0.334506,347.63,1.1473,0.3503,78,2.25
377,137970,0.1504,0.130352,0.415217,371.07,1.2247,0.3356,94,2.25
378,138335,0.1496,0.129429,0.351948,326.22,1.0766,0.3566,50,2.26
379,138700,0.1489,0.129897,0.483134,414.43,1.3677,0.3214,125,2.28
380,139065,0.1481,0.131327,0.366077,329.78,1.0884,0.3582,108,2.24
381,139430,0.1474,0.133595,0.320278,347.21,1.1459,0.3423,72,2.25
382,139795,0.1466,0.132659,0.377561,386.47,1.2755,0.3304,86,2.26
383,140160,0.1459,0.134445,0.361988,457.16,1.5088,0.2769,108,2.25
384,140525,0.1452,0.13444,0.385026,354.18,1.1689,0.3402,110,2.25
385,140890,0.1444,0.135707,0.438005,409.3,1.3508,0.3497,81,2.24
386,141255,0.1437,0.135934,0.405178,418.34,1.3806,0.3036,47,2.23
387,141620,0.143,0.13691,0.351405,357.71,1.1806,0.3583,118,2.33
388,141985,0.1423,0.136604,0.392928,390.48,1.2887,0.3662,109,2.24
389,142350,0.1416,0.136887,0.371081,400.46,1.3216,0.3293,59,2.27
390,142715,0.1409,0.136865,0.4578,453.94,1.4982,0.3225,84,2.29
391,143080,0.1402,0.137212,0.390807,379.75,1.2533,0.343,133,2.31
392,143445,0.1395,0.136219,0.383807,515.48,1.7013,0.2744,92,2.23
393,143810,0.1388,0.136977,0.360517,404.63,1.3354,0.3381,159,2.23
394,144175,0.1381,0.136877,0.430172,398.78,1.3161,0.3268,119,2.23
395,144540,0.1374,0.137559,0.372622,396.73,1.3093,0.3184,119,2.23
396,144905,0.1367,0.136618,0.429987,351.29,1.1594,0.357,141,2.26
397,145270,0.136,0.135939,0.38251,374.54,1.2361,0.3359,115,2.24
398,145635,0.1353,0.136934,0.41899,374.21,1.235,0.327,128,2.25
399,146000,0.1347,0.1371,0.407605,354.11,1.1687,0.3508,78,2.27
400,146365,0.134,0.137299,0.354064,327.57,1.0811,0.3487,143,2.25
401,146730,0.1333,0.137587,0.391828,347.34,1.1463,0.3474,110,2.25
402,147095,0.1326,0.138739,0.393547,378.77,1.2501,0.3302,83,2.26
403,147460,0.132,0.138889,0.374456,422.02,1.3928,0.3018,146,2.24
404,147825,0.1313,0.138385,0.368005,360.81,1.1908,0.3507,95,2.25
405,148190,0.1307,0.139344,0.364815,345.04,1.1387,0.3449,106,2.24
406,148555,0.13,0.140173,0.353225,318.1,1.0498,0.337,118,2.26
407,148920,0.1294,0.140187,0.340592,313.35,1.0341,0.3446,110,2.54
408,149285,0.1287,0.141383,0.424612,400.04,1.3203,0.3076,130,2.26
409,149650,0.1281,0.141799,0.43266,458.59,1.5135,0.3009,127,2.28
410,150015,0.1274,0.141881,0.343401,436.93,1.442,0.3127,104,2.29
411,150380,0.1268,0.141612,0.32656,299.37,0.988,0.3458,94,2.29
412,150745,0.1262,0.1421,0.399637,492.78,1.6263,0.2986,86,2.25
413,151110,0.1255,0.142039,0.359674,364.4,1.2027,0.334,114,2.36
414,151475,0.1249,0.142408,0.413639,412.12,1.3601,0.329,169,2.28
415,151840,0.1243,0.141751,0.411525,433.53,1.4308,0.31,111,2.28
416,152205,0.1237,0.143196,0.358352,348.74,1.151,0.327,210,2.28
417,152570,0.123,0.142185,0.374889,368.39,1.2158,0.3194,101,2.3
418,152935,0.1224,0.14205,0.383449,379.22,1.2516,0.3234,108,2.25
419,153300,0.1218,0.142863,0.394179,460.11,1.5185,0.307,116,2.23
420,153665,0.1212,0.142869,0.381215,387.19,1.2778,0.3169,90,2.28
421,154030,0.1206,0.143388,0.291204,322.44,1.0641,0.3394,106,2.25
422,154395,0.12,0.143496,0.395016,413.77,1.3656,0.3158,71,2.26
423,154760,0.1194,0.142371,0.361622,403.21,1.3307,0.3204,167,2.24
424,155125,0.1188,0.142092,0.409029,439.07,1.4491,0.3036,85,2.33
425,155490,0.1182,0.141786,0.446579,430.33,1.4202,0.3071,127,2.25
426,155855,0.1176,0.142351,0.314962,337.75,1.1147,0.3269,113,2.23
427,156220,0.117,0.141302,0.344286,333.32,1.1001,0.3451,102,2.24
428,156585,0.1164,0.141614,0.395714,387.02,1.2773,0.3206,88,2.24
429,156950,0.1159,0.14191,0.368866,388.97,1.2837,0.3192,79,2.25
430,157315,0.1153,0.14181,0.37192,413.75,1.3655,0.3157,109,2.25
431,157680,0.1147,0.141905,0.389469,368.75,1.217,0.334,112,2.27
432,158045,0.1141,0.143176,0.395062,365.02,1.2047,0.3157,96,2.24
433,158410,0.1136,0.143223,0.357185,378.62,1.2496,0.3231,119,2.28
434,158775,0.113,0.143883,0.352776,431.18,1.423,0.2986,115,2.33
435,159140,0.1124,0.144137,0.357852,383.27,1.2649,0.3174,118,2.27
436,159505,0.1119,0.144727,0.422363,343.83,1.1347,0.3538,108,2.26
437,159870,0.1113,0.143875,0.358937,393.85,1.2998,0.3184,123,2.24
438,160235,0.1107,0.144323,0.392404,387.18,1.2778,0.3699,152,2.24
439,160600,0.1102,0.144419,0.374348,366.93,1.211,0.3407,125,2.35
440,160965,0.1096,0.145191,0.392772,422.38,1.394,0.3112,86,2.29
441,161330,0.1091,0.142187,0.461943,429.63,1.4179,0.3121,136,2.26
442,161695,0.1085,0.143057,0.400483,369.3,1.2188,0.3495,152,2.24
443,162060,0.108,0.142448,0.361541,374.18,1.2349,0.3205,147,2.29
444,162425,0.1075,0.141928,0.379118,381.83,1.2602,0.32,117,2.25
445,162790,0.1069,0.140842,0.377281,393.22,1.2978,0.3128,134,2.26
446,163155,0.1064,0.142484,0.390121,410.93,1.3562,0.3178,70,2.26
447,163520,0.1059,0.141992,0.390494,368.37,1.2157,0.3472,70,2.26
448,163885,0.1053,0.142901,0.345361,336.91,1.1119,0.3522,175,2.24
449,164250,0.1048,0.143108,0.355542,394.66,1.3025,0.3351,123,2.23
450,164615,0.1043,0.143268,0.424435,388.63,1.2826,0.3428,120,2.23
451,164980,0.1038,0.142386,0.356883,347.49,1.1468,0.3205,197,2.24
452,165345,0.1032,0.143051,0.360387,327.64,1.0813,0.3348,100,2.24
453,165710,0.1027,0.144423,0.381614,343.4,1.1333,0.3151,125,2.24
454,166075,0.1022,0.144845,0.403049,421.21,1.3901,0.3042,121,2.25
455,166440,0.1017,0.144801,0.339774,408.77,1.3491,0.3128,109,2.23
456,166805,0.1012,0.144333,0.396973,409.23,1.3506,0.3532,139,2.24
457,167170,0.1007,0.145446,0.462699,436.26,1.4398,0.3156,150,2.28
458,167535,0.1002,0.146892,0.366754,408.58,1.3484,0.3224,196,2.24
459,167900,0.0997,0.145614,0.376177,423.61,1.3981,0.3184,127,2.23
460,168265,0.0992,0.146899,0.393841,380.99,1.2574,0.3257,128,2.25
461,168630,0.0987,0.145784,0.348164,380.99,1.2574,0.3297,158,2.23
462,168995,0.0982,0.148572,0.422258,418.41,1.3809,0.3209,114,2.24
463,169360,0.0977,0.146879,0.369739,356.11,1.1753,0.325,74,2.24
464,169725,0.0972,0.148805,0.438994,456.46,1.5065,0.2842,148,2.24
465,170090,0.0967,0.150181,0.440003,410.52,1.3548,0.3032,140,2.33
466,170455,0.0962,0.149913,0.358553,371.3,1.2254,0.3413,166,2.25
467,170820,0.0958,0.148782,0.344635,381.96,1.2606,0.319,104,2.25
468,171185,0.0953,0.149903,0.431191,414.35,1.3675,0.2999,215,2.26
469,171550,0.0948,0.151323,0.36156,425.36,1.4038,0.3229,138,2.27
470,171915,0.0943,0.149239,0.417172,383.68,1.2663,0.3103,157,2.26
471,172280,0.0939,0.152234,0.371538,354.33,1.1694,0.3333,168,2.25
472,172645,0.0934,0.15281,0.396928,382.6,1.2627,0.3124,144,2.27
473,173010,0.0929,0.153236,0.41653,404.18,1.3339,0.3235,186,2.3
474,173375,0.0925,0.154975,0.432579,406.26,1.3408,0.3092,133,2.24
475,173740,0.092,0.154628,0.339554,348.06,1.1487,0.3273,157,2.24
476,174105,0.0915,0.154138,0.406619,389.61,1.2858,0.3191,138,2.25
477,174470,0.0911,0.154521,0.423265,391.54,1.2922,0.3207,175,2.24
478,174835,0.0906,0.15461,0.397853,422.96,1.3959,0.2953,147,2.26
479,175200,0.0902,0.155926,0.413536,421.49,1.3911,0.3002,150,2.25
480,175565,0.0897,0.156876,0.487243,431.89,1.4254,0.3632,161,2.24
481,175930,0.0893,0.156506,0.42129,375.86,1.2405,0.32,133,2.25
482,176295,0.0888,0.155608,0.372673,374.86,1.2372,0.3191,105,2.24
483,176660,0.0884,0.155929,0.357411,374.0,1.2343,0.3124,105,2.24
484,177025,0.0879,0.156351,0.344195,319.57,1.0547,0.3296,158,2.25
485,177390,0.0875,0.157296,0.369203,351.15,1.1589,0.3474,155,2.26
486,177755,0.0871,0.155438,0.407787,459.12,1.5153,0.2694,145,2.25
487,178120,0.0866,0.155191,0.388608,379.92,1.2539,0.3374,130,2.25
488,178485,0.0862,0.15386,0.351575,354.83,1.171,0.3088,172,2.26
489,178850,0.0858,0.153703,0.32578,356.96,1.1781,0.3113,137,2.25
490,179215,0.0853,0.154465,0.352201,324.2,1.07,0.3345,106,2.29
491,179580,0.0849,0.155788,0.372268,333.39,1.1003,0.3474,98,2.34
492,179945,0.0845,0.155017,0.426041,387.25,1.278,0.3126,88,2.26
493,180310,0.0841,0.156066,0.373244,408.12,1.3469,0.3001,174,2.26
494,180675,0.0836,0.157002,0.395027,388.27,1.2814,0.3077,111,2.25
495,181040,0.0832,0.158836,0.4543,409.64,1.352,0.3139,172,2.25
496,181405,0.0828,0.160867,0.36662,388.52,1.2822,0.3253,174,2.25
497,181770,0.0824,0.160799,0.370602,369.1,1.2182,0.3051,123,2.25
498,182135,0.082,0.160091,0.446108,428.09,1.4129,0.3499,153,2.25
499,182500,0.0816,0.160737,0.413759,463.41,1.5294,0.3164,165,2.25
500,182865,0.0812,0.160102,0.377153,363.21,1.1987,0.3236,89,2.29
501,183230,0.0808,0.158686,0.339253,362.93,1.1978,0.3236,220,2.25
502,183595,0.0804,0.157319,0.382505,368.32,1.2156,0.3305,116,2.26
503,183960,0.08,0.1592,0.39729,379.98,1.2541,0.3436,131,2.25
504,184325,0.0796,0.1578,0.371958,368.54,1.2163,0.3033,179,2.25
505,184690,0.0792,0.157306,0.456444,475.68,1.5699,0.3091,151,2.24
506,185055,0.0788,0.157508,0.440532,408.73,1.3489,0.2991,153,2.35
507,185420,0.0784,0.157813,0.335307,360.53,1.1899,0.3139,171,2.27
508,185785,0.078,0.159355,0.362446,371.31,1.2255,0.3132,114,2.25
509,186150,0.0776,0.160679,0.40454,381.08,1.2577,0.3132,168,2.26
510,186515,0.0772,0.163323,0.372008,360.59,1.1901,0.3244,126,2.26
511,186880,0.0768,0.161894,0.475674,423.47,1.3976,0.2998,157,2.29
512,187245,0.0764,0.16416,0.390688,382.89,1.2637,0.3283,123,2.26
513,187610,0.076,0.163798,0.402273,434.89,1.4353,0.3109,187,2.57
514,187975,0.0757,0.163687,0.431232,410.71,1.3555,0.3309,159,2.26
515,188340,0.0753,0.164792,0.426091,435.14,1.4361,0.3214,185,2.32
516,188705,0.0749,0.163281,0.427762,382.16,1.2612,0.3316,118,2.43
517,189070,0.0745,0.163804,0.382229,369.5,1.2195,0.3253,144,2.41
518,189435,0.0742,0.163531,0.411847,431.54,1.4242,0.3068,87,2.28
519,189800,0.0738,0.164548,0.401593,405.79,1.3392,0.3168,96,2.25
520,190165,0.0734,0.165156,0.452607,448.11,1.4789,0.2855,150,2.26
521,190530,0.0731,0.164383,0.400887,414.16,1.3669,0.2917,140,2.26
522,190895,0.0727,0.163511,0.416095,429.9,1.4188,0.2986,117,2.31
523,191260,0.0723,0.166249,0.377759,425.21,1.4033,0.2978,155,2.28
524,191625,0.072,0.163885,0.387659,398.3,1.3145,0.3142,137,2.26
525,191990,0.0716,0.163068,0.410989,396.57,1.3088,0.3045,142,2.25
526,192355,0.0712,0.166973,0.431498,391.1,1.2908,0.3281,132,2.29
527,192720,0.0709,0.167511,0.310926,357.88,1.1811,0.3097,129,2.29
528,193085,0.0705,0.169125,0.371008,374.39,1.2356,0.3198,120,2.25
529,193450,0.0702,0.166603,0.334773,330.86,1.092,0.3331,110,2.24
530,193815,0.0698,0.167571,0.340712,340.28,1.123,0.3302,60,2.24
531,194180,0.0695,0.167932,0.401008,347.16,1.1457,0.3276,116,2.26
532,194545,0.0691,0.166956,0.409513,377.37,1.2454,0.3277,106,2.25
533,194910,0.0688,0.166563,0.40093,359.93,1.1879,0.3352,130,2.24
534,195275,0.0684,0.166847,0.415572,401.1,1.3238,0.3055,111,2.24
535,195640,0.0681,0.167981,0.380904,376.06,1.2411,0.3404,151,2.25
536,196005,0.0678,0.168131,0.407841,447.98,1.4785,0.2926,91,2.24
537,196370,0.0674,0.16948,0.353956,331.16,1.0929,0.3483,114,2.26
538,196735,0.0671,0.167533,0.298988,324.15,1.0698,0.3297,57,2.27
539,197100,0.0668,0.167425,0.360487,392.81,1.2964,0.3179,122,2.3
540,197465,0.0664,0.169098,0.399994,377.82,1.2469,0.3245,89,2.3
541,197830,0.0661,0.170107,0.381921,348.56,1.1504,0.3304,142,2.25
542,198195,0.0658,0.169411,0.335504,337.62,1.1143,0.3377,105,2.29
543,198560,0.0654,0.168475,0.239912,247.55,0.817,0.349,196,2.38
544,198925,0.0651,0.169461,0.352229,327.99,1.0825,0.3386,113,2.32
545,199290,0.0648,0.168949,0.399389,373.23,1.2318,0.3266,144,2.28
546,199655,0.0645,0.16792,0.448166,418.23,1.3803,0.3096,101,2.31
547,200020,0.0641,0.166717,0.413988,379.06,1.251,0.3252,110,2.31
548,200385,0.0638,0.166171,0.281848,288.74,0.9529,0.3373,132,2.29
549,200750,0.0635,0.163615,0.331012,327.09,1.0795,0.3411,125,2.3
550,201115,0.0632,0.167002,0.387068,355.3,1.1726,0.3308,111,2.31
551,201480,0.0629,0.166005,0.400365,373.35,1.2322,0.317,118,2.29
552,201845,0.0625,0.166372,0.284543,266.73,0.8803,0.3434,172,2.28
553,202210,0.0622,0.16536,0.305977,298.11,0.9839,0.3418,95,2.28
554,202575,0.0619,0.165749,0.387651,392.37,1.2949,0.3477,138,2.28
555,202940,0.0616,0.16667,0.393642,388.27,1.2814,0.3223,144,2.32
556,203305,0.0613,0.166982,0.300664,294.76,0.9728,0.3483,121,2.28
557,203670,0.061,0.167115,0.410732,383.25,1.2649,0.3152,121,2.28
558,204035,0.0607,0.164972,0.306856,290.91,0.9601,0.3462,172,2.27
559,204400,0.0604,0.165762,0.451154,401.38,1.3247,0.3241,86,2.26
560,204765,0.0601,0.164949,0.330402,343.79,1.1346,0.3346,68,2.26
561,205130,0.0598,0.165841,0.427954,363.73,1.2004,0.3325,129,2.26
562,205495,0.0595,0.165115,0.370602,366.35,1.2091,0.3314,108,2.28
563,205860,0.0592,0.166311,0.404758,420.52,1.3879,0.3197,86,2.28
564,206225,0.0589,0.165913,0.379568,377.02,1.2443,0.3244,144,2.3
565,206590,0.0586,0.166291,0.438755,386.28,1.2748,0.328,167,2.28
566,206955,0.0583,0.168636,0.361744,354.01,1.1684,0.333,80,2.3
567,207320,0.058,0.166676,0.436731,379.86,1.2536,0.3303,84,2.29
568,207685,0.0577,0.165595,0.386606,353.3,1.166,0.3351,116,2.31
569,208050,0.0574,0.167225,0.411365,379.01,1.2508,0.3304,88,2.44
570,208415,0.0571,0.165646,0.354893,377.2,1.2449,0.3187,86,2.26
571,208780,0.0569,0.166329,0.353708,330.65,1.0912,0.3423,69,2.26
572,209145,0.0566,0.167685,0.417577,386.45,1.2754,0.3121,117,2.32
573,209510,0.0563,0.168368,0.434876,403.29,1.331,0.3164,159,2.27
574,209875,0.056,0.168772,0.408674,351.09,1.1587,0.3457,138,2.28
575,210240,0.0557,0.168758,0.375293,349.25,1.1526,0.3354,144,2.28
576,210605,0.0555,0.169498,0.395939,360.77,1.1906,0.3424,77,2.27
577,210970,0.0552,0.169581,0.391117,339.3,1.1198,0.3523,130,2.25
578,211335,0.0549,0.170058,0.38978,348.33,1.1496,0.3413,111,2.27
579,211700,0.0546,0.168544,0.367984,368.9,1.2175,0.3236,103,2.25
580,212065,0.0544,0.170905,0.391636,369.31,1.2188,0.3383,181,2.25
581,212430,0.0541,0.171971,0.376463,355.2,1.1723,0.3208,107,2.24
582,212795,0.0538,0.171266,0.433992,395.62,1.3057,0.3192,77,2.25
583,213160,0.0535,0.173186,0.410607,389.65,1.286,0.3157,107,2.24
584,213525,0.0533,0.174186,0.362241,392.15,1.2942,0.3254,68,2.24
585,213890,0.053,0.173576,0.342155,312.48,1.0313,0.3452,96,2.25
586,214255,0.0527,0.173187,0.344417,345.41,1.14,0.3312,113,2.24
587,214620,0.0525,0.174277,0.392056,386.83,1.2767,0.3223,83,2.26
588,214985,0.0522,0.169964,0.337877,371.38,1.2257,0.3157,136,2.31
589,215350,0.052,0.170796,0.288194,312.35,1.0309,0.332,162,2.25
590,215715,0.0517,0.172852,0.374226,349.84,1.1546,0.3252,177,2.26
591,216080,0.0514,0.170123,0.312122,251.02,0.8285,0.3541,180,2.26
592,216445,0.0512,0.170995,0.361743,415.85,1.3725,0.3071,137,2.26
593,216810,0.0509,0.168159,0.41514,355.54,1.1734,0.3301,130,2.24
594,217175,0.0507,0.168815,0.397621,356.84,1.1777,0.3393,110,2.25
595,217540,0.0504,0.170297,0.306971,280.6,0.9261,0.3472,181,2.38
596,217905,0.0502,0.169658,0.334822,277.03,0.9143,0.3529,188,2.29
597,218270,0.05,0.171077,0.351145,288.92,0.9535,0.3544,129,2.29
598,218635,0.05,0.170744,0.340114,365.02,1.2047,0.3204,67,2.28
599,219000,0.05,0.170603,0.297722,286.37,0.9451,0.3543,129,2.26
600,219365,0.05,0.168654,0.318519,287.96,0.9504,0.3589,95,2.26
601,219730,0.05,0.16941,0.327135,268.25,0.8853,0.3634,163,2.24
602,220095,0.05,0.169442,0.299586,281.73,0.9298,0.3595,108,2.26
603,220460,0.05,0.166705,0.279206,260.18,0.8587,0.3605,117,2.26
604,220825,0.05,0.167111,0.359879,303.59,1.0019,0.3537,158,2.32
605,221190,0.05,0.166721,0.270419,259.78,0.8574,0.3596,163,2.26
606,221555,0.05,0.166899,0.312773,294.24,0.9711,0.3524,115,2.26
607,221920,0.05,0.163714,0.357309,288.89,0.9534,0.3593,174,2.26
608,222285,0.05,0.166628,0.260394,243.99,0.8052,0.3582,202,2.27
609,222650,0.05,0.16677,0.313796,273.31,0.902,0.3641,196,2.28
610,223015,0.05,0.165725,0.349826,306.99,1.0132,0.3379,89,2.27
611,223380,0.05,0.166428,0.362465,274.13,0.9047,0.3598,153,2.25
612,223745,0.05,0.164327,0.301086,256.02,0.845,0.3515,221,2.3
613,224110,0.05,0.164115,0.302241,268.65,0.8866,0.3617,125,2.29
614,224475,0.05,0.1653,0.280625,242.62,0.8007,0.3549,206,2.28
615,224840,0.05,0.163501,0.3709,309.65,1.0219,0.3413,208,2.29
616,225205,0.05,0.163308,0.308563,298.84,0.9863,0.3388,103,2.28
617,225570,0.05,0.165331,0.330417,276.27,0.9118,0.3538,116,2.27
618,225935,0.05,0.165698,0.319491,283.01,0.934,0.3534,147,2.47
619,226300,0.05,0.164143,0.33875,278.59,0.9194,0.3602,217,2.26
620,226665,0.05,0.16553,0.354649,368.26,1.2154,0.3263,90,2.28
621,227030,0.05,0.16588,0.437053,388.53,1.2823,0.3263,71,2.4
622,227395,0.05,0.167885,0.407503,356.08,1.1752,0.3494,158,2.26
623,227760,0.05,0.168745,0.340397,302.4,0.998,0.3457,152,2.26
624,228125,0.05,0.167869,0.347322,288.77,0.9531,0.3617,120,2.28
625,228490,0.05,0.168456,0.32741,271.0,0.8944,0.3565,223,2.26
626,228855,0.05,0.165994,0.289594,265.93,0.8776,0.3522,205,2.25
627,229220,0.05,0.167875,0.38074,325.09,1.0729,0.3543,121,2.37
628,229585,0.05,0.167816,0.386588,332.96,1.0989,0.3389,144,2.29
629,229950,0.05,0.168246,0.34474,303.91,1.003,0.349,128,2.29
630,230315,0.05,0.170532,0.423045,377.18,1.2448,0.3515,117,2.3
631,230680,0.05,0.169712,0.377125,312.32,1.0308,0.3505,140,2.27
632,231045,0.05,0.168725,0.340201,328.82,1.0852,0.3335,155,2.27
633,231410,0.05,0.169571,0.283132,231.86,0.7652,0.3677,181,2.27
634,231775,0.05,0.167154,0.283018,222.24,0.7335,0.3641,329,2.24
635,232140,0.05,0.167791,0.335292,293.81,0.9697,0.3523,159,2.25
636,232505,0.05,0.167509,0.321397,284.36,0.9385,0.3552,163,2.26
637,232870,0.05,0.168155,0.355903,295.71,0.976,0.3667,132,2.3
638,233235,0.05,0.16637,0.302305,270.32,0.8922,0.3498,198,2.26
639,233600,0.05,0.165064,0.373499,283.08,0.9343,0.3594,154,2.26
640,233965,0.05,0.1673,0.291347,262.0,0.8647,0.3604,215,2.25
641,234330,0.05,0.166465,0.355133,302.52,0.9984,0.3485,145,2.26
642,234695,0.05,0.166583,0.37057,308.67,1.0187,0.3559,151,2.26
643,235060,0.05,0.166482,0.323385,372.63,1.2298,0.3106,101,2.24
644,235425,0.05,0.167746,0.36121,296.7,0.9792,0.3568,136,2.24
645,235790,0.05,0.166776,0.415702,352.51,1.1634,0.3327,153,2.28
646,236155,0.05,0.169175,0.359111,299.57,0.9887,0.3476,137,2.26
647,236520,0.05,0.168605,0.268417,258.7,0.8538,0.3479,175,2.34
648,236885,0.05,0.165535,0.351106,307.57,1.0151,0.3456,164,2.3
649,237250,0.05,0.16606,0.318569,291.61,0.9624,0.3533,142,2.29
650,237615,0.05,0.166413,0.31139,304.01,1.0033,0.3655,161,2.26
651,237980,0.05,0.16758,0.301887,273.64,0.9031,0.3452,144,2.25
652,238345,0.05,0.167825,0.29304,303.94,1.0031,0.3503,87,2.25
653,238710,0.05,0.16625,0.264793,244.97,0.8085,0.3492,147,2.29
654,239075,0.05,0.16732,0.330615,305.09,1.0069,0.3406,138,2.27
655,239440,0.05,0.164938,0.285332,235.39,0.7769,0.3714,147,2.26
656,239805,0.05,0.166076,0.273397,259.94,0.8579,0.3557,131,2.26
657,240170,0.05,0.163293,0.397729,352.41,1.1631,0.3547,109,2.24
658,240535,0.05,0.165536,0.324432,275.18,0.9082,0.3549,195,2.24
659,240900,0.05,0.161349,0.319089,269.17,0.8884,0.3591,181,2.25
660,241265,0.05,0.160526,0.312126,265.36,0.8758,0.3687,216,2.25
661,241630,0.05,0.160647,0.363325,320.58,1.058,0.3772,129,2.24
662,241995,0.05,0.162744,0.385751,341.83,1.1282,0.3339,81,2.26
663,242360,0.05,0.16016,0.324958,268.9,0.8875,0.3501,149,2.25
664,242725,0.05,0.160606,0.354375,301.46,0.9949,0.3496,173,2.26
665,243090,0.05,0.160522,0.374777,321.76,1.0619,0.3526,131,2.27
666,243455,0.05,0.160153,0.336815,317.02,1.0463,0.3329,142,2.26
667,243820,0.05,0.161442,0.316272,284.53,0.939,0.3475,144,2.26
668,244185,0.05,0.16173,0.314077,251.8,0.831,0.361,190,2.27
669,244550,0.05,0.159904,0.363269,292.57,0.9656,0.3466,150,2.23
670,244915,0.05,0.157704,0.330879,295.07,0.9738,0.3493,170,2.31
671,245280,0.05,0.159134,0.336292,305.62,1.0086,0.3514,136,2.27
672,245645,0.05,0.158101,0.35224,310.24,1.0239,0.3744,171,2.23
673,246010,0.05,0.156892,0.329547,260.57,0.86,0.3653,159,2.41
674,246375,0.05,0.157684,0.390097,321.84,1.0622,0.3424,142,2.25
675,246740,0.05,0.156319,0.349754,282.22,0.9314,0.3643,142,2.26
676,247105,0.05,0.157162,0.352267,270.65,0.8932,0.3632,182,2.26
677,247470,0.05,0.158428,0.352533,294.87,0.9732,0.3635,105,2.28
678,247835,0.05,0.158754,0.326758,286.43,0.9453,0.3572,147,2.27
679,248200,0.05,0.159339,0.337798,293.52,0.9687,0.3651,159,2.27
680,248565,0.05,0.158758,0.368085,336.18,1.1095,0.3476,95,2.29
681,248930,0.05,0.159978,0.31334,270.73,0.8935,0.3589,190,2.27
682,249295,0.05,0.159354,0.292612,238.85,0.7883,0.3555,197,2.3
683,249660,0.05,0.158281,0.309831,261.58,0.8633,0.3753,153,2.26
684,250025,0.05,0.158364,0.357325,315.13,1.04,0.3502,134,2.28
685,250390,0.05,0.158707,0.310948,251.75,0.8309,0.3643,180,2.28
686,250755,0.05,0.156829,0.360694,323.01,1.066,0.3435,117,2.37
687,251120,0.05,0.157799,0.329918,320.95,1.0592,0.3482,83,2.26
688,251485,0.05,0.156683,0.332186,291.28,0.9613,0.3578,152,2.3
689,251850,0.05,0.154901,0.315961,269.26,0.8886,0.3572,138,2.3
690,252215,0.05,0.155863,0.368884,301.95,0.9965,0.368,105,2.27
691,252580,0.05,0.154612,0.373447,337.38,1.1135,0.3699,142,2.29
692,252945,0.05,0.155501,0.383776,306.31,1.0109,0.3512,116,2.29
693,253310,0.05,0.155972,0.307514,281.01,0.9274,0.3622,156,2.27
694,253675,0.05,0.154991,0.286766,300.58,0.992,0.3476,158,2.25
695,254040,0.05,0.156776,0.289456,253.32,0.836,0.363,167,2.26
696,254405,0.05,0.155824,0.317004,264.15,0.8718,0.3614,159,2.25
697,254770,0.05,0.157915,0.314301,258.3,0.8525,0.3635,170,2.25
698,255135,0.05,0.155651,0.349232,291.56,0.9622,0.3566,86,2.23
699,255500,0.05,0.155581,0.316555,268.47,0.886,0.3596,179,2.35
700,255865,0.05,0.154476,0.350037,278.12,0.9179,0.367,127,2.29
701,256230,0.05,0.155094,0.308923,284.27,0.9382,0.3532,190,2.26
