episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.362759,0.443977,562.21,1.8555,0.2977,146,1.33
427,156220,,,0.432227,521.07,1.7197,0.2907,164,0.93
428,156585,,,0.355039,427.31,1.4103,0.2824,146,0.58
429,156950,,,0.458956,538.16,1.7761,0.276,111,0.62
430,157315,,,0.435757,530.55,1.751,0.3108,119,0.62
431,157680,,,0.412034,435.48,1.4372,0.2892,149,0.59
432,158045,,1.543952,0.377118,368.91,1.2175,0.3282,117,0.94
433,158410,,,0.357223,400.27,1.321,0.3163,129,0.66
434,158775,,,0.455035,481.64,1.5896,0.3497,99,0.61
435,159140,,,0.450608,450.86,1.488,0.3258,127,0.62
436,159505,,,0.42818,411.37,1.3577,0.3108,100,0.65
437,159870,,1.255487,0.443297,486.87,1.6068,0.2959,111,0.95
438,160235,,,0.438687,447.74,1.4777,0.3463,75,0.61
439,160600,,,0.440836,530.1,1.7495,0.3055,123,0.64
440,160965,,,0.352563,357.15,1.1787,0.3224,122,0.59
441,161330,,,0.482579,537.59,1.7742,0.3134,129,0.6
442,161695,,,0.421202,433.84,1.4318,0.2772,126,0.6
443,162060,,1.486598,0.390718,456.24,1.5057,0.3344,109,1.33
444,162425,,,0.470834,567.86,1.8741,0.3141,151,0.89
445,162790,,,0.414911,422.65,1.3949,0.3074,125,0.98
446,163155,,,0.398125,461.07,1.5217,0.3642,90,0.66
447,163520,,,0.456801,506.66,1.6721,0.2782,150,0.64
448,163885,,1.490662,0.431681,442.8,1.4614,0.2984,114,0.94
449,164250,,,0.46055,515.13,1.7001,0.3244,133,0.64
450,164615,,,0.366783,359.73,1.1872,0.3147,163,0.63
451,164980,,,0.44424,484.56,1.5992,0.3118,121,0.65
452,165345,,,0.437473,524.38,1.7306,0.3082,83,0.64
453,165710,,,0.402847,382.63,1.2628,0.3156,81,0.63
454,166075,,1.295397,0.434382,425.63,1.4047,0.3064,96,0.91
455,166440,,,0.399373,512.73,1.6922,0.3077,93,0.67
456,166805,,,0.468103,552.24,1.8226,0.3097,118,0.61
457,167170,,,0.365528,451.38,1.4897,0.2699,161,0.58
458,167535,,,0.423129,413.63,1.3651,0.3022,82,0.61
459,167900,,,0.431689,499.21,1.6475,0.2642,131,0.6
460,168265,,1.677097,0.440742,528.48,1.7441,0.2953,92,1.18
461,168630,,,0.415779,417.99,1.3795,0.2982,113,0.87
462,168995,,,0.466885,573.34,1.8922,0.2824,114,0.96
463,169360,,,0.361915,386.77,1.2765,0.3019,111,0.86
464,169725,,,0.483361,435.04,1.4358,0.347,84,0.58
465,170090,,1.422932,0.445216,422.9,1.3957,0.2968,130,0.9
466,170455,,,0.532484,524.85,1.7322,0.3259,88,0.59
467,170820,,,0.410228,412.59,1.3617,0.3053,83,0.58
468,171185,,,0.430208,467.92,1.5443,0.3437,52,0.6
469,171550,,,0.448479,492.44,1.6252,0.3209,107,0.64
470,171915,,,0.422584,499.09,1.6472,0.3487,98,0.61
471,172280,,1.571357,0.382635,342.18,1.1293,0.357,80,0.92
472,172645,,,0.387356,358.57,1.1834,0.3405,51,0.61
473,173010,,,0.458631,446.5,1.4736,0.3276,20,0.59
474,173375,,,0.294508,296.25,0.9777,0.3342,55,0.62
475,173740,,,0.393942,386.71,1.2763,0.3323,44,0.6
476,174105,,1.300542,0.315805,279.49,0.9224,0.3605,47,0.92
477,174470,,,0.446236,447.18,1.4758,0.3059,56,0.62
478,174835,,,0.417411,511.16,1.687,0.2871,63,0.89
479,175200,,,0.414746,411.89,1.3594,0.3204,70,0.93
480,175565,,,0.331099,338.17,1.1161,0.3263,63,0.9
481,175930,,,0.411031,422.38,1.394,0.2882,62,0.87
482,176295,,1.425709,0.39005,404.51,1.335,0.325,17,0.92
483,176660,,,0.459125,457.3,1.5092,0.3435,71,0.63
484,177025,,,0.443679,411.66,1.3586,0.3811,35,0.6
485,177390,,,0.406486,394.34,1.3014,0.3687,24,0.62
486,177755,,,0.313915,311.5,1.0281,0.3733,48,0.6
487,178120,,,0.440442,467.13,1.5417,0.3286,78,0.61
488,178485,,1.498026,0.427964,382.55,1.2625,0.31,80,0.93
489,178850,,,0.411563,505.16,1.6672,0.3194,106,0.64
490,179215,,,0.489936,518.08,1.7098,0.3364,107,0.62
491,179580,,,0.429399,471.36,1.5556,0.3105,88,0.6
492,179945,,,0.473275,513.51,1.6948,0.3075,99,0.58
493,180310,,1.499785,0.431813,500.51,1.6518,0.2995,119,0.9
494,180675,,,0.47746,466.9,1.5409,0.3187,99,0.6
495,181040,,,0.402751,424.84,1.4021,0.2813,103,0.59
496,181405,,,0.426689,473.57,1.563,0.3448,36,0.8
497,181770,,,0.413507,504.08,1.6636,0.3199,53,1.08
498,182135,,,0.364812,403.78,1.3326,0.2649,103,0.92
499,182500,,1.672769,0.464129,535.91,1.7687,0.275,92,1.19
500,182865,,,0.394052,567.22,1.872,0.2723,113,0.59
501,183230,,,0.485445,512.12,1.6902,0.2924,65,0.62
502,183595,,,0.441864,574.2,1.895,0.2563,108,0.67
503,183960,,,0.448636,573.71,1.8934,0.2731,120,0.6
504,184325,,1.883011,0.469967,505.07,1.6669,0.2879,107,0.9
505,184690,,,0.441637,540.26,1.783,0.278,49,0.62
506,185055,,,0.432336,412.93,1.3628,0.3222,52,0.58
507,185420,,,0.40174,553.45,1.8266,0.2743,61,0.63
508,185785,,,0.419417,508.67,1.6788,0.3054,54,0.59
509,186150,,,0.442994,519.63,1.7149,0.3199,61,0.62
510,186515,,1.530443,0.356571,383.81,1.2667,0.3068,75,0.89
511,186880,,,0.452746,498.31,1.6446,0.3032,97,0.58
512,187245,,,0.444769,470.24,1.552,0.3497,54,0.6
513,187610,,,0.434246,476.24,1.5718,0.2878,71,0.6
514,187975,,,0.392506,386.02,1.274,0.3382,50,0.74
515,188340,,,0.442751,449.34,1.483,0.3415,94,0.92
516,188705,,1.532823,0.401085,442.28,1.4597,0.3047,63,1.43
517,189070,,,0.460336,473.7,1.5634,0.3153,78,0.79
518,189435,,,0.361142,373.2,1.2317,0.311,87,0.66
519,189800,,,0.445675,549.02,1.812,0.2957,79,0.6
520,190165,,,0.417571,414.09,1.3666,0.3303,94,0.65
521,190530,,1.375497,0.402911,371.74,1.2269,0.3217,57,0.97
522,190895,,,0.466679,568.94,1.8777,0.2648,104,0.58
523,191260,,,0.413971,469.57,1.5497,0.2891,80,0.61
524,191625,,,0.464977,496.24,1.6378,0.3434,96,0.61
525,191990,,,0.495865,514.1,1.6967,0.3366,130,0.62
526,192355,,,0.418214,511.04,1.6866,0.2956,94,0.62
527,192720,,1.689666,0.499313,535.34,1.7668,0.3332,91,0.95
528,193085,,,0.514555,522.93,1.7258,0.3197,94,0.62
529,193450,,,0.395061,467.73,1.5437,0.3362,112,0.63
530,193815,,,0.394337,474.25,1.5652,0.286,97,0.62
531,194180,,,0.431808,478.44,1.579,0.3622,101,0.66
532,194545,,,0.434372,438.33,1.4466,0.2895,136,0.84
533,194910,,1.801611,0.427474,455.44,1.5031,0.3604,35,1.45
534,195275,,,0.456427,509.26,1.6807,0.3419,100,0.95
535,195640,,,0.423893,468.82,1.5473,0.361,61,0.62
536,196005,,,0.43762,484.62,1.5994,0.3253,95,0.62
537,196370,,,0.398881,398.32,1.3146,0.2989,83,0.6
538,196735,,1.292293,0.365471,516.75,1.7054,0.2974,70,0.92
539,197100,,,0.493671,549.11,1.8122,0.2823,95,0.6
540,197465,,,0.427186,376.32,1.242,0.3137,93,0.62
541,197830,,,0.492074,493.58,1.629,0.3551,70,0.61
542,198195,,,0.439314,432.92,1.4288,0.3456,42,0.62
543,198560,,,0.406269,497.61,1.6423,0.3031,92,0.63
544,198925,,1.665186,0.455418,523.66,1.7282,0.3083,89,0.95
545,199290,,,0.403601,459.41,1.5162,0.3438,47,0.64
546,199655,,,0.472979,482.71,1.5931,0.3359,83,0.61
547,200020,,,0.409909,490.02,1.6172,0.3257,63,0.58
548,200385,,,0.46043,412.42,1.3611,0.3688,71,0.61
549,200750,,1.36749,0.393558,451.35,1.4896,0.324,72,1.0
550,201115,,,0.44432,543.81,1.7948,0.2898,81,0.9
551,201480,,,0.471191,553.49,1.8267,0.2711,131,0.85
552,201845,,,0.426562,512.35,1.6909,0.3062,100,0.97
553,202210,,,0.421678,645.58,2.1306,0.224,191,0.67
554,202575,,,0.494202,580.15,1.9147,0.2849,116,0.64
555,202940,,1.712927,0.40236,532.07,1.756,0.2726,53,0.91
556,203305,,,0.505706,574.57,1.8963,0.2804,123,0.6
557,203670,,,0.479031,575.02,1.8978,0.2661,96,0.6
558,204035,,,0.466608,445.8,1.4713,0.3285,62,0.58
559,204400,,,0.419235,540.92,1.7852,0.2768,79,0.62
560,204765,,,0.45307,484.86,1.6002,0.3406,91,0.61
561,205130,,1.667167,0.478649,583.91,1.9271,0.2535,115,0.87
562,205495,,,0.472925,517.13,1.7067,0.3194,87,0.6
563,205860,,,0.440625,452.98,1.495,0.331,103,0.58
564,206225,,,0.416663,493.77,1.6296,0.3157,37,0.61
565,206590,,,0.459432,472.22,1.5585,0.3435,88,0.61
566,206955,,1.642989,0.460884,571.55,1.8863,0.2878,110,0.9
567,207320,,,0.451079,570.68,1.8834,0.2876,141,0.6
568,207685,,,0.509682,546.06,1.8022,0.3032,117,0.95
569,208050,,,0.447951,544.26,1.7962,0.3075,143,0.88
570,208415,,,0.419777,522.66,1.7249,0.2843,131,0.91
571,208780,,,0.443256,534.65,1.7645,0.2932,110,0.85
572,209145,,1.621765,0.417237,557.49,1.8399,0.2752,107,0.94
573,209510,,,0.427476,494.63,1.6324,0.2992,85,0.6
574,209875,,,0.495745,569.74,1.8803,0.268,114,0.61
575,210240,,,0.494966,572.89,1.8907,0.28,133,0.64
576,210605,,,0.501913,573.88,1.894,0.2835,107,0.6
577,210970,,1.765502,0.455332,528.06,1.7428,0.3053,78,0.91
578,211335,,,0.458774,491.37,1.6217,0.337,80,0.65
579,211700,,,0.449278,546.09,1.8023,0.3091,131,0.59
580,212065,,,0.374822,380.95,1.2573,0.3431,98,0.6
581,212430,,,0.455857,556.82,1.8377,0.3014,136,0.63
582,212795,,,0.433004,639.97,2.1121,0.2196,145,0.59
583,213160,,1.697557,0.469624,515.24,1.7004,0.3093,119,0.94
584,213525,,,0.415196,446.29,1.4729,0.365,85,0.63
585,213890,,,0.492936,554.1,1.8287,0.2817,74,0.62
586,214255,,,0.449438,586.98,1.9372,0.2799,118,0.9
587,214620,,,0.448627,547.82,1.808,0.2858,95,0.92
588,214985,,,0.50917,454.96,1.5015,0.3705,73,0.97
589,215350,,1.866331,0.406082,530.37,1.7504,0.329,135,1.18
590,215715,,,0.475704,528.15,1.7431,0.311,86,0.64
591,216080,,,0.474785,566.15,1.8685,0.2747,75,0.64
592,216445,,,0.437897,418.57,1.3814,0.3602,83,0.62
593,216810,,,0.417584,445.54,1.4704,0.3541,75,0.62
594,217175,,1.636884,0.497258,446.32,1.473,0.3647,92,0.95
595,217540,,,0.408649,478.78,1.5801,0.3136,95,0.63
596,217905,,,0.440681,577.92,1.9073,0.2504,70,0.64
597,218270,,,0.459436,467.97,1.5445,0.3456,82,0.62
598,218635,,,0.395416,487.71,1.6096,0.2994,80,0.61
599,219000,,,0.401862,541.99,1.7887,0.2827,103,0.63
600,219365,,1.571482,0.365178,425.72,1.405,0.3493,88,0.92
601,219730,,,0.415874,435.93,1.4387,0.3712,71,0.63
602,220095,,,0.403505,393.02,1.2971,0.3663,65,0.59
603,220460,,,0.414549,467.41,1.5426,0.3278,59,0.62
604,220825,,,0.238926,256.15,0.8454,0.3654,94,0.97
605,221190,,1.475579,0.412111,436.96,1.4421,0.3255,64,1.37
606,221555,,,0.431037,501.51,1.6552,0.2979,85,0.95
607,221920,,,0.519988,523.03,1.7262,0.3132,74,0.6
608,222285,,,0.42419,482.0,1.5908,0.3202,60,0.65
609,222650,,,0.424258,460.76,1.5207,0.349,66,0.62
610,223015,,,0.412258,548.27,1.8095,0.2646,92,0.61
611,223380,,1.523262,0.417469,417.6,1.3782,0.3467,64,0.94
612,223745,,,0.410338,427.43,1.4106,0.3645,67,0.63
613,224110,,,0.479013,546.15,1.8025,0.29,107,0.59
614,224475,,,0.445176,461.06,1.5216,0.312,72,0.63
615,224840,,,0.353376,388.67,1.2827,0.3027,108,0.66
616,225205,,,0.536716,549.45,1.8134,0.2918,86,0.64
617,225570,,1.630102,0.428344,388.87,1.2834,0.3727,23,0.93
618,225935,,,0.439222,464.99,1.5346,0.3356,71,0.64
619,226300,,,0.432536,435.9,1.4386,0.3597,62,0.64
620,226665,,,0.472553,516.68,1.7052,0.3189,75,0.61
621,227030,,,0.43066,455.9,1.5046,0.3279,65,0.74
622,227395,,1.315283,0.45198,484.63,1.5994,0.3006,106,1.36
623,227760,,,0.392943,430.76,1.4216,0.2923,132,1.06
624,228125,,,0.443442,555.25,1.8325,0.3007,136,0.79
625,228490,,,0.466541,525.55,1.7345,0.3083,127,0.67
626,228855,,,0.384898,435.17,1.4362,0.3018,113,0.68
627,229220,,,0.410634,444.55,1.4672,0.3489,83,0.63
628,229585,,1.486782,0.451607,517.85,1.7091,0.2809,123,0.93
629,229950,,,0.467774,504.74,1.6658,0.3364,113,0.68
630,230315,,,0.432577,493.09,1.6274,0.3351,116,0.64
631,230680,,,0.42609,517.72,1.7086,0.3035,136,0.63
632,231045,,,0.451995,557.4,1.8396,0.2953,143,0.63
633,231410,,,0.481915,568.43,1.876,0.2937,126,0.63
634,231775,,1.764858,0.416681,508.63,1.6786,0.3101,140,0.98
635,232140,,,0.490182,517.71,1.7086,0.325,111,0.68
636,232505,,,0.464981,485.54,1.6025,0.3554,60,0.64
637,232870,,,0.47936,497.35,1.6414,0.3437,135,0.63
638,233235,,,0.441953,523.46,1.7276,0.3338,126,0.75
639,233600,,1.554339,0.461019,507.43,1.6747,0.3229,105,1.42
640,233965,,,0.483322,558.51,1.8433,0.2924,132,1.0
641,234330,,,0.491137,587.33,1.9384,0.3,184,0.85
642,234695,,,0.431032,539.81,1.7816,0.3297,169,0.61
643,235060,,,0.423617,497.63,1.6423,0.3427,129,0.62
644,235425,,,0.43907,542.95,1.7919,0.3053,109,0.61
645,235790,,1.69567,0.484639,572.99,1.8911,0.2867,135,0.9
646,236155,,,0.448101,546.53,1.8037,0.3017,164,0.65
647,236520,,,0.432914,549.99,1.8152,0.2896,122,0.63
648,236885,,,0.455375,483.77,1.5966,0.3386,97,0.65
649,237250,,,0.448532,567.96,1.8745,0.2884,123,0.62
650,237615,,1.568245,0.462578,513.88,1.696,0.3202,105,0.95
651,237980,,,0.464968,470.11,1.5515,0.3568,85,0.62
652,238345,,,0.463255,436.02,1.439,0.3692,115,0.67
653,238710,,,0.461577,478.15,1.5781,0.3611,105,0.66
654,239075,,,0.387987,402.0,1.3267,0.38,66,0.62
655,239440,,,0.419609,466.4,1.5393,0.332,67,0.62
656,239805,,1.440647,0.467173,475.0,1.5677,0.3467,105,1.25
657,240170,,,0.464576,502.84,1.6595,0.3402,120,0.87
658,240535,,,0.406937,496.12,1.6374,0.3521,134,0.98
659,240900,,,0.475673,555.94,1.8348,0.319,155,1.0
660,241265,,,0.445148,461.09,1.5218,0.3557,123,0.62
661,241630,,,0.467258,565.46,1.8662,0.2976,144,0.66
662,241995,,1.60612,0.462529,559.09,1.8452,0.2979,98,1.05
663,242360,,,0.459551,515.65,1.7018,0.3328,110,0.61
664,242725,,,0.453781,571.5,1.8861,0.2858,95,0.66
665,243090,,,0.493654,495.08,1.6339,0.3364,81,0.64
666,243455,,,0.494466,568.76,1.8771,0.2908,111,0.64
667,243820,,1.738431,0.432101,526.75,1.7384,0.3181,108,0.93
668,244185,,,0.463151,516.23,1.7037,0.3239,144,0.63
669,244550,,,0.475989,458.28,1.5125,0.361,88,0.62
670,244915,,,0.465749,552.33,1.8229,0.3084,121,0.63
671,245280,,,0.525005,509.64,1.682,0.3584,162,0.63
672,245645,,,0.426415,518.22,1.7103,0.3355,131,0.6
673,246010,,1.669504,0.421706,513.14,1.6935,0.3153,86,1.14
674,246375,,,0.453788,487.47,1.6088,0.3369,100,0.91
675,246740,,,0.426739,463.17,1.5286,0.3534,114,0.91
676,247105,,,0.42527,414.16,1.3669,0.3456,91,0.92
677,247470,,,0.456418,478.81,1.5802,0.3564,73,0.6
678,247835,,1.422386,0.376833,375.53,1.2394,0.358,75,0.93
679,248200,,,0.378731,381.65,1.2596,0.3517,65,0.61
680,248565,,,0.460199,493.86,1.6299,0.2983,109,0.61
681,248930,,,0.448572,524.51,1.731,0.3183,152,0.61
682,249295,,,0.448589,385.31,1.2716,0.3401,98,0.62
683,249660,,,0.402773,443.48,1.4636,0.2988,78,0.61
684,250025,,1.457655,0.388648,421.43,1.3909,0.3088,99,1.0
685,250390,,,0.412967,537.78,1.7748,0.2948,137,0.6
686,250755,,,0.421867,474.34,1.5655,0.314,107,0.58
687,251120,,,0.39403,444.44,1.4668,0.3546,117,0.59
688,251485,,,0.386081,468.69,1.5468,0.3558,125,0.58
689,251850,,,0.366668,481.09,1.5878,0.3214,126,0.6
690,252215,,1.467598,0.455603,466.98,1.5412,0.3525,58,0.92
691,252580,,,0.374074,471.38,1.5557,0.3073,120,0.77
692,252945,,,0.399137,410.01,1.3532,0.3476,90,0.89
693,253310,,,0.397572,362.67,1.1969,0.3304,62,0.9
694,253675,,,0.450284,440.0,1.4521,0.344,67,0.91
695,254040,,1.453677,0.419155,477.29,1.5752,0.3529,82,0.91
696,254405,,,0.436109,466.41,1.5393,0.3459,121,0.57
697,254770,,,0.443733,473.67,1.5633,0.3329,82,0.62
698,255135,,,0.422082,477.03,1.5744,0.3508,112,0.6
699,255500,,,0.433117,483.56,1.5959,0.3426,112,0.6
700,255865,,,0.437806,477.07,1.5745,0.3246,82,0.62
701,256230,,1.479318,0.384299,385.19,1.2712,0.3649,42,0.89
702,256595,,,0.37613,503.5,1.6617,0.3139,105,0.61
703,256960,,,0.40991,413.11,1.3634,0.3471,51,0.64
704,257325,,,0.419251,511.84,1.6892,0.2997,96,0.59
705,257690,,,0.436295,508.81,1.6792,0.3231,141,0.62
706,258055,,1.508506,0.392594,480.75,1.5866,0.345,102,0.9
707,258420,,,0.439228,508.81,1.6792,0.3372,112,0.58
708,258785,,,0.374778,434.78,1.4349,0.3536,110,0.6
709,259150,,,0.425513,532.6,1.7578,0.3312,140,0.71
710,259515,,,0.431518,448.37,1.4798,0.3314,66,0.89
711,259880,,,0.454123,505.73,1.6691,0.3406,108,0.82
712,260245,,1.460432,0.34253,381.14,1.2579,0.393,79,1.31
713,260610,,,0.449096,468.94,1.5476,0.3267,62,0.6
714,260975,,,0.441397,567.42,1.8727,0.2707,88,0.6
715,261340,,,0.450271,456.78,1.5075,0.3463,56,0.6
716,261705,,,0.396183,480.65,1.5863,0.3385,103,0.63
717,262070,,,0.429267,466.43,1.5394,0.3563,114,0.61
718,262435,,1.429924,0.482072,562.46,1.8563,0.2976,130,0.95
719,262800,,,0.429746,469.45,1.5493,0.3169,149,0.65
720,263165,,,0.459142,520.96,1.7193,0.3193,141,0.6
721,263530,,,0.479757,573.82,1.8938,0.2811,146,0.75
722,263895,,,0.423329,614.65,2.0285,0.2507,164,0.6
723,264260,,1.741469,0.461937,510.65,1.6853,0.3236,132,0.9
724,264625,,,0.474108,522.38,1.724,0.3278,128,0.59
725,264990,,,0.443239,568.66,1.8768,0.2692,141,0.59
726,265355,,,0.452884,515.86,1.7025,0.3277,125,0.59
727,265720,,,0.408576,504.23,1.6641,0.3346,82,0.66
728,266085,,,0.47396,504.06,1.6636,0.3506,106,0.89
729,266450,,1.586588,0.497502,539.94,1.782,0.3215,132,1.34
730,266815,,,0.443936,492.26,1.6246,0.3327,105,0.9
731,267180,,,0.443883,616.66,2.0352,0.2281,133,0.6
732,267545,,,0.420846,522.69,1.7251,0.2707,128,0.61
733,267910,,,0.477131,530.31,1.7502,0.3237,141,0.63
734,268275,,,0.430536,540.61,1.7842,0.2703,120,0.6
735,268640,,1.7354,0.460914,453.07,1.4953,0.3724,121,0.92
736,269005,,,0.442852,483.53,1.5958,0.3475,89,0.63
737,269370,,,0.414339,513.51,1.6947,0.2959,100,0.6
738,269735,,,0.42143,563.36,1.8593,0.2839,104,0.72
739,270100,,,0.463605,512.57,1.6917,0.2948,107,0.62
740,270465,,1.668463,0.428503,488.27,1.6115,0.3267,106,0.94
741,270830,,,0.444334,538.7,1.7779,0.272,148,0.61
742,271195,,,0.43936,499.21,1.6475,0.318,150,0.62
743,271560,,,0.492037,492.75,1.6262,0.335,84,0.61
744,271925,,,0.472039,554.75,1.8309,0.2988,148,0.63
745,272290,,,0.46012,536.73,1.7714,0.3081,103,0.72
746,272655,,1.590371,0.442436,553.15,1.8256,0.3026,158,1.34
747,273020,,,0.408457,493.11,1.6274,0.3195,145,0.99
748,273385,,,0.468837,533.26,1.7599,0.3215,153,0.85
749,273750,,,0.47246,574.81,1.8971,0.2751,182,0.62
750,274115,,,0.443298,504.16,1.6639,0.3285,153,0.64
751,274480,,1.68367,0.429321,473.0,1.561,0.3351,140,0.96
752,274845,,,0.480639,589.43,1.9453,0.2565,172,0.68
753,275210,,,0.451128,541.66,1.7877,0.3114,171,0.65
754,275575,,,0.444687,552.37,1.823,0.2839,158,0.59
755,275940,,,0.41517,513.03,1.6932,0.2899,135,0.64
756,276305,,,0.451288,573.37,1.8923,0.2668,162,0.6
757,276670,,1.898652,0.474552,545.19,1.7993,0.289,113,0.94
758,277035,,,0.430565,477.84,1.577,0.3143,117,0.62
759,277400,,,0.459142,476.61,1.573,0.3451,144,0.62
760,277765,,,0.362482,377.21,1.2449,0.3401,85,0.59
761,278130,,,0.422092,467.21,1.5419,0.3209,115,0.62
762,278495,,,0.354275,409.52,1.3515,0.2914,126,0.65
763,278860,,1.38578,0.486331,609.79,2.0125,0.2507,165,1.28
764,279225,,,0.444841,494.96,1.6335,0.3259,147,0.84
765,279590,,,0.550098,596.07,1.9672,0.2654,134,0.97
766,279955,,,0.50448,555.42,1.8331,0.3003,165,0.7
767,280320,,,0.450317,544.61,1.7974,0.3076,142,0.58
768,280685,,1.833308,0.402068,515.1,1.7,0.3129,124,0.89
769,281050,,,0.459908,498.61,1.6456,0.3553,131,0.6
770,281415,,,0.471378,533.67,1.7613,0.3172,153,0.61
771,281780,,,0.445858,480.67,1.5864,0.3478,125,0.61
772,282145,,,0.526866,577.82,1.907,0.2895,129,0.62
773,282510,,,0.484356,567.42,1.8727,0.2956,147,0.6
774,282875,,1.898468,0.446845,491.31,1.6215,0.3279,86,0.94
775,283240,,,0.468245,467.51,1.5429,0.334,146,0.61
776,283605,,,0.482008,560.02,1.8483,0.2931,130,0.62
777,283970,,,0.45316,500.93,1.6532,0.3341,133,0.62
778,284335,,,0.488859,441.61,1.4575,0.3477,64,0.62
779,284700,,1.58425,0.479572,457.72,1.5106,0.3527,107,0.91
780,285065,,,0.528581,533.23,1.7598,0.3083,110,0.6
781,285430,,,0.423982,436.74,1.4414,0.3446,101,0.86
782,285795,,,0.487136,472.14,1.5582,0.3459,99,0.89
783,286160,,,0.43184,440.94,1.4552,0.3199,105,0.87
784,286525,,,0.399686,419.49,1.3845,0.3427,84,0.85
785,286890,,1.580722,0.447275,484.07,1.5976,0.3145,107,0.94
786,287255,,,0.475695,548.09,1.8089,0.3001,129,0.63
787,287620,,,0.461093,521.12,1.7199,0.2904,149,0.65
788,287985,,,0.482883,513.46,1.6946,0.2927,190,0.63
789,288350,,,0.458559,462.48,1.5263,0.3268,160,0.61
790,288715,,,0.389541,478.04,1.5777,0.3126,130,0.64
791,289080,,1.829943,0.510525,554.85,1.8312,0.3089,150,0.9
792,289445,,,0.394596,459.36,1.516,0.3341,138,0.62
793,289810,,,0.421524,535.51,1.7673,0.306,169,0.63
794,290175,,,0.410773,467.44,1.5427,0.338,147,0.62
795,290540,,,0.456029,566.32,1.869,0.2872,171,0.59
796,290905,,1.72484,0.548657,573.63,1.8932,0.3018,179,0.92
797,291270,,,0.464122,514.66,1.6986,0.3073,124,0.63
798,291635,,,0.46273,574.38,1.8957,0.2692,116,0.61
799,292000,,,0.474714,552.59,1.8237,0.2909,165,0.9
800,292365,,,0.468316,418.89,1.3825,0.3185,136,0.91
801,292730,,,0.457986,434.2,1.433,0.3319,86,0.97
802,293095,,1.83589,0.407181,414.89,1.3693,0.3327,133,1.09
803,293460,,,0.385429,447.12,1.4756,0.3336,163,0.62
804,293825,,,0.456871,433.72,1.4314,0.3246,136,0.63
805,294190,,,0.434642,461.94,1.5245,0.323,109,0.61
806,294555,,,0.426855,539.76,1.7814,0.305,142,0.6
807,294920,,1.607644,0.368491,396.13,1.3074,0.3143,87,0.96
808,295285,,,0.456481,469.78,1.5504,0.31,129,0.6
809,295650,,,0.506447,547.28,1.8062,0.3132,144,0.58
810,296015,,,0.464593,528.2,1.7432,0.304,154,0.65
811,296380,,,0.406713,427.86,1.4121,0.3189,115,0.61
812,296745,,,0.429316,453.14,1.4955,0.2981,152,0.65
813,297110,,1.760733,0.445267,448.26,1.4794,0.3172,129,0.93
814,297475,,,0.442985,509.19,1.6805,0.3029,123,0.61
815,297840,,,0.543009,568.49,1.8762,0.2887,141,0.62
816,298205,,,0.449246,495.05,1.6338,0.3351,119,0.66
817,298570,,,0.395029,516.74,1.7054,0.2909,167,0.93
818,298935,,,0.493983,474.15,1.5649,0.3446,140,0.88
819,299300,,1.89032,0.463835,566.25,1.8688,0.2907,132,1.45
820,299665,,,0.465608,500.45,1.6516,0.3264,127,0.64
821,300030,,,0.407167,412.72,1.3621,0.2927,146,0.61
822,300395,,,0.357872,466.69,1.5402,0.2715,198,0.61
823,300760,,,0.48903,558.24,1.8424,0.2937,134,0.61
824,301125,,1.965901,0.407868,444.59,1.4673,0.3161,127,1.05
825,301490,,,0.496442,572.65,1.8899,0.2852,162,0.62
826,301855,,,0.480758,534.1,1.7627,0.3232,134,0.62
827,302220,,,0.471276,501.86,1.6563,0.3386,130,0.59
828,302585,,,0.489042,592.36,1.955,0.2889,215,0.59
829,302950,,,0.45849,549.98,1.8151,0.3039,143,0.61
830,303315,,1.882087,0.410192,446.88,1.4749,0.3072,143,0.91
831,303680,,,0.458204,515.63,1.7018,0.3306,132,0.58
832,304045,,,0.455986,520.78,1.7188,0.3175,117,0.61
833,304410,,,0.523042,569.6,1.8799,0.3055,148,0.6
834,304775,,,0.45589,451.59,1.4904,0.3533,147,0.6
835,305140,,,0.434989,517.75,1.7088,0.3319,150,0.94
836,305505,,1.953874,0.431226,496.19,1.6376,0.3432,131,1.35
837,305870,,,0.491488,509.5,1.6815,0.339,132,0.91
838,306235,,,0.426724,479.01,1.5809,0.3459,110,0.63
839,306600,,,0.416425,455.71,1.504,0.3482,113,0.61
840,306965,,,0.463713,511.96,1.6896,0.3237,122,0.62
841,307330,,1.502789,0.45427,466.46,1.5395,0.3631,145,0.93
842,307695,,,0.413886,519.02,1.7129,0.3028,185,0.62
843,308060,,,0.507358,478.33,1.5787,0.3507,146,0.62
844,308425,,,0.466674,534.78,1.7649,0.3068,149,0.66
845,308790,,,0.457737,511.89,1.6894,0.3358,121,0.61
846,309155,,,0.498822,490.07,1.6174,0.3153,126,0.62
847,309520,,1.659327,0.451901,541.53,1.7872,0.2998,171,0.92
848,309885,,,0.524163,538.59,1.7775,0.3245,151,0.61
849,310250,,,0.415586,447.78,1.4778,0.3541,133,0.64
850,310615,,,0.425034,443.85,1.4649,0.3477,129,0.59
851,310980,,,0.507599,490.17,1.6177,0.3311,145,0.64
852,311345,,1.458624,0.493972,568.06,1.8748,0.3016,168,1.1
853,311710,,,0.453619,547.34,1.8064,0.2935,159,0.89
