episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,2.533729,0.740504,395.34,1.9568,0.4133,448,7.55
350,128115,0.1721,2.498769,0.722109,333.9,1.6527,0.4206,439,4.68
351,128480,0.1713,2.552409,0.735226,379.67,1.8793,0.4163,256,6.95
352,128845,0.1704,2.445332,0.677186,312.19,1.5453,0.4189,379,7.21
353,129210,0.1696,2.268379,0.740876,329.94,1.6331,0.4135,418,5.89
354,129575,0.1687,2.213129,0.724858,366.86,1.8159,0.4179,301,7.02
355,129940,0.1679,2.333865,0.742111,353.18,1.7482,0.4061,445,5.38
356,130305,0.167,2.239698,0.802023,391.05,1.9356,0.4091,384,6.71
357,130670,0.1662,2.194365,0.621809,298.87,1.4794,0.4143,411,7.33
358,131035,0.1654,2.117302,0.768063,362.94,1.7965,0.4124,314,7.26
359,131400,0.1646,2.052363,0.793711,391.12,1.9359,0.4283,470,5.45
360,131765,0.1637,2.158696,0.77181,373.97,1.8511,0.4206,377,8.1
361,132130,0.1629,2.080922,0.767517,382.14,1.8915,0.4144,384,6.77
362,132495,0.1621,1.959406,0.656592,318.76,1.5778,0.4178,495,7.09
363,132860,0.1613,2.10631,0.665482,337.72,1.6716,0.4098,281,6.75
364,133225,0.1605,1.989896,0.699228,340.62,1.686,0.4169,257,5.5
365,133590,0.1597,1.993651,0.680662,337.44,1.6703,0.4082,321,5.89
366,133955,0.1589,2.11287,0.6956,338.04,1.6732,0.4212,261,7.65
367,134320,0.1581,2.121831,0.638426,310.23,1.5355,0.4159,306,6.83
368,134685,0.1573,2.18099,0.651455,331.79,1.6423,0.4154,267,6.41
369,135050,0.1565,2.171218,0.711635,342.08,1.6932,0.4108,356,4.54
370,135415,0.1557,2.139777,0.705511,338.32,1.6746,0.4113,354,7.57
371,135780,0.1549,2.061767,0.683446,352.95,1.747,0.4111,280,6.91
372,136145,0.1542,1.999705,0.705621,345.72,1.7112,0.4164,253,7.53
373,136510,0.1534,2.051385,0.711329,332.33,1.645,0.4078,294,6.46
374,136875,0.1526,1.804366,0.701206,316.18,1.565,0.4274,459,6.76
375,137240,0.1519,1.913026,0.716902,329.07,1.6288,0.4202,206,7.23
376,137605,0.1511,1.861903,0.739031,359.31,1.7785,0.4185,249,6.32
377,137970,0.1504,1.809469,0.67807,342.08,1.6932,0.424,316,6.15
378,138335,0.1496,1.738846,0.840513,398.15,1.9708,0.4182,368,4.31
379,138700,0.1489,1.728954,0.633924,298.26,1.4763,0.4012,410,6.59
380,139065,0.1481,1.646299,0.798432,367.7,1.82,0.4191,286,7.08
381,139430,0.1474,1.496673,0.741139,359.86,1.7812,0.4093,329,7.84
382,139795,0.1466,1.561248,0.639354,311.91,1.5439,0.4187,208,5.33
383,140160,0.1459,1.564616,0.809364,388.2,1.9215,0.4295,300,7.39
384,140525,0.1452,1.530068,0.613152,301.26,1.4912,0.4119,352,6.37
385,140890,0.1444,1.602141,0.683569,328.87,1.6278,0.4156,330,6.55
386,141255,0.1437,1.631388,0.611543,283.95,1.4055,0.4243,318,7.34
387,141620,0.143,1.617654,0.607679,289.34,1.4322,0.4167,346,4.44
388,141985,0.1423,1.534975,0.584456,281.24,1.3921,0.417,453,7.02
389,142350,0.1416,1.493757,0.634863,283.12,1.4014,0.4259,290,6.92
390,142715,0.1409,1.367296,0.569642,264.49,1.3091,0.4195,285,8.13
391,143080,0.1402,1.324106,0.75205,365.81,1.8106,0.4334,353,6.23
392,143445,0.1395,1.326957,0.6861,323.99,1.6037,0.4141,331,5.42
393,143810,0.1388,1.256095,0.755087,363.12,1.7974,0.4294,142,6.94
394,144175,0.1381,1.256975,0.747624,352.06,1.7426,0.4299,317,6.72
395,144540,0.1374,1.205315,0.682484,329.12,1.6291,0.4194,365,6.4
396,144905,0.1367,1.134204,0.648431,301.23,1.491,0.4199,241,5.9
397,145270,0.136,1.191701,0.797809,374.96,1.856,0.4326,306,7.82
398,145635,0.1353,1.150754,0.766904,362.6,1.7948,0.423,299,6.14
399,146000,0.1347,1.130243,0.662096,326.36,1.6154,0.416,204,6.55
400,146365,0.134,1.097369,0.673131,317.38,1.571,0.4229,247,6.95
401,146730,0.1333,1.075524,0.623549,304.83,1.5088,0.4156,327,5.65
402,147095,0.1326,1.027725,0.690939,357.16,1.7679,0.4268,292,6.59
403,147460,0.132,0.962208,0.835873,411.2,2.0353,0.4273,422,5.97
404,147825,0.1313,0.903781,0.766781,365.86,1.8109,0.4196,221,6.87
405,148190,0.1307,0.906672,0.70344,355.31,1.7587,0.4179,241,7.37
406,148555,0.13,0.863128,0.615936,291.69,1.4438,0.4193,284,5.06
407,148920,0.1294,0.83091,0.718322,325.38,1.6106,0.4176,159,6.53
408,149285,0.1287,0.834779,0.69711,354.01,1.7522,0.409,256,6.41
409,149650,0.1281,0.822252,0.65179,307.86,1.5238,0.4098,287,6.71
410,150015,0.1274,0.82382,0.610277,310.9,1.5389,0.4043,177,6.46
411,150380,0.1268,0.770797,0.675136,326.74,1.6173,0.4158,256,4.81
412,150745,0.1262,0.806489,0.672053,348.36,1.7243,0.414,271,7.3
413,151110,0.1255,0.811559,0.661076,317.86,1.5733,0.4102,274,7.17
414,151475,0.1249,0.76722,0.675541,330.71,1.6369,0.4143,232,6.77
415,151840,0.1243,0.7821,0.834754,390.31,1.9319,0.4259,286,4.43
416,152205,0.1237,0.761264,0.811839,403.24,1.996,0.42,334,6.54
417,152570,0.123,0.736144,0.809182,382.7,1.8943,0.4192,252,6.54
418,152935,0.1224,0.74029,0.612434,322.12,1.5944,0.4056,305,7.64
419,153300,0.1218,0.718464,0.827621,402.59,1.9927,0.4268,394,7.85
420,153665,0.1212,0.722858,0.69367,340.42,1.685,0.4314,230,5.05
421,154030,0.1206,0.728794,0.745187,367.78,1.8204,0.4195,246,7.6
422,154395,0.12,0.707114,0.555973,310.2,1.5354,0.4079,140,7.24
423,154760,0.1194,0.702809,0.716327,370.42,1.8335,0.4059,282,7.02
424,155125,0.1188,0.689144,0.621891,336.91,1.6676,0.4053,184,4.52
425,155490,0.1182,0.659936,0.642721,310.96,1.5392,0.4058,258,6.65
426,155855,0.1176,0.638184,0.720694,350.04,1.7326,0.4175,268,6.86
427,156220,0.117,0.642979,0.693718,357.54,1.7697,0.4124,189,6.96
428,156585,0.1164,0.631106,0.613995,297.68,1.4734,0.415,334,7.39
429,156950,0.1159,0.608451,0.667199,314.42,1.5563,0.4274,292,4.78
430,157315,0.1153,0.6063,0.738913,357.56,1.7698,0.4131,251,6.22
431,157680,0.1147,0.584017,0.768431,368.26,1.8228,0.4167,217,6.07
432,158045,0.1141,0.584169,0.648294,303.11,1.5003,0.4151,278,7.03
433,158410,0.1136,0.578023,0.638319,316.58,1.567,0.4146,205,7.03
434,158775,0.113,0.57796,0.633331,295.81,1.4642,0.4251,202,4.35
435,159140,0.1124,0.572069,0.634755,292.3,1.4468,0.408,228,6.85
436,159505,0.1119,0.569147,0.621905,326.08,1.614,0.4146,245,8.51
437,159870,0.1113,0.55494,0.675945,332.42,1.6454,0.4177,168,7.08
438,160235,0.1107,0.550214,0.727748,359.11,1.7775,0.4157,197,6.34
439,160600,0.1102,0.550262,0.718166,342.72,1.6964,0.4141,222,5.2
440,160965,0.1096,0.545594,0.764673,374.62,1.8543,0.4172,153,7.33
441,161330,0.1091,0.54319,0.660482,323.34,1.6005,0.4096,268,7.19
442,161695,0.1085,0.534462,0.531773,282.14,1.3965,0.4032,178,8.02
443,162060,0.108,0.531144,0.637101,309.16,1.5303,0.4127,181,5.96
444,162425,0.1075,0.532276,0.701537,334.86,1.6575,0.419,200,6.75
445,162790,0.1069,0.530337,0.756221,358.03,1.7722,0.4105,239,6.03
446,163155,0.1064,0.525258,0.742898,365.76,1.8104,0.4155,185,7.47
447,163520,0.1059,0.520159,0.673727,337.91,1.6725,0.4113,203,7.05
448,163885,0.1053,0.513474,0.641023,326.23,1.6148,0.4135,193,5.01
449,164250,0.1048,0.512376,0.576415,284.5,1.4082,0.4075,133,7.09
450,164615,0.1043,0.506687,0.719747,349.98,1.7323,0.4109,261,7.13
451,164980,0.1038,0.501585,0.615514,309.2,1.5304,0.4111,176,7.69
452,165345,0.1032,0.494148,0.582332,297.99,1.475,0.4223,99,6.37
453,165710,0.1027,0.492043,0.69345,359.3,1.7784,0.4135,140,8.05
454,166075,0.1022,0.492688,0.581864,318.65,1.5773,0.4075,180,8.06
455,166440,0.1017,0.485336,0.66972,336.14,1.6638,0.4129,164,7.38
456,166805,0.1012,0.487193,0.750375,361.65,1.7901,0.4206,154,5.58
457,167170,0.1007,0.483286,0.544716,263.62,1.3048,0.4054,179,7.62
458,167535,0.1002,0.483587,0.654401,349.39,1.7294,0.4151,153,6.97
459,167900,0.0997,0.48131,0.782702,391.59,1.9383,0.4153,284,6.81
460,168265,0.0992,0.473938,0.77784,374.98,1.8561,0.4112,333,7.73
461,168630,0.0987,0.47287,0.670714,351.91,1.7419,0.4163,163,5.49
462,168995,0.0982,0.471742,0.603651,334.65,1.6564,0.4066,278,6.8
463,169360,0.0977,0.466164,0.736001,394.8,1.9541,0.4188,271,7.17
464,169725,0.0972,0.464624,0.723742,373.14,1.847,0.418,246,8.31
465,170090,0.0967,0.461899,0.461909,259.26,1.2833,0.3885,434,5.75
466,170455,0.0962,0.461907,0.73253,357.38,1.769,0.4191,196,6.28
467,170820,0.0958,0.460818,0.57599,292.61,1.4483,0.3969,272,6.39
468,171185,0.0953,0.460161,0.752109,384.75,1.9044,0.4302,147,5.92
469,171550,0.0948,0.461599,0.416911,245.71,1.2162,0.3898,242,6.7
470,171915,0.0943,0.459391,0.747364,374.47,1.8535,0.4073,283,5.71
471,172280,0.0939,0.45827,0.659482,331.09,1.6388,0.4137,212,7.13
472,172645,0.0934,0.455377,0.641997,309.45,1.5317,0.4187,195,7.38
473,173010,0.0929,0.452468,0.499079,260.47,1.2893,0.4036,147,7.02
474,173375,0.0925,0.450866,0.7327,381.78,1.8897,0.4143,267,4.53
475,173740,0.092,0.45158,0.666053,329.5,1.6309,0.418,179,6.81
476,174105,0.0915,0.452068,0.529589,269.74,1.3352,0.4139,127,7.15
477,174470,0.0911,0.45158,0.737954,353.71,1.7508,0.4221,204,7.77
478,174835,0.0906,0.450045,0.793795,390.27,1.9318,0.4126,273,6.65
479,175200,0.0902,0.449318,0.706671,345.28,1.7091,0.4198,224,4.54
480,175565,0.0897,0.450587,0.631344,326.7,1.6171,0.4147,249,7.4
481,175930,0.0893,0.444412,0.627779,326.58,1.6165,0.4162,239,6.33
482,176295,0.0888,0.443696,0.632797,340.25,1.6842,0.4109,246,7.38
483,176660,0.0884,0.443221,0.685027,372.88,1.8457,0.4122,246,7.12
484,177025,0.0879,0.444498,0.671545,313.05,1.5495,0.4184,189,7.02
485,177390,0.0875,0.442294,0.657293,328.24,1.6247,0.4154,323,7.67
486,177755,0.0871,0.441026,0.611464,311.72,1.5429,0.4148,129,6.98
487,178120,0.0866,0.440271,0.637545,314.64,1.5574,0.4176,148,6.51
488,178485,0.0862,0.439397,0.617486,307.25,1.5208,0.407,211,4.51
489,178850,0.0858,0.439716,0.703354,335.69,1.6616,0.4266,175,6.96
490,179215,0.0853,0.437283,0.811752,400.1,1.9804,0.4178,298,7.95
491,179580,0.0849,0.435685,0.705639,348.51,1.725,0.4143,245,6.61
492,179945,0.0845,0.43785,0.563639,301.52,1.4925,0.4136,100,7.38
493,180310,0.0841,0.438508,0.589446,318.18,1.5749,0.4124,264,5.03
494,180675,0.0836,0.438257,0.707026,370.4,1.8334,0.4121,240,6.87
495,181040,0.0832,0.438871,0.707932,359.74,1.7806,0.4083,270,6.85
496,181405,0.0828,0.437062,0.610939,296.62,1.4682,0.4094,261,6.75
497,181770,0.0824,0.434722,0.658052,337.26,1.6693,0.4165,254,5.61
498,182135,0.082,0.434083,0.653459,353.32,1.7488,0.412,261,6.32
499,182500,0.0816,0.43235,0.507116,273.85,1.3555,0.4101,141,7.29
500,182865,0.0812,0.429934,0.645923,322.55,1.5966,0.4136,204,7.3
501,183230,0.0808,0.427457,0.753868,377.53,1.8687,0.4285,252,6.73
502,183595,0.0804,0.427417,0.648584,336.29,1.6645,0.4124,195,4.72
503,183960,0.08,0.428432,0.650282,316.19,1.5651,0.4194,223,6.52
504,184325,0.0796,0.426859,0.717581,347.7,1.721,0.4267,276,7.27
505,184690,0.0792,0.425553,0.719815,350.29,1.7338,0.4259,223,7.24
506,185055,0.0788,0.425133,0.844733,411.28,2.0358,0.4125,267,5.79
507,185420,0.0784,0.4239,0.711672,356.35,1.7638,0.4204,211,7.66
508,185785,0.078,0.422086,0.687275,350.83,1.7365,0.416,199,6.93
509,186150,0.0776,0.421459,0.744035,382.42,1.8929,0.4187,309,6.74
510,186515,0.0772,0.419537,0.739089,380.52,1.8835,0.4173,235,7.44
511,186880,0.0768,0.421653,0.775289,383.91,1.9003,0.4195,225,5.3
512,187245,0.0764,0.421498,0.722373,382.39,1.8927,0.4192,261,6.84
513,187610,0.076,0.42082,0.751833,400.25,1.9811,0.4207,294,6.6
514,187975,0.0757,0.420423,0.537382,289.65,1.4337,0.3944,257,6.14
515,188340,0.0753,0.419273,0.684644,357.49,1.7695,0.4188,231,6.95
516,188705,0.0749,0.419139,0.749328,357.34,1.7688,0.4187,222,5.26
517,189070,0.0745,0.41866,0.727586,369.87,1.8308,0.4266,254,6.37
518,189435,0.0742,0.418311,0.741467,389.08,1.9258,0.4161,277,8.26
519,189800,0.0738,0.416747,0.602826,316.58,1.567,0.4185,236,7.92
520,190165,0.0734,0.415601,0.703416,338.52,1.6756,0.4204,221,5.92
521,190530,0.0731,0.418432,0.733342,370.86,1.8357,0.4243,228,6.93
522,190895,0.0727,0.418412,0.615878,304.72,1.5083,0.4117,201,7.81
523,191260,0.0723,0.418073,0.728479,374.34,1.8529,0.4251,290,6.64
524,191625,0.072,0.415709,0.634049,345.73,1.7113,0.4143,200,6.83
525,191990,0.0716,0.415142,0.676351,337.44,1.6702,0.4155,133,4.7
526,192355,0.0712,0.412648,0.655251,359.07,1.7773,0.4119,256,7.26
527,192720,0.0709,0.41054,0.81748,408.58,2.0224,0.4199,325,7.84
528,193085,0.0705,0.41025,0.715136,355.25,1.7584,0.4149,272,6.26
529,193450,0.0702,0.409356,0.659917,339.91,1.6825,0.4095,184,5.56
530,193815,0.0698,0.409214,0.595593,311.09,1.5398,0.4126,183,7.21
531,194180,0.0695,0.408326,0.703516,359.34,1.7787,0.4158,276,7.21
532,194545,0.0691,0.406171,0.672057,336.73,1.6667,0.4169,203,6.67
533,194910,0.0688,0.409089,0.471901,251.23,1.2435,0.3992,267,7.34
534,195275,0.0684,0.409215,0.689523,334.71,1.6567,0.4205,227,4.59
535,195640,0.0681,0.4058,0.732185,376.81,1.8651,0.4142,221,6.52
536,196005,0.0678,0.405335,0.59065,312.56,1.5471,0.4012,284,6.76
537,196370,0.0674,0.405766,0.729678,364.04,1.8019,0.4225,252,7.11
538,196735,0.0671,0.404485,0.535766,281.35,1.3926,0.4049,339,7.0
539,197100,0.0668,0.403881,0.594793,312.53,1.5469,0.4053,234,4.64
540,197465,0.0664,0.402398,0.700785,340.23,1.684,0.4249,183,6.27
541,197830,0.0661,0.400963,0.56151,294.0,1.4552,0.4062,268,7.73
542,198195,0.0658,0.400193,0.466427,253.73,1.2559,0.3969,235,7.3
543,198560,0.0654,0.399278,0.687063,355.69,1.7606,0.4115,135,5.75
544,198925,0.0651,0.402668,0.77282,366.16,1.8124,0.4117,272,6.31
545,199290,0.0648,0.402233,0.750628,371.38,1.8382,0.4199,191,7.05
546,199655,0.0645,0.40239,0.708483,339.42,1.6801,0.4174,228,6.04
547,200020,0.0641,0.402241,0.739288,371.24,1.8375,0.4198,232,7.5
548,200385,0.0638,0.399761,0.614628,302.75,1.4985,0.4177,152,4.9
549,200750,0.0635,0.401134,0.824814,390.11,1.931,0.4158,216,7.03
550,201115,0.0632,0.399884,0.618233,313.31,1.5508,0.4089,145,6.97
551,201480,0.0629,0.397526,0.729612,351.57,1.7402,0.4197,156,7.4
552,201845,0.0625,0.398506,0.568324,292.97,1.4501,0.4009,223,5.15
553,202210,0.0622,0.397368,0.714816,352.18,1.7432,0.4155,152,7.2
554,202575,0.0619,0.394797,0.80734,387.69,1.919,0.4217,249,6.92
555,202940,0.0616,0.396923,0.743801,387.16,1.9164,0.4214,184,6.06
556,203305,0.0613,0.394349,0.717608,361.83,1.791,0.4096,170,7.62
557,203670,0.061,0.393221,0.671355,331.82,1.6424,0.4223,233,4.57
558,204035,0.0607,0.391846,0.793091,396.72,1.9637,0.4267,284,6.69
559,204400,0.0604,0.393771,0.706083,341.25,1.6891,0.4284,284,6.53
560,204765,0.0601,0.39259,0.650146,323.99,1.6037,0.3987,185,7.38
561,205130,0.0598,0.39167,0.517301,286.41,1.4177,0.3991,221,6.32
562,205495,0.0595,0.392425,0.636613,324.51,1.6062,0.4091,138,7.12
563,205860,0.0592,0.392752,0.604103,336.17,1.664,0.4062,216,7.64
564,206225,0.0589,0.390717,0.794305,388.75,1.9242,0.409,251,4.12
565,206590,0.0586,0.391083,0.742491,373.49,1.8487,0.4194,179,7.64
566,206955,0.0583,0.391681,0.650377,335.07,1.6585,0.4101,178,7.09
567,207320,0.058,0.391847,0.527149,275.43,1.3633,0.3968,359,7.07
568,207685,0.0577,0.389183,0.702125,341.48,1.6903,0.4128,198,7.26
569,208050,0.0574,0.388869,0.648496,297.12,1.4707,0.4286,234,5.38
570,208415,0.0571,0.39033,0.504436,264.29,1.3082,0.4085,235,6.43
571,208780,0.0569,0.388448,0.708597,363.71,1.8003,0.4137,219,7.18
572,209145,0.0566,0.389236,0.820664,395.89,1.9596,0.4125,295,7.46
573,209510,0.0563,0.389393,0.791013,383.78,1.8996,0.4217,254,5.06
574,209875,0.056,0.39018,0.661804,335.03,1.6583,0.4201,173,6.42
575,210240,0.0557,0.392332,0.512347,260.98,1.2918,0.4163,260,7.88
576,210605,0.0555,0.390079,0.747108,366.78,1.8155,0.4121,214,6.82
577,210970,0.0552,0.390148,0.671076,309.07,1.5298,0.4159,274,6.84
578,211335,0.0549,0.391385,0.518671,259.85,1.2862,0.4016,146,5.57
579,211700,0.0546,0.391307,0.786327,377.24,1.8672,0.4238,224,7.91
580,212065,0.0544,0.389818,0.785512,396.35,1.9618,0.4133,265,7.1
581,212430,0.0541,0.386319,0.647545,304.74,1.5084,0.4187,151,6.19
582,212795,0.0538,0.38609,0.64913,298.68,1.4784,0.4391,284,4.63
583,213160,0.0535,0.386534,0.500535,256.25,1.2684,0.4129,130,6.42
584,213525,0.0533,0.386532,0.512085,252.87,1.2517,0.392,227,7.22
585,213890,0.053,0.384765,0.470984,245.77,1.2165,0.4067,58,6.6
586,214255,0.0527,0.383951,0.558756,292.24,1.4465,0.4239,215,6.72
587,214620,0.0525,0.383894,0.627519,306.7,1.5181,0.4234,285,5.72
588,214985,0.0522,0.382791,0.429735,217.07,1.0744,0.4019,287,7.59
589,215350,0.052,0.380423,0.619988,304.05,1.505,0.4168,209,6.16
590,215715,0.0517,0.381588,0.487231,235.85,1.1674,0.3987,263,6.86
591,216080,0.0514,0.38086,0.751489,354.48,1.7546,0.4236,180,7.62
592,216445,0.0512,0.379503,0.635033,304.16,1.5055,0.4249,170,5.46
593,216810,0.0509,0.378907,0.675722,347.38,1.7195,0.4193,239,7.54
594,217175,0.0507,0.379387,0.61753,301.73,1.4935,0.4088,138,6.55
595,217540,0.0504,0.379919,0.598104,316.21,1.5652,0.4074,158,6.52
596,217905,0.0502,0.376305,0.549493,296.43,1.4673,0.403,211,4.79
597,218270,0.05,0.376759,0.671437,354.64,1.7554,0.4169,186,7.11
598,218635,0.05,0.375195,0.430805,220.61,1.092,0.4047,224,6.61
599,219000,0.05,0.374128,0.637441,306.09,1.5151,0.4246,258,6.87
600,219365,0.05,0.370651,0.630961,315.41,1.5612,0.4133,263,7.27
601,219730,0.05,0.370019,0.447689,220.57,1.0918,0.4076,154,5.97
602,220095,0.05,0.368198,0.604537,291.61,1.4434,0.4152,205,7.71
603,220460,0.05,0.371241,0.656671,331.39,1.6403,0.4121,238,7.32
604,220825,0.05,0.371818,0.748033,373.4,1.8483,0.4111,246,6.75
605,221190,0.05,0.368923,0.824939,389.21,1.9265,0.4195,297,6.11
606,221555,0.05,0.369701,0.727615,362.78,1.7957,0.4222,215,6.8
607,221920,0.05,0.370486,0.550572,270.16,1.3372,0.4225,203,6.86
608,222285,0.05,0.368267,0.761225,384.71,1.9042,0.4213,256,7.47
609,222650,0.05,0.369461,0.727316,371.54,1.839,0.4114,262,5.84
610,223015,0.05,0.367376,0.771998,385.65,1.9089,0.4239,258,5.31
611,223380,0.05,0.365216,0.70178,324.67,1.6071,0.4328,170,7.03
612,223745,0.05,0.366089,0.752282,365.39,1.8086,0.4284,268,6.34
613,224110,0.05,0.362544,0.649252,320.16,1.5847,0.4282,182,8.86
614,224475,0.05,0.364641,0.666496,344.54,1.7054,0.4202,288,6.48
615,224840,0.05,0.363451,0.649913,320.28,1.5853,0.4251,207,4.79
616,225205,0.05,0.36159,0.727879,343.57,1.7006,0.4356,373,6.18
617,225570,0.05,0.363204,0.660773,329.97,1.6333,0.4189,186,7.5
618,225935,0.05,0.362534,0.671342,356.31,1.7637,0.424,264,6.78
619,226300,0.05,0.360946,0.718344,335.43,1.6603,0.4293,240,5.56
620,226665,0.05,0.360695,0.648206,303.67,1.5031,0.4197,211,6.12
621,227030,0.05,0.363434,0.669176,352.02,1.7424,0.4159,203,6.43
622,227395,0.05,0.362261,0.579196,302.07,1.4952,0.4167,326,8.14
623,227760,0.05,0.358758,0.80007,372.8,1.8452,0.4184,244,7.44
624,228125,0.05,0.36058,0.597795,305.11,1.5102,0.4253,235,5.75
625,228490,0.05,0.358835,0.639876,302.08,1.4952,0.4249,304,7.94
626,228855,0.05,0.358807,0.639329,310.31,1.536,0.4263,259,7.25
627,229220,0.05,0.359968,0.693543,330.46,1.6357,0.4332,192,6.87
628,229585,0.05,0.358387,0.680335,353.4,1.7492,0.4153,179,5.42
629,229950,0.05,0.356517,0.703761,351.25,1.7386,0.4174,275,7.74
630,230315,0.05,0.357185,0.740398,366.86,1.8159,0.4274,207,7.4
631,230680,0.05,0.35881,0.650876,332.01,1.6434,0.4116,227,7.69
632,231045,0.05,0.359115,0.725295,340.1,1.6834,0.4338,318,5.49
633,231410,0.05,0.359985,0.788901,389.57,1.9283,0.4187,280,6.07
634,231775,0.05,0.360156,0.515843,257.04,1.2723,0.4116,225,7.52
635,232140,0.05,0.358454,0.635436,318.6,1.577,0.4219,216,6.71
636,232505,0.05,0.357955,0.704212,347.95,1.7223,0.4231,201,7.07
637,232870,0.05,0.359414,0.681232,317.29,1.5705,0.4243,335,6.81
638,233235,0.05,0.35542,0.770841,361.51,1.7894,0.4237,203,6.71
639,233600,0.05,0.356281,0.708252,365.71,1.8102,0.4217,289,3.97
640,233965,0.05,0.356999,0.804647,375.21,1.8572,0.4201,271,6.56
641,234330,0.05,0.362051,0.669489,342.81,1.6968,0.4092,229,8.22
642,234695,0.05,0.356556,0.731715,355.94,1.7618,0.4203,266,6.85
643,235060,0.05,0.357677,0.768011,372.94,1.8459,0.4235,252,6.27
644,235425,0.05,0.356899,0.754628,356.43,1.7642,0.428,240,5.15
645,235790,0.05,0.357601,0.659617,339.65,1.6812,0.426,338,6.5
646,236155,0.05,0.358348,0.784851,396.64,1.9633,0.4197,268,6.82
647,236520,0.05,0.359717,0.830762,387.82,1.9196,0.4306,302,6.9
648,236885,0.05,0.354406,0.568299,285.81,1.4147,0.4206,104,6.75
649,237250,0.05,0.355775,0.626657,305.03,1.5098,0.4217,233,4.73
650,237615,0.05,0.356328,0.724293,343.27,1.6991,0.4244,187,7.11
651,237980,0.05,0.357558,0.819019,384.22,1.9018,0.4323,277,7.36
652,238345,0.05,0.353407,0.695754,318.74,1.5777,0.4182,278,6.3
653,238710,0.05,0.356019,0.685974,328.0,1.6235,0.4207,257,6.9
654,239075,0.05,0.353388,0.736467,371.85,1.8406,0.4257,236,5.99
655,239440,0.05,0.352233,0.728227,358.83,1.7761,0.4163,203,7.18
656,239805,0.05,0.353004,0.6779,307.29,1.521,0.4274,232,6.99
657,240170,0.05,0.353822,0.415105,225.43,1.1158,0.3954,159,6.89
658,240535,0.05,0.354189,0.579933,289.89,1.4349,0.4083,217,6.15
659,240900,0.05,0.35434,0.645439,317.76,1.5728,0.4107,180,6.53
660,241265,0.05,0.356019,0.599232,286.1,1.4161,0.4171,118,7.65
661,241630,0.05,0.356631,0.773656,391.54,1.938,0.4215,289,7.01
662,241995,0.05,0.354905,0.788973,388.26,1.9218,0.419,291,6.41
663,242360,0.05,0.353054,0.717802,354.28,1.7536,0.4211,190,5.5
664,242725,0.05,0.354268,0.62112,289.04,1.4307,0.4233,110,7.33
665,243090,0.05,0.353759,0.768594,358.38,1.7739,0.4288,344,7.79
666,243455,0.05,0.352395,0.79892,377.04,1.8663,0.4147,275,6.84
667,243820,0.05,0.351565,0.787052,393.1,1.9458,0.428,373,4.61
668,244185,0.05,0.352972,0.691575,338.15,1.6738,0.4171,277,7.47
669,244550,0.05,0.351159,0.73349,357.12,1.7676,0.4166,207,7.22
670,244915,0.05,0.350956,0.756966,376.51,1.8636,0.4243,349,7.19
671,245280,0.05,0.349123,0.654557,338.98,1.6779,0.4152,245,6.55
672,245645,0.05,0.349182,0.720485,365.46,1.8089,0.4188,239,4.77
673,246010,0.05,0.350829,0.681721,351.54,1.7401,0.4126,269,7.44
674,246375,0.05,0.350093,0.744982,354.59,1.7552,0.4207,248,6.8
675,246740,0.05,0.349195,0.711446,374.78,1.8551,0.4138,326,7.19
676,247105,0.05,0.350298,0.873063,424.72,2.1023,0.4179,403,6.89
677,247470,0.05,0.348622,0.807474,403.33,1.9964,0.4212,361,6.43
678,247835,0.05,0.349471,0.717043,322.86,1.5981,0.4276,257,8.41
679,248200,0.05,0.350446,0.761357,382.54,1.8935,0.4187,263,8.58
680,248565,0.05,0.352368,0.719368,333.1,1.6488,0.427,207,5.3
681,248930,0.05,0.353646,0.743271,365.96,1.8114,0.4212,256,6.97
682,249295,0.05,0.35281,0.801761,384.45,1.9029,0.4215,249,7.23
683,249660,0.05,0.353144,0.768112,373.02,1.8464,0.4249,318,7.21
684,250025,0.05,0.35262,0.690153,335.03,1.6583,0.4268,168,7.84
685,250390,0.05,0.350597,0.609213,311.45,1.5416,0.4053,265,5.43
686,250755,0.05,0.350229,0.862838,417.5,2.0665,0.4198,391,7.86
687,251120,0.05,0.348875,0.664141,326.63,1.6168,0.417,331,8.18
688,251485,0.05,0.349485,0.712964,347.26,1.7189,0.408,214,6.71
689,251850,0.05,0.350428,0.689682,349.08,1.7279,0.4207,302,4.65
690,252215,0.05,0.349618,0.756037,375.02,1.8562,0.4147,263,9.05
691,252580,0.05,0.34657,0.66336,309.66,1.5328,0.4214,184,8.19
692,252945,0.05,0.346377,0.694151,341.01,1.6879,0.4199,180,7.63
693,253310,0.05,0.344694,0.575861,289.9,1.4349,0.3986,178,4.43
694,253675,0.05,0.345583,0.625711,281.76,1.3947,0.4163,324,8.46
695,254040,0.05,0.347166,0.484213,245.61,1.2157,0.4172,392,6.4
696,254405,0.05,0.345394,0.794885,376.3,1.8626,0.4179,232,7.05
697,254770,0.05,0.345064,0.790276,358.45,1.7742,0.4319,331,6.69
698,255135,0.05,0.34473,0.635592,337.21,1.6691,0.4072,242,5.72
699,255500,0.05,0.345504,0.746358,348.51,1.725,0.4205,198,8.06
700,255865,0.05,0.345298,0.718537,341.53,1.6905,0.4253,260,6.67
701,256230,0.05,0.344479,0.795436,390.43,1.9325,0.4192,372,7.52
