episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.133303,0.399953,366.24,1.2087,0.3328,73,4.45
350,128115,0.1721,0.133598,0.33718,381.74,1.2599,0.3177,97,3.94
351,128480,0.1713,0.134068,0.360945,315.13,1.04,0.365,55,3.87
352,128845,0.1704,0.131698,0.289267,315.79,1.0422,0.3532,96,3.39
353,129210,0.1696,0.130597,0.386208,378.37,1.2487,0.3282,86,4.66
354,129575,0.1687,0.130926,0.368289,324.34,1.0704,0.3489,74,4.6
355,129940,0.1679,0.130421,0.358485,485.57,1.6025,0.2736,156,3.92
356,130305,0.167,0.131283,0.37761,347.98,1.1485,0.3511,64,4.27
357,130670,0.1662,0.131726,0.379349,341.92,1.1284,0.3391,137,4.44
358,131035,0.1654,0.132677,0.318119,351.01,1.1585,0.3453,140,4.4
359,131400,0.1646,0.132198,0.334536,432.79,1.4284,0.3055,143,3.91
360,131765,0.1637,0.13246,0.356254,431.44,1.4239,0.3001,92,4.57
361,132130,0.1629,0.132984,0.290209,300.33,0.9912,0.353,77,4.56
362,132495,0.1621,0.133929,0.420643,444.6,1.4673,0.3216,103,4.09
363,132860,0.1613,0.132031,0.3033,309.67,1.022,0.368,90,4.44
364,133225,0.1605,0.132625,0.388854,357.27,1.1791,0.3345,114,4.14
365,133590,0.1597,0.132777,0.307237,366.33,1.209,0.3213,46,4.59
366,133955,0.1589,0.133713,0.411386,386.16,1.2745,0.3262,97,4.56
367,134320,0.1581,0.133837,0.419337,447.99,1.4785,0.3346,130,4.2
368,134685,0.1573,0.134423,0.350803,380.94,1.2572,0.3021,143,3.75
369,135050,0.1565,0.133965,0.360195,417.67,1.3784,0.3133,73,4.54
370,135415,0.1557,0.134579,0.459157,405.84,1.3394,0.3299,100,4.52
371,135780,0.1549,0.133977,0.407481,349.55,1.1536,0.3577,100,4.56
372,136145,0.1542,0.135045,0.380489,364.66,1.2035,0.325,91,4.74
373,136510,0.1534,0.136676,0.449741,431.43,1.4238,0.3113,49,3.99
374,136875,0.1526,0.137057,0.443324,402.48,1.3283,0.3242,80,3.96
375,137240,0.1519,0.137832,0.365849,364.45,1.2028,0.3369,95,4.44
376,137605,0.1511,0.139097,0.361676,352.29,1.1627,0.3354,134,3.84
377,137970,0.1504,0.138702,0.42231,383.2,1.2647,0.3542,97,4.61
378,138335,0.1496,0.138744,0.41639,381.58,1.2593,0.3268,76,4.39
379,138700,0.1489,0.138472,0.419589,460.54,1.5199,0.2982,70,4.15
380,139065,0.1481,0.137729,0.373406,367.7,1.2135,0.3363,74,3.92
381,139430,0.1474,0.138229,0.350666,313.82,1.0357,0.3593,63,4.11
382,139795,0.1466,0.138997,0.358852,344.49,1.1369,0.3346,96,4.05
383,140160,0.1459,0.139268,0.369737,367.05,1.2114,0.3285,104,4.58
384,140525,0.1452,0.139085,0.373098,359.96,1.188,0.3341,60,4.22
385,140890,0.1444,0.138103,0.387589,408.33,1.3476,0.3289,64,4.26
386,141255,0.1437,0.138505,0.37069,362.36,1.1959,0.3282,48,4.25
387,141620,0.143,0.137965,0.361567,321.6,1.0614,0.3479,89,4.27
388,141985,0.1423,0.137012,0.304659,273.25,0.9018,0.3531,130,4.52
389,142350,0.1416,0.140016,0.388738,388.31,1.2815,0.333,94,3.96
390,142715,0.1409,0.139566,0.372882,368.35,1.2157,0.3356,69,4.11
391,143080,0.1402,0.140594,0.412678,410.08,1.3534,0.3251,136,4.06
392,143445,0.1395,0.142684,0.331979,274.93,0.9074,0.3561,119,4.4
393,143810,0.1388,0.140087,0.373776,313.71,1.0353,0.3409,56,4.27
394,144175,0.1381,0.139738,0.339472,319.3,1.0538,0.3531,83,4.26
395,144540,0.1374,0.141601,0.325815,334.82,1.105,0.3426,123,4.23
396,144905,0.1367,0.140273,0.307949,265.16,0.8751,0.3631,65,4.29
397,145270,0.136,0.141015,0.28614,269.44,0.8892,0.3361,166,4.25
398,145635,0.1353,0.140616,0.389214,360.35,1.1893,0.3324,62,4.37
399,146000,0.1347,0.139494,0.358302,310.85,1.0259,0.3564,87,4.43
400,146365,0.134,0.140033,0.395652,385.19,1.2713,0.3559,66,4.35
401,146730,0.1333,0.140165,0.293848,290.19,0.9577,0.3631,148,3.93
402,147095,0.1326,0.141226,0.343179,377.99,1.2475,0.3393,101,3.26
403,147460,0.132,0.138812,0.269923,266.32,0.8789,0.3509,91,4.26
404,147825,0.1313,0.138823,0.342346,356.38,1.1762,0.3361,115,4.36
405,148190,0.1307,0.138916,0.409977,348.02,1.1486,0.3512,57,4.41
406,148555,0.13,0.138312,0.286262,287.75,0.9497,0.3928,125,4.58
407,148920,0.1294,0.138872,0.368738,364.37,1.2025,0.343,118,4.63
408,149285,0.1287,0.138422,0.303025,242.27,0.7996,0.3681,113,3.99
409,149650,0.1281,0.138337,0.291248,282.21,0.9314,0.3447,91,4.11
410,150015,0.1274,0.140605,0.431644,393.17,1.2976,0.3275,64,4.35
411,150380,0.1268,0.140305,0.379282,381.01,1.2575,0.3132,92,4.24
412,150745,0.1262,0.140519,0.31503,360.88,1.191,0.33,97,4.7
413,151110,0.1255,0.140983,0.298954,374.47,1.2359,0.3218,112,4.37
414,151475,0.1249,0.140193,0.386621,374.5,1.236,0.3559,100,4.51
415,151840,0.1243,0.138842,0.285956,251.15,0.8289,0.3649,160,4.59
416,152205,0.1237,0.139693,0.293314,273.81,0.9037,0.348,171,4.24
417,152570,0.123,0.140288,0.300166,266.88,0.8808,0.3439,141,4.34
418,152935,0.1224,0.138795,0.30148,262.68,0.8669,0.3677,116,3.82
419,153300,0.1218,0.139366,0.366678,331.22,1.0931,0.3359,87,3.8
420,153665,0.1212,0.140266,0.273398,240.7,0.7944,0.3735,123,4.18
421,154030,0.1206,0.140016,0.279187,248.27,0.8194,0.3565,162,4.24
422,154395,0.12,0.14064,0.257222,230.87,0.7619,0.3474,171,3.83
423,154760,0.1194,0.141954,0.268503,224.17,0.7398,0.3551,199,3.84
424,155125,0.1188,0.140615,0.272775,290.39,0.9584,0.347,115,4.49
425,155490,0.1182,0.140986,0.249063,251.46,0.8299,0.3668,169,4.83
426,155855,0.1176,0.142304,0.339738,296.68,0.9791,0.3497,127,4.58
427,156220,0.117,0.142372,0.337863,377.77,1.2468,0.327,141,4.52
428,156585,0.1164,0.141373,0.285492,254.64,0.8404,0.3714,83,4.24
429,156950,0.1159,0.142264,0.406717,339.42,1.1202,0.3442,109,4.35
430,157315,0.1153,0.141614,0.308985,302.8,0.9993,0.3335,121,4.42
431,157680,0.1147,0.142051,0.359478,385.21,1.2713,0.3287,88,4.49
432,158045,0.1141,0.140781,0.330457,285.52,0.9423,0.3626,103,4.58
433,158410,0.1136,0.140066,0.336229,298.31,0.9845,0.3741,114,4.36
434,158775,0.113,0.139474,0.338968,353.1,1.1653,0.3486,94,3.85
435,159140,0.1124,0.137537,0.293393,288.95,0.9536,0.3435,91,3.19
436,159505,0.1119,0.138715,0.366051,313.61,1.035,0.3674,76,3.55
437,159870,0.1113,0.138529,0.312646,282.53,0.9324,0.3627,96,4.23
438,160235,0.1107,0.137573,0.313036,278.6,0.9195,0.3609,185,4.24
439,160600,0.1102,0.13817,0.303387,283.67,0.9362,0.3576,145,3.37
440,160965,0.1096,0.139621,0.27505,342.9,1.1317,0.3219,158,3.57
441,161330,0.1091,0.138057,0.370808,337.07,1.1124,0.3506,108,4.27
442,161695,0.1085,0.138171,0.384312,356.37,1.1761,0.3368,143,4.28
443,162060,0.108,0.138856,0.388054,353.52,1.1667,0.3432,136,4.0
444,162425,0.1075,0.137968,0.372878,352.78,1.1643,0.3437,139,4.46
445,162790,0.1069,0.13958,0.382,352.24,1.1625,0.3394,151,4.5
446,163155,0.1064,0.139101,0.397757,349.06,1.152,0.3541,119,4.47
447,163520,0.1059,0.138755,0.450127,378.33,1.2486,0.3588,116,4.47
448,163885,0.1053,0.138862,0.401263,355.53,1.1734,0.3571,117,4.43
449,164250,0.1048,0.140257,0.413254,384.02,1.2674,0.3339,142,4.43
450,164615,0.1043,0.142039,0.34447,267.24,0.882,0.3722,129,3.12
451,164980,0.1038,0.142254,0.343266,277.36,0.9154,0.3701,96,3.35
452,165345,0.1032,0.142932,0.4251,415.54,1.3714,0.3122,82,3.18
453,165710,0.1027,0.142551,0.329511,272.6,0.8997,0.3682,104,3.09
454,166075,0.1022,0.141876,0.351198,302.11,0.9971,0.3589,128,3.39
455,166440,0.1017,0.142009,0.331552,307.98,1.0164,0.3572,139,3.95
456,166805,0.1012,0.14185,0.282663,287.66,0.9494,0.3464,145,3.24
457,167170,0.1007,0.141829,0.328398,291.55,0.9622,0.3568,104,4.12
458,167535,0.1002,0.141276,0.316298,266.96,0.8811,0.3778,101,3.49
459,167900,0.0997,0.142261,0.278332,248.01,0.8185,0.3672,181,3.36
460,168265,0.0992,0.141273,0.305676,295.9,0.9766,0.366,88,3.29
461,168630,0.0987,0.142122,0.293265,304.9,1.0063,0.3473,124,3.14
462,168995,0.0982,0.142009,0.394708,347.06,1.1454,0.3464,106,3.79
463,169360,0.0977,0.144075,0.344091,274.36,0.9055,0.3579,104,4.63
464,169725,0.0972,0.142802,0.322219,321.7,1.0617,0.3621,152,4.27
465,170090,0.0967,0.143119,0.389211,386.67,1.2761,0.3299,79,3.77
466,170455,0.0962,0.142877,0.361274,328.49,1.0841,0.3564,138,4.14
467,170820,0.0958,0.144223,0.406778,372.11,1.2281,0.3427,82,4.3
468,171185,0.0953,0.144773,0.450521,395.12,1.304,0.3468,124,3.83
469,171550,0.0948,0.145093,0.385706,344.19,1.1359,0.3624,97,4.42
470,171915,0.0943,0.142412,0.394663,387.48,1.2788,0.3335,79,4.37
471,172280,0.0939,0.141364,0.368894,370.04,1.2213,0.3476,79,4.25
472,172645,0.0934,0.141729,0.377038,322.35,1.0639,0.3456,138,4.5
473,173010,0.0929,0.142191,0.363764,350.92,1.1582,0.3393,125,4.44
474,173375,0.0925,0.143376,0.319072,268.52,0.8862,0.361,160,4.58
475,173740,0.092,0.142561,0.34872,330.42,1.0905,0.3564,129,4.38
476,174105,0.0915,0.142089,0.375922,348.99,1.1518,0.3884,159,3.65
477,174470,0.0911,0.142836,0.418594,420.71,1.3885,0.367,143,3.79
478,174835,0.0906,0.143614,0.443123,393.54,1.2988,0.3654,111,4.51
479,175200,0.0902,0.142583,0.451174,409.91,1.3528,0.3485,145,4.1
480,175565,0.0897,0.144039,0.403431,390.33,1.2882,0.3215,100,4.02
481,175930,0.0893,0.145962,0.388625,351.74,1.1608,0.3487,113,4.22
482,176295,0.0888,0.145423,0.387341,351.41,1.1598,0.3596,82,4.27
483,176660,0.0884,0.14597,0.438387,391.19,1.2911,0.3353,90,3.93
484,177025,0.0879,0.144855,0.374957,344.02,1.1354,0.3667,125,3.47
485,177390,0.0875,0.145915,0.449207,406.25,1.3407,0.3731,120,2.95
486,177755,0.0871,0.145619,0.38945,364.31,1.2023,0.3506,105,3.23
487,178120,0.0866,0.145229,0.32452,328.04,1.0827,0.3701,104,4.41
488,178485,0.0862,0.145375,0.358277,336.97,1.1121,0.3753,106,4.31
489,178850,0.0858,0.144208,0.312024,298.87,0.9864,0.3822,98,4.55
490,179215,0.0853,0.14253,0.316508,291.91,0.9634,0.3537,151,4.1
491,179580,0.0849,0.144636,0.406257,367.54,1.213,0.3475,49,3.88
492,179945,0.0845,0.146682,0.374459,356.96,1.1781,0.3498,62,4.18
493,180310,0.0841,0.147371,0.36422,347.91,1.1482,0.3436,103,4.3
494,180675,0.0836,0.148132,0.410942,403.73,1.3324,0.3388,97,4.03
495,181040,0.0832,0.147834,0.381988,380.25,1.2549,0.3369,139,4.38
496,181405,0.0828,0.14794,0.344416,371.5,1.2261,0.3356,126,4.03
497,181770,0.0824,0.14598,0.376892,349.26,1.1527,0.3627,106,3.95
498,182135,0.082,0.145068,0.278779,254.95,0.8414,0.3617,139,3.67
499,182500,0.0816,0.143871,0.337681,292.41,0.9651,0.361,121,3.8
500,182865,0.0812,0.14425,0.309175,278.65,0.9196,0.3464,174,3.54
501,183230,0.0808,0.143743,0.393307,373.65,1.2332,0.3626,125,4.15
502,183595,0.0804,0.143851,0.404389,359.99,1.1881,0.3448,77,4.14
503,183960,0.08,0.144162,0.432257,360.64,1.1902,0.329,138,4.39
504,184325,0.0796,0.143993,0.262856,264.02,0.8713,0.3732,128,4.37
505,184690,0.0792,0.144125,0.37401,354.49,1.1699,0.3428,127,4.62
506,185055,0.0788,0.144453,0.396983,368.78,1.2171,0.3398,110,4.45
507,185420,0.0784,0.144857,0.31372,284.87,0.9402,0.3615,144,4.26
508,185785,0.078,0.146376,0.377673,352.34,1.1629,0.3514,142,3.75
509,186150,0.0776,0.146727,0.396061,363.45,1.1995,0.327,120,3.5
510,186515,0.0772,0.14683,0.384813,362.18,1.1953,0.3286,136,3.33
511,186880,0.0768,0.148443,0.368531,331.18,1.093,0.3521,146,4.42
512,187245,0.0764,0.148213,0.364792,330.41,1.0905,0.3251,123,4.49
513,187610,0.076,0.149403,0.370164,335.11,1.106,0.326,126,4.2
514,187975,0.0757,0.149695,0.371579,371.42,1.2258,0.3238,146,3.58
515,188340,0.0753,0.150137,0.308011,272.11,0.8981,0.3329,206,4.31
516,188705,0.0749,0.150165,0.319564,305.76,1.0091,0.3528,156,4.88
517,189070,0.0745,0.149313,0.294492,260.16,0.8586,0.3568,123,4.51
518,189435,0.0742,0.147608,0.345814,313.61,1.035,0.3435,143,4.29
519,189800,0.0738,0.148003,0.39211,358.02,1.1816,0.3524,118,4.26
520,190165,0.0734,0.148093,0.367481,321.65,1.0616,0.3612,150,3.63
521,190530,0.0731,0.148895,0.281171,247.46,0.8167,0.3663,154,4.2
522,190895,0.0727,0.147278,0.322462,267.25,0.882,0.3617,126,4.64
523,191260,0.0723,0.148432,0.305665,278.33,0.9186,0.3593,139,4.64
524,191625,0.072,0.148529,0.443381,400.94,1.3232,0.3191,218,4.7
525,191990,0.0716,0.147414,0.352829,362.75,1.1972,0.3437,138,4.34
526,192355,0.0712,0.148273,0.407351,389.96,1.287,0.3324,146,4.35
527,192720,0.0709,0.149777,0.348677,311.53,1.0281,0.3557,141,4.08
528,193085,0.0705,0.150308,0.333674,344.34,1.1364,0.3394,43,4.7
529,193450,0.0702,0.149624,0.37059,332.85,1.0985,0.354,116,4.36
530,193815,0.0698,0.152689,0.388134,350.22,1.1558,0.3506,103,3.79
531,194180,0.0695,0.151853,0.347304,340.6,1.1241,0.3557,107,3.94
532,194545,0.0691,0.151098,0.400237,323.56,1.0679,0.3665,93,4.03
533,194910,0.0688,0.15181,0.333357,345.28,1.1395,0.3309,153,4.06
534,195275,0.0684,0.151877,0.413725,376.38,1.2422,0.3244,120,4.06
535,195640,0.0681,0.152539,0.365835,355.08,1.1719,0.3425,100,4.08
536,196005,0.0678,0.152813,0.397913,361.04,1.1916,0.3365,85,3.91
537,196370,0.0674,0.154395,0.32991,268.06,0.8847,0.3646,129,4.15
538,196735,0.0671,0.153231,0.355255,364.79,1.2039,0.3436,112,3.96
539,197100,0.0668,0.154357,0.380445,324.66,1.0715,0.348,117,4.49
540,197465,0.0664,0.155293,0.356078,317.54,1.048,0.3532,123,3.93
541,197830,0.0661,0.153151,0.31595,310.39,1.0244,0.3466,157,4.15
542,198195,0.0658,0.155582,0.343316,319.12,1.0532,0.3359,153,3.18
543,198560,0.0654,0.154891,0.394522,363.17,1.1986,0.3337,150,3.3
544,198925,0.0651,0.152311,0.394652,368.77,1.2171,0.3403,101,3.38
545,199290,0.0648,0.151844,0.332186,304.0,1.0033,0.3493,159,3.74
546,199655,0.0645,0.15245,0.36303,369.36,1.219,0.3312,128,2.92
547,200020,0.0641,0.152095,0.446687,437.77,1.4448,0.3151,88,2.97
548,200385,0.0638,0.153646,0.336838,273.83,0.9037,0.367,98,4.14
549,200750,0.0635,0.154981,0.324463,308.07,1.0167,0.3491,55,3.29
550,201115,0.0632,0.153333,0.309164,274.74,0.9067,0.3694,68,3.35
551,201480,0.0629,0.152264,0.351695,402.36,1.3279,0.3292,186,2.98
552,201845,0.0625,0.153617,0.399191,372.53,1.2295,0.3343,114,3.31
553,202210,0.0622,0.153698,0.351387,355.53,1.1734,0.3368,150,3.49
554,202575,0.0619,0.153941,0.34111,335.67,1.1078,0.3476,99,3.37
555,202940,0.0616,0.154451,0.430912,382.83,1.2635,0.3625,162,3.05
556,203305,0.0613,0.153388,0.366614,317.96,1.0494,0.3654,140,3.76
557,203670,0.061,0.15186,0.264241,282.49,0.9323,0.3394,137,3.07
558,204035,0.0607,0.151601,0.327597,311.58,1.0283,0.3455,117,3.12
559,204400,0.0604,0.150046,0.325811,304.12,1.0037,0.3637,66,3.05
560,204765,0.0601,0.151307,0.307042,282.75,0.9332,0.3525,150,3.17
561,205130,0.0598,0.151171,0.337985,298.14,0.984,0.3491,103,3.24
562,205495,0.0595,0.150397,0.319931,320.23,1.0569,0.3392,130,3.53
563,205860,0.0592,0.15,0.321295,266.55,0.8797,0.3409,100,3.53
564,206225,0.0589,0.150699,0.334679,335.6,1.1076,0.3478,108,4.43
565,206590,0.0586,0.151242,0.38424,387.24,1.278,0.3346,126,4.5
566,206955,0.0583,0.152028,0.320705,290.24,0.9579,0.3457,115,3.98
567,207320,0.058,0.152919,0.455626,444.38,1.4666,0.3096,72,3.46
568,207685,0.0577,0.15177,0.370068,367.64,1.2133,0.3239,164,3.48
569,208050,0.0574,0.154042,0.423053,382.73,1.2631,0.3409,155,3.48
570,208415,0.0571,0.155423,0.38231,363.46,1.1995,0.3731,64,3.45
571,208780,0.0569,0.156041,0.303244,331.75,1.0949,0.3394,145,3.45
572,209145,0.0566,0.159055,0.411565,380.37,1.2553,0.3391,127,3.5
573,209510,0.0563,0.156211,0.401773,387.72,1.2796,0.3508,133,3.48
574,209875,0.056,0.158544,0.339978,333.7,1.1013,0.3647,88,3.05
575,210240,0.0557,0.15773,0.428486,369.43,1.2192,0.3308,126,3.05
576,210605,0.0555,0.158475,0.3484,324.81,1.072,0.3411,122,2.94
577,210970,0.0552,0.157615,0.38173,319.05,1.053,0.3558,152,2.85
578,211335,0.0549,0.156099,0.394154,362.63,1.1968,0.3338,142,2.91
579,211700,0.0546,0.155953,0.397334,387.18,1.2778,0.3343,127,2.89
580,212065,0.0544,0.156375,0.366317,360.76,1.1906,0.357,159,4.14
581,212430,0.0541,0.158644,0.359378,313.05,1.0332,0.3479,155,4.51
582,212795,0.0538,0.158867,0.336022,283.28,0.9349,0.3627,152,4.41
583,213160,0.0535,0.159508,0.341442,298.55,0.9853,0.3618,163,4.52
584,213525,0.0533,0.158804,0.338756,350.35,1.1563,0.3287,141,4.53
585,213890,0.053,0.157629,0.397438,382.77,1.2633,0.358,113,4.38
586,214255,0.0527,0.155651,0.387697,357.41,1.1796,0.3494,127,4.42
587,214620,0.0525,0.154777,0.385173,333.39,1.1003,0.3327,132,4.53
588,214985,0.0522,0.155952,0.35909,322.0,1.0627,0.357,95,4.48
589,215350,0.052,0.155924,0.362104,390.54,1.2889,0.3455,126,3.68
590,215715,0.0517,0.156023,0.364489,302.01,0.9967,0.3562,161,3.57
591,216080,0.0514,0.155557,0.356814,348.65,1.1507,0.3326,102,3.85
592,216445,0.0512,0.154999,0.381546,349.46,1.1533,0.3663,121,4.49
593,216810,0.0509,0.153195,0.430973,359.33,1.1859,0.3503,113,3.24
594,217175,0.0507,0.154304,0.351064,307.57,1.0151,0.3865,132,4.31
595,217540,0.0504,0.154249,0.302434,308.31,1.0175,0.3579,140,4.42
596,217905,0.0502,0.155189,0.348766,304.49,1.0049,0.3483,137,4.57
597,218270,0.05,0.154906,0.433848,373.43,1.2324,0.356,128,4.45
598,218635,0.05,0.153545,0.371272,288.65,0.9526,0.3628,125,4.5
599,219000,0.05,0.153457,0.385484,348.88,1.1514,0.3417,80,3.86
600,219365,0.05,0.154359,0.380218,344.21,1.136,0.344,137,2.83
601,219730,0.05,0.154989,0.376144,313.8,1.0357,0.3638,139,2.85
602,220095,0.05,0.155439,0.329088,271.8,0.897,0.3816,149,3.15
603,220460,0.05,0.15392,0.400303,407.88,1.3461,0.3132,130,2.96
604,220825,0.05,0.154175,0.341911,296.41,0.9782,0.35,153,3.12
605,221190,0.05,0.154632,0.369792,348.92,1.1516,0.3367,185,3.25
606,221555,0.05,0.155177,0.410135,387.43,1.2786,0.3289,79,2.95
607,221920,0.05,0.156479,0.380665,381.5,1.2591,0.3461,105,2.92
608,222285,0.05,0.155927,0.3703,319.06,1.053,0.3547,122,2.82
609,222650,0.05,0.155352,0.381624,342.5,1.1304,0.3396,165,2.79
610,223015,0.05,0.155243,0.382223,364.21,1.202,0.3469,123,2.81
611,223380,0.05,0.155325,0.353715,290.31,0.9581,0.3418,175,3.37
612,223745,0.05,0.155569,0.368828,369.63,1.2199,0.336,101,4.37
613,224110,0.05,0.155428,0.325149,314.53,1.0381,0.3455,132,4.37
614,224475,0.05,0.155893,0.368468,319.1,1.0531,0.3541,86,4.37
615,224840,0.05,0.155263,0.439523,415.27,1.3705,0.3285,84,3.78
616,225205,0.05,0.15565,0.298528,279.46,0.9223,0.3689,93,3.66
617,225570,0.05,0.156059,0.353529,325.42,1.074,0.366,106,3.09
618,225935,0.05,0.155869,0.286744,227.31,0.7502,0.3736,122,2.88
619,226300,0.05,0.155344,0.27185,243.85,0.8048,0.3698,177,2.98
620,226665,0.05,0.155648,0.339328,278.9,0.9205,0.3632,123,2.83
621,227030,0.05,0.15607,0.342604,313.33,1.0341,0.3416,156,3.0
622,227395,0.05,0.15396,0.302839,266.84,0.8806,0.363,130,3.07
623,227760,0.05,0.153025,0.327863,297.32,0.9813,0.3742,184,2.97
624,228125,0.05,0.152724,0.325865,272.48,0.8993,0.3625,147,3.22
625,228490,0.05,0.15219,0.410023,373.67,1.2332,0.3492,94,3.26
626,228855,0.05,0.150934,0.289138,259.99,0.8581,0.3451,128,3.08
627,229220,0.05,0.152772,0.388434,338.26,1.1164,0.3524,49,3.22
628,229585,0.05,0.150792,0.380154,349.27,1.1527,0.3521,73,3.04
629,229950,0.05,0.153703,0.401292,359.43,1.1862,0.3516,73,3.89
630,230315,0.05,0.152964,0.403751,341.93,1.1285,0.3389,108,3.22
631,230680,0.05,0.155324,0.352893,377.5,1.2459,0.3389,90,3.08
632,231045,0.05,0.157263,0.291181,253.36,0.8362,0.3597,117,3.02
633,231410,0.05,0.156206,0.267906,249.03,0.8219,0.3682,101,3.06
634,231775,0.05,0.154046,0.341621,346.94,1.145,0.3219,100,2.88
635,232140,0.05,0.155887,0.320085,271.51,0.8961,0.3618,154,2.84
636,232505,0.05,0.154788,0.36201,315.51,1.0413,0.3577,140,3.52
637,232870,0.05,0.156208,0.328475,289.46,0.9553,0.3699,72,3.69
638,233235,0.05,0.155169,0.304693,291.09,0.9607,0.3468,119,4.12
639,233600,0.05,0.153158,0.379421,356.67,1.1771,0.3695,77,3.4
640,233965,0.05,0.154693,0.315202,298.99,0.9868,0.3493,78,2.95
641,234330,0.05,0.153616,0.324745,283.84,0.9368,0.3736,92,2.8
642,234695,0.05,0.153375,0.324324,277.35,0.9153,0.3611,147,2.89
643,235060,0.05,0.152827,0.320132,400.26,1.321,0.3234,65,2.87
644,235425,0.05,0.15255,0.379315,355.87,1.1745,0.3618,85,2.84
645,235790,0.05,0.153275,0.375271,374.62,1.2364,0.344,89,2.97
646,236155,0.05,0.153829,0.323714,289.91,0.9568,0.3442,95,2.93
647,236520,0.05,0.15296,0.410533,334.94,1.1054,0.3446,125,3.24
648,236885,0.05,0.153446,0.369368,303.67,1.0022,0.3585,132,3.72
649,237250,0.05,0.154263,0.38173,373.53,1.2328,0.3394,83,4.43
650,237615,0.05,0.15386,0.393886,363.35,1.1992,0.3733,85,4.41
651,237980,0.05,0.154595,0.337653,310.29,1.0241,0.3316,118,4.31
652,238345,0.05,0.153529,0.360573,329.65,1.0879,0.3555,78,4.38
653,238710,0.05,0.152509,0.348273,311.96,1.0296,0.3586,118,4.33
654,239075,0.05,0.152894,0.306556,263.63,0.8701,0.3744,104,4.36
655,239440,0.05,0.152432,0.360231,315.56,1.0415,0.3503,92,4.28
656,239805,0.05,0.152724,0.405218,376.63,1.243,0.346,99,4.37
657,240170,0.05,0.152993,0.383058,344.15,1.1358,0.3498,96,4.28
658,240535,0.05,0.150863,0.374475,321.6,1.0614,0.3486,82,3.25
659,240900,0.05,0.150035,0.390718,404.76,1.3358,0.3597,90,3.48
660,241265,0.05,0.151603,0.369111,356.64,1.177,0.3567,81,2.91
661,241630,0.05,0.151133,0.271533,252.8,0.8343,0.3722,157,2.94
662,241995,0.05,0.150369,0.331085,300.88,0.993,0.3637,73,3.34
663,242360,0.05,0.152655,0.345482,321.28,1.0603,0.35,110,3.67
664,242725,0.05,0.151122,0.374306,338.7,1.1178,0.3547,58,4.52
665,243090,0.05,0.150472,0.333484,324.26,1.0702,0.3714,109,4.03
666,243455,0.05,0.151637,0.424866,433.8,1.4317,0.3719,145,2.96
667,243820,0.05,0.153015,0.350698,322.89,1.0657,0.3542,94,2.85
668,244185,0.05,0.152971,0.364683,313.01,1.033,0.371,62,3.07
669,244550,0.05,0.150629,0.364875,306.85,1.0127,0.3705,63,2.88
670,244915,0.05,0.150441,0.321206,308.37,1.0177,0.3573,66,3.19
671,245280,0.05,0.151042,0.356432,325.95,1.0757,0.3666,87,4.03
672,245645,0.05,0.151198,0.255038,255.6,0.8436,0.3711,150,4.02
673,246010,0.05,0.150811,0.331897,330.96,1.0923,0.3493,65,3.77
674,246375,0.05,0.150298,0.379769,314.96,1.0395,0.3643,72,3.1
675,246740,0.05,0.15206,0.393201,385.87,1.2735,0.3455,90,3.11
676,247105,0.05,0.150168,0.343932,313.07,1.0332,0.3571,139,2.89
677,247470,0.05,0.150871,0.388773,329.4,1.0871,0.3669,85,3.04
678,247835,0.05,0.150971,0.350632,277.45,0.9157,0.3587,174,3.44
679,248200,0.05,0.151254,0.445732,352.73,1.1641,0.343,156,3.18
680,248565,0.05,0.152022,0.356687,321.84,1.0622,0.3627,140,2.82
681,248930,0.05,0.151448,0.365832,375.04,1.2377,0.3382,61,3.44
682,249295,0.05,0.152087,0.375803,292.2,0.9644,0.3645,94,3.91
683,249660,0.05,0.150859,0.381643,308.76,1.019,0.3419,116,4.45
684,250025,0.05,0.151438,0.350025,321.94,1.0625,0.3454,142,4.38
685,250390,0.05,0.152522,0.390359,343.57,1.1339,0.3478,110,4.45
686,250755,0.05,0.149816,0.420987,360.94,1.1912,0.348,105,4.46
687,251120,0.05,0.148985,0.369041,335.23,1.1064,0.3477,81,4.33
688,251485,0.05,0.149422,0.352937,309.29,1.0208,0.3685,117,3.27
689,251850,0.05,0.149342,0.354156,294.03,0.9704,0.3713,136,3.19
690,252215,0.05,0.148377,0.328823,302.74,0.9992,0.3657,114,2.92
691,252580,0.05,0.150065,0.405407,322.73,1.0651,0.3546,91,2.89
692,252945,0.05,0.15058,0.385128,344.8,1.138,0.3457,132,4.29
693,253310,0.05,0.150335,0.454903,411.4,1.3578,0.3549,103,4.33
694,253675,0.05,0.150317,0.393953,363.78,1.2006,0.367,101,4.3
695,254040,0.05,0.149822,0.435551,376.7,1.2432,0.3408,133,4.29
696,254405,0.05,0.149527,0.410201,377.18,1.2448,0.3418,82,4.42
697,254770,0.05,0.149618,0.391348,357.26,1.1791,0.334,86,4.43
698,255135,0.05,0.150651,0.450331,376.68,1.2432,0.3539,123,3.86
699,255500,0.05,0.151838,0.408207,382.76,1.2632,0.3387,122,3.18
700,255865,0.05,0.150895,0.31896,273.76,0.9035,0.3636,126,2.92
701,256230,0.05,0.150948,0.444852,385.36,1.2718,0.3348,113,2.87
