episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.149446,0.324066,442.9,1.4617,0.3653,356,3.42
350,128115,0.1721,0.149097,0.311574,320.0,1.0561,0.3665,133,3.82
351,128480,0.1713,0.148707,0.382667,328.12,1.0829,0.3477,103,3.8
352,128845,0.1704,0.146855,0.369933,363.17,1.1986,0.3886,174,3.72
353,129210,0.1696,0.146689,0.331661,372.81,1.2304,0.4003,199,4.15
354,129575,0.1687,0.144427,0.285067,360.21,1.1888,0.3962,234,3.68
355,129940,0.1679,0.145379,0.335068,364.74,1.2037,0.3909,288,3.42
356,130305,0.167,0.145163,0.312811,266.72,0.8803,0.3672,158,3.48
357,130670,0.1662,0.145382,0.353137,302.6,0.9987,0.3551,165,4.05
358,131035,0.1654,0.144896,0.366395,365.86,1.2075,0.3766,207,3.88
359,131400,0.1646,0.144795,0.403457,391.4,1.2918,0.3541,168,3.44
360,131765,0.1637,0.145708,0.372567,312.96,1.0329,0.3561,175,3.29
361,132130,0.1629,0.143201,0.375113,379.66,1.253,0.3815,163,3.99
362,132495,0.1621,0.142876,0.371814,337.09,1.1125,0.3735,184,4.22
363,132860,0.1613,0.144488,0.44316,367.96,1.2144,0.3828,185,3.89
364,133225,0.1605,0.145254,0.34258,325.87,1.0755,0.3837,152,4.1
365,133590,0.1597,0.143773,0.420258,362.36,1.1959,0.3546,175,3.97
366,133955,0.1589,0.145554,0.379313,365.95,1.2078,0.3662,172,3.5
367,134320,0.1581,0.147372,0.405121,386.4,1.2752,0.3701,195,3.95
368,134685,0.1573,0.148976,0.342432,326.78,1.0785,0.3532,222,4.26
369,135050,0.1565,0.14948,0.30647,281.27,0.9283,0.3471,185,3.31
370,135415,0.1557,0.150903,0.39055,396.75,1.3094,0.3537,154,3.68
371,135780,0.1549,0.152512,0.383281,338.27,1.1164,0.3358,186,3.5
372,136145,0.1542,0.151858,0.337474,361.23,1.1922,0.3646,166,3.23
373,136510,0.1534,0.154962,0.376475,396.41,1.3083,0.3464,174,3.5
374,136875,0.1526,0.157475,0.408676,351.02,1.1585,0.3645,217,4.01
375,137240,0.1519,0.161352,0.347954,367.49,1.2128,0.3098,230,4.07
376,137605,0.1511,0.159997,0.390148,332.03,1.0958,0.3364,188,3.29
377,137970,0.1504,0.158391,0.25241,245.32,0.8096,0.3625,220,4.0
378,138335,0.1496,0.161447,0.376346,326.53,1.0777,0.357,191,4.38
379,138700,0.1489,0.161692,0.328067,297.19,0.9808,0.3584,204,4.32
380,139065,0.1481,0.160052,0.313395,292.61,0.9657,0.3515,246,3.78
381,139430,0.1474,0.160093,0.311507,272.79,0.9003,0.3484,206,4.1
382,139795,0.1466,0.161278,0.335038,299.98,0.99,0.3356,144,4.34
383,140160,0.1459,0.160701,0.341554,328.37,1.0837,0.3326,222,3.57
384,140525,0.1452,0.163669,0.265487,233.73,0.7714,0.3744,218,4.32
385,140890,0.1444,0.166583,0.331871,314.28,1.0372,0.3551,181,4.13
386,141255,0.1437,0.164181,0.347687,366.14,1.2084,0.3246,217,4.01
387,141620,0.143,0.164607,0.300781,297.31,0.9812,0.328,156,3.88
388,141985,0.1423,0.163342,0.31989,328.58,1.0844,0.325,225,3.85
389,142350,0.1416,0.166224,0.325049,278.95,0.9206,0.3415,172,4.25
390,142715,0.1409,0.164979,0.315572,303.87,1.0029,0.3601,221,3.6
391,143080,0.1402,0.165229,0.353118,298.16,0.984,0.3682,225,4.11
392,143445,0.1395,0.170955,0.325852,319.5,1.0544,0.3578,191,4.26
393,143810,0.1388,0.17139,0.381793,347.15,1.1457,0.348,161,4.13
394,144175,0.1381,0.173221,0.348917,350.42,1.1565,0.3339,215,4.2
395,144540,0.1374,0.17694,0.307794,307.76,1.0157,0.3574,252,4.18
396,144905,0.1367,0.177921,0.321377,336.66,1.1111,0.3294,198,3.8
397,145270,0.136,0.180801,0.399171,374.12,1.2347,0.3543,183,3.64
398,145635,0.1353,0.182385,0.266876,290.84,0.9599,0.3582,230,3.97
399,146000,0.1347,0.182107,0.33706,300.27,0.991,0.3806,209,3.62
400,146365,0.134,0.182899,0.286937,279.58,0.9227,0.3896,211,4.32
401,146730,0.1333,0.182601,0.24671,289.64,0.9559,0.3577,252,4.14
402,147095,0.1326,0.182006,0.292741,316.24,1.0437,0.3678,165,3.41
403,147460,0.132,0.182809,0.314891,269.28,0.8887,0.3826,212,3.51
404,147825,0.1313,0.184836,0.298757,302.59,0.9987,0.3624,234,4.03
405,148190,0.1307,0.185645,0.304435,320.54,1.0579,0.3556,208,3.89
406,148555,0.13,0.187065,0.294783,284.71,0.9396,0.3526,243,3.26
407,148920,0.1294,0.181965,0.28549,264.16,0.8718,0.3637,252,4.18
408,149285,0.1287,0.183614,0.26665,258.3,0.8525,0.3704,212,3.95
409,149650,0.1281,0.181817,0.31396,293.65,0.9691,0.3596,201,3.73
410,150015,0.1274,0.181716,0.312707,312.89,1.0326,0.3762,180,3.84
411,150380,0.1268,0.182916,0.245204,279.79,0.9234,0.3291,172,3.93
412,150745,0.1262,0.184784,0.306063,271.61,0.8964,0.354,257,3.8
413,151110,0.1255,0.185009,0.2852,277.37,0.9154,0.3631,196,3.68
414,151475,0.1249,0.187819,0.377697,309.05,1.02,0.3619,149,3.72
415,151840,0.1243,0.186233,0.268957,239.6,0.7908,0.355,205,3.24
416,152205,0.1237,0.185185,0.385504,319.17,1.0534,0.3555,147,3.52
417,152570,0.123,0.184642,0.322075,343.76,1.1345,0.3446,157,3.9
418,152935,0.1224,0.187299,0.327452,359.6,1.1868,0.3194,220,3.76
419,153300,0.1218,0.185595,0.30282,351.47,1.16,0.2952,222,3.8
420,153665,0.1212,0.182678,0.379638,378.8,1.2502,0.3148,219,3.95
421,154030,0.1206,0.186959,0.325162,337.31,1.1132,0.3314,151,4.14
422,154395,0.12,0.186688,0.335919,378.97,1.2507,0.2918,242,4.12
423,154760,0.1194,0.186121,0.340146,372.45,1.2292,0.3313,170,4.08
424,155125,0.1188,0.184301,0.388045,376.64,1.243,0.3271,148,4.21
425,155490,0.1182,0.18618,0.323503,333.64,1.1011,0.3283,203,4.1
426,155855,0.1176,0.187934,0.308172,397.39,1.3115,0.2928,234,4.67
427,156220,0.117,0.186577,0.379131,365.09,1.2049,0.315,193,4.57
428,156585,0.1164,0.18611,0.338595,333.15,1.0995,0.351,168,4.47
429,156950,0.1159,0.185574,0.400293,383.5,1.2657,0.3351,169,4.47
430,157315,0.1153,0.183737,0.407536,381.28,1.2583,0.342,194,4.25
431,157680,0.1147,0.182905,0.353862,355.62,1.1737,0.3453,149,4.26
432,158045,0.1141,0.187052,0.41124,366.09,1.2082,0.3627,167,4.04
433,158410,0.1136,0.184016,0.367557,367.66,1.2134,0.3596,171,3.8
434,158775,0.113,0.183299,0.392929,384.09,1.2676,0.3575,168,4.17
435,159140,0.1124,0.179826,0.331576,361.04,1.1916,0.3381,175,3.81
436,159505,0.1119,0.181619,0.343498,349.31,1.1529,0.3539,159,3.69
437,159870,0.1113,0.183168,0.380937,329.22,1.0865,0.3432,131,3.27
438,160235,0.1107,0.182904,0.288461,298.4,0.9848,0.377,184,3.62
439,160600,0.1102,0.181732,0.357674,314.2,1.037,0.3478,160,3.89
440,160965,0.1096,0.180773,0.329384,369.35,1.219,0.3817,216,3.92
441,161330,0.1091,0.184232,0.388968,390.1,1.2875,0.382,186,4.17
442,161695,0.1085,0.184409,0.329105,338.35,1.1167,0.3818,235,4.37
443,162060,0.108,0.184496,0.333167,298.58,0.9854,0.3802,185,4.38
444,162425,0.1075,0.185629,0.328907,320.81,1.0588,0.3847,251,4.29
445,162790,0.1069,0.184604,0.28979,286.09,0.9442,0.3912,265,4.25
446,163155,0.1064,0.183123,0.373137,359.73,1.1872,0.4052,190,3.73
447,163520,0.1059,0.182219,0.390755,365.32,1.2057,0.3854,196,4.31
448,163885,0.1053,0.183201,0.343839,358.69,1.1838,0.3774,237,4.3
449,164250,0.1048,0.187124,0.313823,333.16,1.0995,0.4021,231,4.11
450,164615,0.1043,0.184041,0.301253,264.84,0.8741,0.3705,131,3.97
451,164980,0.1038,0.183668,0.311468,293.32,0.968,0.3499,170,4.36
452,165345,0.1032,0.185861,0.319812,285.81,0.9433,0.3574,130,4.29
453,165710,0.1027,0.181511,0.253237,216.65,0.715,0.3604,228,3.73
454,166075,0.1022,0.18119,0.342806,340.47,1.1237,0.3606,244,4.2
455,166440,0.1017,0.179545,0.287502,260.48,0.8597,0.3651,308,3.29
456,166805,0.1012,0.182619,0.336073,307.16,1.0137,0.3739,171,3.49
457,167170,0.1007,0.181868,0.29574,304.31,1.0043,0.3461,234,3.37
458,167535,0.1002,0.181953,0.336709,325.6,1.0746,0.3826,185,4.03
459,167900,0.0997,0.18002,0.37699,335.58,1.1075,0.3594,184,3.57
460,168265,0.0992,0.180458,0.375809,360.33,1.1892,0.3488,154,3.68
461,168630,0.0987,0.180314,0.353493,358.63,1.1836,0.3663,174,3.97
462,168995,0.0982,0.177748,0.315077,280.96,0.9272,0.3941,245,4.17
463,169360,0.0977,0.1787,0.277933,271.55,0.8962,0.348,243,3.39
464,169725,0.0972,0.178597,0.309209,297.7,0.9825,0.3465,162,3.53
465,170090,0.0967,0.177618,0.385345,348.12,1.1489,0.3693,255,4.0
466,170455,0.0962,0.179716,0.335112,322.93,1.0658,0.3522,237,3.88
467,170820,0.0958,0.180439,0.324481,324.91,1.0723,0.3836,193,3.35
468,171185,0.0953,0.182871,0.36248,309.67,1.022,0.3683,133,3.81
469,171550,0.0948,0.181862,0.321221,273.76,0.9035,0.3607,242,4.21
470,171915,0.0943,0.181148,0.364103,330.89,1.092,0.3906,165,4.45
471,172280,0.0939,0.183042,0.414622,327.15,1.0797,0.3884,149,3.83
472,172645,0.0934,0.184012,0.337146,332.77,1.0982,0.3303,302,3.46
473,173010,0.0929,0.184711,0.274077,294.5,0.972,0.3766,197,3.78
474,173375,0.0925,0.185348,0.3344,376.15,1.2414,0.342,135,3.91
475,173740,0.092,0.185811,0.268123,311.78,1.029,0.3484,210,4.19
476,174105,0.0915,0.182746,0.300898,314.7,1.0386,0.3373,263,4.2
477,174470,0.0911,0.182259,0.287436,310.69,1.0254,0.3348,278,4.09
478,174835,0.0906,0.182451,0.263724,286.15,0.9444,0.3425,347,3.64
479,175200,0.0902,0.180471,0.281632,293.64,0.9691,0.348,253,3.56
480,175565,0.0897,0.178292,0.29621,292.57,0.9656,0.3485,269,4.09
481,175930,0.0893,0.178983,0.285087,290.67,0.9593,0.3454,171,3.45
482,176295,0.0888,0.183087,0.328809,361.37,1.1927,0.3373,141,3.77
483,176660,0.0884,0.185867,0.335343,341.37,1.1267,0.3537,213,3.44
484,177025,0.0879,0.183278,0.331086,295.94,0.9767,0.3486,233,3.54
485,177390,0.0875,0.178638,0.275618,252.03,0.8318,0.3561,298,3.77
486,177755,0.0871,0.18202,0.240863,272.84,0.9004,0.353,252,3.99
487,178120,0.0866,0.181329,0.267275,300.98,0.9933,0.3645,190,3.75
488,178485,0.0862,0.18099,0.296858,315.76,1.0421,0.3321,257,4.06
489,178850,0.0858,0.181615,0.322687,330.69,1.0914,0.3411,182,3.38
490,179215,0.0853,0.184373,0.277775,318.04,1.0496,0.3254,245,3.37
491,179580,0.0849,0.180719,0.288914,329.2,1.0865,0.3266,188,3.71
492,179945,0.0845,0.18024,0.332186,327.48,1.0808,0.3338,184,3.89
493,180310,0.0841,0.181605,0.348432,341.32,1.1265,0.3331,186,4.03
494,180675,0.0836,0.180272,0.336791,358.55,1.1833,0.322,176,3.32
495,181040,0.0832,0.178482,0.361666,373.92,1.2341,0.3283,170,3.31
496,181405,0.0828,0.177026,0.279846,313.91,1.036,0.3346,257,4.32
497,181770,0.0824,0.172596,0.353669,369.37,1.219,0.3376,166,3.86
498,182135,0.082,0.171986,0.284297,343.32,1.1331,0.3317,148,3.52
499,182500,0.0816,0.170887,0.364142,336.02,1.109,0.3447,138,4.03
500,182865,0.0812,0.168942,0.342867,368.5,1.2162,0.3271,188,4.08
501,183230,0.0808,0.166763,0.363526,384.82,1.27,0.3707,149,4.24
502,183595,0.0804,0.163751,0.329756,344.23,1.1361,0.3704,129,3.63
503,183960,0.08,0.161668,0.306748,316.75,1.0454,0.3414,152,3.82
504,184325,0.0796,0.160755,0.350069,348.79,1.1511,0.3688,132,4.26
505,184690,0.0792,0.15873,0.327826,322.69,1.065,0.3739,168,3.95
506,185055,0.0788,0.157561,0.24716,264.56,0.8731,0.3718,202,3.38
507,185420,0.0784,0.156956,0.335124,331.11,1.0928,0.3825,157,4.12
508,185785,0.078,0.157887,0.317774,323.04,1.0662,0.3632,180,3.48
509,186150,0.0776,0.15761,0.420042,386.68,1.2762,0.3645,159,3.31
510,186515,0.0772,0.157554,0.349477,287.01,0.9472,0.3727,210,3.7
511,186880,0.0768,0.158063,0.402723,331.42,1.0938,0.3691,184,4.14
512,187245,0.0764,0.153961,0.339421,330.4,1.0904,0.365,199,3.82
513,187610,0.076,0.155978,0.331025,290.6,0.9591,0.385,179,4.24
514,187975,0.0757,0.153345,0.335899,322.48,1.0643,0.3725,192,4.3
515,188340,0.0753,0.155844,0.309848,286.25,0.9447,0.3542,209,3.78
516,188705,0.0749,0.154594,0.371574,331.79,1.095,0.3358,174,4.31
517,189070,0.0745,0.153176,0.319417,316.07,1.0432,0.346,199,4.15
518,189435,0.0742,0.154966,0.320369,297.53,0.982,0.3553,159,4.33
519,189800,0.0738,0.155864,0.280359,238.44,0.7869,0.3576,169,3.89
520,190165,0.0734,0.154764,0.371565,310.4,1.0244,0.3522,209,4.3
521,190530,0.0731,0.154739,0.341456,287.14,0.9476,0.3511,235,3.43
522,190895,0.0727,0.155621,0.268536,265.55,0.8764,0.3526,151,4.31
523,191260,0.0723,0.155107,0.374662,316.0,1.0429,0.3541,183,3.27
524,191625,0.072,0.155524,0.309261,263.88,0.8709,0.3582,155,3.43
525,191990,0.0716,0.155373,0.295849,275.29,0.9085,0.339,196,3.62
526,192355,0.0712,0.154169,0.350722,322.94,1.0658,0.3355,163,4.07
527,192720,0.0709,0.156179,0.280353,246.76,0.8144,0.3513,190,3.5
528,193085,0.0705,0.156019,0.260957,245.67,0.8108,0.3488,145,3.91
529,193450,0.0702,0.153542,0.332285,300.1,0.9904,0.3359,122,3.83
530,193815,0.0698,0.153277,0.389118,312.65,1.0319,0.3388,179,4.07
531,194180,0.0695,0.154168,0.347014,299.9,0.9898,0.3399,174,4.0
532,194545,0.0691,0.156746,0.317663,263.41,0.8694,0.3386,176,3.9
533,194910,0.0688,0.158704,0.309918,309.89,1.0227,0.337,184,3.46
534,195275,0.0684,0.157774,0.276727,248.37,0.8197,0.3442,193,3.56
535,195640,0.0681,0.156807,0.258395,236.3,0.7799,0.3797,206,3.7
536,196005,0.0678,0.156136,0.374608,342.42,1.1301,0.3346,239,3.83
537,196370,0.0674,0.157599,0.30638,313.91,1.036,0.365,159,3.84
538,196735,0.0671,0.159598,0.353269,300.75,0.9926,0.3885,187,4.03
539,197100,0.0668,0.159291,0.256591,254.36,0.8395,0.3451,237,3.98
540,197465,0.0664,0.156585,0.276848,258.77,0.854,0.3856,199,4.28
541,197830,0.0661,0.156222,0.329329,290.06,0.9573,0.3622,182,3.97
542,198195,0.0658,0.155934,0.278309,259.72,0.8571,0.3475,230,3.65
543,198560,0.0654,0.155151,0.291002,286.8,0.9465,0.364,227,4.37
544,198925,0.0651,0.156276,0.312063,290.67,0.9593,0.3507,194,4.13
545,199290,0.0648,0.153205,0.279221,256.59,0.8468,0.3426,178,3.89
546,199655,0.0645,0.15392,0.308577,256.63,0.847,0.337,208,3.58
547,200020,0.0641,0.155025,0.307525,269.94,0.8909,0.3406,167,4.1
548,200385,0.0638,0.152197,0.296462,261.33,0.8625,0.35,206,3.92
549,200750,0.0635,0.151794,0.3529,288.94,0.9536,0.3521,215,3.9
550,201115,0.0632,0.14857,0.340291,290.28,0.958,0.3516,185,4.16
551,201480,0.0629,0.150603,0.211828,221.97,0.7326,0.354,243,3.89
552,201845,0.0625,0.149147,0.348955,309.54,1.0216,0.356,172,3.97
553,202210,0.0622,0.149408,0.325418,294.33,0.9714,0.3602,188,4.0
554,202575,0.0619,0.151657,0.35963,307.66,1.0154,0.3592,284,4.51
555,202940,0.0616,0.150211,0.285923,253.08,0.8352,0.3358,231,4.45
556,203305,0.0613,0.151054,0.26068,243.84,0.8047,0.3603,249,4.4
557,203670,0.061,0.149288,0.299974,268.0,0.8845,0.3593,221,4.11
558,204035,0.0607,0.148461,0.324315,280.17,0.9247,0.3472,203,4.25
559,204400,0.0604,0.148928,0.278221,262.51,0.8664,0.3389,239,3.52
560,204765,0.0601,0.147983,0.295122,254.11,0.8386,0.3409,175,3.59
561,205130,0.0598,0.147427,0.331032,301.47,0.9949,0.3396,173,4.32
562,205495,0.0595,0.148201,0.270248,234.52,0.774,0.3553,202,3.85
563,205860,0.0592,0.145064,0.354791,292.62,0.9658,0.3437,187,3.58
564,206225,0.0589,0.144147,0.342112,292.98,0.9669,0.3546,163,4.19
565,206590,0.0586,0.142697,0.294724,290.71,0.9594,0.3422,165,3.58
566,206955,0.0583,0.141317,0.380796,394.35,1.3015,0.3376,144,3.33
567,207320,0.058,0.142065,0.391018,347.28,1.1461,0.387,140,3.23
568,207685,0.0577,0.14079,0.37682,333.76,1.1015,0.3477,137,3.64
569,208050,0.0574,0.140175,0.351314,308.8,1.0192,0.3423,111,3.32
570,208415,0.0571,0.14095,0.35225,326.04,1.0761,0.356,166,3.43
571,208780,0.0569,0.143947,0.331485,357.61,1.1802,0.3419,133,3.95
572,209145,0.0566,0.142026,0.307955,353.52,1.1667,0.3373,157,3.65
573,209510,0.0563,0.142329,0.313675,321.14,1.0599,0.3323,205,4.06
574,209875,0.056,0.143614,0.301974,297.7,0.9825,0.3675,166,4.09
575,210240,0.0557,0.142249,0.295476,352.92,1.1648,0.3347,301,3.71
576,210605,0.0555,0.142421,0.328009,310.89,1.026,0.3629,172,4.28
577,210970,0.0552,0.144423,0.379705,334.8,1.1049,0.346,148,3.36
578,211335,0.0549,0.145169,0.356716,336.84,1.1117,0.3654,154,4.05
579,211700,0.0546,0.146665,0.385967,342.63,1.1308,0.3856,142,3.99
580,212065,0.0544,0.147413,0.363457,314.33,1.0374,0.3607,181,3.66
581,212430,0.0541,0.145923,0.301508,389.69,1.2861,0.329,257,3.82
582,212795,0.0538,0.145071,0.357956,361.28,1.1923,0.3545,185,4.49
583,213160,0.0535,0.146307,0.3193,344.74,1.1378,0.3615,167,3.91
584,213525,0.0533,0.148979,0.33786,316.81,1.0456,0.3901,185,4.3
585,213890,0.053,0.145938,0.378169,344.96,1.1385,0.362,203,4.13
586,214255,0.0527,0.146835,0.328158,333.47,1.1006,0.3473,158,3.87
587,214620,0.0525,0.148462,0.406168,407.32,1.3443,0.3449,193,3.88
588,214985,0.0522,0.149548,0.3547,358.25,1.1823,0.3469,147,3.98
589,215350,0.052,0.14871,0.377114,371.33,1.2255,0.3611,183,4.01
590,215715,0.0517,0.149808,0.334365,370.4,1.2224,0.352,148,4.47
591,216080,0.0514,0.149707,0.374706,378.81,1.2502,0.3698,151,4.21
592,216445,0.0512,0.152661,0.347983,388.89,1.2835,0.3627,151,3.77
593,216810,0.0509,0.152742,0.375912,372.04,1.2279,0.3591,133,4.55
594,217175,0.0507,0.154777,0.380948,355.16,1.1722,0.3764,158,4.44
595,217540,0.0504,0.156853,0.34749,370.52,1.2228,0.3549,173,4.2
596,217905,0.0502,0.157393,0.358243,350.7,1.1574,0.3637,114,4.13
597,218270,0.0499,0.159576,0.32344,339.08,1.1191,0.3533,135,3.6
598,218635,0.0497,0.15866,0.365653,353.9,1.168,0.3619,115,4.39
599,219000,0.0494,0.158822,0.354352,318.19,1.0501,0.3725,128,4.12
600,219365,0.0492,0.158983,0.332334,288.04,0.9506,0.3888,127,3.81
601,219730,0.0489,0.158862,0.367305,329.03,1.0859,0.3795,137,4.43
602,220095,0.0487,0.160382,0.340376,293.39,0.9683,0.3897,94,4.3
603,220460,0.0484,0.160114,0.378077,285.35,0.9417,0.3753,126,4.08
604,220825,0.0482,0.162045,0.292908,334.36,1.1035,0.3469,147,4.04
605,221190,0.0479,0.158284,0.308977,377.14,1.2447,0.3292,160,4.61
606,221555,0.0477,0.157018,0.325559,370.21,1.2218,0.3365,138,4.68
607,221920,0.0475,0.156034,0.33923,392.31,1.2948,0.3265,127,4.33
608,222285,0.0472,0.155167,0.256834,369.08,1.2181,0.3319,151,4.49
609,222650,0.047,0.153277,0.369009,392.78,1.2963,0.3247,224,4.14
610,223015,0.0468,0.152198,0.312023,364.62,1.2034,0.3392,173,4.16
611,223380,0.0465,0.151253,0.319121,381.89,1.2603,0.3259,172,4.53
612,223745,0.0463,0.150168,0.272381,317.05,1.0464,0.3431,172,4.19
613,224110,0.0461,0.14742,0.329945,376.7,1.2432,0.3333,163,4.11
614,224475,0.0458,0.146344,0.264722,334.75,1.1048,0.3369,179,4.36
615,224840,0.0456,0.145359,0.3387,404.73,1.3357,0.3207,159,4.54
616,225205,0.0454,0.146356,0.283477,356.45,1.1764,0.3348,176,4.7
617,225570,0.0452,0.145235,0.340195,389.81,1.2865,0.3253,196,4.11
618,225935,0.0449,0.1453,0.320175,385.65,1.2728,0.3388,156,4.18
619,226300,0.0447,0.146442,0.377542,386.01,1.274,0.3424,151,4.4
620,226665,0.0445,0.143563,0.331765,388.19,1.2812,0.3289,114,3.99
621,227030,0.0443,0.144259,0.321868,368.65,1.2167,0.3421,113,3.94
622,227395,0.044,0.143205,0.350152,395.24,1.3044,0.3296,122,4.5
623,227760,0.0438,0.145409,0.295479,371.31,1.2254,0.3325,135,4.19
624,228125,0.0436,0.144674,0.309723,379.21,1.2515,0.3347,126,4.09
625,228490,0.0434,0.145389,0.36021,379.16,1.2514,0.3469,124,4.2
626,228855,0.0432,0.145729,0.372225,373.75,1.2335,0.3525,120,4.38
627,229220,0.0429,0.145955,0.257976,321.88,1.0623,0.3575,161,4.29
628,229585,0.0427,0.147388,0.345902,357.5,1.1799,0.3571,128,4.51
629,229950,0.0425,0.146618,0.318904,370.44,1.2226,0.3605,131,4.19
630,230315,0.0423,0.147752,0.403951,374.52,1.2361,0.3819,177,3.83
631,230680,0.0421,0.148354,0.438019,460.03,1.5183,0.3572,238,4.29
632,231045,0.0419,0.148174,0.384973,395.89,1.3066,0.3898,251,4.73
633,231410,0.0417,0.148894,0.371871,409.74,1.3523,0.4118,348,4.12
634,231775,0.0415,0.147757,0.350293,360.19,1.1887,0.4135,281,3.71
635,232140,0.0413,0.146487,0.397053,362.1,1.1951,0.4025,213,4.09
636,232505,0.041,0.145305,0.380709,356.45,1.1764,0.4021,286,3.68
637,232870,0.0408,0.144507,0.359082,349.7,1.1541,0.4036,321,4.41
638,233235,0.0406,0.147116,0.393465,385.63,1.2727,0.3548,206,4.17
639,233600,0.0404,0.149239,0.366429,353.61,1.167,0.4003,241,4.65
640,233965,0.0402,0.148232,0.35808,356.46,1.1764,0.4079,270,4.52
641,234330,0.04,0.149589,0.366694,360.05,1.1883,0.3828,254,4.38
642,234695,0.0398,0.147957,0.335738,347.89,1.1482,0.3844,290,4.65
643,235060,0.0396,0.147943,0.356498,343.31,1.133,0.4037,298,4.08
644,235425,0.0394,0.146658,0.335599,315.8,1.0422,0.3711,249,4.06
645,235790,0.0392,0.146912,0.329955,300.49,0.9917,0.3894,232,5.05
646,236155,0.039,0.146163,0.312005,336.43,1.1103,0.3863,193,4.23
647,236520,0.0388,0.143566,0.370147,324.88,1.0722,0.3955,211,4.12
648,236885,0.0387,0.143117,0.346732,325.37,1.0738,0.3601,223,4.35
649,237250,0.0385,0.141389,0.316316,337.4,1.1135,0.3726,249,4.42
650,237615,0.0383,0.141734,0.365788,360.17,1.1887,0.3581,166,4.22
651,237980,0.0381,0.140617,0.380102,344.5,1.137,0.3736,183,4.05
652,238345,0.0379,0.140997,0.324237,344.98,1.1385,0.3515,204,4.2
653,238710,0.0377,0.141777,0.391659,394.72,1.3027,0.3525,211,3.86
654,239075,0.0375,0.143695,0.324254,314.06,1.0365,0.3594,177,4.37
655,239440,0.0373,0.14414,0.32604,315.24,1.0404,0.3691,181,4.13
656,239805,0.0371,0.14386,0.34217,372.72,1.2301,0.3606,193,3.78
657,240170,0.0369,0.142864,0.31981,367.77,1.2138,0.3559,230,4.04
658,240535,0.0368,0.142717,0.424272,442.79,1.4613,0.3397,272,4.3
659,240900,0.0366,0.144422,0.319649,383.23,1.2648,0.3662,262,4.12
660,241265,0.0364,0.145833,0.347247,356.65,1.1771,0.3855,222,3.63
661,241630,0.0362,0.148493,0.384514,357.53,1.18,0.3737,188,4.01
662,241995,0.036,0.145892,0.376718,338.31,1.1165,0.3682,191,4.21
663,242360,0.0359,0.14817,0.371202,373.09,1.2313,0.3662,216,3.29
664,242725,0.0357,0.148464,0.367985,341.94,1.1285,0.3751,151,3.59
665,243090,0.0355,0.146727,0.377118,361.08,1.1917,0.363,149,3.44
666,243455,0.0353,0.149261,0.369357,376.87,1.2438,0.3762,207,3.7
667,243820,0.0351,0.148224,0.343726,407.68,1.3455,0.3743,208,3.6
668,244185,0.035,0.14902,0.323098,255.68,0.8438,0.3664,333,4.24
669,244550,0.0348,0.148358,0.258126,220.52,0.7278,0.3585,299,3.4
670,244915,0.0346,0.149077,0.290733,261.58,0.8633,0.3457,320,3.7
671,245280,0.0344,0.145785,0.26066,244.8,0.8079,0.3589,301,3.36
672,245645,0.0343,0.147793,0.284078,299.86,0.9896,0.3379,244,3.82
673,246010,0.0341,0.148959,0.328425,303.51,1.0017,0.3513,210,3.85
674,246375,0.0339,0.149617,0.279616,233.13,0.7694,0.3606,245,3.84
675,246740,0.0338,0.146714,0.318227,254.43,0.8397,0.3575,301,3.85
676,247105,0.0336,0.146486,0.302128,283.78,0.9366,0.3424,300,4.06
677,247470,0.0334,0.148237,0.347855,311.41,1.0278,0.3448,262,3.85
678,247835,0.0333,0.150373,0.361172,332.13,1.0961,0.3365,224,3.71
679,248200,0.0331,0.152976,0.354356,309.37,1.021,0.3418,222,4.02
680,248565,0.0329,0.151675,0.356313,326.9,1.0789,0.3371,251,4.16
681,248930,0.0328,0.150102,0.327509,275.76,0.9101,0.3542,313,4.41
682,249295,0.0326,0.154478,0.333268,293.56,0.9688,0.3717,227,3.88
683,249660,0.0324,0.155862,0.322919,314.74,1.0388,0.3652,195,3.66
684,250025,0.0323,0.157231,0.285661,238.28,0.7864,0.3813,243,3.48
685,250390,0.0321,0.155299,0.332736,283.75,0.9365,0.3764,218,3.99
686,250755,0.0319,0.155694,0.46035,363.05,1.1982,0.36,165,4.45
687,251120,0.0318,0.155518,0.280332,263.92,0.871,0.3727,230,3.69
688,251485,0.0316,0.156135,0.270054,281.62,0.9294,0.385,291,3.41
689,251850,0.0315,0.153872,0.384609,329.37,1.087,0.3808,247,3.94
690,252215,0.0313,0.15314,0.372109,332.76,1.0982,0.3727,137,4.39
691,252580,0.0312,0.154859,0.375182,339.09,1.1191,0.383,163,3.63
692,252945,0.031,0.157002,0.334107,304.84,1.0061,0.3825,229,4.15
693,253310,0.0308,0.155859,0.388785,362.7,1.197,0.3694,145,3.82
694,253675,0.0307,0.155722,0.281314,262.6,0.8667,0.3885,241,3.8
695,254040,0.0305,0.153061,0.328129,267.39,0.8825,0.3921,275,3.91
696,254405,0.0304,0.152813,0.386672,318.93,1.0526,0.377,200,4.02
697,254770,0.0302,0.152909,0.36643,345.06,1.1388,0.3693,197,4.1
698,255135,0.0301,0.152907,0.31408,281.78,0.93,0.3882,217,4.12
699,255500,0.0299,0.151514,0.331529,280.28,0.925,0.3903,222,3.99
