episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.45422,0.252964,203.76,0.6725,0.3593,140,0.5
350,128115,0.1721,0.575587,0.32677,246.57,0.8138,0.3547,125,0.53
351,128480,0.1713,0.546567,0.296439,244.69,0.8075,0.3527,113,0.49
352,128845,0.1704,0.50574,0.274707,225.7,0.7449,0.3613,134,0.54
353,129210,0.1696,0.441947,0.267418,216.78,0.7155,0.3623,134,0.5
354,129575,0.1687,0.509545,0.269073,215.71,0.7119,0.3544,117,0.55
355,129940,0.1679,0.540582,0.289746,268.14,0.8849,0.3491,83,0.49
356,130305,0.167,0.444487,0.255238,224.94,0.7424,0.3537,83,0.53
357,130670,0.1662,0.489656,0.298859,240.16,0.7926,0.3538,84,0.5
358,131035,0.1654,0.495457,0.303999,315.27,1.0405,0.3344,54,0.52
359,131400,0.1646,0.52279,0.317823,256.58,0.8468,0.3517,47,0.5
360,131765,0.1637,0.476126,0.288018,236.45,0.7804,0.3449,57,0.52
361,132130,0.1629,0.498595,0.253234,211.1,0.6967,0.3539,59,0.5
362,132495,0.1621,0.534956,0.312106,338.35,1.1167,0.3263,58,0.53
363,132860,0.1613,0.472311,0.28133,214.74,0.7087,0.354,85,0.5
364,133225,0.1605,0.486236,0.268632,210.42,0.6944,0.3577,88,0.52
365,133590,0.1597,0.43509,0.242283,203.97,0.6732,0.3526,102,0.51
366,133955,0.1589,0.42031,0.243871,195.32,0.6446,0.3574,170,0.54
367,134320,0.1581,0.488744,0.302279,238.22,0.7862,0.3597,62,0.5
368,134685,0.1573,0.440392,0.27095,213.41,0.7043,0.3621,128,0.73
369,135050,0.1565,0.44748,0.249959,209.89,0.6927,0.3606,98,0.75
370,135415,0.1557,0.422772,0.24157,201.26,0.6642,0.3563,99,0.71
371,135780,0.1549,0.402072,0.248271,218.03,0.7196,0.3559,85,0.78
372,136145,0.1542,0.478844,0.244905,212.64,0.7018,0.3554,121,0.73
373,136510,0.1534,0.498583,0.281759,231.04,0.7625,0.3562,66,0.52
374,136875,0.1526,0.485037,0.287446,225.34,0.7437,0.3537,85,0.53
375,137240,0.1519,0.469001,0.30863,233.68,0.7712,0.3523,89,0.51
376,137605,0.1511,0.504029,0.256447,225.03,0.7427,0.3551,96,0.52
377,137970,0.1504,0.4673,0.240597,212.64,0.7018,0.3543,60,0.51
378,138335,0.1496,0.467733,0.263078,238.66,0.7877,0.3546,73,0.52
379,138700,0.1489,0.426392,0.244748,258.2,0.8521,0.3347,54,0.51
380,139065,0.1481,0.461883,0.239082,202.72,0.669,0.3511,59,0.52
381,139430,0.1474,0.499757,0.2491,196.09,0.6472,0.3565,93,0.5
382,139795,0.1466,0.468533,0.294837,236.78,0.7815,0.3549,49,0.51
383,140160,0.1459,0.449891,0.238006,248.3,0.8195,0.3426,53,0.51
384,140525,0.1452,0.514758,0.273386,231.98,0.7656,0.3587,69,0.52
385,140890,0.1444,0.452867,0.274485,261.45,0.8629,0.3375,139,0.51
386,141255,0.1437,0.429303,0.250252,215.84,0.7124,0.352,81,0.51
387,141620,0.143,0.48514,0.315198,266.47,0.8794,0.3514,84,0.51
388,141985,0.1423,0.467369,0.231204,191.3,0.6313,0.3542,119,0.53
389,142350,0.1416,0.463091,0.288193,224.25,0.7401,0.3595,72,0.51
390,142715,0.1409,0.441923,0.243473,227.46,0.7507,0.3449,89,0.51
391,143080,0.1402,0.466261,0.251019,209.99,0.693,0.3558,74,0.52
392,143445,0.1395,0.518225,0.307465,250.19,0.8257,0.3535,60,0.78
393,143810,0.1388,0.480632,0.314759,246.72,0.8143,0.3548,71,0.72
394,144175,0.1381,0.381816,0.23882,194.92,0.6433,0.3602,100,0.72
395,144540,0.1374,0.484439,0.245367,208.2,0.6871,0.3555,99,0.77
396,144905,0.1367,0.45554,0.254034,217.42,0.7176,0.3575,93,0.67
397,145270,0.136,0.444986,0.307199,230.45,0.7605,0.3541,103,0.52
398,145635,0.1353,0.495002,0.300881,266.19,0.8785,0.3439,39,0.5
399,146000,0.1347,0.498426,0.292362,234.17,0.7729,0.3597,66,0.51
400,146365,0.134,0.558135,0.247626,238.06,0.7857,0.3562,36,0.51
401,146730,0.1333,0.570969,0.294068,233.65,0.7711,0.3583,39,0.51
402,147095,0.1326,0.485825,0.25015,264.72,0.8737,0.3419,63,0.51
403,147460,0.132,0.482775,0.328431,257.2,0.8489,0.3533,85,0.82
404,147825,0.1313,0.522603,0.311847,256.73,0.8473,0.3429,85,1.39
405,148190,0.1307,0.430098,0.236607,189.63,0.6259,0.3603,127,0.51
406,148555,0.13,0.432864,0.200814,198.23,0.6542,0.3492,71,0.53
407,148920,0.1294,0.485121,0.272786,225.23,0.7433,0.3592,74,0.51
408,149285,0.1287,0.475898,0.273885,281.19,0.928,0.3357,65,0.51
409,149650,0.1281,0.499817,0.260946,264.66,0.8735,0.3312,97,0.52
410,150015,0.1274,0.526893,0.233339,206.56,0.6817,0.3484,87,0.51
411,150380,0.1268,0.529619,0.261313,225.63,0.7447,0.3503,106,0.51
412,150745,0.1262,0.583957,0.368997,320.4,1.0574,0.3365,60,0.51
413,151110,0.1255,0.466089,0.304407,283.81,0.9367,0.3321,111,0.63
414,151475,0.1249,0.487816,0.276036,274.38,0.9055,0.336,92,0.73
415,151840,0.1243,0.484154,0.324612,259.83,0.8575,0.3504,131,0.7
416,152205,0.1237,0.604011,0.36363,311.61,1.0284,0.3319,53,0.75
417,152570,0.123,0.513181,0.259198,257.7,0.8505,0.3454,78,0.79
418,152935,0.1224,0.488972,0.259524,219.87,0.7257,0.3433,186,0.56
419,153300,0.1218,0.478464,0.30508,243.23,0.8027,0.3475,89,0.52
420,153665,0.1212,0.521078,0.289603,236.83,0.7816,0.3609,101,0.51
421,154030,0.1206,0.51829,0.300118,266.45,0.8794,0.3455,57,0.53
422,154395,0.12,0.506972,0.309851,301.1,0.9937,0.3441,42,0.5
423,154760,0.1194,0.441651,0.278916,238.38,0.7867,0.3537,82,0.53
424,155125,0.1188,0.486345,0.266762,245.64,0.8107,0.3546,56,0.51
425,155490,0.1182,0.517895,0.315528,293.47,0.9686,0.336,72,0.54
426,155855,0.1176,0.447543,0.27796,256.92,0.8479,0.3402,70,0.51
427,156220,0.117,0.514291,0.275842,239.86,0.7916,0.3468,148,0.53
428,156585,0.1164,0.503212,0.309345,292.51,0.9654,0.3394,102,0.5
429,156950,0.1159,0.552672,0.305472,263.93,0.871,0.3496,139,0.52
430,157315,0.1153,0.55983,0.302261,265.24,0.8754,0.3485,150,0.5
431,157680,0.1147,0.490621,0.263939,236.69,0.7812,0.3486,136,0.52
432,158045,0.1141,0.507151,0.295925,230.59,0.761,0.357,69,0.49
433,158410,0.1136,0.498988,0.271923,207.03,0.6833,0.3579,107,0.52
434,158775,0.113,0.490555,0.225909,188.49,0.6221,0.3485,143,0.5
435,159140,0.1124,0.456133,0.251138,219.57,0.7247,0.3473,134,0.53
436,159505,0.1119,0.550341,0.285075,294.82,0.973,0.3386,96,0.49
437,159870,0.1113,0.465179,0.293289,255.31,0.8426,0.3459,109,0.64
438,160235,0.1107,0.507375,0.3051,319.66,1.055,0.3264,88,0.71
439,160600,0.1102,0.505325,0.297843,262.47,0.8662,0.3451,139,0.71
440,160965,0.1096,0.468483,0.258149,240.84,0.7949,0.3481,138,0.74
441,161330,0.1091,0.53677,0.317763,244.45,0.8068,0.3538,167,0.77
442,161695,0.1085,0.458073,0.271131,278.67,0.9197,0.3325,100,0.57
443,162060,0.108,0.530585,0.256918,202.87,0.6695,0.353,120,0.5
444,162425,0.1075,0.495237,0.24903,239.83,0.7915,0.3468,82,0.51
445,162790,0.1069,0.586264,0.36587,279.43,0.9222,0.3552,89,0.5
446,163155,0.1064,0.553537,0.34308,294.86,0.9731,0.3436,124,0.51
447,163520,0.1059,0.531383,0.310524,253.61,0.837,0.3489,96,0.51
448,163885,0.1053,0.594226,0.331614,266.72,0.8803,0.3528,98,0.52
449,164250,0.1048,0.538438,0.257304,233.68,0.7712,0.3533,77,0.5
450,164615,0.1043,0.563264,0.290409,236.25,0.7797,0.3547,60,0.52
451,164980,0.1038,0.576716,0.334219,336.4,1.1102,0.3197,71,0.5
452,165345,0.1032,0.50497,0.291284,290.91,0.9601,0.3316,101,0.52
453,165710,0.1027,0.511054,0.298436,257.91,0.8512,0.3483,89,0.5
454,166075,0.1022,0.520032,0.349001,279.17,0.9214,0.3482,68,0.53
455,166440,0.1017,0.624992,0.418838,385.51,1.2723,0.3063,104,0.5
456,166805,0.1012,0.629508,0.357572,365.78,1.2072,0.3026,117,0.52
457,167170,0.1007,0.533676,0.294548,283.19,0.9346,0.3469,83,0.5
458,167535,0.1002,0.629563,0.337703,308.16,1.017,0.3337,92,0.53
459,167900,0.0997,0.576472,0.304701,273.83,0.9037,0.3485,70,0.49
460,168265,0.0992,0.564349,0.294806,275.06,0.9078,0.3413,99,0.53
461,168630,0.0987,0.563515,0.379515,291.64,0.9625,0.3364,110,0.61
462,168995,0.0982,0.575339,0.349647,295.77,0.9761,0.3396,74,0.75
463,169360,0.0977,0.592294,0.312929,300.42,0.9915,0.3341,77,0.91
464,169725,0.0972,0.598366,0.324192,311.08,1.0267,0.3285,74,0.73
465,170090,0.0967,0.593387,0.338312,322.67,1.0649,0.3365,85,0.77
466,170455,0.0962,0.578285,0.28965,276.78,0.9135,0.3422,49,0.53
467,170820,0.0958,0.555053,0.311663,305.69,1.0089,0.3397,48,0.5
468,171185,0.0953,0.587147,0.346301,346.5,1.1436,0.3188,94,0.53
469,171550,0.0948,0.623002,0.362132,319.07,1.053,0.3292,48,0.49
470,171915,0.0943,0.633265,0.385613,304.66,1.0055,0.3447,56,0.53
471,172280,0.0939,0.552389,0.30468,264.45,0.8728,0.347,70,0.5
472,172645,0.0934,0.55519,0.313936,288.22,0.9512,0.3425,97,0.52
473,173010,0.0929,0.587686,0.312576,312.43,1.0311,0.334,61,0.51
474,173375,0.0925,0.592917,0.336854,301.07,0.9936,0.3306,115,0.52
475,173740,0.092,0.520737,0.341271,265.58,0.8765,0.352,89,0.51
476,174105,0.0915,0.548818,0.321128,335.44,1.1071,0.3369,80,0.52
477,174470,0.0911,0.542957,0.307123,314.47,1.0378,0.3345,95,0.51
478,174835,0.0906,0.573774,0.319919,267.71,0.8835,0.3565,87,0.62
479,175200,0.0902,0.50897,0.283225,234.66,0.7745,0.3501,127,0.52
480,175565,0.0897,0.576299,0.266912,255.68,0.8438,0.3457,46,0.53
481,175930,0.0893,0.529429,0.300374,266.45,0.8794,0.3477,109,0.52
482,176295,0.0888,0.521981,0.327807,303.22,1.0007,0.3439,100,0.51
483,176660,0.0884,0.538824,0.312638,283.01,0.934,0.344,96,0.51
484,177025,0.0879,0.587266,0.332437,338.25,1.1163,0.3316,4,0.51
485,177390,0.0875,0.5084,0.293736,299.99,0.9901,0.3425,78,0.73
486,177755,0.0871,0.534024,0.310667,307.24,1.014,0.328,60,0.73
487,178120,0.0866,0.579261,0.370198,333.07,1.0992,0.3353,23,0.69
488,178485,0.0862,0.576411,0.315033,262.65,0.8668,0.3491,31,0.75
489,178850,0.0858,0.555009,0.283339,288.17,0.9511,0.343,57,0.73
490,179215,0.0853,0.643117,0.410681,372.71,1.2301,0.3074,33,0.5
491,179580,0.0849,0.587947,0.32902,304.1,1.0036,0.3473,28,0.53
492,179945,0.0845,0.560921,0.313665,296.39,0.9782,0.3424,41,0.5
493,180310,0.0841,0.550215,0.319213,290.31,0.9581,0.3418,56,0.53
494,180675,0.0836,0.595437,0.311822,289.51,0.9555,0.347,29,0.5
495,181040,0.0832,0.49054,0.282273,247.5,0.8168,0.3541,59,0.52
496,181405,0.0828,0.563539,0.353871,331.86,1.0953,0.3366,39,0.5
497,181770,0.0824,0.504758,0.340392,280.76,0.9266,0.3477,47,0.52
498,182135,0.082,0.511619,0.314305,277.84,0.917,0.3573,48,0.5
499,182500,0.0816,0.49545,0.248567,227.59,0.7511,0.3461,109,0.52
500,182865,0.0812,0.586706,0.352221,337.7,1.1145,0.3262,85,0.5
501,183230,0.0808,0.46948,0.265344,279.47,0.9223,0.3327,73,0.52
502,183595,0.0804,0.51411,0.278002,242.47,0.8002,0.3463,81,0.51
503,183960,0.08,0.621107,0.396448,336.37,1.1101,0.3298,15,0.52
504,184325,0.0796,0.523575,0.274081,292.18,0.9643,0.3388,48,0.51
505,184690,0.0792,0.538343,0.272539,242.89,0.8016,0.3522,135,0.52
506,185055,0.0788,0.504907,0.273624,288.72,0.9529,0.3289,142,0.5
507,185420,0.0784,0.514332,0.286786,275.61,0.9096,0.3518,65,0.52
508,185785,0.078,0.497975,0.267692,265.98,0.8778,0.3396,131,0.52
509,186150,0.0776,0.520836,0.32552,309.11,1.0202,0.3323,98,0.72
510,186515,0.0772,0.566896,0.299361,307.41,1.0146,0.3406,59,0.74
511,186880,0.0768,0.525255,0.305291,299.66,0.989,0.3351,107,0.7
512,187245,0.0764,0.462905,0.263682,216.74,0.7153,0.3566,134,0.77
513,187610,0.076,0.428693,0.248919,229.2,0.7564,0.3488,112,0.72
514,187975,0.0757,0.491042,0.227191,190.87,0.6299,0.36,176,0.51
515,188340,0.0753,0.502459,0.249556,229.55,0.7576,0.3458,134,0.51
516,188705,0.0749,0.586634,0.389605,353.44,1.1665,0.3151,98,0.51
517,189070,0.0745,0.527783,0.275315,242.09,0.799,0.3544,128,0.52
518,189435,0.0742,0.532122,0.309343,252.73,0.8341,0.3507,126,0.52
519,189800,0.0738,0.592831,0.308403,306.45,1.0114,0.3335,97,0.52
520,190165,0.0734,0.565467,0.336387,311.35,1.0276,0.3403,79,0.52
521,190530,0.0731,0.551442,0.367362,312.05,1.0299,0.3372,120,0.52
522,190895,0.0727,0.589315,0.33758,280.43,0.9255,0.3511,89,0.5
523,191260,0.0723,0.51279,0.278031,238.25,0.7863,0.3614,104,0.52
524,191625,0.072,0.54826,0.293832,283.1,0.9343,0.3349,71,0.51
525,191990,0.0716,0.577646,0.321105,304.89,1.0062,0.3427,83,1.01
526,192355,0.0712,0.590787,0.353534,348.34,1.1496,0.322,49,0.53
527,192720,0.0709,0.51749,0.301002,255.85,0.8444,0.353,65,0.51
528,193085,0.0705,0.594842,0.337624,272.66,0.8999,0.3459,72,0.53
529,193450,0.0702,0.507538,0.319182,269.55,0.8896,0.3498,48,0.51
530,193815,0.0698,0.473855,0.295093,232.66,0.7678,0.3545,132,0.52
531,194180,0.0695,0.569664,0.326332,267.55,0.883,0.3428,96,0.51
532,194545,0.0691,0.539998,0.297131,243.27,0.8029,0.353,65,0.75
533,194910,0.0688,0.529728,0.31933,241.51,0.7971,0.3566,79,0.74
534,195275,0.0684,0.549039,0.319561,245.37,0.8098,0.3496,76,0.73
535,195640,0.0681,0.438521,0.270461,224.86,0.7421,0.3532,141,0.81
536,196005,0.0678,0.52129,0.310559,243.33,0.8031,0.3483,127,0.68
537,196370,0.0674,0.520539,0.284677,242.94,0.8018,0.3449,120,0.51
538,196735,0.0671,0.484466,0.241821,209.88,0.6927,0.3559,97,0.51
539,197100,0.0668,0.47887,0.292863,236.59,0.7808,0.3487,111,0.52
540,197465,0.0664,0.499773,0.319418,312.18,1.0303,0.3317,63,0.51
541,197830,0.0661,0.46527,0.248848,229.51,0.7575,0.35,94,0.51
542,198195,0.0658,0.551555,0.34385,252.67,0.8339,0.3575,75,0.5
543,198560,0.0654,0.513439,0.292946,236.34,0.78,0.3536,88,0.51
544,198925,0.0651,0.52037,0.298581,224.62,0.7413,0.3525,73,0.51
545,199290,0.0648,0.46089,0.272057,224.32,0.7403,0.3598,89,0.52
546,199655,0.0645,0.4743,0.243419,204.51,0.675,0.355,93,0.51
547,200020,0.0641,0.434665,0.220899,188.11,0.6208,0.357,123,0.52
548,200385,0.0638,0.515035,0.361327,278.65,0.9196,0.3422,89,0.5
549,200750,0.0635,0.40217,0.237204,189.56,0.6256,0.3587,121,0.53
550,201115,0.0632,0.510606,0.27653,215.16,0.7101,0.359,108,0.5
551,201480,0.0629,0.518894,0.300391,294.3,0.9713,0.3399,35,0.52
552,201845,0.0625,0.532493,0.294115,283.09,0.9343,0.345,54,0.51
553,202210,0.0622,0.575735,0.35531,303.7,1.0023,0.3398,23,0.52
554,202575,0.0619,0.492683,0.336977,271.37,0.8956,0.3317,73,0.51
555,202940,0.0616,0.514972,0.257621,259.28,0.8557,0.348,117,0.52
556,203305,0.0613,0.484575,0.272282,237.79,0.7848,0.349,45,0.74
557,203670,0.061,0.459114,0.29663,232.2,0.7663,0.3612,77,0.76
558,204035,0.0607,0.441241,0.271664,228.93,0.7556,0.3552,92,0.72
559,204400,0.0604,0.582784,0.324219,288.59,0.9524,0.3359,66,0.77
560,204765,0.0601,0.43643,0.238789,204.95,0.6764,0.3572,98,0.66
561,205130,0.0598,0.504114,0.277075,229.74,0.7582,0.3468,102,0.52
562,205495,0.0595,0.516898,0.2605,210.06,0.6933,0.359,102,0.51
563,205860,0.0592,0.563401,0.359271,375.36,1.2388,0.2998,47,0.52
564,206225,0.0589,0.526418,0.305405,247.97,0.8184,0.3403,42,0.52
565,206590,0.0586,0.568466,0.345168,348.63,1.1506,0.3109,83,0.51
566,206955,0.0583,0.540625,0.332739,321.3,1.0604,0.3311,82,0.52
567,207320,0.058,0.514202,0.283975,292.8,0.9663,0.3417,73,0.51
568,207685,0.0577,0.483806,0.297619,274.96,0.9074,0.3512,86,0.53
569,208050,0.0574,0.493341,0.318838,268.07,0.8847,0.3481,84,0.51
570,208415,0.0571,0.443608,0.271609,235.08,0.7758,0.3561,100,0.51
571,208780,0.0569,0.547601,0.327622,314.25,1.0371,0.326,53,0.51
572,209145,0.0566,0.419365,0.246514,202.19,0.6673,0.3534,129,0.52
573,209510,0.0563,0.443121,0.247511,268.55,0.8863,0.3333,140,0.51
574,209875,0.056,0.60167,0.358336,290.71,0.9594,0.3439,84,0.53
575,210240,0.0557,0.504772,0.26528,248.77,0.821,0.351,19,0.5
576,210605,0.0555,0.498249,0.296149,255.27,0.8425,0.359,54,0.53
577,210970,0.0552,0.589735,0.343773,349.23,1.1526,0.3188,71,0.5
578,211335,0.0549,0.462076,0.291137,276.61,0.9129,0.3514,55,0.52
579,211700,0.0546,0.528319,0.32565,323.06,1.0662,0.341,88,0.54
580,212065,0.0544,0.533977,0.308729,297.66,0.9824,0.3252,53,0.76
581,212430,0.0541,0.556697,0.321525,311.84,1.0292,0.3233,75,0.77
582,212795,0.0538,0.554516,0.373435,287.96,0.9503,0.349,54,0.7
583,213160,0.0535,0.510291,0.294354,232.14,0.7662,0.3566,70,0.79
584,213525,0.0533,0.486805,0.249986,216.55,0.7147,0.3582,87,0.65
585,213890,0.053,0.604905,0.375688,376.47,1.2425,0.2981,0,0.51
586,214255,0.0527,0.610952,0.397887,391.63,1.2925,0.2962,2,0.53
587,214620,0.0525,0.491934,0.242172,197.12,0.6505,0.3564,102,0.5
588,214985,0.0522,0.479251,0.282724,249.76,0.8243,0.3453,20,0.52
589,215350,0.052,0.617519,0.399882,395.55,1.3054,0.2879,29,0.5
590,215715,0.0517,0.43727,0.216624,191.68,0.6326,0.3557,69,0.52
591,216080,0.0514,0.554099,0.32078,261.45,0.8629,0.3366,10,0.5
592,216445,0.0512,0.582881,0.319186,351.59,1.1604,0.294,30,0.52
593,216810,0.0509,0.64482,0.373769,402.01,1.3268,0.2755,11,0.5
594,217175,0.0507,0.538885,0.359237,323.97,1.0692,0.3104,35,0.53
595,217540,0.0504,0.573048,0.324716,275.83,0.9103,0.3412,21,0.5
596,217905,0.0502,0.586749,0.35757,315.47,1.0412,0.325,23,0.52
597,218270,0.05,0.638059,0.415636,360.26,1.189,0.3229,48,0.5
598,218635,0.05,0.6037,0.358688,364.28,1.2022,0.3028,28,0.52
599,219000,0.05,0.599628,0.316203,519.57,1.7148,0.2516,69,0.51
600,219365,0.05,0.547253,0.276961,287.83,0.9499,0.3318,47,0.54
601,219730,0.05,0.506883,0.312497,278.01,0.9175,0.3375,35,0.5
602,220095,0.05,0.508479,0.369299,279.77,0.9233,0.3509,36,0.53
603,220460,0.05,0.587623,0.362664,580.07,1.9144,0.2196,92,0.56
604,220825,0.05,0.614057,0.406356,362.47,1.1963,0.3,33,0.75
605,221190,0.05,0.547359,0.36427,381.86,1.2603,0.2944,4,0.71
606,221555,0.05,0.616615,0.416722,408.68,1.3488,0.2837,60,0.76
607,221920,0.05,0.619279,0.397843,395.19,1.3042,0.285,53,0.8
608,222285,0.05,0.621312,0.366809,373.06,1.2312,0.2903,21,0.57
609,222650,0.05,0.526304,0.313592,321.8,1.062,0.3255,24,0.52
610,223015,0.05,0.557453,0.279492,281.72,0.9298,0.3109,36,0.5
611,223380,0.05,0.550438,0.366759,287.18,0.9478,0.3429,41,0.52
612,223745,0.05,0.588599,0.31385,353.92,1.1681,0.2913,56,0.49
613,224110,0.05,0.581112,0.348475,296.51,0.9786,0.3391,36,0.53
614,224475,0.05,0.530589,0.287142,267.03,0.8813,0.3359,37,0.5
615,224840,0.05,0.579936,0.312341,260.69,0.8604,0.3389,43,0.52
616,225205,0.05,0.47707,0.260946,211.36,0.6976,0.3575,64,0.5
617,225570,0.05,0.51436,0.289861,291.16,0.9609,0.3224,10,0.53
618,225935,0.05,0.449939,0.274437,242.79,0.8013,0.3406,23,0.5
619,226300,0.05,0.505962,0.254786,224.85,0.7421,0.3465,54,0.54
620,226665,0.05,0.487346,0.247805,260.96,0.8613,0.3221,74,0.52
621,227030,0.05,0.433241,0.24631,211.27,0.6973,0.3472,82,0.53
622,227395,0.05,0.470228,0.332563,266.5,0.8796,0.3538,25,0.51
623,227760,0.05,0.555881,0.326463,308.4,1.0178,0.3262,23,0.53
624,228125,0.05,0.522904,0.364446,327.28,1.0801,0.3211,20,0.5
625,228490,0.05,0.56483,0.341454,302.66,0.9989,0.3163,44,0.53
626,228855,0.05,0.651017,0.386363,327.69,1.0815,0.3358,19,0.51
627,229220,0.05,0.510786,0.297118,279.42,0.9222,0.3428,17,0.66
628,229585,0.05,0.562351,0.349767,370.78,1.2237,0.2983,0,0.77
629,229950,0.05,0.592779,0.380056,391.73,1.2929,0.3067,33,0.71
630,230315,0.05,0.599587,0.337995,429.68,1.4181,0.2953,97,0.76
631,230680,0.05,0.579615,0.307236,290.26,0.958,0.3412,95,0.8
632,231045,0.05,0.629104,0.351949,486.87,1.6068,0.2624,115,0.51
633,231410,0.05,0.596976,0.338938,387.39,1.2785,0.3055,34,0.52
634,231775,0.05,0.564931,0.331523,302.21,0.9974,0.3348,95,0.54
635,232140,0.05,0.680062,0.418307,384.41,1.2687,0.3159,31,0.52
636,232505,0.05,0.625947,0.408906,354.55,1.1701,0.3207,77,0.51
637,232870,0.05,0.599208,0.365228,414.29,1.3673,0.2889,68,0.53
638,233235,0.05,0.535545,0.343966,267.89,0.8841,0.3397,79,0.52
639,233600,0.05,0.51545,0.320975,262.46,0.8662,0.3415,76,0.51
640,233965,0.05,0.597288,0.352414,414.83,1.3691,0.2839,32,0.51
641,234330,0.05,0.655786,0.411824,391.0,1.2904,0.2962,70,0.51
642,234695,0.05,0.625191,0.383374,347.14,1.1457,0.3154,63,0.52
643,235060,0.05,0.659975,0.366334,448.04,1.4787,0.2784,67,0.52
644,235425,0.05,0.741174,0.420237,440.24,1.4529,0.2803,61,0.52
645,235790,0.05,0.619492,0.399344,331.49,1.094,0.3254,35,0.52
646,236155,0.05,0.692845,0.377509,577.08,1.9045,0.2264,74,0.5
647,236520,0.05,0.674566,0.397404,410.42,1.3545,0.2917,27,0.52
648,236885,0.05,0.680996,0.412323,448.11,1.4789,0.2734,47,0.51
649,237250,0.05,0.577326,0.341957,317.11,1.0466,0.3339,51,0.51
650,237615,0.05,0.665424,0.37736,422.12,1.3931,0.2868,47,0.53
651,237980,0.05,0.649757,0.386629,326.87,1.0788,0.3067,71,0.7
652,238345,0.05,0.679656,0.3485,401.73,1.3259,0.3117,58,0.7
653,238710,0.05,0.555766,0.323503,312.56,1.0315,0.3347,38,0.71
654,239075,0.05,0.59047,0.341333,298.89,0.9864,0.3397,32,0.76
655,239440,0.05,0.539677,0.320068,361.51,1.1931,0.3141,73,0.76
656,239805,0.05,0.64091,0.366955,422.75,1.3952,0.2852,95,0.52
657,240170,0.05,0.733896,0.360201,500.75,1.6527,0.2552,47,0.5
658,240535,0.05,0.710388,0.412689,619.24,2.0437,0.2168,125,0.52
659,240900,0.05,0.7384,0.396434,528.83,1.7453,0.261,41,0.5
660,241265,0.05,0.682637,0.404317,591.46,1.952,0.2266,120,0.52
661,241630,0.05,0.733671,0.416592,432.09,1.426,0.2924,74,0.5
662,241995,0.05,0.609007,0.360783,649.04,2.142,0.2007,159,0.52
663,242360,0.05,0.666161,0.391925,570.73,1.8836,0.2238,84,0.5
664,242725,0.05,0.691944,0.452387,435.92,1.4387,0.2796,72,0.52
665,243090,0.05,0.730885,0.374304,324.9,1.0723,0.3374,49,0.51
666,243455,0.05,0.645358,0.42697,391.69,1.2927,0.302,14,0.52
667,243820,0.05,0.638209,0.355299,335.59,1.1076,0.3219,50,0.51
668,244185,0.05,0.676725,0.40906,386.16,1.2745,0.3094,103,0.51
669,244550,0.05,0.591452,0.326144,379.27,1.2517,0.3119,47,0.51
670,244915,0.05,0.711546,0.40873,396.47,1.3085,0.3007,27,0.51
671,245280,0.05,0.664268,0.423561,390.62,1.2892,0.2983,78,0.51
672,245645,0.05,0.714329,0.39956,423.5,1.3977,0.2847,53,0.51
673,246010,0.05,0.697849,0.396752,512.73,1.6922,0.241,91,0.51
674,246375,0.05,0.640778,0.346057,360.34,1.1892,0.3191,95,0.52
675,246740,0.05,0.708471,0.361603,366.19,1.2085,0.3238,58,0.67
676,247105,0.05,0.698357,0.408601,438.1,1.4459,0.2754,58,0.75
677,247470,0.05,0.729363,0.42817,517.34,1.7074,0.2423,103,0.73
678,247835,0.05,0.71307,0.410262,503.1,1.6604,0.2548,49,0.74
679,248200,0.05,0.72697,0.33909,483.62,1.5961,0.2616,47,0.76
680,248565,0.05,0.687406,0.451931,548.15,1.8091,0.2295,107,0.5
681,248930,0.05,0.676562,0.391741,525.26,1.7335,0.2356,63,0.51
682,249295,0.05,0.72884,0.419808,518.91,1.7126,0.251,89,0.5
683,249660,0.05,0.782828,0.397491,493.9,1.63,0.2648,60,0.51
684,250025,0.05,0.654689,0.427153,357.57,1.1801,0.3182,65,0.5
685,250390,0.05,0.672268,0.401133,472.62,1.5598,0.2724,69,0.51
686,250755,0.05,0.700185,0.38048,389.44,1.2853,0.2937,46,0.52
687,251120,0.05,0.676915,0.377895,341.09,1.1257,0.3317,65,0.53
688,251485,0.05,0.637185,0.318468,291.8,0.963,0.3466,25,0.54
689,251850,0.05,0.728363,0.414855,354.33,1.1694,0.3057,97,0.52
690,252215,0.05,0.65885,0.3678,389.98,1.2871,0.2903,86,0.51
691,252580,0.05,0.604071,0.315363,310.87,1.026,0.3294,82,0.53
692,252945,0.05,0.659621,0.358035,357.38,1.1795,0.305,66,0.51
693,253310,0.05,0.665451,0.425415,400.4,1.3215,0.2908,84,0.51
694,253675,0.05,0.632212,0.399687,331.64,1.0945,0.3261,108,0.5
695,254040,0.05,0.678459,0.409048,381.26,1.2583,0.2994,79,0.52
696,254405,0.05,0.627156,0.332027,324.76,1.0718,0.3213,43,0.51
697,254770,0.05,0.698476,0.459699,384.26,1.2682,0.3087,65,0.51
698,255135,0.05,0.7019,0.3922,351.71,1.1608,0.3204,38,0.51
699,255500,0.05,0.692575,0.414564,422.41,1.3941,0.284,80,0.68
700,255865,0.05,0.629208,0.311534,341.69,1.1277,0.315,62,0.72
701,256230,0.05,0.686764,0.343759,365.78,1.2072,0.3139,37,0.74
