episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.135233,0.32484,303.51,1.0017,0.3661,138,40.77
350,128115,0.1721,0.134613,0.314536,305.0,1.0066,0.3649,187,41.07
351,128480,0.1713,0.13301,0.293231,260.69,0.8604,0.364,156,39.91
352,128845,0.1704,0.134196,0.294479,280.64,0.9262,0.3715,188,40.86
353,129210,0.1696,0.132975,0.28552,292.25,0.9645,0.3575,153,39.69
354,129575,0.1687,0.131836,0.328134,308.3,1.0175,0.3613,156,42.24
355,129940,0.1679,0.132405,0.334381,379.71,1.2532,0.3336,93,40.29
356,130305,0.167,0.130588,0.332228,348.35,1.1497,0.341,125,40.79
357,130670,0.1662,0.132004,0.331345,287.22,0.9479,0.3683,161,40.78
358,131035,0.1654,0.131647,0.308595,295.76,0.9761,0.3661,114,41.18
359,131400,0.1646,0.130695,0.270155,292.51,0.9654,0.3587,159,41.39
360,131765,0.1637,0.130772,0.303316,286.93,0.947,0.3587,170,40.83
361,132130,0.1629,0.131683,0.3523,362.17,1.1953,0.3358,147,41.11
362,132495,0.1621,0.130081,0.406744,382.39,1.262,0.3428,68,40.96
363,132860,0.1613,0.130108,0.279576,269.73,0.8902,0.3635,104,40.2
364,133225,0.1605,0.129712,0.27936,260.49,0.8597,0.3541,141,40.85
365,133590,0.1597,0.129413,0.275909,287.98,0.9504,0.3558,178,40.79
366,133955,0.1589,0.13007,0.289528,268.15,0.885,0.3744,129,41.15
367,134320,0.1581,0.130338,0.272185,272.94,0.9008,0.3662,126,40.6
368,134685,0.1573,0.130504,0.261911,232.21,0.7664,0.3713,193,40.48
369,135050,0.1565,0.129683,0.248976,272.89,0.9006,0.3555,228,40.99
370,135415,0.1557,0.129543,0.238705,214.21,0.707,0.3642,264,39.37
371,135780,0.1549,0.129276,0.266417,236.41,0.7802,0.3661,239,40.66
372,136145,0.1542,0.1304,0.300307,294.43,0.9717,0.3598,105,41.29
373,136510,0.1534,0.129597,0.271237,258.38,0.8527,0.3655,197,41.16
374,136875,0.1526,0.12858,0.377682,387.84,1.28,0.3328,73,39.58
375,137240,0.1519,0.130374,0.317037,293.92,0.97,0.3605,107,41.21
376,137605,0.1511,0.130417,0.338206,294.78,0.9729,0.3692,161,40.49
377,137970,0.1504,0.129904,0.318647,303.02,1.0001,0.3642,191,40.06
378,138335,0.1496,0.129144,0.326986,277.75,0.9167,0.372,157,39.42
379,138700,0.1489,0.129305,0.330305,308.88,1.0194,0.3696,167,40.44
380,139065,0.1481,0.130256,0.271484,276.7,0.9132,0.3626,128,41.07
381,139430,0.1474,0.130399,0.305609,313.02,1.0331,0.3611,89,40.24
382,139795,0.1466,0.128943,0.302177,266.71,0.8802,0.3705,175,40.68
383,140160,0.1459,0.130379,0.278183,246.19,0.8125,0.3674,172,39.54
384,140525,0.1452,0.128552,0.398625,331.27,1.0933,0.3682,154,40.48
385,140890,0.1444,0.128643,0.358392,313.89,1.0359,0.3519,120,41.3
386,141255,0.1437,0.127743,0.32259,268.88,0.8874,0.3649,197,40.44
387,141620,0.143,0.127486,0.29332,261.73,0.8638,0.3724,178,40.73
388,141985,0.1423,0.128414,0.262365,257.2,0.8488,0.3621,183,39.94
389,142350,0.1416,0.1273,0.336869,316.16,1.0434,0.3677,159,39.77
390,142715,0.1409,0.127893,0.311826,304.56,1.0052,0.3526,141,41.0
391,143080,0.1402,0.128836,0.346967,335.95,1.1087,0.3611,118,41.03
392,143445,0.1395,0.127238,0.249563,266.0,0.8779,0.3601,116,40.63
393,143810,0.1388,0.127783,0.324042,308.98,1.0197,0.363,165,41.29
394,144175,0.1381,0.128467,0.396128,383.38,1.2653,0.3359,128,40.92
395,144540,0.1374,0.127587,0.290043,356.44,1.1764,0.3347,190,41.66
396,144905,0.1367,0.128166,0.338256,340.4,1.1234,0.3567,92,40.29
397,145270,0.136,0.128239,0.315352,332.62,1.0978,0.3491,102,40.64
398,145635,0.1353,0.128347,0.310132,303.73,1.0024,0.3603,102,41.14
399,146000,0.1347,0.128579,0.35236,326.62,1.078,0.3496,132,41.07
400,146365,0.134,0.127861,0.349017,332.59,1.0976,0.3483,122,40.17
401,146730,0.1333,0.127757,0.345691,312.88,1.0326,0.3627,168,40.64
402,147095,0.1326,0.126968,0.361162,366.37,1.2091,0.3516,42,41.01
403,147460,0.132,0.128262,0.341137,321.99,1.0627,0.3555,138,41.55
404,147825,0.1313,0.128579,0.348957,313.35,1.0342,0.3736,158,41.42
405,148190,0.1307,0.127643,0.28505,265.89,0.8775,0.3589,135,40.56
406,148555,0.13,0.128161,0.307793,304.97,1.0065,0.3521,163,42.36
407,148920,0.1294,0.128258,0.253868,258.76,0.854,0.3653,135,40.82
408,149285,0.1287,0.128518,0.34137,310.61,1.0251,0.3556,131,41.23
409,149650,0.1281,0.127661,0.289043,295.81,0.9763,0.3582,161,40.66
410,150015,0.1274,0.12776,0.297391,280.11,0.9245,0.3686,192,40.61
411,150380,0.1268,0.126551,0.31464,285.32,0.9416,0.3602,141,39.38
412,150745,0.1262,0.125842,0.364434,346.56,1.1438,0.3561,79,39.46
413,151110,0.1255,0.127315,0.375321,361.88,1.1943,0.3516,123,40.92
414,151475,0.1249,0.126437,0.416773,354.3,1.1693,0.3508,111,41.21
415,151840,0.1243,0.126344,0.377641,362.48,1.1963,0.351,118,40.97
416,152205,0.1237,0.127358,0.328059,385.53,1.2724,0.3335,117,39.51
417,152570,0.123,0.126361,0.396647,408.8,1.3492,0.3284,74,40.84
418,152935,0.1224,0.128551,0.346829,299.36,0.988,0.3641,177,41.32
419,153300,0.1218,0.127047,0.332085,295.7,0.9759,0.3625,181,41.88
420,153665,0.1212,0.126188,0.373662,330.55,1.0909,0.3571,130,40.05
421,154030,0.1206,0.125169,0.332951,317.86,1.049,0.3587,84,40.99
422,154395,0.12,0.126639,0.388011,345.43,1.14,0.352,170,41.24
423,154760,0.1194,0.125392,0.389122,336.88,1.1118,0.348,65,42.38
424,155125,0.1188,0.124424,0.331711,314.31,1.0373,0.3618,155,40.61
425,155490,0.1182,0.123752,0.320455,323.79,1.0686,0.3614,144,40.15
426,155855,0.1176,0.125716,0.368723,396.87,1.3098,0.3381,126,41.27
427,156220,0.117,0.124323,0.284165,271.48,0.896,0.3519,236,39.87
428,156585,0.1164,0.123253,0.301243,308.65,1.0187,0.3665,129,40.2
429,156950,0.1159,0.124679,0.245734,245.56,0.8104,0.3656,167,40.79
430,157315,0.1153,0.123749,0.291141,335.77,1.1081,0.3385,131,39.5
431,157680,0.1147,0.123939,0.282467,249.99,0.8251,0.3746,182,40.17
432,158045,0.1141,0.123855,0.276989,247.71,0.8175,0.3671,212,41.63
433,158410,0.1136,0.123062,0.343274,375.48,1.2392,0.3523,141,40.16
434,158775,0.113,0.123046,0.258303,271.82,0.8971,0.3562,232,41.11
435,159140,0.1124,0.123459,0.300229,277.36,0.9154,0.3802,182,41.81
436,159505,0.1119,0.122944,0.36994,336.47,1.1105,0.3504,151,39.79
437,159870,0.1113,0.123033,0.358619,332.5,1.0974,0.372,135,40.55
438,160235,0.1107,0.123499,0.319617,280.23,0.9248,0.3742,174,40.55
439,160600,0.1102,0.123253,0.359343,392.8,1.2964,0.3089,148,41.09
440,160965,0.1096,0.12489,0.352177,287.91,0.9502,0.3792,190,40.67
441,161330,0.1091,0.126408,0.311755,372.48,1.2293,0.3433,102,41.91
442,161695,0.1085,0.12568,0.340106,317.93,1.0493,0.369,126,41.67
443,162060,0.108,0.125532,0.3511,283.09,0.9343,0.3738,163,41.75
444,162425,0.1075,0.1253,0.335575,374.72,1.2367,0.3335,131,41.7
445,162790,0.1069,0.122234,0.329774,294.93,0.9734,0.3702,170,42.06
446,163155,0.1064,0.120954,0.300448,300.12,0.9905,0.3558,153,39.97
447,163520,0.1059,0.121244,0.30494,361.66,1.1936,0.3513,106,41.45
448,163885,0.1053,0.11979,0.34274,286.29,0.9449,0.3591,163,41.21
449,164250,0.1048,0.119909,0.341987,330.42,1.0905,0.3537,158,40.04
450,164615,0.1043,0.118822,0.331993,318.97,1.0527,0.3542,139,41.06
451,164980,0.1038,0.119804,0.237694,237.08,0.7824,0.3735,254,39.36
452,165345,0.1032,0.118548,0.324801,312.14,1.0302,0.358,119,39.25
453,165710,0.1027,0.119424,0.33598,296.32,0.9779,0.3773,152,40.94
454,166075,0.1022,0.120093,0.321789,326.89,1.0788,0.3456,161,40.95
455,166440,0.1017,0.11945,0.365651,313.47,1.0345,0.3698,142,39.97
456,166805,0.1012,0.120543,0.281542,294.91,0.9733,0.3546,124,41.97
457,167170,0.1007,0.121363,0.359381,380.85,1.2569,0.321,151,41.75
458,167535,0.1002,0.120076,0.340476,297.33,0.9813,0.3629,135,41.61
459,167900,0.0997,0.121528,0.336398,303.07,1.0002,0.3633,147,40.18
460,168265,0.0992,0.119921,0.247948,259.1,0.8551,0.3653,225,40.31
461,168630,0.0987,0.121692,0.339395,313.41,1.0344,0.3738,150,40.44
462,168995,0.0982,0.122721,0.246695,255.76,0.8441,0.3624,167,41.26
463,169360,0.0977,0.12103,0.298126,272.21,0.8984,0.3675,217,39.86
464,169725,0.0972,0.121785,0.317677,312.16,1.0302,0.3581,143,39.98
465,170090,0.0967,0.121722,0.314489,320.41,1.0574,0.3921,178,40.96
466,170455,0.0962,0.121494,0.269249,271.54,0.8962,0.3628,133,41.3
467,170820,0.0958,0.121126,0.312914,299.72,0.9892,0.3627,120,39.51
468,171185,0.0953,0.121116,0.353939,317.56,1.0481,0.357,130,40.28
469,171550,0.0948,0.120951,0.321396,295.62,0.9756,0.3552,186,40.56
470,171915,0.0943,0.121371,0.337516,294.74,0.9727,0.3543,165,41.07
471,172280,0.0939,0.122663,0.284558,243.43,0.8034,0.3693,207,42.03
472,172645,0.0934,0.121636,0.291554,267.23,0.8819,0.3703,174,40.34
473,173010,0.0929,0.123197,0.269338,230.97,0.7623,0.3646,207,41.21
474,173375,0.0925,0.122878,0.249568,247.56,0.817,0.3619,235,39.8
475,173740,0.092,0.120781,0.283809,253.83,0.8377,0.3748,168,40.69
476,174105,0.0915,0.120858,0.324033,267.34,0.8823,0.3653,207,40.23
477,174470,0.0911,0.120374,0.251739,230.83,0.7618,0.3673,194,40.84
478,174835,0.0906,0.12101,0.301982,259.72,0.8572,0.3684,139,41.27
479,175200,0.0902,0.121738,0.317971,292.77,0.9662,0.352,127,40.17
480,175565,0.0897,0.120408,0.327698,306.05,1.0101,0.3443,128,40.97
481,175930,0.0893,0.118952,0.280939,273.01,0.901,0.3623,159,41.34
482,176295,0.0888,0.11875,0.309014,256.45,0.8464,0.3682,134,40.85
483,176660,0.0884,0.118928,0.258415,251.03,0.8285,0.3651,176,40.97
484,177025,0.0879,0.11945,0.311102,314.79,1.0389,0.3482,115,40.69
485,177390,0.0875,0.117441,0.31228,295.33,0.9747,0.3604,104,40.46
486,177755,0.0871,0.118732,0.35946,291.94,0.9635,0.3624,114,40.64
487,178120,0.0866,0.117881,0.339619,284.99,0.9406,0.362,187,40.67
488,178485,0.0862,0.118849,0.313075,288.3,0.9515,0.3542,124,41.17
489,178850,0.0858,0.117988,0.376678,308.12,1.0169,0.3605,200,39.44
490,179215,0.0853,0.118642,0.271822,280.73,0.9265,0.3566,172,40.67
491,179580,0.0849,0.118163,0.279294,275.5,0.9093,0.3723,172,40.86
492,179945,0.0845,0.117524,0.299569,285.83,0.9433,0.3602,239,41.13
493,180310,0.0841,0.117512,0.314229,273.79,0.9036,0.3791,132,41.25
494,180675,0.0836,0.117876,0.33186,333.36,1.1002,0.3427,149,41.63
495,181040,0.0832,0.117493,0.345059,316.38,1.0441,0.3605,105,41.32
496,181405,0.0828,0.118526,0.334033,340.78,1.1247,0.342,131,42.25
497,181770,0.0824,0.11882,0.373717,344.73,1.1377,0.3444,131,40.82
498,182135,0.082,0.118196,0.327393,348.61,1.1505,0.3871,253,40.91
499,182500,0.0816,0.116789,0.387704,335.43,1.107,0.3559,175,40.9
500,182865,0.0812,0.11675,0.295726,279.83,0.9235,0.3625,154,40.61
501,183230,0.0808,0.116183,0.295443,252.2,0.8323,0.3677,156,40.85
502,183595,0.0804,0.117219,0.313931,279.62,0.9228,0.3606,231,39.53
503,183960,0.08,0.115877,0.298408,268.63,0.8866,0.3542,180,41.14
504,184325,0.0796,0.116536,0.286092,282.9,0.9337,0.3665,191,41.12
505,184690,0.0792,0.117219,0.335192,286.62,0.9459,0.3599,182,40.31
506,185055,0.0788,0.117198,0.276547,240.02,0.7921,0.367,182,40.5
507,185420,0.0784,0.116263,0.334467,277.0,0.9142,0.3653,226,42.01
508,185785,0.078,0.116187,0.290927,266.55,0.8797,0.361,204,41.28
509,186150,0.0776,0.116967,0.328442,309.37,1.021,0.3546,145,40.53
510,186515,0.0772,0.117451,0.267886,280.87,0.927,0.3568,184,41.43
511,186880,0.0768,0.116232,0.322583,272.48,0.8993,0.3537,231,40.52
512,187245,0.0764,0.116843,0.292352,283.1,0.9343,0.3659,194,39.9
513,187610,0.076,0.116298,0.3348,308.85,1.0193,0.3573,172,42.05
514,187975,0.0757,0.116551,0.333267,283.76,0.9365,0.3725,143,39.97
515,188340,0.0753,0.115321,0.338892,329.96,1.089,0.3627,155,40.03
516,188705,0.0749,0.116208,0.386769,351.17,1.159,0.3557,159,39.91
517,189070,0.0745,0.116485,0.333351,291.01,0.9604,0.3656,153,40.02
518,189435,0.0742,0.116894,0.318401,328.14,1.083,0.3378,165,41.7
519,189800,0.0738,0.116286,0.359907,315.62,1.0416,0.3588,139,40.81
520,190165,0.0734,0.116181,0.292167,256.39,0.8462,0.3614,241,39.68
521,190530,0.0731,0.116483,0.293925,308.31,1.0175,0.3533,177,41.4
522,190895,0.0727,0.115529,0.329469,318.05,1.0497,0.3809,182,41.29
523,191260,0.0723,0.116248,0.279955,299.75,0.9893,0.3559,186,41.28
524,191625,0.072,0.115339,0.358433,332.95,1.0988,0.3741,187,42.17
525,191990,0.0716,0.1161,0.265658,289.98,0.957,0.3616,117,41.25
526,192355,0.0712,0.116929,0.340752,350.91,1.1581,0.358,134,41.32
527,192720,0.0709,0.115886,0.258481,289.89,0.9567,0.3496,202,41.18
528,193085,0.0705,0.11521,0.333917,371.36,1.2256,0.3436,136,40.69
529,193450,0.0702,0.114741,0.230301,227.63,0.7512,0.3741,235,41.67
530,193815,0.0698,0.115101,0.302194,276.41,0.9122,0.3625,160,41.53
531,194180,0.0695,0.115924,0.328572,314.86,1.0391,0.3659,116,40.27
532,194545,0.0691,0.114134,0.294886,270.15,0.8916,0.3797,155,41.1
533,194910,0.0688,0.116208,0.343857,314.25,1.0371,0.3595,175,40.2
534,195275,0.0684,0.115171,0.326819,381.0,1.2574,0.3343,155,41.14
535,195640,0.0681,0.114796,0.323874,289.68,0.956,0.3633,170,40.34
536,196005,0.0678,0.115079,0.349507,308.82,1.0192,0.3967,134,41.38
537,196370,0.0674,0.113083,0.345358,275.24,0.9084,0.3752,190,39.88
538,196735,0.0671,0.113985,0.339859,354.45,1.1698,0.345,138,41.23
539,197100,0.0668,0.11304,0.262816,240.33,0.7932,0.3718,189,40.25
540,197465,0.0664,0.113222,0.331463,356.44,1.1764,0.3268,201,39.18
541,197830,0.0661,0.112383,0.288892,265.67,0.8768,0.3561,178,40.88
542,198195,0.0658,0.111417,0.362948,308.0,1.0165,0.3548,169,40.34
543,198560,0.0654,0.112849,0.282194,303.76,1.0025,0.3561,171,40.58
544,198925,0.0651,0.112376,0.339847,326.17,1.0765,0.34,129,42.03
545,199290,0.0648,0.112886,0.307079,297.25,0.981,0.361,133,42.35
546,199655,0.0645,0.113301,0.379625,314.55,1.0381,0.3573,136,40.53
547,200020,0.0641,0.112864,0.320252,295.09,0.9739,0.3527,117,40.31
548,200385,0.0638,0.113429,0.392615,354.15,1.1688,0.3448,165,39.55
549,200750,0.0635,0.114426,0.33086,309.97,1.023,0.3585,160,40.22
550,201115,0.0632,0.114707,0.280012,271.4,0.8957,0.3427,165,39.65
551,201480,0.0629,0.115892,0.293619,277.76,0.9167,0.3658,188,40.36
552,201845,0.0625,0.11377,0.339304,310.05,1.0233,0.3686,142,40.92
553,202210,0.0622,0.114348,0.293579,269.53,0.8895,0.3584,194,42.31
554,202575,0.0619,0.113985,0.356092,302.55,0.9985,0.3629,159,40.79
555,202940,0.0616,0.114232,0.353701,393.23,1.2978,0.3656,180,41.02
556,203305,0.0613,0.114174,0.343375,362.69,1.197,0.3161,88,40.19
557,203670,0.061,0.113848,0.261997,244.01,0.8053,0.3588,175,42.02
558,204035,0.0607,0.113007,0.308019,265.94,0.8777,0.3766,160,41.56
559,204400,0.0604,0.114013,0.297534,262.96,0.8679,0.3557,141,41.69
560,204765,0.0601,0.112707,0.341917,297.82,0.9829,0.3611,169,40.58
561,205130,0.0598,0.112703,0.363536,361.77,1.194,0.337,134,40.89
562,205495,0.0595,0.11301,0.304411,314.81,1.039,0.3388,152,41.44
563,205860,0.0592,0.112103,0.313225,325.97,1.0758,0.3575,158,40.74
564,206225,0.0589,0.112327,0.386843,354.03,1.1684,0.3515,123,41.24
565,206590,0.0586,0.112222,0.340072,300.85,0.9929,0.3591,173,41.06
566,206955,0.0583,0.111959,0.333045,317.59,1.0481,0.335,156,42.11
567,207320,0.058,0.110878,0.339624,307.64,1.0153,0.3519,119,40.4
568,207685,0.0577,0.110944,0.36208,324.53,1.0711,0.3543,120,40.12
569,208050,0.0574,0.111189,0.26602,260.67,0.8603,0.3615,158,40.27
570,208415,0.0571,0.109966,0.289713,267.55,0.883,0.3573,218,40.71
571,208780,0.0569,0.111869,0.287237,251.26,0.8292,0.369,194,41.51
572,209145,0.0566,0.110699,0.349267,314.0,1.0363,0.362,116,39.88
573,209510,0.0563,0.111816,0.344062,328.08,1.0828,0.3511,151,40.6
574,209875,0.056,0.111054,0.328439,286.2,0.9445,0.3572,173,40.48
575,210240,0.0557,0.111571,0.375412,364.46,1.2028,0.3474,122,41.17
576,210605,0.0555,0.112979,0.309173,302.57,0.9986,0.3511,151,40.33
577,210970,0.0552,0.113304,0.331277,329.52,1.0875,0.3646,125,40.54
578,211335,0.0549,0.112647,0.332197,305.3,1.0076,0.3649,156,40.2
579,211700,0.0546,0.112602,0.291628,269.32,0.8889,0.3624,142,41.15
580,212065,0.0544,0.112362,0.319158,364.16,1.2019,0.3371,101,40.95
581,212430,0.0541,0.112073,0.370926,328.74,1.085,0.3534,109,42.29
582,212795,0.0538,0.112297,0.30737,304.36,1.0045,0.3523,155,41.67
583,213160,0.0535,0.111424,0.417497,368.78,1.2171,0.3716,159,41.0
584,213525,0.0533,0.111753,0.343387,333.14,1.0995,0.3316,121,39.77
585,213890,0.053,0.112629,0.31598,300.37,0.9913,0.3563,130,40.55
586,214255,0.0527,0.112887,0.425731,371.05,1.2246,0.3513,158,41.22
587,214620,0.0525,0.113178,0.320752,407.58,1.3452,0.3237,133,40.88
588,214985,0.0522,0.112352,0.302018,402.07,1.327,0.2991,146,39.73
589,215350,0.052,0.112447,0.364474,321.01,1.0595,0.3444,134,40.67
590,215715,0.0517,0.113626,0.412841,355.89,1.1745,0.3567,161,39.97
591,216080,0.0514,0.113294,0.317517,289.0,0.9538,0.3602,125,41.09
592,216445,0.0512,0.112909,0.329008,281.57,0.9293,0.3696,164,40.33
593,216810,0.0509,0.110809,0.294708,311.78,1.029,0.3331,222,41.09
594,217175,0.0507,0.112741,0.375792,360.79,1.1907,0.325,120,41.32
595,217540,0.0504,0.114874,0.364676,312.46,1.0312,0.3629,160,39.76
596,217905,0.0502,0.114038,0.350823,309.04,1.0199,0.3561,179,40.67
597,218270,0.05,0.113548,0.29008,269.22,0.8885,0.3674,190,41.91
598,218635,0.05,0.113513,0.314903,325.6,1.0746,0.3517,166,40.63
599,219000,0.05,0.114811,0.354773,334.06,1.1025,0.353,119,41.22
600,219365,0.05,0.110542,0.316358,292.85,0.9665,0.3442,204,40.93
601,219730,0.05,0.111559,0.316902,397.87,1.3131,0.3214,129,40.95
602,220095,0.05,0.11129,0.306585,311.17,1.027,0.3403,192,40.34
603,220460,0.05,0.11215,0.344974,405.83,1.3394,0.3423,123,39.32
604,220825,0.05,0.112041,0.396078,377.83,1.247,0.3406,118,41.4
605,221190,0.05,0.112352,0.383142,367.12,1.2116,0.3488,179,41.45
606,221555,0.05,0.112007,0.373572,388.63,1.2826,0.3629,171,40.86
607,221920,0.05,0.114056,0.387249,359.39,1.1861,0.3359,161,41.01
608,222285,0.05,0.114401,0.392171,330.2,1.0898,0.3627,161,40.7
609,222650,0.05,0.114606,0.398917,395.01,1.3037,0.3397,136,40.6
610,223015,0.05,0.115652,0.428373,427.65,1.4114,0.331,174,40.7
611,223380,0.05,0.116247,0.397197,423.44,1.3975,0.3118,112,41.19
612,223745,0.05,0.11567,0.398756,360.99,1.1914,0.326,103,41.49
613,224110,0.05,0.116728,0.368542,409.47,1.3514,0.3183,159,40.04
614,224475,0.05,0.117337,0.287803,298.07,0.9837,0.3564,169,40.55
615,224840,0.05,0.117705,0.355421,392.06,1.2939,0.3304,133,41.16
616,225205,0.05,0.117901,0.322721,357.47,1.1798,0.3483,200,40.75
617,225570,0.05,0.118215,0.419387,431.92,1.4255,0.3579,161,41.51
618,225935,0.05,0.117385,0.388378,367.53,1.213,0.3478,127,40.37
619,226300,0.05,0.118303,0.345717,388.83,1.2833,0.3283,150,40.64
620,226665,0.05,0.119056,0.296781,280.65,0.9262,0.3622,214,40.7
621,227030,0.05,0.117319,0.37322,353.65,1.1672,0.3421,169,40.73
622,227395,0.05,0.1166,0.370613,328.56,1.0844,0.3694,181,39.16
623,227760,0.05,0.119039,0.315326,293.6,0.969,0.3601,190,41.74
624,228125,0.05,0.11966,0.340851,365.23,1.2054,0.3386,183,41.05
625,228490,0.05,0.121129,0.317137,314.82,1.039,0.3357,146,40.1
626,228855,0.05,0.118814,0.352622,306.04,1.01,0.3534,225,40.69
627,229220,0.05,0.118781,0.35101,363.13,1.1984,0.3167,138,41.31
628,229585,0.05,0.118662,0.344305,341.93,1.1285,0.3425,163,40.42
629,229950,0.05,0.118853,0.323075,372.57,1.2296,0.333,148,41.73
630,230315,0.05,0.119476,0.368512,390.08,1.2874,0.3293,129,41.22
631,230680,0.05,0.120025,0.32338,321.2,1.0601,0.3691,163,39.14
632,231045,0.05,0.119098,0.416802,368.45,1.216,0.3431,142,40.88
633,231410,0.05,0.117099,0.278049,288.2,0.9511,0.3381,191,39.72
634,231775,0.05,0.118748,0.343262,327.44,1.0806,0.3546,129,41.55
635,232140,0.05,0.118102,0.333348,344.48,1.1369,0.3469,151,40.65
636,232505,0.05,0.118205,0.312576,340.72,1.1245,0.328,173,39.6
637,232870,0.05,0.120175,0.317869,369.27,1.2187,0.3122,128,40.34
638,233235,0.05,0.119982,0.321039,341.31,1.1264,0.3386,120,41.27
639,233600,0.05,0.119887,0.262056,333.02,1.0991,0.3501,202,41.24
640,233965,0.05,0.118914,0.335182,331.21,1.0931,0.3462,137,40.91
641,234330,0.05,0.11859,0.339574,371.14,1.2249,0.3344,147,40.54
642,234695,0.05,0.119774,0.30528,294.04,0.9704,0.3469,189,39.49
643,235060,0.05,0.119376,0.360305,341.28,1.1263,0.3532,115,41.15
644,235425,0.05,0.118861,0.309906,338.51,1.1172,0.3435,155,41.08
645,235790,0.05,0.118652,0.314178,316.23,1.0437,0.3604,184,40.7
646,236155,0.05,0.119404,0.299803,337.64,1.1143,0.3287,167,39.66
647,236520,0.05,0.118702,0.301871,287.97,0.9504,0.364,142,40.64
648,236885,0.05,0.117935,0.335622,343.09,1.1323,0.3452,132,41.17
649,237250,0.05,0.118309,0.346427,341.75,1.1279,0.3412,161,41.18
650,237615,0.05,0.118344,0.334451,338.14,1.116,0.3357,105,39.6
651,237980,0.05,0.118612,0.347136,404.2,1.334,0.3356,160,41.58
652,238345,0.05,0.11849,0.325728,401.8,1.3261,0.3306,173,39.92
653,238710,0.05,0.118655,0.322387,366.09,1.2082,0.3251,173,40.7
654,239075,0.05,0.119518,0.376819,355.01,1.1716,0.356,105,40.9
655,239440,0.05,0.119743,0.348431,341.82,1.1281,0.3585,127,40.84
656,239805,0.05,0.120934,0.416544,375.62,1.2397,0.3481,136,40.02
657,240170,0.05,0.12224,0.364371,357.75,1.1807,0.3461,125,41.53
658,240535,0.05,0.12058,0.374979,346.55,1.1437,0.3529,150,41.03
659,240900,0.05,0.120808,0.377434,343.38,1.1333,0.355,192,40.99
660,241265,0.05,0.121641,0.369876,378.41,1.2489,0.3329,45,40.45
661,241630,0.05,0.120112,0.324416,346.55,1.1437,0.3365,141,41.49
662,241995,0.05,0.120205,0.382774,370.66,1.2233,0.3512,135,40.26
663,242360,0.05,0.121649,0.323896,277.47,0.9157,0.3667,223,41.64
664,242725,0.05,0.121591,0.324726,294.26,0.9711,0.3722,185,39.89
665,243090,0.05,0.12192,0.323622,379.88,1.2537,0.3273,160,41.19
666,243455,0.05,0.121938,0.353574,350.17,1.1557,0.3441,69,40.99
667,243820,0.05,0.123171,0.356639,350.94,1.1582,0.3895,277,40.51
668,244185,0.05,0.124865,0.33289,293.67,0.9692,0.3558,177,41.23
669,244550,0.05,0.124088,0.329948,293.32,0.9681,0.376,155,40.93
670,244915,0.05,0.123431,0.370286,450.14,1.4856,0.3045,129,39.36
671,245280,0.05,0.12313,0.305795,296.57,0.9788,0.361,102,41.5
672,245645,0.05,0.123812,0.327274,336.05,1.1091,0.3532,94,41.12
673,246010,0.05,0.122081,0.377127,356.62,1.177,0.3546,139,41.56
674,246375,0.05,0.12338,0.323207,295.34,0.9747,0.3727,165,40.78
675,246740,0.05,0.123863,0.285386,329.43,1.0872,0.3505,104,40.48
676,247105,0.05,0.122414,0.26189,273.57,0.9029,0.3642,225,40.32
677,247470,0.05,0.123021,0.378495,353.75,1.1675,0.3491,112,40.33
678,247835,0.05,0.123682,0.320836,315.46,1.0411,0.3559,124,40.2
679,248200,0.05,0.123116,0.360969,357.38,1.1795,0.3496,243,40.68
680,248565,0.05,0.123588,0.322996,306.2,1.0106,0.3539,122,42.0
681,248930,0.05,0.122653,0.226971,220.09,0.7264,0.3608,211,40.75
682,249295,0.05,0.122638,0.308333,301.09,0.9937,0.368,151,40.27
683,249660,0.05,0.121798,0.266732,304.44,1.0048,0.3435,130,41.4
684,250025,0.05,0.123951,0.291497,341.22,1.1261,0.3324,77,41.04
685,250390,0.05,0.122095,0.370195,342.9,1.1317,0.3452,126,41.42
686,250755,0.05,0.122117,0.297701,296.75,0.9794,0.3523,84,40.35
687,251120,0.05,0.122743,0.384968,345.47,1.1402,0.3558,105,41.05
688,251485,0.05,0.123138,0.313793,292.33,0.9648,0.3662,140,39.95
689,251850,0.05,0.121686,0.372265,348.27,1.1494,0.3548,116,40.34
690,252215,0.05,0.122675,0.360119,354.28,1.1693,0.3519,114,40.13
691,252580,0.05,0.121595,0.292883,311.41,1.0278,0.3497,99,40.69
692,252945,0.05,0.121439,0.392077,397.37,1.3115,0.3347,105,41.12
693,253310,0.05,0.12184,0.34224,321.17,1.06,0.349,111,41.13
694,253675,0.05,0.121324,0.314768,318.97,1.0527,0.3771,148,41.26
695,254040,0.05,0.123153,0.385759,373.66,1.2332,0.3404,136,41.35
696,254405,0.05,0.122924,0.351598,350.37,1.1563,0.3283,155,39.11
697,254770,0.05,0.122496,0.318319,295.09,0.9739,0.3672,126,41.84
698,255135,0.05,0.123021,0.293794,317.76,1.0487,0.3509,145,40.59
699,255500,0.05,0.121416,0.334087,382.95,1.2639,0.3289,233,40.51
700,255865,0.05,0.077124,0.32889,367.5,1.2129,0.3276,100,1.62
701,256230,0.05,0.051985,0.236928,240.04,0.7922,0.3431,252,4.15
