episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.687105,0.371844,363.5,1.1997,0.3037,9,0.51
350,128115,0.1721,0.689891,0.36107,419.57,1.3847,0.2746,9,0.48
351,128480,0.1713,0.539232,0.25246,222.83,0.7354,0.3499,62,0.52
352,128845,0.1704,0.643021,0.351866,619.63,2.045,0.2012,83,0.47
353,129210,0.1696,0.624818,0.281604,252.3,0.8327,0.3468,39,0.51
354,129575,0.1687,0.57393,0.3465,340.95,1.1252,0.3198,2,0.48
355,129940,0.1679,0.587611,0.313083,312.8,1.0324,0.3089,18,0.51
356,130305,0.167,0.524037,0.23002,217.87,0.719,0.3568,41,0.49
357,130670,0.1662,0.562313,0.34647,401.12,1.3238,0.2824,35,0.51
358,131035,0.1654,0.627844,0.3891,605.24,1.9975,0.2176,60,0.47
359,131400,0.1646,0.693514,0.423329,426.08,1.4062,0.2742,0,0.48
360,131765,0.1637,0.585959,0.240103,211.11,0.6967,0.3572,49,0.5
361,132130,0.1629,0.568055,0.265145,250.52,0.8268,0.34,18,0.49
362,132495,0.1621,0.480422,0.261799,277.48,0.9158,0.3305,27,0.5
363,132860,0.1613,0.583002,0.275665,240.71,0.7944,0.3439,27,0.5
364,133225,0.1605,0.56345,0.316633,308.25,1.0173,0.3366,9,0.5
365,133590,0.1597,0.591866,0.372273,511.98,1.6897,0.2432,46,0.49
366,133955,0.1589,0.57741,0.340165,359.16,1.1854,0.3074,2,0.65
367,134320,0.1581,0.571112,0.267467,235.77,0.7781,0.3511,40,0.73
368,134685,0.1573,0.507724,0.22187,191.56,0.6322,0.3525,58,0.75
369,135050,0.1565,0.622438,0.294582,292.83,0.9664,0.3246,3,0.76
370,135415,0.1557,0.642175,0.346438,291.39,0.9617,0.327,9,0.76
371,135780,0.1549,0.601971,0.264345,230.5,0.7607,0.3401,21,0.6
372,136145,0.1542,0.596316,0.305412,388.94,1.2836,0.2883,25,0.5
373,136510,0.1534,0.433108,0.218656,184.37,0.6085,0.3505,72,0.48
374,136875,0.1526,0.598462,0.247262,220.37,0.7273,0.3465,31,0.51
375,137240,0.1519,0.533729,0.258029,229.55,0.7576,0.3338,68,0.48
376,137605,0.1511,0.60237,0.383593,432.68,1.428,0.2706,25,0.51
377,137970,0.1504,0.458679,0.256561,233.09,0.7693,0.3487,44,0.48
378,138335,0.1496,0.392433,0.21402,198.12,0.6539,0.3502,58,0.51
379,138700,0.1489,0.498459,0.222151,194.65,0.6424,0.3461,42,0.48
380,139065,0.1481,0.40381,0.233786,216.14,0.7133,0.3422,35,0.5
381,139430,0.1474,0.580343,0.324422,303.3,1.001,0.3285,0,0.49
382,139795,0.1466,0.522291,0.28324,245.61,0.8106,0.3412,36,0.49
383,140160,0.1459,0.439895,0.261598,219.84,0.7256,0.3572,44,0.51
384,140525,0.1452,0.606239,0.319963,259.11,0.8551,0.3518,35,0.48
385,140890,0.1444,0.59167,0.347126,257.76,0.8507,0.3556,8,0.51
386,141255,0.1437,0.609753,0.313808,266.76,0.8804,0.3411,6,0.49
387,141620,0.143,0.528866,0.273008,224.18,0.7399,0.3513,38,0.49
388,141985,0.1423,0.572534,0.369089,456.78,1.5075,0.2746,1,0.48
389,142350,0.1416,0.59623,0.361696,302.83,0.9995,0.3242,22,0.5
390,142715,0.1409,0.520307,0.288269,274.28,0.9052,0.3416,43,0.48
391,143080,0.1402,0.662111,0.353171,449.22,1.4826,0.2588,6,0.63
392,143445,0.1395,0.566355,0.326637,390.3,1.2881,0.2774,0,0.72
393,143810,0.1388,0.562636,0.293893,242.02,0.7988,0.3473,16,0.71
394,144175,0.1381,0.558122,0.277234,237.67,0.7844,0.3457,12,0.77
395,144540,0.1374,0.484015,0.27043,226.61,0.7479,0.3513,34,0.8
396,144905,0.1367,0.569618,0.282331,204.61,0.6753,0.3582,91,0.59
397,145270,0.136,0.519948,0.278562,215.83,0.7123,0.3519,96,0.53
398,145635,0.1353,0.553991,0.287898,259.93,0.8579,0.3295,63,0.51
399,146000,0.1347,0.577154,0.289833,220.56,0.7279,0.3562,60,0.5
400,146365,0.134,0.518015,0.257443,216.74,0.7153,0.3542,39,0.49
401,146730,0.1333,0.538397,0.334363,266.17,0.8785,0.3374,49,0.48
402,147095,0.1326,0.487458,0.252703,194.02,0.6403,0.3609,78,0.51
403,147460,0.132,0.564518,0.338605,282.65,0.9328,0.3308,8,0.48
404,147825,0.1313,0.589824,0.32644,248.77,0.821,0.3505,34,0.52
405,148190,0.1307,0.611106,0.408366,481.46,1.589,0.242,80,0.48
406,148555,0.13,0.649533,0.368925,560.87,1.851,0.2204,91,0.5
407,148920,0.1294,0.514153,0.228243,195.5,0.6452,0.3551,50,0.49
408,149285,0.1287,0.572033,0.336861,594.64,1.9625,0.2114,111,0.51
409,149650,0.1281,0.587249,0.318083,504.19,1.664,0.2485,80,0.48
410,150015,0.1274,0.669785,0.397892,379.18,1.2514,0.2858,12,0.51
411,150380,0.1268,0.696794,0.409292,546.17,1.8025,0.223,78,0.48
412,150745,0.1262,0.650183,0.365947,596.5,1.9687,0.2139,96,0.52
413,151110,0.1255,0.611305,0.35493,620.22,2.0469,0.1995,115,0.49
414,151475,0.1249,0.641993,0.38281,538.74,1.778,0.2287,96,0.51
415,151840,0.1243,0.660991,0.399495,575.83,1.9004,0.2187,96,0.48
416,152205,0.1237,0.661989,0.357207,483.63,1.5961,0.2488,98,0.67
417,152570,0.123,0.678889,0.360034,485.06,1.6009,0.2354,87,0.72
418,152935,0.1224,0.672406,0.38365,534.62,1.7644,0.2349,88,0.71
419,153300,0.1218,0.598986,0.360548,543.72,1.7944,0.2265,75,0.73
420,153665,0.1212,0.649629,0.24711,224.64,0.7414,0.349,10,0.77
421,154030,0.1206,0.677419,0.354543,599.42,1.9783,0.2102,108,0.6
422,154395,0.12,0.641838,0.375304,614.24,2.0272,0.2065,135,0.5
423,154760,0.1194,0.676364,0.315505,609.0,2.0099,0.2054,123,0.49
424,155125,0.1188,0.740726,0.413041,651.0,2.1485,0.2032,131,0.49
425,155490,0.1182,0.692414,0.403769,390.71,1.2895,0.2899,10,0.5
426,155855,0.1176,0.610339,0.346492,317.33,1.0473,0.3371,4,0.49
427,156220,0.117,0.642123,0.305075,386.51,1.2756,0.308,18,0.51
428,156585,0.1164,0.589635,0.295778,244.04,0.8054,0.3491,25,0.49
429,156950,0.1159,0.710372,0.406431,416.23,1.3737,0.2785,24,0.5
430,157315,0.1153,0.651823,0.373384,610.42,2.0146,0.198,107,0.48
431,157680,0.1147,0.747022,0.42184,510.5,1.6848,0.2484,32,0.51
432,158045,0.1141,0.606273,0.297828,244.52,0.807,0.3562,23,0.49
433,158410,0.1136,0.480028,0.259878,254.75,0.8408,0.343,25,0.49
434,158775,0.113,0.561797,0.307926,241.56,0.7972,0.3485,19,0.5
435,159140,0.1124,0.506352,0.294042,249.64,0.8239,0.3504,18,0.5
436,159505,0.1119,0.577934,0.299677,286.59,0.9458,0.3355,3,0.49
437,159870,0.1113,0.615753,0.381635,419.13,1.3833,0.2741,25,0.51
438,160235,0.1107,0.539684,0.304679,240.91,0.7951,0.3496,55,0.49
439,160600,0.1102,0.663234,0.392028,368.81,1.2172,0.2991,55,0.51
440,160965,0.1096,0.616238,0.292253,239.5,0.7904,0.356,43,0.5
441,161330,0.1091,0.522932,0.282338,212.76,0.7022,0.3521,62,0.66
442,161695,0.1085,0.507631,0.272897,231.22,0.7631,0.3532,57,0.69
443,162060,0.108,0.518105,0.274624,207.29,0.6841,0.3521,80,0.72
444,162425,0.1075,0.506901,0.252254,228.77,0.755,0.3342,93,0.74
445,162790,0.1069,0.50783,0.276957,211.98,0.6996,0.3558,74,0.76
446,163155,0.1064,0.472814,0.231489,197.09,0.6505,0.3545,93,0.6
447,163520,0.1059,0.54825,0.257409,220.86,0.7289,0.3464,86,0.49
448,163885,0.1053,0.629292,0.396813,433.74,1.4315,0.2727,120,0.5
449,164250,0.1048,0.561932,0.331494,345.31,1.1396,0.3152,11,0.49
450,164615,0.1043,0.663053,0.393603,443.66,1.4642,0.2696,96,0.5
451,164980,0.1038,0.533442,0.301078,259.78,0.8573,0.3588,47,0.48
452,165345,0.1032,0.634917,0.401715,362.66,1.1969,0.292,87,0.51
453,165710,0.1027,0.477788,0.287195,227.94,0.7523,0.3495,66,0.49
454,166075,0.1022,0.596981,0.34747,374.01,1.2343,0.2965,106,0.53
455,166440,0.1017,0.500703,0.275228,222.19,0.7333,0.3534,90,0.49
456,166805,0.1012,0.495221,0.296612,243.76,0.8045,0.3479,80,0.5
457,167170,0.1007,0.620943,0.39015,386.53,1.2757,0.2919,50,0.48
458,167535,0.1002,0.573788,0.349462,308.52,1.0182,0.3198,49,0.5
459,167900,0.0997,0.602829,0.297934,402.91,1.3297,0.2694,103,0.48
460,168265,0.0992,0.585445,0.35407,412.01,1.3598,0.2694,101,0.51
461,168630,0.0987,0.647808,0.40552,403.58,1.3319,0.2745,83,0.49
462,168995,0.0982,0.613956,0.361024,482.75,1.5932,0.2393,59,0.49
463,169360,0.0977,0.530873,0.281339,238.39,0.7868,0.3443,55,0.5
464,169725,0.0972,0.600143,0.3737,430.71,1.4215,0.2662,71,0.49
465,170090,0.0967,0.55049,0.238427,196.05,0.647,0.3528,51,0.51
466,170455,0.0962,0.519436,0.298034,245.9,0.8116,0.3506,53,0.65
467,170820,0.0958,0.572829,0.316909,239.77,0.7913,0.3555,71,0.72
468,171185,0.0953,0.607078,0.35647,275.28,0.9085,0.3453,28,0.72
469,171550,0.0948,0.507337,0.268279,206.62,0.6819,0.3537,77,0.72
470,171915,0.0943,0.524009,0.279625,224.34,0.7404,0.3499,28,0.78
471,172280,0.0939,0.507999,0.267537,235.28,0.7765,0.3482,28,0.66
472,172645,0.0934,0.596672,0.352449,347.4,1.1465,0.3221,2,0.48
473,173010,0.0929,0.639336,0.41044,450.29,1.4861,0.2621,56,0.5
474,173375,0.0925,0.708262,0.405242,473.14,1.5615,0.262,61,0.48
475,173740,0.092,0.578881,0.354078,330.89,1.092,0.3119,37,0.51
476,174105,0.0915,0.584548,0.359227,284.94,0.9404,0.3465,17,0.48
477,174470,0.0911,0.669227,0.4054,540.5,1.7838,0.2255,79,0.51
478,174835,0.0906,0.730899,0.45866,466.48,1.5395,0.2668,50,0.48
479,175200,0.0902,0.641355,0.295685,266.76,0.8804,0.3399,8,0.51
480,175565,0.0897,0.572093,0.287295,346.09,1.1422,0.299,53,0.48
481,175930,0.0893,0.696394,0.382256,463.44,1.5295,0.2601,59,0.5
482,176295,0.0888,0.696671,0.361023,461.28,1.5224,0.2539,65,0.5
483,176660,0.0884,0.650575,0.350376,484.34,1.5985,0.2406,65,0.49
484,177025,0.0879,0.660485,0.377796,606.14,2.0005,0.2119,109,0.49
485,177390,0.0875,0.680742,0.395628,476.26,1.5718,0.2525,34,0.48
486,177755,0.0871,0.572269,0.339082,275.89,0.9105,0.3459,2,0.5
487,178120,0.0866,0.541127,0.326588,295.58,0.9755,0.3222,43,0.48
488,178485,0.0862,0.731643,0.409232,390.07,1.2874,0.2844,40,0.5
489,178850,0.0858,0.625225,0.343537,301.91,0.9964,0.3396,2,0.5
490,179215,0.0853,0.700746,0.410107,501.0,1.6535,0.2393,76,0.5
491,179580,0.0849,0.685184,0.386437,527.86,1.7421,0.2344,87,0.58
492,179945,0.0845,0.65992,0.354453,534.01,1.7624,0.2317,68,0.72
493,180310,0.0841,0.620986,0.276952,250.98,0.8283,0.3497,10,0.75
494,180675,0.0836,0.677221,0.380809,468.54,1.5463,0.2648,31,0.74
495,181040,0.0832,0.693367,0.398676,546.1,1.8023,0.2285,44,0.77
496,181405,0.0828,0.644978,0.332286,260.13,0.8585,0.3467,1,0.67
497,181770,0.0824,0.474962,0.217805,194.99,0.6435,0.3514,63,0.49
498,182135,0.082,0.65465,0.390281,332.99,1.099,0.3087,58,0.5
499,182500,0.0816,0.684386,0.321221,344.8,1.138,0.3004,3,0.49
500,182865,0.0812,0.633391,0.349783,581.04,1.9176,0.2121,73,0.5
501,183230,0.0808,0.708047,0.402866,508.13,1.677,0.2457,45,0.5
502,183595,0.0804,0.713344,0.414538,448.61,1.4806,0.2705,33,0.47
503,183960,0.08,0.640717,0.40795,435.51,1.4373,0.2844,112,0.51
504,184325,0.0796,0.625529,0.30421,285.97,0.9438,0.3424,11,0.47
505,184690,0.0792,0.650286,0.402677,417.79,1.3788,0.2812,62,0.5
506,185055,0.0788,0.571199,0.31925,335.95,1.1087,0.3179,0,0.49
507,185420,0.0784,0.643161,0.3715,318.08,1.0498,0.33,0,0.51
508,185785,0.078,0.690498,0.430586,495.14,1.6341,0.247,103,0.47
509,186150,0.0776,0.573394,0.313149,283.09,0.9343,0.3347,0,0.5
510,186515,0.0772,0.617256,0.309158,331.9,1.0954,0.3349,16,0.5
511,186880,0.0768,0.717295,0.439546,499.18,1.6475,0.2501,33,0.51
512,187245,0.0764,0.630952,0.36336,361.65,1.1936,0.3011,56,0.48
513,187610,0.076,0.645871,0.410698,327.3,1.0802,0.328,24,0.53
514,187975,0.0757,0.594779,0.344986,320.52,1.0578,0.3226,23,0.48
515,188340,0.0753,0.61476,0.358476,294.3,0.9713,0.3465,0,0.52
516,188705,0.0749,0.66569,0.377607,492.89,1.6267,0.243,89,0.58
517,189070,0.0745,0.649368,0.380935,290.95,0.9602,0.3513,12,0.73
518,189435,0.0742,0.548084,0.325198,263.19,0.8686,0.3454,19,0.72
519,189800,0.0738,0.671666,0.415231,499.15,1.6474,0.2458,100,0.72
520,190165,0.0734,0.656697,0.3856,348.91,1.1515,0.3152,20,0.77
521,190530,0.0731,0.59677,0.321832,312.59,1.0317,0.316,69,0.66
522,190895,0.0727,0.559968,0.326019,313.95,1.0361,0.3203,63,0.51
523,191260,0.0723,0.621478,0.357737,423.08,1.3963,0.2599,76,0.5
524,191625,0.072,0.543684,0.306544,256.2,0.8455,0.3453,10,0.51
525,191990,0.0716,0.652162,0.396238,412.68,1.362,0.2749,25,0.49
526,192355,0.0712,0.693861,0.436342,523.46,1.7276,0.2407,29,0.5
527,192720,0.0709,0.718862,0.365401,376.77,1.2434,0.2952,5,0.49
528,193085,0.0705,0.703654,0.393533,567.45,1.8728,0.2286,56,0.51
529,193450,0.0702,0.619106,0.396446,456.88,1.5079,0.2693,26,0.49
530,193815,0.0698,0.676021,0.380002,495.65,1.6358,0.2513,49,0.52
531,194180,0.0695,0.704083,0.413677,465.9,1.5376,0.2565,32,0.49
532,194545,0.0691,0.633348,0.373035,484.2,1.598,0.2482,48,0.5
533,194910,0.0688,0.693372,0.382429,488.14,1.611,0.2469,53,0.5
534,195275,0.0684,0.71228,0.36681,452.89,1.4947,0.2432,86,0.52
535,195640,0.0681,0.702947,0.416975,537.76,1.7748,0.2335,82,0.49
536,196005,0.0678,0.717411,0.398219,603.42,1.9915,0.2097,119,0.51
537,196370,0.0674,0.801994,0.418209,438.81,1.4482,0.2698,29,0.48
538,196735,0.0671,0.690878,0.420906,583.61,1.9261,0.2181,130,0.71
539,197100,0.0668,0.726918,0.368746,526.4,1.7373,0.2412,43,0.49
540,197465,0.0664,0.694866,0.385249,584.8,1.93,0.213,87,0.54
541,197830,0.0661,0.742556,0.412945,418.44,1.381,0.2885,22,0.78
542,198195,0.0658,0.651263,0.327055,319.32,1.0539,0.3248,2,0.73
543,198560,0.0654,0.707972,0.420706,517.29,1.7072,0.2521,15,0.72
544,198925,0.0651,0.602283,0.335071,281.84,0.9302,0.3362,13,0.74
545,199290,0.0648,0.772554,0.380454,419.96,1.386,0.285,5,0.8
546,199655,0.0645,0.779845,0.444768,617.06,2.0365,0.2106,42,0.53
547,200020,0.0641,0.757903,0.449751,484.93,1.6004,0.257,23,0.48
548,200385,0.0638,0.618152,0.323974,291.23,0.9612,0.3423,25,0.52
549,200750,0.0635,0.679723,0.40639,355.25,1.1724,0.3122,0,0.49
550,201115,0.0632,0.744872,0.42411,607.88,2.0062,0.2138,61,0.51
551,201480,0.0629,0.676632,0.357791,496.25,1.6378,0.2656,27,0.49
552,201845,0.0625,0.765611,0.415109,495.76,1.6362,0.2566,26,0.51
553,202210,0.0622,0.648111,0.372784,501.34,1.6546,0.2664,21,0.49
554,202575,0.0619,0.599824,0.366309,308.57,1.0184,0.3358,10,0.51
555,202940,0.0616,0.684012,0.356872,288.59,0.9524,0.3374,9,0.48
556,203305,0.0613,0.655532,0.31641,306.46,1.0114,0.3381,16,0.48
557,203670,0.061,0.688027,0.365376,311.97,1.0296,0.3183,8,0.49
558,204035,0.0607,0.560367,0.268277,240.73,0.7945,0.3449,35,0.49
559,204400,0.0604,0.702797,0.401221,407.1,1.3436,0.2854,6,0.49
560,204765,0.0601,0.700308,0.433976,593.03,1.9572,0.2208,49,0.49
561,205130,0.0598,0.671293,0.336012,431.87,1.4253,0.2628,21,0.5
562,205495,0.0595,0.5694,0.33325,461.67,1.5237,0.2579,106,0.5
563,205860,0.0592,0.571233,0.312067,256.05,0.8451,0.346,23,0.51
564,206225,0.0589,0.576921,0.330005,260.96,0.8613,0.3464,7,0.5
565,206590,0.0586,0.546463,0.310633,322.13,1.0631,0.3155,0,0.49
566,206955,0.0583,0.615015,0.332081,304.77,1.0058,0.3227,16,0.77
567,207320,0.058,0.639965,0.375841,441.97,1.4587,0.2663,17,0.73
568,207685,0.0577,0.688716,0.39112,618.23,2.0404,0.2163,90,0.72
569,208050,0.0574,0.567818,0.268862,209.88,0.6927,0.3546,70,0.75
570,208415,0.0571,0.544389,0.285825,231.65,0.7645,0.3498,10,0.81
571,208780,0.0569,0.535365,0.360156,338.71,1.1179,0.3088,20,0.51
572,209145,0.0566,0.620181,0.314128,301.89,0.9963,0.3195,63,0.47
573,209510,0.0563,0.472148,0.228293,209.75,0.6922,0.3468,84,0.51
574,209875,0.056,0.464403,0.268908,214.83,0.709,0.357,73,0.48
575,210240,0.0557,0.525289,0.26585,199.51,0.6584,0.3623,77,0.53
576,210605,0.0555,0.520764,0.295716,224.37,0.7405,0.3553,64,0.48
577,210970,0.0552,0.46101,0.273958,212.62,0.7017,0.3544,54,0.49
578,211335,0.0549,0.433567,0.263774,234.14,0.7727,0.3394,80,0.5
579,211700,0.0546,0.506193,0.22894,204.88,0.6762,0.3591,71,0.49
580,212065,0.0544,0.51799,0.294054,254.84,0.8411,0.3434,11,0.5
581,212430,0.0541,0.668628,0.337708,413.0,1.3631,0.2757,20,0.5
582,212795,0.0538,0.471239,0.2501,208.38,0.6877,0.3552,77,0.5
583,213160,0.0535,0.503398,0.27393,272.22,0.8984,0.3313,1,0.48
584,213525,0.0533,0.615444,0.364706,415.55,1.3715,0.2753,37,0.5
585,213890,0.053,0.554694,0.2932,224.97,0.7425,0.3517,67,0.49
586,214255,0.0527,0.561711,0.305456,230.52,0.7608,0.3547,21,0.5
587,214620,0.0525,0.513793,0.29566,279.62,0.9228,0.3236,60,0.49
588,214985,0.0522,0.560973,0.368349,345.35,1.1398,0.3097,30,0.5
589,215350,0.052,0.56887,0.343942,381.59,1.2594,0.2891,24,0.49
590,215715,0.0517,0.548107,0.289631,222.15,0.7332,0.3491,41,0.51
591,216080,0.0514,0.434906,0.230346,252.67,0.8339,0.3365,37,0.74
592,216445,0.0512,0.54318,0.364464,344.43,1.1367,0.3,11,0.72
593,216810,0.0509,0.474852,0.304151,274.03,0.9044,0.3312,37,0.69
594,217175,0.0507,0.627017,0.372103,371.57,1.2263,0.2897,49,0.75
595,217540,0.0504,0.615017,0.343754,299.18,0.9874,0.3302,19,0.75
596,217905,0.0502,0.618196,0.36561,419.49,1.3845,0.2616,22,0.5
597,218270,0.05,0.594336,0.337594,329.41,1.0871,0.3154,4,0.5
598,218635,0.05,0.541075,0.32702,327.78,1.0818,0.3067,41,0.48
599,219000,0.05,0.601968,0.377271,370.08,1.2214,0.2932,85,0.51
600,219365,0.05,0.588136,0.342685,473.26,1.5619,0.2429,45,0.47
601,219730,0.05,0.66626,0.408515,463.97,1.5312,0.252,54,0.52
602,220095,0.05,0.606536,0.305702,431.04,1.4226,0.2594,35,0.5
603,220460,0.05,0.575672,0.297288,475.98,1.5709,0.2383,66,0.51
604,220825,0.05,0.560477,0.357886,319.76,1.0553,0.3233,11,0.47
605,221190,0.05,0.582564,0.331622,318.04,1.0496,0.309,34,0.5
606,221555,0.05,0.666799,0.404649,446.56,1.4738,0.2621,25,0.47
607,221920,0.05,0.61918,0.374728,433.88,1.432,0.2674,29,0.52
608,222285,0.05,0.565571,0.350916,350.28,1.156,0.2933,49,0.48
609,222650,0.05,0.625955,0.402331,482.38,1.592,0.2442,58,0.5
610,223015,0.05,0.586272,0.3488,311.89,1.0293,0.321,32,0.48
611,223380,0.05,0.651662,0.287742,473.36,1.5623,0.2498,53,0.51
612,223745,0.05,0.644403,0.401141,572.27,1.8887,0.2197,81,0.48
613,224110,0.05,0.676613,0.376508,373.37,1.2322,0.3038,10,0.53
614,224475,0.05,0.66433,0.352131,432.07,1.426,0.2652,42,0.48
615,224840,0.05,0.673767,0.340673,573.24,1.8919,0.217,77,0.53
616,225205,0.05,0.682523,0.410185,453.29,1.496,0.2643,31,0.74
617,225570,0.05,0.645856,0.287106,244.73,0.8077,0.3467,53,0.71
618,225935,0.05,0.5862,0.307265,364.94,1.2044,0.2837,56,0.72
619,226300,0.05,0.601796,0.345301,381.71,1.2598,0.2859,41,0.73
620,226665,0.05,0.601876,0.271716,221.2,0.73,0.3525,29,0.71
621,227030,0.05,0.640446,0.354891,407.06,1.3434,0.2719,63,0.49
622,227395,0.05,0.658849,0.317126,395.41,1.305,0.2821,29,0.53
623,227760,0.05,0.695173,0.340673,429.0,1.4158,0.2641,55,0.49
624,228125,0.05,0.653118,0.387523,473.6,1.563,0.2577,46,0.5
625,228490,0.05,0.619526,0.34621,556.16,1.8355,0.2203,98,0.5
626,228855,0.05,0.62078,0.355016,514.17,1.6969,0.2436,33,0.5
627,229220,0.05,0.599697,0.361103,528.41,1.7439,0.2275,48,0.49
628,229585,0.05,0.62237,0.321396,402.1,1.3271,0.2834,5,0.49
629,229950,0.05,0.558438,0.359041,378.55,1.2494,0.29,7,0.49
630,230315,0.05,0.539551,0.329093,296.93,0.98,0.3202,9,0.5
631,230680,0.05,0.474755,0.281523,216.76,0.7154,0.3427,62,0.49
632,231045,0.05,0.62255,0.319184,267.04,0.8813,0.3297,31,0.5
633,231410,0.05,0.570818,0.374939,355.45,1.1731,0.296,51,0.49
634,231775,0.05,0.549043,0.317624,344.66,1.1375,0.2971,31,0.51
635,232140,0.05,0.5357,0.349445,333.99,1.1023,0.3041,51,0.48
636,232505,0.05,0.494699,0.238254,209.78,0.6923,0.346,45,0.48
637,232870,0.05,0.531339,0.325108,265.11,0.875,0.3365,21,0.5
638,233235,0.05,0.542874,0.346125,305.26,1.0075,0.3175,44,0.49
639,233600,0.05,0.574506,0.346146,338.54,1.1173,0.3048,68,0.5
640,233965,0.05,0.545189,0.241202,202.41,0.668,0.3491,108,0.55
641,234330,0.05,0.579435,0.279898,259.24,0.8556,0.3298,53,0.75
642,234695,0.05,0.637215,0.358586,540.68,1.7844,0.2286,68,0.73
643,235060,0.05,0.622545,0.378468,562.65,1.8569,0.2229,62,0.7
644,235425,0.05,0.567258,0.373198,367.4,1.2125,0.2933,19,0.77
645,235790,0.05,0.60961,0.351873,475.28,1.5686,0.2525,15,0.68
646,236155,0.05,0.558379,0.32055,409.62,1.3519,0.2699,13,0.49
647,236520,0.05,0.598924,0.378441,443.3,1.463,0.2674,27,0.51
648,236885,0.05,0.531177,0.33931,306.54,1.0117,0.3161,6,0.48
649,237250,0.05,0.610499,0.361269,383.52,1.2657,0.2807,49,0.51
650,237615,0.05,0.556101,0.335904,512.81,1.6924,0.2285,51,0.49
651,237980,0.05,0.634473,0.363619,462.97,1.5279,0.2472,52,0.52
652,238345,0.05,0.581601,0.313054,275.15,0.9081,0.3271,32,0.49
653,238710,0.05,0.616765,0.366171,492.79,1.6264,0.2322,76,0.52
654,239075,0.05,0.593141,0.323161,452.61,1.4938,0.2482,24,0.49
655,239440,0.05,0.586717,0.322792,301.7,0.9957,0.3186,29,0.52
656,239805,0.05,0.62844,0.353478,384.68,1.2696,0.2827,53,0.49
657,240170,0.05,0.560264,0.345942,392.89,1.2967,0.2798,16,0.52
658,240535,0.05,0.613999,0.353798,334.43,1.1037,0.3106,18,0.52
659,240900,0.05,0.627005,0.35911,402.55,1.3285,0.2708,30,0.5
660,241265,0.05,0.585268,0.358605,429.09,1.4161,0.2653,27,0.51
661,241630,0.05,0.601324,0.362381,504.2,1.664,0.2418,57,0.48
662,241995,0.05,0.624968,0.351601,304.02,1.0034,0.3293,0,0.51
663,242360,0.05,0.557471,0.344771,325.18,1.0732,0.3168,8,0.48
664,242725,0.05,0.672345,0.375205,508.74,1.679,0.2504,43,0.52
665,243090,0.05,0.665849,0.352731,437.24,1.443,0.2641,35,0.67
666,243455,0.05,0.652911,0.39031,440.95,1.4553,0.2653,18,0.73
667,243820,0.05,0.715159,0.379621,359.99,1.1881,0.3019,17,0.71
668,244185,0.05,0.596186,0.412127,369.95,1.221,0.2934,46,0.72
669,244550,0.05,0.582746,0.344167,330.76,1.0916,0.3102,35,0.79
670,244915,0.05,0.651558,0.357422,296.28,0.9778,0.3185,16,0.6
671,245280,0.05,0.684698,0.37278,353.06,1.1652,0.2968,55,0.49
672,245645,0.05,0.645202,0.365514,341.68,1.1277,0.2974,47,0.51
673,246010,0.05,0.546813,0.315951,288.02,0.9506,0.315,80,0.48
674,246375,0.05,0.547385,0.336054,350.63,1.1572,0.3034,36,0.51
675,246740,0.05,0.610392,0.349328,367.22,1.2119,0.2983,72,0.49
676,247105,0.05,0.538132,0.309889,369.93,1.2209,0.2886,37,0.52
677,247470,0.05,0.585451,0.350665,515.53,1.7014,0.2467,79,0.49
678,247835,0.05,0.531417,0.311692,264.34,0.8724,0.3347,35,0.51
679,248200,0.05,0.562523,0.386707,373.47,1.2326,0.2918,43,0.48
680,248565,0.05,0.581543,0.373716,340.27,1.123,0.3064,4,0.49
681,248930,0.05,0.635646,0.358771,473.61,1.5631,0.2462,45,0.52
682,249295,0.05,0.624536,0.373076,450.06,1.4854,0.2562,21,0.51
683,249660,0.05,0.621171,0.382119,494.26,1.6312,0.2392,55,0.51
684,250025,0.05,0.60552,0.357773,281.01,0.9274,0.332,19,0.49
685,250390,0.05,0.58242,0.347949,499.83,1.6496,0.2354,60,0.5
686,250755,0.05,0.622021,0.322033,289.21,0.9545,0.326,19,0.5
687,251120,0.05,0.657404,0.37772,389.82,1.2865,0.2845,23,0.5
688,251485,0.05,0.611275,0.310694,253.13,0.8354,0.3503,23,0.49
689,251850,0.05,0.609413,0.369254,431.64,1.4245,0.2799,45,0.5
690,252215,0.05,0.627771,0.387939,606.45,2.0015,0.2147,78,0.71
691,252580,0.05,0.516456,0.322287,255.85,0.8444,0.341,44,0.73
692,252945,0.05,0.689046,0.424504,510.64,1.6853,0.251,18,0.73
693,253310,0.05,0.475971,0.298474,240.73,0.7945,0.3445,49,0.74
694,253675,0.05,0.537711,0.319895,308.62,1.0185,0.3205,9,0.81
695,254040,0.05,0.580635,0.30324,320.31,1.0571,0.3191,4,0.51
696,254405,0.05,0.475971,0.303814,257.84,0.851,0.3477,2,0.49
697,254770,0.05,0.53306,0.296692,265.95,0.8777,0.3382,6,0.51
698,255135,0.05,0.636138,0.368842,452.18,1.4923,0.2522,23,0.5
699,255500,0.05,0.755115,0.397528,437.27,1.4431,0.2681,2,0.5
700,255865,0.05,0.616132,0.36166,406.18,1.3405,0.2752,32,0.49
701,256230,0.05,0.569924,0.329486,445.28,1.4696,0.2616,23,0.51
