episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.135826,0.374855,337.38,1.1135,0.3434,60,4.19
350,128115,0.1721,0.13514,0.393069,397.57,1.3121,0.3245,40,4.33
351,128480,0.1713,0.135489,0.403481,366.24,1.2087,0.3421,96,4.11
352,128845,0.1704,0.135215,0.387806,380.22,1.2548,0.3865,108,4.23
353,129210,0.1696,0.135418,0.377297,371.81,1.2271,0.3436,53,4.19
354,129575,0.1687,0.135205,0.375002,353.26,1.1659,0.3523,70,4.35
355,129940,0.1679,0.138824,0.296298,308.27,1.0174,0.3616,155,4.28
356,130305,0.167,0.135486,0.295141,274.84,0.9071,0.3882,177,4.32
357,130670,0.1662,0.136773,0.341432,326.48,1.0775,0.353,99,4.23
358,131035,0.1654,0.136274,0.377021,414.76,1.3688,0.3668,99,4.27
359,131400,0.1646,0.137994,0.385353,348.87,1.1514,0.3567,141,4.44
360,131765,0.1637,0.137942,0.265402,261.5,0.863,0.3665,111,4.34
361,132130,0.1629,0.135984,0.299344,297.3,0.9812,0.3705,187,4.38
362,132495,0.1621,0.137226,0.302892,321.27,1.0603,0.3434,161,4.24
363,132860,0.1613,0.138012,0.372928,314.15,1.0368,0.3602,83,4.16
364,133225,0.1605,0.136533,0.34019,349.92,1.1549,0.3356,82,4.2
365,133590,0.1597,0.138267,0.391669,387.01,1.2773,0.3368,86,4.21
366,133955,0.1589,0.138676,0.35295,358.38,1.1828,0.3431,100,4.46
367,134320,0.1581,0.138979,0.396792,375.67,1.2399,0.3406,95,4.1
368,134685,0.1573,0.138712,0.271276,268.12,0.8849,0.3535,76,4.25
369,135050,0.1565,0.137009,0.325991,334.96,1.1055,0.3472,64,4.16
370,135415,0.1557,0.135922,0.31201,280.11,0.9245,0.3589,114,4.5
371,135780,0.1549,0.136424,0.368051,347.3,1.1462,0.3494,111,4.14
372,136145,0.1542,0.136767,0.387176,415.23,1.3704,0.3293,69,4.24
373,136510,0.1534,0.136982,0.331015,326.52,1.0776,0.3533,88,4.39
374,136875,0.1526,0.135887,0.353442,396.95,1.3101,0.3232,89,4.34
375,137240,0.1519,0.135941,0.285033,295.48,0.9752,0.3469,99,4.17
376,137605,0.1511,0.136883,0.358926,348.89,1.1514,0.3412,81,4.14
377,137970,0.1504,0.135948,0.244986,253.44,0.8364,0.352,156,4.33
378,138335,0.1496,0.135766,0.367107,364.77,1.2039,0.3413,82,4.13
379,138700,0.1489,0.135478,0.413415,430.76,1.4217,0.3194,52,4.45
380,139065,0.1481,0.136366,0.321295,317.16,1.0467,0.3554,87,4.7
381,139430,0.1474,0.13568,0.332464,309.09,1.0201,0.3598,151,4.41
382,139795,0.1466,0.135293,0.320947,310.85,1.0259,0.3598,136,4.37
383,140160,0.1459,0.134973,0.338884,317.24,1.047,0.351,113,4.44
384,140525,0.1452,0.135352,0.311729,296.38,0.9781,0.3477,124,4.41
385,140890,0.1444,0.135734,0.287724,267.8,0.8838,0.3542,162,4.74
386,141255,0.1437,0.135033,0.372959,346.5,1.1436,0.3569,95,4.27
387,141620,0.143,0.135751,0.344468,300.31,0.9911,0.3722,73,4.24
388,141985,0.1423,0.134452,0.369964,342.57,1.1306,0.3515,86,4.26
389,142350,0.1416,0.136159,0.37635,358.44,1.183,0.3476,147,4.26
390,142715,0.1409,0.134546,0.31764,289.66,0.956,0.3723,104,4.45
391,143080,0.1402,0.134611,0.339764,337.44,1.1137,0.3642,66,4.3
392,143445,0.1395,0.134031,0.300889,345.37,1.1398,0.3507,168,4.23
393,143810,0.1388,0.135085,0.412713,383.86,1.2669,0.3396,98,4.14
394,144175,0.1381,0.134347,0.344509,315.02,1.0397,0.3576,114,4.43
395,144540,0.1374,0.132846,0.326234,313.27,1.0339,0.3605,101,4.38
396,144905,0.1367,0.134022,0.30357,288.09,0.9508,0.3642,116,4.63
397,145270,0.136,0.135034,0.302007,273.52,0.9027,0.3761,91,4.22
398,145635,0.1353,0.136218,0.335943,360.63,1.1902,0.3222,88,4.53
399,146000,0.1347,0.136146,0.39689,343.0,1.132,0.3431,80,4.41
400,146365,0.134,0.136865,0.337522,279.16,0.9213,0.3792,149,4.44
401,146730,0.1333,0.137737,0.303789,293.22,0.9677,0.3518,115,4.29
402,147095,0.1326,0.137204,0.389023,421.83,1.3922,0.3677,92,4.04
403,147460,0.132,0.139126,0.374522,356.96,1.1781,0.341,93,4.37
404,147825,0.1313,0.136169,0.352135,307.15,1.0137,0.3568,136,4.3
405,148190,0.1307,0.137073,0.321853,306.84,1.0127,0.345,173,4.48
406,148555,0.13,0.135599,0.301533,313.95,1.0361,0.3596,145,4.39
407,148920,0.1294,0.13561,0.305664,289.56,0.9556,0.3571,152,4.13
408,149285,0.1287,0.13625,0.326464,328.09,1.0828,0.3479,96,4.44
409,149650,0.1281,0.136146,0.284441,254.02,0.8383,0.3688,191,4.15
410,150015,0.1274,0.135302,0.327619,320.52,1.0578,0.3747,180,4.12
411,150380,0.1268,0.134105,0.358162,371.87,1.2273,0.3425,114,4.28
412,150745,0.1262,0.1347,0.400736,374.79,1.2369,0.3694,111,4.38
413,151110,0.1255,0.132954,0.362093,323.8,1.0686,0.3548,141,4.35
414,151475,0.1249,0.13333,0.41596,417.99,1.3795,0.3641,135,4.22
415,151840,0.1243,0.133355,0.411687,410.39,1.3544,0.3801,117,4.26
416,152205,0.1237,0.132565,0.398265,370.08,1.2214,0.3668,132,4.28
417,152570,0.123,0.13405,0.368548,315.89,1.0425,0.3694,104,4.5
418,152935,0.1224,0.135517,0.324819,313.09,1.0333,0.3654,123,4.19
419,153300,0.1218,0.134557,0.326029,319.05,1.053,0.3594,93,4.45
420,153665,0.1212,0.134005,0.416459,366.11,1.2083,0.3467,111,3.96
421,154030,0.1206,0.133882,0.354371,345.28,1.1396,0.3476,89,4.15
422,154395,0.12,0.134401,0.324404,361.12,1.1918,0.3862,168,4.37
423,154760,0.1194,0.134714,0.365385,354.31,1.1694,0.3406,63,4.34
424,155125,0.1188,0.134958,0.368692,346.9,1.1449,0.3506,123,4.37
425,155490,0.1182,0.136551,0.399572,431.52,1.4242,0.373,144,3.98
426,155855,0.1176,0.137051,0.369414,343.22,1.1327,0.3523,113,4.47
427,156220,0.117,0.136841,0.374323,407.84,1.346,0.3767,133,4.57
428,156585,0.1164,0.137523,0.328348,335.97,1.1088,0.3785,115,4.01
429,156950,0.1159,0.136747,0.290821,273.08,0.9013,0.372,178,4.32
430,157315,0.1153,0.136493,0.399866,363.37,1.1993,0.3451,99,4.18
431,157680,0.1147,0.137057,0.328745,341.17,1.126,0.3791,148,4.23
432,158045,0.1141,0.136635,0.314849,321.93,1.0625,0.3784,222,4.23
433,158410,0.1136,0.134356,0.326564,313.26,1.0339,0.3511,101,4.19
434,158775,0.113,0.135339,0.287492,263.7,0.8703,0.3703,164,4.27
435,159140,0.1124,0.136228,0.366943,294.18,0.9709,0.3581,115,4.26
436,159505,0.1119,0.136169,0.377572,370.0,1.2211,0.3327,137,4.25
437,159870,0.1113,0.137075,0.26519,253.1,0.8353,0.3734,244,4.34
438,160235,0.1107,0.136005,0.374938,328.92,1.0856,0.352,126,4.06
439,160600,0.1102,0.135748,0.287789,254.74,0.8407,0.3661,172,4.55
440,160965,0.1096,0.134918,0.292892,260.81,0.8608,0.3566,157,4.46
441,161330,0.1091,0.134754,0.271786,251.33,0.8295,0.375,134,4.35
442,161695,0.1085,0.133628,0.308236,302.83,0.9994,0.3656,108,4.32
443,162060,0.108,0.134931,0.369458,331.31,1.0934,0.3545,162,4.25
444,162425,0.1075,0.134174,0.315698,338.9,1.1185,0.3462,138,5.23
445,162790,0.1069,0.133947,0.311293,296.89,0.9798,0.3578,109,5.13
446,163155,0.1064,0.133091,0.321061,304.51,1.005,0.356,99,4.58
447,163520,0.1059,0.132478,0.3244,312.24,1.0305,0.3524,136,4.59
448,163885,0.1053,0.132727,0.276182,320.61,1.0581,0.371,141,4.42
449,164250,0.1048,0.133236,0.294086,281.72,0.9298,0.3677,155,4.53
450,164615,0.1043,0.133222,0.328937,287.7,0.9495,0.3587,130,4.42
451,164980,0.1038,0.133379,0.297437,260.29,0.859,0.3655,158,4.44
452,165345,0.1032,0.133436,0.369104,378.25,1.2484,0.3453,58,4.62
453,165710,0.1027,0.132523,0.296801,286.89,0.9468,0.3579,131,4.55
454,166075,0.1022,0.132685,0.339963,360.57,1.19,0.3433,65,4.49
455,166440,0.1017,0.131648,0.357946,357.91,1.1812,0.3461,92,4.58
456,166805,0.1012,0.132199,0.327146,332.09,1.096,0.3469,98,4.54
457,167170,0.1007,0.132687,0.356973,305.66,1.0088,0.3505,91,4.45
458,167535,0.1002,0.132446,0.359825,387.49,1.2788,0.326,76,4.73
459,167900,0.0997,0.130907,0.305589,284.96,0.9405,0.3681,128,4.65
460,168265,0.0992,0.132437,0.322736,281.04,0.9275,0.3586,156,4.44
461,168630,0.0987,0.131746,0.360457,341.24,1.1262,0.3521,124,4.68
462,168995,0.0982,0.13042,0.310131,302.1,0.997,0.3502,194,4.71
463,169360,0.0977,0.132317,0.289917,252.55,0.8335,0.3649,193,4.8
464,169725,0.0972,0.130885,0.290698,280.16,0.9246,0.3613,178,4.55
465,170090,0.0967,0.129107,0.340485,298.23,0.9842,0.3673,131,4.69
466,170455,0.0962,0.128774,0.345019,338.49,1.1171,0.3834,150,4.53
467,170820,0.0958,0.128525,0.297775,300.32,0.9912,0.3558,115,4.58
468,171185,0.0953,0.12907,0.297188,278.78,0.9201,0.3586,211,4.59
469,171550,0.0948,0.130122,0.343888,312.61,1.0317,0.3551,137,4.81
470,171915,0.0943,0.131236,0.259639,238.24,0.7863,0.3603,193,4.39
471,172280,0.0939,0.130231,0.342829,370.95,1.2242,0.3387,162,4.46
472,172645,0.0934,0.129873,0.323066,340.39,1.1234,0.3684,127,4.57
473,173010,0.0929,0.12881,0.287195,315.13,1.04,0.3646,78,4.46
474,173375,0.0925,0.12947,0.350282,305.85,1.0094,0.3587,109,4.43
475,173740,0.092,0.131429,0.320326,335.69,1.1079,0.3536,126,4.75
476,174105,0.0915,0.131092,0.334723,350.41,1.1565,0.3467,70,5.55
477,174470,0.0911,0.130486,0.303692,296.43,0.9783,0.3707,161,5.44
478,174835,0.0906,0.128711,0.315682,361.38,1.1927,0.3216,130,5.02
479,175200,0.0902,0.129702,0.370749,367.02,1.2113,0.3459,90,4.5
480,175565,0.0897,0.129274,0.370954,374.6,1.2363,0.3523,114,4.45
481,175930,0.0893,0.127885,0.266933,271.91,0.8974,0.3581,154,4.66
482,176295,0.0888,0.128258,0.310052,307.5,1.0149,0.3477,170,4.83
483,176660,0.0884,0.127824,0.288764,282.58,0.9326,0.3612,167,5.06
484,177025,0.0879,0.127457,0.295772,315.96,1.0428,0.3477,163,4.67
485,177390,0.0875,0.126883,0.374069,337.22,1.1129,0.3505,209,5.21
486,177755,0.0871,0.127723,0.318842,344.89,1.1382,0.3563,181,5.09
487,178120,0.0866,0.127714,0.403375,382.71,1.2631,0.3718,191,4.82
488,178485,0.0862,0.126258,0.327792,324.6,1.0713,0.3404,151,4.58
489,178850,0.0858,0.127093,0.366857,329.96,1.089,0.348,102,4.79
490,179215,0.0853,0.126753,0.356814,329.19,1.0864,0.3514,155,4.47
491,179580,0.0849,0.127319,0.308486,344.64,1.1374,0.3382,96,4.73
492,179945,0.0845,0.128096,0.351057,346.38,1.1432,0.346,107,5.11
493,180310,0.0841,0.129065,0.402894,373.68,1.2333,0.3406,113,4.58
494,180675,0.0836,0.128904,0.319388,341.47,1.127,0.3392,134,4.93
495,181040,0.0832,0.131095,0.345738,317.22,1.0469,0.3566,129,4.77
496,181405,0.0828,0.130749,0.348474,372.35,1.2289,0.3377,101,4.36
497,181770,0.0824,0.13054,0.334837,329.69,1.0881,0.3462,58,4.51
498,182135,0.082,0.130422,0.395072,342.05,1.1289,0.3494,114,5.79
499,182500,0.0816,0.132127,0.385848,403.91,1.333,0.3292,63,6.13
500,182865,0.0812,0.13245,0.307631,325.22,1.0733,0.3418,147,6.1
501,183230,0.0808,0.132169,0.338379,357.73,1.1806,0.341,128,6.02
502,183595,0.0804,0.131764,0.331294,380.61,1.2561,0.3249,120,6.46
503,183960,0.08,0.134017,0.389945,343.34,1.1331,0.3555,67,6.59
504,184325,0.0796,0.131863,0.342636,353.61,1.167,0.3362,138,5.62
505,184690,0.0792,0.132466,0.317258,395.92,1.3067,0.3522,117,5.7
506,185055,0.0788,0.134823,0.392233,355.49,1.1732,0.3741,117,5.48
507,185420,0.0784,0.134366,0.427678,397.6,1.3122,0.3307,106,5.91
508,185785,0.078,0.135453,0.333253,321.24,1.0602,0.355,111,6.65
509,186150,0.0776,0.134036,0.396625,352.11,1.1621,0.3559,81,5.62
510,186515,0.0772,0.133335,0.400666,363.35,1.1992,0.3437,101,6.74
511,186880,0.0768,0.13416,0.323037,301.73,0.9958,0.3886,126,9.71
512,187245,0.0764,0.133998,0.32827,325.21,1.0733,0.3376,132,9.18
513,187610,0.076,0.132289,0.353744,307.47,1.0148,0.3719,122,9.68
514,187975,0.0757,0.131515,0.329722,318.26,1.0504,0.3615,108,8.42
515,188340,0.0753,0.130684,0.394308,412.48,1.3613,0.3255,80,8.32
516,188705,0.0749,0.131285,0.417364,436.47,1.4405,0.321,78,8.58
517,189070,0.0745,0.132414,0.406812,380.67,1.2563,0.3495,94,8.08
518,189435,0.0742,0.132183,0.382299,392.45,1.2952,0.3197,110,7.22
519,189800,0.0738,0.134084,0.346986,356.31,1.1759,0.3536,56,6.73
520,190165,0.0734,0.134259,0.347285,355.59,1.1736,0.3559,77,6.49
521,190530,0.0731,0.132708,0.376482,393.42,1.2984,0.3323,122,7.14
522,190895,0.0727,0.133359,0.393261,335.97,1.1088,0.3511,121,7.16
523,191260,0.0723,0.133163,0.330945,342.53,1.1305,0.3467,100,7.07
524,191625,0.072,0.132422,0.327186,312.29,1.0306,0.3535,90,7.06
525,191990,0.0716,0.133065,0.387134,389.89,1.2868,0.3259,82,7.43
526,192355,0.0712,0.131005,0.333312,314.87,1.0392,0.3338,198,6.8
527,192720,0.0709,0.131306,0.377821,345.05,1.1388,0.3459,106,6.76
528,193085,0.0705,0.132901,0.392795,384.86,1.2702,0.3203,110,7.01
529,193450,0.0702,0.132164,0.421767,393.24,1.2978,0.3283,92,7.0
530,193815,0.0698,0.134464,0.347619,322.69,1.065,0.3592,95,7.03
531,194180,0.0695,0.13502,0.341399,341.65,1.1276,0.3581,81,7.03
532,194545,0.0691,0.134988,0.380962,365.77,1.2071,0.3354,79,7.22
533,194910,0.0688,0.132385,0.37586,329.63,1.0879,0.3359,86,7.32
534,195275,0.0684,0.134628,0.382642,351.29,1.1594,0.325,162,7.01
535,195640,0.0681,0.134244,0.34255,357.16,1.1787,0.3289,122,6.98
536,196005,0.0678,0.1337,0.334751,405.56,1.3385,0.3135,105,6.94
537,196370,0.0674,0.133448,0.387343,342.17,1.1293,0.3347,84,6.96
538,196735,0.0671,0.133436,0.325729,323.77,1.0685,0.3456,81,7.25
539,197100,0.0668,0.133693,0.370192,364.93,1.2044,0.322,143,7.33
540,197465,0.0664,0.133654,0.336973,356.86,1.1778,0.3229,148,7.17
541,197830,0.0661,0.133542,0.363994,334.31,1.1033,0.3482,120,7.03
542,198195,0.0658,0.134708,0.369776,352.76,1.1642,0.3462,111,7.23
543,198560,0.0654,0.13534,0.345803,318.04,1.0496,0.3529,66,6.83
544,198925,0.0651,0.13541,0.449834,399.57,1.3187,0.3211,94,6.96
545,199290,0.0648,0.135363,0.384115,357.17,1.1788,0.3304,104,6.89
546,199655,0.0645,0.13503,0.38565,391.49,1.2921,0.3265,99,7.16
547,200020,0.0641,0.134601,0.418375,414.72,1.3687,0.3376,94,6.8
548,200385,0.0638,0.133538,0.342304,318.98,1.0527,0.3398,142,6.97
549,200750,0.0635,0.135606,0.346205,340.5,1.1238,0.332,157,6.96
550,201115,0.0632,0.134109,0.357822,338.02,1.1156,0.3455,127,7.13
551,201480,0.0629,0.133954,0.338775,306.58,1.0118,0.3523,159,7.17
552,201845,0.0625,0.133034,0.3188,325.05,1.0728,0.3415,131,7.15
553,202210,0.0622,0.133645,0.340901,306.29,1.0109,0.3521,179,7.23
554,202575,0.0619,0.133759,0.323247,337.05,1.1124,0.3349,176,7.09
555,202940,0.0616,0.134129,0.373834,371.21,1.2251,0.3323,110,7.08
556,203305,0.0613,0.133599,0.380053,382.31,1.2618,0.3192,93,6.88
557,203670,0.061,0.134339,0.382013,381.7,1.2597,0.3321,110,6.91
558,204035,0.0607,0.135677,0.36696,347.13,1.1456,0.3267,168,7.05
559,204400,0.0604,0.137319,0.344762,338.75,1.118,0.3367,120,7.53
560,204765,0.0601,0.137514,0.369145,348.93,1.1516,0.3505,110,6.88
561,205130,0.0598,0.137326,0.357217,362.47,1.1963,0.3321,109,7.04
562,205495,0.0595,0.136395,0.288221,296.17,0.9775,0.3696,212,6.89
563,205860,0.0592,0.138345,0.35284,326.68,1.0782,0.3476,76,7.04
564,206225,0.0589,0.137728,0.324906,310.79,1.0257,0.3542,128,7.22
565,206590,0.0586,0.138385,0.388067,421.3,1.3904,0.3274,55,6.98
566,206955,0.0583,0.139445,0.333775,307.2,1.0139,0.347,114,6.89
567,207320,0.058,0.138045,0.335129,311.06,1.0266,0.3283,204,6.79
568,207685,0.0577,0.139059,0.368082,306.83,1.0126,0.3539,137,6.98
569,208050,0.0574,0.14009,0.38619,376.96,1.2441,0.3419,57,6.97
570,208415,0.0571,0.140461,0.231642,234.66,0.7745,0.3648,205,6.85
571,208780,0.0569,0.138008,0.336983,324.51,1.071,0.3521,122,6.83
572,209145,0.0566,0.138082,0.358875,346.55,1.1437,0.3284,123,6.81
573,209510,0.0563,0.138596,0.349367,318.78,1.0521,0.3361,141,6.83
574,209875,0.056,0.13647,0.286457,339.7,1.1211,0.3292,156,6.77
575,210240,0.0557,0.137636,0.378845,373.57,1.2329,0.327,116,6.95
576,210605,0.0555,0.137793,0.332342,335.82,1.1083,0.3415,103,7.29
577,210970,0.0552,0.137855,0.361628,460.12,1.5185,0.3116,87,7.22
578,211335,0.0549,0.138808,0.370433,391.9,1.2934,0.3224,131,6.94
579,211700,0.0546,0.139573,0.35366,325.2,1.0733,0.3533,97,6.98
580,212065,0.0544,0.138869,0.302264,280.35,0.9253,0.3542,143,7.0
581,212430,0.0541,0.138375,0.46122,428.39,1.4138,0.3174,93,6.96
582,212795,0.0538,0.13893,0.374011,384.91,1.2703,0.3494,169,6.77
583,213160,0.0535,0.140273,0.343734,379.31,1.2519,0.3341,77,7.0
584,213525,0.0533,0.139747,0.277548,303.9,1.003,0.3446,79,6.94
585,213890,0.053,0.139224,0.341405,325.33,1.0737,0.3486,113,6.87
586,214255,0.0527,0.139962,0.308407,362.72,1.1971,0.3306,110,6.73
587,214620,0.0525,0.139742,0.332898,339.48,1.1204,0.3509,93,6.86
588,214985,0.0522,0.139645,0.39917,412.97,1.3629,0.3387,66,6.87
589,215350,0.052,0.139519,0.439639,376.5,1.2426,0.3442,125,6.83
590,215715,0.0517,0.139161,0.355025,352.69,1.164,0.3366,141,7.13
591,216080,0.0514,0.138243,0.284467,278.06,0.9177,0.3701,85,7.16
592,216445,0.0512,0.136836,0.408529,393.16,1.2976,0.3203,149,7.0
593,216810,0.0509,0.137263,0.324577,327.99,1.0825,0.3608,140,7.13
594,217175,0.0507,0.137712,0.396734,397.71,1.3126,0.3392,102,6.97
595,217540,0.0504,0.138126,0.362879,369.67,1.22,0.3358,69,6.93
596,217905,0.0502,0.138876,0.414215,426.14,1.4064,0.3208,92,6.87
597,218270,0.05,0.141562,0.295591,288.16,0.951,0.3572,137,7.14
598,218635,0.05,0.140553,0.354074,357.06,1.1784,0.3515,90,7.0
599,219000,0.05,0.14094,0.327057,293.76,0.9695,0.3764,106,7.13
600,219365,0.05,0.14072,0.460061,443.23,1.4628,0.3209,69,7.11
601,219730,0.05,0.139407,0.358538,324.34,1.0704,0.3505,98,7.69
602,220095,0.05,0.138461,0.271178,279.1,0.9211,0.343,161,7.34
603,220460,0.05,0.138141,0.336888,443.93,1.4651,0.3152,87,6.95
604,220825,0.05,0.138109,0.300725,300.33,0.9912,0.3611,88,6.96
605,221190,0.05,0.137411,0.36011,380.96,1.2573,0.329,73,7.02
606,221555,0.05,0.138539,0.35873,398.64,1.3156,0.3268,54,7.15
607,221920,0.05,0.138195,0.388654,423.87,1.3989,0.3243,76,6.78
608,222285,0.05,0.138518,0.397275,381.64,1.2595,0.3443,63,7.12
609,222650,0.05,0.138789,0.406855,377.97,1.2474,0.347,105,7.0
610,223015,0.05,0.139837,0.42989,426.6,1.4079,0.3188,54,7.12
611,223380,0.05,0.140252,0.346362,406.48,1.3415,0.3355,111,6.89
612,223745,0.05,0.140605,0.349849,374.87,1.2372,0.3426,106,6.77
613,224110,0.05,0.141432,0.407243,434.77,1.4349,0.3375,94,7.03
614,224475,0.05,0.140235,0.362606,450.27,1.486,0.3144,102,6.81
615,224840,0.05,0.141052,0.361637,369.24,1.2186,0.3492,36,6.97
616,225205,0.05,0.141697,0.387999,392.42,1.2951,0.3352,127,7.19
617,225570,0.05,0.141368,0.380767,458.32,1.5126,0.306,100,6.97
618,225935,0.05,0.143104,0.318044,417.94,1.3794,0.3258,79,7.01
619,226300,0.05,0.142476,0.385653,367.13,1.2117,0.3341,126,7.32
620,226665,0.05,0.14324,0.418991,413.09,1.3633,0.3145,80,7.09
621,227030,0.05,0.142921,0.377584,377.57,1.2461,0.3386,203,7.22
622,227395,0.05,0.143008,0.340153,354.67,1.1705,0.3292,84,7.15
623,227760,0.05,0.144984,0.337013,413.27,1.3639,0.3223,91,6.99
624,228125,0.05,0.145106,0.34,331.62,1.0944,0.339,110,7.13
625,228490,0.05,0.145986,0.424261,444.4,1.4667,0.3282,105,7.07
626,228855,0.05,0.145657,0.347395,349.66,1.154,0.3416,77,7.04
627,229220,0.05,0.146322,0.373569,391.12,1.2908,0.3523,86,7.05
628,229585,0.05,0.144861,0.416521,382.72,1.2631,0.3399,126,7.15
629,229950,0.05,0.144019,0.311149,299.25,0.9876,0.3417,171,7.07
630,230315,0.05,0.143959,0.253444,241.62,0.7974,0.3467,188,6.89
631,230680,0.05,0.142956,0.288345,270.11,0.8914,0.3602,188,7.03
632,231045,0.05,0.142034,0.33366,350.38,1.1564,0.3387,132,7.03
633,231410,0.05,0.143,0.380404,426.25,1.4068,0.3161,134,6.73
634,231775,0.05,0.143581,0.368117,392.41,1.2951,0.3413,136,6.9
635,232140,0.05,0.142973,0.36651,341.1,1.1258,0.3388,65,6.92
636,232505,0.05,0.143681,0.350555,381.58,1.2593,0.3283,127,7.37
637,232870,0.05,0.143124,0.402694,403.66,1.3322,0.3391,142,6.63
638,233235,0.05,0.143404,0.327446,331.65,1.0946,0.3477,130,6.43
639,233600,0.05,0.144224,0.377867,358.93,1.1846,0.337,112,6.81
640,233965,0.05,0.14534,0.357825,349.78,1.1544,0.3656,115,6.94
641,234330,0.05,0.144682,0.335073,330.62,1.0911,0.3363,114,7.44
642,234695,0.05,0.144631,0.377354,331.17,1.093,0.3439,103,7.38
643,235060,0.05,0.145839,0.273012,244.55,0.8071,0.3573,234,6.47
644,235425,0.05,0.143919,0.349563,350.18,1.1557,0.3394,107,6.27
645,235790,0.05,0.143866,0.333138,329.68,1.088,0.3312,119,6.59
646,236155,0.05,0.143704,0.334519,311.33,1.0275,0.3549,118,6.12
647,236520,0.05,0.143944,0.307943,344.47,1.1369,0.3402,45,6.2
648,236885,0.05,0.142909,0.312143,348.59,1.1505,0.3312,84,6.06
649,237250,0.05,0.141194,0.36391,354.56,1.1702,0.345,49,6.28
650,237615,0.05,0.141012,0.334873,323.88,1.0689,0.3403,134,6.26
651,237980,0.05,0.141149,0.352474,318.5,1.0511,0.3572,158,6.39
652,238345,0.05,0.140332,0.342759,338.75,1.118,0.346,87,6.24
653,238710,0.05,0.140086,0.355039,394.91,1.3033,0.3162,82,6.24
654,239075,0.05,0.142331,0.428758,394.99,1.3036,0.3392,92,6.2
655,239440,0.05,0.143739,0.392589,368.66,1.2167,0.3268,150,6.35
656,239805,0.05,0.142343,0.347746,366.09,1.2082,0.3351,118,6.48
657,240170,0.05,0.141983,0.375976,392.7,1.296,0.3236,60,6.32
658,240535,0.05,0.142692,0.31246,317.36,1.0474,0.3404,91,6.6
659,240900,0.05,0.142241,0.378359,359.24,1.1856,0.345,67,6.47
660,241265,0.05,0.143869,0.363771,353.01,1.165,0.3577,50,6.58
661,241630,0.05,0.142746,0.362541,356.67,1.1771,0.3313,102,6.03
662,241995,0.05,0.142247,0.387211,403.51,1.3317,0.324,44,5.2
663,242360,0.05,0.141353,0.380407,370.6,1.2231,0.3355,120,5.34
664,242725,0.05,0.139124,0.342447,323.74,1.0684,0.3493,73,5.71
665,243090,0.05,0.139778,0.320086,345.88,1.1415,0.3217,148,6.03
666,243455,0.05,0.139942,0.306949,316.81,1.0456,0.3406,109,6.36
667,243820,0.05,0.141917,0.343443,350.06,1.1553,0.3329,91,6.05
668,244185,0.05,0.14179,0.328195,344.9,1.1383,0.3426,81,6.09
669,244550,0.05,0.140408,0.319845,311.01,1.0264,0.3626,45,6.2
670,244915,0.05,0.142277,0.378556,405.57,1.3385,0.3349,62,6.53
671,245280,0.05,0.143116,0.382797,388.88,1.2834,0.3394,97,6.63
672,245645,0.05,0.143237,0.331478,363.62,1.2001,0.3226,107,6.59
673,246010,0.05,0.14423,0.318047,319.91,1.0558,0.3512,111,6.61
674,246375,0.05,0.141624,0.326779,305.45,1.0081,0.3538,53,6.36
675,246740,0.05,0.144105,0.342623,306.55,1.0117,0.3566,112,6.89
676,247105,0.05,0.144664,0.31675,341.96,1.1286,0.3429,50,6.58
677,247470,0.05,0.144829,0.343669,318.65,1.0516,0.3491,68,6.72
678,247835,0.05,0.144036,0.331667,341.76,1.1279,0.3395,105,6.59
679,248200,0.05,0.144294,0.342227,350.85,1.1579,0.3368,61,6.77
680,248565,0.05,0.14542,0.335804,362.33,1.1958,0.3262,78,6.71
681,248930,0.05,0.145464,0.256793,294.18,0.9709,0.3545,113,6.6
682,249295,0.05,0.146195,0.342144,305.89,1.0095,0.3659,80,6.9
683,249660,0.05,0.144605,0.306695,273.65,0.9031,0.3439,185,6.79
684,250025,0.05,0.145146,0.318943,306.08,1.0102,0.3508,83,6.54
685,250390,0.05,0.144761,0.33557,300.96,0.9933,0.3773,110,6.75
686,250755,0.05,0.143858,0.356233,286.2,0.9445,0.3732,94,6.61
687,251120,0.05,0.143581,0.380555,375.86,1.2405,0.3361,112,6.21
688,251485,0.05,0.144759,0.31392,304.65,1.0054,0.3447,100,6.22
689,251850,0.05,0.144746,0.357201,347.9,1.1482,0.3378,120,7.04
690,252215,0.05,0.144414,0.321553,287.93,0.9503,0.3523,155,7.72
691,252580,0.05,0.14555,0.350128,347.45,1.1467,0.339,114,7.32
692,252945,0.05,0.147359,0.335917,349.16,1.1523,0.3607,102,7.14
693,253310,0.05,0.146169,0.328523,320.59,1.0581,0.3528,117,6.86
694,253675,0.05,0.146421,0.362193,337.51,1.1139,0.3537,108,6.88
695,254040,0.05,0.14549,0.380945,320.22,1.0568,0.3459,97,7.34
696,254405,0.05,0.144846,0.292407,274.48,0.9059,0.3465,196,6.85
697,254770,0.05,0.145022,0.32666,314.27,1.0372,0.3392,154,6.58
698,255135,0.05,0.143808,0.323192,307.32,1.0143,0.3498,138,6.77
699,255500,0.05,0.144913,0.354406,325.14,1.0731,0.3423,106,6.74
700,255865,0.05,0.143015,0.293503,334.69,1.1046,0.3238,115,6.63
701,256230,0.05,0.142734,0.392273,372.44,1.2292,0.3249,102,6.15
