episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
426,155855,,1.709353,0.395199,468.54,1.5463,0.3104,120,0.91
427,156220,,,0.436618,585.0,1.9307,0.2685,197,0.6
428,156585,,,0.474684,597.73,1.9727,0.2563,161,0.61
429,156950,,,0.436792,561.93,1.8546,0.2956,144,0.6
430,157315,,,0.423991,497.13,1.6407,0.2573,177,0.64
431,157680,,,0.405078,582.04,1.9209,0.269,154,0.59
432,158045,,1.826081,0.461829,519.67,1.7151,0.2715,136,0.89
433,158410,,,0.39318,456.45,1.5064,0.2833,114,0.61
434,158775,,,0.517948,529.98,1.7491,0.299,96,0.6
435,159140,,,0.537495,547.65,1.8074,0.3003,132,0.62
436,159505,,,0.463769,485.37,1.6019,0.2912,178,0.63
437,159870,,2.057822,0.466546,514.18,1.697,0.3085,95,0.91
438,160235,,,0.440939,512.15,1.6903,0.329,85,0.95
439,160600,,,0.461851,567.53,1.873,0.2699,110,1.0
440,160965,,,0.375512,485.24,1.6015,0.305,81,1.03
441,161330,,,0.480478,580.45,1.9157,0.2824,143,0.7
442,161695,,,0.381191,483.66,1.5963,0.2551,147,0.63
443,162060,,1.774585,0.458327,514.41,1.6977,0.2842,135,1.01
444,162425,,,0.437872,505.76,1.6692,0.304,69,0.59
445,162790,,,0.381596,409.76,1.3524,0.3016,96,0.63
446,163155,,,0.398943,437.96,1.4454,0.3084,87,0.63
447,163520,,,0.458948,475.08,1.5679,0.3207,56,0.66
448,163885,,1.448488,0.375742,408.88,1.3494,0.3218,69,0.92
449,164250,,,0.472775,524.01,1.7294,0.3224,141,0.61
450,164615,,,0.406246,354.05,1.1685,0.3315,111,0.66
451,164980,,,0.377826,427.66,1.4114,0.3028,97,0.65
452,165345,,,0.432444,448.42,1.4799,0.2829,108,0.64
453,165710,,,0.399634,376.31,1.2419,0.3383,114,0.65
454,166075,,1.536995,0.388946,356.46,1.1764,0.3087,152,0.97
455,166440,,,0.386337,476.59,1.5729,0.2596,160,0.9
456,166805,,,0.394816,413.84,1.3658,0.2944,172,0.89
457,167170,,,0.361805,397.93,1.3133,0.2847,147,0.95
458,167535,,,0.413671,437.34,1.4434,0.2835,117,0.87
459,167900,,,0.418677,543.16,1.7926,0.2952,177,0.6
460,168265,,1.448397,0.367924,388.64,1.2826,0.3119,133,0.92
461,168630,,,0.358442,394.24,1.3011,0.2938,177,0.62
462,168995,,,0.371708,419.17,1.3834,0.2971,133,0.66
463,169360,,,0.377463,378.17,1.2481,0.3028,137,0.61
464,169725,,,0.406687,457.25,1.5091,0.2956,159,0.66
465,170090,,1.316286,0.321133,336.35,1.1101,0.3306,151,0.91
466,170455,,,0.428785,399.47,1.3184,0.3338,153,0.63
467,170820,,,0.358465,474.08,1.5646,0.2935,214,0.65
468,171185,,,0.412017,473.5,1.5627,0.2616,231,0.64
469,171550,,,0.366072,407.2,1.3439,0.2767,179,0.62
470,171915,,,0.415201,404.28,1.3342,0.3086,164,0.66
471,172280,,1.450259,0.342105,344.2,1.136,0.3332,163,0.94
472,172645,,,0.318221,305.41,1.008,0.3322,125,0.66
473,173010,,,0.30556,322.97,1.0659,0.3356,151,0.92
474,173375,,,0.369438,373.98,1.2343,0.3179,171,0.94
475,173740,,,0.332727,308.29,1.0175,0.3414,130,1.09
476,174105,,1.127354,0.309983,304.12,1.0037,0.3351,151,1.03
477,174470,,,0.373383,462.03,1.5248,0.2822,208,0.69
478,174835,,,0.359739,352.55,1.1635,0.3207,166,0.64
479,175200,,,0.388403,381.54,1.2592,0.3072,229,0.63
480,175565,,,0.397769,374.85,1.2371,0.3032,223,0.69
481,175930,,,0.423779,391.91,1.2934,0.2933,162,0.59
482,176295,,1.241101,0.397911,433.97,1.4323,0.2639,208,0.95
483,176660,,,0.322911,449.83,1.4846,0.267,198,0.64
484,177025,,,0.369226,493.96,1.6302,0.2678,188,0.6
485,177390,,,0.380071,448.05,1.4787,0.2851,171,0.6
486,177755,,,0.366431,445.89,1.4716,0.2593,184,0.59
487,178120,,,0.412248,516.57,1.7049,0.3089,210,0.62
488,178485,,1.916865,0.391674,426.55,1.4077,0.2864,130,0.94
489,178850,,,0.362611,442.09,1.459,0.2961,194,0.61
490,179215,,,0.346444,363.6,1.2,0.3007,163,0.85
491,179580,,,0.375164,371.1,1.2247,0.3282,153,0.93
492,179945,,,0.344005,414.09,1.3666,0.2747,157,0.93
493,180310,,1.035883,0.356323,439.03,1.449,0.2692,199,1.21
494,180675,,,0.384678,471.81,1.5571,0.2988,155,0.63
495,181040,,,0.396166,468.63,1.5466,0.2738,188,0.6
496,181405,,,0.413546,420.99,1.3894,0.2941,158,0.64
497,181770,,,0.455211,432.95,1.4289,0.3168,164,0.62
498,182135,,,0.432944,478.54,1.5793,0.3307,155,0.65
499,182500,,1.545396,0.380905,512.41,1.6911,0.2923,166,0.92
500,182865,,,0.396296,401.92,1.3265,0.3065,128,0.6
501,183230,,,0.342131,482.86,1.5936,0.2717,100,0.6
502,183595,,,0.355924,418.58,1.3815,0.2975,123,0.66
503,183960,,,0.460557,484.77,1.5999,0.3045,141,0.63
504,184325,,1.556337,0.450124,515.73,1.7021,0.3163,102,0.95
505,184690,,,0.433755,451.58,1.4904,0.3277,111,0.67
506,185055,,,0.428329,528.41,1.7439,0.3262,170,0.66
507,185420,,,0.392412,563.96,1.8612,0.2791,147,0.63
508,185785,,,0.506475,547.13,1.8057,0.3239,172,0.93
509,186150,,,0.474874,505.4,1.668,0.3387,156,0.92
510,186515,,1.727826,0.460593,452.17,1.4923,0.3274,146,1.47
511,186880,,,0.420859,516.89,1.7059,0.3144,156,0.64
512,187245,,,0.464667,484.43,1.5988,0.3552,130,0.62
513,187610,,,0.459101,522.93,1.7259,0.3201,147,0.64
514,187975,,,0.403766,503.39,1.6614,0.3414,167,0.63
515,188340,,,0.430653,454.47,1.4999,0.327,146,0.63
516,188705,,1.523569,0.407872,452.98,1.495,0.3826,130,0.99
517,189070,,,0.346606,438.99,1.4488,0.3745,163,0.65
518,189435,,,0.345926,440.01,1.4522,0.3833,171,0.62
519,189800,,,0.464102,498.89,1.6465,0.3501,179,0.68
520,190165,,,0.310441,425.81,1.4053,0.397,150,0.68
521,190530,,1.305394,0.389918,495.95,1.6368,0.3407,135,1.05
522,190895,,,0.43455,498.84,1.6463,0.2997,70,0.69
523,191260,,,0.390714,457.49,1.5099,0.3728,132,0.66
524,191625,,,0.413884,440.87,1.455,0.3804,123,0.65
525,191990,,,0.479341,504.24,1.6642,0.354,158,1.12
526,192355,,,0.464965,536.01,1.769,0.3144,197,0.94
527,192720,,1.612604,0.385148,418.5,1.3812,0.3749,68,1.41
528,193085,,,0.477753,514.92,1.6994,0.3303,116,0.62
529,193450,,,0.472933,492.46,1.6253,0.3477,147,0.64
530,193815,,,0.519956,552.59,1.8237,0.3181,141,0.66
531,194180,,,0.390759,485.83,1.6034,0.3603,139,0.63
532,194545,,,0.460671,509.56,1.6817,0.3011,106,0.63
533,194910,,1.504219,0.378746,422.56,1.3946,0.3528,61,0.95
534,195275,,,0.41199,490.71,1.6195,0.3364,102,0.61
535,195640,,,0.411601,456.87,1.5078,0.3548,78,0.61
536,196005,,,0.40503,414.56,1.3682,0.3426,83,0.65
537,196370,,,0.452865,506.64,1.6721,0.3082,111,0.61
538,196735,,1.362835,0.431548,439.94,1.4519,0.3412,52,0.91
539,197100,,,0.407042,378.02,1.2476,0.3438,75,0.6
540,197465,,,0.424827,440.55,1.4539,0.3177,98,0.63
541,197830,,,0.462703,479.98,1.5841,0.3304,91,0.64
542,198195,,,0.364258,339.73,1.1212,0.3252,92,0.77
543,198560,,,0.3723,398.19,1.3141,0.2978,78,0.91
544,198925,,1.575536,0.393648,505.12,1.6671,0.2873,156,1.37
545,199290,,,0.357663,492.19,1.6244,0.305,103,0.87
546,199655,,,0.508524,557.14,1.8387,0.3081,135,0.65
547,200020,,,0.465332,484.59,1.5993,0.348,73,0.64
548,200385,,,0.442111,466.32,1.539,0.3539,129,0.65
549,200750,,1.650979,0.43731,473.11,1.5614,0.3386,85,0.98
550,201115,,,0.443865,414.33,1.3674,0.3616,77,0.63
551,201480,,,0.372979,335.58,1.1075,0.3178,95,0.6
552,201845,,,0.504128,494.76,1.6329,0.2764,82,0.61
553,202210,,,0.412036,321.26,1.0603,0.3423,41,0.62
554,202575,,,0.353761,320.63,1.0582,0.3181,131,0.62
555,202940,,1.350126,0.411138,385.34,1.2717,0.3029,114,0.95
556,203305,,,0.498744,531.9,1.7554,0.3091,137,0.61
557,203670,,,0.460241,542.38,1.79,0.3219,136,0.61
558,204035,,,0.479614,530.83,1.7519,0.3219,121,0.64
559,204400,,,0.402822,467.66,1.5434,0.3449,146,0.64
560,204765,,,0.398724,486.13,1.6044,0.3098,134,0.89
561,205130,,2.084508,0.453032,469.47,1.5494,0.3102,132,1.42
562,205495,,,0.491411,486.75,1.6064,0.3184,120,1.11
563,205860,,,0.468823,441.02,1.4555,0.3518,83,0.63
564,206225,,,0.380338,426.2,1.4066,0.2903,151,0.61
565,206590,,,0.429332,452.03,1.4918,0.3597,86,0.63
566,206955,,1.564881,0.392934,486.39,1.6052,0.3108,127,0.92
567,207320,,,0.401754,439.69,1.4511,0.3075,154,0.62
568,207685,,,0.33706,413.83,1.3658,0.3144,172,0.59
569,208050,,,0.48177,476.21,1.5716,0.3214,104,0.65
570,208415,,,0.470917,547.11,1.8056,0.2974,134,0.62
571,208780,,,0.47723,493.65,1.6292,0.3297,119,0.61
572,209145,,1.903255,0.504175,507.73,1.6757,0.3175,123,0.91
573,209510,,,0.353232,441.77,1.458,0.2853,145,0.65
574,209875,,,0.372742,469.12,1.5483,0.2629,144,0.62
575,210240,,,0.426847,501.68,1.6557,0.2717,114,0.66
576,210605,,,0.417289,449.3,1.4829,0.2688,102,0.66
577,210970,,1.765621,0.395942,471.95,1.5576,0.2764,196,1.22
578,211335,,,0.347322,479.37,1.5821,0.2715,135,0.92
579,211700,,,0.397391,470.95,1.5543,0.3304,129,0.96
580,212065,,,0.433733,526.89,1.7389,0.2897,152,0.88
581,212430,,,0.43811,530.41,1.7505,0.2668,169,0.64
582,212795,,,0.466236,534.79,1.765,0.2918,165,0.62
583,213160,,1.612342,0.506122,519.89,1.7158,0.3006,87,0.95
584,213525,,,0.416306,450.84,1.4879,0.3191,61,0.64
585,213890,,,0.47585,533.62,1.7611,0.2896,104,0.64
586,214255,,,0.403935,506.03,1.6701,0.2887,83,0.6
587,214620,,,0.467031,464.45,1.5328,0.3067,126,0.62
588,214985,,,0.340509,339.58,1.1207,0.3364,80,0.67
589,215350,,1.581473,0.441245,419.55,1.3847,0.3368,39,1.03
590,215715,,,0.500009,470.47,1.5527,0.3413,69,0.67
591,216080,,,0.36093,389.07,1.2841,0.3018,105,0.64
592,216445,,,0.358592,301.82,0.9961,0.3369,79,0.63
593,216810,,,0.437638,462.38,1.526,0.3329,61,0.63
594,217175,,1.469145,0.406713,417.88,1.3791,0.3634,48,1.1
595,217540,,,0.348318,317.55,1.048,0.3371,55,0.95
596,217905,,,0.407582,451.04,1.4886,0.2684,118,0.97
597,218270,,,0.347941,275.66,0.9098,0.3371,88,0.96
598,218635,,,0.337401,378.16,1.2481,0.3127,33,0.65
599,219000,,,0.393002,384.12,1.2677,0.3621,55,0.65
600,219365,,1.221537,0.36665,386.05,1.2741,0.3015,75,0.99
601,219730,,,0.355946,386.75,1.2764,0.304,93,0.7
602,220095,,,0.334688,282.62,0.9327,0.3506,109,0.63
603,220460,,,0.344212,363.6,1.2,0.3278,26,0.65
604,220825,,,0.378269,344.34,1.1365,0.356,62,0.59
605,221190,,1.059203,0.32923,320.51,1.0578,0.3629,96,0.94
606,221555,,,0.481868,445.1,1.469,0.3665,84,0.64
607,221920,,,0.378905,383.55,1.2658,0.382,77,0.61
608,222285,,,0.436279,428.96,1.4157,0.3427,110,0.63
609,222650,,,0.387633,450.27,1.486,0.3355,106,0.66
610,223015,,,0.454709,441.66,1.4576,0.3253,63,0.63
611,223380,,1.244463,0.385271,387.34,1.2783,0.3699,103,0.91
612,223745,,,0.448037,435.01,1.4357,0.3299,82,0.94
613,224110,,,0.364434,322.81,1.0654,0.3572,80,0.91
614,224475,,,0.378613,372.13,1.2281,0.3584,82,0.98
615,224840,,,0.43575,436.13,1.4394,0.294,130,0.85
616,225205,,,0.352463,295.37,0.9748,0.343,36,0.64
617,225570,,1.16499,0.362004,328.32,1.0836,0.3175,94,0.95
618,225935,,,0.389096,352.75,1.1642,0.3267,99,0.64
619,226300,,,0.344049,317.51,1.0479,0.3334,103,0.66
620,226665,,,0.471833,449.81,1.4845,0.3072,85,0.63
621,227030,,,0.348602,298.07,0.9837,0.3233,99,0.59
622,227395,,1.118821,0.318636,286.81,0.9466,0.3299,96,0.9
623,227760,,,0.379897,458.01,1.5116,0.2869,144,0.59
624,228125,,,0.412601,423.5,1.3977,0.3,110,0.59
625,228490,,,0.445111,449.73,1.4842,0.3022,145,0.63
626,228855,,,0.384941,468.27,1.5454,0.2813,150,0.63
627,229220,,,0.473758,413.16,1.3636,0.3276,121,0.62
628,229585,,1.359789,0.409173,540.86,1.785,0.2859,97,0.94
629,229950,,,0.397605,496.73,1.6394,0.3116,138,0.66
630,230315,,,0.457998,556.76,1.8375,0.296,143,0.9
631,230680,,,0.410681,484.94,1.6005,0.3266,126,0.89
632,231045,,,0.402082,443.45,1.4635,0.3388,88,0.96
633,231410,,,0.472782,498.52,1.6453,0.3115,99,0.76
634,231775,,1.66812,0.442818,475.3,1.5686,0.3196,118,0.97
635,232140,,,0.408575,432.27,1.4266,0.3103,134,0.6
636,232505,,,0.446431,457.49,1.5099,0.3476,87,0.61
637,232870,,,0.408057,423.49,1.3977,0.3468,99,0.59
638,233235,,,0.334585,495.13,1.6341,0.2667,136,0.61
639,233600,,1.379069,0.421392,416.42,1.3743,0.3668,55,0.9
640,233965,,,0.377989,450.11,1.4855,0.2839,101,0.62
641,234330,,,0.400601,429.76,1.4183,0.3163,107,0.63
642,234695,,,0.405812,463.54,1.5298,0.2966,119,0.62
643,235060,,,0.447935,493.66,1.6293,0.3013,152,0.62
644,235425,,,0.365469,447.96,1.4784,0.295,117,0.6
645,235790,,1.51539,0.360357,448.88,1.4815,0.2622,101,0.96
646,236155,,,0.442646,487.32,1.6083,0.3396,125,0.6
647,236520,,,0.417164,441.91,1.4584,0.3116,119,0.65
648,236885,,,0.444451,514.01,1.6964,0.3254,109,0.97
649,237250,,,0.475797,525.65,1.7348,0.329,134,0.91
650,237615,,1.760715,0.446139,425.16,1.4032,0.3527,59,1.39
651,237980,,,0.398735,516.88,1.7059,0.3108,120,0.65
652,238345,,,0.475184,511.8,1.6891,0.3185,122,0.63
653,238710,,,0.436413,531.6,1.7544,0.3111,169,0.62
654,239075,,,0.458554,441.19,1.4561,0.3407,99,0.6
655,239440,,,0.47536,538.43,1.777,0.3003,140,0.66
656,239805,,1.782292,0.413837,371.22,1.2252,0.3823,75,0.98
657,240170,,,0.374438,333.8,1.1017,0.3264,99,0.64
658,240535,,,0.387071,386.7,1.2762,0.3278,84,0.64
659,240900,,,0.319669,288.25,0.9513,0.3341,89,0.61
660,241265,,,0.420863,459.05,1.515,0.3004,105,0.61
661,241630,,,0.358779,399.11,1.3172,0.3402,104,0.6
662,241995,,1.208189,0.460932,518.98,1.7128,0.2985,138,0.93
663,242360,,,0.434102,445.45,1.4701,0.3119,80,0.61
664,242725,,,0.474202,551.8,1.8211,0.2732,112,0.61
665,243090,,,0.364681,447.35,1.4764,0.3395,96,0.69
666,243455,,,0.413754,510.53,1.6849,0.3053,69,0.87
667,243820,,1.521848,0.492689,519.81,1.7156,0.284,99,1.4
668,244185,,,0.38443,452.25,1.4926,0.3432,69,0.87
669,244550,,,0.413908,445.45,1.4701,0.3222,96,0.69
670,244915,,,0.352412,389.79,1.2864,0.3617,45,0.64
671,245280,,,0.425224,470.29,1.5521,0.3317,66,0.59
672,245645,,,0.430486,412.31,1.3608,0.3646,50,0.61
673,246010,,1.335148,0.382972,343.09,1.1323,0.3925,27,0.9
674,246375,,,0.384237,331.38,1.0937,0.3702,75,0.58
675,246740,,,0.331931,312.02,1.0298,0.3642,65,0.63
676,247105,,,0.357268,315.56,1.0415,0.3482,69,0.59
677,247470,,,0.331106,292.23,0.9645,0.3561,104,0.63
678,247835,,1.140885,0.394258,377.35,1.2454,0.3598,41,0.93
679,248200,,,0.393974,369.74,1.2203,0.3485,101,0.64
680,248565,,,0.438283,473.85,1.5639,0.3145,124,0.59
681,248930,,,0.394422,369.36,1.219,0.3339,63,0.67
682,249295,,,0.362464,322.97,1.0659,0.364,45,0.63
683,249660,,,0.404966,359.77,1.1874,0.3752,59,0.69
684,250025,,1.286397,0.406202,510.75,1.6856,0.317,135,1.31
685,250390,,,0.404791,431.27,1.4233,0.3351,94,0.99
686,250755,,,0.384444,389.95,1.287,0.2972,87,1.01
687,251120,,,0.458773,442.83,1.4615,0.3002,139,0.62
688,251485,,,0.453348,558.26,1.8424,0.2869,119,0.59
689,251850,,,0.470583,494.8,1.633,0.3197,137,0.62
690,252215,,1.853749,0.48563,538.82,1.7783,0.2919,133,0.91
691,252580,,,0.444491,530.38,1.7504,0.2966,175,0.61
692,252945,,,0.413881,565.08,1.865,0.2898,147,0.6
693,253310,,,0.525377,556.96,1.8382,0.3132,152,0.6
694,253675,,,0.445961,572.52,1.8895,0.2759,152,0.63
695,254040,,1.70799,0.388013,515.62,1.7017,0.2826,135,0.94
696,254405,,,0.393556,384.1,1.2677,0.3443,99,0.6
697,254770,,,0.387836,429.03,1.416,0.3458,86,0.63
698,255135,,,0.389126,404.18,1.3339,0.3238,147,0.6
699,255500,,,0.458676,472.82,1.5605,0.3312,120,0.58
700,255865,,,0.394772,478.47,1.5791,0.3044,144,0.62
701,256230,,1.213536,0.356533,373.03,1.2311,0.3067,74,1.08
702,256595,,,0.506276,499.17,1.6474,0.2851,116,0.88
703,256960,,,0.427913,480.29,1.5851,0.2966,114,0.91
704,257325,,,0.43418,409.39,1.3511,0.3185,104,0.96
705,257690,,,0.408481,421.32,1.3905,0.3034,81,0.61
706,258055,,1.625022,0.411482,475.45,1.5692,0.2887,115,0.91
707,258420,,,0.411404,433.45,1.4305,0.3427,95,0.6
708,258785,,,0.474293,431.94,1.4255,0.3588,89,0.64
709,259150,,,0.435021,415.59,1.3716,0.2974,108,0.68
710,259515,,,0.445701,481.64,1.5896,0.3426,113,0.64
711,259880,,,0.355091,367.5,1.2129,0.3211,87,0.66
712,260245,,1.299852,0.411238,455.59,1.5036,0.3114,97,0.95
713,260610,,,0.485979,459.75,1.5173,0.3392,118,0.59
714,260975,,,0.445117,553.75,1.8276,0.2921,133,0.62
715,261340,,,0.447298,533.9,1.7621,0.2862,159,0.62
716,261705,,,0.462858,509.14,1.6803,0.2961,163,0.66
717,262070,,,0.494586,548.82,1.8113,0.299,165,0.66
718,262435,,1.650509,0.428369,533.03,1.7592,0.2988,156,0.9
719,262800,,,0.517097,530.38,1.7504,0.3042,166,0.83
720,263165,,,0.469248,521.48,1.7211,0.3145,145,0.97
721,263530,,,0.513657,496.18,1.6376,0.3019,154,0.97
722,263895,,,0.409692,416.85,1.3757,0.326,158,0.84
723,264260,,1.769348,0.439301,503.14,1.6605,0.2742,133,0.95
724,264625,,,0.461685,575.71,1.9,0.2971,207,0.66
725,264990,,,0.418314,527.41,1.7406,0.2796,216,0.65
726,265355,,,0.491348,499.33,1.648,0.3034,189,0.65
727,265720,,,0.415524,550.98,1.8184,0.3184,173,0.61
728,266085,,,0.457242,529.46,1.7474,0.2915,175,0.63
729,266450,,1.958516,0.490702,586.89,1.9369,0.2807,156,0.92
730,266815,,,0.400746,505.44,1.6681,0.2855,159,0.64
731,267180,,,0.430935,575.24,1.8985,0.2593,192,0.65
732,267545,,,0.46852,530.88,1.7521,0.2964,188,0.64
733,267910,,,0.390196,537.71,1.7746,0.2957,171,0.61
734,268275,,,0.476961,575.29,1.8986,0.274,172,0.63
735,268640,,1.899583,0.493582,530.23,1.7499,0.3031,136,0.97
736,269005,,,0.450635,590.11,1.9476,0.2749,205,0.72
737,269370,,,0.376079,546.55,1.8038,0.2756,179,0.88
738,269735,,,0.395214,458.37,1.5128,0.2971,149,0.95
739,270100,,,0.460332,566.93,1.8711,0.2885,199,1.02
740,270465,,1.72558,0.437552,591.5,1.9521,0.2718,198,1.04
741,270830,,,0.537542,584.52,1.9291,0.2815,164,0.68
742,271195,,,0.500773,616.5,2.0347,0.2559,172,0.62
743,271560,,,0.444709,526.13,1.7364,0.279,119,0.63
744,271925,,,0.466915,552.31,1.8228,0.287,140,0.67
745,272290,,,0.448643,517.95,1.7094,0.2616,138,0.67
746,272655,,2.091203,0.44543,430.83,1.4219,0.349,91,0.95
747,273020,,,0.34414,342.99,1.132,0.3393,80,0.6
748,273385,,,0.36819,414.28,1.3673,0.3023,133,0.61
749,273750,,,0.433028,413.29,1.364,0.3579,103,0.63
750,274115,,,0.352206,361.41,1.1928,0.3687,123,0.6
751,274480,,1.319427,0.394247,490.42,1.6185,0.2974,162,0.98
752,274845,,,0.343301,336.17,1.1095,0.3612,71,0.63
753,275210,,,0.422989,484.76,1.5999,0.3052,149,0.63
754,275575,,,0.475357,508.82,1.6793,0.3238,119,0.85
755,275940,,,0.440515,522.78,1.7254,0.2914,139,0.87
756,276305,,,0.468201,504.6,1.6653,0.3128,122,1.05
757,276670,,1.656229,0.431525,430.46,1.4207,0.3499,84,1.19
758,277035,,,0.469992,505.73,1.6691,0.2927,112,0.64
759,277400,,,0.445692,509.33,1.681,0.2996,100,0.64
760,277765,,,0.470432,453.75,1.4975,0.3246,71,0.62
761,278130,,,0.4584,538.7,1.7779,0.3027,130,0.64
762,278495,,,0.462952,539.91,1.7819,0.3003,119,0.66
763,278860,,1.551522,0.357292,393.98,1.3003,0.3188,135,0.95
764,279225,,,0.409935,419.68,1.3851,0.3241,126,0.65
765,279590,,,0.381014,442.11,1.4591,0.2968,170,0.59
766,279955,,,0.38914,391.83,1.2932,0.3196,106,0.63
767,280320,,,0.371731,411.74,1.3589,0.3307,103,0.65
768,280685,,1.171882,0.428826,465.33,1.5357,0.3066,101,0.96
769,281050,,,0.415988,453.06,1.4953,0.3379,115,0.65
770,281415,,,0.400102,402.61,1.3288,0.3491,79,0.68
771,281780,,,0.493158,498.51,1.6453,0.3535,121,0.68
772,282145,,,0.41457,438.71,1.4479,0.3375,78,0.95
773,282510,,,0.37419,397.6,1.3122,0.3481,97,0.91
774,282875,,1.443477,0.459439,501.15,1.654,0.3241,130,1.38
775,283240,,,0.431845,524.15,1.7299,0.293,154,0.63
776,283605,,,0.466713,564.35,1.8625,0.2832,152,0.62
777,283970,,,0.484448,508.02,1.6766,0.3087,110,0.6
778,284335,,,0.437864,479.63,1.5829,0.3314,85,0.63
779,284700,,1.897079,0.485893,543.46,1.7936,0.2917,112,0.96
780,285065,,,0.512635,524.68,1.7316,0.3101,102,0.62
781,285430,,,0.495233,542.23,1.7895,0.3098,125,0.69
782,285795,,,0.465413,466.1,1.5383,0.3492,76,0.69
783,286160,,,0.439869,519.94,1.716,0.3089,114,0.68
784,286525,,,0.376487,347.04,1.1453,0.3573,102,0.66
785,286890,,1.648461,0.375299,405.63,1.3387,0.3432,112,0.96
786,287255,,,0.362191,485.97,1.6039,0.3219,103,0.65
787,287620,,,0.337803,451.33,1.4895,0.3587,103,0.63
788,287985,,,0.401993,380.36,1.2553,0.3679,93,0.6
789,288350,,,0.431738,483.99,1.5973,0.3216,93,0.9
790,288715,,,0.445365,523.59,1.728,0.3284,121,0.93
791,289080,,1.652085,0.467667,495.37,1.6349,0.3262,97,1.4
792,289445,,,0.473696,582.07,1.921,0.2699,117,0.69
793,289810,,,0.457639,464.41,1.5327,0.3222,51,0.66
794,290175,,,0.47875,431.54,1.4242,0.3344,83,0.63
795,290540,,,0.483136,556.63,1.8371,0.2941,107,0.69
796,290905,,1.632742,0.458871,531.22,1.7532,0.2978,78,0.94
797,291270,,,0.460808,402.05,1.3269,0.3597,110,0.62
798,291635,,,0.505632,498.06,1.6438,0.317,100,0.68
799,292000,,,0.444252,472.94,1.5609,0.3347,103,0.67
800,292365,,,0.384524,399.18,1.3174,0.3573,53,0.62
801,292730,,,0.432802,462.86,1.5276,0.321,99,0.66
802,293095,,1.680758,0.450937,513.61,1.6951,0.3214,111,0.95
803,293460,,,0.468881,494.32,1.6314,0.3075,102,0.66
804,293825,,,0.454037,458.89,1.5145,0.3192,132,0.63
805,294190,,,0.484758,543.14,1.7925,0.3062,139,0.66
806,294555,,,0.428767,464.63,1.5334,0.3287,87,0.77
807,294920,,1.609573,0.456552,503.14,1.6605,0.3202,92,1.34
808,295285,,,0.372558,451.05,1.4886,0.3115,102,0.95
809,295650,,,0.3864,379.06,1.251,0.3535,98,0.8
810,296015,,,0.401036,514.16,1.6969,0.2979,77,0.61
811,296380,,,0.443576,477.84,1.577,0.3003,95,0.64
812,296745,,,0.440032,484.1,1.5977,0.2994,79,0.63
813,297110,,1.683051,0.444636,490.73,1.6196,0.2895,92,0.96
814,297475,,,0.418574,513.17,1.6936,0.2511,132,0.64
815,297840,,,0.412923,501.5,1.6551,0.2996,93,0.61
816,298205,,,0.54526,548.31,1.8096,0.3089,121,0.64
817,298570,,,0.469738,533.56,1.7609,0.2859,84,0.6
818,298935,,,0.418511,482.96,1.5939,0.2944,95,0.65
819,299300,,1.780755,0.443913,425.87,1.4055,0.3062,63,0.91
820,299665,,,0.442748,490.12,1.6176,0.2886,125,0.62
821,300030,,,0.425327,428.08,1.4128,0.3123,85,0.62
822,300395,,,0.429218,390.45,1.2886,0.2897,167,0.63
823,300760,,,0.41175,435.32,1.4367,0.2899,154,0.59
824,301125,,1.418535,0.422871,471.02,1.5545,0.3006,154,1.27
825,301490,,,0.452675,520.94,1.7193,0.284,138,0.9
826,301855,,,0.39276,435.62,1.4377,0.3223,75,1.02
827,302220,,,0.427418,489.2,1.6145,0.2834,131,0.71
828,302585,,,0.451826,453.89,1.498,0.3269,84,0.6
829,302950,,,0.413864,525.19,1.7333,0.2951,95,0.63
830,303315,,1.490367,0.372611,451.68,1.4907,0.2873,130,0.92
831,303680,,,0.402334,408.45,1.348,0.3256,104,0.61
832,304045,,,0.513682,554.75,1.8309,0.3013,122,0.61
833,304410,,,0.448412,523.74,1.7285,0.3092,94,0.6
834,304775,,,0.462678,520.11,1.7165,0.298,102,0.62
835,305140,,,0.484441,488.9,1.6135,0.3179,86,0.63
836,305505,,2.029064,0.432374,577.87,1.9071,0.2679,169,0.93
837,305870,,,0.490481,573.3,1.8921,0.2758,176,0.63
838,306235,,,0.475308,572.9,1.8907,0.2878,179,0.62
839,306600,,,0.46563,574.19,1.895,0.2868,168,0.58
840,306965,,,0.416293,575.87,1.9006,0.2635,137,0.67
841,307330,,2.005886,0.479426,535.96,1.7689,0.2872,112,1.09
842,307695,,,0.41914,470.19,1.5518,0.2825,94,0.95
843,308060,,,0.419756,442.55,1.4605,0.3304,87,0.92
844,308425,,,0.444525,452.42,1.4931,0.3535,102,0.9
845,308790,,,0.40433,431.6,1.4244,0.3398,97,0.59
846,309155,,,0.496216,479.54,1.5826,0.3382,88,0.74
847,309520,,1.502623,0.436869,545.18,1.7993,0.287,132,0.99
848,309885,,,0.470426,541.05,1.7857,0.3273,154,0.59
849,310250,,,0.452,525.63,1.7348,0.32,149,0.66
850,310615,,,0.467096,553.52,1.8268,0.3026,134,0.64
851,310980,,,0.463451,517.08,1.7065,0.3281,158,0.61
852,311345,,1.866164,0.469012,510.36,1.6844,0.3278,135,0.92
853,311710,,,0.395673,587.99,1.9405,0.2754,189,0.65
