episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
702,256595,0.05,0.374631,0.819917,404.12,2.0003,0.4133,243,8.22
703,256960,0.05,0.376041,0.79137,400.39,1.9818,0.4087,266,6.86
704,257325,0.05,0.375057,0.812012,411.34,2.036,0.4202,272,4.89
705,257690,0.05,0.377177,0.722812,360.91,1.7864,0.4199,220,6.28
706,258055,0.05,0.379134,0.761049,388.84,1.9247,0.4103,238,8.03
707,258420,0.05,0.376681,0.78868,386.9,1.9151,0.4174,213,8.42
708,258785,0.05,0.379236,0.815801,421.25,2.0851,0.4117,311,7.18
709,259150,0.05,0.376804,0.789348,395.93,1.9597,0.4061,276,3.8
710,259515,0.05,0.3775,0.757754,396.7,1.9636,0.4192,260,7.16
711,259880,0.05,0.376501,0.706581,366.68,1.815,0.4198,248,7.38
712,260245,0.05,0.373631,0.798473,424.74,2.1024,0.405,326,7.67
713,260610,0.05,0.374956,0.727796,364.81,1.8057,0.4212,260,4.43
714,260975,0.05,0.375162,0.729709,381.35,1.8876,0.419,228,7.57
715,261340,0.05,0.373281,0.795093,413.51,2.0468,0.4141,264,6.51
716,261705,0.05,0.373727,0.810864,380.6,1.8839,0.4134,222,7.02
717,262070,0.05,0.374767,0.725525,359.4,1.779,0.412,192,7.08
718,262435,0.05,0.377456,0.749609,390.46,1.9327,0.4165,235,5.43
719,262800,0.05,0.377601,0.724345,385.83,1.9098,0.4104,223,6.9
720,263165,0.05,0.377537,0.704333,385.77,1.9095,0.4131,199,7.5
721,263530,0.05,0.374627,0.792473,415.61,2.0572,0.411,284,7.71
722,263895,0.05,0.379852,0.779306,374.58,1.8541,0.424,161,4.67
723,264260,0.05,0.378104,0.664689,333.14,1.649,0.4125,234,7.67
724,264625,0.05,0.377486,0.801819,378.82,1.8751,0.4255,230,6.78
725,264990,0.05,0.378261,0.719512,362.3,1.7933,0.4125,206,6.82
726,265355,0.05,0.374602,0.716398,363.87,1.8011,0.4153,208,7.76
727,265720,0.05,0.374707,0.851553,399.91,1.9795,0.4168,262,4.32
728,266085,0.05,0.375173,0.74749,382.95,1.8955,0.4141,237,6.6
729,266450,0.05,0.378834,0.780623,424.44,2.1009,0.4101,299,6.73
730,266815,0.05,0.380827,0.705559,375.85,1.8604,0.4153,180,7.33
731,267180,0.05,0.378912,0.762079,396.08,1.9605,0.4148,193,4.54
732,267545,0.05,0.378938,0.693901,342.39,1.6948,0.4191,336,8.07
733,267910,0.05,0.376143,0.766439,390.61,1.9334,0.4173,281,7.11
734,268275,0.05,0.377801,0.774627,378.63,1.8741,0.4204,195,7.56
735,268640,0.05,0.377874,0.669951,319.09,1.5794,0.4138,206,7.07
736,269005,0.05,0.379513,0.738642,355.51,1.7597,0.4264,182,4.4
737,269370,0.05,0.381791,0.592054,311.3,1.5409,0.4163,144,6.65
738,269735,0.05,0.382385,0.75492,378.84,1.8752,0.4139,203,7.37
739,270100,0.05,0.381453,0.833716,416.12,2.0597,0.4111,277,7.65
740,270465,0.05,0.381951,0.638911,314.35,1.556,0.4119,296,5.15
741,270830,0.05,0.381741,0.63446,311.15,1.5401,0.4128,205,7.46
742,271195,0.05,0.382767,0.748963,370.92,1.836,0.4195,161,7.99
743,271560,0.05,0.382355,0.595879,310.76,1.5382,0.4145,193,7.76
744,271925,0.05,0.383507,0.671507,340.52,1.6855,0.4236,131,7.18
745,272290,0.05,0.383911,0.748751,380.88,1.8853,0.4125,216,8.1
746,272655,0.05,0.383501,0.733115,349.43,1.7296,0.4138,159,7.47
747,273020,0.05,0.383959,0.456972,222.14,1.0995,0.3984,294,8.06
748,273385,0.05,0.38573,0.769085,395.67,1.9585,0.4114,254,7.24
749,273750,0.05,0.38319,0.708346,359.07,1.7773,0.4151,165,2.29
750,274115,0.05,0.383432,0.560891,267.34,1.3233,0.4193,197,5.69
751,274480,0.05,0.383274,0.69962,352.7,1.7458,0.4111,222,6.34
752,274845,0.05,0.38323,0.844297,410.1,2.0299,0.4169,255,6.75
753,275210,0.05,0.382942,0.770028,370.28,1.8328,0.4184,206,7.14
754,275575,0.05,0.382229,0.688876,328.9,1.628,0.4175,129,9.31
755,275940,0.05,0.385551,0.830537,379.82,1.88,0.4182,127,7.02
756,276305,0.05,0.384094,0.71543,366.81,1.8156,0.4141,201,6.77
757,276670,0.05,0.384657,0.601745,315.79,1.5631,0.4122,100,5.93
758,277035,0.05,0.383409,0.753248,382.05,1.8911,0.413,196,6.29
759,277400,0.05,0.38155,0.752655,386.14,1.9113,0.4049,218,5.93
760,277765,0.05,0.384684,0.618489,317.15,1.5698,0.413,192,6.31
761,278130,0.05,0.383861,0.623234,328.09,1.624,0.4105,205,7.76
762,278495,0.05,0.385054,0.749825,386.08,1.911,0.4133,186,7.72
763,278860,0.05,0.384644,0.735894,372.42,1.8434,0.4114,208,5.89
764,279225,0.05,0.38579,0.778797,381.47,1.8882,0.4164,212,7.65
765,279590,0.05,0.385549,0.744305,354.86,1.7565,0.4255,179,7.94
766,279955,0.05,0.387161,0.780453,373.56,1.849,0.4155,272,6.8
767,280320,0.05,0.386394,0.635607,314.35,1.556,0.411,173,7.54
768,280685,0.05,0.386155,0.738191,374.89,1.8556,0.4183,193,4.33
769,281050,0.05,0.385322,0.732196,372.19,1.8423,0.4179,144,7.82
770,281415,0.05,0.38408,0.724528,358.22,1.7731,0.413,171,7.31
771,281780,0.05,0.389144,0.836263,395.87,1.9595,0.4157,201,7.86
772,282145,0.05,0.38685,0.677352,334.8,1.6572,0.4264,141,5.3
773,282510,0.05,0.386235,0.687653,345.22,1.7088,0.4226,172,7.59
774,282875,0.05,0.388584,0.559134,288.96,1.4303,0.4093,206,8.61
775,283240,0.05,0.385737,0.749905,381.1,1.8863,0.4268,243,6.83
776,283605,0.05,0.385428,0.581807,285.47,1.413,0.4197,75,5.49
777,283970,0.05,0.387088,0.769277,356.67,1.7654,0.4255,168,6.39
778,284335,0.05,0.385693,0.74898,367.79,1.8205,0.4186,233,8.36
779,284700,0.05,0.384394,0.621221,319.77,1.5828,0.4222,117,7.55
780,285065,0.05,0.383257,0.633245,295.37,1.462,0.4191,156,6.33
781,285430,0.05,0.385349,0.809615,392.88,1.9447,0.4225,195,7.33
782,285795,0.05,0.385087,0.707544,348.78,1.7264,0.4149,151,6.92
783,286160,0.05,0.384347,0.759943,371.16,1.8371,0.4187,210,7.89
784,286525,0.05,0.386552,0.697241,336.55,1.6658,0.4267,141,6.24
785,286890,0.05,0.38309,0.628342,304.89,1.5092,0.4257,115,5.82
786,287255,0.05,0.383119,0.849994,420.13,2.0795,0.4113,310,6.62
787,287620,0.05,0.382788,0.571069,285.05,1.411,0.4157,274,7.7
788,287985,0.05,0.382039,0.711923,353.61,1.7503,0.4181,164,7.14
789,288350,0.05,0.380353,0.787237,404.29,2.0011,0.4171,251,6.36
790,288715,0.05,0.378703,0.654923,328.67,1.6268,0.4218,153,4.94
791,289080,0.05,0.377054,0.563468,292.32,1.4469,0.4157,146,7.39
792,289445,0.05,0.37791,0.731392,364.01,1.8018,0.4218,189,6.93
793,289810,0.05,0.378005,0.53741,261.77,1.2957,0.4121,188,8.36
794,290175,0.05,0.376723,0.709916,338.89,1.6774,0.4163,208,4.28
795,290540,0.05,0.376895,0.813392,417.64,2.0672,0.4184,214,7.27
796,290905,0.05,0.378748,0.745768,375.87,1.8605,0.4161,231,7.63
797,291270,0.05,0.376399,0.697514,342.33,1.6944,0.4159,177,7.43
798,291635,0.05,0.377371,0.850155,410.03,2.0295,0.4147,311,5.21
799,292000,0.05,0.379739,0.851539,415.75,2.0578,0.4134,323,6.21
800,292365,0.05,0.376868,0.797965,409.08,2.0248,0.4117,317,7.8
801,292730,0.05,0.376556,0.793509,384.84,1.9049,0.4181,240,7.04
802,293095,0.05,0.377749,0.755035,366.07,1.812,0.4154,198,8.06
803,293460,0.05,0.376844,0.781419,403.82,1.9988,0.4088,194,4.19
804,293825,0.05,0.379045,0.780529,380.74,1.8846,0.4079,241,6.73
805,294190,0.05,0.37937,0.79336,388.34,1.9222,0.4205,261,6.81
806,294555,0.05,0.377907,0.751296,402.02,1.9899,0.4164,220,6.28
807,294920,0.05,0.381135,0.760781,395.33,1.9568,0.4129,219,7.47
808,295285,0.05,0.379792,0.837444,413.29,2.0457,0.4145,304,6.27
809,295650,0.05,0.38095,0.819678,404.61,2.0027,0.4198,278,6.26
810,296015,0.05,0.37989,0.817827,380.34,1.8826,0.418,151,7.62
811,296380,0.05,0.381668,0.608345,321.15,1.5896,0.4163,98,8.01
812,296745,0.05,0.379432,0.677775,333.32,1.6498,0.4204,161,4.42
813,297110,0.05,0.376465,0.748309,364.52,1.8043,0.4205,161,8.23
814,297475,0.05,0.378546,0.750209,374.74,1.8549,0.424,160,7.91
815,297840,0.05,0.374271,0.778203,374.76,1.855,0.4097,221,8.01
816,298205,0.05,0.375599,0.722497,359.88,1.7813,0.4156,164,5.74
817,298570,0.05,0.376212,0.687988,366.3,1.8131,0.4064,236,6.38
818,298935,0.05,0.375215,0.724186,345.65,1.7109,0.4253,136,7.16
819,299300,0.05,0.374636,0.720271,379.8,1.8799,0.4152,168,6.57
820,299665,0.05,0.374132,0.786487,388.29,1.9219,0.4168,242,7.66
821,300030,0.05,0.373641,0.797711,394.88,1.9546,0.4284,294,5.19
822,300395,0.05,0.374442,0.739142,360.74,1.7856,0.4196,131,7.76
823,300760,0.05,0.374869,0.626699,321.24,1.5901,0.4206,202,6.97
824,301125,0.05,0.374955,0.714432,373.96,1.851,0.4173,203,7.53
825,301490,0.05,0.375927,0.701403,344.68,1.7061,0.4185,182,4.57
826,301855,0.05,0.377636,0.716971,365.68,1.81,0.4094,203,7.42
827,302220,0.05,0.377539,0.831716,403.03,1.9949,0.4199,233,6.23
828,302585,0.05,0.375253,0.809383,382.13,1.8915,0.4212,184,8.18
829,302950,0.05,0.375922,0.819913,394.09,1.9507,0.4177,202,7.16
830,303315,0.05,0.374769,0.75689,395.03,1.9553,0.4181,198,6.36
831,303680,0.05,0.375271,0.694616,356.63,1.7652,0.4193,144,7.61
832,304045,0.05,0.373872,0.718845,347.78,1.7214,0.4254,147,7.27
833,304410,0.05,0.37567,0.560482,290.04,1.4356,0.4079,195,6.57
834,304775,0.05,0.373578,0.751755,365.6,1.8097,0.4205,169,5.66
835,305140,0.05,0.372248,0.726927,363.01,1.7968,0.4116,228,7.98
836,305505,0.05,0.370955,0.711142,348.3,1.724,0.4181,174,6.57
837,305870,0.05,0.37117,0.731165,365.79,1.8105,0.4226,203,7.03
838,306235,0.05,0.371324,0.714276,372.69,1.8447,0.419,220,6.76
839,306600,0.05,0.371272,0.746004,376.36,1.8629,0.4162,147,5.54
840,306965,0.05,0.373436,0.807354,418.34,2.0707,0.4125,264,7.1
841,307330,0.05,0.372116,0.775914,396.75,1.9638,0.4144,188,7.0
842,307695,0.05,0.371816,0.721809,372.08,1.8417,0.4167,183,8.33
843,308060,0.05,0.370465,0.733211,357.42,1.7691,0.4185,184,5.45
844,308425,0.05,0.370609,0.886139,425.68,2.107,0.4053,317,7.26
845,308790,0.05,0.369763,0.750634,397.96,1.9698,0.4142,242,7.5
846,309155,0.05,0.368427,0.757358,375.53,1.8588,0.4169,172,7.25
847,309520,0.05,0.369083,0.785164,390.6,1.9334,0.4157,228,5.45
848,309885,0.05,0.371062,0.826326,406.63,2.0127,0.4155,259,7.28
849,310250,0.05,0.370231,0.662269,349.82,1.7315,0.4178,178,7.0
850,310615,0.05,0.368865,0.771336,377.76,1.8698,0.4238,242,6.98
851,310980,0.05,0.36793,0.522384,273.36,1.353,0.4023,184,7.82
852,311345,0.05,0.368681,0.707255,374.45,1.8534,0.4187,203,4.26
853,311710,0.05,0.367463,0.716952,366.98,1.8165,0.4195,184,7.46
854,312075,0.05,0.367505,0.697224,335.44,1.6604,0.4122,193,7.4
855,312440,0.05,0.367583,0.770792,394.34,1.9519,0.4237,185,6.78
856,312805,0.05,0.369004,0.79613,421.82,2.0879,0.4096,265,4.97
857,313170,0.05,0.368896,0.593658,304.42,1.5068,0.4188,162,7.46
858,313535,0.05,0.368903,0.77568,359.89,1.7813,0.4291,183,7.23
859,313900,0.05,0.369554,0.752854,355.64,1.7603,0.4213,188,6.86
860,314265,0.05,0.368113,0.707266,338.77,1.6768,0.4184,158,6.48
861,314630,0.05,0.36735,0.761598,376.85,1.8653,0.4174,210,4.53
862,314995,0.05,0.366971,0.746911,377.48,1.8684,0.4243,175,6.9
863,315360,0.05,0.371315,0.743863,362.25,1.7931,0.4137,149,7.32
864,315725,0.05,0.37321,0.707987,368.32,1.8231,0.4201,224,7.54
865,316090,0.05,0.374121,0.549222,305.49,1.5121,0.4023,138,5.25
866,316455,0.05,0.372787,0.614879,279.06,1.3813,0.4153,92,6.87
867,316820,0.05,0.374367,0.610541,312.67,1.5477,0.4075,208,7.48
868,317185,0.05,0.375757,0.702707,333.9,1.6527,0.4217,174,7.58
869,317550,0.05,0.374349,0.720034,335.84,1.6623,0.4228,149,7.09
870,317915,0.05,0.374332,0.709267,348.89,1.7269,0.4161,156,6.49
871,318280,0.05,0.370479,0.606678,304.29,1.5062,0.4175,179,7.31
872,318645,0.05,0.370146,0.554405,277.35,1.3728,0.4215,140,3.41
873,319010,0.05,0.371138,0.571244,301.64,1.493,0.3991,256,6.56
874,319375,0.05,0.370712,0.614413,308.79,1.5285,0.4091,251,7.33
875,319740,0.05,0.368796,0.756211,406.57,2.0124,0.4099,242,7.01
876,320105,0.05,0.367837,0.840982,396.35,1.9618,0.4198,184,6.34
877,320470,0.05,0.368012,0.677248,346.61,1.7156,0.4193,145,4.12
878,320835,0.05,0.368096,0.63011,311.91,1.5439,0.4129,146,6.53
879,321200,0.05,0.369311,0.719626,352.76,1.7461,0.4189,219,7.46
880,321565,0.05,0.370711,0.69975,358.92,1.7766,0.4073,192,6.59
881,321930,0.05,0.368031,0.759154,358.65,1.7752,0.4186,192,7.61
882,322295,0.05,0.364815,0.660615,356.01,1.7622,0.4078,184,5.69
883,322660,0.05,0.366506,0.779243,416.8,2.0631,0.4095,297,7.62
884,323025,0.05,0.366504,0.589862,289.19,1.4314,0.4095,206,7.63
885,323390,0.05,0.366707,0.710407,365.65,1.8099,0.4168,153,6.66
886,323755,0.05,0.366497,0.780883,377.56,1.8688,0.4098,188,4.92
887,324120,0.05,0.366033,0.666689,336.22,1.6642,0.4288,157,6.51
888,324485,0.05,0.366068,0.808839,391.91,1.9399,0.4154,240,7.24
889,324850,0.05,0.367046,0.582798,310.96,1.5392,0.4153,168,6.42
890,325215,0.05,0.367921,0.760207,386.1,1.9111,0.4129,171,5.85
891,325580,0.05,0.368861,0.711293,372.83,1.8454,0.4097,255,6.18
892,325945,0.05,0.371305,0.735368,365.45,1.8089,0.4154,185,7.49
893,326310,0.05,0.372651,0.689649,334.98,1.6581,0.4156,184,6.8
894,326675,0.05,0.372492,0.589853,305.96,1.5144,0.4243,101,7.84
895,327040,0.05,0.37068,0.569003,275.24,1.3624,0.4224,161,5.82
896,327405,0.05,0.370991,0.782948,391.32,1.937,0.4202,180,7.01
897,327770,0.05,0.369149,0.712903,323.22,1.5999,0.4134,312,6.55
898,328135,0.05,0.368902,0.791202,396.87,1.9644,0.4151,201,6.98
899,328500,0.05,0.367058,0.525768,276.32,1.3677,0.4139,196,6.89
900,328865,0.05,0.369526,0.663041,335.63,1.6613,0.4161,117,4.62
901,329230,0.05,0.368944,0.705935,354.84,1.7564,0.414,172,7.1
902,329595,0.05,0.368043,0.671268,327.41,1.6206,0.4161,175,6.98
903,329960,0.05,0.366796,0.614197,288.68,1.4289,0.4202,133,6.38
904,330325,0.05,0.365287,0.806053,396.15,1.9609,0.4185,215,5.96
905,330690,0.05,0.36629,0.699896,347.05,1.7178,0.4183,147,8.13
906,331055,0.05,0.364974,0.831421,406.07,2.01,0.4127,248,7.78
907,331420,0.05,0.365741,0.680948,362.24,1.793,0.4151,113,6.58
908,331785,0.05,0.364504,0.829485,391.05,1.9356,0.4129,267,6.47
909,332150,0.05,0.362344,0.769214,368.14,1.8222,0.4223,178,4.63
910,332515,0.05,0.365097,0.657979,338.16,1.6738,0.4081,171,6.88
911,332880,0.05,0.363088,0.592699,291.69,1.4438,0.4186,74,6.28
912,333245,0.05,0.363565,0.665524,315.38,1.5611,0.4234,167,7.61
913,333610,0.05,0.364573,0.670137,337.24,1.6693,0.4157,138,5.59
914,333975,0.05,0.365794,0.740836,362.79,1.7957,0.4151,147,7.09
915,334340,0.05,0.364162,0.658955,326.35,1.6154,0.4221,167,7.31
916,334705,0.05,0.363779,0.547041,280.83,1.3901,0.4031,304,6.83
917,335070,0.05,0.362279,0.706404,353.37,1.7491,0.4153,187,7.05
918,335435,0.05,0.361354,0.676741,339.99,1.6829,0.4147,142,4.96
919,335800,0.05,0.364617,0.854117,400.37,1.9817,0.4017,256,6.18
920,336165,0.05,0.363979,0.78761,387.54,1.9182,0.4185,220,7.79
921,336530,0.05,0.363988,0.833267,410.3,2.0309,0.4113,296,6.97
922,336895,0.05,0.363973,0.735633,361.75,1.7906,0.4127,164,6.36
923,337260,0.05,0.362772,0.813132,395.42,1.9572,0.4065,278,5.92
924,337625,0.05,0.362581,0.712461,341.77,1.6917,0.4248,189,7.27
925,337990,0.05,0.360931,0.764782,381.79,1.8898,0.4162,217,7.21
926,338355,0.05,0.360892,0.755808,376.37,1.863,0.4119,190,7.89
927,338720,0.05,0.360612,0.60376,304.07,1.5051,0.4135,172,4.34
928,339085,0.05,0.36151,0.816614,392.56,1.9431,0.4189,225,8.01
929,339450,0.05,0.361062,0.779965,401.59,1.9878,0.4113,229,7.43
930,339815,0.05,0.361425,0.744786,384.22,1.9018,0.4081,176,8.06
931,340180,0.05,0.35894,0.775803,398.0,1.97,0.4107,233,4.55
932,340545,0.05,0.358003,0.668731,336.89,1.6675,0.419,266,7.25
933,340910,0.05,0.358118,0.789898,406.24,2.0108,0.4115,247,6.69
934,341275,0.05,0.358901,0.695789,358.02,1.7721,0.4182,132,7.55
935,341640,0.05,0.358158,0.758552,365.96,1.8114,0.4153,239,7.93
936,342005,0.05,0.359026,0.721999,365.09,1.8071,0.4221,172,5.03
937,342370,0.05,0.357027,0.796279,392.36,1.9421,0.412,206,6.69
938,342735,0.05,0.356527,0.653488,342.73,1.6964,0.4151,135,7.92
939,343100,0.05,0.35699,0.637656,321.1,1.5894,0.4204,154,8.41
940,343465,0.05,0.356161,0.750088,397.42,1.9671,0.4124,229,4.49
941,343830,0.05,0.356145,0.762036,389.93,1.9301,0.4125,153,6.22
942,344195,0.05,0.355442,0.793402,400.64,1.9831,0.411,206,6.43
943,344560,0.05,0.356933,0.762855,361.49,1.7893,0.4164,198,7.74
944,344925,0.05,0.358435,0.754476,369.1,1.827,0.4084,205,7.35
945,345290,0.05,0.35735,0.73287,369.97,1.8313,0.4105,227,4.91
946,345655,0.05,0.358236,0.768989,377.57,1.8689,0.4097,176,8.98
947,346020,0.05,0.356358,0.756729,384.23,1.9019,0.4144,193,8.74
948,346385,0.05,0.357727,0.796417,395.66,1.9584,0.409,193,7.03
949,346750,0.05,0.35436,0.706027,345.29,1.7091,0.4211,192,6.44
950,347115,0.05,0.352594,0.681993,312.68,1.5477,0.4125,176,8.14
951,347480,0.05,0.352149,0.645618,331.42,1.6404,0.4139,183,7.92
952,347845,0.05,0.353221,0.565024,285.69,1.4141,0.4089,245,8.06
953,348210,0.05,0.352286,0.671399,327.83,1.6227,0.4145,204,5.11
954,348575,0.05,0.353675,0.704496,352.42,1.7444,0.4123,155,8.09
955,348940,0.05,0.350732,0.741565,387.25,1.9168,0.4074,207,7.9
956,349305,0.05,0.352192,0.54731,295.29,1.4616,0.4133,157,6.47
957,349670,0.05,0.353496,0.589211,302.75,1.4985,0.4072,104,4.82
958,350035,0.05,0.353654,0.742629,370.5,1.8339,0.4129,140,6.51
959,350400,0.05,0.35455,0.629777,314.26,1.5555,0.4217,175,7.25
960,350765,0.05,0.354076,0.819225,399.81,1.9789,0.411,251,7.95
961,351130,0.05,0.352187,0.768854,403.31,1.9963,0.4238,242,5.29
962,351495,0.05,0.352813,0.72815,356.24,1.7633,0.4138,226,7.23
963,351860,0.05,0.353195,0.74998,381.91,1.8904,0.4164,213,6.36
964,352225,0.05,0.354582,0.705456,343.03,1.6979,0.4144,184,7.48
965,352590,0.05,0.354181,0.811762,417.92,2.0686,0.4105,323,7.55
966,352955,0.05,0.352735,0.792114,394.29,1.9517,0.4076,262,5.28
967,353320,0.05,0.354202,0.647578,307.46,1.5218,0.428,159,6.93
968,353685,0.05,0.356218,0.618886,315.89,1.5636,0.4111,259,7.38
969,354050,0.05,0.357262,0.808851,407.15,2.0153,0.4058,268,8.0
970,354415,0.05,0.357639,0.774462,410.11,2.0299,0.4083,303,6.42
971,354780,0.05,0.358543,0.805706,398.56,1.9728,0.4059,162,6.77
972,355145,0.05,0.356937,0.780662,393.33,1.9469,0.4108,242,7.04
973,355510,0.05,0.356168,0.705615,364.53,1.8043,0.4198,140,7.16
974,355875,0.05,0.357831,0.837359,410.44,2.0316,0.4128,248,6.65
975,356240,0.05,0.355625,0.698815,345.91,1.7122,0.4175,142,4.36
976,356605,0.05,0.355386,0.828324,398.45,1.9722,0.4152,266,6.86
977,356970,0.05,0.355149,0.783357,399.04,1.9752,0.4106,237,8.02
978,357335,0.05,0.356298,0.80187,409.42,2.0266,0.4086,213,7.24
979,357700,0.05,0.354856,0.74986,351.31,1.7389,0.4205,176,5.32
980,358065,0.05,0.355377,0.775098,389.46,1.9277,0.4106,218,7.78
981,358430,0.05,0.354138,0.789733,392.4,1.9423,0.4137,156,6.99
982,358795,0.05,0.354282,0.76214,379.82,1.88,0.4184,169,7.44
983,359160,0.05,0.352259,0.765585,382.36,1.8926,0.413,153,7.09
984,359525,0.05,0.353761,0.831453,405.01,2.0047,0.4115,214,5.09
985,359890,0.05,0.352379,0.911205,420.31,2.0804,0.4053,231,6.93
986,360255,0.05,0.352078,0.731794,352.12,1.7429,0.4152,163,8.02
987,360620,0.05,0.348337,0.799384,402.37,1.9916,0.4104,285,7.28
988,360985,0.05,0.34755,0.700252,354.14,1.7529,0.4113,171,5.93
989,361350,0.05,0.348184,0.784838,381.44,1.8881,0.4118,187,8.18
990,361715,0.05,0.347686,0.643207,326.29,1.615,0.4168,218,7.47
991,362080,0.05,0.346929,0.770197,390.23,1.9315,0.4087,183,7.42
992,362445,0.05,0.34716,0.764623,393.19,1.9462,0.4063,270,5.22
993,362810,0.05,0.345518,0.81622,418.19,2.07,0.4002,242,6.76
994,363175,0.05,0.345223,0.795216,368.57,1.8243,0.4141,148,6.32
995,363540,0.05,0.345518,0.831979,391.29,1.9368,0.414,250,7.9
996,363905,0.05,0.344151,0.685876,341.99,1.6928,0.4122,145,6.82
997,364270,0.05,0.345421,0.81037,404.37,2.0015,0.4087,244,3.93
998,364635,0.05,0.348626,0.828374,416.28,2.0605,0.4052,258,7.19
999,365000,0.05,0.34926,0.816071,409.72,2.028,0.4116,234,8.38
1000,365365,0.05,0.346453,0.804771,406.63,2.0127,0.4123,268,8.02
1001,365730,0.05,0.347717,0.736356,378.67,1.8743,0.3999,190,5.17
1002,366095,0.05,0.345712,0.743989,388.47,1.9228,0.4164,236,6.78
1003,366460,0.05,0.344364,0.757785,367.88,1.8209,0.4111,157,6.86
1004,366825,0.05,0.344376,0.72692,376.03,1.8612,0.4111,148,7.49
1005,367190,0.05,0.346505,0.728263,379.55,1.8787,0.4105,185,5.95
1006,367555,0.05,0.346146,0.704084,369.73,1.8301,0.4063,227,8.11
1007,367920,0.05,0.345633,0.767136,382.98,1.8957,0.4152,226,8.72
1008,368285,0.05,0.344724,0.770302,374.13,1.8518,0.4182,190,6.75
1009,368650,0.05,0.343324,0.716621,381.32,1.8874,0.4083,250,7.02
1010,369015,0.05,0.343849,0.793764,384.77,1.9045,0.4091,187,5.06
1011,369380,0.05,0.348066,0.806777,389.09,1.9259,0.4072,195,8.17
1012,369745,0.05,0.351173,0.785383,401.16,1.9857,0.4077,227,7.58
1013,370110,0.05,0.351202,0.731331,375.59,1.8591,0.4137,174,7.01
1014,370475,0.05,0.351496,0.743284,382.7,1.8943,0.4087,174,5.24
1015,370840,0.05,0.35454,0.697492,351.61,1.7404,0.4189,205,7.4
1016,371205,0.05,0.355365,0.776338,390.01,1.9305,0.4118,209,7.05
1017,371570,0.05,0.354891,0.719233,379.3,1.8775,0.4159,237,7.51
1018,371935,0.05,0.355123,0.81336,399.26,1.9762,0.4124,286,5.07
1019,372300,0.05,0.354952,0.715567,338.21,1.6741,0.4165,171,6.49
1020,372665,0.05,0.354652,0.758514,395.2,1.9562,0.4094,244,6.97
1021,373030,0.05,0.35405,0.757735,377.16,1.8668,0.4051,178,6.42
1022,373395,0.05,0.352743,0.790506,410.25,2.0307,0.4041,260,7.78
1023,373760,0.05,0.353855,0.770479,381.84,1.89,0.412,167,4.15
1024,374125,0.05,0.352447,0.740513,385.82,1.9097,0.4103,248,7.23
1025,374490,0.05,0.352539,0.783965,401.78,1.9887,0.4028,210,7.56
1026,374855,0.05,0.354269,0.692979,359.45,1.7792,0.4068,228,6.44
1027,375220,0.05,0.354268,0.644469,301.03,1.49,0.4164,134,7.02
1028,375585,0.05,0.354066,0.57304,301.22,1.491,0.4073,173,5.46
1029,375950,0.05,0.352996,0.835128,414.07,2.0495,0.4054,274,6.62
1030,376315,0.05,0.351337,0.74328,377.25,1.8673,0.4092,209,6.85
1031,376680,0.05,0.350853,0.657108,342.65,1.696,0.4045,124,8.29
1032,377045,0.05,0.350876,0.632965,308.19,1.5255,0.4252,151,5.1
1033,377410,0.05,0.35139,0.697806,339.38,1.6798,0.4134,163,8.84
1034,377775,0.05,0.351721,0.579066,309.92,1.534,0.4118,166,7.63
1035,378140,0.05,0.350642,0.642216,333.29,1.6497,0.4178,166,6.96
1036,378505,0.05,0.34851,0.791572,392.48,1.9427,0.4093,176,4.55
1037,378870,0.05,0.34994,0.80631,397.89,1.9694,0.4097,195,6.3
1038,379235,0.05,0.34945,0.768205,377.98,1.8709,0.4099,162,7.88
1039,379600,0.05,0.349317,0.587627,285.6,1.4136,0.4111,207,6.7
1040,379965,0.05,0.347097,0.559246,271.53,1.344,0.4183,116,7.32
1041,380330,0.05,0.346156,0.81753,387.08,1.9159,0.4142,163,4.78
1042,380695,0.05,0.345525,0.691041,355.98,1.762,0.415,168,8.27
1043,381060,0.05,0.347389,0.737876,378.46,1.8733,0.4206,185,6.77
1044,381425,0.05,0.347571,0.739741,371.89,1.8407,0.4124,161,8.66
1045,381790,0.05,0.348297,0.834708,419.98,2.0788,0.4081,261,5.66
1046,382155,0.05,0.348563,0.745171,383.14,1.8965,0.4064,178,6.96
1047,382520,0.05,0.349697,0.790697,421.69,2.0872,0.4026,259,7.02
1048,382885,0.05,0.347966,0.817851,395.75,1.9589,0.4091,146,7.13
1049,383250,0.05,0.348106,0.799827,390.18,1.9313,0.4165,184,6.28
1050,383615,0.05,0.348269,0.8376,399.91,1.9795,0.4113,200,5.82
1051,383980,0.05,0.347616,0.800822,392.42,1.9424,0.4088,200,7.73
1052,384345,0.05,0.348682,0.771727,396.57,1.9629,0.4109,200,6.52
1053,384710,0.05,0.349342,0.816714,419.15,2.0747,0.4071,300,7.73
1054,385075,0.05,0.349201,0.770345,410.88,2.0338,0.4126,285,4.97
1055,385440,0.05,0.348738,0.797598,414.15,2.0499,0.4118,228,6.66
1056,385805,0.05,0.349949,0.781938,399.5,1.9775,0.4073,212,6.74
1057,386170,0.05,0.352362,0.833196,412.34,2.041,0.4141,238,7.86
1058,386535,0.05,0.353852,0.815811,402.56,1.9926,0.4069,198,6.91
