episode,global_step,epsilon,mean_loss,reward_per_agent_step,mean_price,mean_price_ratio,mean_booking_prob,boundary_hits,seconds
349,127750,0.173,0.125319,0.377932,395.81,1.3063,0.3097,82,41.04
350,128115,0.1721,0.125223,0.390441,342.45,1.1302,0.3507,44,40.01
351,128480,0.1713,0.125928,0.323498,328.76,1.085,0.3426,133,41.24
352,128845,0.1704,0.126403,0.376318,383.9,1.267,0.324,99,40.94
353,129210,0.1696,0.126798,0.363149,369.03,1.2179,0.3415,76,40.58
354,129575,0.1687,0.125128,0.371252,351.04,1.1585,0.3407,59,41.13
355,129940,0.1679,0.125428,0.304069,314.48,1.0379,0.3576,110,39.88
356,130305,0.167,0.126182,0.35622,391.93,1.2935,0.3347,100,40.05
357,130670,0.1662,0.126847,0.34735,291.98,0.9636,0.3571,152,40.39
358,131035,0.1654,0.128006,0.375542,339.01,1.1189,0.3502,93,41.97
359,131400,0.1646,0.128222,0.348477,372.61,1.2297,0.3383,43,40.51
360,131765,0.1637,0.127835,0.359291,363.86,1.2009,0.3389,87,41.28
361,132130,0.1629,0.129846,0.397653,375.63,1.2397,0.3249,156,41.22
362,132495,0.1621,0.128896,0.359514,389.19,1.2845,0.3356,82,41.2
363,132860,0.1613,0.128145,0.354139,354.78,1.1709,0.3301,103,41.27
364,133225,0.1605,0.127635,0.284792,277.61,0.9162,0.3569,111,39.7
365,133590,0.1597,0.127935,0.385157,333.92,1.1021,0.3501,98,41.57
366,133955,0.1589,0.12884,0.334319,374.94,1.2374,0.3275,71,40.9
367,134320,0.1581,0.128233,0.340718,375.92,1.2406,0.3355,72,40.52
368,134685,0.1573,0.127992,0.352613,349.47,1.1534,0.3559,55,42.55
369,135050,0.1565,0.126835,0.391736,418.13,1.38,0.33,49,41.14
370,135415,0.1557,0.128867,0.253784,371.07,1.2246,0.3114,189,41.17
371,135780,0.1549,0.130207,0.369135,364.96,1.2045,0.3455,112,39.95
372,136145,0.1542,0.129623,0.404427,404.05,1.3335,0.3237,81,41.25
373,136510,0.1534,0.130367,0.369094,396.76,1.3095,0.3343,105,41.86
374,136875,0.1526,0.133346,0.355692,317.24,1.047,0.3587,52,40.74
375,137240,0.1519,0.132816,0.332461,314.13,1.0367,0.3557,154,39.76
376,137605,0.1511,0.131598,0.398567,410.57,1.355,0.3073,108,40.96
377,137970,0.1504,0.130235,0.30279,333.69,1.1013,0.3363,145,40.07
378,138335,0.1496,0.129531,0.363769,347.03,1.1453,0.3431,98,40.93
379,138700,0.1489,0.130174,0.356015,367.37,1.2124,0.3367,149,41.16
380,139065,0.1481,0.130574,0.297528,280.22,0.9248,0.366,101,41.03
381,139430,0.1474,0.129465,0.322043,321.25,1.0602,0.3644,142,41.04
382,139795,0.1466,0.128102,0.249192,248.19,0.8191,0.3685,167,40.74
383,140160,0.1459,0.12745,0.369721,396.62,1.309,0.3285,174,41.07
384,140525,0.1452,0.128329,0.361117,401.97,1.3266,0.3226,112,40.57
385,140890,0.1444,0.127908,0.328668,459.78,1.5174,0.3072,113,40.61
386,141255,0.1437,0.128076,0.371925,391.71,1.2928,0.3331,80,40.84
387,141620,0.143,0.128603,0.416565,412.41,1.3611,0.3405,129,39.95
388,141985,0.1423,0.128663,0.40872,467.23,1.542,0.2989,61,41.56
389,142350,0.1416,0.128265,0.337744,363.41,1.1994,0.336,178,42.04
390,142715,0.1409,0.129278,0.30481,295.91,0.9766,0.3613,119,39.4
391,143080,0.1402,0.129384,0.377623,374.58,1.2362,0.3348,106,39.47
392,143445,0.1395,0.130865,0.316704,326.16,1.0764,0.3577,74,41.33
393,143810,0.1388,0.130809,0.33382,316.14,1.0434,0.3483,106,40.41
394,144175,0.1381,0.131175,0.36549,321.0,1.0594,0.3678,198,41.31
395,144540,0.1374,0.130949,0.362742,342.71,1.1311,0.3462,104,40.99
396,144905,0.1367,0.129732,0.369403,327.48,1.0808,0.3569,133,41.63
397,145270,0.136,0.130157,0.34846,304.8,1.006,0.3571,129,40.96
398,145635,0.1353,0.130918,0.30568,310.89,1.026,0.3451,111,41.37
399,146000,0.1347,0.129991,0.322039,307.56,1.015,0.3533,112,40.44
400,146365,0.134,0.130978,0.349738,372.28,1.2287,0.3397,160,41.73
401,146730,0.1333,0.130766,0.355517,366.61,1.2099,0.3346,94,41.36
402,147095,0.1326,0.131165,0.326723,323.75,1.0685,0.3392,136,41.46
403,147460,0.132,0.129955,0.311251,323.4,1.0673,0.3476,165,40.63
404,147825,0.1313,0.130283,0.347376,331.66,1.0946,0.3476,193,39.96
405,148190,0.1307,0.130048,0.309489,295.36,0.9748,0.3687,197,40.95
406,148555,0.13,0.130123,0.372961,336.19,1.1095,0.3732,135,40.64
407,148920,0.1294,0.132131,0.344898,400.7,1.3225,0.3305,76,40.55
408,149285,0.1287,0.131565,0.39427,338.12,1.1159,0.3496,125,40.75
409,149650,0.1281,0.131978,0.399801,407.41,1.3446,0.3394,98,40.42
410,150015,0.1274,0.133706,0.331459,344.69,1.1376,0.3536,141,40.11
411,150380,0.1268,0.13294,0.354307,295.29,0.9746,0.3574,131,41.97
412,150745,0.1262,0.133874,0.359336,329.13,1.0862,0.3481,129,41.78
413,151110,0.1255,0.134274,0.348775,336.12,1.1093,0.35,130,40.14
414,151475,0.1249,0.133038,0.410049,340.96,1.1253,0.3582,104,41.5
415,151840,0.1243,0.13365,0.347583,308.78,1.0191,0.3615,129,40.3
416,152205,0.1237,0.133579,0.330131,295.7,0.9759,0.3571,172,40.97
417,152570,0.123,0.132658,0.352278,382.48,1.2623,0.3257,116,40.35
418,152935,0.1224,0.133682,0.318222,292.33,0.9648,0.3588,137,40.76
419,153300,0.1218,0.133871,0.311277,273.87,0.9039,0.364,176,40.62
420,153665,0.1212,0.13326,0.367092,346.56,1.1438,0.3542,181,40.85
421,154030,0.1206,0.134155,0.374797,407.79,1.3458,0.3214,37,42.39
422,154395,0.12,0.134698,0.299419,260.89,0.861,0.3643,207,40.59
423,154760,0.1194,0.134904,0.305141,321.34,1.0605,0.3422,175,40.85
424,155125,0.1188,0.135354,0.385681,373.64,1.2332,0.3383,79,41.49
425,155490,0.1182,0.133399,0.268156,267.23,0.882,0.3622,147,41.14
426,155855,0.1176,0.13443,0.324903,317.03,1.0463,0.3546,143,41.02
427,156220,0.117,0.133871,0.297369,411.94,1.3595,0.3271,166,41.27
428,156585,0.1164,0.133782,0.314764,272.79,0.9003,0.3585,176,42.24
429,156950,0.1159,0.133832,0.357886,352.57,1.1636,0.3426,119,41.7
430,157315,0.1153,0.134561,0.303528,312.78,1.0323,0.3568,176,40.47
431,157680,0.1147,0.133624,0.337875,329.32,1.0869,0.3376,96,40.95
432,158045,0.1141,0.133938,0.370065,339.28,1.1197,0.3483,94,41.68
433,158410,0.1136,0.13334,0.376622,369.78,1.2204,0.3365,120,41.37
434,158775,0.113,0.133995,0.343347,346.12,1.1423,0.3285,144,40.33
435,159140,0.1124,0.134766,0.317497,316.53,1.0447,0.3563,169,41.26
436,159505,0.1119,0.136074,0.293863,298.2,0.9841,0.3647,191,40.27
437,159870,0.1113,0.13489,0.338731,337.56,1.114,0.3456,95,40.82
438,160235,0.1107,0.135351,0.33593,341.88,1.1283,0.3608,132,41.1
439,160600,0.1102,0.135284,0.370312,339.22,1.1196,0.3572,88,41.01
440,160965,0.1096,0.135066,0.32147,273.13,0.9014,0.3641,176,39.59
441,161330,0.1091,0.134209,0.382953,372.03,1.2278,0.3398,94,41.93
442,161695,0.1085,0.134551,0.302923,303.93,1.0031,0.3527,128,41.22
443,162060,0.108,0.132578,0.321846,296.26,0.9778,0.3484,149,41.21
444,162425,0.1075,0.13352,0.324149,338.17,1.1161,0.3612,150,41.26
445,162790,0.1069,0.132719,0.38683,351.15,1.1589,0.3438,91,41.1
446,163155,0.1064,0.132628,0.312742,305.75,1.0091,0.3488,136,40.22
447,163520,0.1059,0.13329,0.341195,369.25,1.2187,0.3444,105,40.77
448,163885,0.1053,0.133776,0.343751,327.63,1.0813,0.3517,92,41.41
449,164250,0.1048,0.133989,0.307045,308.56,1.0183,0.3822,160,40.78
450,164615,0.1043,0.134129,0.345931,288.29,0.9514,0.3592,126,40.96
451,164980,0.1038,0.133817,0.286078,314.74,1.0387,0.3469,71,40.68
452,165345,0.1032,0.132068,0.294601,277.05,0.9143,0.3712,97,40.85
453,165710,0.1027,0.131275,0.318602,291.64,0.9625,0.3776,183,40.42
454,166075,0.1022,0.13218,0.300915,259.47,0.8563,0.3602,188,41.34
455,166440,0.1017,0.133266,0.376731,374.0,1.2343,0.3565,141,41.91
456,166805,0.1012,0.133131,0.372873,362.97,1.1979,0.3258,102,40.21
457,167170,0.1007,0.132298,0.374468,346.9,1.1449,0.3601,68,41.05
458,167535,0.1002,0.133144,0.304143,316.02,1.043,0.3499,137,40.34
459,167900,0.0997,0.132921,0.359634,348.23,1.1493,0.3491,83,40.33
460,168265,0.0992,0.133499,0.306633,285.32,0.9417,0.3442,153,41.0
461,168630,0.0987,0.133464,0.324507,301.7,0.9957,0.357,133,42.13
462,168995,0.0982,0.131973,0.31435,345.38,1.1399,0.3226,61,40.95
463,169360,0.0977,0.133088,0.404035,386.52,1.2756,0.3332,118,40.29
464,169725,0.0972,0.134268,0.337015,360.82,1.1908,0.332,96,41.18
465,170090,0.0967,0.134188,0.341178,313.59,1.0349,0.362,78,42.03
466,170455,0.0962,0.133616,0.358684,322.97,1.0659,0.3516,130,40.68
467,170820,0.0958,0.134671,0.350887,310.08,1.0234,0.3452,136,40.98
468,171185,0.0953,0.132719,0.302523,306.15,1.0104,0.3576,106,40.73
469,171550,0.0948,0.132166,0.325928,276.4,0.9122,0.371,88,40.83
470,171915,0.0943,0.131781,0.28001,262.94,0.8678,0.3594,130,39.49
471,172280,0.0939,0.132037,0.377789,352.58,1.1636,0.3525,124,40.51
472,172645,0.0934,0.132898,0.330443,297.69,0.9825,0.3736,97,41.55
473,173010,0.0929,0.134568,0.344706,308.24,1.0173,0.3585,86,40.11
474,173375,0.0925,0.132959,0.366737,349.55,1.1536,0.3477,124,39.31
475,173740,0.092,0.132855,0.347353,329.96,1.089,0.3445,154,40.89
476,174105,0.0915,0.13366,0.321113,317.09,1.0465,0.3523,154,40.21
477,174470,0.0911,0.135075,0.31678,282.74,0.9332,0.3645,198,40.86
478,174835,0.0906,0.134129,0.355625,330.47,1.0907,0.3459,106,40.51
479,175200,0.0902,0.135265,0.366444,324.49,1.0709,0.3631,75,40.99
480,175565,0.0897,0.134804,0.306033,296.7,0.9792,0.3595,122,41.76
481,175930,0.0893,0.135675,0.270367,242.81,0.8013,0.3636,162,41.53
482,176295,0.0888,0.134627,0.381386,327.11,1.0796,0.3525,112,41.25
483,176660,0.0884,0.134852,0.295359,282.61,0.9327,0.3835,177,40.8
484,177025,0.0879,0.134435,0.272278,270.66,0.8933,0.3603,147,41.96
485,177390,0.0875,0.134065,0.28471,238.44,0.7869,0.3686,170,40.11
486,177755,0.0871,0.134442,0.27225,269.54,0.8896,0.3605,125,39.73
487,178120,0.0866,0.133535,0.275308,260.01,0.8581,0.3652,145,41.28
488,178485,0.0862,0.134887,0.351172,325.39,1.0739,0.3653,174,41.4
489,178850,0.0858,0.132893,0.343918,315.53,1.0413,0.3512,133,41.41
490,179215,0.0853,0.133107,0.31566,302.36,0.9979,0.3447,176,40.21
491,179580,0.0849,0.132646,0.412124,399.41,1.3182,0.3145,183,42.43
492,179945,0.0845,0.132115,0.351525,334.61,1.1043,0.3498,117,40.2
493,180310,0.0841,0.131848,0.302797,273.83,0.9037,0.3679,174,41.95
494,180675,0.0836,0.132009,0.310994,283.82,0.9367,0.3642,139,41.88
495,181040,0.0832,0.13118,0.359175,341.83,1.1282,0.3315,132,40.65
496,181405,0.0828,0.130967,0.374416,337.61,1.1142,0.3524,118,40.58
497,181770,0.0824,0.132406,0.32543,326.98,1.0792,0.3467,95,41.06
498,182135,0.082,0.131399,0.367205,340.9,1.1251,0.3457,133,40.94
499,182500,0.0816,0.131794,0.335395,315.85,1.0424,0.3557,155,39.81
500,182865,0.0812,0.131721,0.301145,339.77,1.1214,0.3312,169,41.37
501,183230,0.0808,0.134393,0.329348,303.68,1.0022,0.3788,230,40.73
502,183595,0.0804,0.1346,0.409162,361.72,1.1938,0.3703,148,41.42
503,183960,0.08,0.133868,0.298746,302.19,0.9973,0.3588,142,41.11
504,184325,0.0796,0.134257,0.393506,337.02,1.1123,0.3625,147,39.94
505,184690,0.0792,0.133806,0.373588,440.44,1.4536,0.3061,143,41.36
506,185055,0.0788,0.133441,0.388438,387.42,1.2786,0.3289,125,41.09
507,185420,0.0784,0.132511,0.352945,354.11,1.1687,0.346,118,40.54
508,185785,0.078,0.132944,0.349672,359.95,1.188,0.3394,49,41.42
509,186150,0.0776,0.132369,0.346858,340.6,1.1241,0.3401,99,40.69
510,186515,0.0772,0.132596,0.284947,268.33,0.8856,0.3659,114,40.13
511,186880,0.0768,0.132698,0.340101,331.14,1.0929,0.3785,177,41.41
512,187245,0.0764,0.133618,0.341347,326.17,1.0765,0.3676,112,40.7
513,187610,0.076,0.1342,0.331843,286.6,0.9459,0.3696,147,40.36
514,187975,0.0757,0.13495,0.334661,350.8,1.1578,0.3518,123,41.19
515,188340,0.0753,0.135005,0.339036,327.97,1.0824,0.3676,174,41.44
516,188705,0.0749,0.134926,0.330246,325.25,1.0734,0.3676,152,40.3
517,189070,0.0745,0.134659,0.364653,321.44,1.0609,0.3691,146,41.94
518,189435,0.0742,0.135182,0.349294,299.89,0.9897,0.3653,94,39.68
519,189800,0.0738,0.136584,0.404675,405.77,1.3392,0.3581,121,41.98
520,190165,0.0734,0.135315,0.364536,329.42,1.0872,0.368,212,41.0
521,190530,0.0731,0.135146,0.401199,408.65,1.3487,0.344,119,41.6
522,190895,0.0727,0.135855,0.273396,247.3,0.8162,0.3767,191,40.27
523,191260,0.0723,0.134992,0.3512,360.11,1.1885,0.3366,101,41.19
524,191625,0.072,0.134812,0.314854,304.47,1.0048,0.3555,166,39.89
525,191990,0.0716,0.133571,0.345567,355.07,1.1718,0.3745,201,40.56
526,192355,0.0712,0.132987,0.28186,294.23,0.9711,0.3883,201,40.05
527,192720,0.0709,0.135226,0.349465,354.93,1.1714,0.3471,79,39.58
528,193085,0.0705,0.135103,0.340442,353.52,1.1667,0.3514,93,39.76
529,193450,0.0702,0.135315,0.365295,336.81,1.1116,0.3724,147,40.53
530,193815,0.0698,0.134296,0.354923,301.96,0.9966,0.3705,117,40.25
531,194180,0.0695,0.134843,0.389635,368.66,1.2167,0.3267,145,41.1
532,194545,0.0691,0.134762,0.352074,338.22,1.1162,0.3508,103,40.9
533,194910,0.0688,0.134458,0.318234,312.82,1.0324,0.3483,179,40.31
534,195275,0.0684,0.134359,0.325921,320.09,1.0564,0.3452,72,42.35
535,195640,0.0681,0.134251,0.358319,353.05,1.1652,0.3435,77,40.97
536,196005,0.0678,0.135839,0.319181,331.17,1.093,0.3414,140,41.69
537,196370,0.0674,0.13437,0.386336,326.96,1.0791,0.3575,131,41.56
538,196735,0.0671,0.13649,0.365722,397.2,1.3109,0.3333,123,39.78
539,197100,0.0668,0.1358,0.35029,359.8,1.1875,0.3421,102,40.86
540,197465,0.0664,0.136222,0.3647,395.89,1.3066,0.3115,67,40.61
541,197830,0.0661,0.136497,0.369276,322.6,1.0647,0.3505,107,40.27
542,198195,0.0658,0.13518,0.293191,287.86,0.95,0.3688,202,40.4
543,198560,0.0654,0.135321,0.34457,323.11,1.0664,0.3407,142,39.91
544,198925,0.0651,0.136165,0.33259,321.87,1.0623,0.3326,114,40.0
545,199290,0.0648,0.136597,0.330912,306.16,1.0104,0.3489,177,40.62
546,199655,0.0645,0.136823,0.358122,356.85,1.1777,0.3506,161,41.32
547,200020,0.0641,0.137266,0.365906,407.99,1.3465,0.3176,103,40.63
548,200385,0.0638,0.137229,0.341905,349.17,1.1524,0.3594,123,41.54
549,200750,0.0635,0.136507,0.456747,392.54,1.2955,0.3393,72,42.08
550,201115,0.0632,0.134988,0.282375,344.82,1.138,0.3443,87,39.72
551,201480,0.0629,0.134391,0.378157,377.44,1.2457,0.3264,126,40.24
552,201845,0.0625,0.134415,0.334586,367.72,1.2136,0.3412,202,39.79
553,202210,0.0622,0.13487,0.356904,330.27,1.09,0.3406,132,41.46
554,202575,0.0619,0.135459,0.364505,359.78,1.1874,0.3362,148,41.57
555,202940,0.0616,0.135507,0.38327,360.61,1.1901,0.3499,146,41.45
556,203305,0.0613,0.13555,0.347841,359.09,1.1851,0.336,194,41.01
557,203670,0.061,0.136317,0.405645,414.93,1.3694,0.3287,148,40.45
558,204035,0.0607,0.136236,0.391147,349.55,1.1536,0.3737,204,40.93
559,204400,0.0604,0.136434,0.345282,313.64,1.0351,0.3506,176,40.94
560,204765,0.0601,0.137299,0.329529,304.66,1.0055,0.3608,138,40.69
561,205130,0.0598,0.136867,0.33556,337.02,1.1123,0.353,73,41.7
562,205495,0.0595,0.137588,0.417233,355.47,1.1732,0.3653,114,40.23
563,205860,0.0592,0.134503,0.378944,349.13,1.1522,0.3592,109,42.22
564,206225,0.0589,0.136702,0.306846,316.05,1.0431,0.3652,78,41.49
565,206590,0.0586,0.136307,0.304781,306.49,1.0115,0.3478,116,40.55
566,206955,0.0583,0.135628,0.309677,305.35,1.0078,0.3577,172,41.06
567,207320,0.058,0.13808,0.338485,320.01,1.0562,0.3584,118,40.46
568,207685,0.0577,0.13679,0.330188,295.4,0.9749,0.3565,141,41.99
569,208050,0.0574,0.136453,0.299489,268.96,0.8876,0.3646,151,40.34
570,208415,0.0571,0.136734,0.360835,366.75,1.2104,0.3344,166,41.42
571,208780,0.0569,0.136239,0.363367,351.4,1.1597,0.3545,222,41.68
572,209145,0.0566,0.137311,0.344358,372.13,1.2282,0.3322,166,41.42
573,209510,0.0563,0.136659,0.364488,320.72,1.0585,0.3683,166,41.45
574,209875,0.056,0.135101,0.324111,338.51,1.1172,0.3518,48,41.32
575,210240,0.0557,0.13589,0.390343,395.07,1.3039,0.3411,58,40.52
576,210605,0.0555,0.135402,0.384894,391.24,1.2912,0.3106,96,39.81
577,210970,0.0552,0.13599,0.344639,320.94,1.0592,0.3556,189,41.44
578,211335,0.0549,0.133942,0.376103,331.72,1.0948,0.3557,67,41.24
579,211700,0.0546,0.133298,0.411507,365.87,1.2075,0.3588,93,39.64
580,212065,0.0544,0.133158,0.341645,372.09,1.228,0.3374,168,39.83
581,212430,0.0541,0.134619,0.368654,419.9,1.3858,0.3101,145,41.23
582,212795,0.0538,0.135652,0.323441,329.04,1.086,0.3359,136,39.32
583,213160,0.0535,0.13537,0.377283,337.04,1.1123,0.3547,133,40.6
584,213525,0.0533,0.135246,0.355659,361.26,1.1923,0.3291,126,39.68
585,213890,0.053,0.136201,0.355722,354.83,1.1711,0.3333,167,40.6
586,214255,0.0527,0.135187,0.334589,343.01,1.132,0.3308,94,40.77
587,214620,0.0525,0.137368,0.338174,378.16,1.248,0.3267,127,41.86
588,214985,0.0522,0.135845,0.379519,397.19,1.3109,0.3537,180,41.35
589,215350,0.052,0.134461,0.386255,379.68,1.2531,0.3242,132,41.43
590,215715,0.0517,0.135767,0.339177,340.77,1.1247,0.3208,159,40.36
591,216080,0.0514,0.13591,0.320828,284.9,0.9403,0.3628,186,39.04
592,216445,0.0512,0.134711,0.351735,347.79,1.1478,0.3409,106,41.66
593,216810,0.0509,0.137017,0.343833,405.67,1.3388,0.3049,126,41.26
594,217175,0.0507,0.136072,0.384912,381.2,1.2581,0.3223,128,40.23
595,217540,0.0504,0.136725,0.383622,378.47,1.2491,0.3347,134,40.66
596,217905,0.0502,0.13668,0.361207,355.9,1.1746,0.3284,84,41.52
597,218270,0.05,0.136098,0.367916,370.54,1.2229,0.3318,103,41.72
598,218635,0.05,0.13674,0.349476,299.7,0.9891,0.3506,155,41.49
599,219000,0.05,0.137018,0.300937,284.47,0.9388,0.3649,111,38.92
600,219365,0.05,0.136375,0.384307,363.81,1.2007,0.3282,69,41.19
601,219730,0.05,0.136466,0.323585,315.0,1.0396,0.3473,152,40.79
602,220095,0.05,0.136929,0.368357,376.84,1.2437,0.3433,73,41.08
603,220460,0.05,0.136975,0.402155,355.42,1.173,0.3333,188,40.88
604,220825,0.05,0.13784,0.334781,370.05,1.2213,0.3464,104,41.26
605,221190,0.05,0.137471,0.344372,338.23,1.1163,0.3538,163,42.16
606,221555,0.05,0.137535,0.415592,352.67,1.1639,0.3556,168,41.31
607,221920,0.05,0.136748,0.364334,372.56,1.2296,0.3359,89,39.4
608,222285,0.05,0.135503,0.306783,336.77,1.1115,0.3424,125,40.71
609,222650,0.05,0.135785,0.357638,349.26,1.1527,0.3462,181,41.12
610,223015,0.05,0.1361,0.382348,329.76,1.0883,0.3645,116,41.67
611,223380,0.05,0.135286,0.308165,284.37,0.9385,0.3506,169,40.64
612,223745,0.05,0.135751,0.301138,318.41,1.0509,0.3439,137,41.19
613,224110,0.05,0.135232,0.324585,312.96,1.0329,0.3574,126,40.51
614,224475,0.05,0.135084,0.313199,259.37,0.856,0.3739,153,40.82
615,224840,0.05,0.13452,0.334851,373.22,1.2318,0.3239,45,41.73
616,225205,0.05,0.135333,0.346505,444.48,1.4669,0.3157,95,40.1
617,225570,0.05,0.135814,0.387028,405.06,1.3368,0.3309,96,41.36
618,225935,0.05,0.136539,0.381007,397.77,1.3128,0.3292,116,41.72
619,226300,0.05,0.136209,0.314397,310.81,1.0258,0.3521,132,40.48
620,226665,0.05,0.135074,0.372523,341.35,1.1266,0.3465,121,42.22
621,227030,0.05,0.135515,0.374015,362.75,1.1972,0.3425,66,41.19
622,227395,0.05,0.137578,0.393892,380.3,1.2551,0.3328,185,41.23
623,227760,0.05,0.137946,0.301437,322.07,1.0629,0.3386,80,41.18
624,228125,0.05,0.137836,0.339395,316.81,1.0456,0.3478,105,41.48
625,228490,0.05,0.138521,0.3396,356.34,1.1761,0.3341,91,41.09
626,228855,0.05,0.138881,0.367945,336.39,1.1102,0.3532,93,41.27
627,229220,0.05,0.137361,0.319238,298.59,0.9854,0.3636,166,41.66
628,229585,0.05,0.138109,0.322188,345.99,1.1419,0.3411,164,40.7
629,229950,0.05,0.136768,0.316376,321.98,1.0626,0.3465,59,39.91
630,230315,0.05,0.137287,0.335315,425.14,1.4031,0.3124,146,39.57
631,230680,0.05,0.137475,0.388439,354.84,1.1711,0.339,81,42.1
632,231045,0.05,0.13784,0.292535,323.21,1.0667,0.3367,138,40.96
633,231410,0.05,0.137951,0.334665,425.95,1.4058,0.3146,90,39.96
634,231775,0.05,0.137104,0.342766,322.35,1.0638,0.3501,134,41.17
635,232140,0.05,0.137569,0.293345,293.88,0.9699,0.3585,81,41.46
636,232505,0.05,0.137967,0.379507,350.07,1.1553,0.3424,94,42.16
637,232870,0.05,0.137379,0.326584,314.71,1.0386,0.3633,101,40.74
638,233235,0.05,0.137223,0.40819,354.8,1.171,0.3653,64,41.36
639,233600,0.05,0.137122,0.37814,336.85,1.1117,0.3412,126,40.59
640,233965,0.05,0.13457,0.319047,304.19,1.0039,0.3593,118,40.94
641,234330,0.05,0.136138,0.357987,426.97,1.4091,0.3722,231,42.29
642,234695,0.05,0.136427,0.357426,340.25,1.1229,0.3452,97,41.4
643,235060,0.05,0.135951,0.347269,329.66,1.088,0.3448,146,40.09
644,235425,0.05,0.136738,0.30682,289.73,0.9562,0.3683,106,39.99
645,235790,0.05,0.136146,0.318021,268.56,0.8863,0.3652,182,39.56
646,236155,0.05,0.136025,0.395827,356.86,1.1778,0.3242,165,40.65
647,236520,0.05,0.13474,0.318287,323.87,1.0689,0.3423,95,42.05
648,236885,0.05,0.135549,0.344563,308.49,1.0181,0.3773,203,40.52
649,237250,0.05,0.134705,0.33294,310.14,1.0236,0.3459,92,41.15
650,237615,0.05,0.13488,0.356542,331.32,1.0935,0.3481,135,40.8
651,237980,0.05,0.135421,0.335447,387.53,1.279,0.328,94,41.81
652,238345,0.05,0.13414,0.341948,298.06,0.9837,0.3549,85,41.27
653,238710,0.05,0.135248,0.349007,363.57,1.1999,0.3444,85,41.32
654,239075,0.05,0.134905,0.275222,238.86,0.7883,0.3701,185,42.38
655,239440,0.05,0.135854,0.324175,379.64,1.2529,0.3327,102,41.4
656,239805,0.05,0.134509,0.311264,311.79,1.029,0.3459,123,41.18
657,240170,0.05,0.135524,0.289865,283.61,0.936,0.3497,127,39.93
658,240535,0.05,0.13657,0.311523,335.22,1.1063,0.3433,80,41.22
659,240900,0.05,0.135057,0.312696,282.46,0.9322,0.3626,109,41.31
660,241265,0.05,0.135218,0.331833,332.59,1.0977,0.3446,110,40.75
661,241630,0.05,0.136424,0.306651,316.32,1.044,0.3477,121,41.04
662,241995,0.05,0.136906,0.362362,384.7,1.2697,0.3303,96,42.43
663,242360,0.05,0.13482,0.371364,320.06,1.0563,0.3487,90,41.09
664,242725,0.05,0.133859,0.372082,368.13,1.2149,0.3156,109,41.14
665,243090,0.05,0.135579,0.403016,361.86,1.1943,0.3535,119,42.13
666,243455,0.05,0.136733,0.395263,379.45,1.2523,0.3245,118,39.75
667,243820,0.05,0.135795,0.309476,364.34,1.2024,0.3393,62,39.89
668,244185,0.05,0.137633,0.369577,380.74,1.2566,0.3291,81,42.08
669,244550,0.05,0.138877,0.335204,361.57,1.1933,0.3455,80,41.0
670,244915,0.05,0.140056,0.384486,367.36,1.2124,0.3358,120,40.99
671,245280,0.05,0.140291,0.389875,346.26,1.1428,0.3347,103,40.71
672,245645,0.05,0.13998,0.307623,291.47,0.9619,0.355,106,41.02
673,246010,0.05,0.139157,0.320679,303.49,1.0016,0.3469,158,41.6
674,246375,0.05,0.138814,0.365768,371.18,1.225,0.3487,52,39.92
675,246740,0.05,0.138611,0.310248,290.36,0.9583,0.3547,101,39.64
676,247105,0.05,0.13895,0.346602,333.45,1.1005,0.3491,79,41.74
677,247470,0.05,0.137964,0.386298,325.96,1.0758,0.3618,141,40.58
678,247835,0.05,0.138354,0.312057,306.1,1.0102,0.3353,195,40.27
679,248200,0.05,0.138217,0.327507,307.31,1.0142,0.3368,141,40.23
680,248565,0.05,0.138589,0.351754,356.68,1.1772,0.325,125,41.51
681,248930,0.05,0.139089,0.360876,343.08,1.1323,0.3366,157,42.13
682,249295,0.05,0.138768,0.349445,349.06,1.152,0.3434,122,40.1
683,249660,0.05,0.136752,0.315138,288.26,0.9513,0.3573,138,40.63
684,250025,0.05,0.137517,0.403283,359.88,1.1877,0.3412,114,40.53
685,250390,0.05,0.137692,0.353406,358.41,1.1829,0.3135,129,39.89
686,250755,0.05,0.138787,0.351078,310.85,1.0259,0.341,177,41.44
687,251120,0.05,0.139384,0.378054,346.1,1.1422,0.3395,235,40.46
688,251485,0.05,0.13832,0.244924,354.97,1.1715,0.3278,113,41.26
689,251850,0.05,0.137757,0.346983,309.07,1.02,0.337,193,39.79
690,252215,0.05,0.136327,0.35678,333.87,1.1019,0.3244,148,41.0
691,252580,0.05,0.137631,0.322937,305.88,1.0095,0.3449,147,40.9
692,252945,0.05,0.138203,0.362916,348.98,1.1517,0.3425,92,40.16
693,253310,0.05,0.137233,0.280521,325.5,1.0742,0.3336,183,41.61
694,253675,0.05,0.136414,0.34806,320.37,1.0573,0.333,142,41.83
695,254040,0.05,0.136272,0.389727,363.81,1.2007,0.328,100,39.96
696,254405,0.05,0.135051,0.286485,330.89,1.092,0.331,112,40.59
697,254770,0.05,0.135622,0.371194,336.49,1.1105,0.3329,219,40.93
698,255135,0.05,0.137036,0.291013,274.72,0.9067,0.3686,139,40.67
699,255500,0.05,0.137841,0.379267,319.5,1.0545,0.3711,149,40.79
700,255865,0.05,0.08619,0.348579,371.62,1.2265,0.3373,84,1.69
701,256230,0.05,0.066203,0.314825,364.21,1.202,0.3427,189,3.99
